s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200722E+002, 8.6681459E-002, 1.3409331E-001, 6.1643954E-002, 1.9751982E-004, 6.5508191E-006, 8.4678710E-004, 5.3139108E+002
 1.7300805E+002, 8.4668850E-002, 1.3594595E-001, 6.2423330E-002, 2.0692621E-004, 9.5960195E-006, 8.5996726E-004, 5.3402132E+002
 1.7400174E+002, 8.5898172E-002, 1.3481138E-001, 6.1948151E-002, 2.0337712E-004, 8.4071332E-006, 8.5236978E-004, 5.2435399E+002
 1.7500142E+002, 8.5833426E-002, 1.3487148E-001, 6.1973001E-002, 2.0323527E-004, 8.8557958E-006, 8.5270147E-004, 5.2946972E+002
 1.7600558E+002, 8.4601610E-002, 1.3601356E-001, 6.2447925E-002, 2.0324231E-004, 6.9577505E-006, 8.5958479E-004, 5.4004575E+002
 1.7700683E+002, 8.6206886E-002, 1.3453140E-001, 6.1827373E-002, 1.9882817E-004, 6.9595701E-006, 8.4970736E-004, 5.3429285E+002
 1.7800557E+002, 8.4327017E-002, 1.3626078E-001, 6.2555784E-002, 2.0853328E-004, 9.3141342E-006, 8.6220884E-004, 5.3780719E+002
 1.7900214E+002, 8.4117976E-002, 1.3645326E-001, 6.2636560E-002, 2.0930797E-004, 1.0548061E-005, 8.6353481E-004, 5.3536983E+002
 1.8000288E+002, 8.5578077E-002, 1.3510839E-001, 6.2071348E-002, 2.0306223E-004, 8.7624827E-006, 8.5409189E-004, 5.3095327E+002
 1.8100541E+002, 8.5011894E-002, 1.3562525E-001, 6.2292021E-002, 2.0906173E-004, 9.7000050E-006, 8.5849268E-004, 5.2761846E+002
 1.8200368E+002, 8.6020932E-002, 1.3469776E-001, 6.1900883E-002, 2.0335184E-004, 7.8326586E-006, 8.5167971E-004, 5.3758458E+002
 1.8300812E+002, 8.6537681E-002, 1.3422102E-001, 6.1701138E-002, 2.0177812E-004, 7.0017340E-006, 8.4846960E-004, 5.3606379E+002
 1.8400421E+002, 8.5488751E-002, 1.3518607E-001, 6.2107445E-002, 2.0701814E-004, 8.9098214E-006, 8.5540819E-004, 5.2665808E+002
 1.8500581E+002, 8.5447344E-002, 1.3522732E-001, 6.2122611E-002, 2.0494341E-004, 7.9491033E-006, 8.5521187E-004, 5.3509816E+002
 1.8600639E+002, 8.5335031E-002, 1.3533361E-001, 6.2165196E-002, 2.0325754E-004, 7.7653009E-006, 8.5549091E-004, 5.3459556E+002
 1.8700646E+002, 8.5036169E-002, 1.3560758E-001, 6.2281199E-002, 2.0543385E-004, 8.8634939E-006, 8.5760837E-004, 5.3036864E+002
 1.8800504E+002, 8.4721746E-002, 1.3590226E-001, 6.2401464E-002, 2.0306067E-004, 7.8430540E-006, 8.5887518E-004, 5.4278744E+002
 1.8900885E+002, 8.4952783E-002, 1.3568811E-001, 6.2312336E-002, 2.0297992E-004, 8.3862325E-006, 8.5756749E-004, 5.2917937E+002
 1.9000666E+002, 8.5409045E-002, 1.3526811E-001, 6.2135674E-002, 2.0087280E-004, 7.5604934E-006, 8.5458494E-004, 5.3017284E+002
 1.9100279E+002, 8.5882930E-002, 1.3482499E-001, 6.1954201E-002, 2.0378449E-004, 8.3928966E-006, 8.5253912E-004, 5.2935687E+002
 1.9200051E+002, 8.5841007E-002, 1.3486707E-001, 6.1969423E-002, 2.0140963E-004, 7.5788115E-006, 8.5228346E-004, 5.3551082E+002
 1.9300297E+002, 8.6953698E-002, 1.3383940E-001, 6.1539522E-002, 1.9872263E-004, 6.8045511E-006, 8.4551498E-004, 5.3526192E+002
 1.9400097E+002, 8.6291619E-002, 1.3445161E-001, 6.1795153E-002, 1.9982720E-004, 6.8511901E-006, 8.4944077E-004, 5.2962798E+002
 1.9500604E+002, 8.5013537E-002, 1.3563298E-001, 6.2288719E-002, 2.0225079E-004, 7.2495048E-006, 8.5707897E-004, 5.3756995E+002
 1.9600425E+002, 8.7240079E-002, 1.3357826E-001, 6.1427894E-002, 1.9554700E-004, 5.7926258E-006, 8.4326056E-004, 5.2621213E+002
 1.9700325E+002, 8.4172170E-002, 1.3640950E-001, 6.2614002E-002, 2.0474296E-004, 7.6773491E-006, 8.6229234E-004, 5.4226369E+002
 1.9800124E+002, 8.6944842E-002, 1.3384487E-001, 6.1543702E-002, 2.0071388E-004, 7.6631372E-006, 8.4597488E-004, 5.2648939E+002
 1.9900341E+002, 8.5156103E-002, 1.3549821E-001, 6.2234479E-002, 2.0413632E-004, 8.2846954E-006, 8.5667114E-004, 5.3634768E+002
 2.0000000E+002, 8.5927744E-002, 1.3478552E-001, 6.1936277E-002, 2.0220935E-004, 8.1967613E-006, 8.5196354E-004, 5.2894885E+002
