s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7201020E+002, 2.1076628E-002, 9.5124606E-002, 1.2897991E-001, 5.5066798E-002, 1.4824918E-002, 1.2441758E-002, 3.8146705E+002
 1.7300857E+002, 2.0980681E-002, 9.4541234E-002, 1.2925055E-001, 5.5532184E-002, 1.4912093E-002, 1.2537619E-002, 3.8210280E+002
 1.7400437E+002, 2.0396567E-002, 9.4110042E-002, 1.2994008E-001, 5.6256150E-002, 1.4441958E-002, 1.2689941E-002, 3.8268789E+002
 1.7500319E+002, 2.0161430E-002, 9.3577067E-002, 1.3030262E-001, 5.6771308E-002, 1.4507043E-002, 1.2796812E-002, 3.8391831E+002
 1.7600668E+002, 2.0978489E-002, 9.2509235E-002, 1.2994810E-001, 5.6961551E-002, 1.5169712E-002, 1.2830429E-002, 3.8216826E+002
 1.7700924E+002, 2.0603771E-002, 9.2309457E-002, 1.3035542E-001, 5.7365380E-002, 1.4906158E-002, 1.2915668E-002, 3.8426971E+002
 1.7801112E+002, 2.0074806E-002, 9.1831248E-002, 1.3099815E-001, 5.8073755E-002, 1.4555862E-002, 1.3064331E-002, 3.8649787E+002
 1.7901084E+002, 1.9839209E-002, 9.1487199E-002, 1.3137665E-001, 5.8517210E-002, 1.4157099E-002, 1.3157097E-002, 3.8799412E+002
 1.8000706E+002, 2.0559636E-002, 9.0733152E-002, 1.3100517E-001, 5.8557210E-002, 1.4688495E-002, 1.3160608E-002, 3.8526022E+002
 1.8100471E+002, 2.0169220E-002, 9.0320222E-002, 1.3147455E-001, 5.9102860E-002, 1.4577444E-002, 1.3274823E-002, 3.8539558E+002
 1.8200030E+002, 1.9876100E-002, 8.9862588E-002, 1.3188921E-001, 5.9625121E-002, 1.4448717E-002, 1.3383722E-002, 3.8542864E+002
 1.8301138E+002, 2.0588492E-002, 8.9898190E-002, 1.3134480E-001, 5.9184123E-002, 1.4379573E-002, 1.3289410E-002, 3.8614090E+002
 1.8400956E+002, 2.0141227E-002, 9.0365013E-002, 1.3153983E-001, 5.9132926E-002, 1.4247269E-002, 1.3281569E-002, 3.8849958E+002
 1.8500552E+002, 2.0004411E-002, 8.9920452E-002, 1.3177228E-001, 5.9508582E-002, 1.4436616E-002, 1.3359125E-002, 3.9149112E+002
 1.8600794E+002, 2.0421427E-002, 8.9094987E-002, 1.3170488E-001, 5.9816026E-002, 1.4714552E-002, 1.3419496E-002, 3.8938999E+002
 1.8700335E+002, 2.1303316E-002, 8.8567567E-002, 1.3110843E-001, 5.9582244E-002, 1.5348960E-002, 1.3365831E-002, 3.8460039E+002
 1.8801139E+002, 2.1169488E-002, 8.7630425E-002, 1.3158067E-001, 6.0357850E-002, 1.5198784E-002, 1.3525827E-002, 3.8469001E+002
 1.8900712E+002, 2.0931985E-002, 8.7489424E-002, 1.3190453E-001, 6.0669914E-002, 1.4700690E-002, 1.3591785E-002, 3.8462346E+002
 1.9001138E+002, 2.1238286E-002, 8.5410960E-002, 1.3228985E-001, 6.1877860E-002, 1.5471213E-002, 1.3836811E-002, 3.8479902E+002
 1.9100052E+002, 2.1167105E-002, 8.6296087E-002, 1.3210492E-001, 6.1346585E-002, 1.5009352E-002, 1.3728849E-002, 3.8705464E+002
 1.9200988E+002, 2.0990499E-002, 8.5464476E-002, 1.3257946E-001, 6.2077912E-002, 1.4814188E-002, 1.3880060E-002, 3.8652603E+002
 1.9300437E+002, 2.0680146E-002, 8.4990472E-002, 1.3302774E-001, 6.2633206E-002, 1.4606136E-002, 1.3995931E-002, 3.8718802E+002
 1.9400597E+002, 2.0168136E-002, 8.4571937E-002, 1.3364964E-001, 6.3299030E-002, 1.4179538E-002, 1.4135873E-002, 3.8866054E+002
 1.9500793E+002, 2.0370100E-002, 8.3720005E-002, 1.3380397E-001, 6.3790014E-002, 1.4195494E-002, 1.4235417E-002, 3.8808994E+002
 1.9600655E+002, 2.0739780E-002, 8.3722107E-002, 1.3346090E-001, 6.3522583E-002, 1.4524130E-002, 1.4178094E-002, 3.8569946E+002
 1.9701261E+002, 2.0659599E-002, 8.2360164E-002, 1.3394536E-001, 6.4494865E-002, 1.4933365E-002, 1.4377406E-002, 3.8361613E+002
 1.9800568E+002, 2.0042490E-002, 8.3665189E-002, 1.3410475E-001, 6.4048037E-002, 1.4028109E-002, 1.4290369E-002, 3.8828956E+002
 1.9900753E+002, 1.9966383E-002, 8.3430397E-002, 1.3430890E-001, 6.4308117E-002, 1.3698433E-002, 1.4344553E-002, 3.9075970E+002
 2.0000784E+002, 2.0241784E-002, 8.2500935E-002, 1.3439364E-001, 6.4779459E-002, 1.3943652E-002, 1.4439366E-002, 3.9037511E+002
 2.0101067E+002, 2.0095507E-002, 8.2015012E-002, 1.3469197E-001, 6.5223514E-002, 1.3894503E-002, 1.4531308E-002, 3.8894024E+002
 2.0201182E+002, 2.0221999E-002, 8.1983322E-002, 1.3457698E-001, 6.5148191E-002, 1.4058761E-002, 1.4514946E-002, 3.8539133E+002
 2.0300043E+002, 2.0433227E-002, 8.0895017E-002, 1.3474981E-001, 6.5757853E-002, 1.4407977E-002, 1.4638349E-002, 3.8222358E+002
 2.0400577E+002, 2.0973573E-002, 7.8924712E-002, 1.3503404E-001, 6.6837003E-002, 1.4536638E-002, 1.4856485E-002, 3.8454556E+002
 2.0500140E+002, 2.0391206E-002, 7.9188937E-002, 1.3549943E-001, 6.7082806E-002, 1.3894340E-002, 1.4910958E-002, 3.8574592E+002
 2.0600035E+002, 2.0738912E-002, 7.8721414E-002, 1.3536044E-001, 6.7178569E-002, 1.4137494E-002, 1.4928350E-002, 3.8591121E+002
 2.0700517E+002, 2.0160636E-002, 7.9498615E-002, 1.3562603E-001, 6.7045524E-002, 1.3545176E-002, 1.4905044E-002, 3.8926737E+002
 2.0800098E+002, 2.0206479E-002, 7.8245043E-002, 1.3604724E-001, 6.7919554E-002, 1.3556630E-002, 1.5084017E-002, 3.8972546E+002
 2.0900046E+002, 2.0728855E-002, 7.7522287E-002, 1.3586450E-001, 6.8092190E-002, 1.3819977E-002, 1.5116176E-002, 3.9124547E+002
 2.1000496E+002, 1.9947768E-002, 7.7416379E-002, 1.3650659E-001, 6.8639577E-002, 1.3782235E-002, 1.5232826E-002, 3.9161704E+002
 2.1100395E+002, 1.9487761E-002, 7.6878121E-002, 1.3713044E-001, 6.9359026E-002, 1.3367172E-002, 1.5383460E-002, 3.9167408E+002
 2.1200669E+002, 1.9164738E-002, 7.7127729E-002, 1.3734736E-001, 6.9418459E-002, 1.3030300E-002, 1.5397878E-002, 3.9087766E+002
 2.1301091E+002, 1.9575647E-002, 7.7442251E-002, 1.3690660E-001, 6.8937748E-002, 1.3095915E-002, 1.5296926E-002, 3.9035449E+002
 2.1400639E+002, 1.9176197E-002, 7.8527045E-002, 1.3686964E-001, 6.8435957E-002, 1.2796804E-002, 1.5196628E-002, 3.9443629E+002
 2.1500277E+002, 1.9138871E-002, 7.8832265E-002, 1.3681534E-001, 6.8260168E-002, 1.2639072E-002, 1.5160988E-002, 3.9493388E+002
 2.1600783E+002, 1.8944004E-002, 7.6859001E-002, 1.3763913E-001, 6.9762578E-002, 1.2893586E-002, 1.5469853E-002, 3.9251317E+002
 2.1701245E+002, 1.8749344E-002, 7.6146250E-002, 1.3806841E-001, 7.0407248E-002, 1.2783859E-002, 1.5603283E-002, 3.9324831E+002
 2.1801437E+002, 1.8672892E-002, 7.6711446E-002, 1.3797149E-001, 7.0084601E-002, 1.2502631E-002, 1.5537903E-002, 3.9371826E+002
 2.1901307E+002, 1.8964079E-002, 7.5781576E-002, 1.3802749E-001, 7.0534081E-002, 1.2840035E-002, 1.5628026E-002, 3.9250697E+002
 2.2000026E+002, 1.8783066E-002, 7.5405912E-002, 1.3833604E-001, 7.0937597E-002, 1.2659467E-002, 1.5712017E-002, 3.9186817E+002
 2.2100403E+002, 1.8911636E-002, 7.5963269E-002, 1.3803093E-001, 7.0457059E-002, 1.2676712E-002, 1.5612733E-002, 3.9321206E+002
 2.2200818E+002, 1.8818950E-002, 7.5562113E-002, 1.3828054E-001, 7.0825646E-002, 1.2500542E-002, 1.5689063E-002, 3.9463300E+002
 2.2300517E+002, 1.8946586E-002, 7.6256681E-002, 1.3795455E-001, 7.0268459E-002, 1.2361297E-002, 1.5574266E-002, 3.9602853E+002
 2.2401425E+002, 1.8890419E-002, 7.6947881E-002, 1.3776616E-001, 6.9820301E-002, 1.2243951E-002, 1.5482823E-002, 3.9655810E+002
 2.2500146E+002, 1.9829981E-002, 7.5255699E-002, 1.3753476E-001, 7.0378421E-002, 1.2970134E-002, 1.5591119E-002, 3.9311512E+002
 2.2600492E+002, 1.9914657E-002, 7.5317977E-002, 1.3740859E-001, 7.0253737E-002, 1.3182281E-002, 1.5564806E-002, 3.8779674E+002
 2.2700999E+002, 1.9717565E-002, 7.5453809E-002, 1.3745649E-001, 7.0233360E-002, 1.3472374E-002, 1.5561351E-002, 3.8773510E+002
 2.2800032E+002, 2.0044467E-002, 7.4938258E-002, 1.3730080E-001, 7.0338164E-002, 1.3990213E-002, 1.5580359E-002, 3.9065108E+002
 2.2900412E+002, 2.0052238E-002, 7.4347828E-002, 1.3754275E-001, 7.0783060E-002, 1.3814818E-002, 1.5671779E-002, 3.9423109E+002
 2.3000990E+002, 2.0285996E-002, 7.4968310E-002, 1.3715634E-001, 7.0211046E-002, 1.3710987E-002, 1.5553305E-002, 3.9428845E+002
 2.3101251E+002, 1.9609766E-002, 7.4969497E-002, 1.3775443E-001, 7.0675699E-002, 1.3261184E-002, 1.5652935E-002, 3.9589362E+002
 2.3200086E+002, 1.9937552E-002, 7.4666632E-002, 1.3753133E-001, 7.0635122E-002, 1.3718630E-002, 1.5642202E-002, 3.9337659E+002
 2.3300036E+002, 1.9544317E-002, 7.5141062E-002, 1.3769791E-001, 7.0558017E-002, 1.3500965E-002, 1.5628857E-002, 3.9275769E+002
 2.3401027E+002, 1.9780373E-002, 7.5737445E-002, 1.3722686E-001, 6.9932572E-002, 1.3899423E-002, 1.5498768E-002, 3.9399662E+002
 2.3500899E+002, 1.9420827E-002, 7.5461178E-002, 1.3759338E-001, 7.0339165E-002, 1.3949047E-002, 1.5584087E-002, 3.9536197E+002
 2.3600984E+002, 1.9013067E-002, 7.6375806E-002, 1.3767129E-001, 6.9999966E-002, 1.3396221E-002, 1.5517505E-002, 3.9992745E+002
 2.3700242E+002, 1.9149268E-002, 7.5840303E-002, 1.3776053E-001, 7.0302532E-002, 1.3410134E-002, 1.5578778E-002, 3.9935309E+002
 2.3800228E+002, 1.9299967E-002, 7.6016721E-002, 1.3754653E-001, 7.0059519E-002, 1.3598640E-002, 1.5527861E-002, 3.9630311E+002
 2.3900502E+002, 1.9749794E-002, 7.5681927E-002, 1.3726252E-001, 6.9984755E-002, 1.3943169E-002, 1.5509584E-002, 3.9545435E+002
 2.4000709E+002, 1.9448427E-002, 7.5955769E-002, 1.3731952E-001, 6.9911975E-002, 1.4343168E-002, 1.5495821E-002, 3.9801943E+002
 2.4100239E+002, 1.9416167E-002, 7.6426198E-002, 1.3722300E-001, 6.9630851E-002, 1.4064690E-002, 1.5438706E-002, 3.9795542E+002
 2.4200765E+002, 2.0111635E-002, 7.5700594E-002, 1.3690068E-001, 6.9695910E-002, 1.4374248E-002, 1.5447781E-002, 3.9624265E+002
 2.4300131E+002, 1.9296900E-002, 7.6740495E-002, 1.3731154E-001, 6.9560662E-002, 1.3449204E-002, 1.5425767E-002, 4.0360531E+002
 2.4400980E+002, 1.8464209E-002, 7.7773754E-002, 1.3764898E-001, 6.9373111E-002, 1.3014709E-002, 1.5392496E-002, 4.1021480E+002
 2.4500209E+002, 1.8457460E-002, 7.7514391E-002, 1.3780099E-001, 6.9603351E-002, 1.2729683E-002, 1.5440117E-002, 4.0740131E+002
 2.4600302E+002, 1.9334262E-002, 7.7051179E-002, 1.3724179E-001, 6.9369378E-002, 1.3052774E-002, 1.5386841E-002, 4.0227994E+002
 2.4701111E+002, 1.9243973E-002, 7.6805059E-002, 1.3723887E-001, 6.9477983E-002, 1.3939351E-002, 1.5408476E-002, 4.0144766E+002
 2.4800626E+002, 1.9327936E-002, 7.6608752E-002, 1.3725269E-001, 6.9573980E-002, 1.3905525E-002, 1.5427739E-002, 4.0144380E+002
 2.4900134E+002, 1.8872161E-002, 7.7729495E-002, 1.3725085E-001, 6.9083861E-002, 1.3577672E-002, 1.5330185E-002, 4.0191154E+002
 2.5001179E+002, 1.9259090E-002, 7.6528780E-002, 1.3733158E-001, 6.9670430E-002, 1.3921564E-002, 1.5447881E-002, 4.0090210E+002
 2.5100909E+002, 2.0153393E-002, 7.5929662E-002, 1.3675544E-001, 6.9483592E-002, 1.4536403E-002, 1.5403799E-002, 3.9606652E+002
 2.5200444E+002, 1.9394355E-002, 7.6309989E-002, 1.3725691E-001, 6.9708464E-002, 1.4202910E-002, 1.5454567E-002, 3.9746416E+002
 2.5300948E+002, 1.8774286E-002, 7.7713740E-002, 1.3734694E-001, 6.9165390E-002, 1.3492275E-002, 1.5347559E-002, 4.0512008E+002
 2.5400613E+002, 1.9899180E-002, 7.6200357E-002, 1.3691231E-001, 6.9486950E-002, 1.4198402E-002, 1.5406337E-002, 4.0542592E+002
 2.5501370E+002, 2.0573698E-002, 7.6717160E-002, 1.3620940E-001, 6.8713239E-002, 1.4192132E-002, 1.5243922E-002, 3.9811527E+002
 2.5601096E+002, 2.0787818E-002, 7.6436084E-002, 1.3605358E-001, 6.8716014E-002, 1.4712892E-002, 1.5242631E-002, 3.9180756E+002
 2.5700144E+002, 2.0381367E-002, 7.5732485E-002, 1.3658652E-001, 6.9438985E-002, 1.4902949E-002, 1.5392912E-002, 3.9115103E+002
 2.5800214E+002, 2.0677588E-002, 7.5837972E-002, 1.3635358E-001, 6.9210425E-002, 1.4728529E-002, 1.5344616E-002, 3.9402189E+002
 2.5900823E+002, 2.1229845E-002, 7.4907147E-002, 1.3619218E-001, 6.9490955E-002, 1.5166665E-002, 1.5398510E-002, 3.9753835E+002
 2.6000366E+002, 2.1516613E-002, 7.4304535E-002, 1.3623961E-001, 6.9788880E-002, 1.4914109E-002, 1.5458336E-002, 3.9513647E+002
 2.6100978E+002, 2.1348722E-002, 7.3950331E-002, 1.3648451E-001, 7.0134456E-002, 1.4984292E-002, 1.5530049E-002, 3.9437177E+002
 2.6200387E+002, 2.1232894E-002, 7.5771255E-002, 1.3588488E-001, 6.8875003E-002, 1.5106677E-002, 1.5272253E-002, 3.9829499E+002
 2.6301176E+002, 2.0900586E-002, 7.6213139E-002, 1.3607158E-001, 6.8826452E-002, 1.4589089E-002, 1.5264811E-002, 4.0154502E+002
 2.6401243E+002, 2.0783950E-002, 7.6185903E-002, 1.3615608E-001, 6.8904639E-002, 1.4668682E-002, 1.5281392E-002, 4.0117605E+002
 2.6501040E+002, 2.1281147E-002, 7.4423282E-002, 1.3637703E-001, 6.9844560E-002, 1.4908546E-002, 1.5471072E-002, 3.9841388E+002
 2.6600448E+002, 2.2006945E-002, 7.3770624E-002, 1.3598868E-001, 6.9826727E-002, 1.5306796E-002, 1.5462865E-002, 3.9343406E+002
 2.6700120E+002, 2.2845181E-002, 7.2730088E-002, 1.3567877E-001, 7.0038243E-002, 1.5581875E-002, 1.5501224E-002, 3.8917192E+002
 2.6800573E+002, 2.3297616E-002, 7.2130683E-002, 1.3550149E-001, 7.0161595E-002, 1.5860775E-002, 1.5523645E-002, 3.8617007E+002
 2.6900157E+002, 2.2360371E-002, 7.2465149E-002, 1.3615383E-001, 7.0524281E-002, 1.5538228E-002, 1.5603653E-002, 3.8707704E+002
 2.7000903E+002, 2.2105626E-002, 7.2770385E-002, 1.3633846E-001, 7.0533344E-002, 1.4981216E-002, 1.5607644E-002, 3.9311264E+002
 2.7100721E+002, 2.1767592E-002, 7.3197129E-002, 1.3655497E-001, 7.0514182E-002, 1.4354596E-002, 1.5606401E-002, 3.9915678E+002
 2.7200133E+002, 2.2698368E-002, 7.2138407E-002, 1.3611336E-001, 7.0632369E-002, 1.5000378E-002, 1.5624630E-002, 3.9653717E+002
 2.7301342E+002, 2.3103141E-002, 7.1830296E-002, 1.3580550E-001, 7.0528539E-002, 1.5610592E-002, 1.5600300E-002, 3.9255011E+002
 2.7401310E+002, 2.2181333E-002, 7.3322761E-002, 1.3606775E-001, 7.0082030E-002, 1.5041110E-002, 1.5514593E-002, 3.9490430E+002
 2.7500441E+002, 2.1988909E-002, 7.3486996E-002, 1.3619495E-001, 7.0109008E-002, 1.4820389E-002, 1.5521479E-002, 3.9732248E+002
 2.7600754E+002, 2.2981805E-002, 7.2895528E-002, 1.3558418E-001, 6.9890752E-002, 1.5197187E-002, 1.5470712E-002, 3.9400110E+002
 2.7700712E+002, 2.3088360E-002, 7.1006028E-002, 1.3604819E-001, 7.1078120E-002, 1.5993794E-002, 1.5712596E-002, 3.9244498E+002
 2.7800649E+002, 2.2435022E-002, 7.0967043E-002, 1.3663477E-001, 7.1551457E-002, 1.5591723E-002, 1.5813817E-002, 3.9451291E+002
 2.7901177E+002, 2.1037237E-002, 7.4297944E-002, 1.3675831E-001, 7.0193270E-002, 1.4091313E-002, 1.5544991E-002, 4.0233737E+002
 2.8000279E+002, 2.1661520E-002, 7.3727778E-002, 1.3638646E-001, 7.0153200E-002, 1.4658629E-002, 1.5532572E-002, 3.9938227E+002
 2.8101236E+002, 2.2195891E-002, 7.1666608E-002, 1.3663777E-001, 7.1247837E-002, 1.5174589E-002, 1.5753419E-002, 3.9153256E+002
 2.8201032E+002, 2.3318833E-002, 7.0890125E-002, 1.3588840E-001, 7.1004327E-002, 1.6137141E-002, 1.5695996E-002, 3.8490193E+002
 2.8300274E+002, 2.2062092E-002, 7.1958413E-002, 1.3659050E-001, 7.1085079E-002, 1.5408842E-002, 1.5720484E-002, 3.9424112E+002
 2.8401115E+002, 2.1450454E-002, 7.2710141E-002, 1.3695272E-001, 7.1037104E-002, 1.4477727E-002, 1.5715246E-002, 4.0177872E+002
 2.8500174E+002, 2.1656802E-002, 7.1342163E-002, 1.3728083E-001, 7.1888442E-002, 1.4556950E-002, 1.5888584E-002, 3.9819250E+002
 2.8600134E+002, 2.2011595E-002, 7.0604116E-002, 1.3709611E-001, 7.2069439E-002, 1.5562731E-002, 1.5922436E-002, 3.9553738E+002
 2.8701073E+002, 2.2265478E-002, 7.0347714E-002, 1.3698499E-001, 7.2094384E-002, 1.5622879E-002, 1.5926062E-002, 3.9200123E+002
 2.8800656E+002, 2.1533215E-002, 7.0945528E-002, 1.3742642E-001, 7.2176847E-002, 1.5070735E-002, 1.5947757E-002, 3.9493263E+002
 2.8901098E+002, 2.1861538E-002, 7.1808066E-002, 1.3686042E-001, 7.1359785E-002, 1.5070298E-002, 1.5778371E-002, 3.9701950E+002
 2.9000117E+002, 2.1638489E-002, 7.2239653E-002, 1.3689797E-001, 7.1200881E-002, 1.4933314E-002, 1.5747201E-002, 3.9788717E+002
 2.9100019E+002, 2.1395024E-002, 7.4914391E-002, 1.3615105E-001, 6.9453580E-002, 1.4686471E-002, 1.5390543E-002, 4.0276572E+002
 2.9200220E+002, 2.2369278E-002, 7.3648532E-002, 1.3578965E-001, 6.9723559E-002, 1.5125880E-002, 1.5439924E-002, 3.9970196E+002
 2.9301205E+002, 2.1739442E-002, 7.4471939E-002, 1.3603439E-001, 6.9555183E-002, 1.4770900E-002, 1.5409355E-002, 4.0140624E+002
 2.9400114E+002, 2.1925010E-002, 7.2992453E-002, 1.3629519E-001, 7.0405409E-002, 1.5529001E-002, 1.5581709E-002, 4.0065843E+002
 2.9500703E+002, 2.2514975E-002, 7.3049571E-002, 1.3577311E-001, 6.9974024E-002, 1.5806516E-002, 1.5489603E-002, 3.9635012E+002
 2.9600397E+002, 2.2097160E-002, 7.2577329E-002, 1.3624416E-001, 7.0547740E-002, 1.5919761E-002, 1.5609438E-002, 3.9637025E+002
 2.9700553E+002, 2.1281162E-002, 7.3367431E-002, 1.3661712E-001, 7.0494614E-002, 1.5707893E-002, 1.5603355E-002, 4.0271711E+002
 2.9800925E+002, 2.0464027E-002, 7.4461329E-002, 1.3707577E-001, 7.0371649E-002, 1.4422906E-002, 1.5584336E-002, 4.0701525E+002
 2.9900627E+002, 2.1295648E-002, 7.3467248E-002, 1.3672889E-001, 7.0534693E-002, 1.4835144E-002, 1.5612615E-002, 4.0441345E+002
 3.0000582E+002, 2.0591748E-002, 7.3499210E-002, 1.3721005E-001, 7.0897685E-002, 1.5079936E-002, 1.5690658E-002, 4.0381346E+002
 3.0100998E+002, 2.0566150E-002, 7.4276816E-002, 1.3691929E-001, 7.0333149E-002, 1.5222400E-002, 1.5574844E-002, 4.0419239E+002
 3.0200311E+002, 2.0062982E-002, 7.4756906E-002, 1.3713976E-001, 7.0296343E-002, 1.5158082E-002, 1.5570179E-002, 4.0588554E+002
 3.0300003E+002, 1.8690172E-002, 7.7397963E-002, 1.3738625E-001, 6.9336745E-002, 1.4261215E-002, 1.5382179E-002, 4.1647910E+002
 3.0400600E+002, 1.8589008E-002, 7.6918216E-002, 1.3756456E-001, 6.9686366E-002, 1.4668464E-002, 1.5453917E-002, 4.1710315E+002
 3.0500235E+002, 1.8967964E-002, 7.6199406E-002, 1.3750637E-001, 6.9954180E-002, 1.4841527E-002, 1.5506509E-002, 4.1272530E+002
 3.0600920E+002, 2.0665202E-002, 7.4080409E-002, 1.3671359E-001, 7.0262721E-002, 1.6328144E-002, 1.5558429E-002, 4.0354559E+002
 3.0701457E+002, 2.0921496E-002, 7.4838244E-002, 1.3624591E-001, 6.9567845E-002, 1.6300171E-002, 1.5414537E-002, 3.9928505E+002
 3.0800858E+002, 2.1047446E-002, 7.4683429E-002, 1.3625084E-001, 6.9637936E-002, 1.6056332E-002, 1.5428524E-002, 3.9745096E+002
 3.0900875E+002, 2.0288532E-002, 7.5698085E-002, 1.3655994E-001, 6.9435821E-002, 1.5505774E-002, 1.5392005E-002, 4.0388185E+002
 3.1001239E+002, 2.0242371E-002, 7.6712065E-002, 1.3632157E-001, 6.8806487E-002, 1.4973891E-002, 1.5263884E-002, 4.0854053E+002
 3.1100077E+002, 2.0146458E-002, 7.6859453E-002, 1.3632490E-001, 6.8745401E-002, 1.5061651E-002, 1.5251778E-002, 4.1022128E+002
 3.1201465E+002, 2.0774165E-002, 7.6346509E-002, 1.3598146E-001, 6.8701390E-002, 1.5344480E-002, 1.5238896E-002, 4.0935663E+002
 3.1300258E+002, 2.0155194E-002, 7.7268754E-002, 1.3611122E-001, 6.8401938E-002, 1.5375895E-002, 1.5180889E-002, 4.0621824E+002
 3.1401157E+002, 2.1583829E-002, 7.6169461E-002, 1.3522695E-001, 6.8193879E-002, 1.6445092E-002, 1.5128899E-002, 4.0058965E+002
 3.1501406E+002, 2.0577466E-002, 7.5725064E-002, 1.3619269E-001, 6.9140537E-002, 1.6254763E-002, 1.5328879E-002, 4.0370449E+002
 3.1600097E+002, 1.8922737E-002, 7.7106338E-002, 1.3722665E-001, 6.9340997E-002, 1.4746669E-002, 1.5381133E-002, 4.1391362E+002
 3.1701087E+002, 1.9310863E-002, 7.9258806E-002, 1.3626904E-001, 6.7654253E-002, 1.4057886E-002, 1.5033949E-002, 4.2032077E+002
 3.1800890E+002, 2.0031634E-002, 7.7600644E-002, 1.3616633E-001, 6.8298722E-002, 1.4926213E-002, 1.5160988E-002, 4.1814262E+002
 3.1900264E+002, 2.0586178E-002, 7.8155707E-002, 1.3541406E-001, 6.7472865E-002, 1.5615623E-002, 1.4987653E-002, 4.1281826E+002
 3.2000196E+002, 2.0452792E-002, 7.8731528E-002, 1.3521500E-001, 6.7069227E-002, 1.6110750E-002, 1.4904983E-002, 4.0836597E+002
 3.2101398E+002, 2.1683424E-002, 7.7488350E-002, 1.3464124E-001, 6.7163680E-002, 1.6595514E-002, 1.4916883E-002, 4.0119586E+002
 3.2200192E+002, 2.1823942E-002, 7.8018329E-002, 1.3444015E-001, 6.6773808E-002, 1.6047870E-002, 1.4836851E-002, 3.9813832E+002
 3.2301008E+002, 2.1293071E-002, 7.8606287E-002, 1.3470657E-001, 6.6724461E-002, 1.5631666E-002, 1.4830220E-002, 3.9604777E+002
 3.2400090E+002, 2.1266469E-002, 7.7335349E-002, 1.3519177E-001, 6.7655962E-002, 1.5630445E-002, 1.5021398E-002, 3.9818631E+002
 3.2500000E+002, 2.0726849E-002, 7.8943938E-002, 1.3512052E-001, 6.6898465E-002, 1.5056510E-002, 1.4869794E-002, 4.0273472E+002
