s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200030E+002, 1.0191018E-001, 1.0576768E-001, 5.4620258E-002, 6.4739689E-004, 3.1339966E-008, 3.6173582E-003, 5.1539607E+002
 1.7300058E+002, 1.0425898E-001, 1.0385400E-001, 5.3734509E-002, 6.3558054E-004, 1.2696356E-008, 3.5515326E-003, 5.0627472E+002
 1.7400257E+002, 1.0147543E-001, 1.0612187E-001, 5.4784210E-002, 6.4960208E-004, 4.7489735E-008, 3.6295451E-003, 5.1939003E+002
 1.7500408E+002, 1.0412383E-001, 1.0396416E-001, 5.3785466E-002, 6.3622900E-004, 6.2239894E-009, 3.5553149E-003, 5.0861113E+002
 1.7600088E+002, 1.0490162E-001, 1.0333012E-001, 5.3492245E-002, 6.3257292E-004, 5.4232960E-008, 3.5335609E-003, 5.0509196E+002
 1.7700370E+002, 1.0261797E-001, 1.0519100E-001, 5.4353354E-002, 6.4385176E-004, 2.9150518E-008, 3.5975251E-003, 5.1127118E+002
 1.7800568E+002, 1.0317304E-001, 1.0473843E-001, 5.4144111E-002, 6.4129737E-004, 9.4953123E-008, 3.5820093E-003, 5.1354862E+002
 1.7900338E+002, 1.0376764E-001, 1.0425425E-001, 5.3919814E-002, 6.3810536E-004, 4.1797479E-008, 3.5653114E-003, 5.1093340E+002
 1.8000026E+002, 1.0333413E-001, 1.0460746E-001, 5.4083295E-002, 6.4028411E-004, 3.3957992E-008, 3.5774604E-003, 5.1063719E+002
 1.8100480E+002, 1.0505687E-001, 1.0320391E-001, 5.3433621E-002, 6.3157393E-004, 1.3691947E-008, 3.5291727E-003, 5.1306478E+002
 1.8200296E+002, 1.0131886E-001, 1.0624913E-001, 5.4843333E-002, 6.5061741E-004, 9.3560880E-008, 3.6339718E-003, 5.1398759E+002
 1.8300695E+002, 1.0471279E-001, 1.0348423E-001, 5.3563386E-002, 6.3332486E-004, 2.3460358E-008, 3.5388192E-003, 5.0436555E+002
 1.8400646E+002, 1.0315636E-001, 1.0475236E-001, 5.4150316E-002, 6.4112981E-004, 2.0763274E-008, 3.5824341E-003, 5.0626038E+002
 1.8500471E+002, 1.0409360E-001, 1.0398868E-001, 5.3796891E-002, 6.3646239E-004, 3.5418947E-008, 3.5561757E-003, 5.0413189E+002
 1.8600666E+002, 1.0489413E-001, 1.0333646E-001, 5.3495004E-002, 6.3242625E-004, 3.4183081E-008, 3.5337393E-003, 5.0469878E+002
 1.8700543E+002, 1.0538239E-001, 1.0293869E-001, 5.3310868E-002, 6.2994124E-004, 1.0668962E-008, 3.5200509E-003, 5.0510175E+002
 1.8800050E+002, 1.0403839E-001, 1.0403373E-001, 5.3817699E-002, 6.3669318E-004, 1.3362676E-008, 3.5577153E-003, 5.0095749E+002
 1.8900042E+002, 1.0383240E-001, 1.0420158E-001, 5.3895375E-002, 6.3771433E-004, 1.7254501E-008, 3.5634857E-003, 5.0124578E+002
 1.9000048E+002, 1.0381826E-001, 1.0421301E-001, 5.3900727E-002, 6.3784982E-004, 3.1303031E-008, 3.5638928E-003, 5.0492477E+002
 1.9100096E+002, 1.0467374E-001, 1.0351594E-001, 5.3578133E-002, 6.3359520E-004, 4.7885626E-008, 3.5399259E-003, 5.0520380E+002
 1.9200440E+002, 1.0495029E-001, 1.0329076E-001, 5.3473816E-002, 6.3210774E-004, 1.5681592E-008, 3.5321595E-003, 5.1128659E+002
 1.9300532E+002, 1.0551484E-001, 1.0283032E-001, 5.3261036E-002, 6.2961653E-004, 8.0878382E-008, 3.5163968E-003, 5.1200125E+002
 1.9400214E+002, 1.0434986E-001, 1.0377993E-001, 5.3700246E-002, 6.3514588E-004, 2.9980946E-008, 3.5489895E-003, 5.0684537E+002
 1.9500066E+002, 1.0316507E-001, 1.0474520E-001, 5.4147048E-002, 6.4113292E-004, 3.7602838E-008, 3.5821981E-003, 5.0654058E+002
 1.9600026E+002, 1.0237660E-001, 1.0538735E-001, 5.4444443E-002, 6.4528010E-004, 1.0755955E-007, 3.6043254E-003, 5.1424985E+002
 1.9700025E+002, 1.0346821E-001, 1.0449827E-001, 5.4032716E-002, 6.3956655E-004, 2.6946176E-008, 3.5736953E-003, 5.1140811E+002
 1.9800200E+002, 1.0437084E-001, 1.0376283E-001, 5.3692338E-002, 6.3504703E-004, 2.2069671E-008, 3.5484028E-003, 5.0919388E+002
 1.9900557E+002, 1.0225734E-001, 1.0548470E-001, 5.4489375E-002, 6.4575134E-004, 6.2640856E-008, 3.6076460E-003, 5.1305740E+002
 2.0000000E+002, 1.0314274E-001, 1.0476339E-001, 5.4155473E-002, 6.4125182E-004, 4.3052765E-008, 3.5828251E-003, 5.0546517E+002
