s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7005982E+001, 8.1444611E-002, 1.1485067E-001, 7.0151737E-002, 2.0322196E-004, 1.0378130E-006, 9.4762827E-004, 5.8154541E+002
 1.8003925E+001, 7.4969326E-002, 1.1978373E-001, 7.2936193E-002, 2.2153192E-004, 2.7051275E-006, 9.9058595E-004, 5.8452676E+002
 1.9001475E+001, 7.0595333E-002, 1.2313043E-001, 7.4812708E-002, 2.2417311E-004, 1.8870029E-006, 1.0176325E-003, 5.8494205E+002
 2.0002056E+001, 7.1242821E-002, 1.2262720E-001, 7.4537286E-002, 2.2903716E-004, 2.9979632E-006, 1.0146936E-003, 5.6966312E+002
 2.1004966E+001, 6.3596297E-002, 1.2846380E-001, 7.7822007E-002, 2.4309738E-004, 3.4072746E-006, 1.0638893E-003, 5.8299967E+002
 2.2002720E+001, 6.3586884E-002, 1.2848176E-001, 7.7822692E-002, 2.3578597E-004, 2.6488265E-006, 1.0624638E-003, 5.7883399E+002
 2.3004542E+001, 5.8919510E-002, 1.3205081E-001, 7.9825731E-002, 2.4004776E-004, 1.9583717E-006, 1.0916171E-003, 5.8948479E+002
 2.4003059E+001, 5.9061639E-002, 1.3193154E-001, 7.9767938E-002, 2.4704610E-004, 3.3154239E-006, 1.0921738E-003, 5.7486442E+002
 2.5006677E+001, 5.4548597E-002, 1.3538299E-001, 8.1704623E-002, 2.5089124E-004, 2.5688469E-006, 1.1203073E-003, 5.7973861E+002
 2.6006913E+001, 5.2428984E-002, 1.3699814E-001, 8.2615980E-002, 2.5664352E-004, 3.0233324E-006, 1.1343202E-003, 5.7532020E+002
 2.7004470E+001, 5.0525894E-002, 1.3845939E-001, 8.3430846E-002, 2.5431095E-004, 2.2635846E-006, 1.1453820E-003, 5.7616421E+002
 2.8002709E+001, 4.3578169E-002, 1.4374117E-001, 8.6422014E-002, 2.8162115E-004, 4.4257273E-006, 1.1930285E-003, 5.7733113E+002
 2.9001897E+001, 4.0348659E-002, 1.4611878E-001, 8.7837025E-002, 3.4738302E-004, 7.9586440E-006, 1.2259405E-003, 5.8211557E+002
 3.0002979E+001, 3.8331449E-002, 1.4774042E-001, 8.8677575E-002, 2.9505123E-004, 5.1746486E-006, 1.2275514E-003, 5.7310394E+002
 3.1005905E+001, 3.5063490E-002, 1.5025665E-001, 9.0074611E-002, 2.8624515E-004, 3.7690422E-006, 1.2455726E-003, 5.7983409E+002
 3.2004954E+001, 3.0297788E-002, 1.5384296E-001, 9.2138120E-002, 3.3015471E-004, 5.7532220E-006, 1.2833630E-003, 5.8813156E+002
 3.3007718E+001, 3.2428211E-002, 1.5221067E-001, 9.1224616E-002, 3.3022387E-004, 7.6140325E-006, 1.2704626E-003, 5.7173012E+002
 3.4003594E+001, 2.6452733E-002, 1.5680940E-001, 9.3779828E-002, 3.1565487E-004, 4.9749933E-006, 1.3037256E-003, 5.8676717E+002
 3.5009050E+001, 2.2368045E-002, 1.5983246E-001, 9.5564651E-002, 3.8808836E-004, 7.9629405E-006, 1.3431751E-003, 5.8725056E+002
 3.6001470E+001, 2.0886881E-002, 1.6106387E-001, 9.6168856E-002, 3.2176130E-004, 4.9064280E-006, 1.3386977E-003, 5.9254925E+002
 3.7007295E+001, 1.8423767E-002, 1.6294156E-001, 9.7227855E-002, 3.2805453E-004, 4.1700868E-006, 1.3549039E-003, 5.9263179E+002
 3.8000941E+001, 1.5664655E-002, 1.6494287E-001, 9.8446320E-002, 4.0479015E-004, 7.9631892E-006, 1.3871913E-003, 5.9377123E+002
 3.9006159E+001, 1.8732995E-002, 1.6262209E-001, 9.7121572E-002, 3.8463769E-004, 6.5936452E-006, 1.3645078E-003, 5.8316469E+002
 4.0007837E+001, 1.4347364E-002, 1.6595349E-001, 9.9009901E-002, 4.0320175E-004, 1.1916746E-005, 1.3948471E-003, 5.8299579E+002
 4.1003131E+001, 1.3052445E-002, 1.6630886E-001, 9.9771008E-002, 8.4175918E-004, 9.5881889E-006, 1.4916870E-003, 5.8611396E+002
 4.2001530E+001, 9.8015989E-003, 1.6847881E-001, 1.0126466E-001, 1.0596079E-003, 3.0718459E-005, 1.5555639E-003, 5.9389237E+002
 4.3001060E+001, 9.2654399E-003, 1.6957621E-001, 1.0127592E-001, 5.8918103E-004, 1.1004089E-005, 1.4633858E-003, 5.8858794E+002
 4.4001130E+001, 9.8437096E-003, 1.6931978E-001, 1.0096770E-001, 4.6070274E-004, 1.1466144E-005, 1.4338107E-003, 5.8346200E+002
 4.5006748E+001, 7.9492771E-003, 1.6968112E-001, 1.0211993E-001, 1.2020929E-003, 8.4773162E-005, 1.5956265E-003, 5.7793855E+002
 4.6000933E+001, 6.3781667E-003, 1.7154571E-001, 1.0259201E-001, 7.5593627E-004, 1.0478699E-005, 1.5147220E-003, 5.9118852E+002
 4.7009911E+001, 5.6143740E-003, 1.7148893E-001, 1.0311800E-001, 1.1912719E-003, 6.4454327E-005, 1.6076103E-003, 5.7727313E+002
 4.8001238E+001, 3.2652507E-003, 1.7264910E-001, 1.0433256E-001, 1.6321662E-003, 5.8212825E-005, 1.7113190E-003, 5.8320539E+002
 4.9004005E+001, 2.0478605E-003, 1.7271677E-001, 1.0511575E-001, 2.2140583E-003, 1.6934811E-004, 1.8366145E-003, 5.8453865E+002
 5.0002109E+001, 2.4532604E-003, 1.7037651E-001, 1.0555808E-001, 3.5819351E-003, 4.1228553E-004, 2.1113757E-003, 5.6581511E+002
 5.1003576E+001, 3.4324264E-003, 1.6846443E-001, 1.0550592E-001, 4.3762730E-003, 4.5969960E-004, 2.2665555E-003, 5.6391321E+002
 5.2004660E+001, 2.8841459E-003, 1.7090498E-001, 1.0513658E-001, 3.0213046E-003, 1.6272584E-004, 1.9953551E-003, 5.6700833E+002
 5.3006338E+001, 2.3596448E-003, 1.7064548E-001, 1.0555537E-001, 3.4618172E-003, 2.8373866E-004, 2.0877497E-003, 5.5134417E+002
 5.4000734E+001, 1.2000315E-003, 1.6962444E-001, 1.0665290E-001, 4.7642078E-003, 3.8393103E-004, 2.3589080E-003, 5.6116000E+002
 5.5005548E+001, 1.8870501E-003, 1.7088866E-001, 1.0579371E-001, 3.5416440E-003, 3.0001975E-004, 2.1067890E-003, 5.6579347E+002
 5.6005596E+001, 1.0695684E-003, 1.7032998E-001, 1.0650520E-001, 4.3411700E-003, 4.3342450E-004, 2.2737900E-003, 5.7199643E+002
 5.7005387E+001, 1.0176041E-003, 1.6799389E-001, 1.0723073E-001, 5.9288063E-003, 8.2842062E-004, 2.5957022E-003, 5.5141521E+002
 5.8005710E+001, 6.6497418E-004, 1.6789391E-001, 1.0750192E-001, 6.1839975E-003, 8.2539072E-004, 2.6496249E-003, 5.4566796E+002
 5.9000275E+001, 6.9411919E-004, 1.6853424E-001, 1.0731709E-001, 5.7591151E-003, 5.6858955E-004, 2.5635941E-003, 5.5058518E+002
 6.0000098E+001, 4.8985886E-004, 1.6638687E-001, 1.0808815E-001, 7.2997887E-003, 9.4188950E-004, 2.8769303E-003, 5.5350541E+002
 6.1008225E+001, 4.8099402E-004, 1.6689016E-001, 1.0795748E-001, 6.9774162E-003, 7.8240926E-004, 2.8117942E-003, 5.5282066E+002
 6.2000698E+001, 8.0689828E-004, 1.6592832E-001, 1.0797998E-001, 7.4167444E-003, 1.2001420E-003, 2.8983790E-003, 5.5178213E+002
 6.3003596E+001, 5.8142745E-004, 1.6530302E-001, 1.0834270E-001, 7.9724709E-003, 1.1489266E-003, 3.0125807E-003, 5.4722004E+002
 6.4008039E+001, 4.9799425E-004, 1.6560603E-001, 1.0833124E-001, 7.8304308E-003, 9.6405812E-004, 2.9845236E-003, 5.3941477E+002
 6.5008817E+001, 4.6355680E-004, 1.6470302E-001, 1.0860458E-001, 8.4390352E-003, 1.2203289E-003, 3.1078665E-003, 5.4136585E+002
 6.6008716E+001, 3.9457368E-004, 1.6349457E-001, 1.0899615E-001, 9.2733260E-003, 1.4998587E-003, 3.2771807E-003, 5.3671042E+002
 6.7004618E+001, 4.0127974E-004, 1.6325004E-001, 1.0907712E-001, 9.4430753E-003, 1.4596923E-003, 3.3116405E-003, 5.3274897E+002
 6.8006403E+001, 3.8747870E-004, 1.6267943E-001, 1.0924673E-001, 9.8251641E-003, 1.6076102E-003, 3.3890474E-003, 5.3662599E+002
 6.9006061E+001, 3.8594024E-004, 1.6353226E-001, 1.0903869E-001, 9.2887345E-003, 1.1987476E-003, 3.2807812E-003, 5.3914866E+002
 7.0003219E+001, 5.5848348E-004, 1.6114936E-001, 1.0951482E-001, 1.0705299E-002, 2.2882582E-003, 3.5656478E-003, 5.3069910E+002
 7.1003263E+001, 4.1200082E-004, 1.6140736E-001, 1.0955338E-001, 1.0622124E-002, 2.1474241E-003, 3.5498555E-003, 5.3117681E+002
 7.2009370E+001, 3.5138215E-004, 1.6236261E-001, 1.0935468E-001, 1.0048202E-002, 1.7233368E-003, 3.4343611E-003, 5.3917529E+002
 7.3007201E+001, 4.0388282E-004, 1.6146831E-001, 1.0961051E-001, 1.0638156E-002, 1.7079779E-003, 3.5537730E-003, 5.3146532E+002
 7.4008962E+001, 3.8924675E-004, 1.6006660E-001, 1.0992348E-001, 1.1498321E-002, 2.6299657E-003, 3.7271087E-003, 5.2471667E+002
 7.5004705E+001, 3.6859399E-004, 1.6062624E-001, 1.0983508E-001, 1.1182903E-002, 2.1470611E-003, 3.6639079E-003, 5.3128971E+002
 7.6004950E+001, 3.4863215E-004, 1.5966954E-001, 1.1011817E-001, 1.1822501E-002, 2.3897673E-003, 3.7934711E-003, 5.2777442E+002
 7.7006969E+001, 3.6001673E-004, 1.5889005E-001, 1.1030845E-001, 1.2312708E-002, 2.7211085E-003, 3.8924069E-003, 5.2323436E+002
 7.8008082E+001, 3.2433057E-004, 1.5948010E-001, 1.1022315E-001, 1.1986363E-002, 2.2211729E-003, 3.8271040E-003, 5.3669646E+002
 7.9005942E+001, 2.9498217E-004, 1.5842138E-001, 1.1045165E-001, 1.2630446E-002, 3.0423098E-003, 3.9568243E-003, 5.2420205E+002
 8.0008530E+001, 2.9942343E-004, 1.5863404E-001, 1.1045054E-001, 1.2534828E-002, 2.6075037E-003, 3.9380041E-003, 5.2666722E+002
 8.1005289E+001, 2.9925650E-004, 1.5877259E-001, 1.1041600E-001, 1.2447123E-002, 2.5452913E-003, 3.9202957E-003, 5.2284422E+002
 8.2002697E+001, 2.7097179E-004, 1.5736674E-001, 1.1087042E-001, 1.3415905E-002, 2.6609094E-003, 4.1168827E-003, 5.2621172E+002
 8.3000255E+001, 2.6539065E-004, 1.5676785E-001, 1.1100555E-001, 1.3784472E-002, 3.0433269E-003, 4.1911676E-003, 5.2633489E+002
 8.4002062E+001, 2.9256002E-004, 1.5781504E-001, 1.1069498E-001, 1.3083754E-002, 2.7598065E-003, 4.0492160E-003, 5.1899337E+002
 8.5007886E+001, 2.7766462E-004, 1.5813705E-001, 1.1060757E-001, 1.2874801E-002, 2.7196269E-003, 4.0069634E-003, 5.2566456E+002
 8.6005650E+001, 2.3301142E-004, 1.5669436E-001, 1.1111333E-001, 1.3898953E-002, 2.6604112E-003, 4.2151295E-003, 5.2356289E+002
 8.7002207E+001, 2.5082783E-004, 1.5540239E-001, 1.1132616E-001, 1.4634244E-002, 3.8458026E-003, 4.3625613E-003, 5.2114468E+002
 8.8006888E+001, 2.5589430E-004, 1.5593904E-001, 1.1125748E-001, 1.4343451E-002, 3.1799917E-003, 4.3044573E-003, 5.2877587E+002
 8.9004684E+001, 2.4274823E-004, 1.5498945E-001, 1.1154053E-001, 1.4979727E-002, 3.3803665E-003, 4.4333645E-003, 5.1942120E+002
 9.0003624E+001, 2.2667563E-004, 1.5468611E-001, 1.1162638E-001, 1.5179754E-002, 3.5220072E-003, 4.4738514E-003, 5.1794197E+002
 9.1007042E+001, 2.6753425E-004, 1.5540827E-001, 1.1140605E-001, 1.4691486E-002, 3.2722855E-003, 4.3748781E-003, 5.2343364E+002
 9.2008561E+001, 2.5030259E-004, 1.5452949E-001, 1.1164009E-001, 1.5259389E-002, 3.6508150E-003, 4.4896867E-003, 5.1864156E+002
 9.3004999E+001, 2.3791946E-004, 1.5469211E-001, 1.1161940E-001, 1.5171617E-002, 3.5062766E-003, 4.4721542E-003, 5.2643604E+002
 9.4001746E+001, 2.2296643E-004, 1.5414728E-001, 1.1174616E-001, 1.5509976E-002, 3.8717403E-003, 4.5403901E-003, 5.2100902E+002
 9.5007004E+001, 2.0420335E-004, 1.5429066E-001, 1.1172014E-001, 1.5426876E-002, 3.8248456E-003, 4.5237076E-003, 5.2301354E+002
 9.6009622E+001, 2.0810799E-004, 1.5389078E-001, 1.1184000E-001, 1.5695141E-002, 3.8658380E-003, 4.5780606E-003, 5.2352194E+002
 9.7007151E+001, 3.4427406E-004, 1.5482634E-001, 1.1148771E-001, 1.5010726E-002, 3.6075094E-003, 4.4387213E-003, 5.2614852E+002
 9.8000766E+001, 2.4048115E-004, 1.5309532E-001, 1.1199627E-001, 1.6166470E-002, 4.3510755E-003, 4.6728233E-003, 5.2191400E+002
 9.9002162E+001, 2.3664815E-004, 1.5223334E-001, 1.1222773E-001, 1.6724706E-002, 4.6562425E-003, 4.7856920E-003, 5.1386402E+002
 1.0000593E+002, 2.2661189E-004, 1.5328603E-001, 1.1201627E-001, 1.6096862E-002, 3.9061232E-003, 4.6594061E-003, 5.2513690E+002
 1.0100993E+002, 2.3621310E-004, 1.5211692E-001, 1.1227020E-001, 1.6808541E-002, 4.6280523E-003, 4.8027453E-003, 5.1160026E+002
 1.0200289E+002, 2.3044386E-004, 1.5171227E-001, 1.1240721E-001, 1.7092019E-002, 4.6131818E-003, 4.8603220E-003, 5.1845994E+002
 1.0300186E+002, 2.0341260E-004, 1.5231939E-001, 1.1227350E-001, 1.6721458E-002, 4.3414821E-003, 4.7856752E-003, 5.2431583E+002
 1.0400111E+002, 2.3653615E-004, 1.5301040E-001, 1.1208363E-001, 1.6270144E-002, 3.9983004E-003, 4.6943779E-003, 5.2087660E+002
 1.0500764E+002, 2.0344061E-004, 1.5240748E-001, 1.1222774E-001, 1.6647768E-002, 4.4479747E-003, 4.7705732E-003, 5.2001223E+002
 1.0600385E+002, 2.2326313E-004, 1.5213302E-001, 1.1229722E-001, 1.6821953E-002, 4.4835228E-003, 4.8057475E-003, 5.1492546E+002
 1.0700328E+002, 2.1460251E-004, 1.5172761E-001, 1.1239291E-001, 1.7074711E-002, 4.7367180E-003, 4.8567332E-003, 5.2065951E+002
 1.0800760E+002, 2.3951710E-004, 1.5257660E-001, 1.1220353E-001, 1.6553572E-002, 4.1103270E-003, 4.7517138E-003, 5.2384993E+002
 1.0900034E+002, 2.2393046E-004, 1.5234086E-001, 1.1225928E-001, 1.6700817E-002, 4.3008529E-003, 4.7814193E-003, 5.2330875E+002
 1.1000632E+002, 2.2117004E-004, 1.5137654E-001, 1.1250842E-001, 1.7317921E-002, 4.6962977E-003, 4.9061002E-003, 5.2034787E+002
 1.1100778E+002, 2.4137361E-004, 1.5062833E-001, 1.1272670E-001, 1.7815128E-002, 4.7561198E-003, 5.0067832E-003, 5.1643084E+002
 1.1200835E+002, 2.4051557E-004, 1.5128411E-001, 1.1252530E-001, 1.7371438E-002, 4.6956274E-003, 4.9168430E-003, 5.1998208E+002
 1.1300385E+002, 2.3435987E-004, 1.5149468E-001, 1.1246317E-001, 1.7230991E-002, 4.6850547E-003, 4.8883967E-003, 5.1913322E+002
 1.1400676E+002, 2.2638846E-004, 1.5135647E-001, 1.1248245E-001, 1.7307203E-002, 4.8745020E-003, 4.9036442E-003, 5.2018707E+002
 1.1500133E+002, 2.4583162E-004, 1.5106889E-001, 1.1259335E-001, 1.7518431E-002, 4.6825023E-003, 4.9466559E-003, 5.2059811E+002
 1.1600355E+002, 2.6694621E-004, 1.5076854E-001, 1.1265214E-001, 1.7696076E-002, 4.8299822E-003, 4.9823676E-003, 5.1647105E+002
 1.1700189E+002, 2.4120229E-004, 1.5003319E-001, 1.1288736E-001, 1.8201146E-002, 4.9512731E-003, 5.0848385E-003, 5.1452077E+002
 1.1800447E+002, 2.1628826E-004, 1.4975116E-001, 1.1295971E-001, 1.8381679E-002, 5.1705267E-003, 5.1213149E-003, 5.1963307E+002
 1.1900397E+002, 2.1000298E-004, 1.4956422E-001, 1.1299656E-001, 1.8492798E-002, 5.3416324E-003, 5.1436607E-003, 5.1998676E+002
 1.2000280E+002, 2.2125216E-004, 1.5072637E-001, 1.1268082E-001, 1.7737281E-002, 4.9275670E-003, 4.9908689E-003, 5.1938625E+002
 1.2100044E+002, 2.2048960E-004, 1.5003813E-001, 1.1288268E-001, 1.8195800E-002, 5.0565608E-003, 5.0837319E-003, 5.1736509E+002
 1.2200020E+002, 2.2632081E-004, 1.5000608E-001, 1.1290442E-001, 1.8226341E-002, 4.9620906E-003, 5.0900260E-003, 5.1834069E+002
 1.2300098E+002, 2.4000197E-004, 1.5025640E-001, 1.1277836E-001, 1.8019681E-002, 5.1836598E-003, 5.0476992E-003, 5.1828810E+002
 1.2400099E+002, 2.3294119E-004, 1.4985711E-001, 1.1292623E-001, 1.8308983E-002, 5.0965738E-003, 5.1065667E-003, 5.1800345E+002
 1.2500661E+002, 2.2423751E-004, 1.4971320E-001, 1.1293516E-001, 1.8379947E-002, 5.3641989E-003, 5.1206440E-003, 5.1794320E+002
 1.2601040E+002, 2.4048475E-004, 1.4935713E-001, 1.1302729E-001, 1.8607600E-002, 5.4374606E-003, 5.1666366E-003, 5.1749295E+002
 1.2700107E+002, 2.2696234E-004, 1.4936199E-001, 1.1302729E-001, 1.8605687E-002, 5.4840598E-003, 5.1662651E-003, 5.2047827E+002
 1.2800962E+002, 2.1670906E-004, 1.4914099E-001, 1.1314003E-001, 1.8789188E-002, 5.2719735E-003, 5.2038587E-003, 5.2350982E+002
 1.2900981E+002, 2.2386060E-004, 1.4960423E-001, 1.1298866E-001, 1.8468774E-002, 5.2529684E-003, 5.1388261E-003, 5.1937462E+002
 1.3000153E+002, 2.2599510E-004, 1.4919695E-001, 1.1311351E-001, 1.8744130E-002, 5.2853013E-003, 5.1946410E-003, 5.1503924E+002
 1.3100061E+002, 2.5276746E-004, 1.4869513E-001, 1.1321614E-001, 1.9044400E-002, 5.5400286E-003, 5.2550505E-003, 5.1509748E+002
 1.3200598E+002, 2.4410912E-004, 1.4921710E-001, 1.1310320E-001, 1.8727060E-002, 5.2332887E-003, 5.1911403E-003, 5.1810889E+002
 1.3300482E+002, 2.3664590E-004, 1.4864925E-001, 1.1323281E-001, 1.9077681E-002, 5.5957949E-003, 5.2618231E-003, 5.1798659E+002
 1.3400397E+002, 2.0916968E-004, 1.4863257E-001, 1.1324386E-001, 1.9093929E-002, 5.6753770E-003, 5.2651752E-003, 5.1773720E+002
 1.3500138E+002, 2.0587038E-004, 1.4814948E-001, 1.1333946E-001, 1.9381109E-002, 6.0613954E-003, 5.3229269E-003, 5.1582160E+002
 1.3600525E+002, 2.1324464E-004, 1.4937394E-001, 1.1304111E-001, 1.8611025E-002, 5.4322813E-003, 5.1675038E-003, 5.2221122E+002
 1.3700978E+002, 1.9778311E-004, 1.4872460E-001, 1.1324766E-001, 1.9056012E-002, 5.5162695E-003, 5.2577731E-003, 5.2080531E+002
 1.3800639E+002, 2.1025435E-004, 1.4845260E-001, 1.1327250E-001, 1.9195625E-002, 5.8524898E-003, 5.2855560E-003, 5.1820340E+002
 1.3900899E+002, 1.9850473E-004, 1.4876778E-001, 1.1321111E-001, 1.9009249E-002, 5.6525006E-003, 5.2480892E-003, 5.1611842E+002
 1.4000936E+002, 2.0691966E-004, 1.4805258E-001, 1.1345284E-001, 1.9509633E-002, 5.5512844E-003, 5.3497137E-003, 5.1935694E+002
 1.4100856E+002, 1.8656685E-004, 1.4775029E-001, 1.1352534E-001, 1.9699217E-002, 5.7909014E-003, 5.3879705E-003, 5.1967221E+002
 1.4200394E+002, 1.8249474E-004, 1.4861676E-001, 1.1327156E-001, 1.9122319E-002, 5.6472485E-003, 5.2711368E-003, 5.2196173E+002
 1.4300535E+002, 1.9039081E-004, 1.4833706E-001, 1.1335704E-001, 1.9311102E-002, 5.6442909E-003, 5.3093995E-003, 5.1963961E+002
 1.4400752E+002, 1.7326796E-004, 1.4775826E-001, 1.1351019E-001, 1.9684500E-002, 5.9237845E-003, 5.3848789E-003, 5.1542547E+002
 1.4500293E+002, 1.8983954E-004, 1.4802319E-001, 1.1344631E-001, 1.9518117E-002, 5.7211430E-003, 5.3513009E-003, 5.2392431E+002
 1.4600167E+002, 1.8884170E-004, 1.4799107E-001, 1.1344946E-001, 1.9534808E-002, 5.7698362E-003, 5.3546257E-003, 5.1351745E+002
 1.4700961E+002, 1.8159828E-004, 1.4787974E-001, 1.1347793E-001, 1.9605959E-002, 5.8461298E-003, 5.3690001E-003, 5.1898497E+002
 1.4801000E+002, 2.1895723E-004, 1.4833416E-001, 1.1336697E-001, 1.9319349E-002, 5.4699214E-003, 5.3111439E-003, 5.1829741E+002
 1.4900600E+002, 1.9326478E-004, 1.4704223E-001, 1.1372757E-001, 2.0166703E-002, 5.9260117E-003, 5.4825991E-003, 5.1539454E+002
 1.5000793E+002, 2.0791360E-004, 1.4709592E-001, 1.1370939E-001, 2.0128838E-002, 5.8701806E-003, 5.4749054E-003, 5.1356860E+002
 1.5100397E+002, 1.8829729E-004, 1.4795917E-001, 1.1346797E-001, 1.9562958E-002, 5.7215495E-003, 5.3604086E-003, 5.1812190E+002
 1.5200186E+002, 1.8511464E-004, 1.4797377E-001, 1.1344950E-001, 1.9542604E-002, 5.8195412E-003, 5.3561605E-003, 5.1792961E+002
 1.5301016E+002, 1.7937322E-004, 1.4729664E-001, 1.1363583E-001, 1.9984569E-002, 6.0428853E-003, 5.4455627E-003, 5.2168801E+002
 1.5400173E+002, 1.8726190E-004, 1.4736687E-001, 1.1359922E-001, 1.9925580E-002, 6.0958373E-003, 5.4334712E-003, 5.1738184E+002
 1.5500217E+002, 2.1747684E-004, 1.4770002E-001, 1.1349342E-001, 1.9697002E-002, 5.9588572E-003, 5.3870986E-003, 5.1375805E+002
 1.5600856E+002, 2.0872444E-004, 1.4837206E-001, 1.1333279E-001, 1.9276922E-002, 5.6476755E-003, 5.3023480E-003, 5.1809169E+002
 1.5700003E+002, 2.1131505E-004, 1.4793010E-001, 1.1345362E-001, 1.9564681E-002, 5.7719216E-003, 5.3605481E-003, 5.1921879E+002
 1.5800563E+002, 2.1282882E-004, 1.4808376E-001, 1.1342192E-001, 1.9472355E-002, 5.6551365E-003, 5.3419685E-003, 5.1798233E+002
 1.5900312E+002, 2.1373227E-004, 1.4786487E-001, 1.1350404E-001, 1.9631655E-002, 5.5809940E-003, 5.3743905E-003, 5.1728696E+002
 1.6000535E+002, 2.2455905E-004, 1.4810288E-001, 1.1338759E-001, 1.9437771E-002, 5.7797513E-003, 5.3347054E-003, 5.1902335E+002
 1.6100579E+002, 2.1098612E-004, 1.4779072E-001, 1.1345933E-001, 1.9631052E-002, 6.0154842E-003, 5.3736766E-003, 5.2294187E+002
 1.6200603E+002, 2.0882424E-004, 1.4705710E-001, 1.1367515E-001, 2.0120322E-002, 6.1545544E-003, 5.4727737E-003, 5.1699581E+002
 1.6300685E+002, 2.4057900E-004, 1.4727809E-001, 1.1361488E-001, 1.9975941E-002, 5.9538685E-003, 5.4435656E-003, 5.1970868E+002
 1.6400595E+002, 2.3448668E-004, 1.4789661E-001, 1.1349630E-001, 1.9611311E-002, 5.4791017E-003, 5.3702794E-003, 5.2003829E+002
 1.6500977E+002, 2.1869881E-004, 1.4806197E-001, 1.1343420E-001, 1.9491199E-002, 5.5983847E-003, 5.3458360E-003, 5.2159464E+002
 1.6600758E+002, 2.0728064E-004, 1.4784498E-001, 1.1349915E-001, 1.9636947E-002, 5.6775682E-003, 5.3753683E-003, 5.2085155E+002
 1.6700920E+002, 2.2874079E-004, 1.4755586E-001, 1.1357176E-001, 1.9819990E-002, 5.7161496E-003, 5.4123259E-003, 5.1839279E+002
 1.6800137E+002, 2.2684129E-004, 1.4710512E-001, 1.1372565E-001, 2.0136641E-002, 5.6728466E-003, 5.4766503E-003, 5.2227246E+002
 1.6900380E+002, 2.0172939E-004, 1.4712694E-001, 1.1372879E-001, 2.0129749E-002, 5.7146657E-003, 5.4753454E-003, 5.1787002E+002
 1.7000191E+002, 2.0851254E-004, 1.4669914E-001, 1.1379316E-001, 2.0368608E-002, 6.1410939E-003, 5.5231746E-003, 5.1572414E+002
 1.7100166E+002, 1.9595234E-004, 1.4729964E-001, 1.1360789E-001, 1.9961894E-002, 6.1399583E-003, 5.4407252E-003, 5.1828935E+002
