s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 4.1000775E+001, 1.8923797E-001, 3.2399238E-002, 2.3890823E-002, 1.1500326E-004, 6.8240930E-005, 2.7633106E-004, 3.2744307E+002
 4.2002788E+001, 1.8918650E-001, 3.2440549E-002, 2.3912386E-002, 1.1378456E-004, 6.7586921E-005, 2.7639663E-004, 3.2286125E+002
 4.3001307E+001, 1.8936191E-001, 3.2307252E-002, 2.3836714E-002, 1.1295558E-004, 6.8374240E-005, 2.7516421E-004, 3.2365041E+002
 4.4003053E+001, 1.8981163E-001, 3.1963498E-002, 2.3643503E-002, 1.1232563E-004, 6.9456310E-005, 2.7230925E-004, 3.2479734E+002
 4.5004481E+001, 1.8942175E-001, 3.2260984E-002, 2.3810937E-002, 1.1305551E-004, 6.9984284E-005, 2.7481955E-004, 3.2300117E+002
 4.6001671E+001, 1.8939686E-001, 3.2280799E-002, 2.3821472E-002, 1.1261942E-004, 6.9341793E-005, 2.7488283E-004, 3.2014525E+002
 4.7000533E+001, 1.8989584E-001, 3.1895792E-002, 2.3608155E-002, 1.1431982E-004, 7.1197132E-005, 2.7220110E-004, 3.1671552E+002
 4.8006285E+001, 1.9013956E-001, 3.1708754E-002, 2.3503647E-002, 1.1446015E-004, 7.2037818E-005, 2.7075129E-004, 3.2035652E+002
 4.9004264E+001, 1.8937642E-001, 3.2291721E-002, 2.3831407E-002, 1.1561083E-004, 7.1544159E-005, 2.7561063E-004, 3.2292408E+002
 5.0004300E+001, 1.8979966E-001, 3.1970088E-002, 2.3648982E-002, 1.1373546E-004, 7.2427322E-005, 2.7266368E-004, 3.1631019E+002
 5.1001341E+001, 1.8888867E-001, 3.2668146E-002, 2.4040091E-002, 1.1403838E-004, 6.8519628E-005, 2.7825187E-004, 3.2348887E+002
 5.2001441E+001, 1.8863476E-001, 3.2862622E-002, 2.4148907E-002, 1.1401629E-004, 6.8782201E-005, 2.7978590E-004, 3.2662193E+002
 5.3006983E+001, 1.8835234E-001, 3.3082348E-002, 2.4269103E-002, 1.1183880E-004, 6.7467778E-005, 2.8105758E-004, 3.2718418E+002
 5.4004946E+001, 1.8833965E-001, 3.3091639E-002, 2.4274613E-002, 1.1208265E-004, 6.7882938E-005, 2.8118338E-004, 3.2327726E+002
 5.5004658E+001, 1.8830196E-001, 3.3119210E-002, 2.4291313E-002, 1.1306885E-004, 6.7140372E-005, 2.8161297E-004, 3.2740164E+002
 5.6004389E+001, 1.8853193E-001, 3.2938395E-002, 2.4193910E-002, 1.1604029E-004, 6.9059773E-005, 2.8081939E-004, 3.2430843E+002
 5.7003842E+001, 1.8880772E-001, 3.2729218E-002, 2.4075038E-002, 1.1463729E-004, 6.8874585E-005, 2.7886350E-004, 3.2522539E+002
 5.8003345E+001, 1.8856382E-001, 3.2911752E-002, 2.4180853E-002, 1.1748988E-004, 6.9690541E-005, 2.8091938E-004, 3.2161037E+002
 5.9004581E+001, 1.8800508E-001, 3.3344677E-002, 2.4419444E-002, 1.1457544E-004, 6.5724849E-005, 2.8371995E-004, 3.2132556E+002
 6.0000300E+001, 1.8831762E-001, 3.3104344E-002, 2.4285361E-002, 1.1492098E-004, 6.8147667E-005, 2.8189245E-004, 3.2330120E+002
 6.1004946E+001, 1.8761479E-001, 3.3643003E-002, 2.4586729E-002, 1.1482735E-004, 6.7200059E-005, 2.8613442E-004, 3.3003112E+002
 6.2005741E+001, 1.8739598E-001, 3.3808615E-002, 2.4681190E-002, 1.1620657E-004, 6.7117904E-005, 2.8774051E-004, 3.2925552E+002
 6.3000806E+001, 1.8760186E-001, 3.3653668E-002, 2.4592149E-002, 1.1439503E-004, 6.6449606E-005, 2.8612611E-004, 3.2536941E+002
 6.4004239E+001, 1.8763279E-001, 3.3633754E-002, 2.4577987E-002, 1.1203400E-004, 6.4469657E-005, 2.8546232E-004, 3.2478066E+002
 6.5003719E+001, 1.8823048E-001, 3.3181354E-002, 2.4320034E-002, 1.0832865E-004, 6.4271027E-005, 2.8108834E-004, 3.2593869E+002
 6.6005285E+001, 1.8873518E-001, 3.2782408E-002, 2.4106519E-002, 1.1598262E-004, 7.1254756E-005, 2.7957282E-004, 3.2338957E+002
 6.7003398E+001, 1.8709411E-001, 3.4045933E-002, 2.4809219E-002, 1.1245003E-004, 6.3558029E-005, 2.8881282E-004, 3.2853383E+002
 6.8003431E+001, 1.8766770E-001, 3.3600509E-002, 2.4564636E-002, 1.1614646E-004, 6.7479813E-005, 2.8608102E-004, 3.2584915E+002
 6.9005804E+001, 1.8706331E-001, 3.4062729E-002, 2.4824104E-002, 1.1674205E-004, 6.6736772E-005, 2.8986594E-004, 3.2628277E+002
 7.0004134E+001, 1.8619377E-001, 3.4731701E-002, 2.5196562E-002, 1.1519590E-004, 6.2922683E-005, 2.9482756E-004, 3.3167112E+002
 7.1003588E+001, 1.8649998E-001, 3.4496533E-002, 2.5065296E-002, 1.1547818E-004, 6.4065570E-005, 2.9302736E-004, 3.3248019E+002
 7.2001017E+001, 1.8767046E-001, 3.3601509E-002, 2.4562716E-002, 1.1420519E-004, 6.5799489E-005, 2.8567270E-004, 3.2302123E+002
 7.3001462E+001, 1.8791541E-001, 3.3416827E-002, 2.4456716E-002, 1.1215068E-004, 6.6036061E-005, 2.8377094E-004, 3.2143340E+002
 7.4005485E+001, 1.8856693E-001, 3.2920469E-002, 2.4176447E-002, 1.1023338E-004, 6.6540769E-005, 2.7943253E-004, 3.1506264E+002
 7.5000759E+001, 1.8783253E-001, 3.3483311E-002, 2.4491457E-002, 1.1021937E-004, 6.4922829E-005, 2.8388291E-004, 3.1977280E+002
 7.6003579E+001, 1.8801746E-001, 3.3336588E-002, 2.4413288E-002, 1.1331527E-004, 6.8167207E-005, 2.8338577E-004, 3.2033222E+002
 7.7003734E+001, 1.8732109E-001, 3.3871054E-002, 2.4712004E-002, 1.1297374E-004, 6.5013625E-005, 2.8754141E-004, 3.2499362E+002
 7.8005130E+001, 1.8777073E-001, 3.3531220E-002, 2.4517862E-002, 1.0989756E-004, 6.4333511E-005, 2.8419298E-004, 3.2338902E+002
 7.9003384E+001, 1.8737563E-001, 3.3828867E-002, 2.4688848E-002, 1.1332672E-004, 6.4428721E-005, 2.8728329E-004, 3.2781571E+002
 8.0004661E+001, 1.8687169E-001, 3.4209858E-002, 2.4906295E-002, 1.1661566E-004, 6.5751353E-005, 2.9100298E-004, 3.2829088E+002
 8.1001629E+001, 1.8656444E-001, 3.4444222E-002, 2.5038404E-002, 1.1734537E-004, 6.5352473E-005, 2.9301379E-004, 3.2949146E+002
 8.2002010E+001, 1.8741877E-001, 3.3789501E-002, 2.4671857E-002, 1.1727387E-004, 6.7737063E-005, 2.8781810E-004, 3.2599033E+002
 8.3000847E+001, 1.8643195E-001, 3.4548696E-002, 2.5094404E-002, 1.1541188E-004, 6.4326554E-005, 2.9342587E-004, 3.3058258E+002
 8.4005657E+001, 1.8694823E-001, 3.4151516E-002, 2.4873184E-002, 1.1626475E-004, 6.7018026E-005, 2.9046613E-004, 3.2031687E+002
 8.5005124E+001, 1.8742914E-001, 3.3783449E-002, 2.4666931E-002, 1.1607014E-004, 6.6925003E-005, 2.8751213E-004, 3.2417807E+002
 8.6004473E+001, 1.8657711E-001, 3.4437028E-002, 2.5032332E-002, 1.1574512E-004, 6.4295693E-005, 2.9261377E-004, 3.2752450E+002
 8.7001851E+001, 1.8746185E-001, 3.3759679E-002, 2.4652491E-002, 1.1518416E-004, 6.6931845E-005, 2.8713410E-004, 3.2241269E+002
 8.8004454E+001, 1.8655169E-001, 3.4456486E-002, 2.5043141E-002, 1.1568384E-004, 6.4883422E-005, 2.9275459E-004, 3.2913410E+002
 8.9001779E+001, 1.8648553E-001, 3.4506338E-002, 2.5071615E-002, 1.1613463E-004, 6.5838974E-005, 2.9324569E-004, 3.2732772E+002
 9.0004843E+001, 1.8724796E-001, 3.3917261E-002, 2.4745847E-002, 1.1921795E-004, 6.9146846E-005, 2.8924581E-004, 3.2171871E+002
 9.1004562E+001, 1.8757064E-001, 3.3675846E-002, 2.4606103E-002, 1.1559718E-004, 6.6377026E-005, 2.8655933E-004, 3.2380159E+002
 9.2005340E+001, 1.8795406E-001, 3.3384668E-002, 2.4440736E-002, 1.1373208E-004, 6.7464993E-005, 2.8385556E-004, 3.1958141E+002
 9.3000365E+001, 1.8792562E-001, 3.3406966E-002, 2.4452806E-002, 1.1341083E-004, 6.7216989E-005, 2.8396311E-004, 3.2112125E+002
 9.4004494E+001, 1.8778922E-001, 3.3513836E-002, 2.4510722E-002, 1.1192500E-004, 6.5928473E-005, 2.8449013E-004, 3.2654399E+002
 9.5000059E+001, 1.8727842E-001, 3.3899897E-002, 2.4731258E-002, 1.1540746E-004, 6.6716239E-005, 2.8829143E-004, 3.2259793E+002
 9.6000779E+001, 1.8805879E-001, 3.3301239E-002, 2.4396744E-002, 1.1584408E-004, 6.8290632E-005, 2.8364826E-004, 3.2116692E+002
 9.7003547E+001, 1.8828721E-001, 3.3125853E-002, 2.4298730E-002, 1.1596556E-004, 6.9628244E-005, 2.8228661E-004, 3.1746038E+002
 9.8003667E+001, 1.8848997E-001, 3.2978022E-002, 2.4209531E-002, 1.1092307E-004, 6.8756306E-005, 2.8003578E-004, 3.1709938E+002
 9.9003013E+001, 1.8787052E-001, 3.3446791E-002, 2.4477020E-002, 1.1491713E-004, 6.8299963E-005, 2.8460118E-004, 3.2063505E+002
 1.0000677E+002, 1.8770421E-001, 3.3571403E-002, 2.4548964E-002, 1.1663959E-004, 6.9875272E-005, 2.8595646E-004, 3.2065129E+002
 1.0100190E+002, 1.8778635E-001, 3.3507805E-002, 2.4513925E-002, 1.1707507E-004, 7.0136073E-005, 2.8554662E-004, 3.2076509E+002
 1.0200397E+002, 1.8725725E-001, 3.3919132E-002, 2.4739488E-002, 1.1342613E-004, 6.5925281E-005, 2.8801881E-004, 3.2541947E+002
 1.0300502E+002, 1.8644797E-001, 3.4538141E-002, 2.5086920E-002, 1.1418336E-004, 6.4717160E-005, 2.9307896E-004, 3.2516567E+002
 1.0400084E+002, 1.8717954E-001, 3.3973513E-002, 2.4774362E-002, 1.1689067E-004, 6.6553123E-005, 2.8919191E-004, 3.2615553E+002
 1.0500601E+002, 1.8770862E-001, 3.3564141E-002, 2.4548385E-002, 1.1935708E-004, 6.9508926E-005, 2.8648164E-004, 3.2501765E+002
 1.0600260E+002, 1.8688308E-001, 3.4197948E-002, 2.4902111E-002, 1.1856120E-004, 6.7820437E-005, 2.9132588E-004, 3.2333295E+002
 1.0700371E+002, 1.8714051E-001, 3.3998600E-002, 2.4792110E-002, 1.1979664E-004, 6.9870887E-005, 2.9001347E-004, 3.1802929E+002
 1.0800502E+002, 1.8796942E-001, 3.3368800E-002, 2.4435173E-002, 1.1632932E-004, 6.9338993E-005, 2.8428687E-004, 3.1821809E+002
 1.0900081E+002, 1.8812442E-001, 3.3245719E-002, 2.4369788E-002, 1.1907002E-004, 7.1429344E-005, 2.8390064E-004, 3.1868322E+002
 1.1000190E+002, 1.8796083E-001, 3.3373548E-002, 2.4439388E-002, 1.1754543E-004, 6.9720519E-005, 2.8458518E-004, 3.1813276E+002
 1.1100567E+002, 1.8775554E-001, 3.3536748E-002, 2.4525726E-002, 1.1363520E-004, 6.8160468E-005, 2.8503810E-004, 3.2077071E+002
 1.1200603E+002, 1.8772843E-001, 3.3556753E-002, 2.4537606E-002, 1.1416762E-004, 6.8085775E-005, 2.8531054E-004, 3.2489729E+002
 1.1300691E+002, 1.8705695E-001, 3.4071633E-002, 2.4825666E-002, 1.1406938E-004, 6.5877083E-005, 2.8936336E-004, 3.2855058E+002
 1.1400631E+002, 1.8710115E-001, 3.4035047E-002, 2.4807299E-002, 1.1572309E-004, 6.7739554E-005, 2.8942845E-004, 3.2328986E+002
 1.1500125E+002, 1.8787626E-001, 3.3439736E-002, 2.4475425E-002, 1.1675313E-004, 6.8264622E-005, 2.8493900E-004, 3.2064281E+002
 1.1600633E+002, 1.8798014E-001, 3.3358713E-002, 2.4431198E-002, 1.1763198E-004, 6.9259441E-005, 2.8448635E-004, 3.2262921E+002
 1.1700310E+002, 1.8824456E-001, 3.3161809E-002, 2.4316182E-002, 1.1387512E-004, 6.8244433E-005, 2.8212289E-004, 3.1968708E+002
 1.1800113E+002, 1.8749362E-001, 3.3738582E-002, 2.4637976E-002, 1.1306786E-004, 6.6006008E-005, 2.8651343E-004, 3.2226763E+002
 1.1900157E+002, 1.8710200E-001, 3.4036302E-002, 2.4806682E-002, 1.1468369E-004, 6.5478135E-005, 2.8921552E-004, 3.2502684E+002
 1.2000562E+002, 1.8726785E-001, 3.3911966E-002, 2.4734740E-002, 1.1284837E-004, 6.5278953E-005, 2.8783824E-004, 3.2631868E+002
 1.2100014E+002, 1.8810153E-001, 3.3274084E-002, 2.4376687E-002, 1.1205200E-004, 6.7847549E-005, 2.8262037E-004, 3.1987511E+002
 1.2200541E+002, 1.8733627E-001, 3.3855002E-002, 2.4706524E-002, 1.1571790E-004, 6.7453620E-005, 2.8800277E-004, 3.2392746E+002
 1.2300037E+002, 1.8738117E-001, 3.3821412E-002, 2.4687178E-002, 1.1528794E-004, 6.6465399E-005, 2.8764480E-004, 3.2426703E+002
 1.2400609E+002, 1.8756694E-001, 3.3685871E-002, 2.4605669E-002, 1.1087353E-004, 6.4531488E-005, 2.8562588E-004, 3.2565607E+002
 1.2500693E+002, 1.8738677E-001, 3.3822290E-002, 2.4683506E-002, 1.1202979E-004, 6.4020682E-005, 2.8695317E-004, 3.2534381E+002
 1.2600652E+002, 1.8713066E-001, 3.4016909E-002, 2.4793942E-002, 1.1320326E-004, 6.3198947E-005, 2.8874466E-004, 3.2712268E+002
 1.2700625E+002, 1.8735278E-001, 3.3837602E-002, 2.4700885E-002, 1.1891850E-004, 6.8078239E-005, 2.8855131E-004, 3.2733749E+002
 1.2800231E+002, 1.8714456E-001, 3.4000671E-002, 2.4789155E-002, 1.1657512E-004, 6.7097235E-005, 2.8933913E-004, 3.2723153E+002
 1.2900126E+002, 1.8637062E-001, 3.4596622E-002, 2.5120447E-002, 1.1480117E-004, 6.3987034E-005, 2.9367414E-004, 3.2904854E+002
 1.3000399E+002, 1.8678076E-001, 3.4280891E-002, 2.4944897E-002, 1.1571300E-004, 6.5348620E-005, 2.9137148E-004, 3.2442143E+002
 1.3100580E+002, 1.8761272E-001, 3.3645193E-002, 2.4587524E-002, 1.1448792E-004, 6.6557047E-005, 2.8607897E-004, 3.2207416E+002
 1.3200351E+002, 1.8734941E-001, 3.3845205E-002, 2.4700891E-002, 1.1559915E-004, 6.6915091E-005, 2.8789978E-004, 3.2428164E+002
 1.3300347E+002, 1.8601833E-001, 3.4864758E-002, 2.5272086E-002, 1.1602030E-004, 6.3655243E-005, 2.9605711E-004, 3.3236058E+002
 1.3400456E+002, 1.8627248E-001, 3.4664907E-002, 2.5164377E-002, 1.1926617E-004, 6.6261493E-005, 2.9517176E-004, 3.2849659E+002
 1.3500271E+002, 1.8688238E-001, 3.4197144E-002, 2.4902834E-002, 1.1947645E-004, 6.7880999E-005, 2.9151575E-004, 3.2466345E+002
 1.3600539E+002, 1.8699417E-001, 3.4114996E-002, 2.4853907E-002, 1.1717249E-004, 6.7090188E-005, 2.9037179E-004, 3.2680400E+002
 1.3700003E+002, 1.8736285E-001, 3.3829069E-002, 2.4696502E-002, 1.1923371E-004, 7.0119774E-005, 2.8855139E-004, 3.2352636E+002
 1.3800598E+002, 1.8717816E-001, 3.3971313E-002, 2.4775577E-002, 1.1881089E-004, 6.9199874E-005, 2.8958621E-004, 3.2091411E+002
 1.3900564E+002, 1.8690303E-001, 3.4184662E-002, 2.4892977E-002, 1.1723489E-004, 6.7405369E-005, 2.9093639E-004, 3.2588322E+002
 1.4000070E+002, 1.8680742E-001, 3.4254032E-002, 2.4935060E-002, 1.1977993E-004, 6.8385709E-005, 2.9203094E-004, 3.2398233E+002
 1.4100442E+002, 1.8792521E-001, 3.3399923E-002, 2.4454930E-002, 1.1815439E-004, 6.9850695E-005, 2.8492443E-004, 3.2139273E+002
 1.4200014E+002, 1.8779807E-001, 3.3498786E-002, 2.4508753E-002, 1.1698216E-004, 7.1120920E-005, 2.8545534E-004, 3.1816287E+002
 1.4300171E+002, 1.8764543E-001, 3.3614114E-002, 2.4574782E-002, 1.1813552E-004, 7.0653703E-005, 2.8661514E-004, 3.2177116E+002
 1.4400168E+002, 1.8732478E-001, 3.3859983E-002, 2.4712124E-002, 1.1792653E-004, 7.0910487E-005, 2.8851573E-004, 3.2249397E+002
 1.4500494E+002, 1.8769146E-001, 3.3578450E-002, 2.4554767E-002, 1.1810408E-004, 7.3189033E-005, 2.8632622E-004, 3.2109325E+002
 1.4600518E+002, 1.8755883E-001, 3.3684064E-002, 2.4610735E-002, 1.1564107E-004, 7.0680149E-005, 2.8663379E-004, 3.2026516E+002
 1.4700471E+002, 1.8891776E-001, 3.2649101E-002, 2.4026143E-002, 1.1148489E-004, 7.1177475E-005, 2.7755372E-004, 3.1769692E+002
 1.4800241E+002, 1.8779639E-001, 3.3507113E-002, 2.4507746E-002, 1.1254657E-004, 6.7776873E-005, 2.8457021E-004, 3.2188271E+002
 1.4900304E+002, 1.8714049E-001, 3.4008969E-002, 2.4789317E-002, 1.1307653E-004, 6.6512553E-005, 2.8865468E-004, 3.2754972E+002
 1.5000537E+002, 1.8800811E-001, 3.3340073E-002, 2.4418072E-002, 1.1553683E-004, 7.0693564E-005, 2.8388967E-004, 3.1937608E+002
 1.5100376E+002, 1.8719299E-001, 3.3968195E-002, 2.4766729E-002, 1.1326468E-004, 6.8130286E-005, 2.8837241E-004, 3.2795032E+002
 1.5200508E+002, 1.8683330E-001, 3.4237774E-002, 2.4922576E-002, 1.1714579E-004, 6.9822075E-005, 2.9133754E-004, 3.2780686E+002
 1.5300166E+002, 1.8705372E-001, 3.4078510E-002, 2.4825513E-002, 1.1095006E-004, 6.6595879E-005, 2.8874899E-004, 3.2737829E+002
 1.5400299E+002, 1.8686123E-001, 3.4219525E-002, 2.4909787E-002, 1.1513156E-004, 6.8602233E-005, 2.9076129E-004, 3.2718240E+002
 1.5500353E+002, 1.8694029E-001, 3.4156512E-002, 2.4876619E-002, 1.1677178E-004, 6.9000914E-005, 2.9061437E-004, 3.2603935E+002
 1.5600297E+002, 1.8778980E-001, 3.3504465E-002, 2.4512384E-002, 1.1733950E-004, 7.1922077E-005, 2.8557689E-004, 3.1650514E+002
 1.5700299E+002, 1.8750119E-001, 3.3723485E-002, 2.4637242E-002, 1.1910061E-004, 6.9054278E-005, 2.8768743E-004, 3.2055624E+002
 1.5800573E+002, 1.8744413E-001, 3.3767430E-002, 2.4661412E-002, 1.1877422E-004, 7.0362755E-005, 2.8796516E-004, 3.2536746E+002
 1.5900183E+002, 1.8629899E-001, 3.4648400E-002, 2.5151983E-002, 1.1679965E-004, 6.5049439E-005, 2.9451231E-004, 3.3149493E+002
 1.6000439E+002, 1.8705401E-001, 3.4069298E-002, 2.4828067E-002, 1.1697074E-004, 6.7972898E-005, 2.8996696E-004, 3.2805823E+002
 1.6100027E+002, 1.8812439E-001, 3.3243471E-002, 2.4370628E-002, 1.2070463E-004, 7.0869543E-005, 2.8423331E-004, 3.1995423E+002
 1.6200085E+002, 1.8808291E-001, 3.3286835E-002, 2.4385378E-002, 1.1325824E-004, 6.6504053E-005, 2.8297988E-004, 3.2148546E+002
 1.6300326E+002, 1.8847857E-001, 3.2983437E-002, 2.4215536E-002, 1.1324238E-004, 6.8500415E-005, 2.8057590E-004, 3.1716299E+002
 1.6400298E+002, 1.8726712E-001, 3.3906746E-002, 2.4736505E-002, 1.1651527E-004, 6.7824850E-005, 2.8858314E-004, 3.2394899E+002
 1.6500279E+002, 1.8693026E-001, 3.4170569E-002, 2.4879601E-002, 1.1294067E-004, 6.4435976E-005, 2.8990418E-004, 3.2498551E+002
 1.6600029E+002, 1.8739594E-001, 3.3806627E-002, 2.4681536E-002, 1.1735346E-004, 6.9129047E-005, 2.8797068E-004, 3.2876182E+002
 1.6700287E+002, 1.8704486E-001, 3.4077004E-002, 2.4831880E-002, 1.1657749E-004, 6.7281094E-005, 2.8994361E-004, 3.2534756E+002
 1.6800114E+002, 1.8698577E-001, 3.4121379E-002, 2.4857278E-002, 1.1702165E-004, 6.8623643E-005, 2.9038996E-004, 3.2730416E+002
 1.6900218E+002, 1.8731587E-001, 3.3867578E-002, 2.4716015E-002, 1.1763747E-004, 6.8955247E-005, 2.8851384E-004, 3.2640952E+002
 1.7000533E+002, 1.8776635E-001, 3.3524707E-002, 2.4522221E-002, 1.1616069E-004, 6.8684142E-005, 2.8548430E-004, 3.2383478E+002
 1.7100108E+002, 1.8747044E-001, 3.3749715E-002, 2.4649556E-002, 1.1725456E-004, 6.9086147E-005, 2.8749917E-004, 3.1661913E+002
