s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200945E+002, 1.6691712E-002, 8.4319884E-002, 1.4905514E-001, 6.3361952E-002, 1.5649098E-002, 1.3931899E-002, 3.9583281E+002
 1.7300425E+002, 1.7117736E-002, 8.3390804E-002, 1.4895738E-001, 6.3696500E-002, 1.6224869E-002, 1.3999779E-002, 3.9395354E+002
 1.7400474E+002, 1.6837782E-002, 8.3724795E-002, 1.4918029E-001, 6.3705039E-002, 1.5612463E-002, 1.4002992E-002, 3.9762757E+002
 1.7500299E+002, 1.7095046E-002, 8.2740168E-002, 1.4926422E-001, 6.4189323E-002, 1.6101330E-002, 1.4102745E-002, 3.9563817E+002
 1.7600630E+002, 1.7264765E-002, 8.2283554E-002, 1.4919707E-001, 6.4341494E-002, 1.6646048E-002, 1.4133481E-002, 3.9329927E+002
 1.7701210E+002, 1.7019470E-002, 8.1608644E-002, 1.4966767E-001, 6.4959115E-002, 1.6687878E-002, 1.4263104E-002, 3.9168170E+002
 1.7800986E+002, 1.6745627E-002, 8.1023513E-002, 1.5019390E-001, 6.5575375E-002, 1.6390568E-002, 1.4392807E-002, 3.9543873E+002
 1.7901367E+002, 1.6603565E-002, 8.2152334E-002, 1.4994474E-001, 6.4914449E-002, 1.5952283E-002, 1.4255778E-002, 3.9898933E+002
 1.8000073E+002, 1.6613943E-002, 8.1438348E-002, 1.5022241E-001, 6.5414830E-002, 1.5963483E-002, 1.4360103E-002, 4.0102398E+002
 1.8100967E+002, 1.6515935E-002, 8.0094238E-002, 1.5079926E-001, 6.6395261E-002, 1.6207498E-002, 1.4564742E-002, 3.9938510E+002
 1.8201064E+002, 1.6862459E-002, 7.9338904E-002, 1.5067896E-001, 6.6639683E-002, 1.6878718E-002, 1.4614019E-002, 3.9791917E+002
 1.8301143E+002, 1.7245543E-002, 7.9171238E-002, 1.5034176E-001, 6.6479384E-002, 1.7293319E-002, 1.4578956E-002, 3.9267703E+002
 1.8401452E+002, 1.7050899E-002, 7.8908035E-002, 1.5065060E-001, 6.6806443E-002, 1.7099275E-002, 1.4647988E-002, 3.9326454E+002
 1.8501249E+002, 1.7069724E-002, 7.8465774E-002, 1.5079992E-001, 6.7100886E-002, 1.7167387E-002, 1.4709285E-002, 3.9562401E+002
 1.8601156E+002, 1.7177345E-002, 7.8462855E-002, 1.5076018E-001, 6.7073590E-002, 1.6920182E-002, 1.4703420E-002, 4.0083275E+002
 1.8700994E+002, 1.6899206E-002, 7.8168382E-002, 1.5114807E-001, 6.7469072E-002, 1.6744930E-002, 1.4786992E-002, 4.0095670E+002
 1.8800604E+002, 1.6966861E-002, 7.6263301E-002, 1.5171789E-001, 6.8688086E-002, 1.7461167E-002, 1.5040460E-002, 4.0205906E+002
 1.8901140E+002, 1.6670234E-002, 7.5887112E-002, 1.5221361E-001, 6.9192492E-002, 1.6990057E-002, 1.5147046E-002, 4.0817748E+002
 1.9001179E+002, 1.5451682E-002, 7.7556570E-002, 1.5280076E-001, 6.8876456E-002, 1.5801828E-002, 1.5086201E-002, 4.1538586E+002
 1.9100515E+002, 1.5142417E-002, 7.6401614E-002, 1.5345812E-001, 6.9831701E-002, 1.6148524E-002, 1.5286224E-002, 4.1551564E+002
 1.9200247E+002, 1.5106987E-002, 7.8465884E-002, 1.5266709E-001, 6.8393041E-002, 1.6080133E-002, 1.4986324E-002, 4.1575080E+002
 1.9300763E+002, 1.5396570E-002, 7.8655745E-002, 1.5223582E-001, 6.8013968E-002, 1.6635092E-002, 1.4905838E-002, 4.1513089E+002
 1.9400559E+002, 1.4847180E-002, 7.8988396E-002, 1.5261502E-001, 6.8132966E-002, 1.6375533E-002, 1.4932729E-002, 4.1568138E+002
 1.9500651E+002, 1.4630536E-002, 7.8302499E-002, 1.5297063E-001, 6.8677317E-002, 1.6893442E-002, 1.5046598E-002, 4.1523525E+002
 1.9600144E+002, 1.4583988E-002, 7.8413977E-002, 1.5286804E-001, 6.8559940E-002, 1.7375885E-002, 1.5021896E-002, 4.1421004E+002
 1.9701381E+002, 1.5121987E-002, 7.7887469E-002, 1.5248015E-001, 6.8520279E-002, 1.8117858E-002, 1.5011213E-002, 4.1222356E+002
 1.9801216E+002, 1.5946093E-002, 7.8392807E-002, 1.5157562E-001, 6.7674722E-002, 1.8156251E-002, 1.4832017E-002, 4.0621203E+002
 1.9900603E+002, 1.7468788E-002, 7.7689119E-002, 1.5031524E-001, 6.7107850E-002, 1.9480335E-002, 1.4707566E-002, 3.9836719E+002
 2.0001066E+002, 1.7487593E-002, 7.7391932E-002, 1.5047323E-001, 6.7344518E-002, 1.9212496E-002, 1.4757076E-002, 3.9689655E+002
 2.0100213E+002, 1.6934380E-002, 7.7891944E-002, 1.5083630E-001, 6.7379292E-002, 1.8711741E-002, 1.4766602E-002, 4.0680701E+002
 2.0200322E+002, 1.7274476E-002, 7.7491666E-002, 1.5059595E-001, 6.7387076E-002, 1.9292670E-002, 1.4766614E-002, 4.0599569E+002
 2.0300434E+002, 1.7079479E-002, 7.7064502E-002, 1.5095816E-001, 6.7822071E-002, 1.9164564E-002, 1.4858108E-002, 4.0577217E+002
 2.0401021E+002, 1.6662237E-002, 7.7358263E-002, 1.5120736E-001, 6.7868227E-002, 1.9078101E-002, 1.4869221E-002, 4.1007767E+002
 2.0500683E+002, 1.5949652E-002, 7.7797649E-002, 1.5184654E-001, 6.8118548E-002, 1.7989902E-002, 1.4924708E-002, 4.1007266E+002
 2.0600073E+002, 1.5845249E-002, 7.6950080E-002, 1.5219370E-001, 6.8726277E-002, 1.8405372E-002, 1.5051496E-002, 4.0991925E+002
 2.0700451E+002, 1.5379049E-002, 7.6418063E-002, 1.5283368E-001, 6.9399154E-002, 1.8239968E-002, 1.5193558E-002, 4.1560128E+002
 2.0800605E+002, 1.5110620E-002, 7.6524397E-002, 1.5312557E-001, 6.9553903E-002, 1.7694323E-002, 1.5227176E-002, 4.1740352E+002
 2.0901496E+002, 1.5229140E-002, 7.6888027E-002, 1.5298729E-001, 6.9299167E-002, 1.7153554E-002, 1.5174065E-002, 4.1572101E+002
 2.1000303E+002, 1.6476613E-002, 7.6221274E-002, 1.5186709E-001, 6.8815188E-002, 1.8857942E-002, 1.5067540E-002, 4.0929940E+002
 2.1100168E+002, 1.6506455E-002, 7.6583116E-002, 1.5171384E-001, 6.8552570E-002, 1.8767566E-002, 1.5012733E-002, 4.0766769E+002
 2.1200323E+002, 1.6016797E-002, 7.5701423E-002, 1.5263263E-001, 6.9567373E-002, 1.8014394E-002, 1.5226655E-002, 4.0438059E+002
 2.1300314E+002, 1.6426928E-002, 7.4771386E-002, 1.5262005E-001, 6.9960094E-002, 1.8233523E-002, 1.5307002E-002, 4.0429521E+002
 2.1400036E+002, 1.6047429E-002, 7.4434838E-002, 1.5320319E-001, 7.0507472E-002, 1.7593639E-002, 1.5422965E-002, 4.0562601E+002
 2.1501392E+002, 1.6281584E-002, 7.3671741E-002, 1.5321713E-001, 7.0847734E-002, 1.8081789E-002, 1.5492758E-002, 4.0265527E+002
 2.1600201E+002, 1.6276076E-002, 7.3641668E-002, 1.5329619E-001, 7.0914380E-002, 1.7770874E-002, 1.5506922E-002, 4.0286972E+002
 2.1700125E+002, 1.5919978E-002, 7.3110364E-002, 1.5394803E-001, 7.1593158E-002, 1.7082911E-002, 1.5650250E-002, 4.0486562E+002
 2.1800115E+002, 1.5304779E-002, 7.3224327E-002, 1.5454746E-001, 7.1957780E-002, 1.6441385E-002, 1.5728897E-002, 4.0835902E+002
 2.1900104E+002, 1.5269143E-002, 7.3844064E-002, 1.5430041E-001, 7.1519815E-002, 1.6573478E-002, 1.5637564E-002, 4.1137038E+002
 2.2000455E+002, 1.4429772E-002, 7.5803383E-002, 1.5438650E-001, 7.0732285E-002, 1.5710920E-002, 1.5476831E-002, 4.1553543E+002
 2.2100863E+002, 1.4970033E-002, 7.6055911E-002, 1.5386380E-001, 7.0259949E-002, 1.5544098E-002, 1.5376607E-002, 4.1572450E+002
 2.2201444E+002, 1.5525685E-002, 7.5389578E-002, 1.5353072E-001, 7.0318320E-002, 1.6220563E-002, 1.5386363E-002, 4.1217414E+002
 2.2300221E+002, 1.5695248E-002, 7.4604910E-002, 1.5365966E-001, 7.0746721E-002, 1.6449077E-002, 1.5474963E-002, 4.0741990E+002
 2.2400409E+002, 1.5775517E-002, 7.4079443E-002, 1.5374068E-001, 7.1030548E-002, 1.6768363E-002, 1.5533640E-002, 4.0447870E+002
 2.2501235E+002, 1.5125093E-002, 7.4128120E-002, 1.5441243E-001, 7.1473192E-002, 1.6045310E-002, 1.5628744E-002, 4.0769524E+002
 2.2600979E+002, 1.5423507E-002, 7.4220302E-002, 1.5419570E-001, 7.1281627E-002, 1.5689286E-002, 1.5588053E-002, 4.1239857E+002
 2.2700353E+002, 1.5605539E-002, 7.4366911E-002, 1.5394700E-001, 7.1046505E-002, 1.5871280E-002, 1.5538250E-002, 4.1317270E+002
 2.2800597E+002, 1.5638239E-002, 7.3614922E-002, 1.5419607E-001, 7.1543885E-002, 1.6008307E-002, 1.5641774E-002, 4.1062466E+002
 2.2900728E+002, 1.5347413E-002, 7.5007500E-002, 1.5393374E-001, 7.0760813E-002, 1.5727587E-002, 1.5479650E-002, 4.1114009E+002
 2.3000224E+002, 1.5588094E-002, 7.5936765E-002, 1.5332804E-001, 6.9940522E-002, 1.5866279E-002, 1.5307628E-002, 4.1393029E+002
 2.3100221E+002, 1.5649521E-002, 7.7256500E-002, 1.5278557E-001, 6.8994587E-002, 1.5653242E-002, 1.5110285E-002, 4.1682935E+002
 2.3200275E+002, 1.5587992E-002, 7.7812241E-002, 1.5258422E-001, 6.8615949E-002, 1.5795024E-002, 1.5031407E-002, 4.1955504E+002
 2.3300443E+002, 1.5772110E-002, 7.8733967E-002, 1.5194565E-001, 6.7777702E-002, 1.6350292E-002, 1.4855505E-002, 4.2490054E+002
 2.3400285E+002, 1.4888055E-002, 7.9409353E-002, 1.5255189E-001, 6.7905072E-002, 1.5669660E-002, 1.4885610E-002, 4.3085950E+002
 2.3500282E+002, 1.5288038E-002, 7.8869658E-002, 1.5236432E-001, 6.8008654E-002, 1.6017190E-002, 1.4905583E-002, 4.3075660E+002
 2.3600331E+002, 1.5625824E-002, 7.8220488E-002, 1.5220686E-001, 6.8181581E-002, 1.6696291E-002, 1.4939971E-002, 4.2733641E+002
 2.3700668E+002, 1.6808865E-002, 7.6665352E-002, 1.5156289E-001, 6.8409707E-002, 1.8086426E-002, 1.4982442E-002, 4.1823249E+002
 2.3800961E+002, 1.7150949E-002, 7.5420887E-002, 1.5143219E-001, 6.8861698E-002, 1.9815325E-002, 1.5074198E-002, 4.0951535E+002
 2.3900181E+002, 1.7704001E-002, 7.3692049E-002, 1.5152575E-001, 6.9674059E-002, 2.0517097E-002, 1.5241209E-002, 4.0510540E+002
 2.4000911E+002, 1.6695227E-002, 7.5102729E-002, 1.5217532E-001, 6.9510234E-002, 1.8659429E-002, 1.5211925E-002, 4.0845516E+002
 2.4100915E+002, 1.6820886E-002, 7.5085421E-002, 1.5211348E-001, 6.9474044E-002, 1.8475878E-002, 1.5204094E-002, 4.1344484E+002
 2.4200794E+002, 1.6359015E-002, 7.4186954E-002, 1.5293242E-001, 7.0428350E-002, 1.8138501E-002, 1.5404976E-002, 4.1327958E+002
 2.4300101E+002, 1.6497164E-002, 7.4828159E-002, 1.5266373E-001, 6.9963542E-002, 1.7606178E-002, 1.5307975E-002, 4.1057313E+002
 2.4401030E+002, 1.6749875E-002, 7.4187708E-002, 1.5259211E-001, 7.0191967E-002, 1.8196078E-002, 1.5354298E-002, 4.1048290E+002
 2.4500464E+002, 1.6757544E-002, 7.3248504E-002, 1.5294113E-001, 7.0839321E-002, 1.8316988E-002, 1.5489201E-002, 4.1031465E+002
 2.4600649E+002, 1.5800566E-002, 7.4007774E-002, 1.5369580E-001, 7.1031279E-002, 1.7031973E-002, 1.5533500E-002, 4.1556132E+002
 2.4700405E+002, 1.5003889E-002, 7.4982234E-002, 1.5414608E-001, 7.0920800E-002, 1.6159745E-002, 1.5513848E-002, 4.2147686E+002
 2.4800208E+002, 1.5353803E-002, 7.5645936E-002, 1.5343928E-001, 7.0146958E-002, 1.6880839E-002, 1.5350686E-002, 4.2957119E+002
 2.4900496E+002, 1.4138428E-002, 7.6914754E-002, 1.5406808E-001, 7.0034689E-002, 1.6279918E-002, 1.5331871E-002, 4.3460632E+002
 2.5000410E+002, 1.3785782E-002, 7.5895412E-002, 1.5462620E-001, 7.0864182E-002, 1.7030330E-002, 1.5505495E-002, 4.3318194E+002
 2.5101010E+002, 1.3535290E-002, 7.7402694E-002, 1.5425810E-001, 6.9958759E-002, 1.6876922E-002, 1.5317615E-002, 4.3191519E+002
 2.5200185E+002, 1.2987554E-002, 7.9612571E-002, 1.5392862E-001, 6.8776103E-002, 1.6359813E-002, 1.5073205E-002, 4.3061242E+002
 2.5300974E+002, 1.3254541E-002, 8.1453797E-002, 1.5287022E-001, 6.7249872E-002, 1.6807635E-002, 1.4753607E-002, 4.3019122E+002
 2.5400839E+002, 1.3282426E-002, 8.2312252E-002, 1.5251483E-001, 6.6633050E-002, 1.6732356E-002, 1.4624915E-002, 4.2800886E+002
 2.5500136E+002, 1.3485642E-002, 8.2172478E-002, 1.5234396E-001, 6.6575713E-002, 1.7014908E-002, 1.4612043E-002, 4.2636147E+002
 2.5600925E+002, 1.3970962E-002, 8.1161266E-002, 1.5225259E-001, 6.6949629E-002, 1.7475776E-002, 1.4688024E-002, 4.2420771E+002
 2.5701110E+002, 1.3293170E-002, 8.1873575E-002, 1.5280617E-001, 6.7021916E-002, 1.6118112E-002, 1.4706470E-002, 4.2635619E+002
 2.5800182E+002, 1.4059007E-002, 8.2437589E-002, 1.5170945E-001, 6.6021846E-002, 1.7242041E-002, 1.4494392E-002, 4.2409880E+002
 2.5900573E+002, 1.3684279E-002, 8.3634922E-002, 1.5176088E-001, 6.5537549E-002, 1.6140959E-002, 1.4395516E-002, 4.2260636E+002
 2.6001030E+002, 1.3241228E-002, 8.4564497E-002, 1.5186257E-001, 6.5205713E-002, 1.5616012E-002, 1.4328219E-002, 4.2367962E+002
 2.6100232E+002, 1.4066388E-002, 8.2445183E-002, 1.5178025E-001, 6.6066182E-002, 1.6842310E-002, 1.4503928E-002, 4.1617660E+002
 2.6200235E+002, 1.5063659E-002, 8.0934515E-002, 1.5127072E-001, 6.6368566E-002, 1.8250935E-002, 1.4562505E-002, 4.0609472E+002
 2.6300614E+002, 1.5461948E-002, 8.1003020E-002, 1.5066574E-001, 6.5923699E-002, 1.9461946E-002, 1.4467411E-002, 4.0916247E+002
 2.6400636E+002, 1.5253225E-002, 8.0791663E-002, 1.5118624E-001, 6.6371114E-002, 1.8165671E-002, 1.4562459E-002, 4.1183144E+002
 2.6500024E+002, 1.4919213E-002, 7.9751672E-002, 1.5199393E-001, 6.7377819E-002, 1.7633630E-002, 1.4773989E-002, 4.1316095E+002
 2.6600003E+002, 1.4517069E-002, 8.0026284E-002, 1.5231303E-001, 6.7479310E-002, 1.7173494E-002, 1.4796885E-002, 4.1521101E+002
 2.6700761E+002, 1.4615946E-002, 7.8660758E-002, 1.5280366E-001, 6.8407733E-002, 1.7065196E-002, 1.4990284E-002, 4.1343048E+002
 2.6800858E+002, 1.4769607E-002, 7.7236202E-002, 1.5322157E-001, 6.9312075E-002, 1.7209185E-002, 1.5178275E-002, 4.0970688E+002
 2.6900555E+002, 1.4654640E-002, 7.7399835E-002, 1.5327660E-001, 6.9279324E-002, 1.7086557E-002, 1.5171931E-002, 4.0765417E+002
 2.7000101E+002, 1.4128788E-002, 7.7541834E-002, 1.5377276E-001, 6.9560494E-002, 1.6529147E-002, 1.5232801E-002, 4.0957813E+002
 2.7100233E+002, 1.3536513E-002, 7.7506185E-002, 1.5443453E-001, 7.0032438E-002, 1.5782145E-002, 1.5333838E-002, 4.1393998E+002
 2.7201322E+002, 1.4032382E-002, 7.6250312E-002, 1.5441801E-001, 7.0564009E-002, 1.6318807E-002, 1.5442606E-002, 4.1194593E+002
 2.7300905E+002, 1.4139426E-002, 7.5927647E-002, 1.5443560E-001, 7.0715646E-002, 1.6433136E-002, 1.5473781E-002, 4.0905253E+002
 2.7400755E+002, 1.4781666E-002, 7.4453582E-002, 1.5433736E-001, 7.1285363E-002, 1.7204080E-002, 1.5589824E-002, 4.0530734E+002
 2.7501070E+002, 1.4497468E-002, 7.3752785E-002, 1.5487329E-001, 7.1959070E-002, 1.7135189E-002, 1.5731365E-002, 4.0071170E+002
 2.7600087E+002, 1.4488548E-002, 7.3833000E-002, 1.5495254E-001, 7.1977532E-002, 1.6615056E-002, 1.5735654E-002, 4.0143005E+002
 2.7700617E+002, 1.4931695E-002, 7.4353822E-002, 1.5441490E-001, 7.1379018E-002, 1.6388850E-002, 1.5609488E-002, 4.0519620E+002
 2.7800732E+002, 1.4436437E-002, 7.3290027E-002, 1.5538265E-001, 7.2506824E-002, 1.5782242E-002, 1.5846884E-002, 4.0981507E+002
 2.7900890E+002, 1.4696509E-002, 7.2273957E-002, 1.5548230E-001, 7.3015464E-002, 1.6244305E-002, 1.5951729E-002, 4.0968909E+002
 2.8001269E+002, 1.4412615E-002, 7.1730676E-002, 1.5601815E-001, 7.3620029E-002, 1.5856665E-002, 1.6079097E-002, 4.0835969E+002
 2.8100648E+002, 1.4574295E-002, 7.1434618E-002, 1.5588623E-001, 7.3658198E-002, 1.6434429E-002, 1.6086056E-002, 4.0576285E+002
 2.8200072E+002, 1.4103529E-002, 7.1006324E-002, 1.5651211E-001, 7.4276139E-002, 1.6149270E-002, 1.6216768E-002, 4.0885980E+002
 2.8300104E+002, 1.4124586E-002, 7.2932387E-002, 1.5579084E-001, 7.2944256E-002, 1.5774584E-002, 1.5939189E-002, 4.1262770E+002
 2.8400321E+002, 1.4049522E-002, 7.2244286E-002, 1.5600331E-001, 7.3390665E-002, 1.6417492E-002, 1.6032051E-002, 4.1601110E+002
 2.8500587E+002, 1.3796488E-002, 7.1684791E-002, 1.5655764E-001, 7.4014312E-002, 1.5840858E-002, 1.6163442E-002, 4.1543349E+002
 2.8601084E+002, 1.3846410E-002, 7.1741118E-002, 1.5647159E-001, 7.3930712E-002, 1.5947346E-002, 1.6145752E-002, 4.1295839E+002
 2.8700454E+002, 1.3891382E-002, 7.2313398E-002, 1.5628889E-001, 7.3555685E-002, 1.5515788E-002, 1.6067715E-002, 4.1112059E+002
 2.8800377E+002, 1.3392503E-002, 7.2277290E-002, 1.5673426E-001, 7.3880245E-002, 1.5458218E-002, 1.6137152E-002, 4.1150193E+002
 2.8900831E+002, 1.3654609E-002, 7.1487350E-002, 1.5680193E-001, 7.4268098E-002, 1.5614995E-002, 1.6217036E-002, 4.0921508E+002
 2.9000729E+002, 1.4104874E-002, 7.1421226E-002, 1.5645208E-001, 7.4053642E-002, 1.5605942E-002, 1.6170782E-002, 4.0610799E+002
 2.9101468E+002, 1.4318820E-002, 7.1280248E-002, 1.5627354E-001, 7.3991476E-002, 1.5884235E-002, 1.6156870E-002, 4.0516383E+002
 2.9200692E+002, 1.3757635E-002, 7.1345275E-002, 1.5672020E-001, 7.4273569E-002, 1.5877494E-002, 1.6217621E-002, 4.0920925E+002
 2.9300953E+002, 1.4212158E-002, 7.1457539E-002, 1.5623020E-001, 7.3886206E-002, 1.6190260E-002, 1.6135036E-002, 4.1356310E+002
 2.9400654E+002, 1.3708275E-002, 7.1989714E-002, 1.5652944E-001, 7.3862983E-002, 1.5736337E-002, 1.6132260E-002, 4.1685448E+002
 2.9500747E+002, 1.3961631E-002, 7.2257396E-002, 1.5621814E-001, 7.3531350E-002, 1.5687277E-002, 1.6062266E-002, 4.2092184E+002
 2.9600657E+002, 1.3645473E-002, 7.2524840E-002, 1.5643504E-001, 7.3565604E-002, 1.5391085E-002, 1.6070718E-002, 4.1856878E+002
 2.9700550E+002, 1.3911488E-002, 7.2146756E-002, 1.5625903E-001, 7.3608284E-002, 1.5916829E-002, 1.6078303E-002, 4.1423901E+002
 2.9800886E+002, 1.3471131E-002, 7.3084073E-002, 1.5637386E-001, 7.3281882E-002, 1.5299331E-002, 1.6012204E-002, 4.1708839E+002
 2.9900743E+002, 1.3361855E-002, 7.5617232E-002, 1.5555629E-001, 7.1620870E-002, 1.4726949E-002, 1.5666573E-002, 4.2330145E+002
 3.0000041E+002, 1.3529376E-002, 7.5545049E-002, 1.5532207E-001, 7.1491705E-002, 1.5339146E-002, 1.5638582E-002, 4.2157703E+002
 3.0100830E+002, 1.3393759E-002, 7.6066208E-002, 1.5525741E-001, 7.1221706E-002, 1.5179114E-002, 1.5582852E-002, 4.2028527E+002
 3.0200161E+002, 1.3728696E-002, 7.6251346E-002, 1.5478106E-001, 7.0813540E-002, 1.5778369E-002, 1.5496109E-002, 4.1923981E+002
 3.0300509E+002, 1.4275474E-002, 7.7623546E-002, 1.5357230E-001, 6.9386972E-002, 1.6749554E-002, 1.5195937E-002, 4.1972543E+002
 3.0400655E+002, 1.3692895E-002, 7.7164988E-002, 1.5437426E-001, 7.0138853E-002, 1.6115527E-002, 1.5355241E-002, 4.1910303E+002
 3.0501264E+002, 1.3685296E-002, 7.9292797E-002, 1.5362449E-001, 6.8699721E-002, 1.5596186E-002, 1.5055502E-002, 4.1882251E+002
 3.0600997E+002, 1.4150978E-002, 7.9318164E-002, 1.5309988E-001, 6.8326928E-002, 1.6210270E-002, 1.4975681E-002, 4.1597031E+002
 3.0700866E+002, 1.4713412E-002, 7.8264634E-002, 1.5290059E-001, 6.8645300E-002, 1.6971828E-002, 1.5039577E-002, 4.1556999E+002
 3.0800323E+002, 1.4450229E-002, 7.7667743E-002, 1.5329340E-001, 6.9176492E-002, 1.7319582E-002, 1.5150994E-002, 4.1572705E+002
 3.0901251E+002, 1.4780249E-002, 7.6599122E-002, 1.5345307E-001, 6.9747559E-002, 1.7294558E-002, 1.5269004E-002, 4.1368053E+002
 3.1000029E+002, 1.6057389E-002, 7.3587770E-002, 1.5335797E-001, 7.0983267E-002, 1.8488741E-002, 1.5521470E-002, 4.1137367E+002
 3.1100694E+002, 1.6338683E-002, 7.3991989E-002, 1.5309844E-001, 7.0626245E-002, 1.7788450E-002, 1.5446596E-002, 4.1314590E+002
 3.1200848E+002, 1.5305872E-002, 7.5759485E-002, 1.5346560E-001, 7.0115710E-002, 1.6721330E-002, 1.5344457E-002, 4.2201344E+002
 3.1300350E+002, 1.4859846E-002, 7.7154361E-002, 1.5340336E-001, 6.9469211E-002, 1.6088175E-002, 1.5211624E-002, 4.2600157E+002
 3.1400332E+002, 1.5642866E-002, 7.7527176E-002, 1.5239484E-001, 6.8612244E-002, 1.7085581E-002, 1.5029435E-002, 4.2450986E+002
 3.1500478E+002, 1.6547126E-002, 7.7297453E-002, 1.5161333E-001, 6.8170792E-002, 1.7657008E-002, 1.4933836E-002, 4.2212409E+002
 3.1601076E+002, 1.6077066E-002, 7.8391188E-002, 1.5161012E-001, 6.7696596E-002, 1.7437758E-002, 1.4836698E-002, 4.2609247E+002
 3.1700284E+002, 1.5529740E-002, 7.8562025E-002, 1.5209882E-001, 6.7960434E-002, 1.6949478E-002, 1.4893972E-002, 4.3213714E+002
 3.1801442E+002, 1.6529036E-002, 7.9238944E-002, 1.5094350E-001, 6.6867503E-002, 1.7158604E-002, 1.4662450E-002, 4.3334302E+002
 3.1900428E+002, 1.6752588E-002, 7.9792614E-002, 1.5051607E-001, 6.6332542E-002, 1.7237192E-002, 1.4550047E-002, 4.2785105E+002
 3.2000926E+002, 1.7024445E-002, 7.9472442E-002, 1.5022689E-001, 6.6273344E-002, 1.8186511E-002, 1.4536031E-002, 4.2295149E+002
 3.2100168E+002, 1.7637912E-002, 7.9230657E-002, 1.4973321E-001, 6.6036187E-002, 1.8565337E-002, 1.4484183E-002, 4.1755511E+002
 3.2201167E+002, 1.8300089E-002, 7.8035739E-002, 1.4960379E-001, 6.6462111E-002, 1.8844935E-002, 1.4570552E-002, 4.1642688E+002
 3.2300585E+002, 1.8047870E-002, 7.7787731E-002, 1.5006350E-001, 6.6885276E-002, 1.8108579E-002, 1.4660251E-002, 4.1942523E+002
 3.2401256E+002, 1.7623099E-002, 7.8196781E-002, 1.5025319E-001, 6.6840825E-002, 1.8118122E-002, 1.4652415E-002, 4.2447836E+002
 3.2500000E+002, 1.7372108E-002, 7.9271052E-002, 1.5009536E-001, 6.6267238E-002, 1.7790983E-002, 1.4533887E-002, 4.2853583E+002
