s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200331E+002, 6.1020788E-002, 1.5815831E-001, 5.1874755E-002, 9.4460807E-004, 2.9350365E-004, 1.0587245E-002, 4.3900952E+002
 1.7300932E+002, 6.1046533E-002, 1.5811413E-001, 5.1871116E-002, 9.6128152E-004, 2.9851636E-004, 1.0587908E-002, 4.4051876E+002
 1.7400415E+002, 6.0964651E-002, 1.5820067E-001, 5.1891900E-002, 9.5361505E-004, 2.9240755E-004, 1.0591968E-002, 4.3981060E+002
 1.7500567E+002, 6.1193285E-002, 1.5800682E-001, 5.1827244E-002, 9.3751209E-004, 2.8674903E-004, 1.0575739E-002, 4.4000713E+002
 1.7600856E+002, 6.0979605E-002, 1.5820299E-001, 5.1884676E-002, 9.3920282E-004, 2.9330717E-004, 1.0589030E-002, 4.4149143E+002
 1.7700500E+002, 6.1016106E-002, 1.5816809E-001, 5.1875470E-002, 9.4071729E-004, 2.8907612E-004, 1.0587055E-002, 4.3993526E+002
 1.7800744E+002, 6.0539928E-002, 1.5859707E-001, 5.2005994E-002, 9.5333360E-004, 2.9468975E-004, 1.0618033E-002, 4.4039192E+002
 1.7900831E+002, 6.1288739E-002, 1.5789907E-001, 5.1803873E-002, 9.5168080E-004, 2.9799277E-004, 1.0571676E-002, 4.3983600E+002
 1.8000780E+002, 6.1069989E-002, 1.5812679E-001, 5.1858425E-002, 9.3140594E-004, 2.9663458E-004, 1.0582336E-002, 4.4046231E+002
 1.8100671E+002, 6.0466626E-002, 1.5867147E-001, 5.2024857E-002, 9.4859162E-004, 2.9223157E-004, 1.0621919E-002, 4.3937472E+002
 1.8200825E+002, 6.1256489E-002, 1.5794734E-001, 5.1809723E-002, 9.3688447E-004, 2.9222142E-004, 1.0571684E-002, 4.3968466E+002
 1.8301057E+002, 6.0667464E-002, 1.5848641E-001, 5.1970173E-002, 9.4615361E-004, 2.9369673E-004, 1.0609200E-002, 4.3969421E+002
 1.8400460E+002, 6.0208191E-002, 1.5891285E-001, 5.2095145E-002, 9.4981541E-004, 2.8539899E-004, 1.0638090E-002, 4.4166682E+002
 1.8500212E+002, 6.0355226E-002, 1.5879764E-001, 5.2051341E-002, 9.3045400E-004, 2.8561254E-004, 1.0626345E-002, 4.4060943E+002
 1.8600267E+002, 6.0886088E-002, 1.5828269E-001, 5.1911119E-002, 9.4555697E-004, 2.9491929E-004, 1.0595646E-002, 4.4077017E+002
 1.8700601E+002, 6.0155431E-002, 1.5895302E-001, 5.2110266E-002, 9.5636375E-004, 2.9281505E-004, 1.0642142E-002, 4.4124996E+002
 1.8800409E+002, 6.0301882E-002, 1.5882971E-001, 5.2068057E-002, 9.4420877E-004, 2.9494871E-004, 1.0631409E-002, 4.4029053E+002
 1.8900717E+002, 5.9836557E-002, 1.5925375E-001, 5.2195086E-002, 9.5299809E-004, 2.9676695E-004, 1.0661241E-002, 4.4104386E+002
 1.9000465E+002, 6.0222875E-002, 1.5890663E-001, 5.2088430E-002, 9.4095041E-004, 2.9762895E-004, 1.0635779E-002, 4.4179819E+002
 1.9100723E+002, 6.0132520E-002, 1.5897203E-001, 5.2116373E-002, 9.5755891E-004, 2.9751260E-004, 1.0643651E-002, 4.3984068E+002
 1.9201032E+002, 5.9998863E-002, 1.5909468E-001, 5.2152750E-002, 9.5943225E-004, 2.9756570E-004, 1.0652136E-002, 4.4015722E+002
 1.9300779E+002, 6.0382349E-002, 1.5874493E-001, 5.2048142E-002, 9.5248358E-004, 2.9583885E-004, 1.0627595E-002, 4.4117937E+002
 1.9400330E+002, 6.0034412E-002, 1.5905685E-001, 5.2144017E-002, 9.6340608E-004, 2.9801530E-004, 1.0650495E-002, 4.3994407E+002
 1.9500751E+002, 6.0305991E-002, 1.5879578E-001, 5.2072203E-002, 9.6970651E-004, 2.9937145E-004, 1.0634640E-002, 4.4184608E+002
 1.9600568E+002, 6.0271604E-002, 1.5882881E-001, 5.2081370E-002, 9.6904889E-004, 2.9855974E-004, 1.0636676E-002, 4.3994717E+002
 1.9700006E+002, 6.0921068E-002, 1.5825674E-001, 5.1900557E-002, 9.3991678E-004, 2.9373029E-004, 1.0592725E-002, 4.3892738E+002
 1.9800949E+002, 5.9855716E-002, 1.5921957E-001, 5.2192895E-002, 9.6701623E-004, 2.9804877E-004, 1.0661993E-002, 4.4095799E+002
 1.9900437E+002, 6.0193132E-002, 1.5889959E-001, 5.2102912E-002, 9.7113663E-004, 2.9903647E-004, 1.0641789E-002, 4.4156459E+002
 2.0000425E+002, 5.9836003E-002, 1.5923141E-001, 5.2199062E-002, 9.7208210E-004, 3.0159902E-004, 1.0663861E-002, 4.4208437E+002
 2.0100660E+002, 6.0272931E-002, 1.5882525E-001, 5.2081032E-002, 9.7034685E-004, 3.0242803E-004, 1.0636720E-002, 4.4143902E+002
 2.0200973E+002, 6.0356696E-002, 1.5876320E-001, 5.2055706E-002, 9.5672182E-004, 2.9970685E-004, 1.0629708E-002, 4.4267662E+002
 2.0300170E+002, 6.0109342E-002, 1.5897887E-001, 5.2124912E-002, 9.6961462E-004, 3.0227079E-004, 1.0646687E-002, 4.4244960E+002
 2.0400371E+002, 6.0401486E-002, 1.5874143E-001, 5.2040312E-002, 9.4001379E-004, 2.9530514E-004, 1.0624691E-002, 4.3976478E+002
 2.0500078E+002, 5.9723095E-002, 1.5935156E-001, 5.2227553E-002, 9.6077231E-004, 2.9328826E-004, 1.0669354E-002, 4.4162649E+002
 2.0600272E+002, 6.0228231E-002, 1.5886440E-001, 5.2093535E-002, 9.7257786E-004, 3.0262058E-004, 1.0639778E-002, 4.4155767E+002
 2.0700108E+002, 5.9682279E-002, 1.5938310E-001, 5.2239354E-002, 9.6576670E-004, 2.9728452E-004, 1.0672503E-002, 4.3995492E+002
 2.0800655E+002, 5.9991087E-002, 1.5910422E-001, 5.2154294E-002, 9.5724102E-004, 2.9861490E-004, 1.0652295E-002, 4.4002196E+002
 2.0900811E+002, 6.0198008E-002, 1.5892093E-001, 5.2096984E-002, 9.4903250E-004, 2.9612874E-004, 1.0638455E-002, 4.3994955E+002
 2.1000015E+002, 5.9840172E-002, 1.5926482E-001, 5.2191806E-002, 9.4113440E-004, 2.9270988E-004, 1.0659426E-002, 4.4085265E+002
 2.1100517E+002, 6.0588208E-002, 1.5857599E-001, 5.1988551E-002, 9.3255252E-004, 2.9355699E-004, 1.0612187E-002, 4.4048256E+002
 2.1200591E+002, 5.9920008E-002, 1.5917978E-001, 5.2172316E-002, 9.5031063E-004, 2.9272735E-004, 1.0655789E-002, 4.4184190E+002
 2.1300783E+002, 6.0520796E-002, 1.5862739E-001, 5.2008908E-002, 9.4267623E-004, 2.9343544E-004, 1.0617745E-002, 4.3927422E+002
 2.1400547E+002, 5.9670793E-002, 1.5940811E-001, 5.2239975E-002, 9.5370509E-004, 2.9499399E-004, 1.0671565E-002, 4.4123622E+002
 2.1501094E+002, 5.9239151E-002, 1.5981049E-001, 5.2356062E-002, 9.5390959E-004, 2.9690262E-004, 1.0698129E-002, 4.4245831E+002
 2.1600742E+002, 5.9123439E-002, 1.5988501E-001, 5.2393016E-002, 9.8224024E-004, 3.0217750E-004, 1.0709115E-002, 4.4028688E+002
 2.1701063E+002, 5.9719788E-002, 1.5936094E-001, 5.2226795E-002, 9.5449085E-004, 2.9740159E-004, 1.0668625E-002, 4.3956046E+002
 2.1800424E+002, 5.9226060E-002, 1.5979748E-001, 5.2363745E-002, 9.7486395E-004, 3.0282763E-004, 1.0701765E-002, 4.4011743E+002
 2.1900166E+002, 5.9662483E-002, 1.5937071E-001, 5.2249647E-002, 9.9119013E-004, 3.0567251E-004, 1.0677139E-002, 4.4086205E+002
 2.2000554E+002, 5.9969430E-002, 1.5909491E-001, 5.2165637E-002, 9.8288394E-004, 2.9963394E-004, 1.0657180E-002, 4.4099956E+002
 2.2100837E+002, 6.0186445E-002, 1.5893099E-001, 5.2099807E-002, 9.4893521E-004, 3.0007278E-004, 1.0639097E-002, 4.4034405E+002
 2.2200382E+002, 5.8937850E-002, 1.6006121E-001, 5.2442758E-002, 9.8029360E-004, 2.9900440E-004, 1.0720310E-002, 4.4133532E+002
 2.2300482E+002, 5.9837662E-002, 1.5924138E-001, 5.2196434E-002, 9.6203115E-004, 3.0149580E-004, 1.0662362E-002, 4.4121014E+002
 2.2400907E+002, 5.9627698E-002, 1.5942403E-001, 5.2255277E-002, 9.7337086E-004, 3.0349729E-004, 1.0676832E-002, 4.4049270E+002
 2.2500243E+002, 5.9575894E-002, 1.5947390E-001, 5.2268857E-002, 9.7192360E-004, 3.0418958E-004, 1.0679808E-002, 4.4072376E+002
 2.2601138E+002, 5.9334946E-002, 1.5968378E-001, 5.2336615E-002, 9.8519211E-004, 3.0391224E-004, 1.0696485E-002, 4.4073932E+002
 2.2700060E+002, 5.9634471E-002, 1.5940832E-001, 5.2255072E-002, 9.8128936E-004, 3.0506103E-004, 1.0677494E-002, 4.4214517E+002
 2.2800496E+002, 5.9708196E-002, 1.5933786E-001, 5.2235021E-002, 9.8181191E-004, 3.0979874E-004, 1.0672962E-002, 4.4097131E+002
 2.2900030E+002, 5.9213066E-002, 1.5977766E-001, 5.2372434E-002, 1.0012699E-003, 3.1104040E-004, 1.0706121E-002, 4.4195988E+002
 2.3000027E+002, 5.9556403E-002, 1.5947198E-001, 5.2277789E-002, 9.8927179E-004, 3.0554450E-004, 1.0683402E-002, 4.4209378E+002
 2.3100749E+002, 5.9654035E-002, 1.5935024E-001, 5.2256350E-002, 1.0143164E-003, 3.1459223E-004, 1.0680749E-002, 4.4049488E+002
 2.3200615E+002, 5.9532584E-002, 1.5950692E-001, 5.2282032E-002, 9.7859865E-004, 3.0324945E-004, 1.0683415E-002, 4.4105921E+002
 2.3300657E+002, 5.9920502E-002, 1.5916272E-001, 5.2173965E-002, 9.6244640E-004, 3.0535746E-004, 1.0657267E-002, 4.4149424E+002
 2.3400908E+002, 6.0094652E-002, 1.5898839E-001, 5.2129459E-002, 9.7292678E-004, 3.0415702E-004, 1.0648025E-002, 4.4064133E+002
 2.3501148E+002, 5.9418711E-002, 1.5961468E-001, 5.2312700E-002, 9.7785055E-004, 3.0054847E-004, 1.0690357E-002, 4.3928971E+002
 2.3600314E+002, 5.9968520E-002, 1.5910747E-001, 5.2163196E-002, 9.7185105E-004, 3.0380432E-004, 1.0655642E-002, 4.4099386E+002
 2.3701086E+002, 5.9614484E-002, 1.5944820E-001, 5.2257093E-002, 9.6390976E-004, 2.9880538E-004, 1.0676395E-002, 4.4070534E+002
 2.3800131E+002, 5.8746861E-002, 1.6023169E-001, 5.2494959E-002, 9.8595399E-004, 3.0538420E-004, 1.0732760E-002, 4.4119236E+002
 2.3901102E+002, 5.8945018E-002, 1.6003999E-001, 5.2443351E-002, 9.9257927E-004, 3.0124248E-004, 1.0721546E-002, 4.4223854E+002
 2.4001100E+002, 5.9617773E-002, 1.5943593E-001, 5.2257728E-002, 9.7155360E-004, 3.0092474E-004, 1.0677226E-002, 4.4203391E+002
 2.4100067E+002, 5.9199950E-002, 1.5982651E-001, 5.2370144E-002, 9.7124099E-004, 3.0047152E-004, 1.0702901E-002, 4.4303634E+002
 2.4200212E+002, 5.8877142E-002, 1.6012165E-001, 5.2458351E-002, 9.7695744E-004, 2.9928912E-004, 1.0723578E-002, 4.3937870E+002
 2.4300212E+002, 5.9362934E-002, 1.5967766E-001, 5.2325174E-002, 9.6751544E-004, 3.0477333E-004, 1.0692292E-002, 4.3936734E+002
 2.4400937E+002, 6.0386019E-002, 1.5873849E-001, 5.2046863E-002, 9.5362462E-004, 3.0375724E-004, 1.0627416E-002, 4.4060595E+002
 2.4500588E+002, 5.9113028E-002, 1.5990090E-001, 5.2394583E-002, 9.7674201E-004, 3.0272788E-004, 1.0708983E-002, 4.4104255E+002
 2.4600026E+002, 5.9290234E-002, 1.5975157E-001, 5.2344168E-002, 9.6323679E-004, 2.9950234E-004, 1.0696246E-002, 4.4077889E+002
 2.4700243E+002, 5.9214493E-002, 1.5981883E-001, 5.2365185E-002, 9.6621719E-004, 2.9974783E-004, 1.0701318E-002, 4.4055552E+002
 2.4800200E+002, 5.9000825E-002, 1.6000867E-001, 5.2424408E-002, 9.7445969E-004, 3.0091340E-004, 1.0715596E-002, 4.4190945E+002
 2.4900781E+002, 5.9638371E-002, 1.5941989E-001, 5.2251383E-002, 9.6842373E-004, 3.0267957E-004, 1.0675498E-002, 4.4018249E+002
 2.5000272E+002, 5.8817185E-002, 1.6017192E-001, 5.2474924E-002, 9.8082476E-004, 3.0524824E-004, 1.0727721E-002, 4.4120284E+002
 2.5100181E+002, 6.0083709E-002, 1.5899917E-001, 5.2131838E-002, 9.7164151E-004, 3.0835781E-004, 1.0648460E-002, 4.4126435E+002
 2.5200374E+002, 5.9313513E-002, 1.5970345E-001, 5.2342433E-002, 9.8546003E-004, 3.0404090E-004, 1.0697840E-002, 4.4010932E+002
 2.5300761E+002, 6.0017451E-002, 1.5907360E-001, 5.2148131E-002, 9.6212642E-004, 3.0054247E-004, 1.0651325E-002, 4.4072190E+002
 2.5400492E+002, 5.9529575E-002, 1.5951838E-001, 5.2280852E-002, 9.7043684E-004, 3.0635998E-004, 1.0682421E-002, 4.4204768E+002
 2.5500700E+002, 5.9688126E-002, 1.5933724E-001, 5.2243390E-002, 9.9750098E-004, 3.1638636E-004, 1.0676286E-002, 4.4033840E+002
 2.5600450E+002, 5.9389641E-002, 1.5961701E-001, 5.2324020E-002, 9.9742952E-004, 3.1182426E-004, 1.0694709E-002, 4.4086446E+002
 2.5700311E+002, 5.9995128E-002, 1.5908351E-001, 5.2155499E-002, 9.7044253E-004, 3.0715417E-004, 1.0653761E-002, 4.3972272E+002
 2.5800674E+002, 5.9927436E-002, 1.5915831E-001, 5.2172456E-002, 9.6193740E-004, 2.9848767E-004, 1.0656867E-002, 4.4082880E+002
 2.5900751E+002, 5.9655034E-002, 1.5939668E-001, 5.2248261E-002, 9.7495448E-004, 3.0355189E-004, 1.0675369E-002, 4.4163441E+002
 2.6001062E+002, 5.9649874E-002, 1.5939932E-001, 5.2250017E-002, 9.7678024E-004, 3.0399564E-004, 1.0675934E-002, 4.3895300E+002
 2.6101130E+002, 5.9254328E-002, 1.5975128E-001, 5.2359637E-002, 9.9171724E-004, 3.0533292E-004, 1.0702334E-002, 4.3925408E+002
 2.6201159E+002, 6.0063525E-002, 1.5902531E-001, 5.2136441E-002, 9.6623023E-004, 3.0322907E-004, 1.0649022E-002, 4.3940894E+002
 2.6300183E+002, 5.9577060E-002, 1.5946929E-001, 5.2268933E-002, 9.7451654E-004, 3.0676648E-004, 1.0680061E-002, 4.4069703E+002
 2.6400868E+002, 5.9349027E-002, 1.5968191E-001, 5.2330145E-002, 9.7440073E-004, 3.0875896E-004, 1.0694049E-002, 4.4030886E+002
 2.6500669E+002, 6.0262287E-002, 1.5882793E-001, 5.2084551E-002, 9.7543775E-004, 3.0910107E-004, 1.0637988E-002, 4.4159241E+002
 2.6600286E+002, 5.9122227E-002, 1.5988580E-001, 5.2392971E-002, 9.8178389E-004, 3.0615754E-004, 1.0709070E-002, 4.3956622E+002
 2.6700451E+002, 5.9605833E-002, 1.5946345E-001, 5.2257923E-002, 9.5740741E-004, 3.0000653E-004, 1.0676006E-002, 4.4039475E+002
 2.6800282E+002, 5.9441583E-002, 1.5957141E-001, 5.2310102E-002, 9.9595634E-004, 3.0620327E-004, 1.0691388E-002, 4.4190560E+002
 2.6900634E+002, 5.9548236E-002, 1.5948294E-001, 5.2278939E-002, 9.8563892E-004, 3.0931997E-004, 1.0683345E-002, 4.3835746E+002
 2.7000919E+002, 5.9174792E-002, 1.5982958E-001, 5.2380207E-002, 9.8807004E-004, 3.0595747E-004, 1.0706712E-002, 4.4047641E+002
 2.7100733E+002, 5.8880943E-002, 1.6009371E-001, 5.2461229E-002, 9.9700532E-004, 3.0610616E-004, 1.0726036E-002, 4.4061112E+002
 2.7200816E+002, 5.9096216E-002, 1.5991799E-001, 5.2398783E-002, 9.7541705E-004, 3.0326072E-004, 1.0709826E-002, 4.4155091E+002
 2.7300182E+002, 5.9232709E-002, 1.5978697E-001, 5.2362645E-002, 9.7840517E-004, 3.0403894E-004, 1.0701831E-002, 4.4165096E+002
 2.7400339E+002, 5.9017446E-002, 1.6000919E-001, 5.2417787E-002, 9.6199527E-004, 2.9258456E-004, 1.0712958E-002, 4.4119100E+002
 2.7500000E+002, 5.8764741E-002, 1.6021657E-001, 5.2490135E-002, 9.8507484E-004, 3.0274355E-004, 1.0731575E-002, 4.4138059E+002
