s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7201203E+002, 8.6073266E-003, 2.0082188E-001, 6.7114073E-002, 6.3262684E-003, 8.7069654E-004, 1.4553048E-002, 4.5876381E+002
 1.7300518E+002, 8.7132387E-003, 2.0088340E-001, 6.7064080E-002, 6.2016305E-003, 7.8766525E-004, 1.4530373E-002, 4.5808790E+002
 1.7400520E+002, 8.1614925E-003, 2.0092125E-001, 6.7295122E-002, 6.6047123E-003, 8.6454202E-004, 1.4619302E-002, 4.5844336E+002
 1.7501286E+002, 8.3174410E-003, 2.0160089E-001, 6.7106746E-002, 5.9014253E-003, 7.6540254E-004, 1.4513288E-002, 4.6025656E+002
 1.7600721E+002, 8.0199779E-003, 2.0138936E-001, 6.7277501E-002, 6.3251348E-003, 7.8854948E-004, 1.4590202E-002, 4.5912428E+002
 1.7700505E+002, 8.3653277E-003, 2.0103072E-001, 6.7184095E-002, 6.3440623E-003, 8.5578943E-004, 1.4570627E-002, 4.6012537E+002
 1.7801298E+002, 7.6777042E-003, 2.0159844E-001, 6.7385846E-002, 6.4134589E-003, 8.3274031E-004, 1.4622922E-002, 4.5931818E+002
 1.7900636E+002, 7.9458642E-003, 2.0144645E-001, 6.7302227E-002, 6.3400060E-003, 7.6593941E-004, 1.4597153E-002, 4.6110626E+002
 1.8000712E+002, 8.2367137E-003, 2.0085130E-001, 6.7274800E-002, 6.6044252E-003, 8.6474922E-004, 1.4614630E-002, 4.6022118E+002
 1.8100673E+002, 8.0934854E-003, 2.0100368E-001, 6.7312922E-002, 6.5935204E-003, 8.3615620E-004, 1.4622334E-002, 4.5772933E+002
 1.8201253E+002, 7.6755225E-003, 2.0116556E-001, 6.7466794E-002, 6.7896437E-003, 8.5567584E-004, 1.4675058E-002, 4.5886176E+002
 1.8300534E+002, 8.1183376E-003, 2.0083404E-001, 6.7332310E-002, 6.7184857E-003, 8.5284880E-004, 1.4637950E-002, 4.5873959E+002
 1.8400301E+002, 8.2396352E-003, 2.0040705E-001, 6.7359086E-002, 6.9923677E-003, 8.5609198E-004, 1.4668536E-002, 4.5844595E+002
 1.8500019E+002, 7.8840873E-003, 2.0055637E-001, 6.7486523E-002, 7.1468888E-003, 8.8408138E-004, 1.4711512E-002, 4.5855755E+002
 1.8600989E+002, 7.8057260E-003, 2.0105457E-001, 6.7431718E-002, 6.7838207E-003, 8.3752742E-004, 1.4666493E-002, 4.5849003E+002
 1.8700152E+002, 7.4857919E-003, 2.0057029E-001, 6.7651180E-002, 7.4414869E-003, 9.8239666E-004, 1.4775603E-002, 4.5829617E+002
 1.8800272E+002, 7.5965293E-003, 2.0087862E-001, 6.7551233E-002, 7.0956290E-003, 9.0641559E-004, 1.4721760E-002, 4.5848851E+002
 1.8900365E+002, 7.8661425E-003, 2.0081897E-001, 6.7442918E-002, 6.9290293E-003, 8.9863384E-004, 1.4682105E-002, 4.5806599E+002
 1.9000495E+002, 7.6424057E-003, 2.0064505E-001, 6.7566839E-002, 7.2479896E-003, 9.8315278E-004, 1.4739040E-002, 4.5794239E+002
 1.9101113E+002, 7.5401869E-003, 2.0064575E-001, 6.7615764E-002, 7.3367023E-003, 9.5239913E-004, 1.4758107E-002, 4.5835667E+002
 1.9200456E+002, 7.6037032E-003, 2.0055672E-001, 6.7598667E-002, 7.3529016E-003, 1.0042227E-003, 1.4755715E-002, 4.5888716E+002
 1.9300996E+002, 7.5511576E-003, 2.0011240E-001, 6.7712013E-002, 7.7935752E-003, 9.5669166E-004, 1.4820922E-002, 4.5896170E+002
 1.9401142E+002, 7.2631347E-003, 2.0065436E-001, 6.7735461E-002, 7.5511466E-003, 9.7543408E-004, 1.4804658E-002, 4.5925550E+002
 1.9500279E+002, 7.3584223E-003, 2.0067581E-001, 6.7693647E-002, 7.4629666E-003, 9.3088318E-004, 1.4787162E-002, 4.5725859E+002
 1.9600172E+002, 7.3512404E-003, 1.9998058E-001, 6.7817194E-002, 8.0561188E-003, 1.0418348E-003, 1.4868534E-002, 4.5839120E+002
 1.9700415E+002, 7.6514763E-003, 1.9992868E-001, 6.7695972E-002, 7.8616333E-003, 1.0133820E-003, 1.4823409E-002, 4.5687953E+002
 1.9800657E+002, 7.1870337E-003, 2.0048325E-001, 6.7801866E-002, 7.7626475E-003, 9.7742606E-004, 1.4838732E-002, 4.5813238E+002
 1.9900484E+002, 7.7505980E-003, 2.0033965E-001, 6.7581575E-002, 7.4353146E-003, 9.3820548E-004, 1.4759077E-002, 4.5831134E+002
 2.0000244E+002, 7.2982133E-003, 1.9977514E-001, 6.7868220E-002, 8.2587181E-003, 1.1499838E-003, 1.4898441E-002, 4.5750381E+002
 2.0101105E+002, 7.4981963E-003, 1.9991569E-001, 6.7757392E-002, 7.9816417E-003, 1.1010212E-003, 1.4848289E-002, 4.5616231E+002
 2.0200221E+002, 7.5078193E-003, 2.0018841E-001, 6.7707807E-002, 7.7467291E-003, 1.0399043E-003, 1.4815890E-002, 4.5791313E+002
 2.0300564E+002, 7.4280600E-003, 2.0077250E-001, 6.7639762E-002, 7.3139813E-003, 9.7048032E-004, 1.4761590E-002, 4.5859772E+002
 2.0400417E+002, 7.3162105E-003, 2.0031810E-001, 6.7775149E-002, 7.8008587E-003, 9.8141377E-004, 1.4836042E-002, 4.5825307E+002
 2.0500010E+002, 7.0066456E-003, 2.0065361E-001, 6.7855281E-002, 7.7700182E-003, 9.2957066E-004, 1.4851539E-002, 4.5866923E+002
 2.0600431E+002, 6.7980001E-003, 2.0057962E-001, 6.7958412E-002, 7.9978641E-003, 9.6837013E-004, 1.4895520E-002, 4.5838734E+002
 2.0700544E+002, 7.0284308E-003, 1.9974561E-001, 6.8003341E-002, 8.5203406E-003, 1.0686890E-003, 1.4952590E-002, 4.5777433E+002
 2.0800783E+002, 7.0744447E-003, 2.0041146E-001, 6.7862520E-002, 7.9116243E-003, 1.0081397E-003, 1.4865947E-002, 4.5819150E+002
 2.0900731E+002, 7.3537457E-003, 2.0010384E-001, 6.7795605E-002, 7.9514456E-003, 1.0142374E-003, 1.4854212E-002, 4.5798719E+002
 2.1000549E+002, 7.0299993E-003, 1.9950964E-001, 6.8037765E-002, 8.7084939E-003, 1.1586641E-003, 1.4977387E-002, 4.5750466E+002
 2.1100782E+002, 6.8439731E-003, 1.9974414E-001, 6.8082895E-002, 8.6667970E-003, 1.0978406E-003, 1.4983899E-002, 4.5722127E+002
 2.1200951E+002, 7.0015274E-003, 2.0005871E-001, 6.7961456E-002, 8.2783203E-003, 1.0161403E-003, 1.4921328E-002, 4.5815612E+002
 2.1300061E+002, 7.0808653E-003, 1.9972842E-001, 6.7981195E-002, 8.4891131E-003, 1.0867988E-003, 1.4944762E-002, 4.5804779E+002
 2.1401231E+002, 7.1669151E-003, 1.9953679E-001, 6.7976459E-002, 8.5816709E-003, 1.1122340E-003, 1.4951980E-002, 4.5725279E+002
 2.1501096E+002, 6.8947971E-003, 1.9928734E-001, 6.8142255E-002, 9.0163722E-003, 1.1431863E-003, 1.5028753E-002, 4.5725141E+002
 2.1600194E+002, 6.7117964E-003, 1.9957344E-001, 6.8170224E-002, 8.9167121E-003, 1.1370325E-003, 1.5026239E-002, 4.5944571E+002
 2.1700526E+002, 6.7884204E-003, 1.9964813E-001, 6.8125524E-002, 8.7953230E-003, 1.1024193E-003, 1.5005130E-002, 4.5798166E+002
 2.1800007E+002, 6.6568176E-003, 2.0017493E-001, 6.8091586E-002, 8.4550794E-003, 1.0328628E-003, 1.4966890E-002, 4.5920483E+002
 2.1900445E+002, 6.7222887E-003, 1.9955451E-001, 6.8170048E-002, 8.9262785E-003, 1.1287323E-003, 1.5027042E-002, 4.5772384E+002
 2.2000858E+002, 6.4630926E-003, 1.9999885E-001, 6.8208354E-002, 8.7615378E-003, 1.0638242E-003, 1.5021000E-002, 4.5912131E+002
 2.2100221E+002, 6.5728666E-003, 1.9936649E-001, 6.8267636E-002, 9.2041331E-003, 1.1747932E-003, 1.5074232E-002, 4.5791389E+002
 2.2200068E+002, 6.7131582E-003, 1.9953560E-001, 6.8177071E-002, 8.9491354E-003, 1.1347866E-003, 1.5030697E-002, 4.5768509E+002
 2.2300582E+002, 6.4399905E-003, 1.9965880E-001, 6.8275040E-002, 9.0633375E-003, 1.1409848E-003, 1.5063305E-002, 4.5879315E+002
 2.2401032E+002, 6.8130589E-003, 1.9957202E-001, 6.8125836E-002, 8.8362887E-003, 1.1314567E-003, 1.5008900E-002, 4.5902409E+002
 2.2500174E+002, 6.2352294E-003, 1.9972134E-001, 6.8346820E-002, 9.1623231E-003, 1.2127141E-003, 1.5088654E-002, 4.5911080E+002
 2.2600334E+002, 6.3963617E-003, 1.9999402E-001, 6.8229058E-002, 8.8028874E-003, 1.1557470E-003, 1.5029551E-002, 4.6007946E+002
 2.2700955E+002, 6.3953939E-003, 1.9949540E-001, 6.8321909E-002, 9.2354584E-003, 1.1794021E-003, 1.5089445E-002, 4.5818806E+002
 2.2801101E+002, 6.3784261E-003, 1.9984517E-001, 6.8261137E-002, 8.9403280E-003, 1.1950843E-003, 1.5049214E-002, 4.5757839E+002
 2.2900745E+002, 6.2020024E-003, 2.0035454E-001, 6.8257004E-002, 8.6631105E-003, 1.0665500E-003, 1.5023337E-002, 4.5955909E+002
 2.3000523E+002, 6.0375823E-003, 2.0055998E-001, 6.8293322E-002, 8.6210786E-003, 1.0486497E-003, 1.5027862E-002, 4.5983715E+002
 2.3100882E+002, 6.1306167E-003, 1.9936537E-001, 6.8459403E-002, 9.5557576E-003, 1.2310869E-003, 1.5149558E-002, 4.5904132E+002
 2.3200400E+002, 6.1678501E-003, 2.0037327E-001, 6.8267098E-002, 8.6718474E-003, 1.0812400E-003, 1.5026445E-002, 4.6090534E+002
 2.3300835E+002, 6.0143151E-003, 1.9987565E-001, 6.8419098E-002, 9.2128393E-003, 1.1859966E-003, 1.5109656E-002, 4.5938982E+002
 2.3400364E+002, 6.2975062E-003, 2.0002250E-001, 6.8265355E-002, 8.8544505E-003, 1.1783286E-003, 1.5042486E-002, 4.5900277E+002
 2.3500129E+002, 6.1268337E-003, 1.9959768E-001, 6.8415261E-002, 9.3528709E-003, 1.2454442E-003, 1.5121365E-002, 4.5932125E+002
 2.3600585E+002, 6.0780925E-003, 1.9974628E-001, 6.8412218E-002, 9.2687040E-003, 1.2136061E-003, 1.5113109E-002, 4.5925393E+002
 2.3700956E+002, 5.8950311E-003, 2.0033206E-001, 6.8395514E-002, 8.9283564E-003, 1.0940399E-003, 1.5078732E-002, 4.6024794E+002
 2.3800061E+002, 5.9265899E-003, 1.9988839E-001, 6.8454212E-002, 9.2704576E-003, 1.2013370E-003, 1.5122851E-002, 4.5909090E+002
 2.3900440E+002, 6.2513589E-003, 1.9944313E-001, 6.8386188E-002, 9.3814271E-003, 1.2715244E-003, 1.5117303E-002, 4.5944366E+002
 2.4000906E+002, 6.1084354E-003, 1.9957737E-001, 6.8425665E-002, 9.3827480E-003, 1.2609178E-003, 1.5126433E-002, 4.5889760E+002
 2.4100056E+002, 6.1158746E-003, 1.9921994E-001, 6.8473307E-002, 9.6597376E-003, 1.4176572E-003, 1.5162276E-002, 4.5810473E+002
 2.4201040E+002, 6.5281334E-003, 1.9935850E-001, 6.8280442E-002, 9.2325863E-003, 1.2545077E-003, 1.5079809E-002, 4.5885329E+002
 2.4300455E+002, 6.9010328E-003, 1.9921623E-001, 6.8143503E-002, 9.0570290E-003, 1.2302015E-003, 1.5032787E-002, 4.5771557E+002
 2.4400253E+002, 6.7894134E-003, 1.9922889E-001, 6.8193409E-002, 9.1413261E-003, 1.2080829E-003, 1.5051696E-002, 4.5776641E+002
 2.4500968E+002, 6.5887239E-003, 1.9926596E-001, 6.8260448E-002, 9.2458104E-003, 1.3509200E-003, 1.5076550E-002, 4.5777143E+002
 2.4600078E+002, 6.5796120E-003, 1.9964562E-001, 6.8205462E-002, 8.9440627E-003, 1.2294435E-003, 1.5036864E-002, 4.5820454E+002
 2.4700689E+002, 6.8290889E-003, 1.9926246E-001, 6.8166974E-002, 9.0755544E-003, 1.2291328E-003, 1.5039807E-002, 4.5796860E+002
 2.4800562E+002, 6.2745510E-003, 1.9967198E-001, 6.8346147E-002, 9.1863696E-003, 1.1441030E-003, 1.5090555E-002, 4.5971891E+002
 2.4900054E+002, 6.6080545E-003, 1.9881532E-001, 6.8336998E-002, 9.6231402E-003, 1.3570629E-003, 1.5127759E-002, 4.5743383E+002
 2.5000521E+002, 6.4594546E-003, 1.9890834E-001, 6.8387720E-002, 9.6666346E-003, 1.3386300E-003, 1.5143216E-002, 4.5647710E+002
 2.5101185E+002, 7.0250250E-003, 1.9878141E-001, 6.8164921E-002, 9.3257843E-003, 1.2850805E-003, 1.5061761E-002, 4.5673863E+002
 2.5201174E+002, 6.5788596E-003, 1.9916405E-001, 6.8289192E-002, 9.3515452E-003, 1.3059508E-003, 1.5092503E-002, 4.5750228E+002
 2.5301035E+002, 6.8998534E-003, 1.9872685E-001, 6.8225647E-002, 9.4660382E-003, 1.3365627E-003, 1.5088241E-002, 4.5669455E+002
 2.5400918E+002, 6.7874904E-003, 1.9923026E-001, 6.8190020E-002, 9.1347954E-003, 1.2445568E-003, 1.5050388E-002, 4.5812454E+002
 2.5500726E+002, 7.0653253E-003, 1.9883847E-001, 6.8131055E-002, 9.2343209E-003, 1.3306235E-003, 1.5045911E-002, 4.5649544E+002
 2.5600212E+002, 6.5288303E-003, 1.9911343E-001, 6.8325612E-002, 9.4443378E-003, 1.2656058E-003, 1.5109063E-002, 4.5676901E+002
 2.5700575E+002, 6.4370887E-003, 1.9941881E-001, 6.8311678E-002, 9.2577064E-003, 1.2359833E-003, 1.5089169E-002, 4.5758038E+002
 2.5800640E+002, 6.4769553E-003, 1.9898707E-001, 6.8379932E-002, 9.6094811E-003, 1.2010819E-003, 1.5136144E-002, 4.5688019E+002
 2.5901356E+002, 6.3551414E-003, 1.9831706E-001, 6.8536576E-002, 1.0251118E-002, 1.4341082E-003, 1.5229579E-002, 4.5724523E+002
 2.6001161E+002, 6.4103506E-003, 1.9902633E-001, 6.8398595E-002, 9.6232565E-003, 1.2343052E-003, 1.5141687E-002, 4.5860455E+002
 2.6100793E+002, 6.1241492E-003, 1.9924211E-001, 6.8478100E-002, 9.6555884E-003, 1.3013335E-003, 1.5162843E-002, 4.5786784E+002
 2.6200958E+002, 6.5716541E-003, 1.9838037E-001, 6.8439917E-002, 1.0039959E-002, 1.3225472E-003, 1.5188469E-002, 4.5797354E+002
 2.6300325E+002, 6.4919666E-003, 1.9842065E-001, 6.8454595E-002, 1.0046846E-002, 1.4439472E-003, 1.5192605E-002, 4.5636586E+002
 2.6401291E+002, 6.1997021E-003, 1.9867814E-001, 6.8538270E-002, 1.0063923E-002, 1.4249309E-003, 1.5213236E-002, 4.5781179E+002
 2.6500528E+002, 6.5760394E-003, 1.9869141E-001, 6.8380935E-002, 9.7681177E-003, 1.3020371E-003, 1.5150678E-002, 4.5918364E+002
 2.6600105E+002, 6.1574592E-003, 1.9870910E-001, 6.8561730E-002, 1.0089475E-002, 1.3291258E-003, 1.5220752E-002, 4.5794856E+002
 2.6700205E+002, 6.5635999E-003, 1.9847284E-001, 6.8425613E-002, 9.9651385E-003, 1.3251609E-003, 1.5178520E-002, 4.5711948E+002
 2.6801129E+002, 6.3553045E-003, 1.9895332E-001, 6.8435461E-002, 9.7292443E-003, 1.2494406E-003, 1.5159602E-002, 4.5814789E+002
 2.6900557E+002, 6.1043845E-003, 1.9889789E-001, 6.8542369E-002, 9.9553352E-003, 1.3942103E-003, 1.5204434E-002, 4.5861476E+002
 2.7000653E+002, 6.3647968E-003, 1.9829813E-001, 6.8547002E-002, 1.0279072E-002, 1.3322539E-003, 1.5234321E-002, 4.5750481E+002
 2.7100385E+002, 5.9818148E-003, 1.9881573E-001, 6.8624339E-002, 1.0147295E-002, 1.2888334E-003, 1.5240176E-002, 4.5793622E+002
 2.7200209E+002, 5.8683668E-003, 1.9876340E-001, 6.8688389E-002, 1.0291581E-002, 1.2580676E-003, 1.5267665E-002, 4.5969295E+002
 2.7301268E+002, 5.8250941E-003, 1.9912278E-001, 6.8644824E-002, 1.0022127E-002, 1.2071570E-003, 1.5233571E-002, 4.5961818E+002
 2.7400612E+002, 5.6765559E-003, 1.9922142E-001, 6.8681408E-002, 1.0038088E-002, 1.3080163E-003, 1.5243498E-002, 4.5758160E+002
 2.7500678E+002, 5.8807663E-003, 1.9919456E-001, 6.8597854E-002, 9.8992961E-003, 1.2840501E-003, 1.5211966E-002, 4.5959286E+002
 2.7601046E+002, 5.7960072E-003, 1.9915079E-001, 6.8650128E-002, 1.0017294E-002, 1.2287677E-003, 1.5234381E-002, 4.5933149E+002
 2.7701217E+002, 5.8478361E-003, 1.9880836E-001, 6.8680260E-002, 1.0253888E-002, 1.3380330E-003, 1.5262549E-002, 4.5860197E+002
 2.7801294E+002, 5.6759689E-003, 1.9899594E-001, 6.8725993E-002, 1.0238202E-002, 1.2955726E-003, 1.5271547E-002, 4.5733442E+002
 2.7900110E+002, 5.7593835E-003, 1.9900608E-001, 6.8683659E-002, 1.0155801E-002, 1.3240380E-003, 1.5254547E-002, 4.6034726E+002
 2.8000182E+002, 5.6882374E-003, 1.9914581E-001, 6.8695994E-002, 1.0104051E-002, 1.2586109E-003, 1.5252657E-002, 4.5899732E+002
 2.8100845E+002, 5.7659240E-003, 1.9929111E-001, 6.8633033E-002, 9.9125130E-003, 1.2636088E-003, 1.5221162E-002, 4.5924772E+002
 2.8200233E+002, 5.8003249E-003, 1.9905575E-001, 6.8660817E-002, 1.0087423E-002, 1.2789974E-003, 1.5243156E-002, 4.5846464E+002
 2.8301063E+002, 5.5835768E-003, 1.9946944E-001, 6.8682358E-002, 9.9085415E-003, 1.2472749E-003, 1.5232063E-002, 4.5935593E+002
 2.8400770E+002, 5.7340481E-003, 1.9918057E-001, 6.8656937E-002, 1.0015517E-002, 1.3679579E-003, 1.5235968E-002, 4.5853296E+002
 2.8500987E+002, 6.6496968E-003, 1.9839906E-001, 6.8406214E-002, 9.9680656E-003, 1.2791244E-003, 1.5174283E-002, 4.5792446E+002
 2.8600563E+002, 5.9211811E-003, 1.9885998E-001, 6.8638545E-002, 1.0150374E-002, 1.3297007E-003, 1.5243755E-002, 4.5828841E+002
 2.8700846E+002, 5.7313330E-003, 1.9954402E-001, 6.8612922E-002, 9.7413204E-003, 1.1482154E-003, 1.5201118E-002, 4.6084777E+002
 2.8800734E+002, 5.7702141E-003, 1.9910473E-001, 6.8662837E-002, 1.0065514E-002, 1.2982761E-003, 1.5241688E-002, 4.5932490E+002
 2.8900948E+002, 5.6384581E-003, 1.9906228E-001, 6.8737365E-002, 1.0223344E-002, 1.2293270E-003, 1.5272730E-002, 4.5962115E+002
 2.9000543E+002, 5.8871513E-003, 1.9904428E-001, 6.8615759E-002, 1.0011934E-002, 1.3560796E-003, 1.5226217E-002, 4.5931509E+002
 2.9100696E+002, 5.8206630E-003, 1.9852121E-001, 6.8749905E-002, 1.0532142E-002, 1.3125457E-003, 1.5303288E-002, 4.5726015E+002
 2.9200531E+002, 6.1554086E-003, 1.9906950E-001, 6.8502440E-002, 9.7904705E-003, 1.2517145E-003, 1.5180387E-002, 4.5857275E+002
 2.9300358E+002, 5.6974813E-003, 1.9951482E-001, 6.8627873E-002, 9.7845812E-003, 1.2007846E-003, 1.5208472E-002, 4.5881073E+002
 2.9400623E+002, 5.9441363E-003, 1.9915128E-001, 6.8578242E-002, 9.8862107E-003, 1.2797500E-003, 1.5206307E-002, 4.5790540E+002
 2.9500873E+002, 6.1254369E-003, 1.9877525E-001, 6.8567070E-002, 1.0064039E-002, 1.2959236E-003, 1.5219657E-002, 4.5909294E+002
 2.9601108E+002, 6.3141858E-003, 1.9847341E-001, 6.8523132E-002, 1.0144383E-002, 1.4520634E-003, 1.5216998E-002, 4.5760024E+002
 2.9701293E+002, 6.0464502E-003, 1.9906252E-001, 6.8544983E-002, 9.8726102E-003, 1.3202723E-003, 1.5197543E-002, 4.5853371E+002
 2.9800988E+002, 6.4350279E-003, 1.9800517E-001, 6.8571405E-002, 1.0477982E-002, 1.3324311E-003, 1.5257665E-002, 4.5719590E+002
 2.9900969E+002, 6.0395488E-003, 1.9907019E-001, 6.8552211E-002, 9.8812433E-003, 1.2690186E-003, 1.5199897E-002, 4.5816403E+002
 3.0000249E+002, 5.9574494E-003, 1.9818982E-001, 6.8746793E-002, 1.0701508E-002, 1.3592447E-003, 1.5317766E-002, 4.5848275E+002
 3.0100947E+002, 5.9654029E-003, 1.9890007E-001, 6.8612777E-002, 1.0082013E-002, 1.3147091E-003, 1.5231738E-002, 4.5881359E+002
 3.0200059E+002, 5.6327751E-003, 1.9847317E-001, 6.8827062E-002, 1.0699988E-002, 1.4588351E-003, 1.5336118E-002, 4.5809031E+002
 3.0301194E+002, 5.9496466E-003, 1.9890888E-001, 6.8616999E-002, 1.0085199E-002, 1.3251616E-003, 1.5233002E-002, 4.5855450E+002
 3.0400003E+002, 6.0057320E-003, 1.9870780E-001, 6.8628983E-002, 1.0213138E-002, 1.3366672E-003, 1.5247183E-002, 4.5818205E+002
 3.0500735E+002, 5.8888148E-003, 1.9830250E-001, 6.8742739E-002, 1.0636028E-002, 1.4806061E-003, 1.5311156E-002, 4.5768626E+002
 3.0601228E+002, 5.5529635E-003, 1.9939054E-001, 6.8709276E-002, 9.9994659E-003, 1.2637476E-003, 1.5246361E-002, 4.5857729E+002
 3.0700107E+002, 5.9729532E-003, 1.9844703E-001, 6.8686173E-002, 1.0455696E-002, 1.4020520E-003, 1.5282011E-002, 4.5798730E+002
 3.0800852E+002, 5.7825375E-003, 1.9842901E-001, 6.8781178E-002, 1.0638177E-002, 1.3430862E-003, 1.5319950E-002, 4.5758418E+002
 3.0900210E+002, 5.6732727E-003, 1.9898545E-001, 6.8726351E-002, 1.0244659E-002, 1.3216143E-003, 1.5272241E-002, 4.5972978E+002
 3.1000054E+002, 6.7191770E-003, 1.9815593E-001, 6.8423975E-002, 1.0128349E-002, 1.2562779E-003, 1.5192628E-002, 4.5826666E+002
 3.1100410E+002, 6.0905120E-003, 1.9845308E-001, 6.8632266E-002, 1.0354017E-002, 1.4038743E-003, 1.5260607E-002, 4.5735829E+002
 3.1200779E+002, 5.9241756E-003, 1.9872100E-001, 6.8669131E-002, 1.0278951E-002, 1.2799079E-003, 1.5262164E-002, 4.5881701E+002
 3.1300992E+002, 6.2444999E-003, 1.9817762E-001, 6.8614816E-002, 1.0467333E-002, 1.4138923E-003, 1.5266751E-002, 4.5854066E+002
 3.1400372E+002, 5.9764858E-003, 1.9843453E-001, 6.8698679E-002, 1.0484003E-002, 1.2949992E-003, 1.5287253E-002, 4.5651249E+002
 3.1501016E+002, 5.8489909E-003, 1.9873376E-001, 6.8691361E-002, 1.0313720E-002, 1.3617794E-003, 1.5270463E-002, 4.5829448E+002
 3.1600581E+002, 5.7453599E-003, 1.9862760E-001, 6.8764464E-002, 1.0502594E-002, 1.3018770E-003, 1.5303964E-002, 4.5933049E+002
 3.1700537E+002, 5.5899996E-003, 1.9940180E-001, 6.8696110E-002, 9.9689371E-003, 1.2131014E-003, 1.5240555E-002, 4.5891082E+002
 3.1801079E+002, 5.6302988E-003, 1.9894411E-001, 6.8757357E-002, 1.0322715E-002, 1.2857625E-003, 1.5286252E-002, 4.5759733E+002
 3.1900501E+002, 5.9817446E-003, 1.9854758E-001, 6.8668443E-002, 1.0369814E-002, 1.3530317E-003, 1.5270220E-002, 4.5748843E+002
 3.2000757E+002, 5.6295465E-003, 1.9818527E-001, 6.8880504E-002, 1.0949576E-002, 1.4849668E-003, 1.5370663E-002, 4.5807468E+002
 3.2101139E+002, 6.1161858E-003, 1.9856964E-001, 6.8606746E-002, 1.0245198E-002, 1.3291827E-003, 1.5244952E-002, 4.5669104E+002
 3.2200961E+002, 6.3429083E-003, 1.9853095E-001, 6.8514553E-002, 1.0096928E-002, 1.3127984E-003, 1.5210609E-002, 4.5704729E+002
 3.2300946E+002, 6.5499756E-003, 1.9819530E-001, 6.8477849E-002, 1.0207440E-002, 1.3867921E-003, 1.5212187E-002, 4.5738722E+002
 3.2400913E+002, 6.4136308E-003, 1.9828590E-001, 6.8511675E-002, 1.0222481E-002, 1.4770118E-003, 1.5221387E-002, 4.5764847E+002
 3.2501114E+002, 6.3503221E-003, 1.9843964E-001, 6.8520024E-002, 1.0155857E-002, 1.3915837E-003, 1.5217230E-002, 4.5642194E+002
 3.2600326E+002, 6.2614683E-003, 1.9859385E-001, 6.8535768E-002, 1.0102873E-002, 1.3421318E-003, 1.5216030E-002, 4.5816646E+002
 3.2701281E+002, 6.2313351E-003, 1.9874421E-001, 6.8526037E-002, 1.0005367E-002, 1.2923238E-003, 1.5205030E-002, 4.5668514E+002
 3.2801188E+002, 5.8371344E-003, 1.9900174E-001, 6.8652638E-002, 1.0101120E-002, 1.2974161E-003, 1.5242535E-002, 4.5927644E+002
 3.2900459E+002, 5.7314918E-003, 1.9800894E-001, 6.8877675E-002, 1.1036403E-002, 1.4012842E-003, 1.5377657E-002, 4.5751647E+002
 3.3000476E+002, 5.9726770E-003, 1.9845344E-001, 6.8681485E-002, 1.0444101E-002, 1.4349014E-003, 1.5279948E-002, 4.5866441E+002
 3.3100449E+002, 6.1145384E-003, 1.9838536E-001, 6.8638891E-002, 1.0401365E-002, 1.3630589E-003, 1.5266295E-002, 4.5774445E+002
 3.3201205E+002, 5.8954042E-003, 1.9806813E-001, 6.8779228E-002, 1.0826663E-002, 1.5283548E-003, 1.5336589E-002, 4.5701846E+002
 3.3300773E+002, 6.2237272E-003, 1.9796050E-001, 6.8666507E-002, 1.0676061E-002, 1.4044227E-003, 1.5297198E-002, 4.5827041E+002
 3.3400364E+002, 6.3560918E-003, 1.9862923E-001, 6.8494849E-002, 1.0008682E-002, 1.2678351E-003, 1.5198162E-002, 4.5890545E+002
 3.3500879E+002, 6.0796664E-003, 1.9792750E-001, 6.8732054E-002, 1.0813720E-002, 1.4514692E-003, 1.5324542E-002, 4.5821303E+002
 3.3600151E+002, 5.8946304E-003, 1.9818704E-001, 6.8760212E-002, 1.0728959E-002, 1.4982230E-003, 1.5323474E-002, 4.5763970E+002
 3.3701133E+002, 5.9936905E-003, 1.9828187E-001, 6.8714590E-002, 1.0594025E-002, 1.3451711E-003, 1.5300785E-002, 4.5933007E+002
 3.3801284E+002, 5.6092080E-003, 1.9912635E-001, 6.8732731E-002, 1.0181653E-002, 1.2796460E-003, 1.5268016E-002, 4.5990157E+002
 3.3900882E+002, 5.9659670E-003, 1.9896075E-001, 6.8605874E-002, 1.0036963E-002, 1.2697920E-003, 1.5226075E-002, 4.5904234E+002
 3.4000370E+002, 5.7392480E-003, 1.9909913E-001, 6.8675230E-002, 1.0091356E-002, 1.3213052E-003, 1.5246861E-002, 4.6032025E+002
 3.4101239E+002, 5.6773294E-003, 1.9863510E-001, 6.8786168E-002, 1.0539010E-002, 1.3684760E-003, 1.5312269E-002, 4.5885353E+002
 3.4200408E+002, 5.8048362E-003, 1.9852673E-001, 6.8752051E-002, 1.0533533E-002, 1.3480220E-003, 1.5303951E-002, 4.5934984E+002
 3.4300020E+002, 5.9004877E-003, 1.9860277E-001, 6.8688563E-002, 1.0378059E-002, 1.4050906E-003, 1.5275628E-002, 4.5891690E+002
 3.4400025E+002, 5.9431594E-003, 1.9884453E-001, 6.8627949E-002, 1.0139508E-002, 1.3636736E-003, 1.5240408E-002, 4.5926464E+002
