s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200444E+002, 1.6210275E-001, 5.4752578E-002, 5.1083120E-002, 4.0358546E-005, 2.2227840E-009, 3.2286243E-004, 4.1398325E+002
 1.7300500E+002, 1.6179682E-001, 5.4993078E-002, 5.1283572E-002, 4.0538235E-005, 2.8665276E-009, 3.2429619E-004, 4.1360075E+002
 1.7400537E+002, 1.6113378E-001, 5.5514325E-002, 5.1718021E-002, 4.0928222E-005, 5.4742899E-009, 3.2740376E-004, 4.1979526E+002
 1.7500576E+002, 1.6145861E-001, 5.5258961E-002, 5.1505179E-002, 4.0736801E-005, 3.8449116E-009, 3.2588125E-004, 4.1648693E+002
 1.7600141E+002, 1.6122879E-001, 5.5439625E-002, 5.1655761E-002, 4.0873284E-005, 7.1530782E-009, 3.2695862E-004, 4.1969427E+002
 1.7700376E+002, 1.6066599E-001, 5.5882069E-002, 5.2024528E-002, 4.1203254E-005, 6.3255672E-009, 3.2959615E-004, 4.2367378E+002
 1.7800479E+002, 1.6141478E-001, 5.5293417E-002, 5.1533898E-002, 4.0762655E-005, 4.0330462E-009, 3.2608669E-004, 4.1697857E+002
 1.7900488E+002, 1.6178406E-001, 5.5003109E-002, 5.1291937E-002, 4.0548446E-005, 9.0331862E-009, 3.2435657E-004, 4.2312081E+002
 1.8000497E+002, 1.6077625E-001, 5.5795390E-002, 5.1952280E-002, 4.1137410E-005, 4.8905947E-009, 3.2907917E-004, 4.2046315E+002
 1.8100187E+002, 1.6266383E-001, 5.4311484E-002, 5.0715479E-002, 4.0030011E-005, 2.1738833E-009, 3.2023304E-004, 4.1475829E+002
 1.8200603E+002, 1.6226775E-001, 5.4622858E-002, 5.0975005E-002, 4.0263480E-005, 5.6701709E-009, 3.2208950E-004, 4.1316652E+002
 1.8300146E+002, 1.6232532E-001, 5.4577601E-002, 5.0937284E-002, 4.0229911E-005, 5.9616203E-009, 3.2181974E-004, 4.1787428E+002
 1.8400128E+002, 1.6156237E-001, 5.5177389E-002, 5.1437196E-002, 4.0678610E-005, 7.2431077E-009, 3.2539555E-004, 4.2284339E+002
 1.8500431E+002, 1.6065692E-001, 5.5889201E-002, 5.2030472E-002, 4.1208729E-005, 6.9745557E-009, 3.2963870E-004, 4.2518623E+002
 1.8600036E+002, 1.6088153E-001, 5.5712630E-002, 5.1883302E-002, 4.1075745E-005, 5.0449938E-009, 3.2858583E-004, 4.1866841E+002
 1.8700420E+002, 1.6135586E-001, 5.5339737E-002, 5.1572504E-002, 4.0796959E-005, 3.6663908E-009, 3.2636276E-004, 4.1980518E+002
 1.8800281E+002, 1.6156516E-001, 5.5175196E-002, 5.1435364E-002, 4.0675081E-005, 4.7951603E-009, 3.2538207E-004, 4.2099853E+002
 1.8900126E+002, 1.6185665E-001, 5.4946042E-002, 5.1244371E-002, 4.0504663E-005, 6.4263393E-009, 3.2401612E-004, 4.1601480E+002
 1.9000397E+002, 1.6299543E-001, 5.4050799E-002, 5.0498207E-002, 3.9836762E-005, 5.7090335E-009, 3.1867927E-004, 4.1826558E+002
 1.9100508E+002, 1.6228052E-001, 5.4612815E-002, 5.0966638E-002, 4.0258001E-005, 9.6875062E-009, 3.2203005E-004, 4.1670991E+002
 1.9200441E+002, 1.6140723E-001, 5.5299350E-002, 5.1538847E-002, 4.0769006E-005, 6.5160061E-009, 3.2612247E-004, 4.2105416E+002
 1.9300067E+002, 1.6065318E-001, 5.5892141E-002, 5.2032922E-002, 4.1210486E-005, 7.3379094E-009, 3.2965613E-004, 4.2128123E+002
 1.9400370E+002, 1.6245260E-001, 5.4477544E-002, 5.0853888E-002, 4.0154453E-005, 4.4161557E-009, 3.2122310E-004, 4.1705109E+002
 1.9500225E+002, 1.6217698E-001, 5.4694218E-002, 5.1034483E-002, 4.0317437E-005, 6.8305241E-009, 3.2251505E-004, 4.1693473E+002
 1.9600276E+002, 1.6078295E-001, 5.5790124E-002, 5.1947890E-002, 4.1132843E-005, 4.5767742E-009, 3.2904765E-004, 4.2231006E+002
 1.9700569E+002, 1.6183942E-001, 5.4959586E-002, 5.1255659E-002, 4.0514367E-005, 5.1352121E-009, 3.2409677E-004, 4.1570323E+002
 1.9800200E+002, 1.6138539E-001, 5.5316521E-002, 5.1553154E-002, 4.0779558E-005, 3.3178658E-009, 3.2622435E-004, 4.1865384E+002
 1.9900368E+002, 1.6107335E-001, 5.5561830E-002, 5.1757616E-002, 4.0964048E-005, 6.8837276E-009, 3.2768704E-004, 4.1927560E+002
 2.0000000E+002, 1.6170369E-001, 5.5066286E-002, 5.1344593E-002, 4.0595042E-005, 7.1292019E-009, 3.2473308E-004, 4.2057621E+002
