s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7201138E+002, 6.1214281E-002, 7.2024441E-002, 8.4978427E-002, 3.0809199E-002, 7.8141438E-002, 7.1711560E-003, 2.4593341E+002
 1.7300733E+002, 6.2049375E-002, 7.1666243E-002, 8.4469129E-002, 3.0569926E-002, 7.8513404E-002, 7.1170226E-003, 2.4481697E+002
 1.7401145E+002, 6.1830093E-002, 7.1388050E-002, 8.4687096E-002, 3.0861960E-002, 7.8637497E-002, 7.1774350E-003, 2.4553761E+002
 1.7500959E+002, 6.2551058E-002, 7.1171156E-002, 8.4232722E-002, 3.0603207E-002, 7.8865305E-002, 7.1202425E-003, 2.4388107E+002
 1.7601394E+002, 6.3281062E-002, 7.0709747E-002, 8.3822584E-002, 3.0486489E-002, 7.9269472E-002, 7.0915689E-003, 2.4258573E+002
 1.7701119E+002, 6.4093125E-002, 7.0338274E-002, 8.3320768E-002, 3.0259182E-002, 7.9717689E-002, 7.0398964E-003, 2.4049521E+002
 1.7800254E+002, 6.4473408E-002, 7.0064031E-002, 8.3076016E-002, 3.0190047E-002, 8.0187243E-002, 7.0229060E-003, 2.3893334E+002
 1.7900710E+002, 6.4745558E-002, 6.9833164E-002, 8.2931532E-002, 3.0179081E-002, 8.0403164E-002, 7.0187291E-003, 2.3905331E+002
 1.8000015E+002, 6.4906153E-002, 6.9793938E-002, 8.2844414E-002, 3.0128011E-002, 8.0348995E-002, 7.0074690E-003, 2.3881435E+002
 1.8101212E+002, 6.5497742E-002, 6.9289381E-002, 8.2545753E-002, 3.0116986E-002, 8.0728775E-002, 7.0011147E-003, 2.3994834E+002
 1.8201479E+002, 6.5495180E-002, 6.9065266E-002, 8.2563656E-002, 3.0230317E-002, 8.1075108E-002, 7.0236415E-003, 2.3891278E+002
 1.8301276E+002, 6.6524029E-002, 6.8807786E-002, 8.1881304E-002, 2.9812332E-002, 8.1505756E-002, 6.9319889E-003, 2.3595701E+002
 1.8401425E+002, 6.7166930E-002, 6.8460291E-002, 8.1503288E-002, 2.9670666E-002, 8.1848174E-002, 6.8988674E-003, 2.3429013E+002
 1.8500395E+002, 6.6762879E-002, 6.8113419E-002, 8.1882996E-002, 3.0118460E-002, 8.1882099E-002, 6.9921316E-003, 2.3691148E+002
 1.8600697E+002, 6.7167477E-002, 6.7885862E-002, 8.1658814E-002, 3.0043584E-002, 8.2030734E-002, 6.9742781E-003, 2.3812178E+002
 1.8701000E+002, 6.7649547E-002, 6.7766482E-002, 8.1281266E-002, 2.9803620E-002, 8.2586301E-002, 6.9218871E-003, 2.3658281E+002
 1.8800767E+002, 6.7807839E-002, 6.7629845E-002, 8.1140998E-002, 2.9755943E-002, 8.3063014E-002, 6.9105861E-003, 2.3544331E+002
 1.8900934E+002, 6.7975555E-002, 6.7353080E-002, 8.1040995E-002, 2.9800819E-002, 8.3531233E-002, 6.9180200E-003, 2.3454716E+002
 1.9000747E+002, 6.8241496E-002, 6.7076072E-002, 8.0926433E-002, 2.9833048E-002, 8.3680479E-002, 6.9227389E-003, 2.3588156E+002
 1.9101224E+002, 6.7797035E-002, 6.6956263E-002, 8.1295889E-002, 3.0172744E-002, 8.3494069E-002, 6.9946220E-003, 2.3827779E+002
 1.9200235E+002, 6.8212598E-002, 6.6805833E-002, 8.0950614E-002, 2.9972126E-002, 8.4189615E-002, 6.9504218E-003, 2.3585236E+002
 1.9300843E+002, 6.9048290E-002, 6.6481613E-002, 8.0398563E-002, 2.9685513E-002, 8.4754877E-002, 6.8864084E-003, 2.3301389E+002
 1.9401451E+002, 6.9669689E-002, 6.6145939E-002, 8.0091517E-002, 2.9592424E-002, 8.4726097E-002, 6.8637937E-003, 2.3150043E+002
 1.9500463E+002, 6.9823151E-002, 6.5940381E-002, 7.9975738E-002, 2.9593969E-002, 8.5209194E-002, 6.8625008E-003, 2.3020728E+002
 1.9601071E+002, 7.0349020E-002, 6.5701352E-002, 7.9690113E-002, 2.9475717E-002, 8.5254056E-002, 6.8352561E-003, 2.2908868E+002
 1.9700082E+002, 7.0887872E-002, 6.5465452E-002, 7.9375809E-002, 2.9334236E-002, 8.5415303E-002, 6.8030564E-003, 2.2833108E+002
 1.9800690E+002, 7.1125436E-002, 6.5222619E-002, 7.9203290E-002, 2.9308115E-002, 8.5971832E-002, 6.7955372E-003, 2.2774426E+002
 1.9901299E+002, 7.1360065E-002, 6.5117984E-002, 7.9015027E-002, 2.9208650E-002, 8.6362574E-002, 6.7733854E-003, 2.2695916E+002
 2.0000000E+002, 7.1597190E-002, 6.4974925E-002, 7.8849557E-002, 2.9143415E-002, 8.6678960E-002, 6.7582685E-003, 2.2558658E+002
