s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200135E+002, 1.5046333E-001, 7.5103593E-002, 3.7021931E-002, 1.0087702E-004, 2.3053213E-008, 4.7061390E-004, 4.8630497E+002
 1.7300482E+002, 1.5048939E-001, 7.5079434E-002, 3.7011888E-002, 1.0087950E-004, 4.8128986E-008, 4.7046886E-004, 4.8453471E+002
 1.7400316E+002, 1.4940778E-001, 7.6080224E-002, 3.7429304E-002, 1.0219585E-004, 1.8205707E-008, 4.7678153E-004, 4.7496291E+002
 1.7500605E+002, 1.5116258E-001, 7.4456580E-002, 3.6752081E-002, 1.0003618E-004, 4.3540594E-008, 4.6653494E-004, 4.8534194E+002
 1.7600574E+002, 1.5069780E-001, 7.4886644E-002, 3.6931442E-002, 1.0058853E-004, 3.0874091E-008, 4.6924479E-004, 4.8872881E+002
 1.7700243E+002, 1.5148180E-001, 7.4161280E-002, 3.6628873E-002, 9.9602811E-005, 2.5772125E-008, 4.6466264E-004, 4.7794794E+002
 1.7800075E+002, 1.5004616E-001, 7.5489557E-002, 3.7182937E-002, 1.0141142E-004, 2.9672018E-008, 4.7305417E-004, 4.7955229E+002
 1.7900486E+002, 1.4999486E-001, 7.5537028E-002, 3.7202734E-002, 1.0147038E-004, 2.9710938E-008, 4.7335286E-004, 4.7821376E+002
 1.8000085E+002, 1.5135580E-001, 7.4277856E-002, 3.6677500E-002, 9.9761490E-005, 2.9646156E-008, 4.6539912E-004, 4.8155739E+002
 1.8100499E+002, 1.4987788E-001, 7.5645239E-002, 3.7247882E-002, 1.0162819E-004, 4.6577218E-008, 4.7403874E-004, 4.8897370E+002
 1.8200386E+002, 1.4867672E-001, 7.6756585E-002, 3.7711452E-002, 1.0313475E-004, 3.6975949E-008, 4.8105836E-004, 4.8917852E+002
 1.8300554E+002, 1.5050160E-001, 7.5068142E-002, 3.7007175E-002, 1.0086163E-004, 4.4756763E-008, 4.7039699E-004, 4.8234838E+002
 1.8400336E+002, 1.5089724E-001, 7.4702086E-002, 3.6854479E-002, 1.0036036E-004, 6.1588665E-008, 4.6808378E-004, 4.7947248E+002
 1.8500499E+002, 1.5106134E-001, 7.4550222E-002, 3.6791157E-002, 1.0017971E-004, 8.4541533E-008, 4.6712997E-004, 4.7884363E+002
 1.8600549E+002, 1.4795014E-001, 7.7428820E-002, 3.7991863E-002, 1.0405133E-004, 3.7527257E-008, 4.8530554E-004, 4.8948108E+002
 1.8700582E+002, 1.5012402E-001, 7.5417530E-002, 3.7152883E-002, 1.0130276E-004, 2.6867842E-008, 4.7259687E-004, 4.8011453E+002
 1.8800629E+002, 1.4863804E-001, 7.6792391E-002, 3.7726374E-002, 1.0316937E-004, 2.9467736E-008, 4.8128153E-004, 4.9083874E+002
 1.8900358E+002, 1.4941318E-001, 7.6075216E-002, 3.7427222E-002, 1.0219650E-004, 2.8210282E-008, 4.7675149E-004, 4.7979287E+002
 1.9000149E+002, 1.4927400E-001, 7.6204013E-002, 3.7480930E-002, 1.0235420E-004, 1.6524471E-008, 4.7756138E-004, 4.7889912E+002
 1.9100131E+002, 1.4990114E-001, 7.5623764E-002, 3.7238894E-002, 1.0156750E-004, 1.5634576E-008, 4.7389633E-004, 4.7870231E+002
 1.9200013E+002, 1.4998863E-001, 7.5542809E-002, 3.7205131E-002, 1.0146361E-004, 1.9905491E-008, 4.7338625E-004, 4.8118086E+002
 1.9300216E+002, 1.5155171E-001, 7.4096550E-002, 3.6601902E-002, 9.9546752E-005, 5.2871575E-008, 4.6426058E-004, 4.8275380E+002
 1.9400096E+002, 1.5023107E-001, 7.5318435E-002, 3.7111580E-002, 1.0120224E-004, 4.8718760E-008, 4.7197820E-004, 4.8867402E+002
 1.9500192E+002, 1.5018701E-001, 7.5359257E-002, 3.7128572E-002, 1.0122062E-004, 2.2729156E-008, 4.7222812E-004, 4.8441471E+002
 1.9600637E+002, 1.5081167E-001, 7.4781291E-002, 3.6887498E-002, 1.0044716E-004, 3.2005321E-008, 4.6857966E-004, 4.8399682E+002
 1.9700474E+002, 1.5078354E-001, 7.4807309E-002, 3.6898355E-002, 1.0048697E-004, 3.2165167E-008, 4.6874497E-004, 4.8433131E+002
 1.9800426E+002, 1.4999801E-001, 7.5534100E-002, 3.7201517E-002, 1.0147097E-004, 2.9389487E-008, 4.7333534E-004, 4.8696315E+002
 1.9900509E+002, 1.4947369E-001, 7.6019196E-002, 3.7403874E-002, 1.0214069E-004, 4.3531257E-008, 4.7640197E-004, 4.8358752E+002
 2.0000000E+002, 1.4978293E-001, 7.5733122E-002, 3.7284520E-002, 1.0172692E-004, 2.4047231E-008, 4.7458946E-004, 4.8269894E+002
