s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.7200401E+002, 1.6703876E-001, 6.0073900E-002, 2.3187670E-002, 1.8536007E-004, 1.1530126E-004, 3.9600314E-003, 3.6855975E+002
 1.7300651E+002, 1.6639475E-001, 6.0672555E-002, 2.3361365E-002, 1.8744632E-004, 1.1660591E-004, 3.9999341E-003, 3.7271953E+002
 1.7400714E+002, 1.6602090E-001, 6.1024161E-002, 2.3462146E-002, 1.8634484E-004, 1.1072106E-004, 4.0228708E-003, 3.6948364E+002
 1.7500627E+002, 1.6685744E-001, 6.0243227E-002, 2.3236638E-002, 1.8563581E-004, 1.1373047E-004, 3.9712502E-003, 3.6986538E+002
 1.7600583E+002, 1.6658916E-001, 6.0496160E-002, 2.3308915E-002, 1.8443076E-004, 1.0883363E-004, 3.9876616E-003, 3.6968432E+002
 1.7700250E+002, 1.6714940E-001, 5.9970067E-002, 2.3158029E-002, 1.8588395E-004, 1.1499424E-004, 3.9533005E-003, 3.6743022E+002
 1.7800506E+002, 1.6723919E-001, 5.9882732E-002, 2.3134048E-002, 1.8811034E-004, 1.1936208E-004, 3.9480221E-003, 3.6596367E+002
 1.7900014E+002, 1.6612474E-001, 6.0922225E-002, 2.3434824E-002, 1.9014160E-004, 1.1369274E-004, 4.0169668E-003, 3.6727341E+002
 1.8000360E+002, 1.6606819E-001, 6.0973703E-002, 2.3450114E-002, 1.9098375E-004, 1.1534657E-004, 4.0205402E-003, 3.6923101E+002
 1.8100821E+002, 1.6638940E-001, 6.0672628E-002, 2.3363697E-002, 1.9167305E-004, 1.1705665E-004, 4.0008453E-003, 3.6702392E+002
 1.8200052E+002, 1.6701611E-001, 6.0087520E-002, 2.3194459E-002, 1.9066376E-004, 1.2211421E-004, 3.9620666E-003, 3.6775220E+002
 1.8300016E+002, 1.6640474E-001, 6.0660132E-002, 2.3358936E-002, 1.8958354E-004, 1.1964377E-004, 3.9995737E-003, 3.6837616E+002
 1.8400315E+002, 1.6716696E-001, 5.9944066E-002, 2.3154025E-002, 1.9236956E-004, 1.2510953E-004, 3.9529780E-003, 3.6440558E+002
 1.8500740E+002, 1.6765508E-001, 5.9485558E-002, 2.3022257E-002, 1.9318113E-004, 1.3349483E-004, 3.9229336E-003, 3.6457387E+002
 1.8600232E+002, 1.6619768E-001, 6.0850472E-002, 2.3415127E-002, 1.9201641E-004, 1.2061925E-004, 4.0126401E-003, 3.6965266E+002
 1.8700659E+002, 1.6567053E-001, 6.1344149E-002, 2.3557142E-002, 1.9145155E-004, 1.1682355E-004, 4.0450554E-003, 3.7040339E+002
 1.8800443E+002, 1.6644869E-001, 6.0619130E-002, 2.3347178E-002, 1.8968551E-004, 1.1893091E-004, 3.9968933E-003, 3.6739517E+002
 1.8900231E+002, 1.6615593E-001, 6.0892876E-002, 2.3425991E-002, 1.8950616E-004, 1.1808553E-004, 4.0148964E-003, 3.6978073E+002
 1.9000577E+002, 1.6579430E-001, 6.1229127E-002, 2.3523810E-002, 1.9112008E-004, 1.1605202E-004, 4.0374036E-003, 3.6826904E+002
 1.9100451E+002, 1.6624268E-001, 6.0810574E-002, 2.3402779E-002, 1.9045230E-004, 1.1910905E-004, 4.0096751E-003, 3.6998552E+002
 1.9200091E+002, 1.6717705E-001, 5.9935489E-002, 2.3151196E-002, 1.9171438E-004, 1.2469203E-004, 3.9522722E-003, 3.6799526E+002
 1.9300419E+002, 1.6724349E-001, 5.9879892E-002, 2.3132521E-002, 1.8682975E-004, 1.2072488E-004, 3.9475604E-003, 3.7017515E+002
 1.9400109E+002, 1.6723559E-001, 5.9882510E-002, 2.3135037E-002, 1.9009936E-004, 1.2543581E-004, 3.9484342E-003, 3.6775238E+002
 1.9500345E+002, 1.6690565E-001, 6.0191179E-002, 2.3224140E-002, 1.9029515E-004, 1.2162597E-004, 3.9688194E-003, 3.6656921E+002
 1.9600015E+002, 1.6877620E-001, 5.8438460E-002, 2.2719688E-002, 1.9190494E-004, 1.4158555E-004, 3.8536497E-003, 3.6372410E+002
 1.9700772E+002, 1.6754788E-001, 5.9590507E-002, 2.3050352E-002, 1.8922454E-004, 1.3194710E-004, 3.9290020E-003, 3.6324523E+002
 1.9800130E+002, 1.6766547E-001, 5.9476861E-002, 2.3019179E-002, 1.9214728E-004, 1.3434201E-004, 3.9221388E-003, 3.6309401E+002
 1.9900337E+002, 1.6701842E-001, 6.0082625E-002, 2.3193607E-002, 1.9175800E-004, 1.2896567E-004, 3.9619789E-003, 3.6628162E+002
 2.0000225E+002, 1.6709410E-001, 6.0007674E-002, 2.3173741E-002, 1.9496579E-004, 1.3185539E-004, 3.9577271E-003, 3.6344576E+002
 2.0100592E+002, 1.6649862E-001, 6.0567945E-002, 2.3334222E-002, 1.9300959E-004, 1.2247917E-004, 3.9942327E-003, 3.6849241E+002
 2.0200538E+002, 1.6541027E-001, 6.1586324E-002, 2.3627441E-002, 1.9234318E-004, 1.1597362E-004, 4.0612074E-003, 3.6909917E+002
 2.0300658E+002, 1.6648366E-001, 6.0583219E-002, 2.3338188E-002, 1.9219269E-004, 1.2075801E-004, 3.9950642E-003, 3.7098331E+002
 2.0400454E+002, 1.6603505E-001, 6.1004924E-002, 2.3458944E-002, 1.9067820E-004, 1.1568121E-004, 4.0225324E-003, 3.7012270E+002
 2.0500566E+002, 1.6591811E-001, 6.1111104E-002, 2.3490649E-002, 1.9271985E-004, 1.1879047E-004, 4.0299682E-003, 3.6796441E+002
 2.0600586E+002, 1.6595870E-001, 6.1074804E-002, 2.3479506E-002, 1.9146994E-004, 1.1801213E-004, 4.0273078E-003, 3.6991298E+002
 2.0700246E+002, 1.6578622E-001, 6.1237039E-002, 2.3525970E-002, 1.9089599E-004, 1.1555832E-004, 4.0378769E-003, 3.6963672E+002
 2.0800166E+002, 1.6597095E-001, 6.1064194E-002, 2.3476322E-002, 1.9121391E-004, 1.1551709E-004, 4.0265535E-003, 3.6652391E+002
 2.0900418E+002, 1.6712877E-001, 5.9977539E-002, 2.3164672E-002, 1.9419891E-004, 1.2555757E-004, 3.9555763E-003, 3.6430917E+002
 2.1000397E+002, 1.6681430E-001, 6.0271923E-002, 2.3249146E-002, 1.9350405E-004, 1.2571863E-004, 3.9748292E-003, 3.6779289E+002
 2.1100685E+002, 1.6559592E-001, 6.1409303E-002, 2.3577809E-002, 1.9492639E-004, 1.1931283E-004, 4.0500946E-003, 3.7060633E+002
 2.1200634E+002, 1.6720197E-001, 5.9910831E-002, 2.3144470E-002, 1.9243764E-004, 1.2728905E-004, 3.9508022E-003, 3.6596174E+002
 2.1300260E+002, 1.6613612E-001, 6.0910493E-002, 2.3431616E-002, 1.9049318E-004, 1.1691594E-004, 4.0162691E-003, 3.7054695E+002
 2.1400172E+002, 1.6625393E-001, 6.0800030E-002, 2.3399832E-002, 1.9061244E-004, 1.1843133E-004, 4.0090145E-003, 3.6920321E+002
 2.1500586E+002, 1.6669743E-001, 6.0387740E-002, 2.3280150E-002, 1.8907550E-004, 1.1817280E-004, 3.9815123E-003, 3.6718259E+002
 2.1600497E+002, 1.6630515E-001, 6.0751166E-002, 2.3386172E-002, 1.9139677E-004, 1.1909406E-004, 4.0059622E-003, 3.6963598E+002
 2.1700544E+002, 1.6622061E-001, 6.0829247E-002, 2.3409036E-002, 1.9205413E-004, 1.1958828E-004, 4.0112493E-003, 3.6887213E+002
 2.1800725E+002, 1.6599631E-001, 6.1043134E-002, 2.3469042E-002, 1.8899782E-004, 1.1511148E-004, 4.0246903E-003, 3.7112915E+002
 2.1900303E+002, 1.6619956E-001, 6.0854667E-002, 2.3414134E-002, 1.8792983E-004, 1.1472732E-004, 4.0120401E-003, 3.6872096E+002
 2.2000413E+002, 1.6644868E-001, 6.0620795E-002, 2.3347090E-002, 1.8862607E-004, 1.1686486E-004, 3.9967758E-003, 3.7043949E+002
 2.2100225E+002, 1.6599304E-001, 6.1047487E-002, 2.3469895E-002, 1.8824341E-004, 1.1311818E-004, 4.0248153E-003, 3.7064677E+002
 2.2200563E+002, 1.6645447E-001, 6.0617710E-002, 2.3345456E-002, 1.8722965E-004, 1.1351229E-004, 3.9962729E-003, 3.6949422E+002
 2.2300036E+002, 1.6653356E-001, 6.0544827E-002, 2.3323957E-002, 1.8633589E-004, 1.1378142E-004, 3.9912778E-003, 3.6841115E+002
 2.2400131E+002, 1.6632930E-001, 6.0733167E-002, 2.3379392E-002, 1.8843047E-004, 1.1373574E-004, 4.0041397E-003, 3.6922853E+002
 2.2500000E+002, 1.6656044E-001, 6.0515008E-002, 2.3317168E-002, 1.8968077E-004, 1.1794088E-004, 3.9900299E-003, 3.6832925E+002
