s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 2.1006559E+001, 1.0051127E-001, 1.0731090E-001, 5.4220153E-002, 6.6393401E-004, 3.6778272E-006, 3.6678399E-003, 5.9384267E+002
 2.2000288E+001, 1.0574706E-001, 1.0304396E-001, 5.2251932E-002, 6.3077591E-004, 4.1917991E-007, 3.5197580E-003, 5.8641146E+002
 2.3000715E+001, 1.0400279E-001, 1.0446792E-001, 5.2907086E-002, 6.4005842E-004, 7.2151833E-007, 3.5687898E-003, 5.9025771E+002
 2.4002081E+001, 9.8894200E-002, 1.0863901E-001, 5.4825740E-002, 6.6678361E-004, 1.4825613E-006, 3.7123145E-003, 5.8929025E+002
 2.5003724E+001, 9.7443819E-002, 1.0982642E-001, 5.5369811E-002, 6.7213193E-004, 2.8080783E-007, 3.7526835E-003, 5.9219714E+002
 2.6000406E+001, 9.7234386E-002, 1.0999721E-001, 5.5448505E-002, 6.7336844E-004, 4.5058971E-007, 3.7585910E-003, 5.8976050E+002
 2.7000146E+001, 1.0392143E-001, 1.0453551E-001, 5.2937401E-002, 6.3966526E-004, 2.5068584E-007, 3.5709369E-003, 5.8508709E+002
 2.8002524E+001, 9.7977210E-002, 1.0937730E-001, 5.5172253E-002, 6.7886266E-004, 6.3850653E-006, 3.7393087E-003, 5.9190411E+002
 2.9003271E+001, 1.0029758E-001, 1.0749602E-001, 5.4298070E-002, 6.5743348E-004, 1.1024877E-007, 3.6725461E-003, 5.8596991E+002
 3.0004830E+001, 9.3968167E-002, 1.1266355E-001, 5.6675324E-002, 6.9080466E-004, 1.0547487E-006, 3.8504144E-003, 5.9741307E+002
 3.1004223E+001, 9.0387445E-002, 1.1550787E-001, 5.8034517E-002, 7.6317843E-004, 4.9911293E-005, 3.9600036E-003, 6.0667802E+002
 3.2005058E+001, 9.3762023E-002, 1.1283311E-001, 5.6752500E-002, 6.9101888E-004, 4.7045106E-007, 3.8560601E-003, 5.9809916E+002
 3.3004497E+001, 9.2678747E-002, 1.1369249E-001, 5.7164770E-002, 7.1455854E-004, 9.8211609E-006, 3.8895332E-003, 5.9837927E+002
 3.4002579E+001, 9.3794498E-002, 1.1280765E-001, 5.6740070E-002, 6.9009274E-004, 1.1783927E-007, 3.8550189E-003, 5.8549401E+002
 3.5001452E+001, 9.3960977E-002, 1.1266633E-001, 5.6678761E-002, 6.9311269E-004, 1.7002097E-006, 3.8510057E-003, 5.9732262E+002
 3.6006968E+001, 9.7596447E-002, 1.0970076E-001, 5.5312696E-002, 6.7205843E-004, 7.6494170E-007, 3.7485179E-003, 5.9494215E+002
 3.7002607E+001, 8.8447525E-002, 1.1714026E-001, 5.8754973E-002, 7.4120607E-004, 1.6077873E-005, 4.0091547E-003, 5.9931709E+002
 3.8003266E+001, 9.0342200E-002, 1.1561280E-001, 5.8039484E-002, 7.1771734E-004, 6.4319349E-006, 3.9536309E-003, 5.9937315E+002
 3.9007384E+001, 9.0457791E-002, 1.1545063E-001, 5.8009950E-002, 7.6461028E-004, 3.6553382E-005, 3.9584230E-003, 6.0650340E+002
 4.0001723E+001, 9.5863403E-002, 1.1111715E-001, 5.5963288E-002, 6.8014326E-004, 4.7543639E-007, 3.7970407E-003, 5.9033899E+002
 4.1005938E+001, 9.0142281E-002, 1.1550022E-001, 5.8170679E-002, 9.1164849E-004, 1.3159871E-004, 3.9918786E-003, 5.9781413E+002
 4.2002886E+001, 9.1643322E-002, 1.1455265E-001, 5.7550468E-002, 7.0947876E-004, 4.5546293E-006, 3.9168387E-003, 5.8975862E+002
 4.3000567E+001, 8.8692398E-002, 1.1682239E-001, 5.8687264E-002, 8.2267429E-004, 6.7679989E-005, 4.0162869E-003, 6.0023378E+002
 4.4003751E+001, 9.3611179E-002, 1.1295427E-001, 5.6809579E-002, 6.9322593E-004, 1.2669515E-006, 3.8605388E-003, 5.9614885E+002
 4.5003310E+001, 9.5458146E-002, 1.1144343E-001, 5.6116497E-002, 6.8555266E-004, 2.1496493E-006, 3.8089861E-003, 5.8310773E+002
 4.6002655E+001, 9.1693544E-002, 1.1447795E-001, 5.7538164E-002, 7.3247385E-004, 2.1910170E-005, 3.9193481E-003, 5.9839394E+002
 4.7005080E+001, 8.8353343E-002, 1.1725161E-001, 5.8783366E-002, 7.1763185E-004, 2.4147855E-007, 4.0077308E-003, 5.9780901E+002
 4.8003885E+001, 9.1646192E-002, 1.1455453E-001, 5.7548491E-002, 7.0646667E-004, 2.9074713E-006, 3.9162492E-003, 5.9959790E+002
 4.9005375E+001, 8.8390527E-002, 1.1721763E-001, 5.8770217E-002, 7.2005092E-004, 1.3202031E-006, 4.0071321E-003, 5.9900300E+002
 5.0006762E+001, 9.2644868E-002, 1.1374608E-001, 5.7171909E-002, 6.9628525E-004, 2.3231387E-007, 3.8873487E-003, 5.9358967E+002
 5.1002328E+001, 8.4306753E-002, 1.2003470E-001, 6.0395375E-002, 1.0889962E-003, 3.3352196E-004, 4.1799992E-003, 6.1551633E+002
 5.2000198E+001, 8.9259422E-002, 1.1651199E-001, 5.8443025E-002, 7.1276450E-004, 6.6549213E-008, 3.9822529E-003, 5.9025629E+002
 5.3003527E+001, 8.5943686E-002, 1.1918348E-001, 5.9695370E-002, 7.5487911E-004, 1.8427378E-005, 4.0795866E-003, 6.0477492E+002
 5.4003623E+001, 9.3499258E-002, 1.1303806E-001, 5.6853186E-002, 6.9914840E-004, 4.5339615E-006, 3.8645875E-003, 5.9202142E+002
 5.5003163E+001, 9.0092985E-002, 1.1579968E-001, 5.8136427E-002, 7.3059754E-004, 1.4224169E-005, 3.9625895E-003, 5.9484374E+002
 5.6001441E+001, 9.8197301E-002, 1.0921162E-001, 5.5086724E-002, 6.6788812E-004, 9.0642090E-008, 3.7314628E-003, 5.8849644E+002
 5.7004029E+001, 8.8729934E-002, 1.1694243E-001, 5.8642323E-002, 7.1690400E-004, 6.3013964E-007, 3.9973630E-003, 5.9909823E+002
 5.8003840E+001, 8.2906585E-002, 1.2149332E-001, 6.0864647E-002, 8.8350247E-004, 1.3761702E-004, 4.1836983E-003, 6.1019233E+002
 5.9005420E+001, 8.8472803E-002, 1.1715437E-001, 5.8738432E-002, 7.1679369E-004, 1.5423270E-007, 4.0043381E-003, 5.9498263E+002
 6.0000206E+001, 8.6776916E-002, 1.1852415E-001, 5.9378051E-002, 7.3573009E-004, 9.5468888E-006, 4.0536698E-003, 6.0161161E+002
 6.1000753E+001, 8.5765736E-002, 1.1931545E-001, 5.9765824E-002, 7.6605889E-004, 1.8129354E-005, 4.0863637E-003, 6.0341269E+002
 6.2000997E+001, 8.1449165E-002, 1.2204999E-001, 6.1533026E-002, 1.3259984E-003, 4.7997167E-004, 4.2978355E-003, 6.1562827E+002
 6.3002003E+001, 9.0217804E-002, 1.1569572E-001, 5.8089542E-002, 7.3094220E-004, 1.8099115E-005, 3.9592311E-003, 5.9871464E+002
 6.4001668E+001, 8.5842881E-002, 1.1929354E-001, 5.9727815E-002, 7.3623272E-004, 4.2271605E-006, 4.0791861E-003, 6.0045407E+002
 6.5004900E+001, 8.6282880E-002, 1.1888769E-001, 5.9571366E-002, 7.6582700E-004, 3.0045923E-005, 4.0721878E-003, 6.1327263E+002
 6.6008168E+001, 9.1461709E-002, 1.1466913E-001, 5.7624126E-002, 7.3162349E-004, 2.6165749E-005, 3.9254774E-003, 5.9021013E+002
 6.7004523E+001, 8.6788519E-002, 1.1850374E-001, 5.9376162E-002, 7.4356704E-004, 1.2800203E-005, 4.0546917E-003, 6.0072330E+002
 6.8007415E+001, 8.7864817E-002, 1.1758813E-001, 5.8979889E-002, 7.6416259E-004, 2.6078351E-005, 4.0289125E-003, 5.9549554E+002
 6.9004295E+001, 8.5013717E-002, 1.1985453E-001, 6.0063474E-002, 8.2236220E-004, 5.2464278E-005, 4.1163494E-003, 6.0810214E+002
 7.0002936E+001, 8.8948431E-002, 1.1673428E-001, 5.8566173E-002, 7.3642078E-004, 1.5067849E-005, 3.9947127E-003, 5.9909990E+002
 7.1005569E+001, 8.9740356E-002, 1.1611088E-001, 5.8264106E-002, 7.1613693E-004, 3.8756502E-006, 3.9697369E-003, 5.9182850E+002
 7.2000112E+001, 8.8708774E-002, 1.1695692E-001, 5.8650839E-002, 7.1896241E-004, 1.8701471E-006, 3.9982871E-003, 6.0093827E+002
 7.3000424E+001, 8.9391795E-002, 1.1637633E-001, 5.8398513E-002, 7.3094100E-004, 1.5404224E-005, 3.9817064E-003, 5.9560769E+002
 7.4006374E+001, 9.2630898E-002, 1.1375830E-001, 5.7176966E-002, 6.9576571E-004, 3.9587235E-008, 3.8876398E-003, 5.8829317E+002
 7.5000208E+001, 9.0736666E-002, 1.1530267E-001, 5.7888915E-002, 7.0731301E-004, 8.5570546E-007, 3.9411381E-003, 5.9792648E+002
 7.6005641E+001, 9.1942880E-002, 1.1430975E-001, 5.7437352E-002, 7.0645986E-004, 5.6143291E-006, 3.9081643E-003, 5.9876594E+002
 7.7000216E+001, 9.0211700E-002, 1.1573217E-001, 5.8085879E-002, 7.0942983E-004, 7.1110778E-007, 3.9557793E-003, 5.9823171E+002
 7.8007422E+001, 8.4707505E-002, 1.2017423E-001, 6.0163936E-002, 7.7485514E-004, 2.3455159E-005, 4.1166268E-003, 6.0565351E+002
 7.9004929E+001, 8.9986970E-002, 1.1590634E-001, 5.8172259E-002, 7.1720443E-004, 4.3958463E-006, 3.9632133E-003, 5.9581750E+002
 8.0002051E+001, 8.8440240E-002, 1.1710008E-001, 5.8766785E-002, 7.7318554E-004, 3.9152273E-005, 4.0147482E-003, 6.0130966E+002
 8.1005386E+001, 8.4601829E-002, 1.2017924E-001, 6.0215846E-002, 8.2782764E-004, 9.0563539E-005, 4.1282557E-003, 6.0924487E+002
 8.2003870E+001, 9.0817837E-002, 1.1523228E-001, 5.7859264E-002, 7.0976521E-004, 2.7472788E-006, 3.9393441E-003, 5.9844996E+002
 8.3003721E+001, 9.0145937E-002, 1.1578783E-001, 5.8110140E-002, 7.0835553E-004, 7.6294811E-008, 3.9573852E-003, 5.8983079E+002
 8.4007388E+001, 8.4152467E-002, 1.2054570E-001, 6.0388310E-002, 8.3418085E-004, 6.5578966E-005, 4.1417313E-003, 6.0733962E+002
 8.5008546E+001, 8.4105192E-002, 1.2069241E-001, 6.0384548E-002, 7.5930793E-004, 1.3189677E-005, 4.1303742E-003, 6.1425727E+002
 8.6006256E+001, 9.0313401E-002, 1.1564995E-001, 5.8047492E-002, 7.0829903E-004, 4.9096866E-007, 3.9528196E-003, 5.9801213E+002
 8.7002507E+001, 8.3373611E-002, 1.2076402E-001, 6.0759722E-002, 1.1240907E-003, 2.9761950E-004, 4.2116766E-003, 6.1619927E+002
 8.8001862E+001, 8.6994400E-002, 1.1822790E-001, 5.9320556E-002, 8.1762706E-004, 6.3044411E-005, 4.0616090E-003, 6.0552871E+002
 8.9007410E+001, 8.3826242E-002, 1.2066701E-001, 6.0532983E-002, 9.2979123E-004, 1.8296858E-004, 4.1664279E-003, 6.0878210E+002
 9.0007104E+001, 8.8355971E-002, 1.1717711E-001, 5.8797080E-002, 7.6820141E-004, 3.3205844E-005, 4.0162133E-003, 6.0366366E+002
 9.1001896E+001, 9.1301617E-002, 1.1483774E-001, 5.7677546E-002, 7.0698715E-004, 1.9695899E-006, 3.9257140E-003, 5.8901041E+002
 9.2006922E+001, 8.8983529E-002, 1.1673553E-001, 5.8547024E-002, 7.1544007E-004, 6.6704757E-007, 3.9902140E-003, 5.9613707E+002
 9.3001388E+001, 9.0904697E-002, 1.1516222E-001, 5.7826491E-002, 7.0873375E-004, 2.1622536E-006, 3.9368074E-003, 5.9820138E+002
 9.4006710E+001, 8.8271671E-002, 1.1715082E-001, 5.8849392E-002, 8.3649288E-004, 6.7259646E-005, 4.0301229E-003, 6.0340242E+002
 9.5004667E+001, 8.6226097E-002, 1.1878663E-001, 5.9623433E-002, 8.6998458E-004, 9.1676233E-005, 4.0913897E-003, 5.9796700E+002
 9.6006888E+001, 9.5371353E-002, 1.1151864E-001, 5.6148175E-002, 6.8293158E-004, 4.3004127E-007, 3.8109026E-003, 5.9378403E+002
 9.7006358E+001, 8.8699359E-002, 1.1691305E-001, 5.8664289E-002, 7.5447837E-004, 2.9282045E-005, 4.0045240E-003, 5.9728515E+002
 9.8002066E+001, 9.3321127E-002, 1.1319375E-001, 5.6917923E-002, 6.9283568E-004, 4.7972145E-007, 3.8683625E-003, 5.8597614E+002
 9.9004935E+001, 9.0202923E-002, 1.1571870E-001, 5.8093168E-002, 7.2369643E-004, 1.1511065E-005, 3.9584217E-003, 6.0680696E+002
 1.0000493E+002, 9.4814334E-002, 1.1197471E-001, 5.6357095E-002, 6.8493242E-004, 1.0426812E-007, 3.8263963E-003, 5.7803012E+002
 1.0100023E+002, 9.7055889E-002, 1.1012112E-001, 5.5520561E-002, 6.9015625E-004, 6.3417867E-006, 3.7663157E-003, 5.8585928E+002
 1.0200383E+002, 8.9061729E-002, 1.1641234E-001, 5.8568040E-002, 8.9396674E-004, 1.3495073E-004, 4.0181737E-003, 6.0359805E+002
 1.0300383E+002, 8.2824607E-002, 1.2014726E-001, 6.1108746E-002, 1.7961619E-003, 1.2980618E-003, 4.3367521E-003, 6.1707518E+002
 1.0400201E+002, 8.5832087E-002, 1.1925474E-001, 5.9740987E-002, 7.6900357E-004, 2.9809376E-005, 4.0849964E-003, 5.9774124E+002
 1.0500665E+002, 9.0884691E-002, 1.1516827E-001, 5.7836088E-002, 7.1602022E-004, 6.8956835E-006, 3.9385840E-003, 6.0945983E+002
 1.0600562E+002, 9.4341435E-002, 1.1235703E-001, 5.6535474E-002, 6.9005886E-004, 1.9111091E-006, 3.8401309E-003, 5.9178735E+002
 1.0700061E+002, 8.9628470E-002, 1.1616360E-001, 5.8313750E-002, 7.4349796E-004, 2.3082471E-005, 3.9773986E-003, 5.9610086E+002
 1.0800183E+002, 9.3279788E-002, 1.1316514E-001, 5.6946135E-002, 7.3666419E-004, 2.8786306E-005, 3.8769019E-003, 6.0044390E+002
 1.0900766E+002, 9.3446406E-002, 1.1309110E-001, 5.6870973E-002, 6.9245812E-004, 4.1198293E-007, 3.8648913E-003, 5.9410057E+002
 1.1000609E+002, 9.4451677E-002, 1.1226669E-001, 5.6494127E-002, 6.8970147E-004, 2.1077328E-006, 3.8370703E-003, 5.9665902E+002
 1.1100058E+002, 8.7611062E-002, 1.1775506E-001, 5.9082514E-002, 7.9275443E-004, 5.0468433E-005, 4.0406122E-003, 6.0450485E+002
 1.1200435E+002, 9.4788362E-002, 1.1199215E-001, 5.6367604E-002, 6.8768991E-004, 1.8908370E-006, 3.8275690E-003, 6.0179944E+002
 1.1300408E+002, 8.9332881E-002, 1.1619749E-001, 5.8461952E-002, 8.8498733E-004, 1.5240066E-004, 4.0091358E-003, 6.1305857E+002
 1.1400309E+002, 9.5393581E-002, 1.1149807E-001, 5.6140385E-002, 6.8457666E-004, 1.0727796E-006, 3.8105792E-003, 5.8995720E+002
 1.1500681E+002, 9.1702584E-002, 1.1445333E-001, 5.7539518E-002, 7.4575619E-004, 2.1031906E-005, 3.9214090E-003, 6.0005570E+002
 1.1600021E+002, 8.8864552E-002, 1.1682244E-001, 5.8593925E-002, 7.2336120E-004, 4.3996655E-006, 3.9947978E-003, 5.9996945E+002
 1.1700111E+002, 8.9996299E-002, 1.1590481E-001, 5.8167429E-002, 7.1280939E-004, 2.2538893E-006, 3.9622117E-003, 6.0285090E+002
 1.1800733E+002, 9.1302108E-002, 1.1484354E-001, 5.7675967E-002, 7.0250907E-004, 7.6413152E-008, 3.9249368E-003, 5.9038618E+002
 1.1900276E+002, 9.1422932E-002, 1.1473355E-001, 5.7632965E-002, 7.0987794E-004, 4.7156721E-006, 3.9228992E-003, 5.8696267E+002
 1.2000500E+002, 8.6767532E-002, 1.1846634E-001, 5.9395262E-002, 7.8193902E-004, 3.6676945E-005, 4.0617602E-003, 6.0765720E+002
 1.2100060E+002, 8.7083991E-002, 1.1816169E-001, 5.9286608E-002, 8.1344639E-004, 5.2102060E-005, 4.0585176E-003, 6.0564877E+002
 1.2200250E+002, 9.0552438E-002, 1.1542069E-001, 5.7964493E-002, 7.3072757E-004, 1.7026077E-005, 3.9501021E-003, 5.9615062E+002
 1.2300643E+002, 8.6443993E-002, 1.1875120E-001, 5.9513360E-002, 7.6997111E-004, 2.1757175E-005, 4.0685773E-003, 6.0462395E+002
 1.2400291E+002, 8.3146991E-002, 1.2128978E-001, 6.0780620E-002, 8.9221693E-004, 1.0732623E-004, 4.1788620E-003, 6.1375158E+002
 1.2500374E+002, 9.1536993E-002, 1.1464957E-001, 5.7588203E-002, 7.0281673E-004, 9.8511729E-007, 3.9185980E-003, 5.9196337E+002
 1.2600717E+002, 8.4361671E-002, 1.2016313E-001, 6.0344729E-002, 9.7289005E-004, 2.1826711E-004, 4.1591150E-003, 6.1004473E+002
 1.2700706E+002, 8.6276477E-002, 1.1826943E-001, 5.9697167E-002, 1.1983564E-003, 3.3703807E-004, 4.1453684E-003, 6.0416484E+002
 1.2800305E+002, 8.6963364E-002, 1.1815538E-001, 5.9352606E-002, 8.8672535E-004, 1.0405839E-004, 4.0741664E-003, 6.0112174E+002
 1.2900793E+002, 9.3057538E-002, 1.1334000E-001, 5.7031510E-002, 7.4301763E-004, 2.7892186E-005, 3.8840511E-003, 5.9320405E+002
 1.3000201E+002, 9.0395380E-002, 1.1557768E-001, 5.8017790E-002, 7.1160129E-004, 2.8740509E-006, 3.9511478E-003, 5.9600062E+002
 1.3100279E+002, 9.1509421E-002, 1.1466613E-001, 5.7599932E-002, 7.0729368E-004, 2.5608068E-006, 3.9201134E-003, 5.8900502E+002
 1.3200493E+002, 8.5425924E-002, 1.1957188E-001, 5.9896894E-002, 7.8168769E-004, 3.3533791E-005, 4.0982138E-003, 6.1758021E+002
 1.3300642E+002, 9.2075943E-002, 1.1419446E-001, 5.7389019E-002, 7.1070838E-004, 6.5756761E-006, 3.9052764E-003, 5.9253233E+002
 1.3400409E+002, 8.9056203E-002, 1.1628631E-001, 5.8596895E-002, 9.8551928E-004, 1.9262728E-004, 4.0338229E-003, 6.0051471E+002
 1.3500378E+002, 9.3204887E-002, 1.1328620E-001, 5.6962143E-002, 6.9522476E-004, 1.1640100E-006, 3.8719326E-003, 5.9846738E+002
 1.3600338E+002, 8.9808098E-002, 1.1601614E-001, 5.8245181E-002, 7.4181943E-004, 3.2300273E-005, 3.9721659E-003, 5.9618423E+002
 1.3700149E+002, 8.9118723E-002, 1.1662363E-001, 5.8496490E-002, 7.1572532E-004, 1.8062497E-006, 3.9865804E-003, 6.0416176E+002
 1.3800178E+002, 8.8312743E-002, 1.1721246E-001, 5.8812313E-002, 7.6737496E-004, 4.0129221E-005, 4.0172020E-003, 6.0587872E+002
 1.3900752E+002, 8.8565517E-002, 1.1675160E-001, 5.8773640E-002, 9.4861247E-004, 1.2406862E-004, 4.0412011E-003, 6.0679276E+002
 1.4000692E+002, 8.9569007E-002, 1.1615226E-001, 5.8350492E-002, 7.8796994E-004, 3.4674008E-005, 3.9866474E-003, 6.0601035E+002
 1.4100035E+002, 8.9768669E-002, 1.1609557E-001, 5.8251902E-002, 7.1054895E-004, 2.1214682E-007, 3.9680220E-003, 5.9770866E+002
 1.4200742E+002, 8.8295075E-002, 1.1707048E-001, 5.8846957E-002, 8.7294658E-004, 1.3778881E-004, 4.0353589E-003, 6.1346636E+002
 1.4300369E+002, 9.0264063E-002, 1.1566711E-001, 5.8070743E-002, 7.2474617E-004, 1.0874646E-005, 3.9569453E-003, 5.8715289E+002
 1.4400481E+002, 8.6163230E-002, 1.1896385E-001, 5.9620967E-002, 7.8180040E-004, 3.7842162E-005, 4.0781594E-003, 6.0994005E+002
 1.4500591E+002, 8.8972455E-002, 1.1643350E-001, 5.8615354E-002, 9.3395020E-004, 1.3558745E-004, 4.0275241E-003, 6.0620553E+002
 1.4600629E+002, 9.4711916E-002, 1.1205531E-001, 5.6396206E-002, 6.8761781E-004, 1.2907984E-006, 3.8296388E-003, 5.9447890E+002
 1.4700223E+002, 8.7932860E-002, 1.1732644E-001, 5.8994175E-002, 9.0582243E-004, 1.3427207E-004, 4.0509251E-003, 6.0741775E+002
 1.4800650E+002, 8.5982173E-002, 1.1873541E-001, 5.9765564E-002, 1.0459343E-003, 2.0823399E-004, 4.1277727E-003, 6.0195556E+002
 1.4900356E+002, 8.7509956E-002, 1.1790987E-001, 5.9106323E-002, 7.4330035E-004, 1.3944989E-005, 4.0350229E-003, 6.0711242E+002
 1.5000241E+002, 8.8513937E-002, 1.1708525E-001, 5.8730818E-002, 7.4205024E-004, 1.2020967E-005, 4.0075208E-003, 5.9449102E+002
 1.5100011E+002, 8.4415443E-002, 1.2042971E-001, 6.0269620E-002, 7.6392395E-004, 1.9596553E-005, 4.1226982E-003, 6.0717980E+002
 1.5200442E+002, 9.3791803E-002, 1.1280993E-001, 5.6741064E-002, 6.9004637E-004, 8.7327058E-008, 3.8550843E-003, 5.8244998E+002
 1.5300694E+002, 9.2021130E-002, 1.1425580E-001, 5.7406066E-002, 6.9922744E-004, 2.2049297E-007, 3.9048176E-003, 5.8588040E+002
 1.5400184E+002, 8.8934179E-002, 1.1676781E-001, 5.8567312E-002, 7.2142882E-004, 3.4461545E-006, 3.9925759E-003, 6.0354365E+002
 1.5500557E+002, 9.0376760E-002, 1.1537925E-001, 5.8059203E-002, 8.5184222E-004, 1.6313516E-004, 3.9749435E-003, 6.0009669E+002
 1.5600170E+002, 9.1473520E-002, 1.1470080E-001, 5.7612207E-002, 7.0361331E-004, 9.6221498E-007, 3.9204619E-003, 6.0118125E+002
 1.5700113E+002, 9.2473035E-002, 1.1388305E-001, 5.7237141E-002, 6.9953326E-004, 1.6516501E-006, 3.8925746E-003, 5.8953213E+002
 1.5800269E+002, 9.0194674E-002, 1.1568256E-001, 5.8104860E-002, 7.5359169E-004, 3.1868053E-005, 3.9636974E-003, 6.0091720E+002
 1.5900071E+002, 9.1207853E-002, 1.1481524E-001, 5.7733378E-002, 7.7722660E-004, 4.3671273E-005, 3.9401704E-003, 5.9410583E+002
 1.6000548E+002, 9.0305768E-002, 1.1563933E-001, 5.8053880E-002, 7.2021805E-004, 7.4848529E-006, 3.9550481E-003, 6.0087441E+002
 1.6100760E+002, 9.0061175E-002, 1.1585701E-001, 5.8141978E-002, 7.0881879E-004, 1.2677169E-007, 3.9597698E-003, 5.9735132E+002
 1.6200375E+002, 9.0771644E-002, 1.1526744E-001, 5.7877018E-002, 7.1167460E-004, 4.7029432E-006, 3.9409186E-003, 5.9785634E+002
 1.6300727E+002, 9.1742578E-002, 1.1448271E-001, 5.7510800E-002, 7.0106197E-004, 4.2706153E-007, 3.9127078E-003, 6.0312507E+002
 1.6400699E+002, 9.3683721E-002, 1.1289811E-001, 5.6781674E-002, 6.9066368E-004, 1.1595538E-007, 3.8581298E-003, 5.9043097E+002
 1.6500280E+002, 9.3133373E-002, 1.1322723E-001, 5.7012271E-002, 7.7705457E-004, 5.8667605E-005, 3.8876927E-003, 5.9791279E+002
 1.6600404E+002, 8.7257146E-002, 1.1814207E-001, 5.9196040E-002, 7.2660495E-004, 2.1869289E-006, 4.0390780E-003, 5.9812635E+002
 1.6700151E+002, 9.6769282E-002, 1.1037677E-001, 5.5623245E-002, 6.7595572E-004, 4.7420141E-007, 3.7716850E-003, 5.8533469E+002
 1.6800299E+002, 8.7614794E-002, 1.1776884E-001, 5.9078227E-002, 7.8152026E-004, 3.9081265E-005, 4.0386360E-003, 6.1462897E+002
 1.6900563E+002, 8.5611255E-002, 1.1947584E-001, 5.9816470E-002, 7.4249387E-004, 5.4228799E-006, 4.0865611E-003, 6.0577338E+002
 1.7000635E+002, 8.9132569E-002, 1.1661094E-001, 5.8491719E-002, 7.1677211E-004, 1.3943213E-006, 3.9863879E-003, 6.0404073E+002
 1.7100117E+002, 9.0586083E-002, 1.1538635E-001, 5.7953856E-002, 7.3596921E-004, 1.5917253E-005, 3.9501025E-003, 5.9905293E+002
