s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200244E+002, 1.2929805E-001, 8.4830717E-002, 5.2160842E-002, 1.1842731E-004, 2.4544497E-007, 5.9126217E-004, 4.5522546E+002
 1.7300428E+002, 1.2698005E-001, 8.6747318E-002, 5.3230417E-002, 1.2109638E-004, 2.0547534E-007, 6.0470908E-004, 4.6096320E+002
 1.7400427E+002, 1.2752899E-001, 8.6293383E-002, 5.2977134E-002, 1.2049529E-004, 2.3950386E-007, 6.0153098E-004, 4.6576683E+002
 1.7500548E+002, 1.2959682E-001, 8.4583566E-002, 5.2022999E-002, 1.1814911E-004, 3.7466142E-007, 5.8954243E-004, 4.4540131E+002
 1.7600604E+002, 1.2986488E-001, 8.4362012E-002, 5.1899283E-002, 1.1778014E-004, 3.4245522E-007, 5.8797493E-004, 4.5186980E+002
 1.7700685E+002, 1.3127374E-001, 8.3197198E-002, 5.1249196E-002, 1.1611570E-004, 2.6591420E-007, 5.7979342E-004, 4.4682102E+002
 1.7800272E+002, 1.2641237E-001, 8.7216606E-002, 5.3492387E-002, 1.2181283E-004, 2.1942345E-007, 6.0801522E-004, 4.7135217E+002
 1.7900157E+002, 1.2940763E-001, 8.4740056E-002, 5.2110286E-002, 1.1833187E-004, 2.9403919E-007, 5.9063276E-004, 4.5694693E+002
 1.8000646E+002, 1.2837141E-001, 8.5596825E-002, 5.2588418E-002, 1.1952925E-004, 3.3715831E-007, 5.9664478E-004, 4.5036871E+002
 1.8100839E+002, 1.2658947E-001, 8.7070057E-002, 5.3410695E-002, 1.2168071E-004, 2.7820261E-007, 6.0700261E-004, 4.6384915E+002
 1.8200474E+002, 1.2695810E-001, 8.6765246E-002, 5.3240599E-002, 1.2126161E-004, 3.2726071E-007, 6.0486521E-004, 4.6498879E+002
 1.8300769E+002, 1.2793862E-001, 8.5954644E-002, 5.2788132E-002, 1.2005033E-004, 2.8228542E-007, 5.9916018E-004, 4.5850124E+002
 1.8400085E+002, 1.2971428E-001, 8.4486611E-002, 5.1968770E-002, 1.1791542E-004, 1.9805622E-007, 5.8884085E-004, 4.5536403E+002
 1.8500149E+002, 1.2740744E-001, 8.6393773E-002, 5.3033254E-002, 1.2071144E-004, 2.9383195E-007, 6.0225184E-004, 4.5866334E+002
 1.8600804E+002, 1.2753003E-001, 8.6292334E-002, 5.2976713E-002, 1.2062443E-004, 3.2455539E-007, 6.0155189E-004, 4.6300909E+002
 1.8700255E+002, 1.2906808E-001, 8.5020826E-002, 5.2266969E-002, 1.1872014E-004, 2.3841008E-007, 5.9260206E-004, 4.6467502E+002
 1.8800316E+002, 1.3000455E-001, 8.4246432E-002, 5.1834872E-002, 1.1768978E-004, 3.3495507E-007, 5.8717930E-004, 4.5278576E+002
 1.8900195E+002, 1.2994170E-001, 8.4298429E-002, 5.1863864E-002, 1.1774188E-004, 3.4460899E-007, 5.8753971E-004, 4.4677234E+002
 1.9000936E+002, 1.3237203E-001, 8.2288971E-002, 5.0742430E-002, 1.1491269E-004, 4.6589999E-007, 5.7343466E-004, 4.5031664E+002
 1.9100452E+002, 1.2868768E-001, 8.5335358E-002, 5.2442486E-002, 1.1914997E-004, 2.6779380E-007, 5.9480704E-004, 4.5891120E+002
 1.9200335E+002, 1.2863345E-001, 8.5380153E-002, 5.2467530E-002, 1.1924852E-004, 2.1733188E-007, 5.9512915E-004, 4.6508396E+002
 1.9300741E+002, 1.2723362E-001, 8.6537481E-002, 5.3113452E-002, 1.2091218E-004, 3.5163906E-007, 6.0326023E-004, 4.5235359E+002
 1.9400876E+002, 1.2919527E-001, 8.4915719E-002, 5.2208259E-002, 1.1853040E-004, 2.3239272E-007, 5.9185524E-004, 4.5048014E+002
 1.9500239E+002, 1.2733851E-001, 8.6450748E-002, 5.3065062E-002, 1.2080122E-004, 3.1051094E-007, 6.0265384E-004, 4.6878868E+002
 1.9600846E+002, 1.2950320E-001, 8.4661114E-002, 5.2066167E-002, 1.1817057E-004, 2.5235543E-007, 5.9006779E-004, 4.5788204E+002
 1.9700661E+002, 1.2772301E-001, 8.6132907E-002, 5.2887619E-002, 1.2030374E-004, 3.0917404E-007, 6.0041199E-004, 4.6512236E+002
 1.9800298E+002, 1.2710467E-001, 8.6644164E-002, 5.3172943E-002, 1.2102539E-004, 2.8806471E-007, 6.0400107E-004, 4.6874966E+002
 1.9900190E+002, 1.2943118E-001, 8.4720490E-002, 5.2099450E-002, 1.1837016E-004, 3.3527156E-007, 5.9050966E-004, 4.5215889E+002
 2.0000000E+002, 1.2755277E-001, 8.6273371E-002, 5.2966242E-002, 1.2068651E-004, 4.9154235E-007, 6.0143799E-004, 4.5493230E+002
