s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200757E+002, 8.7874630E-002, 1.3299569E-001, 6.0494646E-002, 3.3973120E-004, 1.8683359E-004, 8.7080697E-004, 5.1062657E+002
 1.7300404E+002, 8.6333570E-002, 1.3400736E-001, 6.1159717E-002, 6.0155085E-004, 5.8408830E-004, 9.3355028E-004, 5.1242785E+002
 1.7400854E+002, 8.3047155E-002, 1.3670424E-001, 6.2484939E-002, 8.2037249E-004, 9.2360173E-004, 9.9713775E-004, 5.2022241E+002
 1.7500288E+002, 8.5369146E-002, 1.3513158E-001, 6.1493333E-002, 4.5850609E-004, 3.5745473E-004, 9.0936862E-004, 5.1253780E+002
 1.7600739E+002, 8.6223830E-002, 1.3446489E-001, 6.1143564E-002, 3.8065731E-004, 2.3130106E-004, 8.8850943E-004, 5.2527633E+002
 1.7700502E+002, 8.9020541E-002, 1.3201808E-001, 6.0035399E-002, 2.8317667E-004, 1.2536261E-004, 8.5268319E-004, 5.1005358E+002
 1.7800826E+002, 8.6144638E-002, 1.3455283E-001, 6.1173559E-002, 3.7356424E-004, 2.0558908E-004, 8.8750418E-004, 5.1161004E+002
 1.7900784E+002, 8.8520113E-002, 1.3239018E-001, 6.0243253E-002, 3.4015787E-004, 2.1696900E-004, 8.6725317E-004, 5.1360139E+002
 1.8000019E+002, 8.3839962E-002, 1.3612261E-001, 6.2138721E-002, 7.0911399E-004, 8.6563479E-004, 9.6956213E-004, 5.3264030E+002
 1.8100324E+002, 8.8953966E-002, 1.3200407E-001, 6.0071937E-002, 3.2859986E-004, 2.0993710E-004, 8.6242729E-004, 5.0996470E+002
 1.8200625E+002, 8.6160828E-002, 1.3439842E-001, 6.1195105E-002, 4.6515137E-004, 3.1415222E-004, 9.0639140E-004, 5.1465615E+002
 1.8300889E+002, 8.3744257E-002, 1.3652065E-001, 6.2149876E-002, 5.4291586E-004, 4.0657551E-004, 9.3599711E-004, 5.1794272E+002
 1.8400713E+002, 8.6190291E-002, 1.3439279E-001, 6.1175010E-002, 4.4634798E-004, 3.2409402E-004, 9.0228907E-004, 5.0269496E+002
 1.8500510E+002, 8.7225932E-002, 1.3357506E-001, 6.0750029E-002, 3.5528811E-004, 1.9791897E-004, 8.7766190E-004, 5.1033516E+002
 1.8600919E+002, 8.8481346E-002, 1.3249484E-001, 6.0249482E-002, 3.0014910E-004, 1.3316488E-004, 8.5922643E-004, 5.1268768E+002
 1.8700067E+002, 8.6295725E-002, 1.3440805E-001, 6.1114951E-002, 3.7528486E-004, 2.1728013E-004, 8.8700468E-004, 5.1157644E+002
 1.8800240E+002, 8.6167300E-002, 1.3438009E-001, 6.1197735E-002, 4.7599460E-004, 3.0753248E-004, 9.0862720E-004, 5.1009557E+002
 1.8900785E+002, 8.6154777E-002, 1.3442324E-001, 6.1197510E-002, 4.5654737E-004, 2.7546580E-004, 9.0467913E-004, 5.0456627E+002
 1.9001012E+002, 8.3878817E-002, 1.3622196E-001, 6.2143298E-002, 6.6810946E-004, 4.7756988E-004, 9.6128687E-004, 5.1909620E+002
 1.9100914E+002, 8.5839277E-002, 1.3477918E-001, 6.1306539E-002, 4.1498774E-004, 2.2555120E-004, 8.9783002E-004, 5.0213575E+002
 1.9200811E+002, 8.7511468E-002, 1.3332854E-001, 6.0639733E-002, 3.4678086E-004, 1.6328375E-004, 8.7433657E-004, 5.1562430E+002
 1.9301026E+002, 8.6847257E-002, 1.3372539E-001, 6.0934686E-002, 4.8587967E-004, 3.6203788E-004, 9.0682379E-004, 5.1449223E+002
 1.9400869E+002, 8.4321622E-002, 1.3572659E-001, 6.1962359E-002, 6.9579111E-004, 7.0888663E-004, 9.6429418E-004, 5.2205962E+002
 1.9500886E+002, 8.6000875E-002, 1.3460298E-001, 6.1243413E-002, 4.2601251E-004, 2.8319599E-004, 8.9915465E-004, 5.1070851E+002
 1.9600645E+002, 8.6697091E-002, 1.3408192E-001, 6.0950125E-002, 3.4402970E-004, 1.8746338E-004, 8.7827804E-004, 5.1620231E+002
 1.9700179E+002, 8.5042004E-002, 1.3515702E-001, 6.1681600E-002, 6.4810109E-004, 5.3242426E-004, 9.5054507E-004, 5.1582775E+002
 1.9800083E+002, 8.5683418E-002, 1.3477156E-001, 6.1394464E-002, 5.1240738E-004, 3.5893856E-004, 9.1886328E-004, 5.1937838E+002
 1.9900345E+002, 8.7639629E-002, 1.3297461E-001, 6.0628703E-002, 4.9247892E-004, 3.9800239E-004, 9.0373080E-004, 5.1500078E+002
 2.0000000E+002, 8.8149294E-002, 1.3258463E-001, 6.0421565E-002, 4.4411419E-004, 2.9897745E-004, 8.9091740E-004, 5.0477715E+002
