s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 5.0004336E+001, 7.5532413E-002, 1.1697863E-001, 7.2557310E-002, 1.8473922E-003, 1.3351569E-003, 1.3199636E-003, 5.5456043E+002
 5.1006498E+001, 7.4405582E-002, 1.1778740E-001, 7.3053042E-002, 1.8819012E-003, 1.3637415E-003, 1.3338252E-003, 5.6230582E+002
 5.2001502E+001, 7.3446383E-002, 1.1784628E-001, 7.3596188E-002, 2.2873339E-003, 1.8813411E-003, 1.4220165E-003, 5.4725785E+002
 5.3005239E+001, 7.4488713E-002, 1.1779510E-001, 7.3002961E-002, 1.8387002E-003, 1.3122418E-003, 1.3245384E-003, 5.5348797E+002
 5.4005352E+001, 7.5330906E-002, 1.1774669E-001, 7.2494327E-002, 1.4568981E-003, 1.0486517E-003, 1.2415440E-003, 5.4369218E+002
 5.5005103E+001, 7.2443148E-002, 1.1920739E-001, 7.3903345E-002, 1.9268410E-003, 1.4718850E-003, 1.3547767E-003, 5.5682912E+002
 5.6002892E+001, 7.3957118E-002, 1.1847172E-001, 7.3154708E-002, 1.6592956E-003, 1.2520566E-003, 1.2910702E-003, 5.3863711E+002
 5.7001025E+001, 7.6392293E-002, 1.1697959E-001, 7.2033207E-002, 1.4312416E-003, 9.9602547E-004, 1.2299272E-003, 5.5724167E+002
 5.8006649E+001, 7.2550531E-002, 1.1815955E-001, 7.4023485E-002, 2.4884918E-003, 2.3506159E-003, 1.4680202E-003, 5.4721311E+002
 5.9007089E+001, 7.3275995E-002, 1.1869942E-001, 7.3511094E-002, 1.8411234E-003, 1.4337035E-003, 1.3322135E-003, 5.4460502E+002
 6.0004228E+001, 7.3622656E-002, 1.1835781E-001, 7.3368133E-002, 1.8795611E-003, 1.5492972E-003, 1.3378297E-003, 5.5351563E+002
 6.1008129E+001, 7.3150320E-002, 1.1854410E-001, 7.3629475E-002, 2.0037759E-003, 1.5307454E-003, 1.3661790E-003, 5.3495761E+002
 6.2007495E+001, 7.2672501E-002, 1.1888998E-001, 7.3841691E-002, 2.0186296E-003, 1.5245803E-003, 1.3721277E-003, 5.4014448E+002
 6.3000355E+001, 7.4466167E-002, 1.1808267E-001, 7.2934352E-002, 1.6571145E-003, 1.2637157E-003, 1.2875222E-003, 5.4111065E+002
 6.4002178E+001, 7.2210867E-002, 1.1914843E-001, 7.4051891E-002, 2.0709971E-003, 1.6363870E-003, 1.3855024E-003, 5.4139345E+002
 6.5008909E+001, 7.2070768E-002, 1.1860492E-001, 7.4265594E-002, 2.4815692E-003, 1.9697279E-003, 1.4700420E-003, 5.4893287E+002
 6.6005565E+001, 7.1640800E-002, 1.1945963E-001, 7.4334021E-002, 2.1565464E-003, 1.6499631E-003, 1.4064733E-003, 5.4001260E+002
 6.7002590E+001, 7.0777495E-002, 1.1895527E-001, 7.4963496E-002, 2.8799542E-003, 2.3450166E-003, 1.5590124E-003, 5.4412990E+002
 6.8005556E+001, 7.4340906E-002, 1.1806226E-001, 7.3025485E-002, 1.7381932E-003, 1.2613213E-003, 1.3049038E-003, 5.5710380E+002
 6.9001340E+001, 7.1129169E-002, 1.1942318E-001, 7.4665011E-002, 2.4349773E-003, 1.8037358E-003, 1.4664299E-003, 5.4955051E+002
 7.0003836E+001, 7.0239011E-002, 1.2025257E-001, 7.5008319E-002, 2.3395273E-003, 1.7494835E-003, 1.4523349E-003, 5.5100786E+002
 7.1004628E+001, 7.1707954E-002, 1.1983671E-001, 7.4220725E-002, 1.8990021E-003, 1.3269325E-003, 1.3537284E-003, 5.4984244E+002
 7.2008923E+001, 7.1711834E-002, 1.1951850E-001, 7.4287152E-002, 2.0929909E-003, 1.5277656E-003, 1.3931867E-003, 5.3400933E+002
 7.3000689E+001, 6.9774036E-002, 1.1937679E-001, 7.5448338E-002, 3.0782916E-003, 2.6921754E-003, 1.6052611E-003, 5.4577484E+002
 7.4004764E+001, 7.1685661E-002, 1.1903441E-001, 7.4392169E-002, 2.3916543E-003, 1.9427805E-003, 1.4539829E-003, 5.3876629E+002
 7.5004481E+001, 7.2390330E-002, 1.1890784E-001, 7.4006009E-002, 2.1411381E-003, 1.6475636E-003, 1.3987765E-003, 5.4196365E+002
 7.6003706E+001, 7.2563951E-002, 1.1825222E-001, 7.4017750E-002, 2.4422054E-003, 2.1466604E-003, 1.4587370E-003, 5.4103442E+002
 7.7005574E+001, 7.3005826E-002, 1.1799904E-001, 7.3826690E-002, 2.4024637E-003, 1.9880349E-003, 1.4481355E-003, 5.4608791E+002
 7.8006022E+001, 7.0771786E-002, 1.1852333E-001, 7.5058728E-002, 3.1473387E-003, 2.6320502E-003, 1.6134524E-003, 5.4277986E+002
 7.9004741E+001, 7.5192876E-002, 1.1729290E-001, 7.2671600E-002, 1.7991451E-003, 1.4221890E-003, 1.3120096E-003, 5.4056233E+002
 8.0004305E+001, 7.4209374E-002, 1.1729477E-001, 7.3236562E-002, 2.2473326E-003, 2.0186453E-003, 1.4090015E-003, 5.3595027E+002
 8.1004824E+001, 7.4863294E-002, 1.1712223E-001, 7.2904587E-002, 2.0598579E-003, 1.6897609E-003, 1.3670719E-003, 5.3165911E+002
 8.2004005E+001, 7.1797531E-002, 1.1725941E-001, 7.4633643E-002, 3.3733100E-003, 3.4881835E-003, 1.6523563E-003, 5.3740432E+002
 8.3008020E+001, 7.3421194E-002, 1.1744898E-001, 7.3696586E-002, 2.5434097E-003, 2.1491110E-003, 1.4742835E-003, 5.3462865E+002
 8.4004783E+001, 7.2279498E-002, 1.1720582E-001, 7.4382115E-002, 3.1967901E-003, 3.1426648E-003, 1.6137374E-003, 5.3986680E+002
 8.5006350E+001, 7.3577826E-002, 1.1777758E-001, 7.3542541E-002, 2.2749805E-003, 1.8012331E-003, 1.4188001E-003, 5.5222898E+002
 8.6001910E+001, 7.1875545E-002, 1.1828068E-001, 7.4419767E-002, 2.7487471E-003, 2.4695443E-003, 1.5252899E-003, 5.3604516E+002
 8.7005148E+001, 7.1780924E-002, 1.1808208E-001, 7.4501427E-002, 2.9022034E-003, 2.7507528E-003, 1.5569243E-003, 5.4130400E+002
 8.8004106E+001, 7.1050366E-002, 1.1827016E-001, 7.4922993E-002, 3.1526316E-003, 2.8123028E-003, 1.6125967E-003, 5.3692420E+002
 8.9000626E+001, 7.3470699E-002, 1.1817187E-001, 7.3516914E-002, 2.0797192E-003, 1.6278536E-003, 1.3796682E-003, 5.5212213E+002
 9.0000288E+001, 7.2133647E-002, 1.1877827E-001, 7.4184867E-002, 2.3406903E-003, 1.8654620E-003, 1.4409302E-003, 5.4655096E+002
 9.1001986E+001, 7.5192861E-002, 1.1763610E-001, 7.2601540E-002, 1.5910696E-003, 1.1783010E-003, 1.2697008E-003, 5.4506944E+002
 9.2007627E+001, 7.0352652E-002, 1.1916181E-001, 7.5165521E-002, 2.9488116E-003, 2.4565896E-003, 1.5755446E-003, 5.4270465E+002
 9.3003606E+001, 7.1140516E-002, 1.1924999E-001, 7.4685270E-002, 2.5282200E-003, 1.9732459E-003, 1.4852362E-003, 5.3945833E+002
 9.4008406E+001, 7.0957687E-002, 1.1928778E-001, 7.4779833E-002, 2.5866758E-003, 2.0750441E-003, 1.4981836E-003, 5.3490163E+002
 9.5007778E+001, 7.1155370E-002, 1.1777897E-001, 7.5007021E-002, 3.4363005E-003, 2.8233092E-003, 1.6700905E-003, 5.3910782E+002
 9.6003288E+001, 7.3572342E-002, 1.1781958E-001, 7.3536290E-002, 2.2513895E-003, 1.7798872E-003, 1.4140276E-003, 5.3732925E+002
 9.7001241E+001, 7.4871292E-002, 1.1684925E-001, 7.2953895E-002, 2.2203135E-003, 1.8902560E-003, 1.3996321E-003, 5.3929027E+002
 9.8005212E+001, 7.1867877E-002, 1.1917901E-001, 7.4254398E-002, 2.2180466E-003, 1.7510716E-003, 1.4175618E-003, 5.4693197E+002
 9.9002645E+001, 7.2253862E-002, 1.1875279E-001, 7.4112652E-002, 2.2948401E-003, 1.8621987E-003, 1.4308081E-003, 5.4146912E+002
 1.0000559E+002, 7.0706070E-002, 1.1942794E-001, 7.4892352E-002, 2.6139640E-003, 2.1501494E-003, 1.5051965E-003, 5.3886974E+002
 1.0100374E+002, 7.1183967E-002, 1.1907016E-001, 7.4676203E-002, 2.6014445E-003, 2.2040105E-003, 1.4996590E-003, 5.4891593E+002
 1.0200139E+002, 7.2108739E-002, 1.1831377E-001, 7.4303318E-002, 2.6408295E-003, 2.1528660E-003, 1.5021999E-003, 5.3242220E+002
 1.0300741E+002, 7.2400897E-002, 1.1829674E-001, 7.4129888E-002, 2.5108016E-003, 2.0431492E-003, 1.4739306E-003, 5.4747348E+002
 1.0400542E+002, 7.1064619E-002, 1.1928698E-001, 7.4715390E-002, 2.5358994E-003, 2.0301301E-003, 1.4871906E-003, 5.4714194E+002
 1.0500352E+002, 7.0314193E-002, 1.2011586E-001, 7.4995157E-002, 2.3897099E-003, 1.7876013E-003, 1.4621122E-003, 5.4347901E+002
 1.0600284E+002, 7.1026903E-002, 1.1958046E-001, 7.4690855E-002, 2.3857053E-003, 1.7592943E-003, 1.4570123E-003, 5.4943311E+002
 1.0700061E+002, 7.1123740E-002, 1.1966907E-001, 7.4600403E-002, 2.2749322E-003, 1.7412852E-003, 1.4337448E-003, 5.4309138E+002
 1.0800883E+002, 7.0644707E-002, 1.1962038E-001, 7.4889513E-002, 2.5262236E-003, 2.0433606E-003, 1.4877332E-003, 5.3355731E+002
 1.0900061E+002, 7.1099231E-002, 1.1853598E-001, 7.4788920E-002, 2.9294750E-003, 2.9152539E-003, 1.5664146E-003, 5.3588280E+002
 1.1000183E+002, 7.2259709E-002, 1.1903794E-001, 7.4042807E-002, 2.1129394E-003, 1.7074029E-003, 1.3937041E-003, 5.3531120E+002
 1.1100435E+002, 7.0719503E-002, 1.1894661E-001, 7.5017297E-002, 2.9260444E-003, 2.2701709E-003, 1.5689161E-003, 5.5167078E+002
 1.1200593E+002, 7.1363187E-002, 1.1856972E-001, 7.4669637E-002, 2.8185957E-003, 2.4862497E-003, 1.5426885E-003, 5.4398625E+002
 1.1300103E+002, 7.0543250E-002, 1.1961660E-001, 7.4949220E-002, 2.5753417E-003, 2.1039102E-003, 1.4983312E-003, 5.4826087E+002
 1.1400068E+002, 7.0495794E-002, 1.1898836E-001, 7.5115267E-002, 2.9859808E-003, 2.5138826E-003, 1.5822158E-003, 5.3929073E+002
 1.1500839E+002, 7.5069541E-002, 1.1713278E-001, 7.2784040E-002, 1.9593638E-003, 1.5558975E-003, 1.3454107E-003, 5.4139459E+002
 1.1600287E+002, 7.2175216E-002, 1.1832080E-001, 7.4280455E-002, 2.6190691E-003, 2.0030931E-003, 1.4975466E-003, 5.4398347E+002
 1.1700709E+002, 7.2051556E-002, 1.1889900E-001, 7.4214740E-002, 2.3106203E-003, 1.7839583E-003, 1.4353781E-003, 5.4532591E+002
 1.1800706E+002, 7.0159604E-002, 1.2020778E-001, 7.5069572E-002, 2.4079188E-003, 1.7893815E-003, 1.4667788E-003, 5.4558940E+002
 1.1900539E+002, 7.0018317E-002, 1.1939119E-001, 7.5289062E-002, 2.9457486E-003, 2.6324196E-003, 1.5766964E-003, 5.4433724E+002
 1.2000753E+002, 6.9934130E-002, 1.1984213E-001, 7.5266688E-002, 2.7271450E-003, 2.2307146E-003, 1.5329606E-003, 5.4929576E+002
 1.2100416E+002, 7.2518637E-002, 1.1869243E-001, 7.3985810E-002, 2.2204690E-003, 1.6631125E-003, 1.4142382E-003, 5.4332301E+002
 1.2200246E+002, 7.1217381E-002, 1.1892671E-001, 7.4713314E-002, 2.6938862E-003, 2.1175605E-003, 1.5185260E-003, 5.4321017E+002
 1.2300877E+002, 7.1919479E-002, 1.1901083E-001, 7.4288417E-002, 2.3189504E-003, 1.6567600E-003, 1.4380641E-003, 5.4627018E+002
 1.2400055E+002, 7.2296623E-002, 1.1820524E-001, 7.4226355E-002, 2.6276044E-003, 2.0605756E-003, 1.4984799E-003, 5.4584623E+002
 1.2500467E+002, 7.1828674E-002, 1.1880540E-001, 7.4369806E-002, 2.4752060E-003, 1.9372080E-003, 1.4702502E-003, 5.4164053E+002
 1.2600230E+002, 7.0481375E-002, 1.1967297E-001, 7.4971980E-002, 2.5684368E-003, 2.1095384E-003, 1.4972829E-003, 5.4245864E+002
 1.2700697E+002, 6.9803773E-002, 1.1982527E-001, 7.5357683E-002, 2.8066016E-003, 2.2434600E-003, 1.5500194E-003, 5.3733575E+002
 1.2800719E+002, 7.0858427E-002, 1.1949816E-001, 7.4799356E-002, 2.5086278E-003, 1.9521898E-003, 1.4829591E-003, 5.4574471E+002
 1.2900033E+002, 7.2290515E-002, 1.1849265E-001, 7.4161188E-002, 2.4484697E-003, 1.9222303E-003, 1.4619923E-003, 5.4015799E+002
 1.3000085E+002, 7.1072792E-002, 1.1909227E-001, 7.4780539E-002, 2.6733048E-003, 1.9764168E-003, 1.5153811E-003, 5.4658426E+002
 1.3100579E+002, 7.0580276E-002, 1.1937108E-001, 7.5004575E-002, 2.7276219E-003, 2.0910297E-003, 1.5293387E-003, 5.3385032E+002
 1.3200497E+002, 7.0665336E-002, 1.1926261E-001, 7.4956634E-002, 2.7382715E-003, 2.2481764E-003, 1.5307861E-003, 5.4077128E+002
 1.3300789E+002, 7.0477039E-002, 1.1957625E-001, 7.5001754E-002, 2.6348386E-003, 2.1340560E-003, 1.5108856E-003, 5.4497043E+002
 1.3400447E+002, 7.1704019E-002, 1.1912671E-001, 7.4357312E-002, 2.3231171E-003, 1.8999815E-003, 1.4398831E-003, 5.4267563E+002
 1.3500835E+002, 7.0041793E-002, 1.1902825E-001, 7.5346521E-002, 3.1526641E-003, 2.8956417E-003, 1.6185981E-003, 5.3795444E+002
 1.3600361E+002, 7.0380097E-002, 1.1940272E-001, 7.5080599E-002, 2.7748983E-003, 2.3928309E-003, 1.5398195E-003, 5.4919198E+002
 1.3700587E+002, 7.0382449E-002, 1.1923179E-001, 7.5113197E-002, 2.8767301E-003, 2.5187470E-003, 1.5605020E-003, 5.4810764E+002
 1.3800757E+002, 7.2883629E-002, 1.1832807E-001, 7.3825787E-002, 2.2557572E-003, 1.8531743E-003, 1.4189935E-003, 5.3888396E+002
 1.3900603E+002, 7.3027087E-002, 1.1818658E-001, 7.3768350E-002, 2.2730396E-003, 1.8905259E-003, 1.4216144E-003, 5.4276569E+002
 1.4000695E+002, 7.0852781E-002, 1.1906426E-001, 7.4875238E-002, 2.7620472E-003, 2.3631441E-003, 1.5343626E-003, 5.3832918E+002
 1.4100223E+002, 7.2648483E-002, 1.1847407E-001, 7.3927202E-002, 2.2716395E-003, 1.9168775E-003, 1.4235847E-003, 5.5216110E+002
 1.4200135E+002, 7.2636698E-002, 1.1844220E-001, 7.3934714E-002, 2.2919230E-003, 1.9825702E-003, 1.4277217E-003, 5.3774231E+002
 1.4300724E+002, 7.0945056E-002, 1.1865668E-001, 7.4929082E-002, 2.9851634E-003, 2.4494984E-003, 1.5794161E-003, 5.4330504E+002
 1.4400044E+002, 7.2255435E-002, 1.1845037E-001, 7.4152939E-002, 2.4617138E-003, 2.2039412E-003, 1.4645250E-003, 5.4898834E+002
 1.4500773E+002, 7.1967412E-002, 1.1834022E-001, 7.4339321E-002, 2.6588024E-003, 2.4676634E-003, 1.5062993E-003, 5.3749987E+002
 1.4600843E+002, 7.1412078E-002, 1.1912737E-001, 7.4531189E-002, 2.4608450E-003, 2.0384245E-003, 1.4696891E-003, 5.3886928E+002
 1.4700406E+002, 6.9545857E-002, 1.1960939E-001, 7.5565069E-002, 3.0668670E-003, 2.4600235E-003, 1.6046271E-003, 5.4812324E+002
 1.4800662E+002, 7.0870718E-002, 1.1922431E-001, 7.4830454E-002, 2.6554339E-003, 2.2496770E-003, 1.5125597E-003, 5.4364880E+002
 1.4900173E+002, 6.9442977E-002, 1.2024391E-001, 7.5471802E-002, 2.7116227E-003, 2.2137735E-003, 1.5327788E-003, 5.5741953E+002
 1.5000404E+002, 7.1874586E-002, 1.1860729E-001, 7.4385788E-002, 2.5758238E-003, 2.0381068E-003, 1.4904549E-003, 5.4299614E+002
 1.5100738E+002, 7.0164126E-002, 1.1920751E-001, 7.5292196E-002, 3.0284327E-003, 2.3668747E-003, 1.5931331E-003, 5.3222636E+002
 1.5200122E+002, 7.1565176E-002, 1.1864965E-001, 7.4543047E-002, 2.6823348E-003, 2.2703896E-003, 1.5138366E-003, 5.3207330E+002
 1.5300216E+002, 7.1450069E-002, 1.1785626E-001, 7.4754713E-002, 3.2033128E-003, 3.0066509E-003, 1.6202909E-003, 5.3828442E+002
 1.5400041E+002, 7.0519436E-002, 1.1890177E-001, 7.5105484E-002, 3.0170388E-003, 2.6472956E-003, 1.5882518E-003, 5.4177140E+002
 1.5500520E+002, 7.0529613E-002, 1.1934777E-001, 7.5018195E-002, 2.7493595E-003, 2.2643793E-003, 1.5338586E-003, 5.4697430E+002
 1.5600286E+002, 7.3612792E-002, 1.1805666E-001, 7.3444300E-002, 2.0735667E-003, 1.7132545E-003, 1.3774264E-003, 5.5057911E+002
 1.5700895E+002, 7.1510020E-002, 1.1835771E-001, 7.4643277E-002, 2.8913792E-003, 2.4559050E-003, 1.5567601E-003, 5.4460543E+002
 1.5800162E+002, 7.0348772E-002, 1.1934762E-001, 7.5112107E-002, 2.8243413E-003, 2.4370069E-003, 1.5500821E-003, 5.3500376E+002
 1.5900600E+002, 7.0201476E-002, 1.1966940E-001, 7.5140956E-002, 2.7041176E-003, 2.2364820E-003, 1.5266125E-003, 5.5052163E+002
 1.6000834E+002, 7.3514443E-002, 1.1792040E-001, 7.3527602E-002, 2.2003058E-003, 1.8763958E-003, 1.4037723E-003, 5.4274726E+002
 1.6100142E+002, 7.2877958E-002, 1.1829726E-001, 7.3818005E-002, 2.2637319E-003, 1.9862813E-003, 1.4204761E-003, 5.5374768E+002
 1.6200622E+002, 7.1528959E-002, 1.1867449E-001, 7.4574587E-002, 2.6959319E-003, 2.1765463E-003, 1.5169746E-003, 5.4304012E+002
 1.6300377E+002, 7.5120899E-002, 1.1698581E-001, 7.2766543E-002, 2.0112155E-003, 1.7409229E-003, 1.3554687E-003, 5.3620373E+002
 1.6400667E+002, 7.0246892E-002, 1.1914015E-001, 7.5244668E-002, 3.0209475E-003, 2.4496476E-003, 1.5909813E-003, 5.5109963E+002
 1.6500383E+002, 6.8910269E-002, 1.1922012E-001, 7.6018563E-002, 3.5999039E-003, 3.0690945E-003, 1.7168853E-003, 5.4541646E+002
 1.6600029E+002, 7.0817822E-002, 1.1899167E-001, 7.4939352E-002, 2.8444233E-003, 2.2544169E-003, 1.5516119E-003, 5.4167235E+002
 1.6700266E+002, 7.3684114E-002, 1.1764267E-001, 7.3491600E-002, 2.2948819E-003, 1.9406250E-003, 1.4220401E-003, 5.3683192E+002
 1.6800498E+002, 7.0752269E-002, 1.1916494E-001, 7.4920522E-002, 2.7531076E-003, 2.3025570E-003, 1.5332242E-003, 5.5217781E+002
 1.6900904E+002, 7.1420278E-002, 1.1898991E-001, 7.4567146E-002, 2.5501139E-003, 2.0527545E-003, 1.4879174E-003, 5.4290901E+002
 1.7000832E+002, 7.0539016E-002, 1.1878439E-001, 7.5157889E-002, 3.1097115E-003, 2.4719966E-003, 1.6073744E-003, 5.4677477E+002
 1.7100338E+002, 7.2019320E-002, 1.1830843E-001, 7.4349091E-002, 2.6797678E-003, 2.2527902E-003, 1.5105832E-003, 5.3833989E+002
