s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7204644E+002, 1.2713924E-001, 8.1492650E-002, 5.3040190E-002, 2.3260197E-003, 1.0874928E-002, 1.0465490E-003, 1.7288574E+002
 1.7305267E+002, 1.3158461E-001, 7.7912026E-002, 5.0938001E-002, 2.2390633E-003, 1.0966804E-002, 1.0036917E-003, 1.6586984E+002
 1.7400300E+002, 1.3192686E-001, 7.7619813E-002, 5.0771806E-002, 2.2364288E-003, 1.1030885E-002, 1.0011598E-003, 1.6062387E+002
 1.7500923E+002, 1.3690917E-001, 7.3616047E-002, 4.8415265E-002, 2.1344445E-003, 1.1117600E-002, 9.5220971E-004, 1.5418500E+002
 1.7600759E+002, 1.4381454E-001, 6.8082237E-002, 4.5148335E-002, 1.9856037E-003, 1.1211744E-002, 8.8284747E-004, 1.4793993E+002
 1.7702267E+002, 1.5476153E-001, 5.9316478E-002, 3.9974456E-002, 1.7505123E-003, 1.1318755E-002, 7.7312164E-004, 1.4175369E+002
 1.7801072E+002, 1.6274711E-001, 5.2895174E-002, 3.6168290E-002, 1.5664511E-003, 1.1626776E-002, 6.9018035E-004, 1.3622072E+002
 1.7901555E+002, 1.6963291E-001, 4.7333487E-002, 3.2868985E-002, 1.4054649E-003, 1.2037345E-002, 6.1800429E-004, 1.3100207E+002
 1.8000552E+002, 1.7415639E-001, 4.3676780E-002, 3.0702559E-002, 1.3018443E-003, 1.2307836E-002, 5.7103123E-004, 1.2607429E+002
 1.8101042E+002, 1.7592346E-001, 4.2193764E-002, 2.9818783E-002, 1.2569243E-003, 1.2729212E-002, 5.5135556E-004, 1.2202782E+002
 1.8204391E+002, 1.7885189E-001, 3.9761411E-002, 2.8368020E-002, 1.1818062E-003, 1.3300516E-002, 5.1877198E-004, 1.1796742E+002
 1.8301350E+002, 1.8684179E-001, 3.3275806E-002, 2.4521397E-002, 9.9530659E-004, 1.3942038E-002, 4.3487264E-004, 1.1267420E+002
 1.8400195E+002, 8.1830027E-002, 1.1607235E-001, 7.5415455E-002, 4.8016217E-003, 8.5274879E-003, 1.8143789E-003, 5.8909973E+002
 1.8500153E+002, 5.7983286E-002, 1.3789881E-001, 8.6494460E-002, 3.9424451E-003, 3.8981172E-003, 1.7750182E-003, 7.2559063E+002
 1.8601068E+002, 6.4855416E-002, 1.3547994E-001, 8.2541342E-002, 1.8699199E-003, 1.6983930E-003, 1.3103343E-003, 6.4943234E+002
 1.8700800E+002, 6.8755040E-002, 1.3263597E-001, 8.0656326E-002, 1.6290322E-003, 1.4115368E-003, 1.2391158E-003, 5.9933995E+002
 1.8800429E+002, 7.3711653E-002, 1.2841241E-001, 7.8334100E-002, 1.6523666E-003, 1.8556569E-003, 1.2158065E-003, 5.8120708E+002
 1.8900232E+002, 7.9489563E-002, 1.2448336E-001, 7.5360693E-002, 1.0288368E-003, 1.8579095E-003, 1.0545108E-003, 5.6692404E+002
 1.9001015E+002, 7.7165826E-002, 1.2599314E-001, 7.6230447E-002, 1.0598794E-003, 3.7971195E-003, 1.0713729E-003, 5.3938131E+002
 1.9101284E+002, 7.5125658E-002, 1.2697220E-001, 7.7022481E-002, 1.2642461E-003, 6.0347254E-003, 1.1221748E-003, 5.1171415E+002
 1.9200904E+002, 7.6004273E-002, 1.2604091E-001, 7.6720337E-002, 1.4345673E-003, 5.8738450E-003, 1.1527733E-003, 4.8417264E+002
 1.9300603E+002, 7.4864121E-002, 1.2561120E-001, 7.7452474E-002, 2.2094873E-003, 7.4773269E-003, 1.3175641E-003, 4.6845348E+002
 1.9400024E+002, 7.4310409E-002, 1.2637215E-001, 7.7794745E-002, 2.1411968E-003, 6.3931222E-003, 1.3078932E-003, 4.7622524E+002
 1.9500661E+002, 7.4561658E-002, 1.2612459E-001, 7.7702786E-002, 2.1772151E-003, 6.3403324E-003, 1.3140241E-003, 4.7285560E+002
 1.9600154E+002, 7.4575079E-002, 1.2576462E-001, 7.7723555E-002, 2.3542688E-003, 6.8882040E-003, 1.3499183E-003, 4.5776128E+002
 1.9701098E+002, 7.4256096E-002, 1.2613316E-001, 7.7905603E-002, 2.3345549E-003, 6.4865540E-003, 1.3481258E-003, 4.5445069E+002
 1.9800493E+002, 7.3468648E-002, 1.2683766E-001, 7.8359311E-002, 2.3811589E-003, 5.8811750E-003, 1.3629377E-003, 4.6538225E+002
 1.9900248E+002, 7.4213453E-002, 1.2631516E-001, 7.8014815E-002, 2.3378557E-003, 5.6993933E-003, 1.3500590E-003, 4.4687447E+002
 2.0000986E+002, 7.2601778E-002, 1.2665769E-001, 7.8951828E-002, 2.9322385E-003, 6.6093744E-003, 1.4809694E-003, 4.5305638E+002
 2.0100718E+002, 7.3226309E-002, 1.2720166E-001, 7.8552707E-002, 2.3709940E-003, 5.1042388E-003, 1.3631794E-003, 4.4692486E+002
 2.0201205E+002, 7.3797223E-002, 1.2690994E-001, 7.8253552E-002, 2.2620224E-003, 4.9412791E-003, 1.3376417E-003, 4.2380893E+002
 2.0300100E+002, 7.2987667E-002, 1.2749848E-001, 7.8672307E-002, 2.3340007E-003, 4.8531884E-003, 1.3571672E-003, 4.2964345E+002
 2.0400271E+002, 7.2923395E-002, 1.2765793E-001, 7.8726054E-002, 2.3050132E-003, 4.5079506E-003, 1.3519644E-003, 4.2667263E+002
 2.0501199E+002, 7.3336022E-002, 1.2765860E-001, 7.8480376E-002, 2.1087964E-003, 4.1304166E-003, 1.3095119E-003, 4.2037758E+002
 2.0600270E+002, 7.3556873E-002, 1.2758377E-001, 7.8376353E-002, 2.0586276E-003, 3.9268918E-003, 1.2981536E-003, 4.1402893E+002
 2.0700689E+002, 7.3630751E-002, 1.2777115E-001, 7.8303977E-002, 1.9177302E-003, 3.6420263E-003, 1.2689246E-003, 4.1422062E+002
 2.0800404E+002, 7.3665485E-002, 1.2750376E-001, 7.8376129E-002, 2.0925590E-003, 3.6319938E-003, 1.3049569E-003, 4.0821179E+002
 2.0900852E+002, 7.5601319E-002, 1.2652966E-001, 7.7350340E-002, 1.7075152E-003, 3.1124455E-003, 1.2151020E-003, 4.0325236E+002
 2.1000565E+002, 7.5781776E-002, 1.2655079E-001, 7.7230319E-002, 1.6026777E-003, 2.9751453E-003, 1.1925596E-003, 3.9861166E+002
 2.1100037E+002, 7.5281457E-002, 1.2707295E-001, 7.7438474E-002, 1.5371625E-003, 2.8838069E-003, 1.1818898E-003, 3.9810729E+002
 2.1200129E+002, 7.6486472E-002, 1.2621586E-001, 7.6858657E-002, 1.4550524E-003, 2.7370632E-003, 1.1583679E-003, 3.9005538E+002
 2.1301136E+002, 7.7948263E-002, 1.2522624E-001, 7.6147318E-002, 1.3268568E-003, 2.5029869E-003, 1.1239843E-003, 3.8841278E+002
 2.1401022E+002, 7.7901675E-002, 1.2524340E-001, 7.6165504E-002, 1.3339288E-003, 2.5639072E-003, 1.1256299E-003, 3.6751069E+002
 2.1500673E+002, 7.7364975E-002, 1.2579005E-001, 7.6392304E-002, 1.2723922E-003, 2.4734849E-003, 1.1159854E-003, 3.7132787E+002
 2.1600180E+002, 7.7171981E-002, 1.2595197E-001, 7.6487681E-002, 1.2764375E-003, 2.4338926E-003, 1.1179478E-003, 3.7817442E+002
 2.1700996E+002, 7.8177776E-002, 1.2523505E-001, 7.5995902E-002, 1.2025589E-003, 2.3576189E-003, 1.0971485E-003, 3.7114168E+002
 2.1800094E+002, 7.8745229E-002, 1.2489432E-001, 7.5707979E-002, 1.1242535E-003, 2.2450696E-003, 1.0779172E-003, 3.7816746E+002
 2.1900021E+002, 8.0222052E-002, 1.2383590E-001, 7.4999648E-002, 1.0289588E-003, 2.0686776E-003, 1.0501905E-003, 3.7898751E+002
 2.2000029E+002, 8.2133911E-002, 1.2231502E-001, 7.4107674E-002, 9.9236690E-004, 2.0031604E-003, 1.0320606E-003, 3.6280489E+002
 2.2100464E+002, 8.4139966E-002, 1.2081244E-001, 7.3160135E-002, 9.0324737E-004, 1.8123372E-003, 1.0026877E-003, 3.6437751E+002
 2.2200274E+002, 8.5772432E-002, 1.1957660E-001, 7.2386629E-002, 8.3472365E-004, 1.6966145E-003, 9.7956235E-004, 3.6668478E+002
 2.2301187E+002, 8.6459777E-002, 1.1909455E-001, 7.2053698E-002, 7.8312899E-004, 1.6114037E-003, 9.6516163E-004, 3.6510335E+002
 2.2400218E+002, 8.7629792E-002, 1.1818265E-001, 7.1504315E-002, 7.4958061E-004, 1.5530619E-003, 9.5177944E-004, 3.5517476E+002
 2.2500373E+002, 8.9181003E-002, 1.1700953E-001, 7.0774425E-002, 6.8786518E-004, 1.4124398E-003, 9.3054834E-004, 3.6500389E+002
 2.2600858E+002, 8.9163586E-002, 1.1706774E-001, 7.0768929E-002, 6.5783122E-004, 1.3996339E-003, 9.2444070E-004, 3.7481431E+002
 2.2700445E+002, 9.0176985E-002, 1.1631815E-001, 7.0294293E-002, 6.1168168E-004, 1.2621006E-003, 9.0942143E-004, 3.7192422E+002
 2.2800122E+002, 9.2084072E-002, 1.1486618E-001, 6.9400984E-002, 5.4326470E-004, 1.0863683E-003, 8.8486779E-004, 3.6875230E+002
 2.2900493E+002, 9.3682542E-002, 1.1362378E-001, 6.8654193E-002, 4.9880511E-004, 9.7898535E-004, 8.6690530E-004, 3.6501379E+002
 2.3000511E+002, 9.5979123E-002, 1.1179342E-001, 6.7585224E-002, 4.5830908E-004, 8.9335160E-004, 8.4585253E-004, 3.5885991E+002
 2.3100853E+002, 9.6823491E-002, 1.1117442E-001, 6.7187926E-002, 4.1595475E-004, 7.7774554E-004, 8.3253142E-004, 3.6217857E+002
 2.3200443E+002, 9.6487177E-002, 1.1148708E-001, 6.7338754E-002, 3.9749315E-004, 7.3270827E-004, 8.3063611E-004, 3.6714737E+002
 2.3300871E+002, 9.6874340E-002, 1.1126166E-001, 6.7150938E-002, 3.4755429E-004, 5.9420550E-004, 8.1831668E-004, 3.8388433E+002
 2.3400343E+002, 9.8404211E-002, 1.1005751E-001, 6.6438387E-002, 3.1344397E-004, 5.0945172E-004, 8.0285033E-004, 3.8062228E+002
 2.3500957E+002, 9.9495028E-002, 1.0918235E-001, 6.5930109E-002, 2.9638307E-004, 4.8334895E-004, 7.9328231E-004, 3.7705663E+002
 2.3601025E+002, 1.0162790E-001, 1.0744662E-001, 6.4940677E-002, 2.7740674E-004, 4.5697727E-004, 7.7752137E-004, 3.7379869E+002
 2.3700441E+002, 1.0302575E-001, 1.0634405E-001, 6.4289417E-002, 2.4712786E-004, 3.8527956E-004, 7.6356624E-004, 3.8187963E+002
 2.3800587E+002, 1.0323920E-001, 1.0619367E-001, 6.4185976E-002, 2.3137144E-004, 3.6047230E-004, 7.5914716E-004, 3.9073587E+002
 2.3900189E+002, 1.0361395E-001, 1.0591130E-001, 6.4012141E-002, 2.1791889E-004, 3.1063343E-004, 7.5434021E-004, 3.8699224E+002
 2.4000489E+002, 1.0376918E-001, 1.0578982E-001, 6.3937544E-002, 2.1237291E-004, 3.1333670E-004, 7.5232454E-004, 3.9075697E+002
 2.4100580E+002, 1.0386616E-001, 1.0574622E-001, 6.3891927E-002, 1.9520330E-004, 2.4506884E-004, 7.4831649E-004, 4.0267327E+002
 2.4200152E+002, 1.0377080E-001, 1.0583404E-001, 6.3933321E-002, 1.8928573E-004, 2.4153737E-004, 7.4762575E-004, 3.9694232E+002
 2.4300044E+002, 1.0253918E-001, 1.0688478E-001, 6.4502106E-002, 1.7656628E-004, 1.7411768E-004, 7.5192880E-004, 4.2838886E+002
 2.4400403E+002, 1.0295293E-001, 1.0654598E-001, 6.4310587E-002, 1.7414306E-004, 1.7088201E-004, 7.4912954E-004, 4.1217956E+002
 2.4500574E+002, 1.0339095E-001, 1.0618204E-001, 6.4103670E-002, 1.7073191E-004, 2.0094607E-004, 7.4594780E-004, 4.0734016E+002
 2.4600461E+002, 1.0221236E-001, 1.0716007E-001, 6.4648065E-002, 1.7094345E-004, 1.9075495E-004, 7.5256072E-004, 4.0946963E+002
 2.4700769E+002, 1.0189602E-001, 1.0742410E-001, 6.4792953E-002, 1.6936775E-004, 1.9175210E-004, 7.5399272E-004, 4.0673112E+002
 2.4800232E+002, 9.9630013E-002, 1.0929417E-001, 6.5840164E-002, 1.7481589E-004, 1.8980972E-004, 7.6772849E-004, 4.2023707E+002
 2.4900915E+002, 9.8890874E-002, 1.0990350E-001, 6.6179689E-002, 1.7530496E-004, 2.0188534E-004, 7.7192577E-004, 4.2249636E+002
 2.5000041E+002, 9.7655275E-002, 1.1090586E-001, 6.6748527E-002, 1.8436427E-004, 2.4749528E-004, 7.8061668E-004, 4.1516996E+002
 2.5100444E+002, 9.5823460E-002, 1.1241598E-001, 6.7593831E-002, 1.8853527E-004, 2.5608022E-004, 7.9165917E-004, 4.2946642E+002
 2.5200126E+002, 9.5042815E-002, 1.1304073E-001, 6.7957643E-002, 2.0148895E-004, 2.7752044E-004, 7.9865710E-004, 4.2879165E+002
 2.5300603E+002, 9.2743163E-002, 1.1485752E-001, 6.9040193E-002, 2.5857508E-004, 3.2817993E-004, 8.2320826E-004, 4.4044877E+002
 2.5400530E+002, 9.1404464E-002, 1.1596927E-001, 6.9653257E-002, 2.5436048E-004, 3.4405522E-004, 8.2976147E-004, 4.4362540E+002
 2.5501186E+002, 9.0377332E-002, 1.1677162E-001, 7.0132506E-002, 2.8065265E-004, 4.0844369E-004, 8.4083810E-004, 4.4844857E+002
 2.5600467E+002, 8.8684135E-002, 1.1813756E-001, 7.0918716E-002, 3.0165827E-004, 4.4918926E-004, 8.5455514E-004, 4.5220261E+002
 2.5700418E+002, 8.8463998E-002, 1.1827405E-001, 7.1031432E-002, 3.3089283E-004, 4.7862959E-004, 8.6179721E-004, 4.4711178E+002
 2.5800355E+002, 8.6303878E-002, 1.1999524E-001, 7.2044988E-002, 3.7540990E-004, 5.1526547E-004, 8.8298681E-004, 4.6046894E+002
 2.5900291E+002, 8.5809065E-002, 1.2036707E-001, 7.2284960E-002, 4.0167047E-004, 5.2542282E-004, 8.9116557E-004, 4.5843949E+002
 2.6000130E+002, 8.6096966E-002, 1.2020423E-001, 7.2129443E-002, 3.5017488E-004, 5.0036848E-004, 8.7892995E-004, 4.5409382E+002
 2.6101218E+002, 8.4876016E-002, 1.2105852E-001, 7.2737587E-002, 4.5562255E-004, 5.6325655E-004, 9.0748225E-004, 4.5086334E+002
 2.6201170E+002, 8.3067854E-002, 1.2236892E-001, 7.3631507E-002, 5.8634633E-004, 6.0307466E-004, 9.4456612E-004, 4.5508286E+002
 2.6300973E+002, 8.1460386E-002, 1.2324132E-001, 7.4505833E-002, 8.9497855E-004, 7.8323701E-004, 1.0172036E-003, 4.5899577E+002
 2.6401016E+002, 7.9237107E-002, 1.2445723E-001, 7.5717925E-002, 1.3198547E-003, 9.9832543E-004, 1.1172996E-003, 4.6251881E+002
 2.6501100E+002, 7.6748367E-002, 1.2581701E-001, 7.7081661E-002, 1.8013775E-003, 1.2035136E-003, 1.2306182E-003, 4.6770284E+002
 2.6601134E+002, 7.6200527E-002, 1.2650526E-001, 7.7253588E-002, 1.6342986E-003, 1.1799109E-003, 1.1990886E-003, 4.7183636E+002
 2.6700125E+002, 7.5038722E-002, 1.2694458E-001, 7.7944611E-002, 1.9885674E-003, 1.3658141E-003, 1.2786925E-003, 4.6601236E+002
 2.6800093E+002, 7.3678068E-002, 1.2780029E-001, 7.8650334E-002, 2.1708032E-003, 1.4737579E-003, 1.3238692E-003, 4.6789471E+002
 2.6900630E+002, 7.2732857E-002, 1.2797694E-001, 7.9274751E-002, 2.5879544E-003, 1.6425989E-003, 1.4153152E-003, 4.6663951E+002
 2.7000813E+002, 7.1147498E-002, 1.2789206E-001, 8.0411442E-002, 3.5272535E-003, 2.1936431E-003, 1.6179840E-003, 4.6920936E+002
 2.7101009E+002, 7.1217199E-002, 1.2822131E-001, 8.0251407E-002, 3.2553200E-003, 2.1267819E-003, 1.5613561E-003, 4.6440120E+002
 2.7200592E+002, 6.9402605E-002, 1.2737377E-001, 8.1783180E-002, 4.8443919E-003, 2.9826661E-003, 1.8994967E-003, 4.6434720E+002
 2.7300031E+002, 6.9421089E-002, 1.2843875E-001, 8.1432404E-002, 4.0967004E-003, 2.7142517E-003, 1.7448683E-003, 4.7167743E+002
 2.7400200E+002, 6.8029235E-002, 1.2913084E-001, 8.2202904E-002, 4.4026524E-003, 2.9224094E-003, 1.8157153E-003, 4.6831748E+002
 2.7500000E+002, 6.7297703E-002, 1.2837235E-001, 8.2957913E-002, 5.3359428E-003, 3.3410031E-003, 2.0125604E-003, 4.6840828E+002
