s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 7.9009221E+001, 6.9406753E-002, 1.1283212E-001, 7.7391367E-002, 7.5176795E-003, 5.1058000E-003, 2.5140751E-003, 4.7155327E+002
 8.0011451E+001, 6.8092207E-002, 1.1375218E-001, 7.7928446E-002, 7.5368458E-003, 5.4419430E-003, 2.5254984E-003, 4.8829945E+002
 8.1006125E+001, 6.7970928E-002, 1.1701999E-001, 7.7116325E-002, 5.4463149E-003, 4.5282030E-003, 2.0990039E-003, 4.9282594E+002
 8.2006812E+001, 6.8661379E-002, 1.1797286E-001, 7.6420401E-002, 4.4729957E-003, 4.0811035E-003, 1.8959389E-003, 5.0041305E+002
 8.3009000E+001, 6.9251242E-002, 1.1834816E-001, 7.5910883E-002, 3.9039925E-003, 4.0392588E-003, 1.7757910E-003, 5.0943171E+002
 8.4003179E+001, 6.5796105E-002, 1.2107575E-001, 7.7342782E-002, 3.8308119E-003, 4.1844531E-003, 1.7815239E-003, 5.2955183E+002
 8.5010305E+001, 6.2773380E-002, 1.2023228E-001, 7.9386049E-002, 5.8255883E-003, 5.7909458E-003, 2.2064718E-003, 5.1890598E+002
 8.6011552E+001, 6.2613475E-002, 1.1999526E-001, 7.9480180E-002, 6.0069272E-003, 6.3436991E-003, 2.2438366E-003, 5.1362340E+002
 8.7004857E+001, 6.2810750E-002, 1.2094832E-001, 7.8985628E-002, 5.1958448E-003, 6.7065923E-003, 2.0758801E-003, 5.1833149E+002
 8.8003676E+001, 6.2863871E-002, 1.1938236E-001, 7.9261368E-002, 6.1107143E-003, 7.8706957E-003, 2.2614541E-003, 5.1348996E+002
 8.9011915E+001, 6.4488469E-002, 1.1458002E-001, 7.9299717E-002, 8.2738399E-003, 1.0347297E-002, 2.6915301E-003, 4.9896979E+002
 9.0005646E+001, 6.6640525E-002, 1.1016242E-001, 7.8775256E-002, 9.8238368E-003, 1.3355709E-002, 2.9919879E-003, 4.8074905E+002
 9.1007261E+001, 6.5946052E-002, 1.1260980E-001, 7.8647894E-002, 8.6366273E-003, 1.2205846E-002, 2.7544570E-003, 4.8143544E+002
 9.2001415E+001, 6.6025360E-002, 1.1302845E-001, 7.8444043E-002, 8.2907337E-003, 1.2312725E-002, 2.6829267E-003, 4.8165756E+002
 9.3000262E+001, 6.7842606E-002, 1.1118456E-001, 7.7685062E-002, 8.5087845E-003, 1.3083314E-002, 2.7155308E-003, 4.6387151E+002
 9.4007460E+001, 6.8158764E-002, 1.1169014E-001, 7.7368345E-002, 8.0334497E-003, 1.2729340E-002, 2.6166785E-003, 4.6338958E+002
 9.5005899E+001, 6.7148507E-002, 1.1252587E-001, 7.7874197E-002, 8.0617405E-003, 1.2154101E-002, 2.6294050E-003, 4.6619208E+002
 9.6011992E+001, 6.7798649E-002, 1.1087145E-001, 7.7824113E-002, 8.7569481E-003, 1.3022521E-002, 2.7667500E-003, 4.5846525E+002
 9.7004784E+001, 6.8108611E-002, 1.1037359E-001, 7.7703932E-002, 8.8837089E-003, 1.3459343E-002, 2.7902428E-003, 4.4901768E+002
 9.8000511E+001, 6.7876600E-002, 1.1060310E-001, 7.7822182E-002, 8.8749044E-003, 1.3239916E-002, 2.7901514E-003, 4.4660533E+002
 9.9003245E+001, 6.8142059E-002, 1.1007675E-001, 7.7742051E-002, 9.0459058E-003, 1.3670228E-002, 2.8229913E-003, 4.4709088E+002
 1.0001071E+002, 6.8146935E-002, 1.1045640E-001, 7.7655210E-002, 8.8084880E-003, 1.3438047E-002, 2.7746219E-003, 4.4797081E+002
 1.0100769E+002, 6.7531576E-002, 1.1085810E-001, 7.7948729E-002, 8.8627986E-003, 1.3391033E-002, 2.7895490E-003, 4.4451301E+002
 1.0200474E+002, 6.8017853E-002, 1.1128877E-001, 7.7482171E-002, 8.3035012E-003, 1.3405634E-002, 2.6719392E-003, 4.3885127E+002
 1.0300915E+002, 6.6766974E-002, 1.1177029E-001, 7.8115557E-002, 8.5927381E-003, 1.3745067E-002, 2.7383302E-003, 4.5229735E+002
 1.0400466E+002, 6.7644029E-002, 1.1081452E-001, 7.7754916E-002, 8.7319362E-003, 1.4212140E-002, 2.7608936E-003, 4.4079837E+002
 1.0500412E+002, 6.8314807E-002, 1.1105306E-001, 7.7308264E-002, 8.2713680E-003, 1.3711818E-002, 2.6631243E-003, 4.3873661E+002
 1.0600570E+002, 6.8369430E-002, 1.1092874E-001, 7.7318616E-002, 8.3343444E-003, 1.3665180E-002, 2.6757673E-003, 4.3325626E+002
 1.0700051E+002, 6.8697082E-002, 1.1009853E-001, 7.7257563E-002, 8.6556378E-003, 1.4318473E-002, 2.7387243E-003, 4.3574872E+002
 1.0800320E+002, 6.8488576E-002, 1.0985518E-001, 7.7418901E-002, 8.8921506E-003, 1.4669131E-002, 2.7879760E-003, 4.2275831E+002
 1.0901114E+002, 6.7741456E-002, 1.1155898E-001, 7.7536520E-002, 8.2280820E-003, 1.3688558E-002, 2.6577585E-003, 4.2068942E+002
 1.1000163E+002, 6.7845854E-002, 1.1087148E-001, 7.7664346E-002, 8.6336338E-003, 1.3818473E-002, 2.7400725E-003, 4.0588113E+002
 1.1100705E+002, 6.7665159E-002, 1.1063338E-001, 7.7829924E-002, 8.8705946E-003, 1.4016064E-002, 2.7894620E-003, 4.1713643E+002
 1.1200516E+002, 6.8567610E-002, 1.1046719E-001, 7.7293165E-002, 8.5192240E-003, 1.3908571E-002, 2.7121214E-003, 4.1729186E+002
 1.1300255E+002, 6.8764082E-002, 1.1156165E-001, 7.6951351E-002, 7.7617250E-003, 1.3045114E-002, 2.5568711E-003, 4.2091007E+002
 1.1400373E+002, 6.8791844E-002, 1.1176757E-001, 7.6882774E-002, 7.6160780E-003, 1.2947672E-002, 2.5269852E-003, 4.2806964E+002
 1.1500433E+002, 6.9325527E-002, 1.1089960E-001, 7.6665735E-002, 7.8314155E-003, 1.3783996E-002, 2.5667188E-003, 4.1293033E+002
 1.1600324E+002, 6.9841847E-002, 1.1054372E-001, 7.6421028E-002, 7.7955233E-003, 1.3850979E-002, 2.5561393E-003, 4.1270943E+002
 1.1700434E+002, 7.1007499E-002, 1.0948630E-001, 7.5951926E-002, 7.8926386E-003, 1.3986813E-002, 2.5687920E-003, 3.9233421E+002
 1.1800181E+002, 7.0089936E-002, 1.1055229E-001, 7.6316570E-002, 7.7075924E-003, 1.3446007E-002, 2.5371795E-003, 3.9267724E+002
 1.1900510E+002, 7.0035435E-002, 1.1090523E-001, 7.6307126E-002, 7.5425000E-003, 1.3033784E-002, 2.5042472E-003, 3.9873254E+002
 1.2000181E+002, 7.0543650E-002, 1.1021297E-001, 7.6159780E-002, 7.7326839E-003, 1.3195341E-002, 2.5399245E-003, 4.1477454E+002
 1.2100267E+002, 7.1918915E-002, 1.0878254E-001, 7.5613517E-002, 7.9350131E-003, 1.3672947E-002, 2.5723947E-003, 4.0162031E+002
 1.2200917E+002, 7.2564291E-002, 1.0858433E-001, 7.5339974E-002, 7.8040426E-003, 1.3067307E-002, 2.5424866E-003, 4.2414376E+002
 1.2300755E+002, 7.3096243E-002, 1.0822987E-001, 7.5071800E-002, 7.7492596E-003, 1.3212015E-002, 2.5278312E-003, 4.1012205E+002
 1.2400538E+002, 7.1721982E-002, 1.0934084E-001, 7.5718733E-002, 7.7677941E-003, 1.2736820E-002, 2.5406235E-003, 4.2098831E+002
 1.2500725E+002, 7.1087534E-002, 1.0995191E-001, 7.5992086E-002, 7.7127841E-003, 1.2480427E-002, 2.5335513E-003, 4.3304538E+002
 1.2600937E+002, 7.1532387E-002, 1.0866129E-001, 7.5994003E-002, 8.2875540E-003, 1.3163690E-002, 2.6477128E-003, 4.2496490E+002
 1.2700307E+002, 7.0317825E-002, 1.0908177E-001, 7.6710311E-002, 8.6672688E-003, 1.2956500E-002, 2.7331953E-003, 4.3309593E+002
 1.2800503E+002, 7.0734977E-002, 1.0867787E-001, 7.6543786E-002, 8.7145207E-003, 1.3047169E-002, 2.7402261E-003, 4.3281270E+002
 1.2900367E+002, 7.0183144E-002, 1.0910692E-001, 7.6814329E-002, 8.7378920E-003, 1.2823173E-002, 2.7486743E-003, 4.4053257E+002
 1.3000604E+002, 6.9933794E-002, 1.0867134E-001, 7.7151803E-002, 9.1966103E-003, 1.2630101E-002, 2.8444821E-003, 4.3795008E+002
 1.3100255E+002, 6.8649761E-002, 1.1058805E-001, 7.7515111E-002, 8.6338120E-003, 1.1945659E-002, 2.7378612E-003, 4.5832623E+002
 1.3200505E+002, 6.9575251E-002, 1.0921744E-001, 7.7273919E-002, 9.0504136E-003, 1.2288890E-002, 2.8171658E-003, 4.4795423E+002
 1.3300984E+002, 6.7967315E-002, 1.1063191E-001, 7.7985966E-002, 8.9861343E-003, 1.1785090E-002, 2.8144392E-003, 4.5922372E+002
 1.3400727E+002, 7.0432219E-002, 1.0801548E-001, 7.7023310E-002, 9.3850409E-003, 1.2643286E-002, 2.8800672E-003, 4.3560212E+002
 1.3500701E+002, 6.9059035E-002, 1.0791290E-001, 7.7982129E-002, 1.0188526E-002, 1.2627292E-002, 3.0531059E-003, 4.3751228E+002
 1.3600728E+002, 6.7331917E-002, 1.0903481E-001, 7.8821488E-002, 1.0355364E-002, 1.2409603E-002, 3.0980744E-003, 4.4952185E+002
 1.3700021E+002, 6.7213479E-002, 1.0908849E-001, 7.8908762E-002, 1.0400055E-002, 1.2255956E-002, 3.1081678E-003, 4.4874529E+002
 1.3800465E+002, 6.7802792E-002, 1.0858231E-001, 7.8649253E-002, 1.0419233E-002, 1.2407319E-002, 3.1083158E-003, 4.5047624E+002
 1.3901035E+002, 6.6656830E-002, 1.0939430E-001, 7.9183687E-002, 1.0482289E-002, 1.2268897E-002, 3.1283787E-003, 4.6124568E+002
 1.4000329E+002, 6.7163911E-002, 1.0882639E-001, 7.9014001E-002, 1.0599434E-002, 1.2327866E-002, 3.1492353E-003, 4.5723730E+002
 1.4100461E+002, 6.5593027E-002, 1.0872523E-001, 8.0068937E-002, 1.1479158E-002, 1.2538206E-002, 3.3387822E-003, 4.5167074E+002
 1.4200350E+002, 6.6746762E-002, 1.0838845E-001, 7.9351087E-002, 1.1061587E-002, 1.2843607E-002, 3.2457710E-003, 4.4803356E+002
 1.4300514E+002, 6.5770382E-002, 1.0841912E-001, 7.9982987E-002, 1.1548058E-002, 1.2937058E-002, 3.3512718E-003, 4.4792760E+002
 1.4400443E+002, 6.5631826E-002, 1.0736886E-001, 8.0361753E-002, 1.2313099E-002, 1.3241003E-002, 3.5085007E-003, 4.5563577E+002
 1.4500534E+002, 6.5587017E-002, 1.0706538E-001, 8.0457144E-002, 1.2523459E-002, 1.3436192E-002, 3.5516177E-003, 4.5906799E+002
 1.4600664E+002, 6.5712157E-002, 1.0686680E-001, 8.0355126E-002, 1.2532511E-002, 1.3940403E-002, 3.5520086E-003, 4.6505820E+002
 1.4700119E+002, 6.6404420E-002, 1.0640054E-001, 7.9933327E-002, 1.2407612E-002, 1.4591282E-002, 3.5213006E-003, 4.6186720E+002
 1.4800790E+002, 6.7597939E-002, 1.0587645E-001, 7.9261780E-002, 1.2109158E-002, 1.4813301E-002, 3.4525814E-003, 4.4702321E+002
 1.4900472E+002, 6.7761319E-002, 1.0432750E-001, 7.9510332E-002, 1.2993769E-002, 1.5651674E-002, 3.6317412E-003, 4.4333858E+002
 1.5001101E+002, 6.7514304E-002, 1.0406790E-001, 7.9691137E-002, 1.3253130E-002, 1.6074499E-002, 3.6858086E-003, 4.4730050E+002
 1.5101094E+002, 6.7785730E-002, 1.0431204E-001, 7.9462996E-002, 1.2964019E-002, 1.5874518E-002, 3.6251832E-003, 4.5168901E+002
 1.5200028E+002, 6.7560981E-002, 1.0482694E-001, 7.9506514E-002, 1.2769434E-002, 1.5524285E-002, 3.5871503E-003, 4.5874454E+002
 1.5300688E+002, 6.7284738E-002, 1.0476782E-001, 7.9663709E-002, 1.2921001E-002, 1.5819183E-002, 3.6194787E-003, 4.5220118E+002
 1.5400886E+002, 6.6337385E-002, 1.0540609E-001, 8.0116774E-002, 1.2996597E-002, 1.5700097E-002, 3.6408815E-003, 4.5832790E+002
 1.5500772E+002, 6.6438730E-002, 1.0428611E-001, 8.0236500E-002, 1.3590466E-002, 1.6749496E-002, 3.7605264E-003, 4.5300448E+002
 1.5600438E+002, 6.7516242E-002, 1.0339670E-001, 7.9729374E-002, 1.3584269E-002, 1.7157709E-002, 3.7521552E-003, 4.4406801E+002
 1.5700077E+002, 6.6771909E-002, 1.0353765E-001, 8.0223010E-002, 1.3911389E-002, 1.6922045E-002, 3.8240475E-003, 4.4317319E+002
 1.5800020E+002, 6.6572889E-002, 1.0347542E-001, 8.0359529E-002, 1.4047267E-002, 1.7028732E-002, 3.8529558E-003, 4.4577139E+002
 1.5900688E+002, 6.6611989E-002, 1.0494696E-001, 7.9970839E-002, 1.3086749E-002, 1.6368226E-002, 3.6567606E-003, 4.5104592E+002
 1.6000873E+002, 6.7004879E-002, 1.0521096E-001, 7.9626017E-002, 1.2697267E-002, 1.6346457E-002, 3.5745757E-003, 4.5835306E+002
 1.6101049E+002, 6.6928813E-002, 1.0370669E-001, 8.0021617E-002, 1.3678393E-002, 1.7183398E-002, 3.7749719E-003, 4.5647954E+002
 1.6200567E+002, 6.8200358E-002, 1.0329410E-001, 7.9236568E-002, 1.3241493E-002, 1.7564074E-002, 3.6771794E-003, 4.4641699E+002
 1.6300515E+002, 6.8527824E-002, 1.0254240E-001, 7.9167645E-002, 1.3521444E-002, 1.8111597E-002, 3.7318114E-003, 4.3981378E+002
 1.6400306E+002, 6.8286147E-002, 1.0224086E-001, 7.9394436E-002, 1.3834858E-002, 1.8309228E-002, 3.7972417E-003, 4.4113616E+002
 1.6500033E+002, 6.8348765E-002, 1.0372831E-001, 7.9005034E-002, 1.2866267E-002, 1.7523304E-002, 3.5994248E-003, 4.4489885E+002
 1.6600062E+002, 6.7598647E-002, 1.0491443E-001, 7.9190977E-002, 1.2487452E-002, 1.7155489E-002, 3.5268374E-003, 4.4944328E+002
 1.6700758E+002, 6.8169175E-002, 1.0383790E-001, 7.9055621E-002, 1.2858649E-002, 1.7742815E-002, 3.5986441E-003, 4.4938417E+002
 1.6801236E+002, 6.9856566E-002, 1.0330998E-001, 7.8042517E-002, 1.2292053E-002, 1.8030786E-002, 3.4718771E-003, 4.4573640E+002
 1.6900917E+002, 7.0922331E-002, 1.0260919E-001, 7.7481674E-002, 1.2160015E-002, 1.8448630E-002, 3.4377691E-003, 4.4180526E+002
 1.7000232E+002, 7.0470423E-002, 1.0334254E-001, 7.7625374E-002, 1.1947658E-002, 1.7992896E-002, 3.3976175E-003, 4.3371272E+002
 1.7100522E+002, 6.9678422E-002, 1.0408212E-001, 7.7953685E-002, 1.1879523E-002, 1.7799214E-002, 3.3887220E-003, 4.3186052E+002
