s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200581E+002, 1.6141595E-001, 5.5455293E-002, 5.0872652E-002, 4.0876848E-005, 8.6076929E-009, 3.2698345E-004, 4.0702927E+002
 1.7300323E+002, 1.6234978E-001, 5.4720933E-002, 5.0260634E-002, 4.0329677E-005, 1.0042869E-008, 3.2260669E-004, 4.0041617E+002
 1.7400115E+002, 1.6125376E-001, 5.5582834E-002, 5.0978955E-002, 4.0976926E-005, 1.3554281E-008, 3.2774468E-004, 4.0640464E+002
 1.7500345E+002, 1.6190530E-001, 5.5070472E-002, 5.0551940E-002, 4.0589629E-005, 8.1614587E-009, 3.2468982E-004, 4.0440793E+002
 1.7600296E+002, 1.6416333E-001, 5.3294755E-002, 4.9072056E-002, 3.9270595E-005, 1.9618001E-008, 3.1410748E-004, 3.9219301E+002
 1.7700159E+002, 1.6383724E-001, 5.3551201E-002, 4.9285775E-002, 3.9458916E-005, 9.4529727E-009, 3.1563530E-004, 3.9518402E+002
 1.7800114E+002, 1.6158658E-001, 5.5321113E-002, 5.0760826E-002, 4.0776409E-005, 8.6420356E-009, 3.2618364E-004, 4.0273744E+002
 1.7900085E+002, 1.6158590E-001, 5.5321650E-002, 5.0761272E-002, 4.0776093E-005, 9.2853257E-009, 3.2618669E-004, 4.0067994E+002
 1.8000547E+002, 1.6227712E-001, 5.4778069E-002, 5.0308250E-002, 4.0371926E-005, 1.2902451E-008, 3.2294715E-004, 3.9976873E+002
 1.8100399E+002, 1.6279879E-001, 5.4367836E-002, 4.9966359E-002, 4.0065435E-005, 5.9629633E-009, 3.2050199E-004, 3.9560247E+002
 1.8200783E+002, 1.6260877E-001, 5.4517267E-002, 5.0090896E-002, 4.0177616E-005, 6.8004101E-009, 3.2139278E-004, 3.9886285E+002
 1.8300085E+002, 1.6260491E-001, 5.4520295E-002, 5.0093425E-002, 4.0182460E-005, 1.1880831E-008, 3.2141138E-004, 4.0037702E+002
 1.8400537E+002, 1.6154170E-001, 5.5356382E-002, 5.0790241E-002, 4.0814142E-005, 2.8979711E-008, 3.2639632E-004, 4.0657323E+002
 1.8500591E+002, 1.6210623E-001, 5.4912470E-002, 5.0420255E-002, 4.0469196E-005, 2.2133589E-009, 3.2374755E-004, 3.9422007E+002
 1.8600811E+002, 1.6229276E-001, 5.4765780E-002, 5.0298003E-002, 4.0359905E-005, 5.6396758E-009, 3.2287329E-004, 3.8680604E+002
 1.8700208E+002, 1.6184607E-001, 5.5117048E-002, 5.0590758E-002, 4.0624964E-005, 8.3884798E-009, 3.2496755E-004, 4.0182285E+002
 1.8800375E+002, 1.6261180E-001, 5.4514885E-002, 5.0088909E-002, 4.0174422E-005, 7.5779400E-009, 3.2137828E-004, 3.9841874E+002
 1.8900363E+002, 1.6258404E-001, 5.4536712E-002, 5.0107101E-002, 4.0191501E-005, 9.9267363E-009, 3.2150854E-004, 3.9561336E+002
 1.9000747E+002, 1.6217599E-001, 5.4857596E-002, 5.0374534E-002, 4.0433994E-005, 1.1355037E-008, 3.2342173E-004, 3.9855112E+002
 1.9100393E+002, 1.6090357E-001, 5.5858229E-002, 5.1208460E-002, 4.1176282E-005, 6.2150099E-009, 3.2938477E-004, 4.0616375E+002
 1.9200027E+002, 1.6437828E-001, 5.3125726E-002, 4.8931177E-002, 3.9139236E-005, 8.5819977E-009, 3.1309891E-004, 4.0216539E+002
 1.9300022E+002, 1.6241341E-001, 5.4670897E-002, 5.0218929E-002, 4.0290238E-005, 6.4582828E-009, 3.2230801E-004, 3.9352052E+002
 1.9400592E+002, 1.6183409E-001, 5.5126467E-002, 5.0598609E-002, 4.0632793E-005, 1.2459018E-008, 3.2502386E-004, 4.0238100E+002
 1.9500124E+002, 1.6210629E-001, 5.4912400E-002, 5.0420219E-002, 4.0481009E-005, 3.2252905E-008, 3.2374970E-004, 3.9492559E+002
 1.9600129E+002, 1.6236547E-001, 5.4708574E-002, 5.0250356E-002, 4.0332622E-005, 3.4563855E-008, 3.2253566E-004, 3.9591586E+002
 1.9700354E+002, 1.6214416E-001, 5.4882632E-002, 5.0395398E-002, 4.0451920E-005, 1.5643063E-008, 3.2357079E-004, 4.0564260E+002
 1.9800009E+002, 1.6281876E-001, 5.4352130E-002, 4.9953271E-002, 4.0054624E-005, 9.1695377E-009, 3.2040858E-004, 3.9553092E+002
 1.9900203E+002, 1.6101663E-001, 5.5769319E-002, 5.1134364E-002, 4.1111031E-005, 7.5610054E-009, 3.2885508E-004, 3.9822796E+002
 2.0000000E+002, 1.6331052E-001, 5.3965410E-002, 4.9630974E-002, 3.9765356E-005, 4.8676297E-009, 3.1810350E-004, 3.9612733E+002
