s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200722E+002, 7.5518081E-002, 1.2297394E-001, 1.0717948E-001, 1.1038949E-004, 2.1079940E-005, 7.3354781E-004, 4.5730602E+002
 1.7300845E+002, 7.7870366E-002, 1.2114863E-001, 1.0562984E-001, 9.4060461E-005, 3.4665504E-006, 7.1943009E-004, 4.6168959E+002
 1.7400573E+002, 7.8188616E-002, 1.2090114E-001, 1.0542010E-001, 9.2042730E-005, 2.5379985E-006, 7.1755836E-004, 4.4577221E+002
 1.7500891E+002, 7.8307638E-002, 1.2071122E-001, 1.0537126E-001, 1.4958604E-004, 8.0429856E-005, 7.2890813E-004, 4.4722479E+002
 1.7600761E+002, 7.8591798E-002, 1.2054753E-001, 1.0516693E-001, 1.1367411E-004, 3.2067412E-005, 7.2018838E-004, 4.4956711E+002
 1.7700797E+002, 7.8296908E-002, 1.2079271E-001, 1.0535613E-001, 1.0587358E-004, 2.1514777E-005, 7.1992232E-004, 4.4487043E+002
 1.7800041E+002, 7.7401009E-002, 1.2150235E-001, 1.0594177E-001, 1.0335748E-004, 1.7280302E-005, 7.2349290E-004, 4.4655224E+002
 1.7900423E+002, 7.6747768E-002, 1.2202547E-001, 1.0636743E-001, 9.8308031E-005, 8.1206324E-006, 7.2543375E-004, 4.5975770E+002
 1.8000105E+002, 7.7700530E-002, 1.2128504E-001, 1.0573987E-001, 9.2243075E-005, 2.8319900E-006, 7.1982784E-004, 4.5177151E+002
 1.8100830E+002, 7.6852377E-002, 1.2194021E-001, 1.0630023E-001, 1.0027363E-004, 8.7449338E-006, 7.2536462E-004, 4.5798813E+002
 1.8200728E+002, 7.8660230E-002, 1.2052884E-001, 1.0511154E-001, 9.2668545E-005, 3.2800000E-006, 7.1553492E-004, 4.4687360E+002
 1.8300959E+002, 7.8147928E-002, 1.2093517E-001, 1.0544608E-001, 9.0815064E-005, 1.1646274E-006, 7.1749006E-004, 4.4931386E+002
 1.8400826E+002, 7.8727352E-002, 1.2048031E-001, 1.0506606E-001, 8.9981555E-005, 6.6331389E-007, 7.1467208E-004, 4.4259580E+002
 1.8501029E+002, 8.0418319E-002, 1.1915113E-001, 1.0395761E-001, 8.8618307E-005, 2.8796511E-007, 7.0666958E-004, 4.4346660E+002
 1.8600322E+002, 7.8791602E-002, 1.2040442E-001, 1.0503121E-001, 1.0489898E-004, 2.2844090E-005, 7.1745983E-004, 4.4661970E+002
 1.8700177E+002, 7.7376008E-002, 1.2151965E-001, 1.0595922E-001, 1.0496945E-004, 1.7769571E-005, 7.2394198E-004, 4.5394278E+002
 1.8800890E+002, 7.7408206E-002, 1.2150745E-001, 1.0593375E-001, 9.6898853E-005, 8.7478515E-006, 7.2212496E-004, 4.5898913E+002
 1.8900845E+002, 7.7550846E-002, 1.2140048E-001, 1.0583866E-001, 9.3685646E-005, 4.6634851E-006, 7.2080942E-004, 4.5037785E+002
 1.9000071E+002, 7.7015149E-002, 1.2181896E-001, 1.0619067E-001, 9.5705463E-005, 6.6416743E-006, 7.2367311E-004, 4.5099587E+002
 1.9100674E+002, 7.6641929E-002, 1.2204376E-001, 1.0645814E-001, 1.3808088E-004, 5.3913581E-005, 7.3414567E-004, 4.5485110E+002
 1.9200428E+002, 7.7957176E-002, 1.2107775E-001, 1.0557351E-001, 9.5451309E-005, 6.4999675E-006, 7.1932005E-004, 4.4699723E+002
 1.9300622E+002, 7.5875352E-002, 1.2265061E-001, 1.0695792E-001, 1.3540403E-004, 5.6317347E-005, 7.3708545E-004, 4.6202680E+002
 1.9400922E+002, 7.8699168E-002, 1.2049359E-001, 1.0508729E-001, 9.5344542E-005, 7.5639326E-006, 7.1590955E-004, 4.4829192E+002
 1.9500225E+002, 7.8654284E-002, 1.2053536E-001, 1.0511468E-001, 9.1468295E-005, 2.6066798E-006, 7.1531299E-004, 4.4159403E+002
 1.9600944E+002, 8.0033777E-002, 1.1945350E-001, 1.0420963E-001, 8.8858668E-005, 3.9602061E-007, 7.0847490E-004, 4.4841045E+002
 1.9701085E+002, 7.8865318E-002, 1.2037246E-001, 1.0497540E-001, 8.9490396E-005, 2.9979116E-007, 7.1394044E-004, 4.4936662E+002
 1.9800870E+002, 7.8414184E-002, 1.2072708E-001, 1.0527113E-001, 8.9855836E-005, 3.4315026E-007, 7.1607586E-004, 4.5136211E+002
 1.9900085E+002, 7.6868858E-002, 1.2194077E-001, 1.0628446E-001, 9.1726062E-005, 1.2813520E-006, 7.2351843E-004, 4.5452367E+002
 2.0000251E+002, 7.7269784E-002, 1.2162294E-001, 1.0602260E-001, 9.3082462E-005, 2.8383472E-006, 7.2196885E-004, 4.4858282E+002
 2.0100661E+002, 7.7202676E-002, 1.2167719E-001, 1.0606598E-001, 9.2160052E-005, 2.2587510E-006, 7.2208385E-004, 4.5203449E+002
 2.0200534E+002, 7.6979604E-002, 1.2185074E-001, 1.0621293E-001, 9.3503154E-005, 3.0427750E-006, 7.2338085E-004, 4.5314671E+002
 2.0300507E+002, 7.8078046E-002, 1.2099016E-001, 1.0549185E-001, 9.0828382E-005, 1.1958367E-006, 7.1781181E-004, 4.4815150E+002
 2.0400141E+002, 7.7123731E-002, 1.2172980E-001, 1.0612101E-001, 9.8084562E-005, 8.2187275E-006, 7.2367089E-004, 4.4860641E+002
 2.0500374E+002, 7.9008492E-002, 1.2025964E-001, 1.0488166E-001, 8.9558514E-005, 4.0435413E-007, 7.1330093E-004, 4.4012687E+002
 2.0600691E+002, 7.8940794E-002, 1.2031221E-001, 1.0492627E-001, 9.0017988E-005, 7.4462976E-007, 7.1370523E-004, 4.4169841E+002
 2.0700348E+002, 8.0046447E-002, 1.1944364E-001, 1.0420131E-001, 8.8797871E-005, 2.3667198E-007, 7.0840458E-004, 4.4220061E+002
 2.0800290E+002, 7.8095074E-002, 1.2097638E-001, 1.0548090E-001, 9.1097424E-005, 1.1396592E-006, 7.1779013E-004, 4.5135887E+002
 2.0900413E+002, 7.8873403E-002, 1.2036138E-001, 1.0497173E-001, 9.2414307E-005, 3.3281759E-006, 7.1450883E-004, 4.5790079E+002
 2.1000015E+002, 7.8029268E-002, 1.2102779E-001, 1.0552405E-001, 9.1294885E-005, 1.7568463E-006, 7.1813097E-004, 4.4057763E+002
 2.1100908E+002, 7.8354598E-002, 1.2077390E-001, 1.0531019E-001, 8.9911081E-005, 3.9139427E-007, 7.1635931E-004, 4.4817238E+002
 2.1200025E+002, 7.7421769E-002, 1.2150521E-001, 1.0592237E-001, 9.1878657E-005, 1.7162585E-006, 7.2102571E-004, 4.5313214E+002
 2.1300585E+002, 7.7246156E-002, 1.2164241E-001, 1.0603773E-001, 9.2521680E-005, 2.4468575E-006, 7.2196043E-004, 4.5063872E+002
 2.1400400E+002, 7.5594793E-002, 1.2276503E-001, 1.0717293E-001, 1.9856181E-004, 1.4637235E-004, 7.5141487E-004, 4.5110928E+002
 2.1500168E+002, 7.8785505E-002, 1.2042685E-001, 1.0503010E-001, 9.4474687E-005, 7.6452098E-006, 7.1533431E-004, 4.5280712E+002
 2.1600376E+002, 8.0551598E-002, 1.1904446E-001, 1.0387076E-001, 8.9618911E-005, 2.0681114E-006, 7.0626752E-004, 4.4758417E+002
 2.1700374E+002, 7.6880487E-002, 1.2191991E-001, 1.0628081E-001, 9.8944245E-005, 9.0873480E-006, 7.2495928E-004, 4.5510042E+002
 2.1800449E+002, 7.6832394E-002, 1.2195228E-001, 1.0631380E-001, 1.0214136E-004, 1.4222352E-005, 7.2583875E-004, 4.6026192E+002
 2.1900625E+002, 7.7648754E-002, 1.2132349E-001, 1.0577461E-001, 9.3685019E-005, 4.2028383E-006, 7.2036283E-004, 4.5311064E+002
 2.2000089E+002, 7.7551768E-002, 1.2139917E-001, 1.0583846E-001, 9.4152875E-005, 4.2417013E-006, 7.2090289E-004, 4.4723633E+002
 2.2100393E+002, 7.7501357E-002, 1.2144326E-001, 1.0586995E-001, 9.1417330E-005, 1.4587847E-006, 7.2056666E-004, 4.5658473E+002
 2.2201083E+002, 7.9403038E-002, 1.1994913E-001, 1.0462316E-001, 8.9474459E-005, 5.6568364E-007, 7.1148218E-004, 4.4962795E+002
 2.2300747E+002, 7.9821241E-002, 1.1962060E-001, 1.0434895E-001, 8.9017251E-005, 3.3436618E-007, 7.0947819E-004, 4.5573505E+002
 2.2400479E+002, 7.9960954E-002, 1.1951118E-001, 1.0425723E-001, 8.8656143E-005, 5.2457093E-008, 7.0876555E-004, 4.4712890E+002
 2.2500911E+002, 7.8199500E-002, 1.2089572E-001, 1.0541190E-001, 9.0103029E-005, 4.4711640E-007, 7.1710722E-004, 4.4721281E+002
 2.2600790E+002, 7.7821236E-002, 1.2117509E-001, 1.0566542E-001, 1.0121423E-004, 1.4575008E-005, 7.2113141E-004, 4.5028318E+002
 2.2700382E+002, 7.9983671E-002, 1.1948599E-001, 1.0424460E-001, 9.3039528E-005, 5.8234465E-006, 7.0956799E-004, 4.4678474E+002
 2.2800289E+002, 7.9877842E-002, 1.1957539E-001, 1.0431207E-001, 8.9398319E-005, 9.0655545E-007, 7.0929851E-004, 4.4366269E+002
 2.2900080E+002, 7.7911545E-002, 1.2111907E-001, 1.0560163E-001, 9.2158742E-005, 2.6845115E-006, 7.1884717E-004, 4.5049119E+002
 2.3000625E+002, 7.9289111E-002, 1.2003901E-001, 1.0469771E-001, 8.9356966E-005, 4.2413436E-007, 7.1197795E-004, 4.4785143E+002
 2.3101005E+002, 7.8620062E-002, 1.2056281E-001, 1.0513698E-001, 9.1184363E-005, 1.9912326E-006, 7.1541077E-004, 4.4589535E+002
 2.3200645E+002, 7.7941231E-002, 1.2109825E-001, 1.0558134E-001, 9.0596672E-005, 8.9434781E-007, 7.1838846E-004, 4.4700007E+002
 2.3300768E+002, 7.7884306E-002, 1.2111175E-001, 1.0562917E-001, 1.0986964E-004, 2.1951941E-005, 7.2263698E-004, 4.5224833E+002
 2.3400971E+002, 7.7636785E-002, 1.2132493E-001, 1.0578485E-001, 9.8452610E-005, 1.0699097E-005, 7.2140279E-004, 4.5342537E+002
 2.3500878E+002, 7.9016492E-002, 1.2024334E-001, 1.0487956E-001, 9.5599866E-005, 8.0207556E-006, 7.1451363E-004, 4.4056170E+002
 2.3600384E+002, 7.8265768E-002, 1.2078586E-001, 1.0538680E-001, 1.2503627E-004, 4.3762951E-005, 7.2402892E-004, 4.4405675E+002
 2.3700527E+002, 7.8078381E-002, 1.2097614E-001, 1.0549586E-001, 9.9084142E-005, 1.2106405E-005, 7.1951687E-004, 4.4236327E+002
 2.3800157E+002, 7.7421792E-002, 1.2148863E-001, 1.0592787E-001, 1.0204106E-004, 1.3097886E-005, 7.2312849E-004, 4.5146524E+002
 2.3900467E+002, 7.6460110E-002, 1.2224374E-001, 1.0655778E-001, 1.0292698E-004, 1.6887515E-005, 7.2769889E-004, 4.4884333E+002
 2.4000095E+002, 7.7295460E-002, 1.2159520E-001, 1.0600791E-001, 9.7505275E-005, 9.5231857E-006, 7.2276502E-004, 4.5355700E+002
 2.4100692E+002, 7.6379745E-002, 1.2231669E-001, 1.0660762E-001, 9.7205837E-005, 8.5242671E-006, 7.2688396E-004, 4.4708329E+002
 2.4200400E+002, 7.7088078E-002, 1.2176666E-001, 1.0614125E-001, 9.2596002E-005, 2.9136719E-006, 7.2269702E-004, 4.4834004E+002
 2.4300176E+002, 7.6512924E-002, 1.2217825E-001, 1.0653204E-001, 1.1806408E-004, 2.9746847E-005, 7.3059440E-004, 4.5066566E+002
 2.4400911E+002, 7.6370591E-002, 1.2232194E-001, 1.0661438E-001, 9.8467267E-005, 9.4025193E-006, 7.2718734E-004, 4.4270208E+002
 2.4500563E+002, 7.8620924E-002, 1.2056134E-001, 1.0513666E-001, 9.1661576E-005, 2.6288230E-006, 7.1550548E-004, 4.4785583E+002
 2.4600800E+002, 7.6314489E-002, 1.2227477E-001, 1.0667908E-001, 1.5324784E-004, 8.2094206E-005, 7.3876707E-004, 4.4856646E+002
 2.4700214E+002, 7.7823871E-002, 1.2117388E-001, 1.0566352E-001, 1.0074079E-004, 1.3524343E-005, 7.2102196E-004, 4.4892205E+002
 2.4800345E+002, 7.7510577E-002, 1.2143189E-001, 1.0586521E-001, 9.3902400E-005, 4.5705856E-006, 7.2103846E-004, 4.5129472E+002
 2.4900310E+002, 7.6936909E-002, 1.2182051E-001, 1.0626321E-001, 1.3322621E-004, 4.2668454E-005, 7.3180067E-004, 4.5393628E+002
 2.5000827E+002, 7.7921057E-002, 1.2109159E-001, 1.0560184E-001, 1.0431554E-004, 1.7305830E-005, 7.2131826E-004, 4.4304887E+002
 2.5100458E+002, 7.8943441E-002, 1.2030768E-001, 1.0492532E-001, 9.1504736E-005, 2.5549464E-006, 7.1400064E-004, 4.4907869E+002
 2.5200498E+002, 8.0404237E-002, 1.1916220E-001, 1.0396683E-001, 8.8628457E-005, 3.2270867E-007, 7.0673594E-004, 4.4580804E+002
 2.5300828E+002, 8.0171178E-002, 1.1934562E-001, 1.0411954E-001, 8.8679109E-005, 2.0061599E-007, 7.0781051E-004, 4.5208858E+002
 2.5400050E+002, 7.7772238E-002, 1.2122622E-001, 1.0569364E-001, 9.3665120E-005, 4.6829593E-006, 7.1979448E-004, 4.4448404E+002
 2.5500142E+002, 7.9704475E-002, 1.1971246E-001, 1.0442545E-001, 8.9051251E-005, 3.6726304E-007, 7.1001827E-004, 4.4686552E+002
 2.5600715E+002, 7.6995177E-002, 1.2182218E-001, 1.0620858E-001, 1.0372321E-004, 1.2554770E-005, 7.2542661E-004, 4.5966737E+002
 2.5700150E+002, 7.8521399E-002, 1.2063992E-001, 1.0520187E-001, 9.1573980E-005, 2.0510065E-006, 7.1594218E-004, 4.4939472E+002
 2.5800957E+002, 7.6948712E-002, 1.2187023E-001, 1.0623469E-001, 9.6427341E-005, 6.6731013E-006, 7.2412659E-004, 4.5479040E+002
 2.5900428E+002, 7.7425288E-002, 1.2149771E-001, 1.0592165E-001, 9.4789919E-005, 4.8993884E-006, 7.2161215E-004, 4.5422483E+002
 2.6000391E+002, 7.6673116E-002, 1.2209108E-001, 1.0641400E-001, 9.4086625E-005, 3.6056496E-006, 7.2490079E-004, 4.5110519E+002
 2.6100604E+002, 7.6921885E-002, 1.2189889E-001, 1.0624977E-001, 9.1807571E-005, 1.4388965E-006, 7.2329316E-004, 4.4788632E+002
 2.6200437E+002, 7.7664324E-002, 1.2131138E-001, 1.0576446E-001, 9.3648701E-005, 3.6909909E-006, 7.2028474E-004, 4.4698338E+002
 2.6300233E+002, 7.6789643E-002, 1.2199578E-001, 1.0633905E-001, 9.6374756E-005, 5.3059661E-006, 7.2484323E-004, 4.4579826E+002
 2.6400509E+002, 7.8099667E-002, 1.2097397E-001, 1.0547743E-001, 9.0323885E-005, 5.7965328E-007, 7.1760877E-004, 4.5166566E+002
 2.6500695E+002, 7.7331951E-002, 1.2157655E-001, 1.0598097E-001, 9.1483391E-005, 1.3530554E-006, 7.2135385E-004, 4.4329454E+002
 2.6600832E+002, 8.0316100E-002, 1.1923157E-001, 1.0402458E-001, 8.8642078E-005, 2.7749413E-007, 7.0714116E-004, 4.4666255E+002
 2.6700614E+002, 7.8592081E-002, 1.2058759E-001, 1.0515439E-001, 8.9496326E-005, 1.0758333E-007, 7.1518920E-004, 4.4634759E+002
 2.6800627E+002, 7.7922681E-002, 1.2111370E-001, 1.0559321E-001, 9.0074645E-005, 3.1977415E-007, 7.1836511E-004, 4.5349382E+002
 2.6900303E+002, 7.8353200E-002, 1.2077201E-001, 1.0531214E-001, 9.1768125E-005, 2.2849257E-006, 7.1675016E-004, 4.5164203E+002
 2.7000665E+002, 7.8795907E-002, 1.2042676E-001, 1.0502100E-001, 8.9714294E-005, 4.4633058E-007, 7.1430374E-004, 4.4758613E+002
 2.7100369E+002, 8.0790316E-002, 1.1884053E-001, 1.0371806E-001, 9.8578500E-005, 1.9822349E-005, 7.0702362E-004, 4.4673970E+002
 2.7200544E+002, 7.8562833E-002, 1.2059867E-001, 1.0517635E-001, 9.6222018E-005, 1.3045166E-005, 7.1670874E-004, 4.4728793E+002
 2.7300554E+002, 7.9263497E-002, 1.2005742E-001, 1.0471487E-001, 9.0323676E-005, 2.4487763E-006, 7.1229392E-004, 4.4880575E+002
 2.7400003E+002, 7.6578467E-002, 1.2201212E-001, 1.0651978E-001, 1.8449718E-004, 1.3855242E-004, 7.4400571E-004, 4.4978123E+002
 2.7500000E+002, 7.6645728E-002, 1.2208306E-001, 1.0644114E-001, 1.1190597E-004, 2.6555460E-005, 7.2870997E-004, 4.5139852E+002
