s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200618E+002, 6.1885002E-002, 1.4393646E-001, 7.2307777E-002, 8.1346750E-003, 1.5437675E-002, 2.6233344E-003, 3.7481815E+002
 1.7300355E+002, 6.2009852E-002, 1.4375806E-001, 7.2276152E-002, 8.1799490E-003, 1.5462157E-002, 2.6320561E-003, 3.7396043E+002
 1.7400673E+002, 6.2107961E-002, 1.4348649E-001, 7.2242279E-002, 8.2655715E-003, 1.5797566E-002, 2.6489481E-003, 3.7256170E+002
 1.7500389E+002, 6.2232355E-002, 1.4339219E-001, 7.2183580E-002, 8.2449789E-003, 1.5821100E-002, 2.6439247E-003, 3.7728103E+002
 1.7601157E+002, 6.2060317E-002, 1.4349880E-001, 7.2253165E-002, 8.2722637E-003, 1.5906344E-002, 2.6504706E-003, 3.7215913E+002
 1.7700533E+002, 6.2435793E-002, 1.4274250E-001, 7.2172732E-002, 8.5228052E-003, 1.6328036E-002, 2.7001275E-003, 3.7149973E+002
 1.7800729E+002, 6.2217615E-002, 1.4257352E-001, 7.2340829E-002, 8.7770555E-003, 1.6556258E-002, 2.7541229E-003, 3.7388156E+002
 1.7900955E+002, 6.2325831E-002, 1.4265260E-001, 7.2263935E-002, 8.6597608E-003, 1.6413098E-002, 2.7292196E-003, 3.7335449E+002
 1.8000861E+002, 6.1819653E-002, 1.4319922E-001, 7.2447958E-002, 8.6134896E-003, 1.6326320E-002, 2.7224992E-003, 3.7444110E+002
 1.8100923E+002, 6.1833606E-002, 1.4341877E-001, 7.2369798E-002, 8.4335054E-003, 1.6305926E-002, 2.6848780E-003, 3.7650651E+002
 1.8200691E+002, 6.1861095E-002, 1.4338435E-001, 7.2359666E-002, 8.4380132E-003, 1.6320896E-002, 2.6856462E-003, 3.7555089E+002
 1.8301190E+002, 6.2187690E-002, 1.4252442E-001, 7.2336113E-002, 8.7950231E-003, 1.6807813E-002, 2.7577158E-003, 3.6900666E+002
 1.8400474E+002, 6.1938667E-002, 1.4246337E-001, 7.2529837E-002, 9.0275984E-003, 1.6794743E-002, 2.8076704E-003, 3.6828058E+002
 1.8500792E+002, 6.1861919E-002, 1.4140913E-001, 7.2797457E-002, 9.7811289E-003, 1.7587648E-002, 2.9643662E-003, 3.6964468E+002
 1.8601104E+002, 6.1700766E-002, 1.4225784E-001, 7.2691638E-002, 9.2923036E-003, 1.7216479E-002, 2.8637085E-003, 3.7388620E+002
 1.8701015E+002, 6.1317836E-002, 1.4322656E-001, 7.2701061E-002, 8.8728266E-003, 1.6834722E-002, 2.7787783E-003, 3.7749146E+002
 1.8800349E+002, 6.1625753E-002, 1.4300866E-001, 7.2550832E-002, 8.8097680E-003, 1.6892057E-002, 2.7638224E-003, 3.7608421E+002
 1.8900680E+002, 6.1610651E-002, 1.4289372E-001, 7.2560849E-002, 8.8723281E-003, 1.7123075E-002, 2.7766672E-003, 3.7114411E+002
 1.9000234E+002, 6.1378761E-002, 1.4326359E-001, 7.2621541E-002, 8.7728550E-003, 1.6989114E-002, 2.7573710E-003, 3.7383356E+002
 1.9100359E+002, 6.1497368E-002, 1.4281060E-001, 7.2651862E-002, 9.0061002E-003, 1.7209697E-002, 2.8051113E-003, 3.7130043E+002
 1.9200570E+002, 6.1492530E-002, 1.4253615E-001, 7.2677570E-002, 9.1566482E-003, 1.7619786E-002, 2.8360341E-003, 3.7106417E+002
 1.9300410E+002, 6.1057211E-002, 1.4300118E-001, 7.2850182E-002, 9.1339255E-003, 1.7468064E-002, 2.8339174E-003, 3.7437007E+002
 1.9400343E+002, 6.0572554E-002, 1.4390724E-001, 7.2939803E-002, 8.8275935E-003, 1.7149603E-002, 2.7730912E-003, 3.7825264E+002
 1.9500601E+002, 6.0665970E-002, 1.4351029E-001, 7.2965805E-002, 9.0316272E-003, 1.7390360E-002, 2.8148485E-003, 3.7434452E+002
 1.9600568E+002, 6.0418263E-002, 1.4349653E-001, 7.3144376E-002, 9.2272054E-003, 1.7369745E-002, 2.8570828E-003, 3.7602959E+002
 1.9700260E+002, 6.0126382E-002, 1.4415378E-001, 7.3174823E-002, 8.9680834E-003, 1.7098875E-002, 2.8049734E-003, 3.7884759E+002
 1.9800461E+002, 6.0136604E-002, 1.4401767E-001, 7.3206975E-002, 9.0624617E-003, 1.7131580E-002, 2.8245745E-003, 3.7594190E+002
 1.9901021E+002, 6.0105764E-002, 1.4324476E-001, 7.3430139E-002, 9.6421271E-003, 1.7442705E-002, 2.9453435E-003, 3.7470246E+002
 2.0001068E+002, 5.9612497E-002, 1.4446515E-001, 7.3436350E-002, 9.1080804E-003, 1.7041589E-002, 2.8371393E-003, 3.7935817E+002
 2.0100377E+002, 5.9658671E-002, 1.4467711E-001, 7.3349851E-002, 8.9222301E-003, 1.6952092E-002, 2.7982030E-003, 3.7849558E+002
 2.0201026E+002, 5.9578315E-002, 1.4482272E-001, 7.3367558E-002, 8.8764556E-003, 1.6891162E-002, 2.7891754E-003, 3.7634109E+002
 2.0301029E+002, 5.9448425E-002, 1.4490469E-001, 7.3419093E-002, 8.8953563E-003, 1.6958676E-002, 2.7937588E-003, 3.7700292E+002
 2.0401228E+002, 5.9325806E-002, 1.4504931E-001, 7.3460012E-002, 8.8748683E-003, 1.6935619E-002, 2.7901965E-003, 3.7777586E+002
 2.0500076E+002, 5.9207208E-002, 1.4527360E-001, 7.3484218E-002, 8.8010890E-003, 1.6838745E-002, 2.7755832E-003, 3.7750448E+002
 2.0600371E+002, 5.8777164E-002, 1.4576580E-001, 7.3633979E-002, 8.7424390E-003, 1.6749703E-002, 2.7658567E-003, 3.7979064E+002
 2.0700211E+002, 5.8509523E-002, 1.4612647E-001, 7.3708894E-002, 8.6625510E-003, 1.6697277E-002, 2.7507430E-003, 3.8246147E+002
 2.0800607E+002, 5.8679972E-002, 1.4591927E-001, 7.3649672E-002, 8.6914093E-003, 1.6755841E-002, 2.7557396E-003, 3.8107414E+002
 2.0900029E+002, 5.8799992E-002, 1.4573324E-001, 7.3614918E-002, 8.7370136E-003, 1.6834734E-002, 2.7644870E-003, 3.8114606E+002
 2.1000933E+002, 5.8738663E-002, 1.4581331E-001, 7.3613006E-002, 8.7002130E-003, 1.6943721E-002, 2.7570070E-003, 3.8191178E+002
 2.1100623E+002, 5.8889177E-002, 1.4570520E-001, 7.3546893E-002, 8.6776533E-003, 1.6930454E-002, 2.7514747E-003, 3.8167285E+002
 2.1201065E+002, 5.8971911E-002, 1.4580282E-001, 7.3471112E-002, 8.5536899E-003, 1.6850301E-002, 2.7252403E-003, 3.7959664E+002
 2.1300974E+002, 5.8779061E-002, 1.4598701E-001, 7.3536908E-002, 8.5424856E-003, 1.6891341E-002, 2.7239254E-003, 3.8071384E+002
 2.1400849E+002, 5.8919623E-002, 1.4554173E-001, 7.3553850E-002, 8.7579881E-003, 1.7085974E-002, 2.7678729E-003, 3.7972824E+002
 2.1500705E+002, 5.8563349E-002, 1.4604613E-001, 7.3652722E-002, 8.6397973E-003, 1.6973036E-002, 2.7453370E-003, 3.8067339E+002
 2.1600522E+002, 5.8644535E-002, 1.4627905E-001, 7.3522702E-002, 8.3988800E-003, 1.6959668E-002, 2.6946123E-003, 3.8236119E+002
 2.1700689E+002, 5.8365775E-002, 1.4644028E-001, 7.3655637E-002, 8.4690869E-003, 1.6998115E-002, 2.7107739E-003, 3.8259907E+002
 2.1800817E+002, 5.8683039E-002, 1.4568328E-001, 7.3655724E-002, 8.8041661E-003, 1.7175724E-002, 2.7787171E-003, 3.8178319E+002
 2.1900124E+002, 5.8969648E-002, 1.4539549E-001, 7.3506851E-002, 8.7745304E-003, 1.7453021E-002, 2.7705729E-003, 3.8053164E+002
 2.2000281E+002, 5.9051278E-002, 1.4508062E-001, 7.3507219E-002, 8.9153419E-003, 1.7735533E-002, 2.7991452E-003, 3.7848755E+002
 2.2101117E+002, 5.8930137E-002, 1.4568024E-001, 7.3455027E-002, 8.5933896E-003, 1.7366690E-002, 2.7330939E-003, 3.7759612E+002
 2.2200236E+002, 5.9144186E-002, 1.4497670E-001, 7.3473352E-002, 8.9253625E-003, 1.7759151E-002, 2.8006877E-003, 3.7742560E+002
 2.2300653E+002, 5.9482475E-002, 1.4406566E-001, 7.3444988E-002, 9.3002449E-003, 1.8328032E-002, 2.8763169E-003, 3.7393763E+002
 2.2400916E+002, 5.9188726E-002, 1.4441373E-001, 7.3559511E-002, 9.2674216E-003, 1.8169345E-002, 2.8713103E-003, 3.7955993E+002
 2.2500929E+002, 5.8649758E-002, 1.4575048E-001, 7.3569944E-002, 8.6861658E-003, 1.7702367E-002, 2.7535920E-003, 3.8165006E+002
 2.2600448E+002, 5.9254982E-002, 1.4495679E-001, 7.3385875E-002, 8.8418192E-003, 1.7866405E-002, 2.7824919E-003, 3.7974073E+002
 2.2700037E+002, 5.9555580E-002, 1.4392957E-001, 7.3439008E-002, 9.3539573E-003, 1.8329133E-002, 2.8871191E-003, 3.7681637E+002
 2.2800952E+002, 5.9018395E-002, 1.4487728E-001, 7.3574666E-002, 9.0773788E-003, 1.7867976E-002, 2.8329811E-003, 3.8365158E+002
 2.2900124E+002, 5.9424401E-002, 1.4447261E-001, 7.3412494E-002, 9.0842330E-003, 1.7958880E-002, 2.8320277E-003, 3.7769147E+002
 2.3000514E+002, 5.9747023E-002, 1.4378505E-001, 7.3361018E-002, 9.3347079E-003, 1.8289122E-002, 2.8820838E-003, 3.7515481E+002
 2.3101163E+002, 5.9833956E-002, 1.4353562E-001, 7.3349612E-002, 9.4337232E-003, 1.8490793E-002, 2.9020064E-003, 3.7883755E+002
 2.3200758E+002, 5.9596328E-002, 1.4381979E-001, 7.3429201E-002, 9.3925480E-003, 1.8436557E-002, 2.8948083E-003, 3.7868048E+002
 2.3300278E+002, 5.9582856E-002, 1.4419970E-001, 7.3327981E-002, 9.1169725E-003, 1.8351972E-002, 2.8374696E-003, 3.7918914E+002
 2.3400819E+002, 5.9785371E-002, 1.4383589E-001, 7.3287826E-002, 9.2355110E-003, 1.8472087E-002, 2.8609273E-003, 3.7735917E+002
 2.3500912E+002, 5.9590454E-002, 1.4417314E-001, 7.3340803E-002, 9.1420120E-003, 1.8295128E-002, 2.8427272E-003, 3.8006094E+002
 2.3600613E+002, 5.9414114E-002, 1.4397587E-001, 7.3506769E-002, 9.4059331E-003, 1.8417478E-002, 2.8986443E-003, 3.7725227E+002
 2.3700760E+002, 5.9369481E-002, 1.4405137E-001, 7.3527649E-002, 9.3943199E-003, 1.8327259E-002, 2.8965858E-003, 3.7779429E+002
 2.3800741E+002, 5.9697271E-002, 1.4368160E-001, 7.3352908E-002, 9.3741629E-003, 1.8752416E-002, 2.8899993E-003, 3.7496289E+002
 2.3900318E+002, 6.0252480E-002, 1.4214448E-001, 7.3366634E-002, 1.0070448E-002, 1.9403263E-002, 3.0314008E-003, 3.7325092E+002
 2.4000964E+002, 6.0747729E-002, 1.4199947E-001, 7.3025105E-002, 9.7733039E-003, 1.9693565E-002, 2.9662355E-003, 3.7122451E+002
 2.4100799E+002, 6.0984168E-002, 1.4140042E-001, 7.3018468E-002, 1.0031879E-002, 1.9936081E-002, 3.0185769E-003, 3.7063723E+002
 2.4200192E+002, 6.1315746E-002, 1.4024230E-001, 7.3073987E-002, 1.0604916E-002, 2.0515032E-002, 3.1355931E-003, 3.6682562E+002
 2.4300376E+002, 6.1729989E-002, 1.3900281E-001, 7.3081848E-002, 1.1163809E-002, 2.1199400E-002, 3.2490591E-003, 3.6596281E+002
 2.4400305E+002, 6.0660472E-002, 1.4100335E-001, 7.3315898E-002, 1.0524687E-002, 2.0274071E-002, 3.1228158E-003, 3.7394600E+002
 2.4500567E+002, 6.0856222E-002, 1.4116188E-001, 7.3155771E-002, 1.0283853E-002, 2.0112076E-002, 3.0716607E-003, 3.7408084E+002
 2.4600517E+002, 6.0929451E-002, 1.4062793E-001, 7.3237238E-002, 1.0607346E-002, 2.0372968E-002, 3.1384404E-003, 3.7154408E+002
 2.4700522E+002, 6.0520364E-002, 1.4155287E-001, 7.3261356E-002, 1.0223358E-002, 2.0098552E-002, 3.0609257E-003, 3.7288139E+002
 2.4800453E+002, 6.0500700E-002, 1.4169882E-001, 7.3250374E-002, 1.0146553E-002, 1.9957204E-002, 3.0451859E-003, 3.7403796E+002
 2.4900812E+002, 6.1059297E-002, 1.4051006E-001, 7.3160904E-002, 1.0579115E-002, 2.0527710E-002, 3.1316228E-003, 3.6848697E+002
 2.5000416E+002, 6.0680921E-002, 1.4071562E-001, 7.3374055E-002, 1.0714108E-002, 2.0407615E-002, 3.1620686E-003, 3.7032302E+002
 2.5100811E+002, 6.0764359E-002, 1.4107634E-001, 7.3223525E-002, 1.0394290E-002, 2.0255158E-002, 3.0950413E-003, 3.7315405E+002
 2.5200299E+002, 6.0643392E-002, 1.4127449E-001, 7.3270668E-002, 1.0355998E-002, 2.0080879E-002, 3.0879487E-003, 3.7321360E+002
 2.5301029E+002, 6.0477202E-002, 1.4126099E-001, 7.3386265E-002, 1.0484806E-002, 2.0101106E-002, 3.1157376E-003, 3.7552502E+002
 2.5400870E+002, 6.0005920E-002, 1.4203956E-001, 7.3506484E-002, 1.0267287E-002, 1.9794430E-002, 3.0733602E-003, 3.8343072E+002
 2.5501101E+002, 6.0788439E-002, 1.4088704E-001, 7.3305275E-002, 1.0563488E-002, 2.0034408E-002, 3.1305098E-003, 3.7260177E+002
 2.5600538E+002, 6.1125741E-002, 1.3949899E-001, 7.3441168E-002, 1.1323052E-002, 2.0558622E-002, 3.2865000E-003, 3.7156237E+002
 2.5700298E+002, 6.1042379E-002, 1.3986774E-001, 7.3393547E-002, 1.1109260E-002, 2.0463183E-002, 3.2424620E-003, 3.6741372E+002
 2.5800365E+002, 6.1535530E-002, 1.3911517E-001, 7.3231779E-002, 1.1271759E-002, 2.0879009E-002, 3.2730917E-003, 3.6735468E+002
 2.5900814E+002, 6.0829891E-002, 1.3972388E-001, 7.3560056E-002, 1.1350406E-002, 2.0627274E-002, 3.2937731E-003, 3.7330546E+002
 2.6000867E+002, 6.1292074E-002, 1.3903846E-001, 7.3429734E-002, 1.1515647E-002, 2.0848102E-002, 3.3253997E-003, 3.6810479E+002
 2.6101277E+002, 6.1081562E-002, 1.3941511E-001, 7.3481101E-002, 1.1403040E-002, 2.0667830E-002, 3.3033024E-003, 3.6811860E+002
 2.6200143E+002, 6.1428998E-002, 1.3875961E-001, 7.3407727E-002, 1.1615938E-002, 2.0963463E-002, 3.3454208E-003, 3.7058113E+002
 2.6300489E+002, 6.1311357E-002, 1.3904700E-001, 7.3402822E-002, 1.1483643E-002, 2.0913868E-002, 3.3185267E-003, 3.6877970E+002
 2.6400614E+002, 6.1396204E-002, 1.3901482E-001, 7.3337957E-002, 1.1429508E-002, 2.1016804E-002, 3.3066200E-003, 3.6737378E+002
 2.6500307E+002, 6.1519079E-002, 1.3836183E-001, 7.3432148E-002, 1.1818788E-002, 2.1229438E-002, 3.3869171E-003, 3.6808233E+002
 2.6600526E+002, 6.1895423E-002, 1.3707088E-001, 7.3501852E-002, 1.2465462E-002, 2.1799151E-002, 3.5190663E-003, 3.6605237E+002
 2.6700042E+002, 6.2597734E-002, 1.3713920E-001, 7.2963245E-002, 1.1864419E-002, 2.1995544E-002, 3.3894307E-003, 3.5978672E+002
 2.6800858E+002, 6.2833453E-002, 1.3705459E-001, 7.2819701E-002, 1.1749617E-002, 2.2049257E-002, 3.3640817E-003, 3.6460576E+002
 2.6900342E+002, 6.3083263E-002, 1.3648388E-001, 7.2781312E-002, 1.1962385E-002, 2.2372284E-002, 3.4066828E-003, 3.6003160E+002
 2.7000894E+002, 6.3199258E-002, 1.3624287E-001, 7.2751459E-002, 1.2037958E-002, 2.2547624E-002, 3.4215838E-003, 3.6285647E+002
 2.7100678E+002, 6.3058391E-002, 1.3632463E-001, 7.2851862E-002, 1.2107535E-002, 2.2364646E-002, 3.4371299E-003, 3.6576609E+002
 2.7200198E+002, 6.3414054E-002, 1.3545676E-001, 7.2840610E-002, 1.2480170E-002, 2.2670991E-002, 3.5125318E-003, 3.6484582E+002
 2.7300169E+002, 6.3616463E-002, 1.3585317E-001, 7.2595926E-002, 1.2044642E-002, 2.2521530E-002, 3.4206834E-003, 3.6000265E+002
 2.7401209E+002, 6.3976610E-002, 1.3539679E-001, 7.2466617E-002, 1.2109703E-002, 2.2707599E-002, 3.4320130E-003, 3.6115621E+002
 2.7500452E+002, 6.4120092E-002, 1.3554596E-001, 7.2327362E-002, 1.1895741E-002, 2.2656218E-002, 3.3866162E-003, 3.6265229E+002
 2.7600676E+002, 6.5061492E-002, 1.3405621E-001, 7.2068304E-002, 1.2281193E-002, 2.3253511E-002, 3.4610476E-003, 3.6095672E+002
 2.7700855E+002, 6.4790962E-002, 1.3397306E-001, 7.2277924E-002, 1.2540599E-002, 2.3277872E-002, 3.5166746E-003, 3.6162171E+002
 2.7800902E+002, 6.4993717E-002, 1.3406142E-001, 7.2132007E-002, 1.2345946E-002, 2.3139863E-002, 3.4750892E-003, 3.6260002E+002
 2.7900465E+002, 6.5069400E-002, 1.3399975E-001, 7.2079777E-002, 1.2318343E-002, 2.3263055E-002, 3.4687459E-003, 3.5858041E+002
 2.8001105E+002, 6.5271081E-002, 1.3444860E-001, 7.1801358E-002, 1.1824393E-002, 2.3217239E-002, 3.3645726E-003, 3.5606146E+002
 2.8100626E+002, 6.5403964E-002, 1.3392386E-001, 7.1808201E-002, 1.2065545E-002, 2.3663426E-002, 3.4135924E-003, 3.5844831E+002
 2.8201096E+002, 6.5426621E-002, 1.3335322E-001, 7.1959974E-002, 1.2479142E-002, 2.3781909E-002, 3.4996465E-003, 3.5809221E+002
 2.8300746E+002, 6.5688109E-002, 1.3333640E-001, 7.1795973E-002, 1.2312083E-002, 2.3717166E-002, 3.4633985E-003, 3.5842170E+002
 2.8400160E+002, 6.5472316E-002, 1.3368285E-001, 7.1858713E-002, 1.2224946E-002, 2.3549991E-002, 3.4466303E-003, 3.5654740E+002
 2.8500398E+002, 6.5444721E-002, 1.3386574E-001, 7.1834671E-002, 1.2118177E-002, 2.3447675E-002, 3.4246295E-003, 3.6055240E+002
 2.8600672E+002, 6.5747107E-002, 1.3365286E-001, 7.1696667E-002, 1.2065561E-002, 2.3443897E-002, 3.4119631E-003, 3.6227509E+002
 2.8700022E+002, 6.5535457E-002, 1.3415701E-001, 7.1707017E-002, 1.1853139E-002, 2.3263901E-002, 3.3690367E-003, 3.6642492E+002
 2.8800648E+002, 6.5770837E-002, 1.3401952E-001, 7.1604828E-002, 1.1804831E-002, 2.3173027E-002, 3.3577560E-003, 3.6043632E+002
 2.8901016E+002, 6.5397341E-002, 1.3446696E-001, 7.1732548E-002, 1.1742460E-002, 2.3070260E-002, 3.3469548E-003, 3.6487826E+002
 2.9000533E+002, 6.5725458E-002, 1.3421996E-001, 7.1577270E-002, 1.1686900E-002, 2.3131590E-002, 3.3334460E-003, 3.6166681E+002
 2.9100730E+002, 6.5927713E-002, 1.3410695E-001, 7.1485303E-002, 1.1638789E-002, 2.3068564E-002, 3.3223556E-003, 3.6056485E+002
 2.9200266E+002, 6.6215421E-002, 1.3381352E-001, 7.1353597E-002, 1.1629363E-002, 2.3248203E-002, 3.3185497E-003, 3.5773836E+002
 2.9300057E+002, 6.6127808E-002, 1.3332316E-001, 7.1506840E-002, 1.2010614E-002, 2.3659538E-002, 3.3980897E-003, 3.5753100E+002
 2.9400374E+002, 6.6365459E-002, 1.3294007E-001, 7.1448501E-002, 1.2118357E-002, 2.3781395E-002, 3.4190956E-003, 3.5958486E+002
 2.9500484E+002, 6.6462550E-002, 1.3229595E-001, 7.1554196E-002, 1.2516051E-002, 2.4014434E-002, 3.5012667E-003, 3.6136455E+002
 2.9601228E+002, 6.6559942E-002, 1.3242657E-001, 7.1472145E-002, 1.2370403E-002, 2.3845363E-002, 3.4705388E-003, 3.6269362E+002
 2.9701023E+002, 6.6255398E-002, 1.3263965E-001, 7.1620426E-002, 1.2433562E-002, 2.3795358E-002, 3.4854875E-003, 3.6864320E+002
 2.9800686E+002, 6.6239697E-002, 1.3299214E-001, 7.1559116E-002, 1.2211536E-002, 2.3532241E-002, 3.4395695E-003, 3.7313306E+002
 2.9901089E+002, 6.6173208E-002, 1.3300694E-001, 7.1608645E-002, 1.2257329E-002, 2.3480230E-002, 3.4495666E-003, 3.6950798E+002
 3.0000705E+002, 6.6543677E-002, 1.3288689E-001, 7.1394143E-002, 1.2082494E-002, 2.3471501E-002, 3.4110146E-003, 3.6694558E+002
 3.0100141E+002, 6.6089413E-002, 1.3351340E-001, 7.1520637E-002, 1.1939744E-002, 2.3357970E-002, 3.3838999E-003, 3.7220933E+002
 3.0201107E+002, 6.6550573E-002, 1.3259760E-001, 7.1412237E-002, 1.2231641E-002, 2.3908234E-002, 3.4415451E-003, 3.6945332E+002
 3.0300005E+002, 6.6691575E-002, 1.3233563E-001, 7.1405323E-002, 1.2339769E-002, 2.3881274E-002, 3.4633630E-003, 3.6355916E+002
 3.0400217E+002, 6.6246900E-002, 1.3290653E-001, 7.1550970E-002, 1.2241656E-002, 2.3721898E-002, 3.4455715E-003, 3.6648995E+002
 3.0500768E+002, 6.6088555E-002, 1.3282183E-001, 7.1690205E-002, 1.2426801E-002, 2.3707342E-002, 3.4851214E-003, 3.6613492E+002
 3.0600650E+002, 6.6082088E-002, 1.3293638E-001, 7.1673723E-002, 1.2358225E-002, 2.3606648E-002, 3.4709731E-003, 3.6067565E+002
 3.0700633E+002, 6.6277868E-002, 1.3237525E-001, 7.1679631E-002, 1.2613481E-002, 2.3867678E-002, 3.5228247E-003, 3.6039219E+002
 3.0801045E+002, 6.6443438E-002, 1.3202092E-001, 7.1632293E-002, 1.2721141E-002, 2.4167174E-002, 3.5439864E-003, 3.6062058E+002
 3.0900765E+002, 6.6360724E-002, 1.3177624E-001, 7.1749287E-002, 1.2953984E-002, 2.4289467E-002, 3.5928937E-003, 3.5944230E+002
 3.1000499E+002, 6.6668014E-002, 1.3087227E-001, 7.1760302E-002, 1.3366914E-002, 2.4734803E-002, 3.6767975E-003, 3.5339323E+002
 3.1100361E+002, 6.6056302E-002, 1.3136546E-001, 7.2038079E-002, 1.3443665E-002, 2.4626528E-002, 3.6963734E-003, 3.5930193E+002
 3.1201063E+002, 6.5828581E-002, 1.3176271E-001, 7.2094579E-002, 1.3327414E-002, 2.4446115E-002, 3.6736118E-003, 3.6067485E+002
 3.1300723E+002, 6.6029490E-002, 1.3138771E-001, 7.2051612E-002, 1.3448141E-002, 2.4612269E-002, 3.6974759E-003, 3.5728278E+002
 3.1400228E+002, 6.5408964E-002, 1.3178682E-001, 7.2393699E-002, 1.3633826E-002, 2.4337401E-002, 3.7400549E-003, 3.6670134E+002
 3.1501143E+002, 6.5025391E-002, 1.3289951E-001, 7.2343576E-002, 1.3087998E-002, 2.4033650E-002, 3.6286533E-003, 3.7021813E+002
 3.1601393E+002, 6.4659260E-002, 1.3404417E-001, 7.2307309E-002, 1.2541623E-002, 2.3509115E-002, 3.5173253E-003, 3.7063289E+002
 3.1700867E+002, 6.4598251E-002, 1.3391348E-001, 7.2379190E-002, 1.2676030E-002, 2.3587817E-002, 3.5456201E-003, 3.6776188E+002
 3.1800416E+002, 6.4484738E-002, 1.3402686E-001, 7.2417083E-002, 1.2666336E-002, 2.3607171E-002, 3.5442054E-003, 3.6503387E+002
 3.1901059E+002, 6.4148057E-002, 1.3415169E-001, 7.2641922E-002, 1.2848923E-002, 2.3402183E-002, 3.5844627E-003, 3.6269806E+002
 3.2000978E+002, 6.3876198E-002, 1.3440508E-001, 7.2781927E-002, 1.2884639E-002, 2.3185465E-002, 3.5937157E-003, 3.6377175E+002
 3.2101115E+002, 6.3451330E-002, 1.3495185E-001, 7.2927803E-002, 1.2797230E-002, 2.2989804E-002, 3.5780948E-003, 3.6617833E+002
 3.2200997E+002, 6.3298053E-002, 1.3492875E-001, 7.3050112E-002, 1.2937009E-002, 2.2934327E-002, 3.6081995E-003, 3.6672872E+002
 3.2300272E+002, 6.2632174E-002, 1.3566815E-001, 7.3329905E-002, 1.2905811E-002, 2.2550688E-002, 3.6059003E-003, 3.7279661E+002
 3.2400421E+002, 6.2508152E-002, 1.3611230E-001, 7.3298982E-002, 1.2676057E-002, 2.2374007E-002, 3.5588623E-003, 3.7309389E+002
 3.2500000E+002, 6.2175654E-002, 1.3642478E-001, 7.3445167E-002, 1.2692770E-002, 2.2255973E-002, 3.5643597E-003, 3.7227015E+002
