s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 4.1007271E+001, 1.0349873E-001, 1.0488147E-001, 5.3095965E-002, 6.4127445E-004, 9.1846896E-008, 3.5827095E-003, 5.0318879E+002
 4.2009986E+001, 1.0154961E-001, 1.0647318E-001, 5.3827955E-002, 6.5128260E-004, 1.7713936E-007, 3.6374381E-003, 5.0285689E+002
 4.3009074E+001, 1.0304254E-001, 1.0525424E-001, 5.3267240E-002, 6.4345505E-004, 2.3315543E-008, 3.5954914E-003, 5.0382835E+002
 4.4004424E+001, 9.8586227E-002, 1.0887105E-001, 5.4945232E-002, 6.8184714E-004, 1.1217028E-005, 3.7232366E-003, 5.1374596E+002
 4.5006768E+001, 9.4390965E-002, 1.1230999E-001, 5.6518196E-002, 6.9439873E-004, 5.0374266E-006, 3.8395165E-003, 5.1817523E+002
 4.6000292E+001, 9.6666103E-002, 1.1046178E-001, 5.5661826E-002, 6.7594334E-004, 2.3467515E-007, 3.7744897E-003, 5.1244865E+002
 4.7007871E+001, 1.0072473E-001, 1.0714727E-001, 5.4137637E-002, 6.5518724E-004, 7.8904527E-008, 3.6605433E-003, 5.0748828E+002
 4.8008312E+001, 9.3357791E-002, 1.1316382E-001, 5.6904161E-002, 6.9264767E-004, 3.9816770E-007, 3.8673336E-003, 5.2080828E+002
 4.9006585E+001, 9.5769227E-002, 1.1119444E-001, 5.5998594E-002, 6.8037655E-004, 1.9497504E-007, 3.7996435E-003, 5.1365288E+002
 5.0007339E+001, 9.3765160E-002, 1.1283180E-001, 5.6751045E-002, 6.9010560E-004, 6.7733694E-008, 3.8558191E-003, 5.1479017E+002
 5.1005679E+001, 9.2107320E-002, 1.1418599E-001, 5.7373568E-002, 6.9836521E-004, 2.8420787E-008, 3.9023260E-003, 5.1347636E+002
 5.2001430E+001, 9.3410681E-002, 1.1311719E-001, 5.6884994E-002, 6.9477796E-004, 1.9923811E-006, 3.8662546E-003, 5.1629631E+002
 5.3002932E+001, 9.2684908E-002, 1.1328116E-001, 5.7242657E-002, 9.9615024E-004, 2.1135822E-004, 3.9368849E-003, 5.1675352E+002
 5.4001009E+001, 9.3268836E-002, 1.1321188E-001, 5.6942897E-002, 7.1063172E-004, 9.2627415E-006, 3.8728123E-003, 5.1687386E+002
 5.5005183E+001, 9.0065360E-002, 1.1585187E-001, 5.8140787E-002, 7.1002960E-004, 6.8775074E-007, 3.9598622E-003, 5.1336021E+002
 5.6000412E+001, 9.1968583E-002, 1.1429697E-001, 5.7426137E-002, 7.0069635E-004, 1.1319088E-006, 3.9064951E-003, 5.1973330E+002
 5.7001481E+001, 9.1994940E-002, 1.1427735E-001, 5.7415852E-002, 6.9923136E-004, 2.6598782E-007, 3.9055301E-003, 5.1017450E+002
 5.8007745E+001, 9.0594885E-002, 1.1541199E-001, 5.7943406E-002, 7.1249011E-004, 4.2891653E-006, 3.9458684E-003, 5.1672973E+002
 5.9002931E+001, 9.2207013E-002, 1.1410445E-001, 5.7336157E-002, 6.9794852E-004, 7.9084220E-008, 3.8995429E-003, 5.0773824E+002
 6.0003870E+001, 9.0476777E-002, 1.1535326E-001, 5.8020391E-002, 8.2270563E-004, 6.7283589E-005, 3.9677787E-003, 5.1561033E+002
 6.1002001E+001, 8.9839215E-002, 1.1602326E-001, 5.8228704E-002, 7.2077697E-004, 4.7341441E-006, 3.9678475E-003, 5.0544534E+002
 6.2009683E+001, 8.7496064E-002, 1.1791345E-001, 5.9113454E-002, 7.4914717E-004, 1.5140219E-005, 4.0364060E-003, 5.1859354E+002
 6.3005611E+001, 9.1640854E-002, 1.1456658E-001, 5.7548824E-002, 7.0100826E-004, 1.7847932E-007, 3.9154658E-003, 5.1465631E+002
 6.4006896E+001, 9.0382413E-002, 1.1558056E-001, 5.8024493E-002, 7.1733070E-004, 4.5208410E-006, 3.9524826E-003, 5.0880357E+002
 6.5004612E+001, 9.1962238E-002, 1.1430227E-001, 5.7428537E-002, 7.0068687E-004, 7.8379112E-007, 3.9066681E-003, 5.0935875E+002
 6.6009408E+001, 8.7743508E-002, 1.1753351E-001, 5.9055026E-002, 8.7054040E-004, 1.0763962E-004, 4.0501283E-003, 5.1394914E+002
 6.7001824E+001, 8.9306845E-002, 1.1640733E-001, 5.8438655E-002, 7.5865808E-004, 2.9797027E-005, 3.9887277E-003, 5.1696850E+002
 6.8000991E+001, 9.0888333E-002, 1.1515678E-001, 5.7836232E-002, 7.2173301E-004, 1.2311374E-005, 3.9394407E-003, 5.1306507E+002
 6.9002333E+001, 8.9155551E-002, 1.1652051E-001, 5.8498115E-002, 7.6723095E-004, 3.0776599E-005, 3.9943204E-003, 5.1166008E+002
 7.0002352E+001, 8.8455010E-002, 1.1715435E-001, 5.8748276E-002, 7.2726945E-004, 5.3392252E-006, 4.0066042E-003, 5.0939446E+002
 7.1008302E+001, 8.8311165E-002, 1.1726147E-001, 5.8803865E-002, 7.3469159E-004, 1.3793827E-005, 4.0117480E-003, 5.1976048E+002
 7.2006887E+001, 8.6088738E-002, 1.1898586E-001, 5.9658636E-002, 8.1117021E-004, 4.2883123E-005, 4.0852415E-003, 5.2326439E+002
 7.3008354E+001, 8.9886591E-002, 1.1595122E-001, 5.8218008E-002, 7.4417717E-004, 1.7693488E-005, 3.9705321E-003, 5.0538599E+002
 7.4004807E+001, 9.1582987E-002, 1.1461112E-001, 5.7571057E-002, 7.0314928E-004, 1.7633287E-006, 3.9174002E-003, 5.1304847E+002
 7.5006825E+001, 9.2223026E-002, 1.1404845E-001, 5.7338339E-002, 7.2733423E-004, 2.3301414E-005, 3.9040526E-003, 5.1213627E+002
 7.6005266E+001, 9.3128854E-002, 1.1335001E-001, 5.6990268E-002, 6.9433213E-004, 9.4691191E-007, 3.8738466E-003, 5.0910660E+002
 7.7003788E+001, 8.7706912E-002, 1.1763300E-001, 5.9055492E-002, 8.2295476E-004, 6.9870721E-005, 4.0431164E-003, 5.1681286E+002
 7.8000485E+001, 9.1286328E-002, 1.1482093E-001, 5.7689802E-002, 7.2811758E-004, 1.1372828E-005, 3.9297315E-003, 5.1158468E+002
 7.9005377E+001, 8.7876395E-002, 1.1758700E-001, 5.8973928E-002, 7.5836688E-004, 2.1743649E-005, 4.0276209E-003, 5.2058268E+002
 8.0000053E+001, 8.8729079E-002, 1.1690522E-001, 5.8650705E-002, 7.4377483E-004, 1.5367426E-005, 4.0019490E-003, 5.2213118E+002
 8.1001078E+001, 9.6145787E-002, 1.1088724E-001, 5.5857102E-002, 6.7821263E-004, 1.1685235E-007, 3.7890307E-003, 5.0689416E+002
 8.2002528E+001, 8.6664306E-002, 1.1836952E-001, 5.9469420E-002, 9.0764230E-004, 1.2903882E-004, 4.0857645E-003, 5.1605581E+002
 8.3004740E+001, 8.6858699E-002, 1.1840457E-001, 5.9359182E-002, 7.7336061E-004, 2.5763815E-005, 4.0578638E-003, 5.2008423E+002
 8.4006519E+001, 8.8987999E-002, 1.1672565E-001, 5.8546630E-002, 7.1979149E-004, 3.3702077E-006, 3.9908294E-003, 5.1041171E+002
 8.5000896E+001, 8.8911665E-002, 1.1677745E-001, 5.8577423E-002, 7.2753472E-004, 8.2817306E-006, 3.9942155E-003, 5.0992341E+002
 8.6001849E+001, 9.0029312E-002, 1.1578743E-001, 5.8173369E-002, 7.7581440E-004, 4.3673581E-005, 3.9719695E-003, 5.0959311E+002
 8.7000711E+001, 9.0329300E-002, 1.1563708E-001, 5.8041483E-002, 7.0812455E-004, 5.4544421E-007, 3.9523567E-003, 5.0620572E+002
 8.8001490E+001, 8.8698876E-002, 1.1692375E-001, 5.8663398E-002, 7.4832597E-004, 1.7441458E-005, 4.0035456E-003, 5.1999565E+002
 8.9002752E+001, 8.5870759E-002, 1.1836154E-001, 5.9888966E-002, 1.3582748E-003, 5.1025983E-004, 4.1830168E-003, 5.1488796E+002
 9.0008778E+001, 8.8238988E-002, 1.1727394E-001, 5.8840153E-002, 7.6728373E-004, 3.6791029E-005, 4.0192125E-003, 5.0996321E+002
 9.1007029E+001, 9.0346426E-002, 1.1562321E-001, 5.8035016E-002, 7.0794199E-004, 5.7219926E-007, 3.9518593E-003, 5.1468507E+002
 9.2000730E+001, 8.7158940E-002, 1.1806514E-001, 5.9264977E-002, 8.3708710E-004, 7.2851972E-005, 4.0604451E-003, 5.0835435E+002
 9.3005948E+001, 8.7325131E-002, 1.1801238E-001, 5.9185267E-002, 7.7778995E-004, 3.8166335E-005, 4.0458712E-003, 5.1667836E+002
 9.4005787E+001, 8.8230711E-002, 1.1732564E-001, 5.8834550E-002, 7.3633778E-004, 1.3374909E-005, 4.0142233E-003, 5.0782400E+002
 9.5001597E+001, 9.1348221E-002, 1.1479933E-001, 5.7659946E-002, 7.0681910E-004, 3.3148805E-006, 3.9244094E-003, 5.0273374E+002
 9.6002077E+001, 9.0054370E-002, 1.1585164E-001, 5.8146749E-002, 7.1648782E-004, 5.1368326E-006, 3.9612520E-003, 5.0991240E+002
 9.7005121E+001, 8.6431778E-002, 1.1860874E-001, 5.9551698E-002, 8.7944399E-004, 7.1727871E-005, 4.0875616E-003, 5.1949971E+002
 9.8006430E+001, 8.6039355E-002, 1.1888333E-001, 5.9705129E-002, 9.1018490E-004, 1.1550940E-004, 4.1032820E-003, 5.1792103E+002
 9.9008826E+001, 8.8234211E-002, 1.1725159E-001, 5.8846974E-002, 7.8534563E-004, 5.0904672E-005, 4.0223829E-003, 5.2000020E+002
 1.0000696E+002, 8.7674480E-002, 1.1777301E-001, 5.9044827E-002, 7.4398210E-004, 1.6604202E-005, 4.0306510E-003, 5.1627353E+002
 1.0100292E+002, 8.6480458E-002, 1.1866849E-001, 5.9510124E-002, 8.0648451E-004, 4.7945328E-005, 4.0737472E-003, 5.1828169E+002
 1.0200751E+002, 8.3897651E-002, 1.2052260E-001, 6.0535282E-002, 1.0015136E-003, 1.4076439E-004, 4.1771776E-003, 5.1948216E+002
 1.0300371E+002, 9.0144857E-002, 1.1567636E-001, 5.8132064E-002, 7.8556462E-004, 6.0430341E-005, 3.9704118E-003, 5.1539691E+002
 1.0400622E+002, 8.9496197E-002, 1.1628730E-001, 5.8360310E-002, 7.3328777E-004, 1.5449783E-005, 3.9792741E-003, 5.0461433E+002
 1.0500883E+002, 8.9872462E-002, 1.1598612E-001, 5.8218013E-002, 7.2734842E-004, 1.0928575E-005, 3.9680431E-003, 5.0574318E+002
 1.0600424E+002, 8.8466364E-002, 1.1712111E-001, 5.8748852E-002, 7.4393113E-004, 1.6456939E-005, 4.0091122E-003, 5.1219353E+002
 1.0700250E+002, 8.6297130E-002, 1.1886209E-001, 5.9570352E-002, 7.7705155E-004, 2.5890699E-005, 4.0737711E-003, 5.1404894E+002
 1.0800822E+002, 8.8131042E-002, 1.1729801E-001, 5.8893812E-002, 8.1273685E-004, 6.5283561E-005, 4.0298432E-003, 5.0370879E+002
 1.0900715E+002, 9.0048546E-002, 1.1581723E-001, 5.8156172E-002, 7.4315777E-004, 2.8031295E-005, 3.9658870E-003, 5.1482557E+002
 1.1000808E+002, 8.7864637E-002, 1.1754580E-001, 5.8986388E-002, 7.9160827E-004, 6.0835720E-005, 4.0334539E-003, 5.1524400E+002
 1.1100546E+002, 8.7891604E-002, 1.1759177E-001, 5.8963950E-002, 7.4548142E-004, 1.9339913E-005, 4.0249901E-003, 5.1125774E+002
 1.1200468E+002, 8.8384003E-002, 1.1713665E-001, 5.8789106E-002, 7.7929657E-004, 4.8313200E-005, 4.0172784E-003, 5.1802402E+002
 1.1300507E+002, 8.7226069E-002, 1.1808013E-001, 5.9225896E-002, 7.8826253E-004, 3.8864599E-005, 4.0503746E-003, 5.0603213E+002
 1.1400622E+002, 8.8595744E-002, 1.1699500E-001, 5.8704533E-002, 7.5768474E-004, 2.4973805E-005, 4.0079238E-003, 5.0794467E+002
 1.1500007E+002, 8.6159109E-002, 1.1880804E-001, 5.9652112E-002, 8.9028706E-004, 1.2957592E-004, 4.0964903E-003, 5.1825744E+002
 1.1600672E+002, 8.6401268E-002, 1.1870494E-001, 5.9544111E-002, 8.2509582E-004, 7.1204954E-005, 4.0789786E-003, 5.1361226E+002
 1.1700214E+002, 8.7997215E-002, 1.1747847E-001, 5.8930572E-002, 7.6465652E-004, 2.6140504E-005, 4.0253979E-003, 5.1875137E+002
 1.1800131E+002, 8.7542436E-002, 1.1788952E-001, 5.9092591E-002, 7.3853437E-004, 1.3101914E-005, 4.0333193E-003, 5.1083210E+002
 1.1900390E+002, 8.9554054E-002, 1.1625329E-001, 5.8336152E-002, 7.2400216E-004, 7.5936348E-006, 3.9761417E-003, 5.1561239E+002
 1.2000001E+002, 8.4497606E-002, 1.1970502E-001, 6.0354125E-002, 1.2045237E-003, 4.4697447E-004, 4.1941122E-003, 5.0892595E+002
 1.2100858E+002, 8.6986029E-002, 1.1821110E-001, 5.9326449E-002, 8.3209030E-004, 8.8191072E-005, 4.0641843E-003, 5.1099725E+002
 1.2200563E+002, 9.1506147E-002, 1.1464799E-001, 5.7604581E-002, 7.2103059E-004, 1.7698540E-005, 3.9224872E-003, 5.0772858E+002
 1.2300861E+002, 8.8904494E-002, 1.1679228E-001, 5.8578155E-002, 7.2115610E-004, 5.1578667E-006, 3.9933250E-003, 5.1179036E+002
 1.2400298E+002, 8.8479109E-002, 1.1675936E-001, 5.8810422E-002, 9.8433317E-004, 2.1173164E-004, 4.0491882E-003, 5.1898291E+002
 1.2500554E+002, 8.9421830E-002, 1.1631478E-001, 5.8394946E-002, 7.5686222E-004, 3.0933346E-005, 3.9852831E-003, 5.0441721E+002
 1.2600016E+002, 8.7408256E-002, 1.1800616E-001, 5.9141857E-002, 7.3460156E-004, 7.7187015E-006, 4.0363201E-003, 5.1568560E+002
 1.2700693E+002, 8.5310996E-002, 1.1936207E-001, 5.9998839E-002, 9.9157545E-004, 1.9227289E-004, 4.1367041E-003, 5.0994790E+002
 1.2800622E+002, 8.4625959E-002, 1.2011678E-001, 6.0219246E-002, 8.6145994E-004, 8.3594159E-005, 4.1334703E-003, 5.1833217E+002
 1.2900802E+002, 8.6576408E-002, 1.1860158E-001, 5.9471396E-002, 7.9761231E-004, 4.5300240E-005, 4.0696179E-003, 5.1678603E+002
 1.3000744E+002, 8.5371897E-002, 1.1945706E-001, 5.9945574E-002, 8.8907872E-004, 1.3327723E-004, 4.1176614E-003, 5.1856090E+002
 1.3100277E+002, 8.9483269E-002, 1.1617961E-001, 5.8388173E-002, 8.1497224E-004, 7.6431972E-005, 3.9933942E-003, 5.1474633E+002
 1.3200422E+002, 8.7830376E-002, 1.1755990E-001, 5.9003460E-002, 8.0290607E-004, 5.7457293E-005, 4.0363641E-003, 5.1857994E+002
 1.3300759E+002, 8.8184991E-002, 1.1733737E-001, 5.8857093E-002, 7.5464839E-004, 2.3853694E-005, 4.0185729E-003, 5.0533175E+002
 1.3400588E+002, 8.8758921E-002, 1.1688045E-001, 5.8639126E-002, 7.4343808E-004, 1.8726645E-005, 4.0010581E-003, 5.0886812E+002
 1.3500725E+002, 8.7419757E-002, 1.1798612E-001, 5.9140060E-002, 7.4235361E-004, 1.0052473E-005, 4.0373358E-003, 5.1360377E+002
 1.3600011E+002, 8.5299628E-002, 1.1945949E-001, 5.9987939E-002, 9.3282480E-004, 1.3295345E-004, 4.1272074E-003, 5.1431338E+002
 1.3700099E+002, 8.6094999E-002, 1.1895496E-001, 5.9661587E-002, 8.2923114E-004, 5.4190140E-005, 4.0881292E-003, 5.1994849E+002
 1.3800833E+002, 8.5175797E-002, 1.1973119E-001, 6.0000566E-002, 8.1501246E-004, 4.9792251E-005, 4.1106860E-003, 5.1171728E+002
 1.3900971E+002, 8.6722807E-002, 1.1854213E-001, 5.9404373E-002, 7.5501780E-004, 1.6735782E-005, 4.0584374E-003, 5.1315302E+002
 1.4000739E+002, 8.8036905E-002, 1.1747947E-001, 5.8908559E-002, 7.4076770E-004, 1.3152507E-005, 4.0202617E-003, 5.1253002E+002
 1.4100576E+002, 8.9182233E-002, 1.1657171E-001, 5.8472705E-002, 7.1549370E-004, 1.4397592E-006, 3.9848158E-003, 5.1119693E+002
 1.4200466E+002, 8.6733315E-002, 1.1853800E-001, 5.9399452E-002, 7.5178281E-004, 1.5210669E-005, 4.0576008E-003, 5.1597977E+002
 1.4300448E+002, 8.6852711E-002, 1.1838869E-001, 5.9366162E-002, 7.8843100E-004, 3.1627833E-005, 4.0606007E-003, 5.1318750E+002
 1.4400808E+002, 8.6322349E-002, 1.1881624E-001, 5.9565600E-002, 7.9415143E-004, 4.0272018E-005, 4.0759576E-003, 5.1650021E+002
 1.4500041E+002, 8.7847283E-002, 1.1764283E-001, 5.8977827E-002, 7.3557386E-004, 1.0793977E-005, 4.0245323E-003, 5.1230371E+002
 1.4600440E+002, 9.0766240E-002, 1.1526706E-001, 5.7879886E-002, 7.1491380E-004, 7.8339265E-006, 3.9416070E-003, 5.1411064E+002
 1.4700197E+002, 8.5335164E-002, 1.1918761E-001, 6.0018771E-002, 1.0971238E-003, 2.7975719E-004, 4.1537835E-003, 5.1531341E+002
 1.4800201E+002, 8.7063505E-002, 1.1789934E-001, 5.9348255E-002, 1.0058307E-003, 1.9848309E-004, 4.0914852E-003, 5.1835833E+002
 1.4900185E+002, 8.4069132E-002, 1.2029450E-001, 6.0481389E-002, 1.0546314E-003, 2.3259901E-004, 4.1811406E-003, 5.1789558E+002
 1.5000032E+002, 8.9024727E-002, 1.1659044E-001, 5.8553856E-002, 7.9279155E-004, 5.3810256E-005, 4.0021610E-003, 5.0697900E+002
 1.5100107E+002, 8.7340352E-002, 1.1801811E-001, 5.9176213E-002, 7.6537769E-004, 2.7423368E-005, 4.0433745E-003, 5.0955698E+002
 1.5200133E+002, 8.7952045E-002, 1.1752130E-001, 5.8946279E-002, 7.6068104E-004, 2.3766324E-005, 4.0259522E-003, 5.1241702E+002
 1.5300181E+002, 8.8633904E-002, 1.1699175E-001, 5.8684461E-002, 7.3790418E-004, 1.2747868E-005, 4.0035361E-003, 5.1125020E+002
 1.5400771E+002, 8.7175570E-002, 1.1806561E-001, 5.9257335E-002, 8.2867131E-004, 5.6229944E-005, 4.0586394E-003, 5.1861054E+002
 1.5500688E+002, 8.6214148E-002, 1.1891688E-001, 5.9603130E-002, 7.8550009E-004, 3.8967013E-005, 4.0774089E-003, 5.1408539E+002
 1.5600861E+002, 8.4805878E-002, 1.1968057E-001, 6.0207312E-002, 1.0595474E-003, 2.3736381E-004, 4.1619307E-003, 5.1658844E+002
 1.5700219E+002, 8.9343566E-002, 1.1636891E-001, 5.8426441E-002, 7.6422243E-004, 3.4582222E-005, 3.9886633E-003, 5.1860767E+002
 1.5800007E+002, 8.5100609E-002, 1.1978039E-001, 6.0032248E-002, 8.2491934E-004, 4.8591047E-005, 4.1144542E-003, 5.1436135E+002
 1.5900713E+002, 8.6839972E-002, 1.1834794E-001, 5.9377605E-002, 8.2043638E-004, 8.1099884E-005, 4.0661810E-003, 5.2325510E+002
 1.6000749E+002, 8.9216517E-002, 1.1651605E-001, 5.8465301E-002, 7.3450365E-004, 1.5082477E-005, 3.9870914E-003, 5.0691858E+002
 1.6100769E+002, 8.7549740E-002, 1.1786541E-001, 5.9093636E-002, 7.5128288E-004, 2.0652356E-005, 4.0352820E-003, 5.0905054E+002
 1.6200566E+002, 8.7087686E-002, 1.1824514E-001, 5.9266719E-002, 7.5202409E-004, 1.9255589E-005, 4.0479821E-003, 5.0563931E+002
 1.6300528E+002, 8.5783761E-002, 1.1917763E-001, 5.9784936E-002, 8.5291412E-004, 6.8104921E-005, 4.1006072E-003, 5.1088419E+002
 1.6400570E+002, 8.9067816E-002, 1.1655018E-001, 5.8538200E-002, 7.9559741E-004, 5.9650028E-005, 4.0014389E-003, 5.1685252E+002
 1.6500163E+002, 8.6396269E-002, 1.1860424E-001, 5.9567067E-002, 8.9815917E-004, 1.2042342E-004, 4.0914634E-003, 5.1507421E+002
 1.6600690E+002, 8.6425249E-002, 1.1876819E-001, 5.9519550E-002, 7.6837566E-004, 2.4555932E-005, 4.0687929E-003, 5.0899758E+002
 1.6700270E+002, 8.5518270E-002, 1.1923844E-001, 5.9917310E-002, 9.6432464E-004, 1.3235468E-004, 4.1267239E-003, 5.2244841E+002
 1.6800379E+002, 8.6169366E-002, 1.1885763E-001, 5.9635148E-002, 8.4834550E-004, 1.1252315E-004, 4.0890522E-003, 5.1235659E+002
 1.6900019E+002, 8.6905640E-002, 1.1840257E-001, 5.9333481E-002, 7.4700998E-004, 1.4027211E-005, 4.0520960E-003, 5.1768923E+002
 1.7000369E+002, 8.6863759E-002, 1.1807417E-001, 5.9422304E-002, 1.0001189E-003, 1.8326191E-004, 4.0960223E-003, 5.0922298E+002
 1.7100821E+002, 8.7950843E-002, 1.1751840E-001, 5.8946909E-002, 7.6277819E-004, 2.9818790E-005, 4.0263102E-003, 5.1355595E+002
