s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200578E+002, 1.6849664E-001, 5.8848446E-002, 2.1796583E-002, 3.6880674E-004, 7.2848847E-004, 3.9104560E-003, 3.6185010E+002
 1.7300261E+002, 1.6971435E-001, 5.7705017E-002, 2.1473906E-002, 3.6937457E-004, 7.2801443E-004, 3.8353934E-003, 3.5730893E+002
 1.7400053E+002, 1.6937307E-001, 5.7990576E-002, 2.1566589E-002, 3.9243445E-004, 7.6756149E-004, 3.8591617E-003, 3.5718428E+002
 1.7500294E+002, 1.6960697E-001, 5.7770739E-002, 2.1502544E-002, 3.8894266E-004, 7.8717897E-004, 3.8439517E-003, 3.5616264E+002
 1.7600167E+002, 1.6909457E-001, 5.8266852E-002, 2.1638766E-002, 3.8127567E-004, 7.5726349E-004, 3.8749130E-003, 3.5412787E+002
 1.7700784E+002, 1.6952370E-001, 5.7845971E-002, 2.1523188E-002, 3.8797138E-004, 8.0563926E-004, 3.8486890E-003, 3.5010655E+002
 1.7800597E+002, 1.6881371E-001, 5.8535565E-002, 2.1711308E-002, 3.7502056E-004, 7.6639608E-004, 3.8912288E-003, 3.6214342E+002
 1.7900879E+002, 1.6846612E-001, 5.8865402E-002, 2.1805018E-002, 3.7584665E-004, 7.4553684E-004, 3.9130950E-003, 3.6195798E+002
 1.8000318E+002, 1.6897202E-001, 5.8385072E-002, 2.1673330E-002, 3.8325124E-004, 7.3228965E-004, 3.8831130E-003, 3.6389674E+002
 1.8100997E+002, 1.6915739E-001, 5.8211626E-002, 2.1624875E-002, 3.8419517E-004, 7.2491069E-004, 3.8719121E-003, 3.6010526E+002
 1.8200672E+002, 1.7045270E-001, 5.6939456E-002, 2.1280511E-002, 4.1347382E-004, 8.3174597E-004, 3.7946013E-003, 3.5522366E+002
 1.8300724E+002, 1.6777286E-001, 5.9520835E-002, 2.1992761E-002, 3.8033646E-004, 7.0019072E-004, 3.9571624E-003, 3.6275412E+002
 1.8400362E+002, 1.6866998E-001, 5.8656557E-002, 2.1752772E-002, 3.8870370E-004, 7.5901548E-004, 3.9021452E-003, 3.6072213E+002
 1.8500057E+002, 1.7042461E-001, 5.6976667E-002, 2.1285752E-002, 4.0354635E-004, 8.3361111E-004, 3.7948999E-003, 3.5836702E+002
 1.8600162E+002, 1.6740298E-001, 5.9872750E-002, 2.2089408E-002, 3.7518121E-004, 7.0517925E-004, 3.9791869E-003, 3.5940696E+002
 1.8700832E+002, 1.6783816E-001, 5.9493937E-002, 2.1971510E-002, 3.5435839E-004, 6.7756552E-004, 3.9497713E-003, 3.6371190E+002
 1.8800828E+002, 1.6835008E-001, 5.8993089E-002, 2.1836389E-002, 3.6662402E-004, 7.0729013E-004, 3.9194937E-003, 3.6195613E+002
 1.8900223E+002, 1.6939704E-001, 5.7973013E-002, 2.1559524E-002, 3.8844705E-004, 7.6564742E-004, 3.8571439E-003, 3.5419829E+002
 1.9000772E+002, 1.6881900E-001, 5.8546368E-002, 2.1712265E-002, 3.7060201E-004, 7.1695042E-004, 3.8909811E-003, 3.5893362E+002
 1.9100975E+002, 1.6843093E-001, 5.8932055E-002, 2.1813948E-002, 3.5665528E-004, 6.9101904E-004, 3.9133227E-003, 3.6113415E+002
 1.9200195E+002, 1.6885098E-001, 5.8509725E-002, 2.1701803E-002, 3.7067480E-004, 7.4706115E-004, 3.8885886E-003, 3.6284804E+002
 1.9300057E+002, 1.6827906E-001, 5.9073165E-002, 2.1853182E-002, 3.5559119E-004, 7.0313595E-004, 3.9223715E-003, 3.6390389E+002
 1.9400311E+002, 1.6835414E-001, 5.8997697E-002, 2.1832272E-002, 3.5652956E-004, 7.2124398E-004, 3.9176129E-003, 3.6091332E+002
 1.9500350E+002, 1.6877820E-001, 5.8578364E-002, 2.1720094E-002, 3.6868725E-004, 7.5587250E-004, 3.8926721E-003, 3.6017750E+002
 1.9600895E+002, 1.6850572E-001, 5.8831039E-002, 2.1794427E-002, 3.7413951E-004, 7.4156028E-004, 3.9104659E-003, 3.5094692E+002
 1.9700066E+002, 1.7122701E-001, 5.6230155E-002, 2.1072738E-002, 3.9940710E-004, 8.2491353E-004, 3.7449174E-003, 3.5196435E+002
 1.9800340E+002, 1.6829015E-001, 5.9038186E-002, 2.1852785E-002, 3.7366363E-004, 7.2185058E-004, 3.9239830E-003, 3.5820903E+002
 1.9900665E+002, 1.6959217E-001, 5.7811791E-002, 2.1503497E-002, 3.6867650E-004, 7.6796236E-004, 3.8422647E-003, 3.5825358E+002
 2.0000364E+002, 1.6904848E-001, 5.8307433E-002, 2.1650863E-002, 3.8252698E-004, 7.6306026E-004, 3.8778523E-003, 3.5746545E+002
 2.0100475E+002, 1.6960121E-001, 5.7795396E-002, 2.1502492E-002, 3.7552634E-004, 7.6861131E-004, 3.8426690E-003, 3.5553099E+002
 2.0200352E+002, 1.6964379E-001, 5.7745171E-002, 2.1492870E-002, 3.8416024E-004, 7.7078926E-004, 3.8412349E-003, 3.4874121E+002
 2.0300788E+002, 1.6823473E-001, 5.9093920E-002, 2.1864340E-002, 3.6597685E-004, 7.4481698E-004, 3.9259852E-003, 3.6318287E+002
 2.0400420E+002, 1.6860949E-001, 5.8751012E-002, 2.1765795E-002, 3.6258112E-004, 7.2196742E-004, 3.9027019E-003, 3.5664936E+002
 2.0500344E+002, 1.6874184E-001, 5.8619694E-002, 2.1730968E-002, 3.6694947E-004, 7.3181929E-004, 3.8950128E-003, 3.5856581E+002
 2.0600619E+002, 1.6826093E-001, 5.9090408E-002, 2.1857658E-002, 3.5487083E-004, 7.0582689E-004, 3.9233495E-003, 3.5795632E+002
 2.0700402E+002, 1.6902141E-001, 5.8329204E-002, 2.1657564E-002, 3.8366905E-004, 7.7380509E-004, 3.8795315E-003, 3.5569005E+002
 2.0800638E+002, 1.6867998E-001, 5.8680465E-002, 2.1747524E-002, 3.6574136E-004, 7.2565525E-004, 3.8987471E-003, 3.6154033E+002
 2.0900895E+002, 1.6819315E-001, 5.9154161E-002, 2.1875780E-002, 3.5507152E-004, 7.0415418E-004, 3.9275849E-003, 3.5717866E+002
 2.1000810E+002, 1.6917392E-001, 5.8161001E-002, 2.1619795E-002, 4.0222887E-004, 7.9226085E-004, 3.8724883E-003, 3.5717770E+002
 2.1100264E+002, 1.6803051E-001, 5.9288880E-002, 2.1920495E-002, 3.6779378E-004, 7.2023229E-004, 3.9391969E-003, 3.6090321E+002
 2.1200802E+002, 1.6961909E-001, 5.7763390E-002, 2.1498574E-002, 3.8536781E-004, 7.8727610E-004, 3.8426948E-003, 3.5523595E+002
 2.1300227E+002, 1.6874237E-001, 5.8612002E-002, 2.1730543E-002, 3.7039076E-004, 7.4694353E-004, 3.8952523E-003, 3.5430808E+002
 2.1400211E+002, 1.6951084E-001, 5.7857243E-002, 2.1527830E-002, 3.9062763E-004, 7.9546863E-004, 3.8500046E-003, 3.5422335E+002
 2.1500360E+002, 1.6955701E-001, 5.7794564E-002, 2.1514825E-002, 3.9987819E-004, 8.3616772E-004, 3.8478865E-003, 3.5491462E+002
 2.1600475E+002, 1.7039311E-001, 5.7015923E-002, 2.1293540E-002, 3.9720880E-004, 8.2211742E-004, 3.7961093E-003, 3.5142844E+002
 2.1700531E+002, 1.6851145E-001, 5.8822348E-002, 2.1794855E-002, 3.7946238E-004, 7.2904004E-004, 3.9110458E-003, 3.6169754E+002
 2.1800838E+002, 1.6966903E-001, 5.7692183E-002, 2.1485983E-002, 3.9990496E-004, 8.2338096E-004, 3.8411598E-003, 3.5445627E+002
 2.1900193E+002, 1.6873611E-001, 5.8584417E-002, 2.1737181E-002, 3.9772933E-004, 7.5824949E-004, 3.8993548E-003, 3.5404520E+002
 2.2000055E+002, 1.6824427E-001, 5.9061552E-002, 2.1867802E-002, 3.8961813E-004, 7.2922865E-004, 3.9289722E-003, 3.6110962E+002
 2.2100454E+002, 1.6833067E-001, 5.9008306E-002, 2.1840681E-002, 3.6673682E-004, 7.2052571E-004, 3.9205192E-003, 3.6381133E+002
 2.2200170E+002, 1.7042064E-001, 5.6949031E-002, 2.1287766E-002, 4.2250451E-004, 8.7896442E-004, 3.7971869E-003, 3.5353921E+002
 2.2300634E+002, 1.7052940E-001, 5.6878710E-002, 2.1256897E-002, 4.0139799E-004, 8.4303158E-004, 3.7879942E-003, 3.4837580E+002
 2.2400217E+002, 1.6921677E-001, 5.8111665E-002, 2.1604515E-002, 4.0018629E-004, 8.4483919E-004, 3.8688043E-003, 3.5352754E+002
 2.2500000E+002, 1.6813359E-001, 5.9146002E-002, 2.1893118E-002, 3.9304781E-004, 8.0065411E-004, 3.9352700E-003, 3.6224044E+002
