s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200600E+002, 6.7864383E-002, 1.3005487E-001, 6.7219823E-002, 3.5115134E-003, 2.1857243E-003, 5.0351175E-003, 6.0089250E+002
 1.7300186E+002, 6.6765361E-002, 1.3032167E-001, 6.7727442E-002, 3.9239995E-003, 2.7060652E-003, 5.1331921E-003, 6.0186690E+002
 1.7400538E+002, 6.6486491E-002, 1.3063411E-001, 6.7830005E-002, 3.8816181E-003, 2.5621016E-003, 5.1343367E-003, 5.9827928E+002
 1.7500337E+002, 6.7772155E-002, 1.3018569E-001, 6.7241211E-002, 3.4711701E-003, 2.1742571E-003, 5.0307077E-003, 5.9127374E+002
 1.7600387E+002, 6.8123518E-002, 1.2971263E-001, 6.7160544E-002, 3.6132724E-003, 2.1646660E-003, 5.0458340E-003, 6.0816563E+002
 1.7700085E+002, 6.6920561E-002, 1.2928506E-001, 6.7863443E-002, 4.5689112E-003, 3.0545295E-003, 5.2385135E-003, 5.9232899E+002
 1.7800770E+002, 6.8072352E-002, 1.3059252E-001, 6.7023220E-002, 3.0417153E-003, 1.6866130E-003, 4.9512072E-003, 6.0694203E+002
 1.7900388E+002, 6.7394546E-002, 1.3069645E-001, 6.7356343E-002, 3.3464111E-003, 1.9809140E-003, 5.0205753E-003, 5.9948081E+002
 1.8000600E+002, 6.6223942E-002, 1.3095273E-001, 6.7923378E-002, 3.8264417E-003, 2.4029424E-003, 5.1329163E-003, 5.9873016E+002
 1.8100240E+002, 6.6206071E-002, 1.3037527E-001, 6.7980537E-002, 4.1689039E-003, 3.1618831E-003, 5.1879636E-003, 6.0420243E+002
 1.8200025E+002, 6.6253660E-002, 1.3091039E-001, 6.7899535E-002, 3.8221774E-003, 2.5257380E-003, 5.1305976E-003, 6.0165359E+002
 1.8300740E+002, 6.7584989E-002, 1.3075826E-001, 6.7249097E-002, 3.2021378E-003, 1.8228537E-003, 4.9913953E-003, 6.0885849E+002
 1.8400240E+002, 6.5983439E-002, 1.3048230E-001, 6.8082356E-002, 4.2254105E-003, 3.1748295E-003, 5.2037253E-003, 5.9842493E+002
 1.8500852E+002, 6.5109039E-002, 1.3103188E-001, 6.8462717E-002, 4.3638892E-003, 3.1197689E-003, 5.2518373E-003, 5.9939268E+002
 1.8600624E+002, 6.5822896E-002, 1.3119308E-001, 6.8087846E-002, 3.8854866E-003, 2.4696610E-003, 5.1536307E-003, 5.9826683E+002
 1.8700608E+002, 6.5890578E-002, 1.3022290E-001, 6.8186611E-002, 4.4615352E-003, 3.3186413E-003, 5.2462550E-003, 5.9841925E+002
 1.8800411E+002, 6.6714488E-002, 1.3086973E-001, 6.7678805E-002, 3.6061818E-003, 2.2289689E-003, 5.0825120E-003, 5.9785598E+002
 1.8900035E+002, 6.6321719E-002, 1.3055571E-001, 6.7921225E-002, 4.0170740E-003, 2.7566793E-003, 5.1610615E-003, 5.9804798E+002
 1.9000548E+002, 6.6433279E-002, 1.3051313E-001, 6.7858942E-002, 3.9718008E-003, 2.8083281E-003, 5.1498600E-003, 5.9505693E+002
 1.9100174E+002, 6.6685489E-002, 1.2956840E-001, 6.7993221E-002, 4.5677414E-003, 2.5922066E-003, 5.2476083E-003, 6.0098574E+002
 1.9200156E+002, 6.9117272E-002, 1.2879372E-001, 6.6793408E-002, 3.6671097E-003, 2.3238511E-003, 5.0271413E-003, 5.9496369E+002
 1.9300825E+002, 6.6253178E-002, 1.2956478E-001, 6.8161956E-002, 4.7516242E-003, 3.2175944E-003, 5.2872895E-003, 5.9428961E+002
 1.9400696E+002, 6.7754888E-002, 1.3013711E-001, 6.7253652E-002, 3.5081332E-003, 2.2502841E-003, 5.0371032E-003, 5.9986136E+002
 1.9500676E+002, 6.6264291E-002, 1.3047555E-001, 6.7996904E-002, 4.1351670E-003, 2.6163642E-003, 5.1839647E-003, 6.0028353E+002
 1.9600619E+002, 6.8197425E-002, 1.3025182E-001, 6.7001718E-002, 3.1842906E-003, 1.9563914E-003, 4.9708122E-003, 5.9928110E+002
 1.9700383E+002, 6.7845425E-002, 1.2959913E-001, 6.7290761E-002, 3.8083404E-003, 2.6239964E-003, 5.0843037E-003, 5.9701115E+002
 1.9800129E+002, 6.7693811E-002, 1.3018224E-001, 6.7267148E-002, 3.5011099E-003, 2.3253411E-003, 5.0370752E-003, 6.0012270E+002
 1.9900375E+002, 6.7960082E-002, 1.3031355E-001, 6.7123913E-002, 3.2842242E-003, 1.9729919E-003, 4.9944746E-003, 6.0113461E+002
 2.0000000E+002, 6.7198221E-002, 1.2985509E-001, 6.7568597E-002, 3.9811081E-003, 2.8924707E-003, 5.1301454E-003, 5.9720920E+002
