s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7201034E+002, 7.8245815E-002, 1.3961166E-001, 4.6044207E-002, 3.1123055E-003, 4.5481954E-003, 9.8148149E-003, 4.2037971E+002
 1.7300209E+002, 7.7930734E-002, 1.3956559E-001, 4.6114525E-002, 3.2763031E-003, 5.2643371E-003, 9.8473013E-003, 4.1901782E+002
 1.7400309E+002, 7.8937487E-002, 1.3905380E-001, 4.5832302E-002, 3.0108087E-003, 4.6575675E-003, 9.7561738E-003, 4.1534870E+002
 1.7500132E+002, 7.8545374E-002, 1.3941530E-001, 4.5936697E-002, 3.0151860E-003, 4.6647257E-003, 9.7808914E-003, 4.1940048E+002
 1.7601047E+002, 7.7546488E-002, 1.3984481E-001, 4.6247764E-002, 3.3774703E-003, 5.1112454E-003, 9.8875469E-003, 4.2060811E+002
 1.7700496E+002, 7.8388624E-002, 1.3943371E-001, 4.5983967E-002, 3.0961704E-003, 4.8341537E-003, 9.7996334E-003, 4.1805954E+002
 1.7800628E+002, 7.8516605E-002, 1.3940414E-001, 4.5953167E-002, 3.0520564E-003, 4.6479126E-003, 9.7881359E-003, 4.2007173E+002
 1.7900653E+002, 7.7964799E-002, 1.3981424E-001, 4.6106774E-002, 3.1244438E-003, 4.7660965E-003, 9.8307702E-003, 4.2039928E+002
 1.8001301E+002, 7.7884998E-002, 1.3938287E-001, 4.6143158E-002, 3.4299646E-003, 5.5005277E-003, 9.8685470E-003, 4.1831024E+002
 1.8100549E+002, 7.7700335E-002, 1.3970631E-001, 4.6153397E-002, 3.2778366E-003, 5.6034630E-003, 9.8568993E-003, 4.1834340E+002
 1.8200579E+002, 7.7608275E-002, 1.3948020E-001, 4.6197831E-002, 3.4855514E-003, 5.9571685E-003, 9.8869933E-003, 4.2109169E+002
 1.8300893E+002, 7.8690178E-002, 1.3934799E-001, 4.5893572E-002, 2.9689791E-003, 4.5902712E-003, 9.7664640E-003, 4.1580622E+002
 1.8400971E+002, 7.7937143E-002, 1.3926814E-001, 4.6147699E-002, 3.4991421E-003, 5.4422953E-003, 9.8759707E-003, 4.2330618E+002
 1.8500258E+002, 7.8170276E-002, 1.3961321E-001, 4.6053468E-002, 3.1310393E-003, 4.7693132E-003, 9.8189789E-003, 4.1874156E+002
 1.8600707E+002, 7.8417386E-002, 1.3937123E-001, 4.5989924E-002, 3.1400986E-003, 4.7682804E-003, 9.8050283E-003, 4.1690030E+002
 1.8700769E+002, 7.7774799E-002, 1.3981401E-001, 4.6167672E-002, 3.2414723E-003, 4.9767695E-003, 9.8560877E-003, 4.2034248E+002
 1.8800129E+002, 7.7679701E-002, 1.3983588E-001, 4.6201674E-002, 3.2943063E-003, 5.0111071E-003, 9.8689598E-003, 4.1900945E+002
 1.8900598E+002, 7.7657832E-002, 1.4001337E-001, 4.6205418E-002, 3.2043784E-003, 4.7583778E-003, 9.8611613E-003, 4.2006973E+002
 1.9001168E+002, 7.7553126E-002, 1.3988944E-001, 4.6233364E-002, 3.3267895E-003, 5.1416471E-003, 9.8795157E-003, 4.1769230E+002
 1.9100561E+002, 7.7639458E-002, 1.3981605E-001, 4.6188737E-002, 3.2834806E-003, 5.3322563E-003, 9.8653261E-003, 4.1808674E+002
 1.9200190E+002, 7.8117885E-002, 1.3954969E-001, 4.6064229E-002, 3.1873176E-003, 4.9939184E-003, 9.8269893E-003, 4.1741177E+002
 1.9300999E+002, 7.6932025E-002, 1.4005838E-001, 4.6403076E-002, 3.5633114E-003, 5.8116260E-003, 9.9418322E-003, 4.2246940E+002
 1.9400436E+002, 7.7653909E-002, 1.3990855E-001, 4.6191026E-002, 3.2362251E-003, 5.0910942E-003, 9.8611730E-003, 4.1762986E+002
 1.9501374E+002, 7.7512382E-002, 1.3986822E-001, 4.6233049E-002, 3.3394553E-003, 5.3489292E-003, 9.8808692E-003, 4.2228555E+002
 1.9600412E+002, 7.7273820E-002, 1.4004504E-001, 4.6303294E-002, 3.3779135E-003, 5.3648675E-003, 9.9008188E-003, 4.2045890E+002
 1.9701334E+002, 7.7018666E-002, 1.3990934E-001, 4.6408599E-002, 3.6517700E-003, 5.6617837E-003, 9.9511686E-003, 4.2137633E+002
 1.9800733E+002, 7.7946604E-002, 1.3952872E-001, 4.6115297E-002, 3.2973333E-003, 5.2557234E-003, 9.8494274E-003, 4.2070311E+002
 1.9900183E+002, 7.7661394E-002, 1.3976291E-001, 4.6178315E-002, 3.2930776E-003, 5.4318657E-003, 9.8639123E-003, 4.1731686E+002
 2.0000642E+002, 7.8043932E-002, 1.3954427E-001, 4.6075025E-002, 3.2125776E-003, 5.2061857E-003, 9.8321072E-003, 4.1584891E+002
 2.0101200E+002, 7.7276303E-002, 1.4004349E-001, 4.6322779E-002, 3.4137217E-003, 5.1746248E-003, 9.9084582E-003, 4.2251474E+002
 2.0200801E+002, 7.7631881E-002, 1.4010509E-001, 4.6207095E-002, 3.1580148E-003, 4.6904514E-003, 9.8571564E-003, 4.2228500E+002
 2.0300214E+002, 7.7565303E-002, 1.3975536E-001, 4.6202584E-002, 3.3445990E-003, 5.6125165E-003, 9.8745721E-003, 4.1930715E+002
 2.0400269E+002, 7.8445581E-002, 1.3964195E-001, 4.5955793E-002, 2.9288872E-003, 4.5033103E-003, 9.7771138E-003, 4.1669251E+002
 2.0500374E+002, 7.7456349E-002, 1.4023740E-001, 4.6243224E-002, 3.1571147E-003, 4.8442395E-003, 9.8656675E-003, 4.2105555E+002
 2.0600826E+002, 7.7569624E-002, 1.4002226E-001, 4.6206349E-002, 3.2045826E-003, 5.0969852E-003, 9.8618029E-003, 4.2069588E+002
 2.0700573E+002, 7.7256346E-002, 1.4033489E-001, 4.6290154E-002, 3.1957163E-003, 5.0577054E-003, 9.8804396E-003, 4.2079387E+002
 2.0800427E+002, 7.7553554E-002, 1.3996795E-001, 4.6216769E-002, 3.2537871E-003, 5.1594678E-003, 9.8688816E-003, 4.1806689E+002
 2.0900270E+002, 7.7935397E-002, 1.3959385E-001, 4.6113692E-002, 3.2591020E-003, 5.2040137E-003, 9.8454347E-003, 4.1786254E+002
 2.1000290E+002, 7.7040802E-002, 1.4012741E-001, 4.6395378E-002, 3.5073310E-003, 5.3168723E-003, 9.9342385E-003, 4.2085026E+002
 2.1100998E+002, 7.7188690E-002, 1.4043520E-001, 4.6318958E-002, 3.1950446E-003, 4.8920131E-003, 9.8868836E-003, 4.1927551E+002
 2.1200631E+002, 7.7979881E-002, 1.4010562E-001, 4.6094751E-002, 2.9421576E-003, 4.3119373E-003, 9.8104665E-003, 4.2137729E+002
 2.1301370E+002, 7.7322383E-002, 1.4012848E-001, 4.6268717E-002, 3.2679899E-003, 5.3448126E-003, 9.8825181E-003, 4.2159696E+002
 2.1400561E+002, 7.7559945E-002, 1.3988306E-001, 4.6217452E-002, 3.3014018E-003, 5.2738662E-003, 9.8736080E-003, 4.1891032E+002
 2.1500634E+002, 7.7519099E-002, 1.4027289E-001, 4.6224331E-002, 3.1012011E-003, 4.7018606E-003, 9.8558964E-003, 4.2101947E+002
 2.1600661E+002, 7.7618776E-002, 1.3991241E-001, 4.6176710E-002, 3.2097091E-003, 5.3631407E-003, 9.8556993E-003, 4.2036680E+002
 2.1700624E+002, 7.7414742E-002, 1.3997450E-001, 4.6257038E-002, 3.3279974E-003, 5.3413286E-003, 9.8853784E-003, 4.1640769E+002
 2.1801344E+002, 7.7395776E-002, 1.3999449E-001, 4.6232570E-002, 3.2737326E-003, 5.6141302E-003, 9.8749607E-003, 4.1798950E+002
 2.1900723E+002, 7.7632466E-002, 1.3959366E-001, 4.6174171E-002, 3.3797180E-003, 5.8829539E-003, 9.8715495E-003, 4.1903734E+002
 2.2001057E+002, 7.7937703E-002, 1.3984643E-001, 4.6079318E-002, 3.0584112E-003, 5.0792124E-003, 9.8186102E-003, 4.2081097E+002
 2.2100206E+002, 7.7929261E-002, 1.3981169E-001, 4.6097542E-002, 3.1106107E-003, 5.0032341E-003, 9.8276183E-003, 4.1973104E+002
 2.2201075E+002, 7.8803217E-002, 1.3939702E-001, 4.5855625E-002, 2.8694055E-003, 4.3962954E-003, 9.7481334E-003, 4.1886141E+002
 2.2300156E+002, 7.7941101E-002, 1.3948821E-001, 4.6092774E-002, 3.2792802E-003, 5.5597527E-003, 9.8428690E-003, 4.1671484E+002
 2.2401293E+002, 7.8066573E-002, 1.3973237E-001, 4.6079039E-002, 3.1155874E-003, 4.7495047E-003, 9.8234700E-003, 4.1914810E+002
 2.2500267E+002, 7.7569079E-002, 1.4007373E-001, 4.6214522E-002, 3.1910296E-003, 4.9333979E-003, 9.8622483E-003, 4.2016199E+002
 2.2600025E+002, 7.7379337E-002, 1.4017284E-001, 4.6283375E-002, 3.2677912E-003, 4.8962925E-003, 9.8853742E-003, 4.1852721E+002
 2.2701347E+002, 7.7555064E-002, 1.3981322E-001, 4.6202475E-002, 3.3130158E-003, 5.5554015E-003, 9.8715396E-003, 4.2004392E+002
 2.2800982E+002, 7.6662156E-002, 1.4013503E-001, 4.6506695E-002, 3.7180502E-003, 5.8169271E-003, 9.9803570E-003, 4.2046942E+002
 2.2901386E+002, 7.7307290E-002, 1.4008095E-001, 4.6300683E-002, 3.3521938E-003, 5.1894919E-003, 9.8976077E-003, 4.1906466E+002
 2.3000926E+002, 7.7256765E-002, 1.4011065E-001, 4.6322391E-002, 3.3768826E-003, 5.1422271E-003, 9.9049016E-003, 4.2010367E+002
 2.3100843E+002, 7.8310892E-002, 1.3944390E-001, 4.5997184E-002, 3.1173575E-003, 5.0122257E-003, 9.8048948E-003, 4.1534451E+002
 2.3200342E+002, 7.7501737E-002, 1.4001329E-001, 4.6236343E-002, 3.2660960E-003, 5.1104317E-003, 9.8745247E-003, 4.1770712E+002
 2.3300587E+002, 7.7491051E-002, 1.3986972E-001, 4.6230328E-002, 3.3345593E-003, 5.4595465E-003, 9.8799130E-003, 4.1774304E+002
 2.3400270E+002, 7.6799844E-002, 1.3999072E-001, 4.6488157E-002, 3.7586528E-003, 5.6745918E-003, 9.9796488E-003, 4.2219806E+002
 2.3500309E+002, 7.7756875E-002, 1.3960266E-001, 4.6157331E-002, 3.3396687E-003, 5.5136585E-003, 9.8634606E-003, 4.1890852E+002
 2.3600667E+002, 7.6973292E-002, 1.3959195E-001, 4.6381934E-002, 3.7799184E-003, 6.6483756E-003, 9.9580675E-003, 4.1900733E+002
 2.3700210E+002, 7.7646844E-002, 1.3975314E-001, 4.6200300E-002, 3.3385607E-003, 5.3024745E-003, 9.8731069E-003, 4.1709168E+002
 2.3800786E+002, 7.7862052E-002, 1.3953900E-001, 4.6145938E-002, 3.3500797E-003, 5.2982935E-003, 9.8615188E-003, 4.1734852E+002
 2.3900945E+002, 7.8201222E-002, 1.3932384E-001, 4.6050034E-002, 3.2826315E-003, 5.1756566E-003, 9.8327711E-003, 4.1724914E+002
 2.4000586E+002, 7.7838242E-002, 1.3913445E-001, 4.6163723E-002, 3.6052408E-003, 5.9304121E-003, 9.8901576E-003, 4.1649392E+002
 2.4101003E+002, 7.7215139E-002, 1.3987320E-001, 4.6348637E-002, 3.5561563E-003, 5.4787377E-003, 9.9280947E-003, 4.1957945E+002
 2.4200707E+002, 7.8298753E-002, 1.3938345E-001, 4.6005762E-002, 3.1664642E-003, 5.0864402E-003, 9.8115496E-003, 4.1589627E+002
 2.4300097E+002, 7.8052799E-002, 1.3949379E-001, 4.6090678E-002, 3.2681264E-003, 5.1104088E-003, 9.8408047E-003, 4.1783134E+002
 2.4400485E+002, 7.7908926E-002, 1.3976643E-001, 4.6119769E-002, 3.1762472E-003, 4.9568452E-003, 9.8388439E-003, 4.1960324E+002
 2.4500660E+002, 7.7617923E-002, 1.3978744E-001, 4.6205159E-002, 3.3295783E-003, 5.3164077E-003, 9.8734190E-003, 4.1713037E+002
 2.4601164E+002, 7.7218938E-002, 1.3981771E-001, 4.6322315E-002, 3.5391383E-003, 5.8060859E-003, 9.9207764E-003, 4.2067981E+002
 2.4700095E+002, 7.7716329E-002, 1.3952852E-001, 4.6182999E-002, 3.4281460E-003, 5.5681796E-003, 9.8777331E-003, 4.1616491E+002
 2.4801257E+002, 7.7613071E-002, 1.3944923E-001, 4.6220134E-002, 3.5425033E-003, 5.7819619E-003, 9.8972742E-003, 4.1753811E+002
 2.4900838E+002, 7.7378103E-002, 1.3972792E-001, 4.6291501E-002, 3.5268772E-003, 5.5960910E-003, 9.9122108E-003, 4.1777206E+002
 2.5001120E+002, 7.7583208E-002, 1.3978176E-001, 4.6210635E-002, 3.3438876E-003, 5.4176426E-003, 9.8761465E-003, 4.2100675E+002
 2.5101299E+002, 7.7276767E-002, 1.3987064E-001, 4.6314860E-002, 3.4944144E-003, 5.5464789E-003, 9.9145685E-003, 4.1913789E+002
 2.5201030E+002, 7.7503812E-002, 1.3990156E-001, 4.6229034E-002, 3.3142440E-003, 5.3640364E-003, 9.8776070E-003, 4.1829592E+002
 2.5301126E+002, 7.6988941E-002, 1.3973143E-001, 4.6397399E-002, 3.7305106E-003, 6.1973300E-003, 9.9565297E-003, 4.1903244E+002
 2.5401094E+002, 7.8082377E-002, 1.3937404E-001, 4.6078563E-002, 3.3109729E-003, 5.3098801E-003, 9.8422101E-003, 4.2039019E+002
 2.5500234E+002, 7.7848443E-002, 1.3979832E-001, 4.6127789E-002, 3.1754937E-003, 5.0751115E-003, 9.8407824E-003, 4.1773205E+002
 2.5600031E+002, 7.7240299E-002, 1.3971857E-001, 4.6317966E-002, 3.5849540E-003, 5.9308185E-003, 9.9241762E-003, 4.2027200E+002
 2.5701268E+002, 7.7780481E-002, 1.3971521E-001, 4.6172434E-002, 3.3040991E-003, 5.0799529E-003, 9.8631468E-003, 4.1885884E+002
 2.5800542E+002, 7.7149603E-002, 1.3996831E-001, 4.6354071E-002, 3.5162173E-003, 5.5324877E-003, 9.9257080E-003, 4.2284398E+002
 2.5901121E+002, 7.7553281E-002, 1.3987317E-001, 4.6234322E-002, 3.3374418E-003, 5.1602052E-003, 9.8807522E-003, 4.1975204E+002
 2.6000096E+002, 7.7827975E-002, 1.3975122E-001, 4.6137371E-002, 3.2193967E-003, 5.1510236E-003, 9.8471890E-003, 4.1887921E+002
 2.6100824E+002, 7.7146763E-002, 1.4000631E-001, 4.6319988E-002, 3.4341347E-003, 5.7979287E-003, 9.9104549E-003, 4.1710614E+002
 2.6200041E+002, 7.6930925E-002, 1.4017231E-001, 4.6397058E-002, 3.4899379E-003, 5.6751728E-003, 9.9334409E-003, 4.2226662E+002
 2.6300370E+002, 7.7115652E-002, 1.4032097E-001, 4.6317831E-002, 3.2585950E-003, 5.4008731E-003, 9.8931441E-003, 4.2041881E+002
 2.6400408E+002, 7.6621322E-002, 1.4060522E-001, 4.6480683E-002, 3.4145258E-003, 5.4140474E-003, 9.9455780E-003, 4.2134523E+002
 2.6500604E+002, 7.7488202E-002, 1.3960985E-001, 4.6228099E-002, 3.4734215E-003, 5.9424507E-003, 9.8928932E-003, 4.1700472E+002
 2.6600582E+002, 7.7198969E-002, 1.4007733E-001, 4.6304513E-002, 3.3652592E-003, 5.6052978E-003, 9.9002132E-003, 4.1964327E+002
 2.6701122E+002, 7.7189908E-002, 1.4025370E-001, 4.6306455E-002, 3.2722153E-003, 5.3187468E-003, 9.8916648E-003, 4.1885819E+002
 2.6800697E+002, 7.7285270E-002, 1.4034119E-001, 4.6289798E-002, 3.1904983E-003, 4.9311874E-003, 9.8797196E-003, 4.2114159E+002
 2.6900076E+002, 7.6881159E-002, 1.4015089E-001, 4.6394931E-002, 3.4998034E-003, 5.9368878E-003, 9.9341773E-003, 4.2078919E+002
 2.7000191E+002, 7.7417284E-002, 1.4002629E-001, 4.6236006E-002, 3.2616130E-003, 5.4383606E-003, 9.8744223E-003, 4.1866068E+002
 2.7100629E+002, 7.7104860E-002, 1.4013907E-001, 4.6350264E-002, 3.4172902E-003, 5.4563007E-003, 9.9155261E-003, 4.1747243E+002
 2.7200013E+002, 7.6891844E-002, 1.4028800E-001, 4.6431897E-002, 3.4905698E-003, 5.3087334E-003, 9.9411704E-003, 4.1851343E+002
 2.7300182E+002, 7.7020730E-002, 1.4021635E-001, 4.6372468E-002, 3.4180321E-003, 5.4601529E-003, 9.9207684E-003, 4.1802515E+002
 2.7401282E+002, 7.7248577E-002, 1.4047237E-001, 4.6308716E-002, 3.1538833E-003, 4.6773719E-003, 9.8804124E-003, 4.2150186E+002
 2.7500000E+002, 7.7057858E-002, 1.4003336E-001, 4.6362064E-002, 3.4984092E-003, 5.7220979E-003, 9.9261392E-003, 4.1994416E+002
