s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200599E+002, 1.5017943E-001, 7.5568338E-002, 3.6404797E-002, 1.0162446E-004, 3.9450753E-007, 4.7347559E-004, 4.8244378E+002
 1.7300118E+002, 1.5405875E-001, 7.1977574E-002, 3.4907888E-002, 9.6735483E-005, 5.8401384E-007, 4.5079518E-004, 4.6647829E+002
 1.7400152E+002, 1.5250365E-001, 7.3417191E-002, 3.5507949E-002, 9.8605909E-005, 1.6645423E-007, 4.5986885E-004, 4.7597700E+002
 1.7500051E+002, 1.5495194E-001, 7.1150839E-002, 3.4563253E-002, 9.5622179E-005, 4.7961568E-007, 4.4557592E-004, 4.7056367E+002
 1.7600506E+002, 1.5092305E-001, 7.4880004E-002, 3.6117880E-002, 1.0072307E-004, 3.2745961E-007, 4.6913560E-004, 4.9248942E+002
 1.7700463E+002, 1.5290880E-001, 7.3042214E-002, 3.5351607E-002, 9.8070690E-005, 1.2405726E-007, 4.5749505E-004, 4.7375219E+002
 1.7800546E+002, 1.5181730E-001, 7.4052546E-002, 3.5772777E-002, 9.9430970E-005, 9.6611537E-008, 4.6387331E-004, 4.8225620E+002
 1.7900077E+002, 1.4862648E-001, 7.7005569E-002, 3.7004044E-002, 1.0368701E-004, 6.3435873E-007, 4.8257647E-004, 4.8488909E+002
 1.8000660E+002, 1.5207766E-001, 7.3811515E-002, 3.5672316E-002, 9.9123950E-005, 1.4071137E-007, 4.6235545E-004, 4.7139864E+002
 1.8100003E+002, 1.4981541E-001, 7.5905339E-002, 3.6545274E-002, 1.0207000E-004, 1.9603988E-007, 4.7560132E-004, 4.7957372E+002
 1.8200550E+002, 1.5115091E-001, 7.4669373E-002, 3.6029914E-002, 1.0026659E-004, 6.6904453E-008, 4.6776847E-004, 4.7040542E+002
 1.8300174E+002, 1.5323704E-001, 7.2738322E-002, 3.5224949E-002, 9.7687772E-005, 2.9444118E-007, 4.5558224E-004, 4.6553121E+002
 1.8400343E+002, 1.5264702E-001, 7.3282323E-002, 3.5452630E-002, 9.9404236E-005, 4.4656342E-006, 4.5922947E-004, 4.6482598E+002
 1.8500157E+002, 1.4819874E-001, 7.7401815E-002, 3.7169065E-002, 1.0404879E-004, 1.7114768E-007, 4.8504083E-004, 4.9177565E+002
 1.8600328E+002, 1.5390746E-001, 7.2114995E-002, 3.4966308E-002, 9.8150531E-005, 5.5101544E-006, 4.5192888E-004, 4.6394796E+002
 1.8700022E+002, 1.5319761E-001, 7.2772815E-002, 3.5240252E-002, 9.8733652E-005, 3.7335846E-006, 4.5601625E-004, 4.6454085E+002
 1.8800315E+002, 1.5293159E-001, 7.3020954E-002, 3.5342822E-002, 9.8126110E-005, 4.2478609E-007, 4.5737901E-004, 4.7189213E+002
 1.8900326E+002, 1.5169676E-001, 7.4163892E-002, 3.5819298E-002, 9.9694435E-005, 4.9056930E-007, 4.6460080E-004, 4.8470366E+002
 1.9000359E+002, 1.5404474E-001, 7.1990701E-002, 3.4913285E-002, 9.6671772E-005, 3.1305342E-007, 4.5086044E-004, 4.6964616E+002
 1.9100058E+002, 1.5044615E-001, 7.5321532E-002, 3.6301855E-002, 1.0123100E-004, 3.8300909E-007, 4.7190426E-004, 4.9637637E+002
 1.9200665E+002, 1.5230356E-001, 7.3599565E-002, 3.5585179E-002, 1.0015884E-004, 5.6578946E-006, 4.6130309E-004, 4.7368425E+002
 1.9300565E+002, 1.5433913E-001, 7.1704668E-002, 3.4799754E-002, 1.0248329E-004, 2.6897821E-005, 4.5039556E-004, 4.6534138E+002
 1.9400719E+002, 1.5244987E-001, 7.3466476E-002, 3.5528688E-002, 9.8883042E-005, 1.2318999E-006, 4.6022560E-004, 4.7377324E+002
 1.9500644E+002, 1.5548990E-001, 7.0649089E-002, 3.4355649E-002, 9.6640148E-005, 8.2104253E-006, 4.4277481E-004, 4.6476616E+002
 1.9600414E+002, 1.5274172E-001, 7.3196645E-002, 3.5416092E-002, 9.8395415E-005, 5.0615728E-007, 4.5849525E-004, 4.7522082E+002
 1.9700195E+002, 1.5263776E-001, 7.3292996E-002, 3.5456188E-002, 9.8451326E-005, 3.3740311E-007, 4.5908754E-004, 4.6736153E+002
 1.9800716E+002, 1.5460645E-001, 7.1469322E-002, 3.4696554E-002, 9.6635046E-005, 3.1427795E-006, 4.4771291E-004, 4.6624858E+002
 1.9900413E+002, 1.5262022E-001, 7.3309109E-002, 3.5462977E-002, 9.8550091E-005, 4.6144674E-007, 4.5920594E-004, 4.7174942E+002
 2.0000000E+002, 1.5160409E-001, 7.4249861E-002, 3.5855055E-002, 9.9723325E-005, 9.5322201E-008, 4.6512474E-004, 4.7705876E+002
