s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200422E+002, 5.2336536E-002, 1.2880872E-001, 1.2193705E-001, 5.3785539E-003, 2.6900007E-002, 1.9073580E-003, 4.0776459E+002
 1.7300870E+002, 5.2063522E-002, 1.2917045E-001, 1.2215769E-001, 5.3352196E-003, 2.6434161E-002, 1.9000777E-003, 4.1235661E+002
 1.7400003E+002, 5.2445294E-002, 1.2870018E-001, 1.2173437E-001, 5.3209266E-003, 2.7475312E-002, 1.8942616E-003, 4.0629809E+002
 1.7500725E+002, 5.2454076E-002, 1.2875829E-001, 1.2182278E-001, 5.3407264E-003, 2.6964669E-002, 1.8988809E-003, 4.0194580E+002
 1.7600926E+002, 5.2481091E-002, 1.2898835E-001, 1.2198043E-001, 5.3200190E-003, 2.5749787E-002, 1.8957303E-003, 4.0600926E+002
 1.7700586E+002, 5.2009607E-002, 1.2880093E-001, 1.2222514E-001, 5.5338876E-003, 2.7140021E-002, 1.9409235E-003, 4.0966615E+002
 1.7800920E+002, 5.2471407E-002, 1.2893983E-001, 1.2177023E-001, 5.2332121E-003, 2.6734737E-002, 1.8766698E-003, 4.0672247E+002
 1.7901292E+002, 5.2163335E-002, 1.2909356E-001, 1.2234535E-001, 5.4649139E-003, 2.5412784E-002, 1.9276905E-003, 4.0653753E+002
 1.8001023E+002, 5.2042483E-002, 1.2833163E-001, 1.2222663E-001, 5.7417611E-003, 2.7946293E-002, 1.9831829E-003, 4.0816427E+002
 1.8101109E+002, 5.2060039E-002, 1.2861659E-001, 1.2215828E-001, 5.5803841E-003, 2.7569335E-002, 1.9499166E-003, 4.0640325E+002
 1.8200176E+002, 5.2141983E-002, 1.2890635E-001, 1.2220550E-001, 5.4757934E-003, 2.6445262E-002, 1.9289625E-003, 4.0620397E+002
 1.8301116E+002, 5.2324228E-002, 1.2909231E-001, 1.2212061E-001, 5.3479515E-003, 2.5638742E-002, 1.9023766E-003, 4.0785400E+002
 1.8401152E+002, 5.2467205E-002, 1.2888769E-001, 1.2178575E-001, 5.2643023E-003, 2.6795795E-002, 1.8830947E-003, 4.0574957E+002
 1.8500389E+002, 5.2631435E-002, 1.2867307E-001, 1.2158105E-001, 5.2519472E-003, 2.7359548E-002, 1.8791788E-003, 4.0380976E+002
 1.8600338E+002, 5.2770142E-002, 1.2807583E-001, 1.2134670E-001, 5.3937063E-003, 2.8926198E-002, 1.9063937E-003, 4.0607087E+002
 1.8700408E+002, 5.2045239E-002, 1.2900132E-001, 1.2231747E-001, 5.4925356E-003, 2.6211570E-002, 1.9331349E-003, 4.0824817E+002
 1.8800254E+002, 5.2182380E-002, 1.2844003E-001, 1.2201801E-001, 5.5848553E-003, 2.7973962E-002, 1.9498616E-003, 4.0797558E+002
 1.8900496E+002, 5.2326672E-002, 1.2878986E-001, 1.2198622E-001, 5.4123391E-003, 2.6782192E-002, 1.9145584E-003, 4.0456045E+002
 1.9000031E+002, 5.2486332E-002, 1.2859230E-001, 1.2178337E-001, 5.3934496E-003, 2.7323246E-002, 1.9093275E-003, 4.0767563E+002
 1.9100056E+002, 5.2721906E-002, 1.2825003E-001, 1.2123060E-001, 5.2573557E-003, 2.9244240E-002, 1.8779024E-003, 4.0359847E+002
 1.9200090E+002, 5.2334861E-002, 1.2907095E-001, 1.2190149E-001, 5.2443273E-003, 2.6518575E-002, 1.8798344E-003, 4.0675370E+002
 1.9300704E+002, 5.2590019E-002, 1.2824220E-001, 1.2157623E-001, 5.4403536E-003, 2.8427611E-002, 1.9174498E-003, 4.0298924E+002
 1.9400286E+002, 5.2310133E-002, 1.2870058E-001, 1.2182869E-001, 5.3707741E-003, 2.7666865E-002, 1.9050502E-003, 4.0425628E+002
 1.9500257E+002, 5.2597871E-002, 1.2877499E-001, 1.2157943E-001, 5.2064094E-003, 2.7301461E-002, 1.8699165E-003, 4.0544159E+002
 1.9600730E+002, 5.1888899E-002, 1.2935346E-001, 1.2231139E-001, 5.3353638E-003, 2.6183612E-002, 1.9011692E-003, 4.1227868E+002
 1.9700047E+002, 5.2304404E-002, 1.2835649E-001, 1.2184680E-001, 5.5322616E-003, 2.8315814E-002, 1.9379985E-003, 4.0815766E+002
 1.9800512E+002, 5.2030042E-002, 1.2828111E-001, 1.2207434E-001, 5.6857179E-003, 2.8713987E-002, 1.9707665E-003, 4.1039291E+002
 1.9900427E+002, 5.2580269E-002, 1.2857019E-001, 1.2161762E-001, 5.3168060E-003, 2.7637434E-002, 1.8926168E-003, 4.0123172E+002
 2.0000086E+002, 5.2103600E-002, 1.2870625E-001, 1.2191838E-001, 5.4166333E-003, 2.8168368E-002, 1.9150075E-003, 4.0996655E+002
 2.0101058E+002, 5.2429170E-002, 1.2915935E-001, 1.2176451E-001, 5.1336652E-003, 2.6491443E-002, 1.8564027E-003, 4.0632615E+002
 2.0200071E+002, 5.2144086E-002, 1.2844393E-001, 1.2207537E-001, 5.6130949E-003, 2.7897290E-002, 1.9559942E-003, 4.0868794E+002
 2.0300153E+002, 5.2036295E-002, 1.2887420E-001, 1.2223146E-001, 5.5044804E-003, 2.6853139E-002, 1.9349845E-003, 4.1005302E+002
 2.0401254E+002, 5.1887572E-002, 1.2899855E-001, 1.2240443E-001, 5.5402197E-003, 2.6534411E-002, 1.9434375E-003, 4.1238037E+002
 2.0500855E+002, 5.2610097E-002, 1.2822211E-001, 1.2175775E-001, 5.5425942E-003, 2.7653147E-002, 1.9394527E-003, 4.0139513E+002
 2.0601026E+002, 5.2021212E-002, 1.2849268E-001, 1.2210101E-001, 5.6060359E-003, 2.8215190E-002, 1.9547506E-003, 4.0692823E+002
 2.0700684E+002, 5.1961927E-002, 1.2815719E-001, 1.2204470E-001, 5.7259195E-003, 2.9372648E-002, 1.9787486E-003, 4.0500933E+002
 2.0801035E+002, 5.2005989E-002, 1.2889146E-001, 1.2213419E-001, 5.4470267E-003, 2.7337670E-002, 1.9226549E-003, 4.0606352E+002
 2.0901191E+002, 5.1984896E-002, 1.2868888E-001, 1.2208127E-001, 5.5095088E-003, 2.8050512E-002, 1.9350020E-003, 4.0572526E+002
 2.1000857E+002, 5.1861008E-002, 1.2845609E-001, 1.2210665E-001, 5.6267785E-003, 2.8944448E-002, 1.9590290E-003, 4.0658314E+002
 2.1100877E+002, 5.1510600E-002, 1.2901599E-001, 1.2266193E-001, 5.6691542E-003, 2.7058045E-002, 1.9714382E-003, 4.1177924E+002
 2.1200928E+002, 5.2113613E-002, 1.2890401E-001, 1.2212741E-001, 5.4368667E-003, 2.6884177E-002, 1.9205278E-003, 4.0769876E+002
 2.1300690E+002, 5.1845955E-002, 1.2887967E-001, 1.2226283E-001, 5.5202068E-003, 2.7521127E-002, 1.9384213E-003, 4.0685550E+002
 2.1401023E+002, 5.2155784E-002, 1.2809802E-001, 1.2197195E-001, 5.7125658E-003, 2.8965066E-002, 1.9755148E-003, 4.0407326E+002
 2.1500762E+002, 5.1806882E-002, 1.2867413E-001, 1.2232799E-001, 5.6450564E-003, 2.7841000E-002, 1.9642444E-003, 4.0640641E+002
 2.1600152E+002, 5.1792983E-002, 1.2853731E-001, 1.2241555E-001, 5.7508132E-003, 2.7824884E-002, 1.9863338E-003, 4.1064324E+002
 2.1700375E+002, 5.1769827E-002, 1.2928076E-001, 1.2255241E-001, 5.4929808E-003, 2.5865139E-002, 1.9348504E-003, 4.1061353E+002
 2.1800366E+002, 5.1741949E-002, 1.2934179E-001, 1.2251038E-001, 5.4446249E-003, 2.6028454E-002, 1.9247420E-003, 4.1282083E+002
 2.1900134E+002, 5.1917365E-002, 1.2820676E-001, 1.2201018E-001, 5.6866735E-003, 2.9599550E-002, 1.9705451E-003, 4.0653323E+002
 2.2000055E+002, 5.2177207E-002, 1.2811039E-001, 1.2189602E-001, 5.6677348E-003, 2.9154829E-002, 1.9658870E-003, 4.0727709E+002
 2.2100849E+002, 5.2039737E-002, 1.2845931E-001, 1.2198449E-001, 5.5605285E-003, 2.8673195E-002, 1.9447122E-003, 4.0876008E+002
 2.2200553E+002, 5.1615703E-002, 1.2924861E-001, 1.2252427E-001, 5.4942778E-003, 2.6695621E-002, 1.9349475E-003, 4.1155549E+002
 2.2300997E+002, 5.1673932E-002, 1.2863964E-001, 1.2262214E-001, 5.8133075E-003, 2.7290058E-002, 2.0004474E-003, 4.1017772E+002
 2.2400996E+002, 5.1656205E-002, 1.2865523E-001, 1.2262553E-001, 5.8083474E-003, 2.7319810E-002, 1.9994646E-003, 4.1036348E+002
 2.2500666E+002, 5.1707584E-002, 1.2934372E-001, 1.2262252E-001, 5.5019310E-003, 2.5718823E-002, 1.9371516E-003, 4.0704361E+002
 2.2600253E+002, 5.1955489E-002, 1.2856583E-001, 1.2237220E-001, 5.7141768E-003, 2.7253974E-002, 1.9785701E-003, 4.0646431E+002
 2.2701033E+002, 5.1948885E-002, 1.2817394E-001, 1.2214553E-001, 5.7706280E-003, 2.8988225E-002, 1.9885181E-003, 4.0800174E+002
 2.2800267E+002, 5.1874129E-002, 1.2857991E-001, 1.2249079E-001, 5.7699254E-003, 2.7092555E-002, 1.9907137E-003, 4.0505644E+002
 2.2900466E+002, 5.1702005E-002, 1.2863108E-001, 1.2256565E-001, 5.7876786E-003, 2.7415889E-002, 1.9948528E-003, 4.0378052E+002
 2.3000906E+002, 5.1393086E-002, 1.2914879E-001, 1.2292976E-001, 5.7497300E-003, 2.6208527E-002, 1.9896397E-003, 4.0961531E+002
 2.3101002E+002, 5.1825747E-002, 1.2854099E-001, 1.2227634E-001, 5.6770897E-003, 2.8238855E-002, 1.9704048E-003, 4.0429120E+002
 2.3200326E+002, 5.1463939E-002, 1.2906591E-001, 1.2273700E-001, 5.6862684E-003, 2.6852240E-002, 1.9754300E-003, 4.1118664E+002
 2.3300261E+002, 5.1521288E-002, 1.2919232E-001, 1.2273072E-001, 5.6265636E-003, 2.6378610E-002, 1.9632429E-003, 4.0967627E+002
 2.3400430E+002, 5.1749805E-002, 1.2847600E-001, 1.2253028E-001, 5.8375063E-003, 2.7670303E-002, 2.0047357E-003, 4.1168985E+002
 2.3500186E+002, 5.1845909E-002, 1.2895881E-001, 1.2244702E-001, 5.5801725E-003, 2.6619919E-002, 1.9518520E-003, 4.1024444E+002
 2.3600220E+002, 5.1298492E-002, 1.2932768E-001, 1.2290133E-001, 5.6569799E-003, 2.6360483E-002, 1.9706090E-003, 4.0876592E+002
 2.3700977E+002, 5.1817015E-002, 1.2894067E-001, 1.2235673E-001, 5.5419470E-003, 2.7142177E-002, 1.9434776E-003, 4.0812200E+002
 2.3800014E+002, 5.1773174E-002, 1.2879106E-001, 1.2245136E-001, 5.6573138E-003, 2.7250222E-002, 1.9675727E-003, 4.0704581E+002
 2.3900592E+002, 5.2118421E-002, 1.2824539E-001, 1.2197125E-001, 5.6474493E-003, 2.8827237E-002, 1.9622794E-003, 4.0686691E+002
 2.4001131E+002, 5.1609145E-002, 1.2884668E-001, 1.2255801E-001, 5.6894068E-003, 2.7402403E-002, 1.9748397E-003, 4.1093117E+002
 2.4100597E+002, 5.1689109E-002, 1.2923951E-001, 1.2255253E-001, 5.5121112E-003, 2.6289785E-002, 1.9387520E-003, 4.0891616E+002
 2.4200035E+002, 5.1934296E-002, 1.2835977E-001, 1.2236918E-001, 5.8039224E-003, 2.7773487E-002, 1.9967955E-003, 4.0753549E+002
 2.4300841E+002, 5.1898890E-002, 1.2878195E-001, 1.2231841E-001, 5.5915043E-003, 2.7271693E-002, 1.9532805E-003, 4.0696261E+002
 2.4400745E+002, 5.1868058E-002, 1.2820571E-001, 1.2230973E-001, 5.8420637E-003, 2.8605211E-002, 2.0041577E-003, 4.0528127E+002
 2.4500857E+002, 5.1975123E-002, 1.2860238E-001, 1.2213956E-001, 5.5778958E-003, 2.8032677E-002, 1.9492974E-003, 4.0454093E+002
 2.4600654E+002, 5.2075590E-002, 1.2861441E-001, 1.2213519E-001, 5.5692879E-003, 2.7600823E-002, 1.9475031E-003, 4.0805304E+002
 2.4700495E+002, 5.2099378E-002, 1.2872027E-001, 1.2226382E-001, 5.5885521E-003, 2.6768130E-002, 1.9522824E-003, 4.0259043E+002
 2.4801162E+002, 5.1475390E-002, 1.2887684E-001, 1.2275629E-001, 5.7796665E-003, 2.7109505E-002, 1.9945432E-003, 4.0685371E+002
 2.4900395E+002, 5.1156682E-002, 1.2884932E-001, 1.2306899E-001, 5.9563240E-003, 2.7255659E-002, 2.0326079E-003, 4.1552793E+002
 2.5000300E+002, 5.1422250E-002, 1.2907276E-001, 1.2278458E-001, 5.7081988E-003, 2.6823313E-002, 1.9802148E-003, 4.0669620E+002
 2.5100372E+002, 5.1615836E-002, 1.2817050E-001, 1.2231569E-001, 5.8633065E-003, 2.9719727E-002, 2.0085537E-003, 4.0871981E+002
 2.5200284E+002, 5.1705844E-002, 1.2904156E-001, 1.2251451E-001, 5.5798388E-003, 2.6773226E-002, 1.9522601E-003, 4.0436183E+002
 2.5300745E+002, 5.1954876E-002, 1.2845211E-001, 1.2220992E-001, 5.6807977E-003, 2.8139960E-002, 1.9706914E-003, 4.0303115E+002
 2.5400212E+002, 5.2041132E-002, 1.2830476E-001, 1.2210773E-001, 5.6923594E-003, 2.8484798E-002, 1.9723399E-003, 4.0487088E+002
 2.5500714E+002, 5.2012280E-002, 1.2849944E-001, 1.2218934E-001, 5.6486704E-003, 2.7883911E-002, 1.9640136E-003, 4.0323287E+002
 2.5600353E+002, 5.1562841E-002, 1.2880789E-001, 1.2265708E-001, 5.7580959E-003, 2.7278417E-002, 1.9894767E-003, 4.0484028E+002
 2.5701220E+002, 5.1739172E-002, 1.2889728E-001, 1.2224726E-001, 5.5055018E-003, 2.7999839E-002, 1.9353433E-003, 4.1332462E+002
 2.5800495E+002, 5.1777421E-002, 1.2827108E-001, 1.2217974E-001, 5.7470986E-003, 2.9379103E-002, 1.9839916E-003, 4.1279539E+002
 2.5900277E+002, 5.1511598E-002, 1.2924165E-001, 1.2267169E-001, 5.5744278E-003, 2.6557094E-002, 1.9522489E-003, 4.1145326E+002
 2.6000932E+002, 5.1603219E-002, 1.2899964E-001, 1.2256998E-001, 5.6280173E-003, 2.7069256E-002, 1.9624426E-003, 4.0702286E+002
 2.6100746E+002, 5.1472451E-002, 1.2892272E-001, 1.2256072E-001, 5.6586005E-003, 2.7815677E-002, 1.9686165E-003, 4.1033828E+002
 2.6201065E+002, 5.1722692E-002, 1.2905128E-001, 1.2252961E-001, 5.5831466E-003, 2.6621516E-002, 1.9530317E-003, 4.0256179E+002
 2.6301138E+002, 5.1641460E-002, 1.2885923E-001, 1.2253794E-001, 5.6731737E-003, 2.7320997E-002, 1.9713998E-003, 4.0528008E+002
 2.6400885E+002, 5.1909035E-002, 1.2794628E-001, 1.2217790E-001, 5.8883589E-003, 2.9488136E-002, 2.0126733E-003, 4.0678190E+002
 2.6500009E+002, 5.1789058E-002, 1.2803468E-001, 1.2224043E-001, 5.8827550E-003, 2.9564977E-002, 2.0119737E-003, 4.1023138E+002
 2.6600767E+002, 5.1841202E-002, 1.2841567E-001, 1.2237803E-001, 5.7847390E-003, 2.8018443E-002, 1.9929697E-003, 4.0298578E+002
 2.6700177E+002, 5.1529439E-002, 1.2909896E-001, 1.2263689E-001, 5.6193719E-003, 2.6910876E-002, 1.9611473E-003, 4.0946698E+002
 2.6800271E+002, 5.1741776E-002, 1.2902240E-001, 1.2236562E-001, 5.5111819E-003, 2.7259029E-002, 1.9372953E-003, 4.0724701E+002
 2.6900453E+002, 5.1793889E-002, 1.2811750E-001, 1.2241290E-001, 5.9350025E-003, 2.8682781E-002, 2.0237558E-003, 4.0586018E+002
 2.7000240E+002, 5.1853628E-002, 1.2866236E-001, 1.2243785E-001, 5.7064065E-003, 2.7225116E-002, 1.9774485E-003, 4.0763623E+002
 2.7101033E+002, 5.1804894E-002, 1.2926015E-001, 1.2242538E-001, 5.4362397E-003, 2.6269614E-002, 1.9224552E-003, 4.0865878E+002
 2.7200809E+002, 5.1772952E-002, 1.2836613E-001, 1.2231951E-001, 5.7771818E-003, 2.8643039E-002, 1.9910494E-003, 4.0625889E+002
 2.7300757E+002, 5.1813284E-002, 1.2842069E-001, 1.2244268E-001, 5.8161339E-003, 2.7866295E-002, 1.9997913E-003, 4.0742743E+002
 2.7401305E+002, 5.1769007E-002, 1.2879232E-001, 1.2259818E-001, 5.7324851E-003, 2.6674642E-002, 1.9838429E-003, 4.0962634E+002
 2.7500636E+002, 5.1974799E-002, 1.2777049E-001, 1.2238305E-001, 6.0711367E-003, 2.8740925E-002, 2.0511994E-003, 4.0843751E+002
 2.7600940E+002, 5.1909828E-002, 1.2851094E-001, 1.2248691E-001, 5.7980474E-003, 2.7096915E-002, 1.9963986E-003, 4.0641774E+002
 2.7700703E+002, 5.1707891E-002, 1.2837486E-001, 1.2267817E-001, 5.9588818E-003, 2.7457717E-002, 2.0304108E-003, 4.0624751E+002
 2.7800210E+002, 5.1983209E-002, 1.2905366E-001, 1.2245811E-001, 5.5425457E-003, 2.5802116E-002, 1.9442578E-003, 4.0562873E+002
 2.7900797E+002, 5.2141756E-002, 1.2858288E-001, 1.2217714E-001, 5.6041607E-003, 2.7216060E-002, 1.9548645E-003, 4.0335043E+002
 2.8000708E+002, 5.1434111E-002, 1.2868274E-001, 1.2290926E-001, 5.9447484E-003, 2.7062215E-002, 2.0291366E-003, 4.1045594E+002
 2.8100364E+002, 5.1619414E-002, 1.2793697E-001, 1.2278957E-001, 6.2107773E-003, 2.8271595E-002, 2.0823775E-003, 4.0717847E+002
 2.8201000E+002, 5.1812836E-002, 1.2780727E-001, 1.2255975E-001, 6.1476396E-003, 2.8640762E-002, 2.0679654E-003, 4.0487439E+002
 2.8300076E+002, 5.1837673E-002, 1.2842658E-001, 1.2255632E-001, 5.8718609E-003, 2.7294011E-002, 2.0118812E-003, 4.0550583E+002
 2.8400184E+002, 5.1783537E-002, 1.2844208E-001, 1.2254184E-001, 5.8581073E-003, 2.7549856E-002, 2.0089961E-003, 4.0551798E+002
 2.8500569E+002, 5.1979838E-002, 1.2858897E-001, 1.2239306E-001, 5.7144482E-003, 2.7020120E-002, 1.9787622E-003, 4.0965766E+002
 2.8601087E+002, 5.2119703E-002, 1.2861386E-001, 1.2222901E-001, 5.6174326E-003, 2.7037873E-002, 1.9579152E-003, 4.0967970E+002
 2.8700554E+002, 5.1823949E-002, 1.2864035E-001, 1.2258592E-001, 5.7927666E-003, 2.6799622E-002, 1.9960054E-003, 4.0784505E+002
 2.8800298E+002, 5.1863032E-002, 1.2860145E-001, 1.2255691E-001, 5.7946024E-003, 2.6829830E-002, 1.9961771E-003, 4.0825495E+002
 2.8901018E+002, 5.1766645E-002, 1.2895149E-001, 1.2265184E-001, 5.6898125E-003, 2.6146128E-002, 1.9755309E-003, 4.1589785E+002
 2.9000368E+002, 5.2051764E-002, 1.2808623E-001, 1.2209321E-001, 5.7813615E-003, 2.8941271E-002, 1.9903317E-003, 4.0603863E+002
 2.9100900E+002, 5.1919702E-002, 1.2836502E-001, 1.2235889E-001, 5.7964525E-003, 2.7866002E-002, 1.9952099E-003, 4.0407913E+002
 2.9200246E+002, 5.1937260E-002, 1.2901915E-001, 1.2236420E-001, 5.5098628E-003, 2.6444251E-002, 1.9369883E-003, 4.1621167E+002
 2.9300055E+002, 5.2279750E-002, 1.2817454E-001, 1.2166183E-001, 5.5175963E-003, 2.9533087E-002, 1.9337745E-003, 4.0772390E+002
 2.9400299E+002, 5.2039460E-002, 1.2855670E-001, 1.2221605E-001, 5.6368496E-003, 2.7545391E-002, 1.9617868E-003, 4.0683692E+002
 2.9500892E+002, 5.1946074E-002, 1.2845233E-001, 1.2215871E-001, 5.6543935E-003, 2.8382720E-002, 1.9649805E-003, 4.0593802E+002
 2.9600945E+002, 5.1793821E-002, 1.2882612E-001, 1.2246466E-001, 5.6484599E-003, 2.7038318E-002, 1.9658594E-003, 4.1124111E+002
 2.9700719E+002, 5.1829950E-002, 1.2846893E-001, 1.2253209E-001, 5.8407303E-003, 2.7338279E-002, 2.0053912E-003, 4.0950355E+002
 2.9800060E+002, 5.1751060E-002, 1.2847125E-001, 1.2244623E-001, 5.7962636E-003, 2.8012740E-002, 1.9957856E-003, 4.1273299E+002
 2.9900167E+002, 5.1703488E-002, 1.2888702E-001, 1.2250327E-001, 5.6423788E-003, 2.7141690E-002, 1.9648972E-003, 4.0964413E+002
 3.0000318E+002, 5.1673114E-002, 1.2851679E-001, 1.2254136E-001, 5.8259786E-003, 2.7867535E-002, 2.0024786E-003, 4.0558017E+002
 3.0101062E+002, 5.1841300E-002, 1.2853297E-001, 1.2229058E-001, 5.6878093E-003, 2.8132032E-002, 1.9726774E-003, 4.0932858E+002
 3.0200976E+002, 5.1952504E-002, 1.2896844E-001, 1.2239131E-001, 5.5460933E-003, 2.6373530E-002, 1.9445332E-003, 4.0798645E+002
 3.0300032E+002, 5.1436121E-002, 1.2859097E-001, 1.2282122E-001, 5.9399057E-003, 2.7593954E-002, 2.0275585E-003, 4.1291567E+002
 3.0401402E+002, 5.1763161E-002, 1.2857657E-001, 1.2241880E-001, 5.7354447E-003, 2.7858411E-002, 1.9832363E-003, 4.1390206E+002
 3.0500071E+002, 5.2299956E-002, 1.2807201E-001, 1.2180207E-001, 5.6350017E-003, 2.9091274E-002, 1.9585816E-003, 4.0562616E+002
 3.0600710E+002, 5.1955426E-002, 1.2846544E-001, 1.2232384E-001, 5.7336228E-003, 2.7652288E-002, 1.9821970E-003, 4.0454247E+002
 3.0701027E+002, 5.2161870E-002, 1.2795402E-001, 1.2211279E-001, 5.8487547E-003, 2.8664676E-002, 2.0041461E-003, 4.0747629E+002
 3.0800440E+002, 5.2070263E-002, 1.2792728E-001, 1.2224192E-001, 5.9280901E-003, 2.8586967E-002, 2.0211568E-003, 4.0622922E+002
 3.0900486E+002, 5.2007849E-002, 1.2821414E-001, 1.2218311E-001, 5.7716223E-003, 2.8506079E-002, 1.9889647E-003, 4.0900010E+002
 3.1000167E+002, 5.2170137E-002, 1.2836820E-001, 1.2214551E-001, 5.6824573E-003, 2.7658451E-002, 1.9705623E-003, 3.9963599E+002
 3.1100706E+002, 5.2026839E-002, 1.2872151E-001, 1.2203991E-001, 5.4733332E-003, 2.7973292E-002, 1.9273635E-003, 4.1728124E+002
 3.1200871E+002, 5.2170435E-002, 1.2816485E-001, 1.2195283E-001, 5.6730171E-003, 2.8844571E-002, 1.9673446E-003, 4.0592421E+002
 3.1301242E+002, 5.2006995E-002, 1.2847503E-001, 1.2217535E-001, 5.6523034E-003, 2.8012037E-002, 1.9646586E-003, 4.0630108E+002
 3.1400431E+002, 5.1545690E-002, 1.2943484E-001, 1.2265947E-001, 5.4823802E-003, 2.6070368E-002, 1.9334509E-003, 4.1265881E+002
 3.1500850E+002, 5.1932148E-002, 1.2883020E-001, 1.2239554E-001, 5.6095901E-003, 2.6722889E-002, 1.9574717E-003, 4.0211542E+002
 3.1600993E+002, 5.1943096E-002, 1.2841034E-001, 1.2239290E-001, 5.7937083E-003, 2.7538331E-002, 1.9948779E-003, 4.0204840E+002
 3.1700278E+002, 5.2437357E-002, 1.2826319E-001, 1.2185226E-001, 5.5749419E-003, 2.7920490E-002, 1.9466910E-003, 4.0187715E+002
 3.1800554E+002, 5.2020479E-002, 1.2816372E-001, 1.2217891E-001, 5.7916093E-003, 2.8571768E-002, 1.9929972E-003, 4.0668932E+002
 3.1900729E+002, 5.2414381E-002, 1.2788972E-001, 1.2164806E-001, 5.6350003E-003, 2.9596304E-002, 1.9575260E-003, 4.0689906E+002
 3.2000223E+002, 5.1862979E-002, 1.2852979E-001, 1.2234574E-001, 5.7174278E-003, 2.7824830E-002, 1.9790666E-003, 4.0550163E+002
 3.2100068E+002, 5.1798746E-002, 1.2890311E-001, 1.2233138E-001, 5.5456692E-003, 2.7397598E-002, 1.9440661E-003, 4.0616513E+002
 3.2201014E+002, 5.1783158E-002, 1.2886359E-001, 1.2238661E-001, 5.5917713E-003, 2.7321453E-002, 1.9538119E-003, 4.0860728E+002
 3.2300883E+002, 5.2065188E-002, 1.2847082E-001, 1.2207989E-001, 5.6043553E-003, 2.8158392E-002, 1.9542600E-003, 4.0644191E+002
 3.2400071E+002, 5.2226985E-002, 1.2783231E-001, 1.2191288E-001, 5.7988289E-003, 2.9440171E-002, 1.9926405E-003, 4.0260915E+002
 3.2500000E+002, 5.1455259E-002, 1.2905890E-001, 1.2272987E-001, 5.6857800E-003, 2.6931889E-002, 1.9752839E-003, 4.1313716E+002
