s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7201646E+002, 5.1070343E-004, 9.8643312E-002, 1.4160643E-001, 6.4915954E-002, 1.9384202E-002, 1.4704354E-002, 4.1241889E+002
 1.7301445E+002, 5.5211677E-004, 9.7714463E-002, 1.4184649E-001, 6.5516391E-002, 1.9740349E-002, 1.4828036E-002, 4.0829606E+002
 1.7401535E+002, 6.2809545E-004, 9.5723245E-002, 1.4260755E-001, 6.6993662E-002, 1.9197638E-002, 1.5134301E-002, 4.0653972E+002
 1.7500101E+002, 6.0737352E-004, 9.4032996E-002, 1.4272703E-001, 6.7843279E-002, 2.2000517E-002, 1.5306794E-002, 4.0633994E+002
 1.7600655E+002, 5.2106720E-004, 9.5949852E-002, 1.4252569E-001, 6.6830781E-002, 1.9646134E-002, 1.5100582E-002, 4.1253589E+002
 1.7700490E+002, 4.8548720E-004, 9.6719164E-002, 1.4236480E-001, 6.6362727E-002, 1.9147169E-002, 1.5004472E-002, 4.1526852E+002
 1.7801047E+002, 4.6856724E-004, 9.6423977E-002, 1.4257178E-001, 6.6654729E-002, 1.8665386E-002, 1.5065669E-002, 4.1532015E+002
 1.7900827E+002, 5.2572514E-004, 9.3991949E-002, 1.4327779E-001, 6.8287365E-002, 1.9385718E-002, 1.5402595E-002, 4.1179609E+002
 1.8000934E+002, 5.2746325E-004, 9.2645104E-002, 1.4325981E-001, 6.8876863E-002, 2.2167163E-002, 1.5521113E-002, 4.1122358E+002
 1.8101469E+002, 5.7792159E-004, 9.1318396E-002, 1.4418382E-001, 7.0182411E-002, 1.9505306E-002, 1.5794676E-002, 4.1056619E+002
 1.8200831E+002, 5.8836064E-004, 9.2342838E-002, 1.4381240E-001, 6.9437104E-002, 1.9465519E-002, 1.5640292E-002, 4.0987766E+002
 1.8300470E+002, 6.1494781E-004, 9.0862283E-002, 1.4394845E-001, 7.0204789E-002, 2.1559645E-002, 1.5796463E-002, 4.1209890E+002
 1.8401574E+002, 5.5834692E-004, 9.1321596E-002, 1.4415752E-001, 7.0161024E-002, 1.9726238E-002, 1.5790071E-002, 4.1166888E+002
 1.8500470E+002, 5.2139554E-004, 9.1381517E-002, 1.4420024E-001, 7.0167695E-002, 1.9525884E-002, 1.5791915E-002, 4.1324289E+002
 1.8600508E+002, 5.1060284E-004, 9.0508400E-002, 1.4447627E-001, 7.0771713E-002, 1.9791400E-002, 1.5916745E-002, 4.1513695E+002
 1.8700169E+002, 5.3310060E-004, 8.9102687E-002, 1.4498656E-001, 7.1794308E-002, 1.9687901E-002, 1.6128565E-002, 4.1389000E+002
 1.8801037E+002, 6.0661247E-004, 8.8810391E-002, 1.4508248E-001, 7.1997989E-002, 1.9433658E-002, 1.6170672E-002, 4.1205132E+002
 1.8901363E+002, 6.0514251E-004, 8.7803612E-002, 1.4528928E-001, 7.2608392E-002, 2.0309009E-002, 1.6295989E-002, 4.1131466E+002
 1.9000345E+002, 6.1464076E-004, 8.7650648E-002, 1.4546743E-001, 7.2814041E-002, 1.9591432E-002, 1.6339455E-002, 4.1204008E+002
 1.9100222E+002, 5.7227136E-004, 8.7497157E-002, 1.4572108E-001, 7.3078934E-002, 1.8675963E-002, 1.6395736E-002, 4.1257568E+002
 1.9200698E+002, 6.2535705E-004, 8.6516545E-002, 1.4588317E-001, 7.3642290E-002, 1.9516794E-002, 1.6511048E-002, 4.1166880E+002
 1.9300450E+002, 5.8868047E-004, 8.5623695E-002, 1.4581251E-001, 7.3988423E-002, 2.1843629E-002, 1.6579955E-002, 4.1280409E+002
 1.9400333E+002, 5.4070348E-004, 8.7454926E-002, 1.4575799E-001, 7.3126803E-002, 1.8689080E-002, 1.6405810E-002, 4.1507195E+002
 1.9501454E+002, 5.5672353E-004, 8.6063024E-002, 1.4546525E-001, 7.3524537E-002, 2.3016896E-002, 1.6482539E-002, 4.1545125E+002
 1.9600834E+002, 5.1040865E-004, 8.8230985E-002, 1.4534449E-001, 7.2460993E-002, 1.9548533E-002, 1.6266963E-002, 4.1811411E+002
 1.9700375E+002, 4.7917366E-004, 8.8046368E-002, 1.4555956E-001, 7.2709926E-002, 1.8861375E-002, 1.6319582E-002, 4.1960582E+002
 1.9800605E+002, 4.6824165E-004, 8.8163393E-002, 1.4560375E-001, 7.2691720E-002, 1.8429745E-002, 1.6316427E-002, 4.1971679E+002
 1.9900380E+002, 4.8195720E-004, 8.7130639E-002, 1.4599913E-001, 7.3458832E-002, 1.8252463E-002, 1.6475472E-002, 4.1764178E+002
 2.0000381E+002, 5.9011000E-004, 8.4923444E-002, 1.4600361E-001, 7.4449358E-002, 2.2181355E-002, 1.6674987E-002, 4.1364051E+002
 2.0100723E+002, 6.3188731E-004, 8.4510319E-002, 1.4638077E-001, 7.4924390E-002, 2.0749505E-002, 1.6774990E-002, 4.1185502E+002
 2.0201139E+002, 5.8523463E-004, 8.3890895E-002, 1.4657519E-001, 7.5352443E-002, 2.1109331E-002, 1.6863451E-002, 4.1301494E+002
 2.0300263E+002, 5.0439506E-004, 8.6025457E-002, 1.4608271E-001, 7.4017992E-002, 1.9903960E-002, 1.6589043E-002, 4.1685796E+002
 2.0401058E+002, 4.8719469E-004, 8.7616965E-002, 1.4573778E-001, 7.3039493E-002, 1.8701660E-002, 1.6388006E-002, 4.1718656E+002
 2.0500936E+002, 5.2751010E-004, 8.4637415E-002, 1.4660749E-001, 7.5043825E-002, 1.9682623E-002, 1.6801682E-002, 4.1716678E+002
 2.0600732E+002, 5.2980513E-004, 8.3660015E-002, 1.4705177E-001, 7.5823999E-002, 1.9172896E-002, 1.6963923E-002, 4.1597218E+002
 2.0700071E+002, 5.8505902E-004, 8.3663465E-002, 1.4714943E-001, 7.5896819E-002, 1.8395132E-002, 1.6979700E-002, 4.1413104E+002
 2.0801100E+002, 5.9395190E-004, 8.2770791E-002, 1.4730284E-001, 7.6414799E-002, 1.9293761E-002, 1.7085785E-002, 4.1360301E+002
 2.0900565E+002, 5.7616003E-004, 8.0533168E-002, 1.4823587E-001, 7.8136474E-002, 1.8687635E-002, 1.7443277E-002, 4.1321508E+002
 2.1000903E+002, 6.0333256E-004, 8.0998352E-002, 1.4795763E-001, 7.7713242E-002, 1.9180171E-002, 1.7354827E-002, 4.1110468E+002
 2.1100270E+002, 5.6625282E-004, 7.9476561E-002, 1.4846648E-001, 7.8787683E-002, 1.9566500E-002, 1.7577088E-002, 4.1227406E+002
 2.1200678E+002, 5.6386454E-004, 7.9490017E-002, 1.4850082E-001, 7.8808153E-002, 1.9360140E-002, 1.7581607E-002, 4.1382696E+002
 2.1301490E+002, 5.4218455E-004, 8.0986166E-002, 1.4810477E-001, 7.7833061E-002, 1.8649141E-002, 1.7380669E-002, 4.1660356E+002
 2.1401500E+002, 5.7881662E-004, 7.9833599E-002, 1.4832477E-001, 7.8518334E-002, 1.9582856E-002, 1.7521206E-002, 4.1657258E+002
 2.1500446E+002, 5.3890166E-004, 8.0868351E-002, 1.4815601E-001, 7.7925373E-002, 1.8615438E-002, 1.7399851E-002, 4.1679121E+002
 2.1601709E+002, 5.6512161E-004, 7.9683204E-002, 1.4858791E-001, 7.8788700E-002, 1.8488425E-002, 1.7578691E-002, 4.1660266E+002
 2.1700025E+002, 5.7424140E-004, 7.9877789E-002, 1.4844831E-001, 7.8593810E-002, 1.8832000E-002, 1.7537831E-002, 4.1635151E+002
 2.1800257E+002, 6.2903265E-004, 7.7732079E-002, 1.4922872E-001, 8.0155541E-002, 1.8579944E-002, 1.7861334E-002, 4.1444721E+002
 2.1901201E+002, 6.2396143E-004, 7.6605859E-002, 1.4931553E-001, 8.0727058E-002, 2.0371076E-002, 1.7977438E-002, 4.1412723E+002
 2.2001003E+002, 5.5818151E-004, 7.9258515E-002, 1.4863449E-001, 7.9014956E-002, 1.9108595E-002, 1.7624797E-002, 4.1683255E+002
 2.2101120E+002, 5.1577170E-004, 7.8490653E-002, 1.4888855E-001, 7.9555400E-002, 1.9417866E-002, 1.7736578E-002, 4.1973109E+002
 2.2200407E+002, 5.3109746E-004, 7.9225601E-002, 1.4839515E-001, 7.8845713E-002, 2.0608844E-002, 1.7587963E-002, 4.1993644E+002
 2.2300360E+002, 4.9121415E-004, 8.0096158E-002, 1.4819161E-001, 7.8299512E-002, 2.0161098E-002, 1.7475625E-002, 4.2195488E+002
 2.2401520E+002, 4.8961855E-004, 8.0635132E-002, 1.4814698E-001, 7.8023686E-002, 1.9337851E-002, 1.7419560E-002, 4.2187153E+002
 2.2500379E+002, 5.1305055E-004, 7.9824572E-002, 1.4857716E-001, 7.8717916E-002, 1.8484039E-002, 1.7564325E-002, 4.2045888E+002
 2.2601552E+002, 5.3775832E-004, 7.7555810E-002, 1.4933237E-001, 8.0315840E-002, 1.8743038E-002, 1.7894835E-002, 4.1792992E+002
 2.2700387E+002, 5.4034348E-004, 7.7123941E-002, 1.4952714E-001, 8.0659354E-002, 1.8519711E-002, 1.7966261E-002, 4.1679614E+002
 2.2801298E+002, 5.4706112E-004, 7.7521055E-002, 1.4928727E-001, 8.0296509E-002, 1.9022286E-002, 1.7890420E-002, 4.1877379E+002
 2.2901455E+002, 4.9749893E-004, 7.8167847E-002, 1.4904815E-001, 7.9823291E-002, 1.9258372E-002, 1.7792374E-002, 4.1930290E+002
 2.3000202E+002, 4.9632909E-004, 7.7875990E-002, 1.4909482E-001, 7.9990022E-002, 1.9588534E-002, 1.7826491E-002, 4.2001652E+002
 2.3100615E+002, 4.9892690E-004, 7.8084375E-002, 1.4899566E-001, 7.9820213E-002, 1.9708770E-002, 1.7791149E-002, 4.2012304E+002
 2.3200858E+002, 4.8688580E-004, 7.6516864E-002, 1.4933554E-001, 8.0784537E-002, 2.1013776E-002, 1.7989280E-002, 4.2105328E+002
 2.3300854E+002, 4.3802403E-004, 7.9539173E-002, 1.4869343E-001, 7.8936565E-002, 1.8727233E-002, 1.7609719E-002, 4.2398193E+002
 2.3400090E+002, 4.2357596E-004, 7.7596537E-002, 1.4909504E-001, 8.0116548E-002, 2.0450762E-002, 1.7851995E-002, 4.2537182E+002
 2.3500957E+002, 4.3523850E-004, 7.8928267E-002, 1.4882842E-001, 7.9314313E-002, 1.9213844E-002, 1.7687352E-002, 4.2337277E+002
 2.3600126E+002, 4.3695193E-004, 7.8364605E-002, 1.4902859E-001, 7.9721039E-002, 1.9227587E-002, 1.7771571E-002, 4.2123138E+002
 2.3700256E+002, 4.8526507E-004, 7.6218954E-002, 1.4949001E-001, 8.1037055E-002, 2.0762982E-002, 1.8041916E-002, 4.1978935E+002
 2.3801560E+002, 4.8523875E-004, 7.7281184E-002, 1.4928271E-001, 8.0401446E-002, 1.9785956E-002, 1.7911518E-002, 4.1989900E+002
 2.3901320E+002, 4.6207366E-004, 7.7502344E-002, 1.4933274E-001, 8.0341288E-002, 1.9165469E-002, 1.7899984E-002, 4.2192427E+002
 2.4001610E+002, 4.0951900E-004, 7.8313969E-002, 1.4901437E-001, 7.9733209E-002, 1.9522306E-002, 1.7773865E-002, 4.2401095E+002
 2.4101411E+002, 3.9326043E-004, 7.6749844E-002, 1.4961689E-001, 8.0898463E-002, 1.9388811E-002, 1.8015488E-002, 4.2499139E+002
 2.4200922E+002, 4.3353321E-004, 7.6511991E-002, 1.4988121E-001, 8.1208043E-002, 1.8236053E-002, 1.8080871E-002, 4.2346139E+002
 2.4300243E+002, 4.8043506E-004, 7.5668950E-002, 1.5015132E-001, 8.1793106E-002, 1.8231972E-002, 1.8201800E-002, 4.2063571E+002
 2.4400707E+002, 5.2693610E-004, 7.4140761E-002, 1.5066484E-001, 8.2872676E-002, 1.8254438E-002, 1.8425126E-002, 4.1836834E+002
 2.4500233E+002, 5.1915251E-004, 7.4152912E-002, 1.5063391E-001, 8.2843523E-002, 1.8433546E-002, 1.8418900E-002, 4.1724551E+002
 2.4600990E+002, 5.2753586E-004, 7.3680570E-002, 1.5063748E-001, 8.3057741E-002, 1.9321913E-002, 1.8462083E-002, 4.1825986E+002
 2.4700212E+002, 4.9946761E-004, 7.2422219E-002, 1.5113248E-001, 8.4003352E-002, 1.9220744E-002, 1.8658235E-002, 4.1933446E+002
 2.4800075E+002, 4.4773067E-004, 7.3598894E-002, 1.5074208E-001, 8.3176212E-002, 1.9242724E-002, 1.8487168E-002, 4.2193584E+002
 2.4901575E+002, 4.1785566E-004, 7.5643875E-002, 1.5019231E-001, 8.1836925E-002, 1.8318523E-002, 1.8211113E-002, 4.2432372E+002
 2.5001438E+002, 4.2618912E-004, 7.4836889E-002, 1.5050324E-001, 8.2437906E-002, 1.8179070E-002, 1.8335729E-002, 4.2378554E+002
 2.5100505E+002, 4.4700326E-004, 7.3888902E-002, 1.5090746E-001, 8.3173737E-002, 1.7753965E-002, 1.8488574E-002, 4.2250633E+002
 2.5200229E+002, 4.5505541E-004, 7.4988552E-002, 1.5042671E-001, 8.2310532E-002, 1.8177369E-002, 1.8309187E-002, 4.2188650E+002
 2.5301631E+002, 4.9225033E-004, 7.2856615E-002, 1.5071107E-001, 8.3484139E-002, 2.0709264E-002, 1.8548815E-002, 4.2082876E+002
 2.5401337E+002, 4.8768474E-004, 7.3637343E-002, 1.5078814E-001, 8.3193836E-002, 1.8744064E-002, 1.8491237E-002, 4.1886459E+002
 2.5500923E+002, 5.0294079E-004, 7.3295744E-002, 1.5083339E-001, 8.3381494E-002, 1.9112442E-002, 1.8529548E-002, 4.1810383E+002
 2.5601426E+002, 4.3591950E-004, 7.3769333E-002, 1.5098226E-001, 8.3285118E-002, 1.7626461E-002, 1.8511870E-002, 4.2097073E+002
 2.5700354E+002, 4.3102332E-004, 7.3806839E-002, 1.5092801E-001, 8.3226593E-002, 1.7871496E-002, 1.8499459E-002, 4.2244045E+002
 2.5800035E+002, 4.0881963E-004, 7.2939276E-002, 1.5118599E-001, 8.3814396E-002, 1.8273438E-002, 1.8620819E-002, 4.2428908E+002
 2.5901221E+002, 4.4300481E-004, 7.3519949E-002, 1.5087265E-001, 8.3312267E-002, 1.8699617E-002, 1.8516074E-002, 4.2326267E+002
 2.6000170E+002, 4.5277821E-004, 7.3500287E-002, 1.5084570E-001, 8.3300151E-002, 1.8846595E-002, 1.8513321E-002, 4.2171325E+002
 2.6100770E+002, 4.2378246E-004, 7.3007496E-002, 1.5115170E-001, 8.3757171E-002, 1.8263641E-002, 1.8608895E-002, 4.2442000E+002
 2.6200588E+002, 3.9017879E-004, 7.3381961E-002, 1.5118757E-001, 8.3617598E-002, 1.7458923E-002, 1.8581207E-002, 4.2485674E+002
 2.6300360E+002, 4.1215671E-004, 7.4203479E-002, 1.5076992E-001, 8.2927385E-002, 1.8031097E-002, 1.8437384E-002, 4.2408429E+002
 2.6400712E+002, 4.7000969E-004, 7.1542826E-002, 1.5160678E-001, 8.4763261E-002, 1.8482924E-002, 1.8816749E-002, 4.2133666E+002
 2.6501234E+002, 4.4292208E-004, 7.2468598E-002, 1.5137939E-001, 8.4173740E-002, 1.8002836E-002, 1.8695409E-002, 4.2064561E+002
 2.6601338E+002, 4.3548095E-004, 7.2404555E-002, 1.5136862E-001, 8.4194247E-002, 1.8221424E-002, 1.8699417E-002, 4.2125924E+002
 2.6700677E+002, 3.8803095E-004, 7.3486563E-002, 1.5097068E-001, 8.3403644E-002, 1.8456024E-002, 1.8535620E-002, 4.2292804E+002
 2.6800854E+002, 3.8631746E-004, 7.2146416E-002, 1.5140564E-001, 8.4339205E-002, 1.8738969E-002, 1.8729050E-002, 4.2390594E+002
 2.6900411E+002, 3.7181607E-004, 7.3044743E-002, 1.5132155E-001, 8.3872198E-002, 1.7470017E-002, 1.8634030E-002, 4.2349056E+002
 2.7001352E+002, 4.0912769E-004, 7.2852888E-002, 1.5087535E-001, 8.3613725E-002, 2.0159007E-002, 1.8576827E-002, 4.2330115E+002
 2.7100246E+002, 3.6467430E-004, 7.4310961E-002, 1.5055352E-001, 8.2713248E-002, 1.9210020E-002, 1.8391777E-002, 4.2642042E+002
 2.7201727E+002, 3.2792193E-004, 7.5698193E-002, 1.5008722E-001, 8.1733057E-002, 1.9167501E-002, 1.8189007E-002, 4.2740061E+002
 2.7300418E+002, 3.3186019E-004, 7.5321941E-002, 1.5036076E-001, 8.2112327E-002, 1.8392728E-002, 1.8268541E-002, 4.2796357E+002
 2.7400312E+002, 3.2231844E-004, 7.4979370E-002, 1.5072170E-001, 8.2544076E-002, 1.7124916E-002, 1.8359653E-002, 4.2823729E+002
 2.7500563E+002, 3.8785155E-004, 7.2595460E-002, 1.5159764E-001, 8.4285961E-002, 1.6776214E-002, 1.8720537E-002, 4.2482018E+002
 2.7601386E+002, 4.3731583E-004, 7.3119251E-002, 1.5094396E-001, 8.3546817E-002, 1.9130113E-002, 1.8564134E-002, 4.2085903E+002
 2.7700934E+002, 4.6932154E-004, 7.3021153E-002, 1.5089701E-001, 8.3554075E-002, 1.9450761E-002, 1.8565047E-002, 4.1892275E+002
 2.7801236E+002, 4.3933213E-004, 7.2300321E-002, 1.5105162E-001, 8.3996617E-002, 2.0162837E-002, 1.8655963E-002, 4.2054972E+002
 2.7901538E+002, 3.6546894E-004, 7.5104565E-002, 1.5052848E-001, 8.2338410E-002, 1.7760126E-002, 1.8315996E-002, 4.2611458E+002
 2.8001273E+002, 3.3791889E-004, 7.6526727E-002, 1.5012374E-001, 8.1389855E-002, 1.7269516E-002, 1.8120304E-002, 4.2827334E+002
 2.8100596E+002, 3.4273807E-004, 7.4230447E-002, 1.5108004E-001, 8.3155378E-002, 1.6557178E-002, 1.8486890E-002, 4.2886720E+002
 2.8200405E+002, 3.8924973E-004, 7.2739372E-002, 1.5130216E-001, 8.3993785E-002, 1.8113625E-002, 1.8658290E-002, 4.2575818E+002
 2.8301635E+002, 5.5976082E-004, 7.2183442E-002, 1.5127660E-001, 8.4220410E-002, 1.8649111E-002, 1.8703594E-002, 4.2074860E+002
 2.8400533E+002, 4.8209030E-004, 7.1966854E-002, 1.5144133E-001, 8.4445617E-002, 1.8498539E-002, 1.8750868E-002, 4.1952594E+002
 2.8500499E+002, 4.3629507E-004, 7.3149276E-002, 1.5085624E-001, 8.3465791E-002, 1.9558532E-002, 1.8546806E-002, 4.2255151E+002
 2.8600003E+002, 4.0903545E-004, 7.2716646E-002, 1.5127553E-001, 8.3983123E-002, 1.8222966E-002, 1.8655831E-002, 4.2482470E+002
 2.8701573E+002, 3.7046781E-004, 7.4798024E-002, 1.5066214E-001, 8.2578652E-002, 1.7613635E-002, 1.8365919E-002, 4.2775595E+002
 2.8800101E+002, 3.8137324E-004, 7.3471646E-002, 1.5091940E-001, 8.3370915E-002, 1.8796790E-002, 1.8528439E-002, 4.2741496E+002
 2.8901190E+002, 3.6900243E-004, 7.3289309E-002, 1.5089871E-001, 8.3436856E-002, 1.9327010E-002, 1.8541485E-002, 4.2687699E+002
 2.9000935E+002, 3.7799850E-004, 7.3942461E-002, 1.5093336E-001, 8.3170803E-002, 1.7793747E-002, 1.8488298E-002, 4.2598465E+002
 2.9100199E+002, 4.2408211E-004, 7.1986631E-002, 1.5166438E-001, 8.4609554E-002, 1.7471617E-002, 1.8786468E-002, 4.2425610E+002
 2.9200852E+002, 4.2483462E-004, 7.0979846E-002, 1.5206625E-001, 8.5370238E-002, 1.7261103E-002, 1.8944296E-002, 4.2302945E+002
 2.9300058E+002, 4.3495430E-004, 7.1802486E-002, 1.5165395E-001, 8.4683844E-002, 1.7851225E-002, 1.8801307E-002, 4.2319054E+002
 2.9401073E+002, 4.6257000E-004, 7.1865270E-002, 1.5149346E-001, 8.4531604E-002, 1.8495671E-002, 1.8768791E-002, 4.2241895E+002
 2.9501371E+002, 4.5449621E-004, 7.0923816E-002, 1.5180169E-001, 8.5191006E-002, 1.8708522E-002, 1.8905145E-002, 4.2246210E+002
 2.9600846E+002, 4.1828545E-004, 7.3602274E-002, 1.5108892E-001, 8.3442427E-002, 1.7445468E-002, 1.8544784E-002, 4.2505331E+002
 2.9700199E+002, 4.0851088E-004, 7.2009945E-002, 1.5149254E-001, 8.4466949E-002, 1.8438745E-002, 1.8755773E-002, 4.2614400E+002
 2.9800418E+002, 3.8525781E-004, 7.3168339E-002, 1.5109852E-001, 8.3644756E-002, 1.8397629E-002, 1.8585652E-002, 4.2755722E+002
 2.9900814E+002, 3.7580570E-004, 7.3124359E-002, 1.5129589E-001, 8.3816694E-002, 1.7435906E-002, 1.8622555E-002, 4.2887963E+002
 3.0001343E+002, 3.7939021E-004, 7.2629627E-002, 1.5155503E-001, 8.4237957E-002, 1.6978645E-002, 1.8710381E-002, 4.2880869E+002
 3.0100368E+002, 3.7683279E-004, 7.2608833E-002, 1.5125114E-001, 8.4013146E-002, 1.8708023E-002, 1.8661605E-002, 4.2778215E+002
 3.0200589E+002, 4.1637676E-004, 7.0971778E-002, 1.5185542E-001, 8.5211537E-002, 1.8476199E-002, 1.8909908E-002, 4.2515631E+002
 3.0300549E+002, 3.8075560E-004, 7.2781933E-002, 1.5100493E-001, 8.3745820E-002, 1.9704642E-002, 1.8604930E-002, 4.2475003E+002
 3.0401310E+002, 4.0942931E-004, 7.2462287E-002, 1.5145317E-001, 8.4233954E-002, 1.7748860E-002, 1.8708394E-002, 4.2587327E+002
 3.0500281E+002, 3.9268389E-004, 7.2097086E-002, 1.5152974E-001, 8.4456831E-002, 1.8125858E-002, 1.8754167E-002, 4.2515435E+002
 3.0600226E+002, 3.7924578E-004, 7.2253756E-002, 1.5160613E-001, 8.4445717E-002, 1.7447870E-002, 1.8752812E-002, 4.2503979E+002
 3.0700190E+002, 4.0723968E-004, 7.1426673E-002, 1.5192281E-001, 8.5059821E-002, 1.7234262E-002, 1.8880131E-002, 4.2434128E+002
 3.0800493E+002, 4.2431105E-004, 7.2204043E-002, 1.5146623E-001, 8.4359467E-002, 1.8130040E-002, 1.8733818E-002, 4.2165268E+002
 3.0900780E+002, 4.7433604E-004, 6.9092559E-002, 1.5257158E-001, 8.6604322E-002, 1.8033269E-002, 1.9198646E-002, 4.2028361E+002
 3.1001185E+002, 4.5865886E-004, 7.0737682E-002, 1.5200676E-001, 8.5432350E-002, 1.7930968E-002, 1.8956112E-002, 4.2107340E+002
 3.1101589E+002, 3.6561219E-004, 7.2759822E-002, 1.5120517E-001, 8.3910259E-002, 1.8707323E-002, 1.8640357E-002, 4.2724539E+002
 3.1200209E+002, 3.1716099E-004, 7.3670890E-002, 1.5070690E-001, 8.3118941E-002, 1.9841183E-002, 1.8475262E-002, 4.3052750E+002
 3.1301504E+002, 3.3580527E-004, 7.4238917E-002, 1.5089327E-001, 8.3007781E-002, 1.7600079E-002, 1.8455015E-002, 4.3134769E+002
 3.1400653E+002, 3.4583752E-004, 7.4271168E-002, 1.5088851E-001, 8.2989505E-002, 1.7519826E-002, 1.8451277E-002, 4.3060442E+002
 3.1501354E+002, 4.1767592E-004, 7.2173306E-002, 1.5151855E-001, 8.4413660E-002, 1.7930517E-002, 1.8745337E-002, 4.2748395E+002
 3.1600114E+002, 4.1945134E-004, 7.2963291E-002, 1.5098599E-001, 8.3649358E-002, 1.9284592E-002, 1.8585275E-002, 4.2435596E+002
 3.1700602E+002, 4.1008122E-004, 7.1046581E-002, 1.5162126E-001, 8.4997689E-002, 1.9645545E-002, 1.8864145E-002, 4.2485856E+002
 3.1800170E+002, 3.4811519E-004, 7.3852928E-002, 1.5096125E-001, 8.3232882E-002, 1.7944060E-002, 1.8501130E-002, 4.2809565E+002
 3.1901594E+002, 3.4091122E-004, 7.3193527E-002, 1.5135813E-001, 8.3834223E-002, 1.7100784E-002, 1.8626811E-002, 4.2887482E+002
 3.2000629E+002, 3.5643190E-004, 7.0741948E-002, 1.5185150E-001, 8.5312439E-002, 1.9208401E-002, 1.8930200E-002, 4.2852238E+002
 3.2101358E+002, 3.5156249E-004, 7.2806347E-002, 1.5133654E-001, 8.3990871E-002, 1.7948385E-002, 1.8658109E-002, 4.2827519E+002
 3.2200063E+002, 3.6721957E-004, 7.2168575E-002, 1.5155032E-001, 8.4441065E-002, 1.7976446E-002, 1.8751235E-002, 4.2773920E+002
 3.2300694E+002, 3.6453284E-004, 7.2394575E-002, 1.5154251E-001, 8.4333844E-002, 1.7579520E-002, 1.8729552E-002, 4.2724416E+002
 3.2401159E+002, 3.5945416E-004, 7.1879651E-002, 1.5152588E-001, 8.4551797E-002, 1.8720850E-002, 1.8773257E-002, 4.2697216E+002
 3.2500000E+002, 3.4797346E-004, 7.2414442E-002, 1.5153597E-001, 8.4320173E-002, 1.7645424E-002, 1.8726727E-002, 4.2763553E+002
