s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 4.3003795E+001, 1.6408644E-001, 5.1884454E-002, 3.3941745E-002, 8.8564402E-005, 1.8899422E-007, 4.2471843E-004, 4.6464596E+002
 4.4005603E+001, 1.6143183E-001, 5.3913334E-002, 3.5080972E-002, 9.2337464E-005, 8.6574166E-007, 4.4157660E-004, 4.6114926E+002
 4.5003944E+001, 1.6300374E-001, 5.2712045E-002, 3.4406376E-002, 9.0050253E-005, 3.4339505E-007, 4.3158346E-004, 4.7319265E+002
 4.6006132E+001, 1.6372116E-001, 5.2163454E-002, 3.4098533E-002, 8.9185052E-005, 4.5515239E-007, 4.2705869E-004, 4.7431528E+002
 4.7003213E+001, 1.6319689E-001, 5.2564600E-002, 3.4323467E-002, 8.9682447E-005, 7.1870922E-008, 4.3033806E-004, 4.6976583E+002
 4.8004830E+001, 1.6258392E-001, 5.3031551E-002, 3.4586610E-002, 9.1309450E-005, 2.7080914E-006, 4.3438217E-004, 4.5967087E+002
 4.9004886E+001, 1.6235004E-001, 5.3212010E-002, 3.4686872E-002, 9.0791166E-005, 4.8756475E-008, 4.3569685E-004, 4.6313552E+002
 5.0001740E+001, 1.6409922E-001, 5.1874683E-002, 3.3936262E-002, 8.8548748E-005, 1.8015214E-007, 4.2463778E-004, 4.6597358E+002
 5.1004848E+001, 1.6435120E-001, 5.1681895E-002, 3.3828157E-002, 8.8307243E-005, 3.4924049E-007, 4.2306121E-004, 4.6323704E+002
 5.2002951E+001, 1.6140478E-001, 5.3934586E-002, 3.5092525E-002, 9.2072841E-005, 6.9508837E-008, 4.4168737E-004, 4.7661618E+002
 5.3005878E+001, 1.6189011E-001, 5.3546517E-002, 3.4886323E-002, 1.0068359E-004, 2.0962700E-005, 4.4048223E-004, 4.7197501E+002
 5.4005133E+001, 1.6110479E-001, 5.4163983E-002, 3.5221250E-002, 9.2433765E-005, 3.1538614E-008, 4.4357925E-004, 4.7680594E+002
 5.5000310E+001, 1.6265320E-001, 5.2977265E-002, 3.4557117E-002, 9.1994932E-005, 3.8536475E-006, 4.3410126E-004, 4.7146256E+002
 5.6002990E+001, 1.6335247E-001, 5.2445016E-002, 3.4256794E-002, 8.9837449E-005, 7.6088735E-007, 4.2942609E-004, 4.4816648E+002
 5.7000278E+001, 1.6454986E-001, 5.1530237E-002, 3.3742870E-002, 8.7921215E-005, 1.1727361E-007, 4.2177856E-004, 4.7337909E+002
 5.8005341E+001, 1.6209601E-001, 5.3406135E-002, 3.4795896E-002, 9.1169731E-005, 1.4845220E-007, 4.3731365E-004, 4.7344708E+002
 5.9000095E+001, 1.6138392E-001, 5.3950196E-002, 3.5101524E-002, 9.2288486E-005, 4.3814087E-007, 4.4185746E-004, 4.7040685E+002
 6.0000115E+001, 1.6128634E-001, 5.4025203E-002, 3.5143338E-002, 9.2186731E-005, 3.4906955E-008, 4.4242850E-004, 4.6718100E+002
 6.1005314E+001, 1.6319654E-001, 5.2564270E-002, 3.4323683E-002, 9.0002140E-005, 8.4733144E-007, 4.3040463E-004, 4.6837982E+002
 6.2001356E+001, 1.5982559E-001, 5.5141792E-002, 3.5770207E-002, 9.4181744E-005, 1.7797038E-007, 4.5168872E-004, 4.9290439E+002
 6.3002359E+001, 1.5719687E-001, 5.7151460E-002, 3.6898266E-002, 9.7615493E-005, 4.2800537E-008, 4.6832157E-004, 4.9023103E+002
 6.4001255E+001, 1.6217255E-001, 5.3344284E-002, 3.4763403E-002, 9.2840369E-005, 4.5662114E-006, 4.3718611E-004, 4.7339577E+002
 6.5003573E+001, 1.6215383E-001, 5.3361738E-002, 3.4771114E-002, 9.1203927E-005, 3.1992688E-007, 4.3697001E-004, 4.6599710E+002
 6.6006136E+001, 1.5730248E-001, 5.7070677E-002, 3.6852950E-002, 9.7500165E-005, 1.2395583E-007, 4.6765789E-004, 4.8152116E+002
 6.7001164E+001, 1.6190055E-001, 5.3555623E-002, 3.4879766E-002, 9.1392719E-005, 4.6729603E-008, 4.3854386E-004, 4.7801777E+002
 6.8000445E+001, 1.6537414E-001, 5.0900084E-002, 3.3389154E-002, 8.6843330E-005, 1.0703239E-007, 4.1656290E-004, 4.6290903E+002
 6.9003318E+001, 1.6074822E-001, 5.4436417E-002, 3.5374278E-002, 9.2984543E-005, 2.4573981E-007, 4.4585248E-004, 4.6612871E+002
 7.0000743E+001, 1.6381888E-001, 5.2081787E-002, 3.4057332E-002, 9.2749613E-005, 9.7064836E-006, 4.2718428E-004, 4.6950037E+002
 7.1001726E+001, 1.6032200E-001, 5.4762324E-002, 3.5557173E-002, 9.3508097E-005, 1.4333433E-007, 4.4854261E-004, 4.7075865E+002
 7.2001437E+001, 1.6046254E-001, 5.4654952E-002, 3.5496857E-002, 9.3287072E-005, 5.8985350E-008, 4.4764584E-004, 4.7087268E+002
 7.3005752E+001, 1.5923190E-001, 5.5595685E-002, 3.6024977E-002, 9.4951402E-005, 9.7895083E-008, 4.5544406E-004, 4.6925207E+002
 7.4004618E+001, 1.6410913E-001, 5.1866952E-002, 3.3932006E-002, 8.8602673E-005, 5.0465066E-007, 4.2458833E-004, 4.6257217E+002
 7.5001690E+001, 1.6009328E-001, 5.4937183E-002, 3.5655327E-002, 9.3808377E-005, 1.2144884E-007, 4.4999015E-004, 4.7942070E+002
 7.6002511E+001, 1.6193646E-001, 5.3528199E-002, 3.4864353E-002, 9.1330807E-005, 3.7954247E-008, 4.3831363E-004, 4.6911366E+002
 7.7001965E+001, 1.5972634E-001, 5.5217764E-002, 3.5812780E-002, 9.4254759E-005, 6.1390285E-008, 4.5230521E-004, 4.7181028E+002
 7.8000215E+001, 1.6328790E-001, 5.2495011E-002, 3.4284414E-002, 8.9570301E-005, 9.5595078E-008, 4.2976358E-004, 4.5349098E+002
 7.9005164E+001, 1.6061936E-001, 5.4535091E-002, 3.5429560E-002, 9.3068658E-005, 3.9133995E-008, 4.4665087E-004, 4.7266094E+002
 8.0004989E+001, 1.6189921E-001, 5.3556602E-002, 3.4880335E-002, 9.1410836E-005, 1.6397536E-007, 4.3855552E-004, 4.6262604E+002
 8.1003196E+001, 1.5862046E-001, 5.6063126E-002, 3.6287361E-002, 9.5751585E-005, 1.1654010E-007, 4.5931312E-004, 4.7564845E+002
 8.2001324E+001, 1.6297051E-001, 5.2737446E-002, 3.4420640E-002, 9.0098281E-005, 3.2352647E-007, 4.3179469E-004, 4.6897184E+002
 8.3001139E+001, 1.5878562E-001, 5.5936815E-002, 3.6216497E-002, 9.5564501E-005, 1.1898750E-007, 4.5827394E-004, 4.7703597E+002
 8.4000505E+001, 1.5953615E-001, 5.5362994E-002, 3.5894441E-002, 9.4614639E-005, 1.2513800E-007, 4.5353137E-004, 4.8838955E+002
 8.5001138E+001, 1.6132275E-001, 5.3997366E-002, 3.5127709E-002, 9.2136399E-005, 3.5772062E-008, 4.4219751E-004, 4.7169245E+002
 8.6004783E+001, 1.6329747E-001, 5.2486420E-002, 3.4280468E-002, 9.0254151E-005, 1.6124007E-006, 4.2984362E-004, 4.7522861E+002
 8.7004594E+001, 1.6303508E-001, 5.2687804E-002, 3.4392959E-002, 9.0160605E-005, 6.8384586E-007, 4.3141567E-004, 4.6644305E+002
 8.8005261E+001, 1.6165980E-001, 5.3739243E-002, 3.4983123E-002, 9.1936836E-005, 6.4651150E-007, 4.4011343E-004, 4.6977783E+002
 8.9004276E+001, 1.6423013E-001, 5.1765340E-002, 3.3881229E-002, 9.3419868E-005, 1.1435498E-005, 4.2482726E-004, 4.5638140E+002
 9.0005590E+001, 1.6524140E-001, 5.0994793E-002, 3.3447081E-002, 9.0801695E-005, 7.5066039E-006, 4.1816824E-004, 4.5732234E+002
 9.1000812E+001, 1.6436472E-001, 5.1671179E-002, 3.3822404E-002, 8.8497138E-005, 7.8169437E-007, 4.2301757E-004, 4.5376534E+002
 9.2002479E+001, 1.6091927E-001, 5.4305808E-002, 3.5300859E-002, 9.2676192E-005, 3.5007278E-008, 4.4475307E-004, 4.7272874E+002
 9.3004820E+001, 1.6281610E-001, 5.2855670E-002, 3.4486881E-002, 9.0204878E-005, 1.1699545E-007, 4.3275251E-004, 4.7779675E+002
 9.4001780E+001, 1.6145764E-001, 5.3894167E-002, 3.5069841E-002, 9.2006962E-005, 1.1032624E-007, 4.4135354E-004, 4.9475409E+002
 9.5003606E+001, 1.5940532E-001, 5.5463135E-002, 3.5950554E-002, 9.4708201E-005, 8.6345771E-008, 4.5434340E-004, 4.8924010E+002
 9.6001646E+001, 1.5905784E-001, 5.5728783E-002, 3.6099666E-002, 9.5162338E-005, 7.2537777E-008, 4.5654207E-004, 4.8585742E+002
 9.7005446E+001, 1.5892100E-001, 5.5833438E-002, 3.6158377E-002, 9.5314589E-005, 4.1096206E-008, 4.5740249E-004, 4.7934562E+002
 9.8003526E+001, 1.5998926E-001, 5.5016766E-002, 3.5699959E-002, 9.3913782E-005, 4.4676866E-008, 4.5064219E-004, 4.7579964E+002
 9.9003906E+001, 1.6218235E-001, 5.3340191E-002, 3.4758839E-002, 9.1023273E-005, 5.3866283E-008, 4.3676056E-004, 4.6581182E+002
 1.0000183E+002, 1.6140952E-001, 5.3931009E-002, 3.5090480E-002, 9.2037459E-005, 4.6745325E-008, 4.4165143E-004, 4.6447922E+002
 1.0100502E+002, 1.6241492E-001, 5.3158731E-002, 3.4659345E-002, 9.2601682E-005, 5.3888460E-006, 4.3566735E-004, 4.5875184E+002
 1.0200452E+002, 1.6237641E-001, 5.3191711E-002, 3.4675571E-002, 9.0830916E-005, 2.5340429E-007, 4.3554495E-004, 4.6833738E+002
 1.0300610E+002, 1.5847262E-001, 5.6176099E-002, 3.6350813E-002, 9.5975225E-005, 1.2360208E-007, 4.6025476E-004, 4.8713016E+002
 1.0400022E+002, 1.6309862E-001, 5.2639630E-002, 3.4365649E-002, 8.9863861E-005, 1.6253671E-007, 4.3097056E-004, 4.7638340E+002
 1.0500507E+002, 1.6113697E-001, 5.4139326E-002, 3.5207452E-002, 9.2425557E-005, 7.2306141E-008, 4.4338252E-004, 4.7725511E+002
 1.0600393E+002, 1.5904151E-001, 5.5740774E-002, 3.6106729E-002, 9.5447143E-005, 6.9304816E-007, 4.5669851E-004, 4.8296389E+002
 1.0700274E+002, 1.6496616E-001, 5.1211981E-002, 3.3564231E-002, 8.7379818E-005, 1.0855684E-007, 4.1914506E-004, 4.7125701E+002
 1.0800455E+002, 1.6131345E-001, 5.4004430E-002, 3.5131710E-002, 9.2176803E-005, 7.6623911E-008, 4.4226210E-004, 4.7477200E+002
 1.0900083E+002, 1.6065722E-001, 5.4505558E-002, 3.5413394E-002, 9.3345527E-005, 6.7614869E-007, 4.4647727E-004, 4.8371357E+002
 1.1000512E+002, 1.6218443E-001, 5.3338468E-002, 3.4757964E-002, 9.1094359E-005, 2.1815489E-007, 4.3676232E-004, 4.8403427E+002
 1.1100381E+002, 1.6211452E-001, 5.3392062E-002, 3.4787940E-002, 9.1100008E-005, 4.7636788E-008, 4.3718730E-004, 4.6064177E+002
 1.1200629E+002, 1.6162847E-001, 5.3763602E-002, 3.4996527E-002, 9.1763062E-005, 9.1347788E-008, 4.4026843E-004, 4.6244768E+002
 1.1300071E+002, 1.6339435E-001, 5.2413547E-002, 3.4238747E-002, 8.9478785E-005, 1.4985601E-007, 4.2909966E-004, 4.5752250E+002
 1.1400485E+002, 1.6368156E-001, 5.2193471E-002, 3.4115568E-002, 8.9383645E-005, 7.1735544E-007, 4.2733900E-004, 4.6920572E+002
 1.1500386E+002, 1.6448747E-001, 5.1577329E-002, 3.3769691E-002, 8.8311412E-005, 1.0155485E-006, 4.2223534E-004, 4.7658140E+002
 1.1600110E+002, 1.6205018E-001, 5.3440959E-002, 3.4815595E-002, 9.1350240E-005, 3.6174579E-007, 4.3762805E-004, 4.7775765E+002
 1.1700519E+002, 1.6316059E-001, 5.2591875E-002, 3.4339086E-002, 8.9976047E-005, 7.4906392E-007, 4.3061725E-004, 4.6121770E+002
 1.1800509E+002, 1.6254909E-001, 5.3058319E-002, 3.4601734E-002, 9.1428279E-005, 1.3344340E-006, 4.3461951E-004, 4.5779885E+002
 1.1900026E+002, 1.6243309E-001, 5.3148360E-002, 3.4651261E-002, 9.0775569E-005, 2.0138990E-007, 4.3519021E-004, 4.6566298E+002
 1.2000048E+002, 1.6202878E-001, 5.3457636E-002, 3.4824734E-002, 9.1201081E-005, 1.6083328E-008, 4.3772764E-004, 4.6604570E+002
 1.2100444E+002, 1.6175639E-001, 5.3665849E-002, 3.4941626E-002, 9.1572574E-005, 4.6158200E-008, 4.3945430E-004, 4.5970719E+002
 1.2200517E+002, 1.6578125E-001, 5.0588344E-002, 3.3214496E-002, 8.6571897E-005, 8.3722792E-007, 4.1403933E-004, 4.6098823E+002
 1.2300293E+002, 1.6332233E-001, 5.2467246E-002, 3.4269852E-002, 9.0337215E-005, 1.6234991E-006, 4.2971000E-004, 4.6932908E+002
 1.2400202E+002, 1.6035371E-001, 5.4737812E-002, 3.5543596E-002, 9.3610745E-005, 4.9390096E-007, 4.4837102E-004, 4.8168176E+002
 1.2500623E+002, 1.6438012E-001, 5.1659401E-002, 3.3815800E-002, 8.8482597E-005, 7.6619391E-007, 4.2292130E-004, 4.5969304E+002
 1.2600275E+002, 1.6631044E-001, 5.0182810E-002, 3.2987523E-002, 8.6405624E-005, 2.0625013E-006, 4.1079691E-004, 4.4520607E+002
 1.2700040E+002, 1.6296173E-001, 5.2741358E-002, 3.4424780E-002, 9.1654781E-005, 3.5759031E-006, 4.3216241E-004, 4.7251703E+002
 1.2800022E+002, 1.5987983E-001, 5.5100409E-002, 3.5746918E-002, 9.4063649E-005, 8.7784365E-008, 4.5133597E-004, 4.8789332E+002
 1.2900131E+002, 1.6004137E-001, 5.4976962E-002, 3.5677590E-002, 9.3824619E-005, 1.4898000E-008, 4.5030818E-004, 4.7717855E+002
 1.3000020E+002, 1.6146206E-001, 5.3890402E-002, 3.5068021E-002, 9.2233358E-005, 4.0210791E-007, 4.4137276E-004, 4.7310259E+002
 1.3100545E+002, 1.6505468E-001, 5.1144167E-002, 3.3526258E-002, 8.7337389E-005, 2.9475667E-007, 4.1859970E-004, 4.6040447E+002
 1.3200292E+002, 1.6395645E-001, 5.1983155E-002, 3.3997654E-002, 8.9135085E-005, 7.5901725E-007, 4.2562231E-004, 4.5886720E+002
 1.3300222E+002, 1.6270492E-001, 5.2940703E-002, 3.4534585E-002, 9.0329571E-005, 7.3503901E-008, 4.3345182E-004, 4.7054648E+002
 1.3400150E+002, 1.6387049E-001, 5.2049545E-002, 3.4034417E-002, 8.8849302E-005, 1.8898372E-007, 4.2608540E-004, 4.6166237E+002
 1.3500487E+002, 1.5973205E-001, 5.5213381E-002, 3.5810336E-002, 9.4260027E-005, 7.5471007E-008, 4.5227170E-004, 4.7682577E+002
 1.3600267E+002, 1.6367161E-001, 5.2200493E-002, 3.4119867E-002, 8.9682725E-005, 1.7173921E-006, 4.2745924E-004, 4.7420856E+002
 1.3700287E+002, 1.6388209E-001, 5.2040407E-002, 3.4029478E-002, 8.8985440E-005, 4.5875921E-007, 4.2604260E-004, 4.5963182E+002
 1.3800637E+002, 1.6196585E-001, 5.3505633E-002, 3.4851759E-002, 9.1350000E-005, 9.5257265E-008, 4.3813936E-004, 4.7364011E+002
 1.3900077E+002, 1.5936585E-001, 5.5493244E-002, 3.5967505E-002, 9.4800203E-005, 1.2322265E-007, 4.5460137E-004, 4.9106640E+002
 1.4000167E+002, 1.6211335E-001, 5.3392952E-002, 3.4788447E-002, 9.1107720E-005, 5.8784170E-008, 4.3719600E-004, 4.6755707E+002
 1.4100379E+002, 1.5871848E-001, 5.5988232E-002, 3.6245292E-002, 9.5600409E-005, 4.9619306E-008, 4.5868824E-004, 4.8601976E+002
 1.4200118E+002, 1.6289345E-001, 5.2796590E-002, 3.4453679E-002, 9.0072792E-005, 4.4579686E-008, 4.3225681E-004, 4.5996318E+002
 1.4300468E+002, 1.6107690E-001, 5.4185079E-002, 3.5233258E-002, 9.2601866E-005, 2.1742492E-007, 4.4378242E-004, 4.8138691E+002
 1.4400547E+002, 1.6372123E-001, 5.2158998E-002, 3.4099127E-002, 9.1642879E-005, 5.3315357E-006, 4.2755529E-004, 4.5710785E+002
 1.4500234E+002, 1.6336383E-001, 5.2436710E-002, 3.4251850E-002, 8.9599539E-005, 4.4419080E-007, 4.2930894E-004, 4.6491558E+002
 1.4600429E+002, 1.6308466E-001, 5.2647932E-002, 3.4371917E-002, 9.1160924E-005, 3.1473281E-006, 4.3131686E-004, 4.6841071E+002
 1.4700546E+002, 1.6453207E-001, 5.1529979E-002, 3.3752164E-002, 9.5449637E-005, 1.7240719E-005, 4.2340553E-004, 4.5285579E+002
 1.4800052E+002, 1.6026691E-001, 5.4804424E-002, 3.5580817E-002, 9.3589539E-005, 1.6799756E-007, 4.4889311E-004, 4.8586835E+002
 1.4900556E+002, 1.6268246E-001, 5.2957801E-002, 3.4544239E-002, 9.0403159E-005, 1.0678877E-007, 4.3360293E-004, 4.8441209E+002
 1.5000205E+002, 1.6284477E-001, 5.2833795E-002, 3.4474574E-002, 9.0145446E-005, 5.4986400E-008, 4.3256669E-004, 4.7192858E+002
 1.5100344E+002, 1.6448410E-001, 5.1580578E-002, 3.3771085E-002, 8.7973354E-005, 4.7626172E-008, 4.2218788E-004, 4.5848737E+002
 1.5200516E+002, 1.6263983E-001, 5.2990280E-002, 3.4562529E-002, 9.0506797E-005, 3.5718874E-007, 4.3388216E-004, 4.7317275E+002
 1.5300532E+002, 1.6271465E-001, 5.2933055E-002, 3.4530440E-002, 9.0433815E-005, 2.9271381E-007, 4.3341391E-004, 4.7037973E+002
 1.5400371E+002, 1.6503471E-001, 5.1159632E-002, 3.3534799E-002, 8.7252672E-005, 6.8999796E-008, 4.1870364E-004, 4.6344479E+002
 1.5500550E+002, 1.6213107E-001, 5.3379166E-002, 3.4780880E-002, 9.1220674E-005, 2.9197724E-007, 4.3711144E-004, 4.8274360E+002
 1.5600605E+002, 1.6229983E-001, 5.3250292E-002, 3.4708441E-002, 9.0921252E-005, 1.1399192E-007, 4.3602768E-004, 4.8295430E+002
 1.5700133E+002, 1.6655571E-001, 4.9996099E-002, 3.2882178E-002, 8.5654922E-005, 1.0413574E-006, 4.0915820E-004, 4.5891682E+002
 1.5800460E+002, 1.6794649E-001, 4.8923442E-002, 3.2286338E-002, 8.8819339E-005, 1.3593655E-005, 4.0136175E-004, 4.4795923E+002
 1.5900214E+002, 1.6536776E-001, 5.0904606E-002, 3.3391917E-002, 8.7030982E-005, 6.6193471E-007, 4.1663925E-004, 4.5859800E+002
 1.6000002E+002, 1.6408004E-001, 5.1889434E-002, 3.3944483E-002, 8.8526820E-005, 9.7286608E-008, 4.2474967E-004, 4.6287988E+002
 1.6100435E+002, 1.6146520E-001, 5.3888395E-002, 3.5066597E-002, 9.1994165E-005, 9.3697721E-008, 4.4130514E-004, 4.7403573E+002
 1.6200552E+002, 1.6335220E-001, 5.2435851E-002, 3.4258108E-002, 9.4971720E-005, 1.1865761E-005, 4.3046458E-004, 4.6973121E+002
 1.6300132E+002, 1.6101566E-001, 5.4232087E-002, 3.5259504E-002, 9.2570689E-005, 7.0428501E-008, 4.4414735E-004, 4.7994717E+002
 1.6400172E+002, 1.6090785E-001, 5.4314529E-002, 3.5305765E-002, 9.2699477E-005, 4.6328899E-008, 4.4482706E-004, 4.7832919E+002
 1.6500183E+002, 1.6192549E-001, 5.3536542E-002, 3.4869067E-002, 9.1369415E-005, 5.8499988E-008, 4.3838795E-004, 4.8260319E+002
 1.6600330E+002, 1.5983120E-001, 5.5137430E-002, 3.5767818E-002, 9.4221420E-005, 1.9814199E-007, 4.5166282E-004, 4.8778235E+002
 1.6700148E+002, 1.6333103E-001, 5.2461847E-002, 3.4265925E-002, 8.9614533E-005, 3.2312626E-007, 4.2951093E-004, 4.5602431E+002
 1.6800675E+002, 1.6686174E-001, 4.9762584E-002, 3.2750810E-002, 8.5021628E-005, 4.3439566E-007, 4.0717484E-004, 4.6376556E+002
 1.6900381E+002, 1.6190421E-001, 5.3551094E-002, 3.4878481E-002, 9.2385431E-005, 1.7016994E-006, 4.3872285E-004, 4.7687582E+002
 1.7000049E+002, 1.6310743E-001, 5.2632813E-002, 3.4361884E-002, 8.9901036E-005, 2.5171335E-007, 4.3092470E-004, 4.7761847E+002
 1.7100054E+002, 1.6129817E-001, 5.4015800E-002, 3.5138334E-002, 9.2388621E-005, 2.9026201E-007, 4.4239784E-004, 4.8497415E+002
