s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7201006E+002, 6.7211927E-002, 1.2950627E-001, 7.1225942E-002, 1.3421515E-002, 2.8421736E-002, 3.6803988E-003, 4.4550063E+002
 1.7300264E+002, 6.7520993E-002, 1.2848241E-001, 7.1146076E-002, 1.3794933E-002, 2.9650203E-002, 3.7550342E-003, 4.4220797E+002
 1.7400735E+002, 6.7601948E-002, 1.2904805E-001, 7.0940422E-002, 1.3325830E-002, 2.9435327E-002, 3.6569397E-003, 4.4164175E+002
 1.7500478E+002, 6.7863304E-002, 1.2853965E-001, 7.0868277E-002, 1.3475430E-002, 2.9791121E-002, 3.6862486E-003, 4.4168737E+002
 1.7600011E+002, 6.7209652E-002, 1.3062351E-001, 7.0840444E-002, 1.2519815E-002, 2.8550267E-002, 3.4920263E-003, 4.4559630E+002
 1.7700154E+002, 6.6582400E-002, 1.3211049E-001, 7.1028612E-002, 1.2055738E-002, 2.7074323E-002, 3.4005631E-003, 4.5472092E+002
 1.7800244E+002, 6.5717444E-002, 1.3127759E-001, 7.1842620E-002, 1.3289372E-002, 2.7406797E-002, 3.6624698E-003, 4.6517758E+002
 1.7900847E+002, 6.5708539E-002, 1.3155300E-001, 7.1845813E-002, 1.3168462E-002, 2.6876770E-002, 3.6379652E-003, 4.7224149E+002
 1.8000441E+002, 6.7925793E-002, 1.2682052E-001, 7.1223630E-002, 1.4616609E-002, 3.0791076E-002, 3.9228166E-003, 4.5873723E+002
 1.8100122E+002, 6.7156505E-002, 1.2914609E-001, 7.1301514E-002, 1.3663254E-002, 2.8911180E-002, 3.7305368E-003, 4.5702948E+002
 1.8200018E+002, 6.7062474E-002, 1.3057979E-001, 7.1015928E-002, 1.2723555E-002, 2.8187282E-002, 3.5358449E-003, 4.5028622E+002
 1.8300911E+002, 6.6802696E-002, 1.3143355E-001, 7.0979206E-002, 1.2305779E-002, 2.7799114E-002, 3.4505906E-003, 4.4549188E+002
 1.8400670E+002, 6.7445469E-002, 1.3097994E-001, 7.0657836E-002, 1.2165568E-002, 2.7963458E-002, 3.4175221E-003, 4.3688725E+002
 1.8500833E+002, 6.6346786E-002, 1.3342941E-001, 7.0861811E-002, 1.1293338E-002, 2.6449783E-002, 3.2435426E-003, 4.5327112E+002
 1.8600654E+002, 6.6185723E-002, 1.3384026E-001, 7.0849227E-002, 1.1098319E-002, 2.6382965E-002, 3.2038201E-003, 4.6162546E+002
 1.8700355E+002, 6.6017822E-002, 1.3356706E-001, 7.0972254E-002, 1.1352114E-002, 2.6881870E-002, 3.2570904E-003, 4.6989672E+002
 1.8800024E+002, 6.7025607E-002, 1.3239095E-001, 7.0651663E-002, 1.1531073E-002, 2.6951158E-002, 3.2887296E-003, 4.6109828E+002
 1.8900563E+002, 6.7384629E-002, 1.3063730E-001, 7.0644366E-002, 1.2307772E-002, 2.8981557E-002, 3.4462311E-003, 4.5593534E+002
 1.9000244E+002, 6.8085371E-002, 1.2890956E-001, 7.0599255E-002, 1.3026368E-002, 2.9759934E-002, 3.5913124E-003, 4.4538820E+002
 1.9100084E+002, 6.5602990E-002, 1.3197241E-001, 7.1653708E-002, 1.2783426E-002, 2.7651047E-002, 3.5571833E-003, 4.6497547E+002
 1.9200632E+002, 6.5239231E-002, 1.3191877E-001, 7.1886471E-002, 1.3055377E-002, 2.7866320E-002, 3.6157031E-003, 4.6284879E+002
 1.9300657E+002, 6.5378416E-002, 1.3224552E-001, 7.1729625E-002, 1.2743182E-002, 2.7586497E-002, 3.5501200E-003, 4.6806863E+002
 1.9400619E+002, 6.6611510E-002, 1.3060710E-001, 7.1317639E-002, 1.3031876E-002, 2.8187666E-002, 3.6027207E-003, 4.7093692E+002
 1.9500823E+002, 6.7786390E-002, 1.2837736E-001, 7.0962118E-002, 1.3647078E-002, 2.9865847E-002, 3.7224110E-003, 4.5425691E+002
 1.9600391E+002, 6.7568987E-002, 1.2920640E-001, 7.0885109E-002, 1.3198044E-002, 2.9594241E-002, 3.6302449E-003, 4.5124383E+002
 1.9700502E+002, 6.7032937E-002, 1.2944415E-001, 7.1151146E-002, 1.3376417E-002, 2.9748769E-002, 3.6702717E-003, 4.4604593E+002
 1.9800951E+002, 6.6896292E-002, 1.3138582E-001, 7.0890918E-002, 1.2234341E-002, 2.8038633E-002, 3.4348471E-003, 4.5708688E+002
 1.9900989E+002, 6.5481395E-002, 1.3345441E-001, 7.1292033E-002, 1.1744123E-002, 2.7408610E-002, 3.3412328E-003, 4.7399152E+002
 2.0000118E+002, 6.5913711E-002, 1.3134788E-001, 7.1510435E-002, 1.2911124E-002, 2.8463321E-002, 3.5810555E-003, 4.6175294E+002
 2.0101028E+002, 6.7776927E-002, 1.2846187E-001, 7.0826086E-002, 1.3468976E-002, 3.0563641E-002, 3.6843864E-003, 4.5295436E+002
 2.0200518E+002, 6.7547968E-002, 1.2849600E-001, 7.0902225E-002, 1.3536989E-002, 3.0991496E-002, 3.6993096E-003, 4.4966718E+002
 2.0300547E+002, 6.7060381E-002, 1.3023753E-001, 7.0864857E-002, 1.2722549E-002, 2.9794582E-002, 3.5335720E-003, 4.5751196E+002
 2.0400544E+002, 6.6102916E-002, 1.3189811E-001, 7.1135587E-002, 1.2272317E-002, 2.8853781E-002, 3.4461515E-003, 4.6774871E+002
 2.0500232E+002, 6.7136733E-002, 1.3066348E-001, 7.0792964E-002, 1.2454440E-002, 2.9064352E-002, 3.4781236E-003, 4.5975094E+002
 2.0600158E+002, 6.6962278E-002, 1.3040929E-001, 7.0900310E-002, 1.2683633E-002, 2.9648107E-002, 3.5261855E-003, 4.5054410E+002
 2.0701168E+002, 6.6020043E-002, 1.3139603E-001, 7.1281734E-002, 1.2651451E-002, 2.9311710E-002, 3.5251629E-003, 4.5777224E+002
 2.0800066E+002, 6.5222491E-002, 1.3301057E-001, 7.1496735E-002, 1.2161114E-002, 2.8131728E-002, 3.4287869E-003, 4.6908750E+002
 2.0900844E+002, 6.6111777E-002, 1.3191296E-001, 7.1161867E-002, 1.2292488E-002, 2.8627511E-002, 3.4506047E-003, 4.6269546E+002
 2.1000535E+002, 6.5717616E-002, 1.3193332E-001, 7.1455941E-002, 1.2594841E-002, 2.8450367E-002, 3.5161466E-003, 4.7129501E+002
 2.1100129E+002, 6.6512219E-002, 1.3063102E-001, 7.1190818E-002, 1.2892579E-002, 2.9325966E-002, 3.5727293E-003, 4.6088673E+002
 2.1200871E+002, 6.6008778E-002, 1.3201281E-001, 7.1268432E-002, 1.2359420E-002, 2.8212638E-002, 3.4656865E-003, 4.6253278E+002
 2.1300697E+002, 6.6705485E-002, 1.3076407E-001, 7.1058962E-002, 1.2692438E-002, 2.9053365E-002, 3.5302249E-003, 4.4694114E+002
 2.1400686E+002, 6.6183957E-002, 1.3207980E-001, 7.1132395E-002, 1.2185201E-002, 2.8172541E-002, 3.4283940E-003, 4.5915455E+002
 2.1500926E+002, 6.5770215E-002, 1.3285164E-001, 7.1158086E-002, 1.1872080E-002, 2.8212611E-002, 3.3652920E-003, 4.6592370E+002
 2.1600950E+002, 6.6600904E-002, 1.3125155E-001, 7.0906578E-002, 1.2317555E-002, 2.9446891E-002, 3.4520484E-003, 4.5940500E+002
 2.1700566E+002, 6.7080189E-002, 1.2933822E-001, 7.0890542E-002, 1.3154755E-002, 3.1344732E-002, 3.6216785E-003, 4.5643462E+002
 2.1801034E+002, 6.7899983E-002, 1.2911427E-001, 7.0455772E-002, 1.2790130E-002, 3.1000128E-002, 3.5414348E-003, 4.4345534E+002
 2.1900471E+002, 6.6095314E-002, 1.3206539E-001, 7.1061390E-002, 1.2120491E-002, 2.9003500E-002, 3.4143088E-003, 4.5627576E+002
 2.2000494E+002, 6.5670164E-002, 1.3266185E-001, 7.1240241E-002, 1.2044615E-002, 2.8509872E-002, 3.4014816E-003, 4.6189315E+002
 2.2100714E+002, 6.5739206E-002, 1.3206229E-001, 7.1261803E-002, 1.2336119E-002, 2.9282691E-002, 3.4609466E-003, 4.6821836E+002
 2.2200469E+002, 6.6874495E-002, 1.3139115E-001, 7.0660968E-002, 1.1995512E-002, 2.9516033E-002, 3.3832089E-003, 4.6183395E+002
 2.2300434E+002, 6.7155740E-002, 1.2983313E-001, 7.0757055E-002, 1.2792057E-002, 3.0854787E-002, 3.5461801E-003, 4.5187378E+002
 2.2400448E+002, 6.8286593E-002, 1.2828094E-001, 7.0386444E-002, 1.3086663E-002, 3.1461018E-002, 3.6005791E-003, 4.4151175E+002
 2.2500107E+002, 6.7760439E-002, 1.2981649E-001, 7.0446614E-002, 1.2466576E-002, 3.0242795E-002, 3.4756533E-003, 4.3293124E+002
 2.2600203E+002, 6.7150450E-002, 1.3137264E-001, 7.0496778E-002, 1.1828709E-002, 2.9395261E-002, 3.3470060E-003, 4.3648403E+002
 2.2700784E+002, 6.6299490E-002, 1.3426704E-001, 7.0525249E-002, 1.0569320E-002, 2.7025739E-002, 3.0919329E-003, 4.6169097E+002
 2.2800742E+002, 6.4912146E-002, 1.3604508E-001, 7.1046023E-002, 1.0333002E-002, 2.6131569E-002, 3.0515044E-003, 4.7340213E+002
 2.2900421E+002, 6.6128867E-002, 1.3215180E-001, 7.0950002E-002, 1.1965976E-002, 2.9367768E-002, 3.3813982E-003, 4.7345150E+002
 2.3000778E+002, 6.7146184E-002, 1.3006124E-001, 7.0673274E-002, 1.2602928E-002, 3.0949899E-002, 3.5066323E-003, 4.6626876E+002
 2.3100253E+002, 6.8473044E-002, 1.2953818E-001, 6.9972658E-002, 1.2088472E-002, 3.0692998E-002, 3.3921689E-003, 4.4963027E+002
 2.3200300E+002, 6.8702279E-002, 1.2909710E-001, 6.9920307E-002, 1.2228762E-002, 3.0929073E-002, 3.4198680E-003, 4.2542004E+002
 2.3300747E+002, 6.7617561E-002, 1.3164856E-001, 7.0113571E-002, 1.1299125E-002, 2.9219094E-002, 3.2340807E-003, 4.4052860E+002
 2.3400731E+002, 6.7686166E-002, 1.3299961E-001, 6.9885078E-002, 1.0452029E-002, 2.7632153E-002, 3.0589246E-003, 4.5409394E+002
 2.3500822E+002, 6.6183648E-002, 1.3618942E-001, 7.0214667E-002, 9.3836256E-003, 2.5572772E-002, 2.8469553E-003, 4.6379204E+002
 2.3600550E+002, 6.6804500E-002, 1.3518158E-001, 7.0032701E-002, 9.6378310E-003, 2.6084669E-002, 2.8958905E-003, 4.6897332E+002
 2.3700651E+002, 6.7207533E-002, 1.3269133E-001, 7.0238347E-002, 1.0965637E-002, 2.8102779E-002, 3.1681993E-003, 4.5090691E+002
 2.3800334E+002, 6.7094528E-002, 1.3195461E-001, 7.0402734E-002, 1.1470193E-002, 2.9042802E-002, 3.2729370E-003, 4.4367639E+002
 2.3901161E+002, 6.8254702E-002, 1.3042509E-001, 6.9938510E-002, 1.1657475E-002, 3.0049833E-002, 3.3042526E-003, 4.3092446E+002
 2.4001004E+002, 6.8032935E-002, 1.3095765E-001, 6.9955919E-002, 1.1439712E-002, 2.9812769E-002, 3.2603412E-003, 4.4922121E+002
 2.4100887E+002, 6.6583155E-002, 1.3375264E-001, 7.0387877E-002, 1.0653944E-002, 2.7696297E-002, 3.1071479E-003, 4.5683978E+002
 2.4200481E+002, 6.5766313E-002, 1.3477171E-001, 7.0725046E-002, 1.0558834E-002, 2.7039592E-002, 3.0927031E-003, 4.6639957E+002
 2.4300264E+002, 6.5888959E-002, 1.3290521E-001, 7.0950262E-002, 1.1631193E-002, 2.8871438E-002, 3.3134962E-003, 4.7940705E+002
 2.4400862E+002, 6.7680724E-002, 1.3053477E-001, 7.0429014E-002, 1.2125771E-002, 2.9254416E-002, 3.4062351E-003, 4.5575800E+002
 2.4501144E+002, 6.8022161E-002, 1.2911721E-001, 7.0413620E-002, 1.2742716E-002, 3.0738985E-002, 3.5311927E-003, 4.5246115E+002
 2.4600284E+002, 6.9207523E-002, 1.2849118E-001, 6.9686662E-002, 1.2250710E-002, 3.1439128E-002, 3.4209702E-003, 4.3278191E+002
 2.4700901E+002, 6.8174640E-002, 1.2993676E-001, 7.0013607E-002, 1.1957140E-002, 3.0900207E-002, 3.3661534E-003, 4.3877422E+002
 2.4800854E+002, 6.8844959E-002, 1.3068061E-001, 6.9438820E-002, 1.1014419E-002, 3.0106407E-002, 3.1666535E-003, 4.3739348E+002
 2.4900390E+002, 6.6493912E-002, 1.3395379E-001, 7.0291486E-002, 1.0465734E-002, 2.8255138E-002, 3.0676382E-003, 4.6447874E+002
 2.5000689E+002, 6.6750558E-002, 1.3332838E-001, 7.0327207E-002, 1.0779413E-002, 2.8208221E-002, 3.1317425E-003, 4.6169150E+002
 2.5100717E+002, 6.6519911E-002, 1.3344418E-001, 7.0417422E-002, 1.0825078E-002, 2.8395167E-002, 3.1423210E-003, 4.6771252E+002
 2.5200649E+002, 6.7136986E-002, 1.3219241E-001, 7.0200780E-002, 1.1153812E-002, 2.9618764E-002, 3.2059157E-003, 4.6075060E+002
 2.5300945E+002, 6.7720324E-002, 1.3168869E-001, 6.9957178E-002, 1.1117644E-002, 2.9659153E-002, 3.1950569E-003, 4.5323352E+002
 2.5400785E+002, 6.8082011E-002, 1.3140176E-001, 6.9780366E-002, 1.1057199E-002, 2.9790217E-002, 3.1802512E-003, 4.5055189E+002
 2.5501076E+002, 6.7258037E-002, 1.3266433E-001, 7.0088180E-002, 1.0822028E-002, 2.8857279E-002, 3.1369666E-003, 4.4466063E+002
 2.5600148E+002, 6.8013116E-002, 1.3213192E-001, 6.9725932E-002, 1.0672843E-002, 2.8956645E-002, 3.1014820E-003, 4.4794237E+002
 2.5700791E+002, 6.6590081E-002, 1.3453246E-001, 7.0061900E-002, 9.9657623E-003, 2.8096043E-002, 2.9629433E-003, 4.5501552E+002
 2.5800235E+002, 6.5835055E-002, 1.3613407E-001, 7.0318660E-002, 9.5233574E-003, 2.6510149E-002, 2.8768591E-003, 4.6327010E+002
 2.5900170E+002, 6.5851453E-002, 1.3545909E-001, 7.0403067E-002, 9.9148146E-003, 2.7271592E-002, 2.9574968E-003, 4.7321846E+002
 2.6001148E+002, 6.7421685E-002, 1.3216528E-001, 7.0072713E-002, 1.1027921E-002, 2.9259107E-002, 3.1785121E-003, 4.6098194E+002
 2.6101017E+002, 6.8115735E-002, 1.3034139E-001, 6.9895817E-002, 1.1654324E-002, 3.1057277E-002, 3.3030702E-003, 4.5211470E+002
 2.6200749E+002, 6.9025629E-002, 1.2970213E-001, 6.9449230E-002, 1.1463143E-002, 3.1233596E-002, 3.2578557E-003, 4.3283721E+002
 2.6300986E+002, 6.8046333E-002, 1.3170334E-001, 6.9710512E-002, 1.0849805E-002, 2.9763910E-002, 3.1371933E-003, 4.3682665E+002
 2.6400487E+002, 6.7371376E-002, 1.3338460E-001, 6.9798428E-002, 1.0195738E-002, 2.8710066E-002, 3.0057932E-003, 4.5682950E+002
 2.6500904E+002, 6.7203499E-002, 1.3262387E-001, 7.0129317E-002, 1.0883866E-002, 2.8916125E-002, 3.1501033E-003, 4.6098661E+002
 2.6600400E+002, 6.8028748E-002, 1.3122212E-001, 6.9877311E-002, 1.1239369E-002, 2.9781646E-002, 3.2185854E-003, 4.6409670E+002
 2.6700897E+002, 6.8697417E-002, 1.2969187E-001, 6.9733307E-002, 1.1767586E-002, 3.0902075E-002, 3.3236651E-003, 4.6010097E+002
 2.6800411E+002, 6.8378153E-002, 1.3006567E-001, 6.9846788E-002, 1.1722626E-002, 3.0805329E-002, 3.3161875E-003, 4.4230900E+002
 2.6900445E+002, 6.8075087E-002, 1.3087083E-001, 6.9883063E-002, 1.1402948E-002, 3.0251625E-002, 3.2518653E-003, 4.3737199E+002
 2.7000869E+002, 6.7452640E-002, 1.3168148E-001, 7.0098030E-002, 1.1271841E-002, 2.9938238E-002, 3.2283780E-003, 4.4989351E+002
 2.7100457E+002, 6.7870475E-002, 1.3051398E-001, 7.0103763E-002, 1.1795944E-002, 3.0477271E-002, 3.3347498E-003, 4.6286867E+002
 2.7200608E+002, 6.8462825E-002, 1.3006102E-001, 6.9788075E-002, 1.1662394E-002, 3.0816848E-002, 3.3031272E-003, 4.5319520E+002
 2.7301174E+002, 6.8531911E-002, 1.2947400E-001, 6.9825858E-002, 1.1964944E-002, 3.1466013E-002, 3.3650573E-003, 4.4905706E+002
 2.7400894E+002, 6.8239207E-002, 1.2987753E-001, 6.9788156E-002, 1.1750225E-002, 3.2117283E-002, 3.3210308E-003, 4.4774497E+002
 2.7500000E+002, 6.8326376E-002, 1.3115705E-001, 6.9501575E-002, 1.0875183E-002, 3.0947765E-002, 3.1393990E-003, 4.3630841E+002
