s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 4.6000904E+001, 1.4511524E-001, 6.6387476E-002, 4.2082893E-002, 1.1363704E-004, 6.5717288E-008, 5.4481478E-004, 5.0334731E+002
 4.7004893E+001, 1.4044913E-001, 6.9954084E-002, 4.4085404E-002, 1.2014049E-004, 2.3548095E-007, 5.7442211E-004, 5.2396790E+002
 4.8001138E+001, 1.4468500E-001, 6.6716490E-002, 4.2267492E-002, 1.1413394E-004, 3.8370617E-008, 5.4752371E-004, 4.9455816E+002
 4.9002021E+001, 1.4300442E-001, 6.8001337E-002, 4.2988660E-002, 1.1630049E-004, 1.0929027E-008, 5.5815142E-004, 4.9755003E+002
 5.0001931E+001, 1.4194727E-001, 6.8809273E-002, 4.3442372E-002, 1.1784272E-004, 7.8414822E-008, 5.6487324E-004, 5.0511591E+002
 5.1006590E+001, 1.4638078E-001, 6.5419990E-002, 4.1539810E-002, 1.1196979E-004, 6.6132922E-008, 5.3680439E-004, 4.9891457E+002
 5.2005333E+001, 1.4645114E-001, 6.5366361E-002, 4.1509574E-002, 1.1177265E-004, 2.2198388E-008, 5.3633770E-004, 4.9509949E+002
 5.3003196E+001, 1.4064644E-001, 6.9803797E-002, 4.4000582E-002, 1.1951667E-004, 7.5136467E-008, 5.7309886E-004, 5.1422553E+002
 5.4000004E+001, 1.4296010E-001, 6.8034623E-002, 4.3007833E-002, 1.1674445E-004, 1.9612198E-007, 5.5851066E-004, 5.1386671E+002
 5.5003333E+001, 1.4044808E-001, 6.9955562E-002, 4.4085669E-002, 1.1969531E-004, 2.4253402E-008, 5.7433748E-004, 5.0775018E+002
 5.6000296E+001, 1.4421334E-001, 6.7077152E-002, 4.2469870E-002, 1.1469660E-004, 5.9331934E-009, 5.5049711E-004, 4.8650072E+002
 5.7004931E+001, 1.4553474E-001, 6.6066929E-002, 4.1902832E-002, 1.1298379E-004, 2.1513171E-008, 5.4213896E-004, 5.0182318E+002
 5.8002445E+001, 1.4429577E-001, 6.7014047E-002, 4.2434522E-002, 1.1464775E-004, 2.8367692E-008, 5.4998758E-004, 4.9947531E+002
 5.9001993E+001, 1.4486873E-001, 6.6575561E-002, 4.2188769E-002, 1.1419728E-004, 2.2859459E-007, 5.4642313E-004, 5.0622612E+002
 6.0001228E+001, 1.3840495E-001, 7.1516956E-002, 4.4962576E-002, 1.2273664E-004, 2.1445380E-007, 5.8734104E-004, 5.1996579E+002
 6.1004523E+001, 1.4036747E-001, 7.0017178E-002, 4.4120265E-002, 1.1980904E-004, 2.2403545E-008, 5.7484926E-004, 5.0608868E+002
 6.2004856E+001, 1.4106600E-001, 6.9483076E-002, 4.3820531E-002, 1.1894826E-004, 6.1554649E-008, 5.7044002E-004, 5.0950223E+002
 6.3001575E+001, 1.4425756E-001, 6.7043330E-002, 4.2450902E-002, 1.1465221E-004, 1.4703172E-008, 5.5022009E-004, 5.0149943E+002
 6.4001394E+001, 1.3866050E-001, 7.1321736E-002, 4.4852886E-002, 1.2231623E-004, 1.1961194E-007, 5.8570652E-004, 5.2907396E+002
 6.5003818E+001, 1.4259201E-001, 6.8316623E-002, 4.3165632E-002, 1.1683658E-004, 6.6215105E-009, 5.6076029E-004, 4.9721985E+002
 6.6002592E+001, 1.4072604E-001, 6.9742979E-002, 4.3966413E-002, 1.1938853E-004, 5.1372227E-008, 5.7259026E-004, 5.1354930E+002
 6.7003182E+001, 1.4145461E-001, 6.9186081E-002, 4.3653741E-002, 1.1837615E-004, 2.7376509E-008, 5.6796798E-004, 5.0824277E+002
 6.8002452E+001, 1.4120945E-001, 6.9373351E-002, 4.3758987E-002, 1.1879748E-004, 5.8965201E-008, 5.6953983E-004, 4.9832184E+002
 6.9004322E+001, 1.4409260E-001, 6.7169129E-002, 4.2521769E-002, 1.1506900E-004, 1.1455582E-007, 5.5130492E-004, 5.1213983E+002
 7.0004199E+001, 1.3814610E-001, 7.1715158E-002, 4.5073576E-002, 1.2287476E-004, 9.2054809E-008, 5.8893805E-004, 5.1887423E+002
 7.1002778E+001, 1.4391159E-001, 6.7307795E-002, 4.2599374E-002, 1.1512319E-004, 1.9820410E-008, 5.5241304E-004, 4.9800895E+002
 7.2007218E+001, 1.4441905E-001, 6.6919873E-002, 4.2381598E-002, 1.1443696E-004, 1.3421108E-008, 5.4919737E-004, 5.0282454E+002
 7.3006777E+001, 1.4760122E-001, 6.4487146E-002, 4.1016045E-002, 1.1026102E-004, 2.3163091E-008, 5.2905892E-004, 4.8944687E+002
 7.4003206E+001, 1.4447428E-001, 6.6877658E-002, 4.2357894E-002, 1.1435931E-004, 1.1643181E-008, 5.4884678E-004, 4.9269295E+002
 7.5002311E+001, 1.4282546E-001, 6.8137947E-002, 4.3065505E-002, 1.1666350E-004, 8.3322646E-008, 5.5931010E-004, 4.9942266E+002
 7.6002658E+001, 1.4095779E-001, 6.9565765E-002, 4.3866973E-002, 1.1911118E-004, 7.0151222E-008, 5.7112907E-004, 5.0858899E+002
 7.7000440E+001, 1.4040350E-001, 6.9989655E-002, 4.4104800E-002, 1.1974916E-004, 2.2050083E-008, 5.7461869E-004, 5.0604665E+002
 7.8000304E+001, 1.3760246E-001, 7.2130305E-002, 4.5306990E-002, 1.2388948E-004, 2.2757216E-007, 5.9244006E-004, 5.2011141E+002
 7.9004703E+001, 1.4276473E-001, 6.8184580E-002, 4.3091513E-002, 1.1661017E-004, 9.5095758E-009, 5.5966727E-004, 5.0348095E+002
 8.0004284E+001, 1.4074101E-001, 6.9731671E-002, 4.3959951E-002, 1.1927764E-004, 9.9737032E-009, 5.7247686E-004, 5.0960346E+002
 8.1004218E+001, 1.4522914E-001, 6.6299574E-002, 4.2034227E-002, 1.1402190E-004, 3.6566885E-007, 5.4420303E-004, 5.1325585E+002
 8.2000695E+001, 1.4256741E-001, 6.8335322E-002, 4.3176220E-002, 1.1694139E-004, 4.3534708E-008, 5.6093081E-004, 4.9202990E+002
 8.3002815E+001, 1.4242215E-001, 6.8446181E-002, 4.3238608E-002, 1.1725809E-004, 9.2801767E-008, 5.6187587E-004, 5.0305935E+002
 8.4002417E+001, 1.4466388E-001, 6.6732725E-002, 4.2276533E-002, 1.1410489E-004, 7.5119575E-009, 5.4764579E-004, 4.9974944E+002
 8.5003768E+001, 1.4533858E-001, 6.6216905E-002, 4.1987005E-002, 1.1323123E-004, 1.7819546E-008, 5.4337831E-004, 4.8902285E+002
 8.6005455E+001, 1.3964780E-001, 7.0567326E-002, 4.4429101E-002, 1.2077160E-004, 3.2300746E-008, 5.7940740E-004, 5.1322721E+002
 8.7000512E+001, 1.4087945E-001, 6.9625765E-002, 4.3900566E-002, 1.1914551E-004, 2.7857779E-008, 5.7161090E-004, 5.0987518E+002
 8.8000047E+001, 1.4325921E-001, 6.7806532E-002, 4.2879326E-002, 1.1597740E-004, 2.0968434E-008, 5.5654125E-004, 5.0179472E+002
 8.9003236E+001, 1.3991905E-001, 7.0360003E-002, 4.4312694E-002, 1.2039107E-004, 2.1234698E-008, 5.7768582E-004, 5.0597450E+002
 9.0004131E+001, 1.4246769E-001, 6.8411620E-002, 4.3218993E-002, 1.1702888E-004, 2.1927316E-008, 5.6155302E-004, 4.9645721E+002
 9.1000160E+001, 1.4200354E-001, 6.8765860E-002, 4.3418325E-002, 1.1802294E-004, 2.3935151E-007, 5.6456898E-004, 5.0893403E+002
 9.2002441E+001, 1.4099724E-001, 6.9535582E-002, 4.3850053E-002, 1.1907691E-004, 5.9702252E-008, 5.7088301E-004, 5.1953732E+002
 9.3007681E+001, 1.4022425E-001, 7.0126584E-002, 4.4181746E-002, 1.2005055E-004, 5.6570257E-008, 5.7576656E-004, 5.1651786E+002
 9.4000435E+001, 1.4274392E-001, 6.8200257E-002, 4.3100508E-002, 1.1679083E-004, 7.7869740E-008, 5.5983032E-004, 5.0624248E+002
 9.5003883E+001, 1.4218576E-001, 6.8626872E-002, 4.3340055E-002, 1.1758422E-004, 9.6798868E-008, 5.6337512E-004, 5.1238602E+002
 9.6000695E+001, 1.4361271E-001, 6.7536239E-002, 4.2727641E-002, 1.1554369E-004, 3.4360713E-008, 5.5431027E-004, 5.0764409E+002
 9.7001272E+001, 1.4354041E-001, 6.7591492E-002, 4.2758670E-002, 1.1564949E-004, 3.5597736E-008, 5.5477003E-004, 4.9937592E+002
 9.8004797E+001, 1.4103455E-001, 6.9506769E-002, 4.3834113E-002, 1.1921320E-004, 2.0819071E-007, 5.7068468E-004, 5.0865987E+002
 9.9001919E+001, 1.4204992E-001, 6.8731049E-002, 4.3398258E-002, 1.1754627E-004, 3.8827384E-009, 5.6419060E-004, 5.0281445E+002
 1.0000119E+002, 1.4306077E-001, 6.7957977E-002, 4.2964551E-002, 1.1640815E-004, 8.5976952E-008, 5.5783188E-004, 5.1358177E+002
 1.0100292E+002, 1.4209626E-001, 6.8695348E-002, 4.3378443E-002, 1.1766288E-004, 9.5217777E-008, 5.6393355E-004, 5.0641437E+002
 1.0200045E+002, 1.4506092E-001, 6.6429133E-002, 4.2106165E-002, 1.1362019E-004, 2.1939892E-008, 5.4514050E-004, 4.9670290E+002
 1.0300170E+002, 1.4222712E-001, 6.8595467E-002, 4.3322244E-002, 1.1738586E-004, 5.0416252E-008, 5.6308388E-004, 5.0916895E+002
 1.0400003E+002, 1.3896456E-001, 7.1089014E-002, 4.4722473E-002, 1.2209129E-004, 2.2932888E-007, 5.8381779E-004, 5.1554640E+002
 1.0500686E+002, 1.4224144E-001, 6.8584505E-002, 4.3316103E-002, 1.1737698E-004, 5.1303563E-008, 5.6299529E-004, 5.1000696E+002
 1.0600093E+002, 1.4629048E-001, 6.5489224E-002, 4.1578508E-002, 1.1195775E-004, 5.5633801E-009, 5.3734920E-004, 4.9916922E+002
 1.0700391E+002, 1.3833245E-001, 7.1572716E-002, 4.4993604E-002, 1.2261731E-004, 7.2763678E-008, 5.8775610E-004, 5.1492046E+002
 1.0800595E+002, 1.4312764E-001, 6.7907154E-002, 4.2935776E-002, 1.1612559E-004, 4.0874044E-009, 5.5736889E-004, 4.9491877E+002
 1.0900128E+002, 1.4301181E-001, 6.7995681E-002, 4.2985487E-002, 1.1629208E-004, 9.3054505E-009, 5.5810488E-004, 5.0396946E+002
 1.1000653E+002, 1.4416838E-001, 6.7111514E-002, 4.2489165E-002, 1.1476139E-004, 1.3934778E-008, 5.5078282E-004, 4.9915896E+002
 1.1100143E+002, 1.4050792E-001, 6.9908776E-002, 4.4060270E-002, 1.2029884E-004, 3.5880007E-007, 5.7409814E-004, 5.1728269E+002
 1.1200461E+002, 1.4534831E-001, 6.6209470E-002, 4.1982830E-002, 1.1321780E-004, 1.2149329E-008, 5.4331662E-004, 4.9365451E+002
 1.1300483E+002, 1.4669618E-001, 6.5179030E-002, 4.1404421E-002, 1.1145163E-004, 2.2224747E-008, 5.3478707E-004, 5.0519714E+002
 1.1400340E+002, 1.3752852E-001, 7.2187082E-002, 4.5338656E-002, 1.2382462E-004, 1.4287692E-007, 5.9287494E-004, 5.3017306E+002
 1.1500178E+002, 1.4549415E-001, 6.6097763E-002, 4.1920299E-002, 1.1316322E-004, 7.5756863E-008, 5.4242158E-004, 5.1150712E+002
 1.1600253E+002, 1.4144616E-001, 6.9192448E-002, 4.3657394E-002, 1.1844916E-004, 5.2908473E-008, 5.6803411E-004, 5.1922993E+002
 1.1700069E+002, 1.4392407E-001, 6.7298291E-002, 4.2594003E-002, 1.1507841E-004, 5.8807741E-009, 5.5232821E-004, 4.9550124E+002
 1.1800409E+002, 1.4135736E-001, 6.9260364E-002, 4.3695488E-002, 1.1854345E-004, 4.8057419E-008, 5.6859151E-004, 5.1560318E+002
 1.1900578E+002, 1.4078461E-001, 6.9697970E-002, 4.3941341E-002, 1.1946297E-004, 1.1122178E-007, 5.7225050E-004, 5.1680507E+002
 1.2000309E+002, 1.4154527E-001, 6.9116846E-002, 4.3614818E-002, 1.1821051E-004, 2.8999028E-009, 5.6738471E-004, 4.9581120E+002
 1.2100542E+002, 1.4379353E-001, 6.7398088E-002, 4.2650024E-002, 1.1525135E-004, 7.3624000E-009, 5.5315469E-004, 5.0385776E+002
 1.2200057E+002, 1.4352558E-001, 6.7602913E-002, 4.2765017E-002, 1.1561854E-004, 1.1692085E-008, 5.5485363E-004, 4.9100338E+002
 1.2300190E+002, 1.4217691E-001, 6.8633676E-002, 4.3343839E-002, 1.1756858E-004, 9.9753239E-008, 5.6342553E-004, 5.0668303E+002
 1.2400466E+002, 1.4255758E-001, 6.8342621E-002, 4.3180497E-002, 1.1709592E-004, 1.0713014E-007, 5.6102197E-004, 5.1551626E+002
 1.2500069E+002, 1.4397097E-001, 6.7262306E-002, 4.2573914E-002, 1.1510433E-004, 4.3421324E-008, 5.5204929E-004, 5.0058666E+002
 1.2600235E+002, 1.4627252E-001, 6.5502946E-002, 4.1586216E-002, 1.1198603E-004, 8.0236624E-009, 5.3746381E-004, 4.9155020E+002
 1.2700118E+002, 1.4363333E-001, 6.7520548E-002, 4.2718772E-002, 1.1546810E-004, 1.1588396E-008, 5.5416985E-004, 5.0040320E+002
 1.2800598E+002, 1.4256891E-001, 6.8333471E-002, 4.3175760E-002, 1.1739714E-004, 2.9007759E-007, 5.6101479E-004, 5.1003730E+002
 1.2900532E+002, 1.4389276E-001, 6.7322181E-002, 4.2607456E-002, 1.1515280E-004, 1.9903983E-008, 5.5253320E-004, 5.0271090E+002
 1.3000037E+002, 1.4615991E-001, 6.5589003E-002, 4.1634549E-002, 1.1215466E-004, 1.6016121E-008, 5.3818073E-004, 4.9656351E+002
 1.3100463E+002, 1.4268526E-001, 6.8244965E-002, 4.3125719E-002, 1.1695908E-004, 1.2707472E-007, 5.6022022E-004, 5.1636114E+002
 1.3200443E+002, 1.4237444E-001, 6.8482833E-002, 4.3259032E-002, 1.1720218E-004, 5.2237587E-008, 5.6215357E-004, 5.1345032E+002
 1.3300396E+002, 1.4490526E-001, 6.6548157E-002, 4.2172955E-002, 1.1380779E-004, 2.0121230E-008, 5.4612218E-004, 5.0230972E+002
 1.3400029E+002, 1.4049165E-001, 6.9921795E-002, 4.4067097E-002, 1.1994102E-004, 1.5913263E-007, 5.7412365E-004, 5.1182314E+002
 1.3500655E+002, 1.4369039E-001, 6.7476844E-002, 4.2694308E-002, 1.1544693E-004, 4.0011439E-008, 5.5381971E-004, 5.0212400E+002
 1.3600491E+002, 1.4281502E-001, 6.8146101E-002, 4.3069943E-002, 1.1656699E-004, 2.4063633E-008, 5.5935369E-004, 4.9923820E+002
 1.3700420E+002, 1.4075398E-001, 6.9721104E-002, 4.3954561E-002, 1.1968881E-004, 2.2938608E-007, 5.7248228E-004, 5.1777623E+002
 1.3800539E+002, 1.4330994E-001, 6.7767632E-002, 4.2857588E-002, 1.1598848E-004, 6.3973820E-008, 5.5623607E-004, 5.0470410E+002
 1.3900007E+002, 1.4370501E-001, 6.7465560E-002, 4.2688068E-002, 1.1550206E-004, 6.0996037E-008, 5.5374242E-004, 5.1241670E+002
 1.4000369E+002, 1.4526670E-001, 6.6271834E-002, 4.2017858E-002, 1.1334192E-004, 2.2433537E-008, 5.4383657E-004, 4.9292484E+002
 1.4100622E+002, 1.4117460E-001, 6.9400133E-002, 4.3773901E-002, 1.1874926E-004, 2.9744067E-008, 5.6974115E-004, 5.1082673E+002
 1.4200604E+002, 1.3805077E-001, 7.1787797E-002, 4.5114548E-002, 1.2315644E-004, 1.8858067E-007, 5.8957333E-004, 5.2049568E+002
 1.4300463E+002, 1.4034035E-001, 7.0037906E-002, 4.4131904E-002, 1.1984738E-004, 2.8203624E-008, 5.7502145E-004, 5.1108065E+002
 1.4400322E+002, 1.4366599E-001, 6.7495573E-002, 4.2704758E-002, 1.1542915E-004, 1.1381659E-008, 5.5396395E-004, 5.0237868E+002
 1.4500402E+002, 1.4460999E-001, 6.6773908E-002, 4.2299659E-002, 1.1418240E-004, 9.2548789E-009, 5.4798819E-004, 4.9308529E+002
 1.4600772E+002, 1.4391067E-001, 6.7308490E-002, 4.2599769E-002, 1.1512793E-004, 1.8995246E-008, 5.5241957E-004, 4.9528256E+002
 1.4700501E+002, 1.4525762E-001, 6.6278668E-002, 4.2021779E-002, 1.1342038E-004, 5.4078371E-008, 5.4390759E-004, 4.9766019E+002
 1.4800152E+002, 1.4458469E-001, 6.6793141E-002, 4.2310547E-002, 1.1428858E-004, 4.2355175E-008, 5.4816323E-004, 5.0680288E+002
 1.4900316E+002, 1.4304278E-001, 6.7972003E-002, 4.2972199E-002, 1.1625378E-004, 1.3949642E-008, 5.5790937E-004, 5.0343176E+002
 1.5000192E+002, 1.4512480E-001, 6.6380262E-002, 4.2078760E-002, 1.1355813E-004, 4.2165526E-008, 5.4474066E-004, 5.0509632E+002
 1.5100554E+002, 1.4386537E-001, 6.7343137E-002, 4.2619201E-002, 1.1517511E-004, 1.2919582E-008, 5.5270372E-004, 5.0346165E+002
 1.5200592E+002, 1.4453500E-001, 6.6831243E-002, 4.2331840E-002, 1.1427900E-004, 8.4172621E-009, 5.4846242E-004, 4.9569630E+002
 1.5300209E+002, 1.4370360E-001, 6.7466732E-002, 4.2688646E-002, 1.1544052E-004, 4.5049116E-008, 5.5373838E-004, 5.0666936E+002
 1.5400651E+002, 1.4166098E-001, 6.9028115E-002, 4.3565235E-002, 1.1823573E-004, 1.0143377E-007, 5.6668860E-004, 5.1024533E+002
 1.5500661E+002, 1.4371493E-001, 6.7458092E-002, 4.2683777E-002, 1.1541123E-004, 3.0179167E-008, 5.5366372E-004, 4.9949109E+002
 1.5600672E+002, 1.4374097E-001, 6.7438211E-002, 4.2672599E-002, 1.1536267E-004, 2.0755176E-008, 5.5349602E-004, 5.0521056E+002
 1.5700731E+002, 1.3901430E-001, 7.1051591E-002, 4.4700967E-002, 1.2163091E-004, 5.6900567E-008, 5.8342228E-004, 5.0781502E+002
 1.5800343E+002, 1.4507055E-001, 6.6421563E-002, 4.2102084E-002, 1.1374092E-004, 1.0951434E-007, 5.4510677E-004, 4.9665469E+002
 1.5900662E+002, 1.4299063E-001, 6.8011865E-002, 4.2994578E-002, 1.1632513E-004, 1.2759643E-008, 5.5823999E-004, 4.9545230E+002
 1.6000451E+002, 1.4250501E-001, 6.8383090E-002, 4.3202980E-002, 1.1698093E-004, 1.7425198E-008, 5.6131706E-004, 4.9382608E+002
 1.6100615E+002, 1.4331485E-001, 6.7763607E-002, 4.2855554E-002, 1.1615966E-004, 1.2298458E-007, 5.5624129E-004, 5.1753904E+002
 1.6200584E+002, 1.4371018E-001, 6.7461812E-002, 4.2685792E-002, 1.1535949E-004, 5.5218415E-009, 5.5368194E-004, 4.9167551E+002
 1.6300052E+002, 1.4444889E-001, 6.6897054E-002, 4.2368800E-002, 1.1440645E-004, 1.6531769E-008, 5.4901034E-004, 4.9696501E+002
 1.6400395E+002, 1.4489527E-001, 6.6555811E-002, 4.2177239E-002, 1.1381101E-004, 1.2237174E-008, 5.4618339E-004, 4.9202878E+002
 1.6500650E+002, 1.3430546E-001, 7.4650777E-002, 4.6721824E-002, 1.2823805E-004, 2.8954962E-007, 6.1330963E-004, 5.4007832E+002
 1.6600178E+002, 1.3873521E-001, 7.1264905E-002, 4.4820746E-002, 1.2202906E-004, 5.2129702E-008, 5.8519504E-004, 5.1850139E+002
 1.6700489E+002, 1.4198828E-001, 6.8778077E-002, 4.3424733E-002, 1.1768747E-004, 3.3965226E-008, 5.6459299E-004, 5.0304225E+002
 1.6800294E+002, 1.4162704E-001, 6.9054159E-002, 4.3579772E-002, 1.1821477E-004, 5.7424200E-008, 5.6688999E-004, 5.1405959E+002
 1.6900464E+002, 1.4137515E-001, 6.9246847E-002, 4.3687837E-002, 1.1846980E-004, 2.2940995E-008, 5.6846869E-004, 5.0222492E+002
 1.7000181E+002, 1.4416739E-001, 6.7112170E-002, 4.2489623E-002, 1.1483350E-004, 4.1016537E-008, 5.5080361E-004, 5.1516247E+002
 1.7100100E+002, 1.4576123E-001, 6.5893722E-002, 4.1805655E-002, 1.1272514E-004, 3.7741850E-008, 5.4071349E-004, 5.0462794E+002
