s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7203367E+002, 2.2833111E-001, 2.5001834E-003, 6.2141840E-003, 4.1373857E-006, 1.5200414E-003, 1.5990303E-005, 2.1772433E+001
 1.7303990E+002, 2.2837556E-001, 2.4699890E-003, 6.1973214E-003, 4.0727688E-006, 1.4987823E-003, 1.5737484E-005, 2.1723665E+001
 1.7404613E+002, 2.2837038E-001, 2.4727613E-003, 6.1988488E-003, 4.0802263E-006, 1.5054606E-003, 1.5761048E-005, 2.1686650E+001
 1.7505236E+002, 2.2835683E-001, 2.4811598E-003, 6.2035165E-003, 4.0997875E-006, 1.5164744E-003, 1.5831737E-005, 2.1655221E+001
 1.7600269E+002, 2.2838329E-001, 2.4632472E-003, 6.1935142E-003, 4.0610638E-006, 1.5034782E-003, 1.5681667E-005, 2.1618544E+001
 1.7700892E+002, 2.2845065E-001, 2.4183601E-003, 6.1684704E-003, 3.9631616E-006, 1.4663752E-003, 1.5305401E-005, 2.1566764E+001
 1.7801515E+002, 2.2853885E-001, 2.3593914E-003, 6.1355648E-003, 3.8352584E-006, 1.4188847E-003, 1.4811255E-005, 2.1508255E+001
 1.7902138E+002, 2.2863030E-001, 2.2980140E-003, 6.1013078E-003, 3.7022809E-006, 1.3710020E-003, 1.4296964E-005, 2.1451418E+001
 1.8002761E+002, 2.2870314E-001, 2.2489690E-003, 6.0739291E-003, 3.5959754E-006, 1.3337470E-003, 1.3886003E-005, 2.1401508E+001
 1.8103384E+002, 2.2874106E-001, 2.2233226E-003, 6.0596084E-003, 3.5399898E-006, 1.3149869E-003, 1.3671023E-005, 2.1363330E+001
 1.8204007E+002, 2.2874314E-001, 2.2218240E-003, 6.0587681E-003, 3.5361136E-006, 1.3144651E-003, 1.3658333E-005, 2.1336537E+001
 1.8304630E+002, 2.2871481E-001, 2.2409968E-003, 6.0694732E-003, 3.5771038E-006, 1.3284286E-003, 1.3818861E-005, 2.1317820E+001
 1.8405254E+002, 2.2868291E-001, 2.2624532E-003, 6.0814500E-003, 3.6233333E-006, 1.3448490E-003, 1.3998591E-005, 2.1301679E+001
 1.8500286E+002, 2.2867137E-001, 2.2701614E-003, 6.0857509E-003, 3.6398673E-006, 1.3511038E-003, 1.4063144E-005, 2.1281410E+001
 1.8600909E+002, 2.2869185E-001, 2.2564117E-003, 6.0780768E-003, 3.6103075E-006, 1.3404033E-003, 1.3947983E-005, 2.1250480E+001
 1.8701533E+002, 2.2875157E-001, 2.2163207E-003, 6.0557006E-003, 3.5236158E-006, 1.3091677E-003, 1.3612091E-005, 2.1210667E+001
 1.8802156E+002, 2.2882664E-001, 2.1659453E-003, 6.0275844E-003, 3.4142992E-006, 1.2697976E-003, 1.3189949E-005, 2.1168507E+001
 1.8902779E+002, 2.2889073E-001, 2.1230696E-003, 6.0036576E-003, 3.3208517E-006, 1.2354382E-003, 1.2830563E-005, 2.1129936E+001
 1.9003402E+002, 2.2893112E-001, 2.0961111E-003, 5.9886151E-003, 3.2619266E-006, 1.2134343E-003, 1.2604557E-005, 2.1098235E+001
 1.9104025E+002, 2.2894710E-001, 2.0854027E-003, 5.9826384E-003, 3.2384838E-006, 1.2049983E-003, 1.2514777E-005, 2.1074023E+001
 1.9204648E+002, 2.2894761E-001, 2.0850183E-003, 5.9824226E-003, 3.2375531E-006, 1.2049493E-003, 1.2511536E-005, 2.1054899E+001
 1.9305271E+002, 2.2894357E-001, 2.0876938E-003, 5.9839150E-003, 3.2435389E-006, 1.2072605E-003, 1.2533997E-005, 2.1038355E+001
 1.9400304E+002, 2.2895235E-001, 2.0818018E-003, 5.9806265E-003, 3.2308896E-006, 1.2026877E-003, 1.2484651E-005, 2.1021105E+001
 1.9500927E+002, 2.2897624E-001, 2.0657485E-003, 5.9716660E-003, 3.1960253E-006, 1.1902711E-003, 1.2350121E-005, 2.0999223E+001
 1.9601550E+002, 2.2900461E-001, 2.0466310E-003, 5.9609932E-003, 3.1544142E-006, 1.1758398E-003, 1.2189893E-005, 2.0975231E+001
 1.9702173E+002, 2.2903498E-001, 2.0260908E-003, 5.9495241E-003, 3.1098645E-006, 1.1608136E-003, 1.2017778E-005, 2.0951253E+001
 1.9802796E+002, 2.2906624E-001, 2.0049467E-003, 5.9377180E-003, 3.0641749E-006, 1.1453680E-003, 1.1840640E-005, 2.0927197E+001
 1.9903419E+002, 2.2909441E-001, 1.9857954E-003, 5.9270217E-003, 3.0228989E-006, 1.1319821E-003, 1.1680222E-005, 2.0903743E+001
 2.0004042E+002, 2.2912050E-001, 1.9681172E-003, 5.9171500E-003, 2.9847991E-006, 1.1192478E-003, 1.1532142E-005, 2.0881719E+001
 2.0104665E+002, 2.2914792E-001, 1.9495162E-003, 5.9067626E-003, 2.9449462E-006, 1.1060079E-003, 1.1376384E-005, 2.0859621E+001
 2.0205288E+002, 2.2918464E-001, 1.9247110E-003, 5.8929135E-003, 2.8915712E-006, 1.0876621E-003, 1.1168621E-005, 2.0835608E+001
 2.0300321E+002, 2.2923234E-001, 1.8926839E-003, 5.8750375E-003, 2.8221567E-006, 1.0627712E-003, 1.0900256E-005, 2.0810947E+001
 2.0400944E+002, 2.2928646E-001, 1.8565363E-003, 5.8548671E-003, 2.7432961E-006, 1.0334311E-003, 1.0597247E-005, 2.0784851E+001
 2.0501567E+002, 2.2933700E-001, 1.8227979E-003, 5.8360410E-003, 2.6693822E-006, 1.0059472E-003, 1.0314365E-005, 2.0761104E+001
 2.0602190E+002, 2.2937234E-001, 1.7991670E-003, 5.8228536E-003, 2.6173846E-006, 9.8691306E-004, 1.0116183E-005, 2.0741430E+001
 2.0702813E+002, 2.2939357E-001, 1.7849022E-003, 5.8148904E-003, 2.5858261E-006, 9.7591699E-004, 9.9965147E-006, 2.0726022E+001
 2.0803436E+002, 2.2940532E-001, 1.7768879E-003, 5.8104128E-003, 2.5679642E-006, 9.7048490E-004, 9.9292578E-006, 2.0713602E+001
 2.0904060E+002, 2.2941175E-001, 1.7723732E-003, 5.8078863E-003, 2.5577789E-006, 9.6825195E-004, 9.8913474E-006, 2.0703194E+001
 2.1004683E+002, 2.2942259E-001, 1.7648337E-003, 5.8036698E-003, 2.5410968E-006, 9.6403059E-004, 9.8281055E-006, 2.0692216E+001
 2.1105306E+002, 2.2944184E-001, 1.7516624E-003, 5.7963099E-003, 2.5120809E-006, 9.5538117E-004, 9.7176443E-006, 2.0678408E+001
 2.1200339E+002, 2.2946863E-001, 1.7335002E-003, 5.7861667E-003, 2.4721802E-006, 9.4236215E-004, 9.5653468E-006, 2.0662854E+001
 2.1300962E+002, 2.2950137E-001, 1.7114841E-003, 5.7738764E-003, 2.4237847E-006, 9.2548564E-004, 9.3807210E-006, 2.0644726E+001
 2.1401585E+002, 2.2953777E-001, 1.6870940E-003, 5.7602640E-003, 2.3704352E-006, 9.0619320E-004, 9.1762419E-006, 2.0626275E+001
 2.1502208E+002, 2.2957076E-001, 1.6649374E-003, 5.7478970E-003, 2.3221949E-006, 8.8898206E-004, 8.9905373E-006, 2.0608968E+001
 2.1602831E+002, 2.2959861E-001, 1.6461930E-003, 5.7374334E-003, 2.2815014E-006, 8.7469374E-004, 8.8334595E-006, 2.0593367E+001
 2.1703454E+002, 2.2962100E-001, 1.6310884E-003, 5.7290008E-003, 2.2488757E-006, 8.6338257E-004, 8.7069193E-006, 2.0579129E+001
 2.1804077E+002, 2.2963773E-001, 1.6198454E-003, 5.7227253E-003, 2.2246536E-006, 8.5471128E-004, 8.6127419E-006, 2.0566236E+001
 2.1904700E+002, 2.2964760E-001, 1.6133084E-003, 5.7190794E-003, 2.2105328E-006, 8.4907323E-004, 8.5579741E-006, 2.0555226E+001
 2.2005323E+002, 2.2965406E-001, 1.6091241E-003, 5.7167488E-003, 2.2014297E-006, 8.4480549E-004, 8.5229005E-006, 2.0545198E+001
 2.2100356E+002, 2.2966049E-001, 1.6049726E-003, 5.7144366E-003, 2.1922900E-006, 8.4053134E-004, 8.4880785E-006, 2.0535793E+001
 2.2200979E+002, 2.2966863E-001, 1.5997087E-003, 5.7115045E-003, 2.1806632E-006, 8.3512778E-004, 8.4439170E-006, 2.0525674E+001
 2.2301602E+002, 2.2968125E-001, 1.5914775E-003, 5.7069173E-003, 2.1625675E-006, 8.2719762E-004, 8.3748825E-006, 2.0515298E+001
 2.2402225E+002, 2.2969671E-001, 1.5813418E-003, 5.7012674E-003, 2.1402876E-006, 8.1771507E-004, 8.2898777E-006, 2.0504544E+001
 2.2502848E+002, 2.2971458E-001, 1.5696200E-003, 5.6947329E-003, 2.1144851E-006, 8.0682909E-004, 8.1915624E-006, 2.0493267E+001
 2.2603471E+002, 2.2973550E-001, 1.5558205E-003, 5.6870378E-003, 2.0842062E-006, 7.9453496E-004, 8.0758449E-006, 2.0481362E+001
 2.2704094E+002, 2.2975595E-001, 1.5422823E-003, 5.6794871E-003, 2.0546237E-006, 7.8277271E-004, 7.9623460E-006, 2.0469814E+001
 2.2804717E+002, 2.2977633E-001, 1.5286884E-003, 5.6719027E-003, 2.0251705E-006, 7.7158945E-004, 7.8484381E-006, 2.0458939E+001
 2.2905340E+002, 2.2979525E-001, 1.5160351E-003, 5.6648421E-003, 1.9979079E-006, 7.6141193E-004, 7.7424457E-006, 2.0448361E+001
 2.3000373E+002, 2.2981074E-001, 1.5056567E-003, 5.6590503E-003, 1.9756772E-006, 7.5323115E-004, 7.6555381E-006, 2.0438637E+001
 2.3100996E+002, 2.2982575E-001, 1.4955707E-003, 5.6534210E-003, 1.9541049E-006, 7.4541274E-004, 7.5710862E-006, 2.0429064E+001
 2.3201619E+002, 2.2983681E-001, 1.4881215E-003, 5.6492628E-003, 1.9381089E-006, 7.3975965E-004, 7.5087004E-006, 2.0420614E+001
 2.3302242E+002, 2.2984775E-001, 1.4807980E-003, 5.6451759E-003, 1.9223098E-006, 7.3392134E-004, 7.4473495E-006, 2.0412575E+001
 2.3402865E+002, 2.2985893E-001, 1.4732677E-003, 5.6409723E-003, 1.9060568E-006, 7.2820656E-004, 7.3842658E-006, 2.0404574E+001
 2.3503489E+002, 2.2987294E-001, 1.4638935E-003, 5.6357410E-003, 1.8856934E-006, 7.2071809E-004, 7.3057060E-006, 2.0396097E+001
 2.3604112E+002, 2.2989233E-001, 1.4508971E-003, 5.6284878E-003, 1.8575215E-006, 7.1045353E-004, 7.1968030E-006, 2.0386547E+001
 2.3704735E+002, 2.2991343E-001, 1.4367614E-003, 5.6205991E-003, 1.8269514E-006, 6.9926558E-004, 7.0783698E-006, 2.0376471E+001
 2.3805358E+002, 2.2993185E-001, 1.4243780E-003, 5.6136869E-003, 1.8002787E-006, 6.8973768E-004, 6.9746412E-006, 2.0367018E+001
 2.3900391E+002, 2.2994720E-001, 1.4139930E-003, 5.6078885E-003, 1.7780462E-006, 6.8215339E-004, 6.8876840E-006, 2.0358643E+001
 2.4001014E+002, 2.2996372E-001, 1.4028177E-003, 5.6016489E-003, 1.7541232E-006, 6.7398155E-004, 6.7941096E-006, 2.0349964E+001
 2.4101637E+002, 2.2997818E-001, 1.3930482E-003, 5.5961945E-003, 1.7331742E-006, 6.6678408E-004, 6.7122985E-006, 2.0342063E+001
 2.4202260E+002, 2.2998805E-001, 1.3863181E-003, 5.5924352E-003, 1.7187661E-006, 6.6219662E-004, 6.6559464E-006, 2.0335420E+001
 2.4302883E+002, 2.2999486E-001, 1.3816749E-003, 5.5898415E-003, 1.7087619E-006, 6.5903385E-004, 6.6170549E-006, 2.0329484E+001
 2.4403506E+002, 2.2999932E-001, 1.3786368E-003, 5.5881443E-003, 1.7021432E-006, 6.5697240E-004, 6.5915917E-006, 2.0324062E+001
 2.4504129E+002, 2.2999827E-001, 1.3792588E-003, 5.5884889E-003, 1.7034870E-006, 6.5798927E-004, 6.5968050E-006, 2.0319250E+001
 2.4604752E+002, 2.2999336E-001, 1.3824218E-003, 5.5902503E-003, 1.7103609E-006, 6.6128885E-004, 6.6233169E-006, 2.0314954E+001
 2.4705375E+002, 2.2998706E-001, 1.3865080E-003, 5.5925265E-003, 1.7192640E-006, 6.6541041E-004, 6.6575712E-006, 2.0310976E+001
 2.4800408E+002, 2.2998168E-001, 1.3899905E-003, 5.5944663E-003, 1.7269163E-006, 6.6896058E-004, 6.6867782E-006, 2.0306961E+001
 2.4901031E+002, 2.2997706E-001, 1.3929532E-003, 5.5961160E-003, 1.7335353E-006, 6.7213789E-004, 6.7116509E-006, 2.0302445E+001
 2.5000000E+002, 2.2997368E-001, 1.3950519E-003, 5.5972823E-003, 1.7382842E-006, 6.7487614E-004, 6.7292851E-006, 2.0298175E+001
