s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200896E+002, 7.1215319E-002, 1.4665740E-001, 4.7837416E-002, 2.7395174E-003, 4.4358298E-003, 1.0197430E-002, 3.8692933E+002
 1.7300389E+002, 7.1011217E-002, 1.4677108E-001, 4.7896541E-002, 2.7913228E-003, 4.5237503E-003, 1.0216118E-002, 3.8803554E+002
 1.7400813E+002, 7.0561291E-002, 1.4713731E-001, 4.8009440E-002, 2.8106377E-003, 4.6807158E-003, 1.0244385E-002, 3.8931286E+002
 1.7500225E+002, 7.0705156E-002, 1.4705280E-001, 4.7967212E-002, 2.7755328E-003, 4.6315143E-003, 1.0231230E-002, 3.8893913E+002
 1.7600755E+002, 7.0498870E-002, 1.4712192E-001, 4.8043670E-002, 2.8830887E-003, 4.6430883E-003, 1.0259049E-002, 3.9071602E+002
 1.7700935E+002, 7.0652027E-002, 1.4696721E-001, 4.8002228E-002, 2.8876009E-003, 4.6699472E-003, 1.0249854E-002, 3.8906193E+002
 1.7800527E+002, 7.0345535E-002, 1.4729547E-001, 4.8062956E-002, 2.8283670E-003, 4.7920797E-003, 1.0258626E-002, 3.8828282E+002
 1.7900709E+002, 7.0359026E-002, 1.4720417E-001, 4.8071393E-002, 2.8931843E-003, 4.8156929E-003, 1.0266649E-002, 3.8959943E+002
 1.8000891E+002, 7.0418444E-002, 1.4712203E-001, 4.8063294E-002, 2.9214400E-003, 4.7896166E-003, 1.0267361E-002, 3.8778843E+002
 1.8100563E+002, 6.9969787E-002, 1.4739998E-001, 4.8188850E-002, 3.0119715E-003, 4.9756365E-003, 1.0305236E-002, 3.8626869E+002
 1.8200278E+002, 6.9605476E-002, 1.4760372E-001, 4.8305334E-002, 3.1236858E-003, 5.0284483E-003, 1.0342809E-002, 3.8785411E+002
 1.8300171E+002, 6.9786807E-002, 1.4774963E-001, 4.8210072E-002, 2.8651398E-003, 4.9232434E-003, 1.0296451E-002, 3.8939394E+002
 1.8400036E+002, 6.9900947E-002, 1.4768874E-001, 4.8172720E-002, 2.8269811E-003, 4.9096376E-003, 1.0284190E-002, 3.8711132E+002
 1.8501033E+002, 6.9795688E-002, 1.4783711E-001, 4.8199076E-002, 2.7969573E-003, 4.8382612E-003, 1.0287446E-002, 3.8841832E+002
 1.8600394E+002, 6.9530599E-002, 1.4804386E-001, 4.8269848E-002, 2.8209473E-003, 4.9064917E-003, 1.0306234E-002, 3.8796066E+002
 1.8700219E+002, 6.9029302E-002, 1.4834217E-001, 4.8414393E-002, 2.9364894E-003, 5.0956320E-003, 1.0350860E-002, 3.8827108E+002
 1.8800342E+002, 6.8924075E-002, 1.4833838E-001, 4.8457650E-002, 3.0204580E-003, 5.1292933E-003, 1.0368782E-002, 3.9042494E+002
 1.8900387E+002, 6.9227900E-002, 1.4830749E-001, 4.8341208E-002, 2.8161989E-003, 5.0253067E-003, 1.0322547E-002, 3.9016923E+002
 1.9000668E+002, 6.9267188E-002, 1.4832158E-001, 4.8321892E-002, 2.7721932E-003, 5.0204724E-003, 1.0313950E-002, 3.9106620E+002
 1.9100171E+002, 6.9337037E-002, 1.4828005E-001, 4.8302869E-002, 2.7580797E-003, 4.9835690E-003, 1.0308164E-002, 3.8818526E+002
 1.9200077E+002, 6.9312823E-002, 1.4813338E-001, 4.8330002E-002, 2.8884064E-003, 5.0828471E-003, 1.0326726E-002, 3.8589158E+002
 1.9300188E+002, 6.9573802E-002, 1.4824989E-001, 4.8212909E-002, 2.6036590E-003, 4.9057701E-003, 1.0272762E-002, 3.8838322E+002
 1.9401065E+002, 6.9151583E-002, 1.4837617E-001, 4.8361203E-002, 2.8173928E-003, 5.0326511E-003, 1.0327321E-002, 3.8969994E+002
 1.9500785E+002, 6.9118982E-002, 1.4829907E-001, 4.8383950E-002, 2.9019330E-003, 5.0870073E-003, 1.0340547E-002, 3.8772880E+002
 1.9600336E+002, 6.9054666E-002, 1.4821073E-001, 4.8422625E-002, 3.0225275E-003, 5.1418997E-003, 1.0360837E-002, 3.8864394E+002
 1.9700194E+002, 6.9091827E-002, 1.4839769E-001, 4.8376270E-002, 2.8349882E-003, 5.0998138E-003, 1.0332546E-002, 3.9116833E+002
 1.9800697E+002, 6.9292896E-002, 1.4828133E-001, 4.8306656E-002, 2.7658964E-003, 5.1273512E-003, 1.0309946E-002, 3.8963819E+002
 1.9900544E+002, 6.9394549E-002, 1.4820385E-001, 4.8273764E-002, 2.7453561E-003, 5.1520225E-003, 1.0300407E-002, 3.8740820E+002
 2.0001056E+002, 6.9032389E-002, 1.4835412E-001, 4.8397296E-002, 2.8990474E-003, 5.2225573E-003, 1.0343548E-002, 3.8935495E+002
 2.0100582E+002, 6.9036783E-002, 1.4841301E-001, 4.8384423E-002, 2.8433650E-003, 5.2231620E-003, 1.0335371E-002, 3.8975830E+002
 2.0201009E+002, 6.9254287E-002, 1.4829195E-001, 4.8317474E-002, 2.7810188E-003, 5.1662888E-003, 1.0313917E-002, 3.8804899E+002
 2.0300603E+002, 6.8861772E-002, 1.4850030E-001, 4.8444683E-002, 2.9105891E-003, 5.2265306E-003, 1.0355658E-002, 3.8818487E+002
 2.0400853E+002, 6.8729391E-002, 1.4853418E-001, 4.8486236E-002, 2.9718508E-003, 5.3225722E-003, 1.0371146E-002, 3.8824009E+002
 2.0501031E+002, 6.8587338E-002, 1.4872102E-001, 4.8507376E-002, 2.9127331E-003, 5.3847581E-003, 1.0370641E-002, 3.8834447E+002
 2.0600743E+002, 6.8965447E-002, 1.4853574E-001, 4.8390758E-002, 2.7901006E-003, 5.2444654E-003, 1.0331916E-002, 3.8985860E+002
 2.0701157E+002, 6.8750356E-002, 1.4852529E-001, 4.8471671E-002, 2.9497195E-003, 5.3883383E-003, 1.0365775E-002, 3.8984920E+002
 2.0801237E+002, 6.8820441E-002, 1.4843852E-001, 4.8459483E-002, 2.9727519E-003, 5.3647624E-003, 1.0365053E-002, 3.8905448E+002
 2.0901376E+002, 6.8898511E-002, 1.4854672E-001, 4.8409975E-002, 2.8212289E-003, 5.3204895E-003, 1.0339377E-002, 3.8771178E+002
 2.1000867E+002, 6.8754628E-002, 1.4853831E-001, 4.8471802E-002, 2.9426375E-003, 5.3469769E-003, 1.0365097E-002, 3.8774277E+002
 2.1101048E+002, 6.8693854E-002, 1.4854650E-001, 4.8486985E-002, 2.9678051E-003, 5.4403378E-003, 1.0371085E-002, 3.8888455E+002
 2.1200760E+002, 6.8625655E-002, 1.4853621E-001, 4.8514439E-002, 3.0254823E-003, 5.4811662E-003, 1.0382891E-002, 3.8985279E+002
 2.1301071E+002, 6.8760157E-002, 1.4863121E-001, 4.8449561E-002, 2.8513756E-003, 5.3718279E-003, 1.0351458E-002, 3.8878975E+002
 2.1400882E+002, 6.8598329E-002, 1.4881280E-001, 4.8485445E-002, 2.8224326E-003, 5.3861846E-003, 1.0357136E-002, 3.8669433E+002
 2.1500428E+002, 6.8529566E-002, 1.4853626E-001, 4.8557913E-002, 3.1073813E-003, 5.4685566E-003, 1.0400617E-002, 3.8953816E+002
 2.1601119E+002, 6.8492623E-002, 1.4869048E-001, 4.8539384E-002, 2.9907518E-003, 5.5270107E-003, 1.0385522E-002, 3.8995570E+002
 2.1700179E+002, 6.8246632E-002, 1.4883826E-001, 4.8613874E-002, 3.0530915E-003, 5.5840216E-003, 1.0408731E-002, 3.8868215E+002
 2.1800322E+002, 6.8138641E-002, 1.4899276E-001, 4.8628301E-002, 2.9983440E-003, 5.6251175E-003, 1.0407044E-002, 3.9111878E+002
 2.1900884E+002, 6.8321940E-002, 1.4897413E-001, 4.8557496E-002, 2.8741101E-003, 5.5675800E-003, 1.0378934E-002, 3.9008540E+002
 2.2001313E+002, 6.8036709E-002, 1.4908343E-001, 4.8653629E-002, 2.9980382E-003, 5.6496797E-003, 1.0412941E-002, 3.9000071E+002
 2.2100093E+002, 6.8145190E-002, 1.4889076E-001, 4.8645148E-002, 3.0844355E-003, 5.6169514E-003, 1.0418967E-002, 3.9051083E+002
 2.2201359E+002, 6.8017707E-002, 1.4906419E-001, 4.8664019E-002, 3.0280364E-003, 5.6637212E-003, 1.0418168E-002, 3.8994177E+002
 2.2300824E+002, 6.8052273E-002, 1.4901964E-001, 4.8658445E-002, 3.0411452E-003, 5.6510447E-003, 1.0418075E-002, 3.9031572E+002
 2.2400289E+002, 6.7945382E-002, 1.4902204E-001, 4.8698314E-002, 3.1156875E-003, 5.7125930E-003, 1.0434365E-002, 3.8921768E+002
 2.2501154E+002, 6.8115487E-002, 1.4887721E-001, 4.8643892E-002, 3.0907643E-003, 5.7743540E-003, 1.0419452E-002, 3.8832088E+002
 2.2600196E+002, 6.7919410E-002, 1.4900062E-001, 4.8704365E-002, 3.1393448E-003, 5.7997774E-003, 1.0438079E-002, 3.8937351E+002
 2.2701305E+002, 6.8209924E-002, 1.4868924E-001, 4.8633630E-002, 3.1719166E-003, 5.8079354E-003, 1.0424654E-002, 3.8766876E+002
 2.2801082E+002, 6.7751168E-002, 1.4886703E-001, 4.8787124E-002, 3.3681256E-003, 5.9470598E-003, 1.0478808E-002, 3.8861184E+002
 2.2901357E+002, 6.7555442E-002, 1.4837603E-001, 4.8939660E-002, 3.9198434E-003, 6.1723198E-003, 1.0565920E-002, 3.8835997E+002
 2.3001335E+002, 6.7612815E-002, 1.4831764E-001, 4.8930968E-002, 3.9340645E-003, 6.1190754E-003, 1.0565155E-002, 3.8868850E+002
 2.3101351E+002, 6.8132824E-002, 1.4812638E-001, 4.8747821E-002, 3.6895461E-003, 6.0294750E-003, 1.0499663E-002, 3.8823261E+002
 2.3200402E+002, 6.8245546E-002, 1.4785754E-001, 4.8745507E-002, 3.8287116E-003, 6.0534429E-003, 1.0512102E-002, 3.9035566E+002
 2.3301200E+002, 6.8167878E-002, 1.4784538E-001, 4.8772467E-002, 3.8868943E-003, 6.1411001E-003, 1.0523896E-002, 3.9029236E+002
 2.3401377E+002, 6.8296572E-002, 1.4761709E-001, 4.8753512E-002, 3.9732370E-003, 6.1851892E-003, 1.0527570E-002, 3.8908038E+002
 2.3500142E+002, 6.7898735E-002, 1.4794749E-001, 4.8858782E-002, 3.9964911E-003, 6.2615664E-003, 1.0554331E-002, 3.9113246E+002
 2.3601224E+002, 6.8244336E-002, 1.4785739E-001, 4.8736841E-002, 3.8132518E-003, 6.1399443E-003, 1.0508750E-002, 3.9097019E+002
 2.3701079E+002, 6.8392527E-002, 1.4779377E-001, 4.8687245E-002, 3.7532484E-003, 6.1058684E-003, 1.0491581E-002, 3.9007105E+002
 2.3800248E+002, 6.8322167E-002, 1.4776191E-001, 4.8694828E-002, 3.7871106E-003, 6.3792863E-003, 1.0496824E-002, 3.8826727E+002
 2.3900764E+002, 6.8228460E-002, 1.4767358E-001, 4.8747264E-002, 3.9335958E-003, 6.4259900E-003, 1.0522716E-002, 3.8964383E+002
 2.4000150E+002, 6.8259300E-002, 1.4782244E-001, 4.8710976E-002, 3.7853430E-003, 6.3815252E-003, 1.0500421E-002, 3.9047919E+002
 2.4100391E+002, 6.8444287E-002, 1.4769755E-001, 4.8647527E-002, 3.7326492E-003, 6.4321713E-003, 1.0480809E-002, 3.8644776E+002
 2.4200543E+002, 6.8356959E-002, 1.4762299E-001, 4.8684785E-002, 3.8440166E-003, 6.5711026E-003, 1.0500011E-002, 3.8678918E+002
 2.4301191E+002, 6.8475226E-002, 1.4738992E-001, 4.8666254E-002, 3.9341480E-003, 6.6623822E-003, 1.0504193E-002, 3.8584369E+002
 2.4400527E+002, 6.8046968E-002, 1.4769907E-001, 4.8787333E-002, 3.9986954E-003, 6.7524430E-003, 1.0538492E-002, 3.8676238E+002
 2.4500588E+002, 6.7926387E-002, 1.4784074E-001, 4.8812171E-002, 3.9702122E-003, 6.7699011E-003, 1.0541645E-002, 3.8642317E+002
 2.4600950E+002, 6.7880973E-002, 1.4754859E-001, 4.8870010E-002, 4.2365183E-003, 6.9205089E-003, 1.0580067E-002, 3.8779957E+002
 2.4700487E+002, 6.8135143E-002, 1.4771509E-001, 4.8734840E-002, 3.8920487E-003, 6.8543241E-003, 1.0516472E-002, 3.8745633E+002
 2.4800261E+002, 6.8128463E-002, 1.4756588E-001, 4.8759308E-002, 4.0182922E-003, 6.9108735E-003, 1.0533981E-002, 3.8642410E+002
 2.4900793E+002, 6.8216610E-002, 1.4723712E-001, 4.8762510E-002, 4.2012539E-003, 7.0880257E-003, 1.0551962E-002, 3.9127553E+002
 2.5000684E+002, 6.8122238E-002, 1.4715460E-001, 4.8820112E-002, 4.3538638E-003, 7.0789462E-003, 1.0579560E-002, 3.9036652E+002
 2.5100215E+002, 6.8157978E-002, 1.4689825E-001, 4.8846013E-002, 4.5399075E-003, 7.1332690E-003, 1.0602964E-002, 3.8777894E+002
 2.5201244E+002, 6.7877309E-002, 1.4681962E-001, 4.8967880E-002, 4.8131997E-003, 7.2809378E-003, 1.0656938E-002, 3.9162110E+002
 2.5300905E+002, 6.8201877E-002, 1.4693810E-001, 4.8811483E-002, 4.4541974E-003, 7.2074981E-003, 1.0587040E-002, 3.8890598E+002
 2.5400722E+002, 6.8198692E-002, 1.4665364E-001, 4.8862972E-002, 4.7032224E-003, 7.2306570E-003, 1.0622224E-002, 3.8475176E+002
 2.5500131E+002, 6.8026222E-002, 1.4635781E-001, 4.8957594E-002, 5.0426364E-003, 7.5652005E-003, 1.0676232E-002, 3.8661765E+002
 2.5601305E+002, 6.7932690E-002, 1.4624253E-001, 4.9013554E-002, 5.2102569E-003, 7.6248376E-003, 1.0704926E-002, 3.8524054E+002
 2.5700840E+002, 6.8027461E-002, 1.4619066E-001, 4.8986498E-002, 5.1864156E-003, 7.5786947E-003, 1.0696355E-002, 3.8544735E+002
 2.5800741E+002, 6.8145390E-002, 1.4615544E-001, 4.8938536E-002, 5.1149194E-003, 7.6045219E-003, 1.0678568E-002, 3.8755456E+002
 2.5900281E+002, 6.8237054E-002, 1.4590009E-001, 4.8951398E-002, 5.2747896E-003, 7.5494027E-003, 1.0696371E-002, 3.8615133E+002
 2.6000205E+002, 6.8289835E-002, 1.4599127E-001, 4.8900297E-002, 5.1307287E-003, 7.6535636E-003, 1.0671196E-002, 3.8541833E+002
 2.6100095E+002, 6.8656105E-002, 1.4576614E-001, 4.8787617E-002, 5.0375287E-003, 7.5940697E-003, 1.0636223E-002, 3.8439969E+002
 2.6200614E+002, 6.8068404E-002, 1.4525159E-001, 4.9104403E-002, 5.9128345E-003, 7.9318588E-003, 1.0791813E-002, 3.8586950E+002
 2.6300364E+002, 6.8277266E-002, 1.4541464E-001, 4.8995137E-002, 5.6186134E-003, 7.8150444E-003, 1.0738862E-002, 3.8716537E+002
 2.6400751E+002, 6.8935650E-002, 1.4462774E-001, 4.8848142E-002, 5.7609989E-003, 7.8494810E-003, 1.0717933E-002, 3.8558621E+002
 2.6500877E+002, 6.9236167E-002, 1.4440876E-001, 4.8764503E-002, 5.7192082E-003, 7.7773978E-003, 1.0694488E-002, 3.8629346E+002
 2.6600739E+002, 6.9312003E-002, 1.4392035E-001, 4.8816086E-002, 6.0773924E-003, 7.8281267E-003, 1.0739883E-002, 3.8819866E+002
 2.6701282E+002, 6.9400420E-002, 1.4375501E-001, 4.8794288E-002, 6.1255874E-003, 7.9554184E-003, 1.0739446E-002, 3.8697953E+002
 2.6800026E+002, 7.0142076E-002, 1.4342900E-001, 4.8547132E-002, 5.8313668E-003, 7.7880540E-003, 1.0654335E-002, 3.8354312E+002
 2.6900763E+002, 7.0158637E-002, 1.4308884E-001, 4.8592610E-002, 6.0994168E-003, 7.8829015E-003, 1.0689976E-002, 3.8464904E+002
 2.7001024E+002, 7.0602479E-002, 1.4223847E-001, 4.8527700E-002, 6.4326389E-003, 8.1398277E-003, 1.0706178E-002, 3.8179093E+002
 2.7100580E+002, 7.0641210E-002, 1.4159648E-001, 4.8606823E-002, 6.9261717E-003, 8.3509929E-003, 1.0770769E-002, 3.8088514E+002
 2.7200719E+002, 7.0449122E-002, 1.4207308E-001, 4.8603640E-002, 6.6660465E-003, 8.3449467E-003, 1.0745818E-002, 3.8301247E+002
 2.7300773E+002, 7.0948703E-002, 1.4091325E-001, 4.8589814E-002, 7.2590241E-003, 8.4298486E-003, 1.0797874E-002, 3.8371095E+002
 2.7400815E+002, 7.1064323E-002, 1.4134747E-001, 4.8475862E-002, 6.8110052E-003, 8.2705527E-003, 1.0729472E-002, 3.8442454E+002
 2.7500863E+002, 7.1165071E-002, 1.4112067E-001, 4.8463226E-002, 6.9089723E-003, 8.3677214E-003, 1.0735762E-002, 3.8529964E+002
 2.7600590E+002, 7.1247991E-002, 1.4115822E-001, 4.8408230E-002, 6.7861983E-003, 8.4773850E-003, 1.0711668E-002, 3.8521449E+002
 2.7700077E+002, 7.1543375E-002, 1.4110911E-001, 4.8287919E-002, 6.5853130E-003, 8.4759588E-003, 1.0664968E-002, 3.8457637E+002
 2.7801218E+002, 7.1612946E-002, 1.4077616E-001, 4.8305538E-002, 6.7972281E-003, 8.6015650E-003, 1.0688937E-002, 3.8311924E+002
 2.7900740E+002, 7.1446141E-002, 1.4033713E-001, 4.8443010E-002, 7.2921813E-003, 8.7591207E-003, 1.0767180E-002, 3.8311918E+002
 2.8000262E+002, 7.1500715E-002, 1.3967878E-001, 4.8515867E-002, 7.7828126E-003, 8.9922330E-003, 1.0830069E-002, 3.8464801E+002
 2.8100264E+002, 7.1728058E-002, 1.3941328E-001, 4.8459704E-002, 7.8188431E-003, 9.0440408E-003, 1.0820410E-002, 3.8587166E+002
 2.8200257E+002, 7.1503674E-002, 1.3979559E-001, 4.8504271E-002, 7.6976685E-003, 8.8864041E-003, 1.0819321E-002, 3.8356195E+002
 2.8300980E+002, 7.1519233E-002, 1.3965380E-001, 4.8507513E-002, 7.7807916E-003, 9.0377085E-003, 1.0827991E-002, 3.8429364E+002
 2.8401060E+002, 7.1414332E-002, 1.3947967E-001, 4.8583037E-002, 8.0163764E-003, 9.0625988E-003, 1.0867521E-002, 3.8420809E+002
 2.8500587E+002, 7.1793318E-002, 1.3975838E-001, 4.8365708E-002, 7.4576311E-003, 9.0591216E-003, 1.0764939E-002, 3.8405390E+002
 2.8600614E+002, 7.1704351E-002, 1.3979110E-001, 4.8389559E-002, 7.4860066E-003, 9.1446396E-003, 1.0773233E-002, 3.8566412E+002
 2.8700872E+002, 7.1479822E-002, 1.4008273E-001, 4.8441676E-002, 7.4282397E-003, 9.0739367E-003, 1.0779906E-002, 3.8732436E+002
 2.8800884E+002, 7.2307322E-002, 1.3934098E-001, 4.8206272E-002, 7.3802317E-003, 9.1637053E-003, 1.0720748E-002, 3.8440329E+002
 2.8901275E+002, 7.2282729E-002, 1.3886154E-001, 4.8284879E-002, 7.7859844E-003, 9.3584737E-003, 1.0777032E-002, 3.8099532E+002
 2.9000507E+002, 7.2495460E-002, 1.3840957E-001, 4.8265245E-002, 7.9907326E-003, 9.4509115E-003, 1.0791623E-002, 3.7817430E+002
 2.9101021E+002, 7.2447062E-002, 1.3759208E-001, 4.8409474E-002, 8.7011743E-003, 9.7139482E-003, 1.0891615E-002, 3.7927295E+002
 2.9200199E+002, 7.2444080E-002, 1.3809924E-001, 4.8324586E-002, 8.2699614E-003, 9.6434633E-003, 1.0831648E-002, 3.8049518E+002
 2.9300731E+002, 7.2478165E-002, 1.3797159E-001, 4.8342303E-002, 8.3706428E-003, 9.5583474E-003, 1.0845038E-002, 3.8250408E+002
 2.9400855E+002, 7.2339133E-002, 1.3808904E-001, 4.8384670E-002, 8.3877099E-003, 9.5292807E-003, 1.0856454E-002, 3.8385923E+002
 2.9500639E+002, 7.1872490E-002, 1.3826349E-001, 4.8560550E-002, 8.6263347E-003, 9.4967084E-003, 1.0919559E-002, 3.8549568E+002
 2.9600725E+002, 7.2093821E-002, 1.3803380E-001, 4.8485041E-002, 8.6081168E-003, 9.6925945E-003, 1.0900522E-002, 3.8315521E+002
 2.9701075E+002, 7.2462744E-002, 1.3814580E-001, 4.8300968E-002, 8.2011691E-003, 9.7075066E-003, 1.0819826E-002, 3.8108417E+002
 2.9801216E+002, 7.2533970E-002, 1.3769345E-001, 4.8339392E-002, 8.5160438E-003, 9.8380905E-003, 1.0858224E-002, 3.8221301E+002
 2.9900210E+002, 7.2812994E-002, 1.3744412E-001, 4.8264771E-002, 8.5079839E-003, 9.8224303E-003, 1.0840085E-002, 3.8113132E+002
 3.0000560E+002, 7.3148745E-002, 1.3684355E-001, 4.8211203E-002, 8.7285625E-003, 9.9846739E-003, 1.0848333E-002, 3.8180664E+002
 3.0100324E+002, 7.2979486E-002, 1.3720751E-001, 4.8224571E-002, 8.5592097E-003, 9.9247179E-003, 1.0835616E-002, 3.7976748E+002
 3.0200213E+002, 7.2605875E-002, 1.3715808E-001, 4.8382179E-002, 8.8843509E-003, 1.0068826E-002, 1.0902729E-002, 3.8109987E+002
 3.0300101E+002, 7.2432248E-002, 1.3771659E-001, 4.8367314E-002, 8.5574970E-003, 9.9544638E-003, 1.0868721E-002, 3.8320394E+002
 3.0401322E+002, 7.2626146E-002, 1.3745935E-001, 4.8320819E-002, 8.6076733E-003, 1.0038831E-002, 1.0862667E-002, 3.8411701E+002
 3.0501210E+002, 7.2609443E-002, 1.3771604E-001, 4.8297534E-002, 8.4254110E-003, 9.8810968E-003, 1.0840099E-002, 3.8675179E+002
 3.0600084E+002, 7.2357879E-002, 1.3810490E-001, 4.8336584E-002, 8.2917680E-003, 9.8756387E-003, 1.0836748E-002, 3.8889452E+002
 3.0700185E+002, 7.2784555E-002, 1.3802791E-001, 4.8187967E-002, 8.0502012E-003, 9.6480496E-003, 1.0779403E-002, 3.8728776E+002
 3.0800678E+002, 7.2583597E-002, 1.3827527E-001, 4.8236415E-002, 8.0092391E-003, 9.5915253E-003, 1.0786802E-002, 3.8708619E+002
 3.0900617E+002, 7.2444358E-002, 1.3809556E-001, 4.8308780E-002, 8.2435369E-003, 9.7969209E-003, 1.0825694E-002, 3.8619886E+002
 3.1001052E+002, 7.2527847E-002, 1.3799208E-001, 4.8292566E-002, 8.2679864E-003, 9.7849394E-003, 1.0824180E-002, 3.8684570E+002
 3.1101102E+002, 7.2302226E-002, 1.3760354E-001, 4.8438213E-002, 8.7521791E-003, 1.0020207E-002, 1.0903417E-002, 3.8943256E+002
 3.1201139E+002, 7.2184450E-002, 1.3814371E-001, 4.8398874E-002, 8.3892140E-003, 9.9374619E-003, 1.0860389E-002, 3.9028986E+002
 3.1300532E+002, 7.1780833E-002, 1.3828394E-001, 4.8539903E-002, 8.5814989E-003, 1.0031798E-002, 1.0911223E-002, 3.9197931E+002
 3.1400261E+002, 7.2283549E-002, 1.3825004E-001, 4.8349675E-002, 8.2384590E-003, 9.8070602E-003, 1.0834753E-002, 3.9048084E+002
 3.1500764E+002, 7.2542396E-002, 1.3791197E-001, 4.8293351E-002, 8.3128418E-003, 9.8565412E-003, 1.0828622E-002, 3.8863627E+002
 3.1601267E+002, 7.2695654E-002, 1.3717342E-001, 4.8340637E-002, 8.7977194E-003, 1.0062603E-002, 1.0884991E-002, 3.8650347E+002
 3.1700608E+002, 7.2406988E-002, 1.3746212E-001, 4.8413001E-002, 8.7804662E-003, 1.0070862E-002, 1.0900241E-002, 3.8790926E+002
 3.1800313E+002, 7.2611278E-002, 1.3675939E-001, 4.8429666E-002, 9.1885987E-003, 1.0292134E-002, 1.0942360E-002, 3.8729515E+002
 3.1900394E+002, 7.2672176E-002, 1.3697170E-001, 4.8371619E-002, 8.9651814E-003, 1.0218154E-002, 1.0907971E-002, 3.8700790E+002
 3.2000665E+002, 7.2198521E-002, 1.3685342E-001, 4.8604280E-002, 9.4670334E-003, 1.0189168E-002, 1.1008790E-002, 3.8979470E+002
 3.2101126E+002, 7.2759692E-002, 1.3668714E-001, 4.8391185E-002, 9.1533220E-003, 1.0167839E-002, 1.0929971E-002, 3.9161261E+002
 3.2200396E+002, 7.2627881E-002, 1.3668732E-001, 4.8446938E-002, 9.2586185E-003, 1.0186757E-002, 1.0952769E-002, 3.9236403E+002
 3.2300847E+002, 7.1912920E-002, 1.3661063E-001, 4.8781216E-002, 9.9297680E-003, 1.0125143E-002, 1.1092956E-002, 3.9567974E+002
 3.2400642E+002, 7.1819115E-002, 1.3652931E-001, 4.8829774E-002, 1.0065431E-002, 1.0196474E-002, 1.1116968E-002, 3.9953274E+002
 3.2500690E+002, 7.1800231E-002, 1.3676241E-001, 4.8803886E-002, 9.8915290E-003, 1.0112987E-002, 1.1094661E-002, 3.9616574E+002
 3.2600361E+002, 7.1477689E-002, 1.3715086E-001, 4.8885867E-002, 9.8380897E-003, 9.9975361E-003, 1.1108635E-002, 3.9879932E+002
 3.2701008E+002, 7.1864349E-002, 1.3638604E-001, 4.8839959E-002, 1.0160707E-002, 1.0163185E-002, 1.1128164E-002, 3.9573787E+002
 3.2800133E+002, 7.2025313E-002, 1.3620292E-001, 4.8786783E-002, 1.0159422E-002, 1.0317207E-002, 1.1115850E-002, 3.9254225E+002
 3.2901097E+002, 7.1745137E-002, 1.3600335E-001, 4.8923526E-002, 1.0525892E-002, 1.0532897E-002, 1.1182038E-002, 3.9290929E+002
 3.3000739E+002, 7.2133158E-002, 1.3524745E-001, 4.8843473E-002, 1.0782136E-002, 1.0997689E-002, 1.1187802E-002, 3.9062537E+002
 3.3101320E+002, 7.1845672E-002, 1.3516403E-001, 4.8968767E-002, 1.1064486E-002, 1.1149542E-002, 1.1243421E-002, 3.9011729E+002
 3.3200197E+002, 7.2376522E-002, 1.3540902E-001, 4.8709437E-002, 1.0442829E-002, 1.0973848E-002, 1.1125001E-002, 3.9030118E+002
 3.3301132E+002, 7.2357683E-002, 1.3563387E-001, 4.8681577E-002, 1.0269916E-002, 1.0922967E-002, 1.1102366E-002, 3.9291938E+002
 3.3401111E+002, 7.2456409E-002, 1.3550515E-001, 4.8643298E-002, 1.0267947E-002, 1.1098973E-002, 1.1093483E-002, 3.9251867E+002
 3.3500389E+002, 7.3297287E-002, 1.3536209E-001, 4.8289412E-002, 9.6773765E-003, 1.1207414E-002, 1.0956285E-002, 3.8781293E+002
 3.3601653E+002, 7.4107573E-002, 1.3510782E-001, 4.7961572E-002, 9.1959367E-003, 1.1390107E-002, 1.0835393E-002, 3.8282003E+002
 3.3700220E+002, 7.4056962E-002, 1.3564218E-001, 4.7885098E-002, 8.7667599E-003, 1.1389458E-002, 1.0777658E-002, 3.8190217E+002
 3.3800059E+002, 7.4365541E-002, 1.3520820E-001, 4.7811738E-002, 8.8612627E-003, 1.1560372E-002, 1.0769578E-002, 3.7937786E+002
 3.3900207E+002, 7.5037206E-002, 1.3448743E-001, 4.7608950E-002, 8.8664350E-003, 1.1948807E-002, 1.0723319E-002, 3.7490094E+002
 3.4001169E+002, 7.6039739E-002, 1.3360334E-001, 4.7301943E-002, 8.7610414E-003, 1.2236869E-002, 1.0642391E-002, 3.7022285E+002
 3.4101340E+002, 7.6850686E-002, 1.3325854E-001, 4.7020070E-002, 8.4120081E-003, 1.2142676E-002, 1.0544187E-002, 3.6446036E+002
 3.4201112E+002, 7.6929947E-002, 1.3336814E-001, 4.6948070E-002, 8.2192026E-003, 1.2301988E-002, 1.0509678E-002, 3.5893947E+002
 3.4301146E+002, 7.6753641E-002, 1.3350530E-001, 4.6988246E-002, 8.2229484E-003, 1.2412601E-002, 1.0519511E-002, 3.5391726E+002
 3.4401342E+002, 7.6398218E-002, 1.3376065E-001, 4.7090567E-002, 8.2804912E-003, 1.2472266E-002, 1.0548756E-002, 3.5606799E+002
