s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 2.9003302E+001, 1.7569120E-001, 4.2979405E-002, 2.8970208E-002, 9.4758587E-005, 1.4146943E-005, 3.5564897E-004, 4.1877556E+002
 3.0001243E+001, 1.7607622E-001, 4.2686707E-002, 2.8804105E-002, 9.2838388E-005, 1.6363111E-005, 3.5291922E-004, 4.1732832E+002
 3.1001904E+001, 1.7556250E-001, 4.3078667E-002, 2.9024910E-002, 9.4131589E-005, 1.5718884E-005, 3.5629815E-004, 4.1684969E+002
 3.2000406E+001, 1.7494209E-001, 4.3551769E-002, 2.9291811E-002, 9.5993545E-005, 1.3940564E-005, 3.6044170E-004, 4.1860304E+002
 3.3004875E+001, 1.7755115E-001, 4.1540360E-002, 2.8176104E-002, 1.0313145E-004, 2.2877042E-005, 3.4608251E-004, 3.9995418E+002
 3.4003377E+001, 1.7387186E-001, 4.4376730E-002, 2.9749213E-002, 9.2919868E-005, 1.2062482E-005, 3.6629937E-004, 4.2389481E+002
 3.5000060E+001, 1.7393307E-001, 4.4333066E-002, 2.9722196E-002, 9.0855801E-005, 1.0532817E-005, 3.6550753E-004, 4.2664618E+002
 3.6000189E+001, 1.7372842E-001, 4.4493784E-002, 2.9808953E-002, 8.8390622E-005, 8.7132157E-006, 3.6624488E-004, 4.2481248E+002
 3.7001679E+001, 1.7525491E-001, 4.3315531E-002, 2.9156794E-002, 9.3678788E-005, 1.2976521E-005, 3.5807298E-004, 4.1400944E+002
 3.8004016E+001, 1.7339234E-001, 4.4736456E-002, 2.9956815E-002, 9.8035276E-005, 1.4288620E-005, 3.7025046E-004, 4.2393243E+002
 3.9002212E+001, 1.7670244E-001, 4.2192987E-002, 2.8539678E-002, 1.0205334E-004, 1.9318472E-005, 3.5100936E-004, 4.0247966E+002
 4.0001456E+001, 1.7540264E-001, 4.3203747E-002, 2.9092898E-002, 9.2581345E-005, 1.3809854E-005, 3.5695169E-004, 4.1520987E+002
 4.1000434E+001, 1.7660577E-001, 4.2276996E-002, 2.8578327E-002, 9.5461055E-005, 1.6919727E-005, 3.5024722E-004, 4.0915042E+002
 4.2001522E+001, 1.7849331E-001, 4.0824574E-002, 2.7770541E-002, 9.8914043E-005, 2.1826191E-005, 3.3951047E-004, 4.0359414E+002
 4.3005881E+001, 1.7562009E-001, 4.3041400E-002, 2.8998743E-002, 8.9901111E-005, 1.1344570E-005, 3.5508812E-004, 4.1896003E+002
 4.4004346E+001, 1.7791698E-001, 4.1263401E-002, 2.8018428E-002, 1.0090318E-004, 2.1784178E-005, 3.4341053E-004, 4.0430357E+002
 4.5002244E+001, 1.7820180E-001, 4.1053957E-002, 2.7894071E-002, 9.5161543E-005, 1.8638156E-005, 3.4051219E-004, 4.1098525E+002
 4.6001845E+001, 1.7671318E-001, 4.2194550E-002, 2.8532354E-002, 9.5561275E-005, 1.6822529E-005, 3.4961702E-004, 4.1338001E+002
 4.7004478E+001, 1.7597843E-001, 4.2759709E-002, 2.8846739E-002, 9.4270936E-005, 1.5686243E-005, 3.5380639E-004, 4.0858400E+002
 4.8006737E+001, 1.7669443E-001, 4.2211912E-002, 2.8539558E-002, 9.3578302E-005, 1.6045202E-005, 3.4932525E-004, 4.1088235E+002
 4.9005010E+001, 1.7507018E-001, 4.3457359E-002, 2.9235725E-002, 9.3387248E-005, 1.3926353E-005, 3.5913130E-004, 4.1689654E+002
 5.0003758E+001, 1.7598709E-001, 4.2756639E-002, 2.8842374E-002, 9.2165420E-005, 1.2682153E-005, 3.5332653E-004, 4.1637878E+002
 5.1005760E+001, 1.7610532E-001, 4.2662643E-002, 2.8792361E-002, 9.4188164E-005, 1.5357788E-005, 3.5302100E-004, 4.1318910E+002
 5.2001721E+001, 1.7500734E-001, 4.3508808E-002, 2.9261917E-002, 9.1343001E-005, 1.1989974E-005, 3.5909577E-004, 4.1642265E+002
 5.3003196E+001, 1.7413622E-001, 4.4178025E-002, 2.9634812E-002, 9.0311903E-005, 1.1279496E-005, 3.6416398E-004, 4.2346319E+002
 5.4003982E+001, 1.7555434E-001, 4.3074045E-002, 2.9031460E-002, 1.0136478E-004, 1.8262187E-005, 3.5782666E-004, 4.1956401E+002
 5.5003273E+001, 1.7542928E-001, 4.3172140E-002, 2.9084319E-002, 9.9790238E-005, 1.8331776E-005, 3.5826158E-004, 4.1395822E+002
 5.6001252E+001, 1.7715578E-001, 4.1842990E-002, 2.8345197E-002, 1.0304426E-004, 2.5716463E-005, 3.4845647E-004, 4.0585034E+002
 5.7001974E+001, 1.7457266E-001, 4.3842732E-002, 2.9447922E-002, 9.0782294E-005, 1.2072522E-005, 3.6161469E-004, 4.2339427E+002
 5.8005857E+001, 1.7504143E-001, 4.3478612E-002, 2.9248132E-002, 9.3805008E-005, 1.4910478E-005, 3.5938974E-004, 4.1516526E+002
 5.9001097E+001, 1.7747329E-001, 4.1613912E-002, 2.8205979E-002, 9.4211539E-005, 1.7115749E-005, 3.4473404E-004, 4.1235240E+002
 6.0001785E+001, 1.7565704E-001, 4.3007595E-002, 2.8983891E-002, 9.3122290E-005, 1.6118386E-005, 3.5551782E-004, 4.2036626E+002
 6.1000032E+001, 1.7444738E-001, 4.3935653E-002, 2.9502381E-002, 9.2765175E-005, 1.3383053E-005, 3.6277844E-004, 4.1732326E+002
 6.2003005E+001, 1.7253523E-001, 4.5409068E-002, 3.0320067E-002, 8.7857320E-005, 8.2561371E-006, 3.7336639E-004, 4.3101822E+002
 6.3000100E+001, 1.7651282E-001, 4.2353554E-002, 2.8616686E-002, 9.1938116E-005, 1.5502446E-005, 3.5009028E-004, 4.0786141E+002
 6.4003328E+001, 1.7664039E-001, 4.2248642E-002, 2.8563736E-002, 9.6468144E-005, 1.9013837E-005, 3.5024094E-004, 4.1353945E+002
 6.5005155E+001, 1.7400463E-001, 4.4276357E-002, 2.9691647E-002, 9.1784473E-005, 1.3512154E-005, 3.6526010E-004, 4.1630893E+002
 6.6005534E+001, 1.7734299E-001, 4.1706938E-002, 2.8263699E-002, 9.8728750E-005, 1.8923152E-005, 3.4644697E-004, 4.1243061E+002
 6.7001064E+001, 1.7325802E-001, 4.4849107E-002, 3.0011709E-002, 9.1624061E-005, 1.1630460E-005, 3.6975395E-004, 4.2662278E+002
 6.8003243E+001, 1.7666475E-001, 4.2227940E-002, 2.8554060E-002, 9.7967269E-005, 1.8289445E-005, 3.5040162E-004, 4.0527980E+002
 6.9002332E+001, 1.7746145E-001, 4.1602210E-002, 2.8216148E-002, 1.0746307E-004, 2.6554640E-005, 3.4750879E-004, 4.0140784E+002
 7.0004596E+001, 1.7285613E-001, 4.5155218E-002, 3.0184556E-002, 9.2954608E-005, 1.1470599E-005, 3.7246218E-004, 4.2689726E+002
 7.1000098E+001, 1.7630030E-001, 4.2503248E-002, 2.8711146E-002, 1.0046390E-004, 2.0519951E-005, 3.5311861E-004, 4.1020638E+002
 7.2002930E+001, 1.7593089E-001, 4.2793903E-002, 2.8867576E-002, 9.5634718E-005, 1.7220360E-005, 3.5437184E-004, 4.1539429E+002
 7.3004621E+001, 1.7742008E-001, 4.1640725E-002, 2.8232455E-002, 1.0331045E-004, 2.1907674E-005, 3.4691480E-004, 4.0582770E+002
 7.4001575E+001, 1.7163657E-001, 4.6088141E-002, 3.0707649E-002, 9.4098468E-005, 1.1872246E-005, 3.8008604E-004, 4.2730134E+002
 7.5002841E+001, 1.7608499E-001, 4.2670470E-002, 2.8802934E-002, 9.9102200E-005, 1.9127808E-005, 3.5414615E-004, 4.0456959E+002
 7.6000847E+001, 1.7342811E-001, 4.4719927E-002, 2.9938520E-002, 9.0865557E-005, 1.1173904E-005, 3.6856844E-004, 4.2995508E+002
 7.7000702E+001, 1.7680750E-001, 4.2121022E-002, 2.8492169E-002, 9.6299816E-005, 1.7827643E-005, 3.4919546E-004, 4.0320776E+002
 7.8003187E+001, 1.7539475E-001, 4.3216026E-002, 2.9094659E-002, 8.8536204E-005, 1.1564391E-005, 3.5617352E-004, 4.1872132E+002
 7.9004515E+001, 1.7483573E-001, 4.3636149E-002, 2.9335838E-002, 9.3514432E-005, 1.7883187E-005, 3.6057248E-004, 4.2279639E+002
 8.0003323E+001, 1.7559932E-001, 4.3052831E-002, 2.9007963E-002, 9.2164623E-005, 1.8253662E-005, 3.5566829E-004, 4.1425533E+002
 8.1006055E+001, 1.7555737E-001, 4.3085338E-002, 2.9026372E-002, 9.2335442E-005, 1.4842751E-005, 3.5596226E-004, 4.1791699E+002
 8.2005586E+001, 1.7537186E-001, 4.3227548E-002, 2.9105922E-002, 9.2358987E-005, 1.4435453E-005, 3.5709177E-004, 4.1531401E+002
 8.3004517E+001, 1.7550317E-001, 4.3119253E-002, 2.9051614E-002, 9.7308946E-005, 1.7395286E-005, 3.5730654E-004, 4.1913176E+002
 8.4001228E+001, 1.7447550E-001, 4.3912780E-002, 2.9490695E-002, 9.3638846E-005, 1.3742501E-005, 3.6278663E-004, 4.1593326E+002
 8.5005470E+001, 1.7603575E-001, 4.2710536E-002, 2.8823415E-002, 9.7579729E-005, 1.8378991E-005, 3.5413353E-004, 4.0695828E+002
 8.6003911E+001, 1.7651348E-001, 4.2346612E-002, 2.8618321E-002, 9.6303212E-005, 1.6327385E-005, 3.5097987E-004, 4.1258056E+002
 8.7005519E+001, 1.7529897E-001, 4.3282048E-002, 2.9137335E-002, 9.3107931E-005, 1.6043728E-005, 3.5768474E-004, 4.1611556E+002
 8.8001082E+001, 1.7587717E-001, 4.2828837E-002, 2.8892351E-002, 9.9784741E-005, 1.8686793E-005, 3.5554599E-004, 4.1071132E+002
 8.9004008E+001, 1.7226843E-001, 4.5612224E-002, 3.0434792E-002, 8.8750605E-005, 8.3824766E-006, 3.7516597E-004, 4.3221641E+002
 9.0004102E+001, 1.7584655E-001, 4.2851354E-002, 2.8905623E-002, 1.0032714E-004, 1.9624072E-005, 3.5584140E-004, 4.1282239E+002
 9.1005517E+001, 1.7120212E-001, 4.6432517E-002, 3.0891151E-002, 8.6912931E-005, 5.8729098E-006, 3.8125417E-004, 4.3206309E+002
 9.2003932E+001, 1.7063438E-001, 4.6868387E-002, 3.1134379E-002, 8.6520537E-005, 4.7427582E-006, 3.8461557E-004, 4.3066996E+002
 9.3004937E+001, 1.7555311E-001, 4.3091896E-002, 2.9027502E-002, 9.0321063E-005, 1.2662046E-005, 3.5557825E-004, 4.2185750E+002
 9.4006405E+001, 1.7400926E-001, 4.4278662E-002, 2.9688436E-002, 8.8211479E-005, 9.5333510E-006, 3.6450522E-004, 4.2102795E+002
 9.5003090E+001, 1.7165924E-001, 4.6083223E-002, 3.0694997E-002, 8.6243622E-005, 5.4837500E-006, 3.7834757E-004, 4.3314928E+002
 9.6004939E+001, 1.7268376E-001, 4.5289019E-002, 3.0258136E-002, 9.1972019E-005, 9.8785871E-006, 3.7330750E-004, 4.1974564E+002
 9.7005032E+001, 1.7594528E-001, 4.2787184E-002, 2.8860534E-002, 9.3025269E-005, 1.4137885E-005, 3.5375409E-004, 4.1285147E+002
 9.8000438E+001, 1.7207357E-001, 4.5758906E-002, 3.0518874E-002, 9.0389776E-005, 1.0046520E-005, 3.7668041E-004, 4.2221407E+002
 9.9003949E+001, 1.7071920E-001, 4.6795889E-002, 3.1099763E-002, 9.1218628E-005, 8.8104114E-006, 3.8505889E-004, 4.3253220E+002
 1.0000561E+002, 1.7321550E-001, 4.4878787E-002, 3.0030641E-002, 9.3476891E-005, 1.2963906E-005, 3.7038953E-004, 4.2139736E+002
 1.0100154E+002, 1.7513579E-001, 4.3403375E-002, 2.9208592E-002, 9.5805894E-005, 1.5159257E-005, 3.5922779E-004, 4.1167421E+002
 1.0200198E+002, 1.7392830E-001, 4.4327756E-002, 2.9726508E-002, 9.6627143E-005, 1.4197317E-005, 3.6671431E-004, 4.1556540E+002
 1.0300179E+002, 1.7461350E-001, 4.3808955E-002, 2.9431154E-002, 9.2458012E-005, 1.2417787E-005, 3.6171021E-004, 4.1652539E+002
 1.0400226E+002, 1.7403096E-001, 4.4257703E-002, 2.9680259E-002, 9.1018902E-005, 1.1136257E-005, 3.6494694E-004, 4.1524242E+002
 1.0500595E+002, 1.7375711E-001, 4.4472055E-002, 2.9796448E-002, 8.8112939E-005, 9.5065851E-006, 3.6601300E-004, 4.2264038E+002
 1.0600110E+002, 1.7394078E-001, 4.4331943E-002, 2.9717625E-002, 8.7732053E-005, 8.9451835E-006, 3.6482275E-004, 4.2452586E+002
 1.0700642E+002, 1.7206839E-001, 4.5773429E-002, 3.0518639E-002, 8.3760311E-005, 4.4241282E-006, 3.7536080E-004, 4.3140526E+002
 1.0800026E+002, 1.7319046E-001, 4.4904299E-002, 3.0039856E-002, 8.9471429E-005, 9.8840164E-006, 3.6972457E-004, 4.2012654E+002
 1.0900345E+002, 1.7613843E-001, 4.2640945E-002, 2.8776981E-002, 9.1620584E-005, 1.5460759E-005, 3.5229390E-004, 4.1694540E+002
 1.1000106E+002, 1.7254016E-001, 4.5403394E-002, 3.0318459E-002, 8.9096957E-005, 8.8454478E-006, 3.7358975E-004, 4.2679996E+002
 1.1100540E+002, 1.7319566E-001, 4.4895652E-002, 3.0038866E-002, 9.2517696E-005, 1.1391367E-005, 3.7031533E-004, 4.2362299E+002
 1.1200499E+002, 1.7521063E-001, 4.3336106E-002, 2.9179174E-002, 1.0229826E-004, 1.8260487E-005, 3.6010068E-004, 4.1415327E+002
 1.1300602E+002, 1.7438647E-001, 4.3971828E-002, 2.9530915E-002, 9.9354913E-005, 1.9043941E-005, 3.6449031E-004, 4.1265065E+002
 1.1400395E+002, 1.7560937E-001, 4.3035430E-002, 2.9006619E-002, 9.8798074E-005, 1.9053638E-005, 3.5696599E-004, 4.0631033E+002
 1.1500446E+002, 1.7385310E-001, 4.4382177E-002, 2.9759245E-002, 9.8463689E-005, 1.7372620E-005, 3.6754199E-004, 4.1977598E+002
 1.1600293E+002, 1.7260108E-001, 4.5348344E-002, 3.0294367E-002, 9.4402212E-005, 1.2880821E-005, 3.7430240E-004, 4.3434310E+002
 1.1700519E+002, 1.7695674E-001, 4.1996046E-002, 2.8430263E-002, 1.0263744E-004, 2.6102666E-005, 3.4957862E-004, 4.0320216E+002
 1.1800474E+002, 1.7485894E-001, 4.3617036E-002, 2.9326747E-002, 9.4766957E-005, 1.5184756E-005, 3.6069235E-004, 4.1653884E+002
 1.1900677E+002, 1.7497239E-001, 4.3535395E-002, 2.9276856E-002, 9.1403348E-005, 1.2612961E-005, 3.5931905E-004, 4.2424335E+002
 1.2000558E+002, 1.7047087E-001, 4.6988351E-002, 3.1205737E-002, 8.9914170E-005, 7.3263095E-006, 3.8629838E-004, 4.3670959E+002
 1.2100053E+002, 1.7335477E-001, 4.4775140E-002, 2.9970318E-002, 9.1596261E-005, 1.0843341E-005, 3.6916310E-004, 4.1900028E+002
 1.2200367E+002, 1.7553312E-001, 4.3102321E-002, 2.9037433E-002, 9.3568167E-005, 1.3852424E-005, 3.5636326E-004, 4.1904822E+002
 1.2300236E+002, 1.7451520E-001, 4.3889022E-002, 2.9472067E-002, 8.9401405E-005, 1.0579554E-005, 3.6168190E-004, 4.2489450E+002
 1.2400007E+002, 1.7741635E-001, 4.1649111E-002, 2.8232548E-002, 9.9670502E-005, 2.0352282E-005, 3.4619352E-004, 4.0835825E+002
 1.2500317E+002, 1.7375855E-001, 4.4461889E-002, 2.9798186E-002, 9.3994078E-005, 1.2802747E-005, 3.6720514E-004, 4.2290591E+002
 1.2600605E+002, 1.7411863E-001, 4.4189611E-002, 2.9642787E-002, 9.1499106E-005, 1.2321474E-005, 3.6451247E-004, 4.2114780E+002
 1.2700089E+002, 1.7485293E-001, 4.3624201E-002, 2.9328544E-002, 9.3018679E-005, 1.4987637E-005, 3.6037073E-004, 4.1324406E+002
 1.2800286E+002, 1.7554176E-001, 4.3087450E-002, 2.9035602E-002, 9.8714008E-005, 1.8573353E-005, 3.5735910E-004, 4.1473613E+002
 1.2900540E+002, 1.7159026E-001, 4.6129496E-002, 3.0726173E-002, 9.0448007E-005, 8.4771098E-006, 3.7962316E-004, 4.2943798E+002
 1.3000312E+002, 1.7443224E-001, 4.3950248E-002, 2.9507904E-002, 9.0679326E-005, 1.3451557E-005, 3.6244252E-004, 4.1948554E+002
 1.3100315E+002, 1.7670045E-001, 4.2201419E-002, 2.8538605E-002, 9.7470321E-005, 1.7570798E-005, 3.5008440E-004, 4.1000880E+002
 1.3200195E+002, 1.7632318E-001, 4.2491928E-002, 2.8699586E-002, 9.6322853E-005, 1.9137381E-005, 3.5213310E-004, 4.0758744E+002
 1.3300501E+002, 1.7430849E-001, 4.4044328E-002, 2.9560926E-002, 9.1014636E-005, 1.4990143E-005, 3.6325894E-004, 4.1373074E+002
 1.3400352E+002, 1.7479221E-001, 4.3670815E-002, 2.9354370E-002, 9.2834351E-005, 1.6021679E-005, 3.6069942E-004, 4.1418160E+002
 1.3500679E+002, 1.7629279E-001, 4.2522889E-002, 2.8710761E-002, 9.1455733E-005, 1.5461170E-005, 3.5132479E-004, 4.1335623E+002
 1.3600220E+002, 1.7582697E-001, 4.2878754E-002, 2.8910812E-002, 9.2298098E-005, 1.4995888E-005, 3.5432077E-004, 4.1700491E+002
 1.3700346E+002, 1.7785686E-001, 4.1314642E-002, 2.8042652E-002, 9.7398977E-005, 2.1154808E-005, 3.4305748E-004, 4.0311203E+002
 1.3800182E+002, 1.7660856E-001, 4.2265891E-002, 2.8579312E-002, 1.0116628E-004, 2.1115298E-005, 3.5139387E-004, 4.0616458E+002
 1.3900037E+002, 1.7634486E-001, 4.2475728E-002, 2.8690427E-002, 9.6236841E-005, 1.7523414E-005, 3.5198640E-004, 4.0632592E+002
 1.4000566E+002, 1.7703130E-001, 4.1947605E-002, 2.8396508E-002, 9.7341134E-005, 2.0093070E-005, 3.4804962E-004, 4.0401053E+002
 1.4100304E+002, 1.7469522E-001, 4.3750091E-002, 2.9394964E-002, 8.9867534E-005, 1.2231302E-005, 3.6068428E-004, 4.1435805E+002
 1.4200205E+002, 1.7546408E-001, 4.3149034E-002, 2.9068219E-002, 9.7276765E-005, 1.8675531E-005, 3.5753506E-004, 4.1168806E+002
 1.4300472E+002, 1.7920122E-001, 4.0277538E-002, 2.7468482E-002, 1.0193773E-004, 2.2708833E-005, 3.3583944E-004, 4.0116632E+002
 1.4400106E+002, 1.7555792E-001, 4.3084914E-002, 2.9026285E-002, 9.2449862E-005, 1.3945242E-005, 3.5598366E-004, 4.1795310E+002
 1.4500236E+002, 1.7482220E-001, 4.3651674E-002, 2.9341009E-002, 9.0714825E-005, 1.1588599E-005, 3.6008945E-004, 4.2130422E+002
 1.4600221E+002, 1.7664783E-001, 4.2241494E-002, 2.8561057E-002, 9.7508697E-005, 1.8708365E-005, 3.5040957E-004, 4.0559243E+002
 1.4700124E+002, 1.7387445E-001, 4.4378480E-002, 2.9747181E-002, 9.0532407E-005, 1.0425996E-005, 3.6579663E-004, 4.2580210E+002
 1.4800230E+002, 1.8063704E-001, 3.9163266E-002, 2.6856125E-002, 1.1042894E-004, 3.1993331E-005, 3.2886649E-004, 3.9052737E+002
 1.4900475E+002, 1.7878111E-001, 4.0599004E-002, 2.7648354E-002, 1.0204174E-004, 2.4646243E-005, 3.3840370E-004, 4.0249406E+002
 1.5000097E+002, 1.7677188E-001, 4.2150778E-002, 2.8506911E-002, 9.4793970E-005, 1.6228708E-005, 3.4910490E-004, 4.1033117E+002
 1.5100225E+002, 1.7521267E-001, 4.3349378E-002, 2.9174338E-002, 9.2588152E-005, 1.3544407E-005, 3.5810462E-004, 4.1605858E+002
 1.5200601E+002, 1.7589416E-001, 4.2818841E-002, 2.8884151E-002, 9.7719470E-005, 1.8378533E-005, 3.5502010E-004, 4.1424627E+002
 1.5300395E+002, 1.7535413E-001, 4.3242130E-002, 2.9113437E-002, 9.1848337E-005, 1.2992336E-005, 3.5709656E-004, 4.1758807E+002
 1.5400352E+002, 1.7787463E-001, 4.1298289E-002, 2.8035658E-002, 9.9104994E-005, 2.2708558E-005, 3.4329732E-004, 4.0471441E+002
 1.5500031E+002, 1.7597873E-001, 4.2756200E-002, 2.8847395E-002, 9.6347019E-005, 1.7288411E-005, 3.5422785E-004, 4.0875553E+002
 1.5600376E+002, 1.7466705E-001, 4.3773161E-002, 2.9406794E-002, 8.9015835E-005, 1.0810469E-005, 3.6068241E-004, 4.1533559E+002
 1.5700239E+002, 1.7413286E-001, 4.4179323E-002, 2.9636550E-002, 9.1114232E-005, 1.1974600E-005, 3.6434785E-004, 4.1797528E+002
 1.5800594E+002, 1.7273889E-001, 4.5253219E-002, 3.0232727E-002, 8.7702074E-005, 8.2155677E-006, 3.7210054E-004, 4.3426029E+002
 1.5900477E+002, 1.7704164E-001, 4.1933894E-002, 2.8393259E-002, 1.0084947E-004, 2.4205589E-005, 3.4870033E-004, 4.0663468E+002
 1.6000511E+002, 1.7592418E-001, 4.2799712E-002, 2.8870590E-002, 9.5441339E-005, 1.5047826E-005, 3.5437592E-004, 4.1586769E+002
 1.6100331E+002, 1.7337831E-001, 4.4754151E-002, 2.9960891E-002, 9.3428587E-005, 1.2570077E-005, 3.6939361E-004, 4.3058368E+002
 1.6200449E+002, 1.7291658E-001, 4.5117432E-002, 3.0156447E-002, 8.7422610E-005, 8.2766411E-006, 3.7096644E-004, 4.2901421E+002
 1.6300177E+002, 1.7363414E-001, 4.4563171E-002, 2.9849954E-002, 9.0139396E-005, 1.0635419E-005, 3.6717190E-004, 4.1515179E+002
 1.6400317E+002, 1.7767912E-001, 4.1449091E-002, 2.8119350E-002, 9.8602109E-005, 2.1342634E-005, 3.4438085E-004, 4.0322454E+002
 1.6500022E+002, 1.7601222E-001, 4.2723592E-002, 2.8834651E-002, 1.0070206E-004, 2.1041100E-005, 3.5491234E-004, 4.0556190E+002
 1.6600130E+002, 1.7456081E-001, 4.3845867E-002, 2.9454436E-002, 9.4557770E-005, 1.4901600E-005, 3.6245639E-004, 4.2512817E+002
 1.6700428E+002, 1.7700880E-001, 4.1957744E-002, 2.8407907E-002, 1.0188332E-004, 2.3244412E-005, 3.4911260E-004, 4.0551293E+002
 1.6800584E+002, 1.7088123E-001, 4.6667540E-002, 3.1031425E-002, 9.3935161E-005, 1.0283319E-005, 3.8463185E-004, 4.3329741E+002
 1.6900004E+002, 1.7571082E-001, 4.2960579E-002, 2.8962414E-002, 9.6933778E-005, 1.7826489E-005, 3.5597078E-004, 4.0948886E+002
 1.7000366E+002, 1.7559992E-001, 4.3048214E-002, 2.9009099E-002, 9.5101492E-005, 1.7810293E-005, 3.5626724E-004, 4.1891117E+002
 1.7100092E+002, 1.7741803E-001, 4.1648298E-002, 2.8231293E-002, 9.9045865E-005, 2.2706033E-005, 3.4605195E-004, 4.1109547E+002
