s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200328E+002, 1.5398336E-001, 6.3874238E-002, 4.4455828E-002, 3.3742521E-005, 1.0903751E-007, 2.6938660E-004, 4.8513525E+002
 1.7300089E+002, 1.5322998E-001, 6.4491855E-002, 4.4839409E-002, 3.4044267E-005, 7.6691213E-008, 2.7200977E-004, 4.8189661E+002
 1.7400703E+002, 1.5724921E-001, 6.1197045E-002, 4.2792961E-002, 3.2328871E-005, 2.3814012E-007, 2.5799305E-004, 4.6078571E+002
 1.7500210E+002, 1.5389226E-001, 6.3948897E-002, 4.4502211E-002, 3.3789764E-005, 1.6725578E-007, 2.6970603E-004, 4.7562804E+002
 1.7600366E+002, 1.5333346E-001, 6.4406998E-002, 4.4786732E-002, 3.4020205E-005, 8.5878627E-008, 2.7165313E-004, 4.7460561E+002
 1.7700400E+002, 1.5418401E-001, 6.3709797E-002, 4.4353653E-002, 3.3630183E-005, 7.2351030E-008, 2.6868126E-004, 4.7692379E+002
 1.7800339E+002, 1.5166050E-001, 6.5778421E-002, 4.5638537E-002, 3.4731844E-005, 6.7556786E-008, 2.7748690E-004, 4.7414461E+002
 1.7900670E+002, 1.5168406E-001, 6.5759129E-002, 4.5626537E-002, 3.4709793E-005, 6.5455782E-008, 2.7740223E-004, 4.7031754E+002
 1.8000329E+002, 1.5294312E-001, 6.4726889E-002, 4.4985492E-002, 3.4237504E-005, 2.2182755E-007, 2.7302498E-004, 4.8149286E+002
 1.8100213E+002, 1.5440461E-001, 6.3528960E-002, 4.4241332E-002, 3.3534968E-005, 9.2889036E-008, 2.6791171E-004, 4.6645794E+002
 1.8200207E+002, 1.5570259E-001, 6.2464993E-002, 4.3580433E-002, 3.2941815E-005, 5.7014725E-008, 2.6337692E-004, 4.5381800E+002
 1.8300364E+002, 1.5393608E-001, 6.3913024E-002, 4.4479887E-002, 3.3741200E-005, 1.3284726E-007, 2.6954695E-004, 4.6291565E+002
 1.8400009E+002, 1.5318272E-001, 6.4530636E-002, 4.4863462E-002, 3.4040221E-005, 5.1149166E-008, 2.7216951E-004, 4.6940936E+002
 1.8500089E+002, 1.5256799E-001, 6.5034581E-002, 4.5176459E-002, 3.4296182E-005, 2.0830405E-008, 2.7431199E-004, 4.6951855E+002
 1.8600186E+002, 1.5281430E-001, 6.4832649E-002, 4.5051049E-002, 3.4199698E-005, 3.1866647E-008, 2.7345481E-004, 4.7496103E+002
 1.8700733E+002, 1.5337029E-001, 6.4376889E-002, 4.4767956E-002, 3.3951944E-005, 5.6618446E-008, 2.7151366E-004, 4.6804718E+002
 1.8800219E+002, 1.4912182E-001, 6.7859066E-002, 4.6931260E-002, 3.6103099E-005, 3.2835579E-007, 2.8640066E-004, 4.9495468E+002
 1.8900426E+002, 1.5599549E-001, 6.2224881E-002, 4.3431306E-002, 3.2823850E-005, 6.8265178E-008, 2.6235696E-004, 4.7054004E+002
 1.9000473E+002, 1.5490623E-001, 6.3117760E-002, 4.3985919E-002, 3.3313003E-005, 1.2982494E-007, 2.6616069E-004, 4.6568895E+002
 1.9100507E+002, 1.5314063E-001, 6.4564740E-002, 4.4885025E-002, 3.4325813E-005, 2.0407872E-007, 2.7237255E-004, 4.7630628E+002
 1.9200200E+002, 1.5350096E-001, 6.4269766E-002, 4.4701430E-002, 3.3902696E-005, 4.9601646E-008, 2.7105935E-004, 4.7072694E+002
 1.9300678E+002, 1.5555116E-001, 6.2588989E-002, 4.3657571E-002, 3.3092861E-005, 1.7542755E-007, 2.6392313E-004, 4.7879989E+002
 1.9400397E+002, 1.5152470E-001, 6.5889338E-002, 4.5707785E-002, 3.5041075E-005, 3.7961414E-007, 2.7801317E-004, 4.8886600E+002
 1.9500148E+002, 1.5524362E-001, 6.2841188E-002, 4.3814137E-002, 3.3169495E-005, 8.9268704E-008, 2.6498421E-004, 4.6796109E+002
 1.9600583E+002, 1.5431656E-001, 6.3601167E-002, 4.4286158E-002, 3.3556818E-005, 5.5346616E-008, 2.6821549E-004, 4.6898896E+002
 1.9700121E+002, 1.5718733E-001, 6.1247839E-002, 4.2824462E-002, 3.2321682E-005, 1.6072231E-007, 2.5820186E-004, 4.5558066E+002
 1.9800654E+002, 1.5500674E-001, 6.3035297E-002, 4.3934759E-002, 3.3311552E-005, 1.8346710E-007, 2.6581885E-004, 4.6903710E+002
 1.9900040E+002, 1.5589623E-001, 6.2306246E-002, 4.3481840E-002, 3.2864548E-005, 9.9246863E-008, 2.6270274E-004, 4.5624564E+002
 2.0000000E+002, 1.5485930E-001, 6.3156173E-002, 4.4009840E-002, 3.3376761E-005, 1.1607788E-007, 2.6633357E-004, 4.7331575E+002
