s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200819E+002, 1.8035807E-001, 4.1551446E-002, 2.4259439E-002, 5.5233189E-004, 8.6071421E-004, 1.4721355E-003, 3.1862912E+002
 1.7300407E+002, 1.8054546E-001, 4.1397807E-002, 2.4188885E-002, 5.5148549E-004, 8.6310908E-004, 1.4668788E-003, 3.0964000E+002
 1.7400829E+002, 1.7977511E-001, 4.2046938E-002, 2.4476749E-002, 5.4412585E-004, 8.3557694E-004, 1.4867220E-003, 3.2403783E+002
 1.7500288E+002, 1.7952675E-001, 4.2258139E-002, 2.4569519E-002, 5.4077135E-004, 8.2337803E-004, 1.4929704E-003, 3.1844474E+002
 1.7600323E+002, 1.7958467E-001, 4.2213491E-002, 2.4545378E-002, 5.3672680E-004, 8.3512997E-004, 1.4906210E-003, 3.1693710E+002
 1.7700644E+002, 1.7998191E-001, 4.1871311E-002, 2.4397640E-002, 5.4489812E-004, 8.5838835E-004, 1.4810898E-003, 3.1523774E+002
 1.7800004E+002, 1.8037196E-001, 4.1534912E-002, 2.4250618E-002, 5.5111780E-004, 8.9572998E-004, 1.4713275E-003, 3.1476257E+002
 1.7900588E+002, 1.8065668E-001, 4.1311026E-002, 2.4141974E-002, 5.4366261E-004, 8.9154527E-004, 1.4623208E-003, 3.2035582E+002
 1.8000729E+002, 1.7965531E-001, 4.2164119E-002, 2.4516542E-002, 5.2991794E-004, 8.3567109E-004, 1.4875174E-003, 3.2102451E+002
 1.8100171E+002, 1.7979441E-001, 4.2038041E-002, 2.4469533E-002, 5.4068962E-004, 8.2245183E-004, 1.4856844E-003, 3.2071448E+002
 1.8200554E+002, 1.8008310E-001, 4.1794458E-002, 2.4358611E-002, 5.4048729E-004, 8.5472329E-004, 1.4775974E-003, 3.2604579E+002
 1.8300449E+002, 1.8026010E-001, 4.1614460E-002, 2.4297145E-002, 5.6211325E-004, 8.8622951E-004, 1.4763334E-003, 3.1789818E+002
 1.8400090E+002, 1.7969165E-001, 4.2113923E-002, 2.4508895E-002, 5.4595124E-004, 8.3215737E-004, 1.4893289E-003, 3.1645818E+002
 1.8500515E+002, 1.7948358E-001, 4.2295722E-002, 2.4585100E-002, 5.3920326E-004, 8.2340657E-004, 1.4938722E-003, 3.1696636E+002
 1.8600159E+002, 1.7974021E-001, 4.2075711E-002, 2.4488242E-002, 5.4251853E-004, 8.4639453E-004, 1.4873246E-003, 3.2283793E+002
 1.8700996E+002, 1.7978875E-001, 4.2043413E-002, 2.4469601E-002, 5.3824327E-004, 8.3547797E-004, 1.4853327E-003, 3.2033092E+002
 1.8800247E+002, 1.7962282E-001, 4.2181915E-002, 2.4533689E-002, 5.3943862E-004, 8.1742109E-004, 1.4901648E-003, 3.1839507E+002
 1.8900541E+002, 1.8009964E-001, 4.1788922E-002, 2.4349994E-002, 5.3402545E-004, 8.5659375E-004, 1.4760164E-003, 3.2000612E+002
 1.9000173E+002, 1.7884961E-001, 4.2838940E-002, 2.4820860E-002, 5.2755583E-004, 7.9183947E-004, 1.5092900E-003, 3.2344491E+002
 1.9100944E+002, 1.7903268E-001, 4.2683284E-002, 2.4752638E-002, 5.3018013E-004, 7.9969448E-004, 1.5047177E-003, 3.2583877E+002
 1.9200186E+002, 1.7925925E-001, 4.2505782E-002, 2.4668883E-002, 5.2668863E-004, 7.7619948E-004, 1.4981001E-003, 3.1862084E+002
 1.9300302E+002, 1.7919284E-001, 4.2552696E-002, 2.4693809E-002, 5.3060847E-004, 7.9007701E-004, 1.5004978E-003, 3.1786307E+002
 1.9400826E+002, 1.7972770E-001, 4.2088700E-002, 2.4495897E-002, 5.4424946E-004, 8.2045532E-004, 1.4881275E-003, 3.2311691E+002
 1.9500390E+002, 1.7933726E-001, 4.2415946E-002, 2.4639650E-002, 5.3918372E-004, 8.2483339E-004, 1.4978382E-003, 3.1959114E+002
 1.9600537E+002, 1.7921662E-001, 4.2509349E-002, 2.4689828E-002, 5.4730353E-004, 8.0033082E-004, 1.5026791E-003, 3.2295300E+002
 1.9700537E+002, 1.8001625E-001, 4.1833490E-002, 2.4392328E-002, 5.5728865E-004, 8.2364324E-004, 1.4825213E-003, 3.1897220E+002
 1.9800904E+002, 1.7999014E-001, 4.1867770E-002, 2.4397593E-002, 5.4641086E-004, 8.3109294E-004, 1.4812997E-003, 3.1488848E+002
 1.9900067E+002, 1.8029264E-001, 4.1627138E-002, 2.4282463E-002, 5.4015232E-004, 8.2976152E-004, 1.4719991E-003, 3.1932580E+002
 2.0000692E+002, 1.7953194E-001, 4.2265867E-002, 2.4569007E-002, 5.3634179E-004, 7.9080147E-004, 1.4922665E-003, 3.1770651E+002
 2.0100588E+002, 1.8035898E-001, 4.1547450E-002, 2.4256278E-002, 5.5103706E-004, 8.8656719E-004, 1.4717239E-003, 3.1082142E+002
 2.0200454E+002, 1.7993633E-001, 4.1911463E-002, 2.4415482E-002, 5.4443503E-004, 8.4782107E-004, 1.4823153E-003, 3.2018100E+002
 2.0300063E+002, 1.7978059E-001, 4.2028437E-002, 2.4477544E-002, 5.5390626E-004, 8.4194275E-004, 1.4882274E-003, 3.2203551E+002
 2.0400080E+002, 1.7918105E-001, 4.2549583E-002, 2.4703015E-002, 5.4181811E-004, 7.8053073E-004, 1.5028204E-003, 3.2225312E+002
 2.0500980E+002, 1.7956237E-001, 4.2225644E-002, 2.4557051E-002, 5.4319306E-004, 8.2339366E-004, 1.4924213E-003, 3.1819633E+002
 2.0600630E+002, 1.8027220E-001, 4.1638881E-002, 2.4289780E-002, 5.4231930E-004, 8.4158089E-004, 1.4728560E-003, 3.1512409E+002
 2.0700756E+002, 1.7928420E-001, 4.2472578E-002, 2.4660952E-002, 5.3433339E-004, 7.9024316E-004, 1.4986581E-003, 3.2447832E+002
 2.0800201E+002, 1.7948274E-001, 4.2280207E-002, 2.4591440E-002, 5.5333109E-004, 8.1164767E-004, 1.4964166E-003, 3.1917275E+002
 2.0900535E+002, 1.8009888E-001, 4.1765523E-002, 2.4358896E-002, 5.5464582E-004, 8.4137180E-004, 1.4797053E-003, 3.2046635E+002
 2.1000125E+002, 1.8014339E-001, 4.1730013E-002, 2.4340481E-002, 5.5226624E-004, 8.5167877E-004, 1.4780179E-003, 3.1593240E+002
 2.1101098E+002, 1.7988258E-001, 4.1957356E-002, 2.4440050E-002, 5.4821670E-004, 8.1333770E-004, 1.4846485E-003, 3.2298476E+002
 2.1200616E+002, 1.7963631E-001, 4.2134943E-002, 2.4533580E-002, 5.6210010E-004, 8.5024013E-004, 1.4935178E-003, 3.1428086E+002
 2.1300240E+002, 1.7815338E-001, 4.3414747E-002, 2.5086379E-002, 5.3172082E-004, 7.4992037E-004, 1.5292052E-003, 3.3009382E+002
 2.1400582E+002, 1.7843996E-001, 4.3171431E-002, 2.4979877E-002, 5.3595850E-004, 7.5945291E-004, 1.5220874E-003, 3.1739438E+002
 2.1500633E+002, 1.7971549E-001, 4.2067190E-002, 2.4500484E-002, 5.5977190E-004, 8.7960696E-004, 1.4907771E-003, 3.1439595E+002
 2.1600324E+002, 1.7924289E-001, 4.2460979E-002, 2.4679467E-002, 5.5987850E-004, 8.5437916E-004, 1.5038038E-003, 3.2216350E+002
 2.1700547E+002, 1.7972541E-001, 4.2064786E-002, 2.4498600E-002, 5.5880967E-004, 8.5601102E-004, 1.4904891E-003, 3.1007860E+002
 2.1800703E+002, 1.7919272E-001, 4.2539884E-002, 2.4695074E-002, 5.3819790E-004, 8.0574883E-004, 1.5017173E-003, 3.2000127E+002
 2.1900856E+002, 1.7954842E-001, 4.2217776E-002, 2.4563760E-002, 5.5422710E-004, 8.4929919E-004, 1.4945496E-003, 3.1679827E+002
 2.2000416E+002, 1.7973696E-001, 4.2059731E-002, 2.4495561E-002, 5.5792978E-004, 8.3869577E-004, 1.4901314E-003, 3.0798688E+002
 2.2100686E+002, 1.7973839E-001, 4.2061648E-002, 2.4494546E-002, 5.5591854E-004, 8.3622024E-004, 1.4897595E-003, 3.1439677E+002
 2.2200249E+002, 1.8022021E-001, 4.1653226E-002, 2.4314395E-002, 5.6160209E-004, 8.5871420E-004, 1.4775024E-003, 3.1269082E+002
 2.2300009E+002, 1.7998362E-001, 4.1876779E-002, 2.4396904E-002, 5.4142190E-004, 8.4613797E-004, 1.4805180E-003, 3.1784293E+002
 2.2401073E+002, 1.8044315E-001, 4.1462113E-002, 2.4228520E-002, 5.6270131E-004, 8.9078684E-004, 1.4714298E-003, 3.1156531E+002
 2.2500480E+002, 1.8144751E-001, 4.0613117E-002, 2.3850631E-002, 5.7096866E-004, 9.4977098E-004, 1.4451835E-003, 3.1077266E+002
 2.2600807E+002, 1.7997438E-001, 4.1882554E-002, 2.4400563E-002, 5.4253261E-004, 8.4813762E-004, 1.4809490E-003, 3.1521805E+002
 2.2700470E+002, 1.8021331E-001, 4.1667851E-002, 2.4311093E-002, 5.5118916E-004, 8.8311370E-004, 1.4757327E-003, 3.1743163E+002
 2.2800686E+002, 1.8047976E-001, 4.1457922E-002, 2.4207862E-002, 5.4281640E-004, 8.9086638E-004, 1.4669887E-003, 3.1569793E+002
 2.2900842E+002, 1.8039378E-001, 4.1530817E-002, 2.4242003E-002, 5.4383656E-004, 8.7286908E-004, 1.4696163E-003, 3.1775092E+002
 2.3000209E+002, 1.8028347E-001, 4.1612678E-002, 2.4284707E-002, 5.4974778E-004, 8.7937002E-004, 1.4735988E-003, 3.1155892E+002
 2.3100487E+002, 1.8051616E-001, 4.1420080E-002, 2.4198758E-002, 5.5129076E-004, 8.7415994E-004, 1.4675724E-003, 3.1500802E+002
 2.3200111E+002, 1.7994209E-001, 4.1904570E-002, 2.4411606E-002, 5.4372608E-004, 8.6392612E-004, 1.4819346E-003, 3.1084818E+002
 2.3300601E+002, 1.8106629E-001, 4.0949628E-002, 2.3988632E-002, 5.5526466E-004, 9.3863392E-004, 1.4528978E-003, 3.0901041E+002
 2.3400109E+002, 1.8056065E-001, 4.1364166E-002, 2.4183024E-002, 5.6167457E-004, 9.0409781E-004, 1.4679734E-003, 3.1736554E+002
 2.3500823E+002, 1.8007300E-001, 4.1764567E-002, 2.4365217E-002, 5.6214600E-004, 9.0667046E-004, 1.4812979E-003, 3.2035664E+002
 2.3600740E+002, 1.8064686E-001, 4.1326026E-002, 2.4145073E-002, 5.3968265E-004, 8.8255075E-004, 1.4619548E-003, 3.1548271E+002
 2.3700819E+002, 1.8076710E-001, 4.1239308E-002, 2.4099480E-002, 5.3298344E-004, 8.6404245E-004, 1.4576412E-003, 3.1575576E+002
 2.3800243E+002, 1.8039987E-001, 4.1532536E-002, 2.4237625E-002, 5.3837852E-004, 8.7493181E-004, 1.4684921E-003, 3.1585750E+002
 2.3900480E+002, 1.8026966E-001, 4.1639523E-002, 2.4286829E-002, 5.3903753E-004, 8.7162035E-004, 1.4721676E-003, 3.1614548E+002
 2.4001016E+002, 1.7964238E-001, 4.2160789E-002, 2.4523330E-002, 5.3878271E-004, 8.4820100E-004, 1.4893258E-003, 3.1926211E+002
 2.4100290E+002, 1.8024925E-001, 4.1653609E-002, 2.4294122E-002, 5.4002887E-004, 8.7905406E-004, 1.4728475E-003, 3.1767326E+002
 2.4200376E+002, 1.8123713E-001, 4.0826211E-002, 2.3923604E-002, 5.4559383E-004, 9.1448414E-004, 1.4467292E-003, 3.0960715E+002
 2.4300976E+002, 1.7990976E-001, 4.1923703E-002, 2.4426945E-002, 5.5073583E-004, 8.5519349E-004, 1.4840831E-003, 3.1619597E+002
 2.4400183E+002, 1.8089838E-001, 4.1100035E-002, 2.4057540E-002, 5.5559253E-004, 8.7270413E-004, 1.4579344E-003, 3.1757332E+002
 2.4500776E+002, 1.8008071E-001, 4.1783078E-002, 2.4365177E-002, 5.5284975E-004, 8.4003279E-004, 1.4798963E-003, 3.1694031E+002
 2.4600195E+002, 1.7985080E-001, 4.1979415E-002, 2.4450322E-002, 5.4858906E-004, 8.3231689E-004, 1.4854579E-003, 3.1992651E+002
 2.4700317E+002, 1.8026888E-001, 4.1644901E-002, 2.4289377E-002, 5.3902194E-004, 8.4689869E-004, 1.4723414E-003, 3.1850539E+002
 2.4800367E+002, 1.7989449E-001, 4.1963379E-002, 2.4431149E-002, 5.3588793E-004, 8.1477484E-004, 1.4821797E-003, 3.2686464E+002
 2.4900369E+002, 1.7963522E-001, 4.2181079E-002, 2.4528798E-002, 5.3457303E-004, 8.0161832E-004, 1.4890840E-003, 3.1932234E+002
 2.5000095E+002, 1.8031085E-001, 4.1629038E-002, 2.4270181E-002, 5.2625017E-004, 8.3635049E-004, 1.4690538E-003, 3.1835648E+002
 2.5100637E+002, 1.7981581E-001, 4.2028369E-002, 2.4456960E-002, 5.3210322E-004, 8.3957944E-004, 1.4835074E-003, 3.1943446E+002
 2.5200728E+002, 1.7936563E-001, 4.2405366E-002, 2.4628582E-002, 5.3243358E-004, 8.0408554E-004, 1.4960278E-003, 3.2321180E+002
 2.5300490E+002, 1.8025274E-001, 4.1651721E-002, 2.4297655E-002, 5.4449854E-004, 8.4330207E-004, 1.4737516E-003, 3.1793147E+002
 2.5400533E+002, 1.8009406E-001, 4.1782556E-002, 2.4357483E-002, 5.4493981E-004, 8.3932765E-004, 1.4781675E-003, 3.0933739E+002
 2.5500806E+002, 1.8153932E-001, 4.0565456E-002, 2.3811856E-002, 5.5268628E-004, 9.2853098E-004, 1.4396532E-003, 3.1149061E+002
 2.5600565E+002, 1.7988898E-001, 4.1937185E-002, 2.4436131E-002, 5.5396933E-004, 8.5206016E-004, 1.4852279E-003, 3.1654872E+002
 2.5700933E+002, 1.8061452E-001, 4.1321965E-002, 2.4165039E-002, 5.6281803E-004, 8.8501218E-004, 1.4668268E-003, 3.1052406E+002
 2.5800778E+002, 1.8112908E-001, 4.0894914E-002, 2.3966238E-002, 5.5784587E-004, 9.3676246E-004, 1.4516495E-003, 3.1370648E+002
 2.5900854E+002, 1.7979030E-001, 4.2017794E-002, 2.4471393E-002, 5.5262479E-004, 8.6461275E-004, 1.4875992E-003, 3.1283582E+002
 2.6000084E+002, 1.8015335E-001, 4.1696646E-002, 2.4334111E-002, 5.6191243E-004, 9.1751121E-004, 1.4790046E-003, 3.1589381E+002
 2.6100207E+002, 1.7997339E-001, 4.1874811E-002, 2.4402186E-002, 5.4801798E-004, 8.5546017E-004, 1.4818804E-003, 3.1736986E+002
 2.6200331E+002, 1.7986654E-001, 4.1981453E-002, 2.4437149E-002, 5.3375932E-004, 8.5522879E-004, 1.4823168E-003, 3.1914320E+002
 2.6300659E+002, 1.7997121E-001, 4.1896588E-002, 2.4397969E-002, 5.3305351E-004, 8.5315249E-004, 1.4793615E-003, 3.1658763E+002
 2.6400570E+002, 1.8062129E-001, 4.1342572E-002, 2.4158101E-002, 5.4544887E-004, 8.6669372E-004, 1.4637486E-003, 3.1198812E+002
 2.6500420E+002, 1.8122078E-001, 4.0841858E-002, 2.3929914E-002, 5.4472473E-004, 9.0898678E-004, 1.4470577E-003, 3.1192026E+002
 2.6600331E+002, 1.8000793E-001, 4.1843703E-002, 2.4391077E-002, 5.5117225E-004, 8.4785951E-004, 1.4815355E-003, 3.1469033E+002
 2.6700100E+002, 1.7942910E-001, 4.2351132E-002, 2.4602952E-002, 5.3145116E-004, 8.2117670E-004, 1.4940245E-003, 3.1793506E+002
 2.6800508E+002, 1.8062276E-001, 4.1332704E-002, 2.4154099E-002, 5.4616507E-004, 9.0715485E-004, 1.4635785E-003, 3.1488104E+002
 2.6900338E+002, 1.7965758E-001, 4.2148728E-002, 2.4516450E-002, 5.3733203E-004, 8.5578481E-004, 1.4886137E-003, 3.2278853E+002
 2.7000770E+002, 1.8035855E-001, 4.1577866E-002, 2.4254049E-002, 5.3382919E-004, 8.4683116E-004, 1.4690041E-003, 3.1942215E+002
 2.7100244E+002, 1.8112765E-001, 4.0932328E-002, 2.3966552E-002, 5.3982781E-004, 8.7023966E-004, 1.4489849E-003, 3.1338892E+002
 2.7200860E+002, 1.8130741E-001, 4.0776972E-002, 2.3896626E-002, 5.4063098E-004, 9.0322300E-004, 1.4440291E-003, 3.1459625E+002
 2.7300715E+002, 1.8031369E-001, 4.1596507E-002, 2.4270842E-002, 5.4283877E-004, 8.8101234E-004, 1.4715698E-003, 3.1553677E+002
 2.7400934E+002, 1.8038603E-001, 4.1562039E-002, 2.4239905E-002, 5.2652520E-004, 8.6119915E-004, 1.4669012E-003, 3.1870671E+002
 2.7501018E+002, 1.8072170E-001, 4.1252815E-002, 2.4121255E-002, 5.4962715E-004, 8.7523993E-004, 1.4616888E-003, 3.1451853E+002
 2.7600606E+002, 1.8116969E-001, 4.0885937E-002, 2.3950201E-002, 5.4495688E-004, 8.9682011E-004, 1.4485633E-003, 3.1102427E+002
 2.7700305E+002, 1.8033585E-001, 4.1597163E-002, 2.4260264E-002, 5.3120757E-004, 8.6159935E-004, 1.4690743E-003, 3.2212559E+002
 2.7800637E+002, 1.8019827E-001, 4.1683554E-002, 2.4313540E-002, 5.4630748E-004, 8.9908987E-004, 1.4751953E-003, 3.1969213E+002
 2.7900097E+002, 1.8044741E-001, 4.1493846E-002, 2.4221957E-002, 5.4030741E-004, 8.5937640E-004, 1.4676315E-003, 3.1915123E+002
 2.8000302E+002, 1.7994034E-001, 4.1925394E-002, 2.4410669E-002, 5.3257964E-004, 8.3863052E-004, 1.4802099E-003, 3.1440533E+002
 2.8100751E+002, 1.8078829E-001, 4.1197676E-002, 2.4092853E-002, 5.4618307E-004, 9.0039698E-004, 1.4591233E-003, 3.1184036E+002
 2.8200748E+002, 1.8081685E-001, 4.1173582E-002, 2.4083796E-002, 5.4812362E-004, 8.9018784E-004, 1.4587473E-003, 3.1006337E+002
 2.8300616E+002, 1.8068521E-001, 4.1276945E-002, 2.4131428E-002, 5.4898238E-004, 9.1062138E-004, 1.4623469E-003, 3.1307143E+002
 2.8400327E+002, 1.8036334E-001, 4.1549827E-002, 2.4253911E-002, 5.4735230E-004, 8.8052399E-004, 1.4710049E-003, 3.1821925E+002
 2.8500131E+002, 1.8030225E-001, 4.1607771E-002, 2.4276552E-002, 5.4340131E-004, 8.6750599E-004, 1.4720633E-003, 3.1354243E+002
 2.8600350E+002, 1.8072963E-001, 4.1225509E-002, 2.4114778E-002, 5.5623153E-004, 9.3886882E-004, 1.4622174E-003, 3.1479752E+002
 2.8700543E+002, 1.8123490E-001, 4.0806042E-002, 2.3926374E-002, 5.5838225E-004, 9.4225349E-004, 1.4488308E-003, 3.0893890E+002
 2.8800081E+002, 1.8101599E-001, 4.0999299E-002, 2.4007960E-002, 5.5175191E-004, 9.1942082E-004, 1.4537776E-003, 3.0780944E+002
 2.8900013E+002, 1.8029844E-001, 4.1613619E-002, 2.4280235E-002, 5.4438437E-004, 8.4659793E-004, 1.4724687E-003, 3.1611019E+002
 2.9000803E+002, 1.8018837E-001, 4.1701815E-002, 2.4320371E-002, 5.4454947E-004, 8.5817975E-004, 1.4754171E-003, 3.1228532E+002
 2.9100451E+002, 1.7991303E-001, 4.1925850E-002, 2.4422908E-002, 5.4547679E-004, 8.6579213E-004, 1.4830162E-003, 3.2139677E+002
 2.9200206E+002, 1.7885442E-001, 4.2830576E-002, 2.4817283E-002, 5.2789612E-004, 8.1257797E-004, 1.5090878E-003, 3.2345295E+002
 2.9300853E+002, 1.7966515E-001, 4.2152459E-002, 2.4515515E-002, 5.3437950E-004, 8.2378809E-004, 1.4880975E-003, 3.2194105E+002
 2.9400379E+002, 1.7898118E-001, 4.2717493E-002, 2.4773576E-002, 5.3593327E-004, 8.0326953E-004, 1.5070924E-003, 3.2001386E+002
 2.9500158E+002, 1.8019228E-001, 4.1701589E-002, 2.4315117E-002, 5.3919616E-004, 8.7914693E-004, 1.4742517E-003, 3.2362522E+002
 2.9600950E+002, 1.7983945E-001, 4.2007549E-002, 2.4446490E-002, 5.3109452E-004, 8.5357078E-004, 1.4826019E-003, 3.1583497E+002
 2.9700804E+002, 1.8017785E-001, 4.1715828E-002, 2.4321232E-002, 5.3877734E-004, 8.6965582E-004, 1.4746311E-003, 3.1527641E+002
 2.9800056E+002, 1.8003088E-001, 4.1844576E-002, 2.4375842E-002, 5.3464752E-004, 8.5733157E-004, 1.4779889E-003, 3.1796304E+002
 2.9900590E+002, 1.7984030E-001, 4.1983852E-002, 2.4448570E-002, 5.4484247E-004, 8.8000019E-004, 1.4847946E-003, 3.1355835E+002
 3.0000709E+002, 1.7976831E-001, 4.2046533E-002, 2.4471847E-002, 5.3945194E-004, 8.9900096E-004, 1.4856985E-003, 3.1928367E+002
 3.0100493E+002, 1.8057770E-001, 4.1360803E-002, 2.4173460E-002, 5.5316518E-004, 9.0642143E-004, 1.4660211E-003, 3.1255536E+002
 3.0200266E+002, 1.8006675E-001, 4.1795497E-002, 2.4361886E-002, 5.4368289E-004, 8.9790563E-004, 1.4783241E-003, 3.1442832E+002
 3.0300281E+002, 1.7980655E-001, 4.2002664E-002, 2.4464184E-002, 5.5232112E-004, 8.7585170E-004, 1.4870340E-003, 3.1629800E+002
 3.0400071E+002, 1.7986078E-001, 4.1987047E-002, 2.4442516E-002, 5.3663275E-004, 8.3110672E-004, 1.4831228E-003, 3.1957175E+002
 3.0500665E+002, 1.7949373E-001, 4.2295269E-002, 2.4578757E-002, 5.3271128E-004, 8.2641764E-004, 1.4924526E-003, 3.1749742E+002
 3.0600601E+002, 1.8069175E-001, 4.1259942E-002, 2.4134477E-002, 5.6031301E-004, 8.9397024E-004, 1.4642368E-003, 3.1663426E+002
 3.0700075E+002, 1.8012859E-001, 4.1724036E-002, 2.4347327E-002, 5.6253042E-004, 8.7658656E-004, 1.4800420E-003, 3.1055376E+002
 3.0800762E+002, 1.8007059E-001, 4.1804442E-002, 2.4364106E-002, 5.4148138E-004, 8.4958556E-004, 1.4781421E-003, 3.1326941E+002
 3.0900810E+002, 1.8061893E-001, 4.1334370E-002, 2.4161681E-002, 5.5319345E-004, 8.6685283E-004, 1.4651535E-003, 3.1557835E+002
 3.1000961E+002, 1.8053715E-001, 4.1393029E-002, 2.4191175E-002, 5.5635554E-004, 8.9065856E-004, 1.4677753E-003, 3.1351601E+002
 3.1100347E+002, 1.8065627E-001, 4.1279497E-002, 2.4148724E-002, 5.6606398E-004, 9.0516983E-004, 1.4661272E-003, 3.1260308E+002
 3.1200281E+002, 1.7948983E-001, 4.2269868E-002, 2.4584210E-002, 5.5085231E-004, 8.5217284E-004, 1.4955396E-003, 3.1643391E+002
 3.1300335E+002, 1.8089334E-001, 4.1067997E-002, 2.4057807E-002, 5.7170589E-004, 9.5203080E-004, 1.4603645E-003, 3.1274458E+002
 3.1400173E+002, 1.8053213E-001, 4.1398312E-002, 2.4192724E-002, 5.5545611E-004, 8.9080343E-004, 1.4677552E-003, 3.1605486E+002
 3.1500731E+002, 1.7952305E-001, 4.2240156E-002, 2.4571701E-002, 5.5191644E-004, 8.5727688E-004, 1.4947888E-003, 3.1386314E+002
 3.1600720E+002, 1.7952106E-001, 4.2220229E-002, 2.4574001E-002, 5.6409787E-004, 8.8689033E-004, 1.4967672E-003, 3.1661639E+002
 3.1700845E+002, 1.8006214E-001, 4.1781354E-002, 2.4366093E-002, 5.5503439E-004, 9.1421244E-004, 1.4803136E-003, 3.1813869E+002
 3.1800601E+002, 1.8083225E-001, 4.1126565E-002, 2.4081210E-002, 5.6822998E-004, 9.3248985E-004, 1.4615461E-003, 3.1292192E+002
 3.1900396E+002, 1.8056204E-001, 4.1359121E-002, 2.4181977E-002, 5.6304927E-004, 9.1511242E-004, 1.4681045E-003, 3.1583417E+002
 3.2000370E+002, 1.7969132E-001, 4.2110013E-002, 2.4506563E-002, 5.4549037E-004, 8.5723148E-004, 1.4891006E-003, 3.2051155E+002
 3.2100814E+002, 1.7953931E-001, 4.2219798E-002, 2.4566586E-002, 5.5632401E-004, 8.6362822E-004, 1.4950703E-003, 3.1697779E+002
 3.2200495E+002, 1.8027971E-001, 4.1618318E-002, 2.4287845E-002, 5.5027322E-004, 8.6244867E-004, 1.4738984E-003, 3.1560463E+002
 3.2300808E+002, 1.8016282E-001, 4.1700322E-002, 2.4331865E-002, 5.5760345E-004, 8.8687137E-004, 1.4781930E-003, 3.1371094E+002
 3.2400365E+002, 1.7937287E-001, 4.2384415E-002, 2.4623023E-002, 5.3687239E-004, 8.5223632E-004, 1.4962973E-003, 3.2468270E+002
 3.2500278E+002, 1.8005110E-001, 4.1804480E-002, 2.4370003E-002, 5.4792158E-004, 8.8935874E-004, 1.4795377E-003, 3.1152631E+002
 3.2600376E+002, 1.8063287E-001, 4.1325188E-002, 2.4149356E-002, 5.4478092E-004, 9.1236760E-004, 1.4630309E-003, 3.1489594E+002
 3.2700488E+002, 1.7970328E-001, 4.2108389E-002, 2.4502156E-002, 5.4151732E-004, 8.4133606E-004, 1.4881870E-003, 3.1763594E+002
 3.2800840E+002, 1.8062490E-001, 4.1330696E-002, 2.4156159E-002, 5.4921415E-004, 8.8755559E-004, 1.4641716E-003, 3.1119789E+002
 3.2900818E+002, 1.7973810E-001, 4.2067141E-002, 2.4488674E-002, 5.4721486E-004, 8.6823957E-004, 1.4880582E-003, 3.2111985E+002
 3.3000604E+002, 1.7886164E-001, 4.2809412E-002, 2.4818842E-002, 5.3972889E-004, 8.1134319E-004, 1.5109493E-003, 3.2240411E+002
 3.3100575E+002, 1.7933207E-001, 4.2406687E-002, 2.4643875E-002, 5.4816850E-004, 8.3428214E-004, 1.4994767E-003, 3.2092585E+002
 3.3200577E+002, 1.7884156E-001, 4.2838703E-002, 2.4825486E-002, 5.3258276E-004, 7.9341447E-004, 1.5103699E-003, 3.2179960E+002
 3.3300345E+002, 1.7901290E-001, 4.2677923E-002, 2.4764311E-002, 5.4519272E-004, 8.1039085E-004, 1.5077893E-003, 3.1957324E+002
 3.3400999E+002, 1.8014516E-001, 4.1741464E-002, 2.4333590E-002, 5.3954860E-004, 8.7105175E-004, 1.4756446E-003, 3.1472347E+002
 3.3500522E+002, 1.7957916E-001, 4.2192591E-002, 2.4551736E-002, 5.5361811E-004, 8.5278282E-004, 1.4935862E-003, 3.1275308E+002
 3.3600924E+002, 1.8042035E-001, 4.1485501E-002, 2.4228677E-002, 5.5186961E-004, 9.4069599E-004, 1.4698593E-003, 3.1975562E+002
 3.3700092E+002, 1.7891822E-001, 4.2766381E-002, 2.4796535E-002, 5.3679550E-004, 8.1279505E-004, 1.5088936E-003, 3.2887212E+002
 3.3800797E+002, 1.7916305E-001, 4.2557413E-002, 2.4705686E-002, 5.4109668E-004, 8.2209477E-004, 1.5029237E-003, 3.2021774E+002
 3.3900446E+002, 1.8026146E-001, 4.1615260E-002, 2.4295200E-002, 5.5969968E-004, 8.9269867E-004, 1.4758377E-003, 3.2322803E+002
 3.4000810E+002, 1.8030067E-001, 4.1570703E-002, 2.4281982E-002, 5.6719691E-004, 9.0571508E-004, 1.4759888E-003, 3.1513002E+002
 3.4100593E+002, 1.8116008E-001, 4.0871874E-002, 2.3952857E-002, 5.5478880E-004, 9.4469682E-004, 1.4502273E-003, 3.1059386E+002
 3.4200908E+002, 1.8031687E-001, 4.1564903E-002, 2.4273911E-002, 5.6143136E-004, 9.0564376E-004, 1.4745497E-003, 3.1326139E+002
 3.4300764E+002, 1.8045988E-001, 4.1443720E-002, 2.4223039E-002, 5.6575865E-004, 8.9405360E-004, 1.4714840E-003, 3.1814423E+002
 3.4400938E+002, 1.7944610E-001, 4.2289058E-002, 2.4603308E-002, 5.6192777E-004, 8.6449503E-004, 1.4985701E-003, 3.1434421E+002
