s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200397E+002, 2.0496501E-001, 2.1836598E-002, 1.5024604E-002, 2.4586358E-004, 1.0170361E-004, 7.5476396E-004, 2.4357880E+002
 1.7300023E+002, 2.0479505E-001, 2.1971355E-002, 1.5089492E-002, 2.4980331E-004, 1.0186050E-004, 7.6006654E-004, 2.4432619E+002
 1.7400632E+002, 2.0566300E-001, 2.1283264E-002, 1.4759470E-002, 2.3101921E-004, 9.1381164E-005, 7.3327900E-004, 2.3827377E+002
 1.7500413E+002, 2.0552227E-001, 2.1385181E-002, 1.4814352E-002, 2.4020820E-004, 1.0159857E-004, 7.3863311E-004, 2.3792408E+002
 1.7600085E+002, 2.0579191E-001, 2.1172830E-002, 1.4712467E-002, 2.3433494E-004, 9.1201742E-005, 7.3034961E-004, 2.4244266E+002
 1.7700948E+002, 2.0518173E-001, 2.1659913E-002, 1.4943861E-002, 2.4526668E-004, 9.6592868E-005, 7.4880005E-004, 2.4036207E+002
 1.7800452E+002, 2.0555613E-001, 2.1371361E-002, 1.4799427E-002, 2.3098195E-004, 9.1107151E-005, 7.3618015E-004, 2.3759252E+002
 1.7900730E+002, 2.0518566E-001, 2.1665054E-002, 1.4940784E-002, 2.3950645E-004, 9.2135524E-005, 7.4772334E-004, 2.4252457E+002
 1.8000408E+002, 2.0559590E-001, 2.1338953E-002, 1.4784665E-002, 2.3092104E-004, 8.9754239E-005, 7.3509676E-004, 2.3825544E+002
 1.8100205E+002, 2.0489672E-001, 2.1901204E-002, 1.5048660E-002, 2.4024561E-004, 9.6216020E-005, 7.5568171E-004, 2.4439428E+002
 1.8200042E+002, 2.0462060E-001, 2.2113518E-002, 1.5156083E-002, 2.5194771E-004, 9.4885123E-005, 7.6522504E-004, 2.4358516E+002
 1.8300473E+002, 2.0442597E-001, 2.2290336E-002, 1.5225144E-002, 2.4003988E-004, 8.9563093E-005, 7.6848736E-004, 2.4864918E+002
 1.8400572E+002, 2.0468596E-001, 2.2069946E-002, 1.5129256E-002, 2.4446339E-004, 9.2447431E-005, 7.6216665E-004, 2.4601902E+002
 1.8500360E+002, 2.0544645E-001, 2.1452093E-002, 1.4842714E-002, 2.3803002E-004, 9.3027314E-005, 7.4037127E-004, 2.4234963E+002
 1.8600251E+002, 2.0449723E-001, 2.2217441E-002, 1.5201321E-002, 2.4990268E-004, 9.6580205E-005, 7.6821441E-004, 2.4394727E+002
 1.8700738E+002, 2.0542819E-001, 2.1476011E-002, 1.4847110E-002, 2.3118162E-004, 9.3339430E-005, 7.3967925E-004, 2.3986959E+002
 1.8800439E+002, 2.0555573E-001, 2.1369658E-002, 1.4799364E-002, 2.3176209E-004, 9.6405138E-005, 7.3629283E-004, 2.4112371E+002
 1.8900372E+002, 2.0516316E-001, 2.1685980E-002, 1.4948630E-002, 2.3775144E-004, 9.1575581E-005, 7.4803460E-004, 2.3924984E+002
 1.9000429E+002, 2.0503552E-001, 2.1782416E-002, 1.4998615E-002, 2.4433516E-004, 9.1850856E-005, 7.5264381E-004, 2.4104321E+002
 1.9100054E+002, 2.0489033E-001, 2.1898311E-002, 1.5053047E-002, 2.4629544E-004, 9.7566905E-005, 7.5689529E-004, 2.4249111E+002
 1.9200845E+002, 2.0543383E-001, 2.1471114E-002, 1.4845038E-002, 2.3134198E-004, 9.3584129E-005, 7.3955227E-004, 2.4125585E+002
 1.9300268E+002, 2.0541879E-001, 2.1475157E-002, 1.4852779E-002, 2.3760830E-004, 9.4384713E-005, 7.4104167E-004, 2.3914628E+002
 1.9400273E+002, 2.0487271E-001, 2.1924821E-002, 1.5057590E-002, 2.3831091E-004, 8.9326508E-005, 7.5604285E-004, 2.4395935E+002
 1.9500588E+002, 2.0540600E-001, 2.1490430E-002, 1.4857023E-002, 2.3472992E-004, 8.9240133E-005, 7.4092312E-004, 2.4366742E+002
 1.9600693E+002, 2.0495761E-001, 2.1859077E-002, 1.5024335E-002, 2.3470989E-004, 9.2179882E-005, 7.5309266E-004, 2.4210869E+002
 1.9700627E+002, 2.0557814E-001, 2.1354145E-002, 1.4789698E-002, 2.2899838E-004, 9.9935111E-005, 7.3518259E-004, 2.4054200E+002
 1.9800327E+002, 2.0434375E-001, 2.2351613E-002, 1.5255034E-002, 2.4233109E-004, 1.0752667E-004, 7.7100706E-004, 2.4914026E+002
 1.9900430E+002, 2.0503173E-001, 2.1796736E-002, 1.4996054E-002, 2.3476306E-004, 9.8685048E-005, 7.5104560E-004, 2.4267838E+002
 2.0000762E+002, 2.0474980E-001, 2.2025595E-002, 1.5102734E-002, 2.3770540E-004, 9.5659022E-005, 7.5923983E-004, 2.4364044E+002
 2.0100378E+002, 2.0501089E-001, 2.1812158E-002, 1.5005531E-002, 2.3734396E-004, 9.0135767E-005, 7.5211318E-004, 2.4391896E+002
 2.0200261E+002, 2.0559872E-001, 2.1326824E-002, 1.4785185E-002, 2.3734750E-004, 9.7165440E-005, 7.3608693E-004, 2.4119548E+002
 2.0300697E+002, 2.0450104E-001, 2.2227719E-002, 1.5196390E-002, 2.3972465E-004, 9.5972425E-005, 7.6635148E-004, 2.4484519E+002
 2.0400246E+002, 2.0546883E-001, 2.1428590E-002, 1.4834569E-002, 2.4074737E-004, 1.0102291E-004, 7.4018329E-004, 2.3881631E+002
 2.0500153E+002, 2.0529173E-001, 2.1577354E-002, 1.4900855E-002, 2.3939541E-004, 9.4811208E-005, 7.4480325E-004, 2.3991705E+002
 2.0600001E+002, 2.0510625E-001, 2.1728566E-002, 1.4970142E-002, 2.4009577E-004, 9.7916154E-005, 7.4994831E-004, 2.4087542E+002
 2.0700528E+002, 2.0547476E-001, 2.1433470E-002, 1.4830525E-002, 2.3408234E-004, 9.5467308E-005, 7.3890213E-004, 2.3970293E+002
 2.0800743E+002, 2.0554114E-001, 2.1374924E-002, 1.4806780E-002, 2.3708385E-004, 9.5317196E-005, 7.3761823E-004, 2.3799561E+002
 2.0900073E+002, 2.0526422E-001, 2.1608585E-002, 1.4909404E-002, 2.3340739E-004, 9.0830756E-005, 7.4453882E-004, 2.3957129E+002
 2.1000739E+002, 2.0590435E-001, 2.1086912E-002, 1.4668360E-002, 2.2893364E-004, 9.3298985E-005, 7.2634362E-004, 2.3658466E+002
 2.1100366E+002, 2.0538696E-001, 2.1499521E-002, 1.4865021E-002, 2.3886683E-004, 9.5433342E-005, 7.4211859E-004, 2.3877046E+002
 2.1200041E+002, 2.0526399E-001, 2.1601166E-002, 1.4911439E-002, 2.3913973E-004, 9.1465625E-005, 7.4553419E-004, 2.4035393E+002
 2.1300316E+002, 2.0555564E-001, 2.1367588E-002, 1.4800717E-002, 2.3416538E-004, 9.1187095E-005, 7.3674439E-004, 2.3727487E+002
 2.1400137E+002, 2.0489516E-001, 2.1896784E-002, 1.5050657E-002, 2.4449417E-004, 9.7060475E-005, 7.5645509E-004, 2.4305005E+002
 2.1500468E+002, 2.0516655E-001, 2.1670141E-002, 1.4949920E-002, 2.4677661E-004, 9.8180217E-005, 7.4946456E-004, 2.4061602E+002
 2.1600091E+002, 2.0460588E-001, 2.2129662E-002, 1.5160212E-002, 2.4856613E-004, 9.6936317E-005, 7.6502651E-004, 2.4473654E+002
 2.1700804E+002, 2.0589604E-001, 2.1083728E-002, 1.4674086E-002, 2.3653875E-004, 9.3757146E-005, 7.2788410E-004, 2.4116077E+002
 2.1800241E+002, 2.0544047E-001, 2.1475914E-002, 1.4840620E-002, 2.2431798E-004, 8.7840761E-005, 7.3819080E-004, 2.4370594E+002
 2.1900718E+002, 2.0494724E-001, 2.1858806E-002, 1.5030581E-002, 2.4146199E-004, 9.2121758E-005, 7.5454473E-004, 2.4436608E+002
 2.2000203E+002, 2.0527574E-001, 2.1589367E-002, 1.4907740E-002, 2.4089184E-004, 9.0624003E-005, 7.4552368E-004, 2.4232307E+002
 2.2100545E+002, 2.0547448E-001, 2.1428708E-002, 1.4832499E-002, 2.3844815E-004, 9.1775930E-005, 7.3968947E-004, 2.4117320E+002
 2.2200150E+002, 2.0505775E-001, 2.1761978E-002, 1.4990488E-002, 2.4556898E-004, 9.4626172E-005, 7.5223591E-004, 2.4210968E+002
 2.2300421E+002, 2.0550623E-001, 2.1414073E-002, 1.4817299E-002, 2.2938586E-004, 9.3502625E-005, 7.3724532E-004, 2.3992655E+002
 2.2400289E+002, 2.0503775E-001, 2.1773772E-002, 1.4998251E-002, 2.4815814E-004, 1.0137812E-004, 7.5318577E-004, 2.4250311E+002
 2.2500452E+002, 2.0521366E-001, 2.1643162E-002, 1.4930068E-002, 2.3867986E-004, 9.1705769E-005, 7.4682154E-004, 2.4272526E+002
 2.2600737E+002, 2.0494061E-001, 2.1868404E-002, 1.5032008E-002, 2.3835291E-004, 9.1710092E-005, 7.5418894E-004, 2.4572914E+002
 2.2700526E+002, 2.0557652E-001, 2.1346770E-002, 1.4793629E-002, 2.3667930E-004, 9.2976252E-005, 7.3660091E-004, 2.3677713E+002
 2.2800476E+002, 2.0569696E-001, 2.1257876E-002, 1.4746642E-002, 2.2961775E-004, 8.7503071E-005, 7.3213729E-004, 2.3872880E+002
 2.2900011E+002, 2.0405929E-001, 2.2582682E-002, 1.5364913E-002, 2.4751942E-004, 8.8454508E-005, 7.7975991E-004, 2.4853602E+002
 2.3000309E+002, 2.0516886E-001, 2.1682768E-002, 1.4946675E-002, 2.3720396E-004, 8.7551542E-005, 7.4780999E-004, 2.4007513E+002
 2.3100550E+002, 2.0538836E-001, 2.1511555E-002, 1.4862493E-002, 2.3033919E-004, 8.4683691E-005, 7.4067056E-004, 2.4146143E+002
 2.3200444E+002, 2.0557060E-001, 2.1356885E-002, 1.4795346E-002, 2.3359834E-004, 8.6613710E-005, 7.3626818E-004, 2.3905710E+002
 2.3300003E+002, 2.0441607E-001, 2.2295690E-002, 1.5229816E-002, 2.4240939E-004, 8.8004582E-005, 7.6917685E-004, 2.4668086E+002
 2.3400535E+002, 2.0442110E-001, 2.2263338E-002, 1.5233813E-002, 2.6227830E-004, 9.9863893E-005, 7.7240799E-004, 2.4862444E+002
 2.3500438E+002, 2.0486109E-001, 2.1917988E-002, 1.5065320E-002, 2.4983234E-004, 9.6407706E-005, 7.5831036E-004, 2.4055993E+002
 2.3600699E+002, 2.0514897E-001, 2.1685924E-002, 1.4956994E-002, 2.4664954E-004, 9.2183047E-005, 7.4995814E-004, 2.4218062E+002
 2.3700708E+002, 2.0493872E-001, 2.1848166E-002, 1.5037985E-002, 2.5445194E-004, 9.5725739E-005, 7.5700421E-004, 2.4285722E+002
 2.3800484E+002, 2.0477370E-001, 2.1979518E-002, 1.5100609E-002, 2.5763887E-004, 9.7567278E-005, 7.6203147E-004, 2.4372564E+002
 2.3900296E+002, 2.0563955E-001, 2.1284773E-002, 1.4773078E-002, 2.4471850E-004, 9.0900673E-005, 7.3629310E-004, 2.3807405E+002
 2.4000564E+002, 2.0517321E-001, 2.1670907E-002, 1.4946683E-002, 2.4294225E-004, 9.1669182E-005, 7.4866006E-004, 2.3915214E+002
 2.4100646E+002, 2.0487465E-001, 2.1930145E-002, 1.5055661E-002, 2.3367959E-004, 8.4750294E-005, 7.5521645E-004, 2.4360181E+002
 2.4200415E+002, 2.0518848E-001, 2.1654709E-002, 1.4942539E-002, 2.4632281E-004, 8.7525184E-005, 7.4885655E-004, 2.4115081E+002
 2.4300525E+002, 2.0505736E-001, 2.1751417E-002, 1.4993370E-002, 2.5371464E-004, 9.5889649E-005, 7.5364976E-004, 2.4050963E+002
 2.4400159E+002, 2.0446939E-001, 2.2245209E-002, 1.5211453E-002, 2.4724245E-004, 8.9430181E-005, 7.6855566E-004, 2.4573798E+002
 2.4500468E+002, 2.0527772E-001, 2.1583827E-002, 1.4908160E-002, 2.4399975E-004, 8.9824122E-005, 7.4601319E-004, 2.4139544E+002
 2.4600560E+002, 2.0534613E-001, 2.1520432E-002, 1.4883879E-002, 2.4878957E-004, 9.4083092E-005, 7.4495621E-004, 2.3792777E+002
 2.4700265E+002, 2.0439281E-001, 2.2281527E-002, 1.5245226E-002, 2.6564433E-004, 1.0355494E-004, 7.7373705E-004, 2.4398883E+002
 2.4800615E+002, 2.0532531E-001, 2.1541939E-002, 1.4890374E-002, 2.4532890E-004, 9.4910601E-005, 7.4491761E-004, 2.4164661E+002
 2.4900086E+002, 2.0423761E-001, 2.2431484E-002, 1.5298565E-002, 2.4997624E-004, 9.4584502E-005, 7.7529864E-004, 2.5000166E+002
 2.5000000E+002, 2.0470889E-001, 2.2028090E-002, 1.5124733E-002, 2.5988871E-004, 1.0728754E-004, 7.6412250E-004, 2.4327594E+002
