s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 3.6003279E+001, 1.2702258E-001, 8.0219058E-002, 4.9846957E-002, 1.3740929E-004, 3.0920627E-008, 6.5932087E-004, 4.7454548E+002
 3.7000858E+001, 1.2852497E-001, 7.9070581E-002, 4.9202217E-002, 1.3538258E-004, 3.8200036E-009, 6.4980166E-004, 4.6355300E+002
 3.8000503E+001, 1.2887229E-001, 7.8805008E-002, 4.9053187E-002, 1.3496116E-004, 2.3037967E-008, 6.4761066E-004, 4.7464792E+002
 3.9004806E+001, 1.2777772E-001, 7.9641800E-002, 4.9522892E-002, 1.3639095E-004, 1.4336660E-008, 6.5453631E-004, 4.6064693E+002
 4.0008673E+001, 1.2401223E-001, 8.2520399E-002, 5.1138786E-002, 1.4138086E-004, 3.0247983E-008, 6.7837627E-004, 4.7253506E+002
 4.1007011E+001, 1.2520419E-001, 8.1609232E-002, 5.0627265E-002, 1.3976957E-004, 1.1396798E-008, 6.7082328E-004, 4.6531359E+002
 4.2000793E+001, 1.2363417E-001, 8.2809362E-002, 5.1301040E-002, 1.4191784E-004, 5.1991433E-008, 6.8077720E-004, 4.6964463E+002
 4.3006467E+001, 1.2286787E-001, 8.3395295E-002, 5.1629852E-002, 1.4285413E-004, 1.0290495E-008, 6.8561260E-004, 4.6719554E+002
 4.4006824E+001, 1.2162138E-001, 8.4348236E-002, 5.2164751E-002, 1.4448123E-004, 1.6406815E-009, 6.9349929E-004, 4.5784446E+002
 4.5006938E+001, 1.2077660E-001, 8.4994017E-002, 5.2527278E-002, 1.4561546E-004, 1.2256255E-008, 6.9885072E-004, 4.6412224E+002
 4.6003524E+001, 1.1994677E-001, 8.5628026E-002, 5.2883484E-002, 1.4695829E-004, 1.4912096E-007, 7.0415420E-004, 4.7152091E+002
 4.7001211E+001, 1.1912190E-001, 8.6259000E-002, 5.3237359E-002, 1.4779753E-004, 1.3608879E-008, 7.0932473E-004, 4.7179314E+002
 4.8001190E+001, 1.1823940E-001, 8.6933631E-002, 5.3616073E-002, 1.4897604E-004, 2.3948937E-008, 7.1491384E-004, 4.7260732E+002
 4.9007229E+001, 1.1852650E-001, 8.6714201E-002, 5.3492857E-002, 1.4856516E-004, 2.7387732E-009, 7.1308996E-004, 4.6345453E+002
 5.0003904E+001, 1.1709958E-001, 8.7804908E-002, 5.4105230E-002, 1.5054046E-004, 4.4921937E-008, 7.2214128E-004, 4.7310390E+002
 5.1002041E+001, 1.1720152E-001, 8.7726931E-002, 5.4061491E-002, 1.5043186E-004, 8.1461341E-008, 7.2150124E-004, 4.7392245E+002
 5.2006990E+001, 1.1470400E-001, 8.9636375E-002, 5.5133216E-002, 1.5363347E-004, 2.0202189E-008, 7.3729142E-004, 4.7658081E+002
 5.3001534E+001, 1.1668410E-001, 8.8122665E-002, 5.4283491E-002, 1.5100369E-004, 8.5534504E-009, 7.2475392E-004, 4.7720936E+002
 5.4006920E+001, 1.1333428E-001, 9.0682921E-002, 5.5721134E-002, 1.5579933E-004, 3.8158935E-007, 7.4603479E-004, 4.8449195E+002
 5.5003590E+001, 1.1872931E-001, 8.6559144E-002, 5.3405827E-002, 1.4830424E-004, 6.5255872E-009, 7.1180752E-004, 4.5651792E+002
 5.6007796E+001, 1.1489020E-001, 8.9493978E-002, 5.5053326E-002, 1.5342193E-004, 3.0150405E-008, 7.3611975E-004, 4.7703519E+002
 5.7003187E+001, 1.1550692E-001, 8.9022614E-002, 5.4788650E-002, 1.5254403E-004, 9.3988313E-010, 7.3220286E-004, 4.5613560E+002
 5.8001492E+001, 1.1634693E-001, 8.8380399E-002, 5.4428188E-002, 1.5146509E-004, 1.5398817E-008, 7.2689159E-004, 4.6458213E+002
 5.9007063E+001, 1.1471842E-001, 8.9625376E-002, 5.5127023E-002, 1.5359961E-004, 9.6563190E-009, 7.3719712E-004, 4.6632070E+002
 6.0004938E+001, 1.1240308E-001, 9.1395299E-002, 5.6120633E-002, 1.5672202E-004, 5.1920199E-008, 7.5186701E-004, 4.7631007E+002
 6.1003163E+001, 1.1642313E-001, 8.8322168E-002, 5.4395480E-002, 1.5134824E-004, 1.0138109E-008, 7.2640589E-004, 4.6296141E+002
 6.2000499E+001, 1.1551750E-001, 8.9014503E-002, 5.4784112E-002, 1.5254128E-004, 8.1320105E-009, 7.3213813E-004, 4.7193086E+002
 6.3001936E+001, 1.1396945E-001, 9.0197964E-002, 5.5448424E-002, 1.5457665E-004, 4.3953231E-009, 7.4193582E-004, 4.6623766E+002
 6.4000023E+001, 1.1366178E-001, 9.0433171E-002, 5.5580453E-002, 1.5498147E-004, 2.8081887E-009, 7.4388313E-004, 4.7159507E+002
 6.5001062E+001, 1.1434105E-001, 8.9913862E-002, 5.5288964E-002, 1.5410010E-004, 1.0522546E-008, 7.3958640E-004, 4.6261580E+002
 6.6002170E+001, 1.1452215E-001, 8.9775444E-002, 5.5211242E-002, 1.5384307E-004, 1.2266919E-009, 7.3843634E-004, 4.5754012E+002
 6.7003267E+001, 1.1403726E-001, 9.0146121E-002, 5.5419325E-002, 1.5448864E-004, 4.6681775E-009, 7.4150687E-004, 4.5757772E+002
 6.8005604E+001, 1.1407048E-001, 9.0120728E-002, 5.5405069E-002, 1.5444359E-004, 4.5126636E-009, 7.4129635E-004, 4.6164560E+002
 6.9005969E+001, 1.1290212E-001, 9.1013832E-002, 5.5906472E-002, 1.5604027E-004, 3.1373288E-008, 7.4870335E-004, 4.7250541E+002
 7.0001630E+001, 1.1114847E-001, 9.2354510E-002, 5.6658998E-002, 1.5831687E-004, 1.2934880E-008, 7.5979631E-004, 4.6798428E+002
 7.1007707E+001, 1.1351556E-001, 9.0544961E-002, 5.5643202E-002, 1.5517217E-004, 1.6505797E-009, 7.4480828E-004, 4.5795332E+002
 7.2003149E+001, 1.1569622E-001, 8.8877880E-002, 5.4707421E-002, 1.5230598E-004, 6.4854454E-009, 7.3100697E-004, 4.5971803E+002
 7.3002988E+001, 1.1351708E-001, 9.0543783E-002, 5.5642555E-002, 1.5518143E-004, 8.5757575E-009, 7.4480097E-004, 4.6741044E+002
 7.4000895E+001, 1.0993387E-001, 9.3282697E-002, 5.7180309E-002, 1.6014466E-004, 1.7307975E-007, 7.6753070E-004, 4.8065080E+002
 7.5003878E+001, 1.1391771E-001, 9.0237474E-002, 5.5470640E-002, 1.5467475E-004, 2.1717366E-008, 7.4226944E-004, 4.6735264E+002
 7.6002780E+001, 1.1537401E-001, 8.9124178E-002, 5.4845697E-002, 1.5274662E-004, 2.0965059E-008, 7.3304972E-004, 4.5865963E+002
 7.7002270E+001, 1.1154609E-001, 9.2050547E-002, 5.6488365E-002, 1.5778678E-004, 1.0672192E-008, 7.5727826E-004, 4.6545524E+002
 7.8004004E+001, 1.1260787E-001, 9.1238770E-002, 5.6032742E-002, 1.5643171E-004, 3.5849988E-008, 7.5056657E-004, 4.6605630E+002
 7.9004319E+001, 1.1485346E-001, 8.9521938E-002, 5.5069131E-002, 1.5355769E-004, 7.5006597E-008, 7.3637020E-004, 4.6637230E+002
 8.0005203E+001, 1.1602845E-001, 8.8623202E-002, 5.4565023E-002, 1.5231289E-004, 2.8002622E-007, 7.2899480E-004, 4.6766874E+002
 8.1006741E+001, 1.1293383E-001, 9.0989667E-002, 5.5892839E-002, 1.5594420E-004, 6.8272407E-009, 7.4849150E-004, 4.6679582E+002
 8.2005890E+001, 1.1200119E-001, 9.1702373E-002, 5.6293141E-002, 1.5735940E-004, 1.0106182E-007, 7.5443287E-004, 4.7436473E+002
 8.3008144E+001, 1.1318093E-001, 9.0800141E-002, 5.5786959E-002, 1.5602082E-004, 2.5913083E-007, 7.4700954E-004, 4.7637565E+002
 8.4004839E+001, 1.1134267E-001, 9.2206088E-002, 5.6575651E-002, 1.5803498E-004, 7.1513114E-010, 7.5856178E-004, 4.5973747E+002
 8.5008695E+001, 1.1184030E-001, 9.1825627E-002, 5.6362111E-002, 1.5740068E-004, 1.6512329E-008, 7.5541634E-004, 4.6480751E+002
 8.6005848E+001, 1.1516150E-001, 8.9286665E-002, 5.4936884E-002, 1.5300900E-004, 5.5437436E-009, 7.3439124E-004, 4.5808726E+002
 8.7004989E+001, 1.1097100E-001, 9.2490090E-002, 5.6735184E-002, 1.5861405E-004, 4.3509290E-008, 7.6093260E-004, 4.8123913E+002
 8.8008260E+001, 1.0888991E-001, 9.4080797E-002, 5.7628298E-002, 1.6151061E-004, 1.5393559E-007, 7.7413661E-004, 4.8643924E+002
 8.9004460E+001, 1.0994731E-001, 9.3272792E-002, 5.7174447E-002, 1.5988832E-004, 7.8305884E-009, 7.6739692E-004, 4.7410042E+002
 9.0002565E+001, 1.1036951E-001, 9.2950005E-002, 5.6993278E-002, 1.5934983E-004, 1.5469152E-008, 7.6472822E-004, 4.6665030E+002
 9.1001969E+001, 1.1208922E-001, 9.1635346E-002, 5.6255291E-002, 1.5706560E-004, 8.4211536E-009, 7.5383934E-004, 4.6871030E+002
 9.2003002E+001, 1.1128131E-001, 9.2252997E-002, 5.6601985E-002, 1.5811808E-004, 1.7927509E-009, 7.5895066E-004, 4.6849994E+002
 9.3005069E+001, 1.1150233E-001, 9.2084032E-002, 5.6507138E-002, 1.5782651E-004, 2.0433000E-009, 7.5755161E-004, 4.5748436E+002
 9.4003619E+001, 1.1283404E-001, 9.1065882E-002, 5.5935681E-002, 1.5612345E-004, 3.4867057E-008, 7.4913289E-004, 4.5997458E+002
 9.5005413E+001, 1.1514743E-001, 8.9297389E-002, 5.4942931E-002, 1.5304858E-004, 1.6571437E-008, 7.3448460E-004, 4.6262801E+002
 9.6005308E+001, 1.1142270E-001, 9.2144738E-002, 5.6541352E-002, 1.5803949E-004, 5.4864685E-008, 7.5807768E-004, 4.7673065E+002
 9.7005709E+001, 1.0906876E-001, 9.3944389E-002, 5.7551473E-002, 1.6107311E-004, 2.0691591E-008, 7.7296341E-004, 4.7223219E+002
 9.8008167E+001, 1.0826680E-001, 9.4557518E-002, 5.7895605E-002, 1.6209939E-004, 4.5753624E-009, 7.7803331E-004, 4.7538379E+002
 9.9004486E+001, 1.0770760E-001, 9.4985005E-002, 5.8135571E-002, 1.6283843E-004, 5.7657844E-009, 7.8157323E-004, 4.7107418E+002
 1.0000469E+002, 1.1059120E-001, 9.2780514E-002, 5.6898147E-002, 1.5906588E-004, 2.4426964E-008, 7.6332666E-004, 4.7149522E+002
 1.0100544E+002, 1.1273397E-001, 9.1142456E-002, 5.5978610E-002, 1.5621180E-004, 5.5539353E-009, 7.4975746E-004, 4.6999238E+002
 1.0200602E+002, 1.1195684E-001, 9.1736526E-002, 5.6312107E-002, 1.5725590E-004, 1.5795207E-008, 7.5468052E-004, 4.7262358E+002
 1.0300163E+002, 1.1117599E-001, 9.2333458E-002, 5.6647197E-002, 1.5829357E-004, 2.0942883E-008, 7.5962481E-004, 4.7974343E+002
 1.0400246E+002, 1.1245923E-001, 9.1352491E-002, 5.6096505E-002, 1.5657006E-004, 4.8937144E-009, 7.5149566E-004, 4.5537004E+002
 1.0500025E+002, 1.1056017E-001, 9.2804291E-002, 5.6911449E-002, 1.5907071E-004, 2.6377289E-009, 7.6351571E-004, 4.6822231E+002
 1.0600096E+002, 1.1010386E-001, 9.3153003E-002, 5.7107296E-002, 1.5975324E-004, 4.7841193E-008, 7.6642056E-004, 4.7384791E+002
 1.0700578E+002, 1.0842697E-001, 9.4434939E-002, 5.7826901E-002, 1.6197066E-004, 6.2119426E-008, 7.7703625E-004, 4.6896196E+002
 1.0800748E+002, 1.1092687E-001, 9.2523921E-002, 5.6754096E-002, 1.5861028E-004, 1.5598419E-008, 7.6119928E-004, 4.7429080E+002
 1.0900588E+002, 1.1143790E-001, 9.2133222E-002, 5.6534804E-002, 1.5795326E-004, 3.0526812E-008, 7.5796797E-004, 4.6404598E+002
 1.1000208E+002, 1.0900737E-001, 9.3991335E-002, 5.7577809E-002, 1.6114178E-004, 1.6050103E-008, 7.7334945E-004, 4.7560775E+002
 1.1100975E+002, 1.0962831E-001, 9.3516637E-002, 5.7311346E-002, 1.6032472E-004, 1.8138620E-008, 7.6941936E-004, 4.7390619E+002
 1.1200636E+002, 1.1092685E-001, 9.2523918E-002, 5.6754108E-002, 1.5862094E-004, 2.4074922E-008, 7.6120156E-004, 4.6479696E+002
 1.1300610E+002, 1.1125345E-001, 9.2274237E-002, 5.6613954E-002, 1.5819141E-004, 2.1127320E-008, 7.5913446E-004, 4.6147565E+002
 1.1400836E+002, 1.0927567E-001, 9.3786243E-002, 5.7462669E-002, 1.6077654E-004, 1.0892032E-008, 7.7164882E-004, 4.6628351E+002
 1.1500358E+002, 1.1157172E-001, 9.2030846E-002, 5.6477399E-002, 1.5782590E-004, 3.5872484E-008, 7.5713095E-004, 4.7940964E+002
 1.1600669E+002, 1.1014085E-001, 9.3124826E-002, 5.7091399E-002, 1.5964133E-004, 1.1891791E-008, 7.6617356E-004, 4.7228557E+002
 1.1700436E+002, 1.1166266E-001, 9.1961417E-002, 5.6438346E-002, 1.5764307E-004, 1.4643587E-008, 7.5654244E-004, 4.6862752E+002
 1.1800149E+002, 1.0905871E-001, 9.3952105E-002, 5.7555773E-002, 1.6106225E-004, 7.7622090E-009, 7.7302206E-004, 4.6701421E+002
 1.1900506E+002, 1.0850299E-001, 9.4376961E-002, 5.7794245E-002, 1.6178255E-004, 2.3706669E-009, 7.7653714E-004, 4.6908135E+002
 1.2000862E+002, 1.1129781E-001, 9.2240355E-002, 5.6594910E-002, 1.5811301E-004, 1.0221084E-008, 7.5884961E-004, 4.6779730E+002
 1.2100455E+002, 1.1060348E-001, 9.2771108E-002, 5.6892879E-002, 1.5905861E-004, 3.1524798E-008, 7.6325072E-004, 4.6906557E+002
 1.2200028E+002, 1.0793536E-001, 9.4810874E-002, 5.8037840E-002, 1.6254972E-004, 1.2934811E-008, 7.8013396E-004, 4.7523200E+002
 1.2300512E+002, 1.1006859E-001, 9.3179719E-002, 5.7122496E-002, 1.5996099E-004, 1.2968173E-007, 7.6667674E-004, 4.7027009E+002
 1.2400757E+002, 1.0774545E-001, 9.4956061E-002, 5.8119334E-002, 1.6279703E-004, 9.8715345E-009, 7.8133542E-004, 4.7251901E+002
 1.2500593E+002, 1.1026050E-001, 9.3033284E-002, 5.7040073E-002, 1.5953112E-004, 3.7029269E-008, 7.6542591E-004, 4.7119507E+002
 1.2600263E+002, 1.1023670E-001, 9.3050316E-002, 5.7050570E-002, 1.6030296E-004, 5.7210088E-007, 7.6572758E-004, 4.7045777E+002
 1.2700763E+002, 1.0832866E-001, 9.4510145E-002, 5.7869074E-002, 1.6206648E-004, 3.8757081E-008, 7.7765162E-004, 4.7778073E+002
 1.2800769E+002, 1.0928817E-001, 9.3776693E-002, 5.7457304E-002, 1.6075655E-004, 5.7946542E-009, 7.7156899E-004, 4.6285937E+002
 1.2900023E+002, 1.1174579E-001, 9.1897908E-002, 5.6402665E-002, 1.5750909E-004, 3.4815651E-009, 7.5601130E-004, 4.5894425E+002
 1.3000487E+002, 1.1228320E-001, 9.1486985E-002, 5.6172062E-002, 1.5685090E-004, 3.7149353E-008, 7.5261983E-004, 4.6432530E+002
 1.3100871E+002, 1.0805553E-001, 9.4718988E-002, 5.7986277E-002, 1.6240461E-004, 1.8452047E-008, 7.7937605E-004, 4.7643131E+002
 1.3200870E+002, 1.0442271E-001, 9.7496053E-002, 5.9545265E-002, 1.6729009E-004, 7.7078206E-008, 8.0239060E-004, 4.8853034E+002
 1.3300362E+002, 1.1096000E-001, 9.2498335E-002, 5.6739934E-002, 1.5872505E-004, 1.7597880E-007, 7.6102181E-004, 4.6706704E+002
 1.3400720E+002, 1.1148993E-001, 9.2093493E-002, 5.6512467E-002, 1.5785643E-004, 6.0181518E-009, 7.5763289E-004, 4.6860655E+002
 1.3500123E+002, 1.0874592E-001, 9.4191179E-002, 5.7690012E-002, 1.6150449E-004, 2.5547461E-008, 7.7500804E-004, 4.7294043E+002
 1.3600308E+002, 1.1110973E-001, 9.2384145E-002, 5.6675619E-002, 1.5835673E-004, 7.1334917E-009, 7.6003924E-004, 4.6334813E+002
 1.3700321E+002, 1.1167811E-001, 9.1949601E-002, 5.6431720E-002, 1.5762832E-004, 1.9680176E-008, 7.5644582E-004, 4.7055638E+002
 1.3800808E+002, 1.0851408E-001, 9.4368402E-002, 5.7789506E-002, 1.6181976E-004, 3.3507329E-008, 7.7647751E-004, 4.6715205E+002
 1.3900732E+002, 1.1064916E-001, 9.2736232E-002, 5.6873269E-002, 1.5897270E-004, 1.3239527E-008, 7.6295637E-004, 4.6516048E+002
 1.4000508E+002, 1.1054363E-001, 9.2816920E-002, 5.6918552E-002, 1.5910352E-004, 1.0151016E-008, 7.6362266E-004, 4.6789835E+002
 1.4100581E+002, 1.0899714E-001, 9.3999154E-002, 5.7582203E-002, 1.6115920E-004, 1.6576303E-008, 7.7341504E-004, 4.7156369E+002
 1.4200007E+002, 1.0860177E-001, 9.4301439E-002, 5.7751856E-002, 1.6165564E-004, 4.9047192E-009, 7.7591255E-004, 4.7223870E+002
 1.4300399E+002, 1.1070925E-001, 9.2690318E-002, 5.6847475E-002, 1.5887701E-004, 4.5476605E-009, 7.6257264E-004, 4.6736261E+002
 1.4400210E+002, 1.1238493E-001, 9.1409304E-002, 5.6128390E-002, 1.5666371E-004, 1.9880707E-009, 7.5196513E-004, 4.6131771E+002
 1.4500517E+002, 1.1195731E-001, 9.1736204E-002, 5.6311893E-002, 1.5722921E-004, 3.8053478E-009, 7.5467219E-004, 4.6135969E+002
 1.4600740E+002, 1.1001017E-001, 9.3224683E-002, 5.7147485E-002, 1.5983972E-004, 2.2545404E-008, 7.6700602E-004, 4.6050035E+002
 1.4700365E+002, 1.0824366E-001, 9.4575123E-002, 5.7905555E-002, 1.6218393E-004, 3.5408398E-008, 7.7819079E-004, 4.8008322E+002
 1.4800085E+002, 1.1122174E-001, 9.2298527E-002, 5.6627549E-002, 1.5820146E-004, 3.9090838E-009, 7.5932869E-004, 4.6204783E+002
 1.4900738E+002, 1.0721575E-001, 9.5360974E-002, 5.8346653E-002, 1.6351647E-004, 1.6958729E-008, 7.8469262E-004, 4.7107342E+002
 1.5000694E+002, 1.0916347E-001, 9.3871922E-002, 5.7510843E-002, 1.6098716E-004, 4.5976445E-008, 7.7237183E-004, 4.7379004E+002
 1.5100167E+002, 1.1053751E-001, 9.2821579E-002, 5.6921181E-002, 1.5912247E-004, 1.4231855E-008, 7.6366360E-004, 4.6855694E+002
 1.5200599E+002, 1.0934507E-001, 9.3733181E-002, 5.7432888E-002, 1.6068877E-004, 1.0547114E-008, 7.7121028E-004, 4.6853736E+002
 1.5300518E+002, 1.0955982E-001, 9.3569028E-002, 5.7340727E-002, 1.6039234E-004, 3.7881520E-009, 7.6984823E-004, 4.6517312E+002
 1.5400420E+002, 1.1202314E-001, 9.1685823E-002, 5.6283659E-002, 1.5717934E-004, 1.5678041E-008, 7.5426305E-004, 4.7198831E+002
 1.5500038E+002, 1.0907777E-001, 9.3937557E-002, 5.7547590E-002, 1.6102345E-004, 1.3150472E-009, 7.7289864E-004, 4.6502474E+002
 1.5600789E+002, 1.0989765E-001, 9.3310752E-002, 5.7195763E-002, 1.5995944E-004, 1.1916050E-008, 7.6771245E-004, 4.6452503E+002
 1.5700268E+002, 1.0931674E-001, 9.3754841E-002, 5.7445046E-002, 1.6072522E-004, 9.4724098E-009, 7.7138943E-004, 4.6649146E+002
 1.5800767E+002, 1.0915018E-001, 9.3882133E-002, 5.7516536E-002, 1.6097418E-004, 2.2973673E-008, 7.7244976E-004, 4.7052263E+002
 1.5900359E+002, 1.0834136E-001, 9.4500480E-002, 5.7863615E-002, 1.6202316E-004, 1.8494035E-008, 7.7756582E-004, 4.6387057E+002
 1.6000136E+002, 1.0813763E-001, 9.4656233E-002, 5.7951040E-002, 1.6228820E-004, 1.5298110E-008, 7.7885467E-004, 4.7056120E+002
 1.6100351E+002, 1.1122179E-001, 9.2298502E-002, 5.6627527E-002, 1.5819533E-004, 1.1959205E-009, 7.5932716E-004, 4.5778628E+002
 1.6200457E+002, 1.0765932E-001, 9.5021885E-002, 5.8156298E-002, 1.6292218E-004, 1.5840477E-008, 7.8188295E-004, 4.7337946E+002
 1.6300009E+002, 1.0682303E-001, 9.5661241E-002, 5.8515166E-002, 1.6400430E-004, 4.8439125E-009, 7.8717231E-004, 4.6878167E+002
 1.6400019E+002, 1.1026198E-001, 9.3032254E-002, 5.7039411E-002, 1.5946263E-004, 2.0004467E-009, 7.6540295E-004, 4.6610927E+002
 1.6500120E+002, 1.0846001E-001, 9.4409820E-002, 5.7812688E-002, 1.6183770E-004, 1.2709846E-009, 7.7680888E-004, 4.6274194E+002
 1.6600440E+002, 1.1105181E-001, 9.2428420E-002, 5.6700479E-002, 1.5843854E-004, 1.0414095E-008, 7.6040701E-004, 4.6825845E+002
 1.6700010E+002, 1.0876709E-001, 9.4175001E-002, 5.7680928E-002, 1.6147460E-004, 2.1952304E-008, 7.7487366E-004, 4.6759467E+002
 1.6800448E+002, 1.0917917E-001, 9.3859994E-002, 5.7504084E-002, 1.6091557E-004, 1.3684160E-008, 7.7226203E-004, 4.7420942E+002
 1.6900237E+002, 1.0900144E-001, 9.3995848E-002, 5.7580359E-002, 1.6116290E-004, 2.5964668E-008, 7.7338970E-004, 4.7195729E+002
 1.7000068E+002, 1.0872664E-001, 9.4205982E-002, 5.7698272E-002, 1.6149124E-004, 4.6816003E-009, 7.7512222E-004, 4.5977607E+002
 1.7100323E+002, 1.1085448E-001, 9.2579216E-002, 5.6785174E-002, 1.5873666E-004, 3.0891870E-008, 7.6166382E-004, 4.7043195E+002
