s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200524E+002, 1.0864349E-001, 6.5372664E-002, 5.0392540E-002, 7.5251239E-003, 1.0286729E-001, 2.1408946E-003, 2.0422629E+002
 1.7300881E+002, 1.0913569E-001, 6.4586755E-002, 5.0264342E-002, 7.7723666E-003, 1.0316221E-001, 2.1881778E-003, 2.0403309E+002
 1.7401407E+002, 1.0903113E-001, 6.4508167E-002, 5.0356890E-002, 7.8803631E-003, 1.0317966E-001, 2.2109237E-003, 2.0364473E+002
 1.7501104E+002, 1.0938722E-001, 6.4247093E-002, 5.0254983E-002, 7.9139246E-003, 1.0284108E-001, 2.2161196E-003, 2.0322365E+002
 1.7601101E+002, 1.0940387E-001, 6.4196926E-002, 5.0176482E-002, 7.8760041E-003, 1.0335888E-001, 2.2075205E-003, 2.0203762E+002
 1.7700881E+002, 1.0977197E-001, 6.3984864E-002, 4.9817081E-002, 7.6898207E-003, 1.0447411E-001, 2.1655646E-003, 2.0103293E+002
 1.7800745E+002, 1.0949270E-001, 6.3938079E-002, 4.9966467E-002, 7.8298975E-003, 1.0480579E-001, 2.1955046E-003, 2.0073616E+002
 1.7900618E+002, 1.0952446E-001, 6.3865358E-002, 4.9986714E-002, 7.8776245E-003, 1.0469106E-001, 2.2052557E-003, 2.0263393E+002
 1.8000510E+002, 1.0955686E-001, 6.3957610E-002, 5.0036248E-002, 7.8736183E-003, 1.0406490E-001, 2.2051154E-003, 2.0504651E+002
 1.8101239E+002, 1.0935534E-001, 6.3956228E-002, 4.9996419E-002, 7.8468994E-003, 1.0515806E-001, 2.1993284E-003, 2.0443121E+002
 1.8200190E+002, 1.0922440E-001, 6.3763443E-002, 4.9984037E-002, 7.9261830E-003, 1.0616439E-001, 2.2149634E-003, 2.0285807E+002
 1.8300102E+002, 1.0921779E-001, 6.3658816E-002, 4.9982521E-002, 7.9721757E-003, 1.0640864E-001, 2.2240888E-003, 2.0192097E+002
 1.8400104E+002, 1.0914423E-001, 6.3709176E-002, 5.0015144E-002, 7.9757253E-003, 1.0641368E-001, 2.2252550E-003, 2.0337032E+002
 1.8500955E+002, 1.0893733E-001, 6.3789589E-002, 5.0000438E-002, 7.9315793E-003, 1.0721119E-001, 2.2163427E-003, 2.0282977E+002
 1.8600566E+002, 1.0883713E-001, 6.3708473E-002, 4.9966884E-002, 7.9439159E-003, 1.0799946E-001, 2.2183743E-003, 2.0197628E+002
 1.8700119E+002, 1.0919055E-001, 6.3364076E-002, 4.9841165E-002, 7.9967245E-003, 1.0798510E-001, 2.2270773E-003, 2.0257143E+002
 1.8801300E+002, 1.0927072E-001, 6.3496119E-002, 4.9946758E-002, 8.0170645E-003, 1.0673180E-001, 2.2325164E-003, 2.0317724E+002
 1.8900053E+002, 1.0946864E-001, 6.3230481E-002, 4.9825336E-002, 8.0402296E-003, 1.0718508E-001, 2.2354305E-003, 2.0226840E+002
 1.9000097E+002, 1.0961370E-001, 6.3017426E-002, 4.9586792E-002, 7.9507500E-003, 1.0848352E-001, 2.2143913E-003, 2.0067588E+002
 1.9100149E+002, 1.0965080E-001, 6.2898377E-002, 4.9473735E-002, 7.9169739E-003, 1.0926708E-001, 2.2061455E-003, 1.9826833E+002
 1.9201011E+002, 1.0949422E-001, 6.2822271E-002, 4.9580678E-002, 8.0357247E-003, 1.0940764E-001, 2.2312385E-003, 2.0004789E+002
 1.9300566E+002, 1.0942444E-001, 6.2771368E-002, 4.9492627E-002, 7.9921877E-003, 1.1034777E-001, 2.2214204E-003, 1.9893002E+002
 1.9400420E+002, 1.0959457E-001, 6.2681565E-002, 4.9260166E-002, 7.8515492E-003, 1.1125953E-001, 2.1902847E-003, 1.9804740E+002
 1.9500598E+002, 1.0923812E-001, 6.2639113E-002, 4.9620724E-002, 8.1528892E-003, 1.1059233E-001, 2.2551468E-003, 1.9934206E+002
 1.9600232E+002, 1.0937760E-001, 6.2619438E-002, 4.9536167E-002, 8.0946538E-003, 1.1057375E-001, 2.2423907E-003, 1.9852168E+002
 1.9700910E+002, 1.0951166E-001, 6.2507552E-002, 4.9214390E-002, 7.8960107E-003, 1.1223545E-001, 2.1985335E-003, 1.9685751E+002
 1.9800065E+002, 1.0960870E-001, 6.2203529E-002, 4.9278675E-002, 8.0804924E-003, 1.1203188E-001, 2.2360450E-003, 1.9793414E+002
 1.9900950E+002, 1.0940695E-001, 6.2352437E-002, 4.9486731E-002, 8.1763351E-003, 1.1128710E-001, 2.2579563E-003, 1.9840250E+002
 2.0000000E+002, 1.0931471E-001, 6.2221356E-002, 4.9408650E-002, 8.1768587E-003, 1.1241790E-001, 2.2570385E-003, 1.9704841E+002
