s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200076E+002, 1.4528869E-001, 7.1607918E-002, 4.4782351E-002, 1.0050308E-004, 3.1982664E-006, 4.9859680E-004, 4.4459016E+002
 1.7300563E+002, 1.4593001E-001, 7.1078388E-002, 4.4486479E-002, 9.9470763E-005, 1.4432106E-006, 4.9481780E-004, 4.5233359E+002
 1.7400194E+002, 1.4493154E-001, 7.1903871E-002, 4.4947225E-002, 1.0068247E-004, 1.4562457E-006, 5.0062285E-004, 4.4725573E+002
 1.7500049E+002, 1.4151263E-001, 7.4730830E-002, 4.6524803E-002, 1.0459407E-004, 1.1086352E-006, 5.2045138E-004, 4.5629061E+002
 1.7600300E+002, 1.4517481E-001, 7.1702351E-002, 4.4834969E-002, 1.0056640E-004, 2.2529122E-006, 4.9924459E-004, 4.4322375E+002
 1.7700785E+002, 1.4337572E-001, 7.3190263E-002, 4.5665139E-002, 1.0249926E-004, 1.3154808E-006, 5.0965368E-004, 4.4814695E+002
 1.7800395E+002, 1.4643457E-001, 7.0657384E-002, 4.4253896E-002, 1.0077822E-004, 7.7920366E-006, 4.9227380E-004, 4.3373318E+002
 1.7900624E+002, 1.4576938E-001, 7.1209697E-002, 4.4560624E-002, 1.0035106E-004, 4.3141967E-006, 4.9588999E-004, 4.4032935E+002
 1.8000597E+002, 1.4637979E-001, 7.0706304E-002, 4.4278914E-002, 9.9018056E-005, 1.9872134E-006, 4.9222142E-004, 4.4749878E+002
 1.8100141E+002, 1.4484312E-001, 7.1977104E-002, 4.4987990E-002, 1.0070229E-004, 1.3809950E-006, 5.0111888E-004, 4.4517881E+002
 1.8200789E+002, 1.4453094E-001, 7.2234988E-002, 4.5132056E-002, 1.0118271E-004, 1.7391753E-006, 5.0295444E-004, 4.4638765E+002
 1.8300109E+002, 1.4568724E-001, 7.1279136E-002, 4.4598494E-002, 9.9739310E-005, 1.4354705E-006, 4.9622387E-004, 4.3871962E+002
 1.8400531E+002, 1.4430728E-001, 7.2420448E-002, 4.5235224E-002, 1.0117721E-004, 8.6184609E-007, 5.0419855E-004, 4.4343877E+002
 1.8500544E+002, 1.4579087E-001, 7.1193368E-002, 4.4550680E-002, 9.9659988E-005, 1.5887283E-006, 4.9563080E-004, 4.4460547E+002
 1.8600278E+002, 1.4708137E-001, 7.0125724E-002, 4.3955160E-002, 9.8406606E-005, 3.1572228E-006, 4.8819071E-004, 4.3969027E+002
 1.8701060E+002, 1.4587833E-001, 7.1120813E-002, 4.4510338E-002, 9.9677062E-005, 2.0016019E-006, 4.9514731E-004, 4.4576527E+002
 1.8800140E+002, 1.4568677E-001, 7.1279574E-002, 4.4598701E-002, 9.9709887E-005, 1.3959526E-006, 4.9622044E-004, 4.4129750E+002
 1.8900145E+002, 1.4423583E-001, 7.2479011E-002, 4.5268229E-002, 1.0151762E-004, 1.6901002E-006, 5.0466544E-004, 4.4603995E+002
 1.9000186E+002, 1.4361369E-001, 7.2993565E-002, 4.5555315E-002, 1.0218157E-004, 1.3190171E-006, 5.0826417E-004, 4.4108623E+002
 1.9100819E+002, 1.4443167E-001, 7.2317273E-002, 4.5177853E-002, 1.0119883E-004, 1.4011509E-006, 5.0351044E-004, 4.4938599E+002
 1.9200434E+002, 1.4532477E-001, 7.1578061E-002, 4.4765728E-002, 1.0049116E-004, 3.1120219E-006, 4.9839375E-004, 4.3257659E+002
 1.9300474E+002, 1.4351492E-001, 7.3074716E-002, 4.5600851E-002, 1.0249591E-004, 2.5269768E-006, 5.0887710E-004, 4.4722465E+002
 1.9400618E+002, 1.4382851E-001, 7.2815691E-002, 4.5456160E-002, 1.0202300E-004, 1.9789409E-006, 5.0703549E-004, 4.4733147E+002
 1.9500682E+002, 1.4605555E-001, 7.0974316E-002, 4.4428487E-002, 9.9397883E-005, 2.3550266E-006, 4.9410322E-004, 4.3874311E+002
 1.9600490E+002, 1.4748426E-001, 6.9791562E-002, 4.3769388E-002, 9.8508489E-005, 4.5212455E-006, 4.8596896E-004, 4.4183983E+002
 1.9700118E+002, 1.4545570E-001, 7.1470482E-002, 4.4705395E-002, 1.0009898E-004, 1.3013592E-006, 4.9758652E-004, 4.5369701E+002
 1.9800357E+002, 1.4579165E-001, 7.1192382E-002, 4.4550336E-002, 9.9823558E-005, 2.1872256E-006, 4.9565957E-004, 4.3975122E+002
 1.9900054E+002, 1.4759934E-001, 6.9697575E-002, 4.3716220E-002, 9.7801587E-005, 2.5544976E-006, 4.8518490E-004, 4.4666460E+002
 2.0000000E+002, 1.4424739E-001, 7.2469395E-002, 4.5262899E-002, 1.0153320E-004, 1.8084384E-006, 5.0460424E-004, 4.4290979E+002
