s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200044E+002, 5.2791112E-002, 1.3311469E-001, 1.2316065E-001, 4.1012452E-003, 1.1325094E-002, 1.6558999E-003, 4.3168595E+002
 1.7300431E+002, 5.2735459E-002, 1.3287366E-001, 1.2312172E-001, 4.1882939E-003, 1.2205796E-002, 1.6733401E-003, 4.2344562E+002
 1.7401199E+002, 5.2854164E-002, 1.3302901E-001, 1.2312962E-001, 4.1224706E-003, 1.1356886E-002, 1.6599957E-003, 4.2934140E+002
 1.7500286E+002, 5.2966283E-002, 1.3280007E-001, 1.2295324E-001, 4.1315852E-003, 1.2056199E-002, 1.6606427E-003, 4.2445130E+002
 1.7600544E+002, 5.2484093E-002, 1.3285518E-001, 1.2335527E-001, 4.3194598E-003, 1.2367187E-002, 1.7016141E-003, 4.3086394E+002
 1.7700899E+002, 5.2685402E-002, 1.3317942E-001, 1.2321409E-001, 4.1012761E-003, 1.1426117E-002, 1.6562823E-003, 4.3095633E+002
 1.7800399E+002, 5.2851167E-002, 1.3280410E-001, 1.2312511E-001, 4.2195947E-003, 1.1843627E-002, 1.6797081E-003, 4.3153579E+002
 1.7900336E+002, 5.2697775E-002, 1.3264210E-001, 1.2294339E-001, 4.1991151E-003, 1.3552057E-002, 1.6743434E-003, 4.2953940E+002
 1.8001018E+002, 5.2994999E-002, 1.3262771E-001, 1.2285077E-001, 4.1546532E-003, 1.2696378E-002, 1.6646367E-003, 4.2304949E+002
 1.8100209E+002, 5.3367253E-002, 1.3230540E-001, 1.2251093E-001, 4.1180891E-003, 1.3141985E-002, 1.6548578E-003, 4.3122754E+002
 1.8200653E+002, 5.3221137E-002, 1.3279875E-001, 1.2271302E-001, 4.0057041E-003, 1.1947032E-002, 1.6333975E-003, 4.2553316E+002
 1.8300148E+002, 5.3188812E-002, 1.3266872E-001, 1.2276348E-001, 4.0895258E-003, 1.2144407E-002, 1.6507808E-003, 4.2694112E+002
 1.8400262E+002, 5.2891472E-002, 1.3316353E-001, 1.2299312E-001, 3.9922571E-003, 1.1475475E-002, 1.6326016E-003, 4.2911724E+002
 1.8500882E+002, 5.2766006E-002, 1.3247989E-001, 1.2310941E-001, 4.3556912E-003, 1.2924343E-002, 1.7072793E-003, 4.2610954E+002
 1.8600749E+002, 5.2700269E-002, 1.3241294E-001, 1.2320424E-001, 4.4348494E-003, 1.2956710E-002, 1.7240188E-003, 4.2328408E+002
 1.8700867E+002, 5.2147282E-002, 1.3349305E-001, 1.2359081E-001, 4.1624046E-003, 1.1551511E-002, 1.6713278E-003, 4.3585447E+002
 1.8800563E+002, 5.2520351E-002, 1.3299596E-001, 1.2340618E-001, 4.2830988E-003, 1.1723585E-002, 1.6945608E-003, 4.3177972E+002
 1.8900315E+002, 5.2466353E-002, 1.3272714E-001, 1.2352308E-001, 4.4627467E-003, 1.2026699E-002, 1.7318738E-003, 4.2981397E+002
 1.9000837E+002, 5.2112437E-002, 1.3269284E-001, 1.2371346E-001, 4.5797077E-003, 1.2827678E-002, 1.7569847E-003, 4.2306209E+002
 1.9100905E+002, 5.2595119E-002, 1.3198459E-001, 1.2321629E-001, 4.6314904E-003, 1.4221467E-002, 1.7640869E-003, 4.2327289E+002
 1.9200394E+002, 5.2348007E-002, 1.3295333E-001, 1.2341586E-001, 4.3087164E-003, 1.2500219E-002, 1.6998592E-003, 4.2006690E+002
 1.9300572E+002, 5.2249011E-002, 1.3316858E-001, 1.2344158E-001, 4.2278529E-003, 1.2379217E-002, 1.6836103E-003, 4.2655497E+002
 1.9400469E+002, 5.2616494E-002, 1.3276581E-001, 1.2316562E-001, 4.2598301E-003, 1.2751129E-002, 1.6881951E-003, 4.2514325E+002
 1.9500610E+002, 5.2257684E-002, 1.3300413E-001, 1.2347738E-001, 4.3189052E-003, 1.2531888E-002, 1.7023584E-003, 4.2741773E+002
 1.9600635E+002, 5.3262295E-002, 1.3232906E-001, 1.2275905E-001, 4.2366189E-003, 1.2539890E-002, 1.6806395E-003, 4.2811386E+002
 1.9701055E+002, 5.3052541E-002, 1.3198607E-001, 1.2276951E-001, 4.3957920E-003, 1.4080551E-002, 1.7130965E-003, 4.2705060E+002
 1.9800298E+002, 5.3663220E-002, 1.3279900E-001, 1.2239912E-001, 3.8392017E-003, 1.1338978E-002, 1.5973704E-003, 4.3098645E+002
 1.9900948E+002, 5.2801598E-002, 1.3234920E-001, 1.2306371E-001, 4.3895321E-003, 1.3222578E-002, 1.7138447E-003, 4.2419444E+002
 2.0000125E+002, 5.2727496E-002, 1.3261720E-001, 1.2309705E-001, 4.2890254E-003, 1.2858640E-002, 1.6936507E-003, 4.2826543E+002
 2.0100680E+002, 5.2782426E-002, 1.3224843E-001, 1.2287829E-001, 4.3386930E-003, 1.4253898E-002, 1.7022638E-003, 4.1707129E+002
 2.0200947E+002, 5.2659025E-002, 1.3258433E-001, 1.2310288E-001, 4.3072623E-003, 1.3191524E-002, 1.6974072E-003, 4.2885684E+002
 2.0300176E+002, 5.2748773E-002, 1.3209592E-001, 1.2314253E-001, 4.5426676E-003, 1.3642434E-002, 1.7455117E-003, 4.2617750E+002
 2.0400678E+002, 5.2627889E-002, 1.3255359E-001, 1.2311795E-001, 4.3289425E-003, 1.3324951E-002, 1.7019204E-003, 4.2674084E+002
 2.0500522E+002, 5.2750386E-002, 1.3292169E-001, 1.2297362E-001, 4.0905687E-003, 1.2641077E-002, 1.6524751E-003, 4.2536765E+002
 2.0600801E+002, 5.3163774E-002, 1.3253080E-001, 1.2274986E-001, 4.1437242E-003, 1.2584719E-002, 1.6617097E-003, 4.2611468E+002
 2.0700320E+002, 5.2710294E-002, 1.3258043E-001, 1.2310966E-001, 4.3119594E-003, 1.2955226E-002, 1.6984001E-003, 4.2265460E+002
 2.0800170E+002, 5.2933274E-002, 1.3220902E-001, 1.2297591E-001, 4.4048741E-003, 1.3302858E-002, 1.7163517E-003, 4.2524235E+002
 2.0900923E+002, 5.2471971E-002, 1.3237313E-001, 1.2343825E-001, 4.5754375E-003, 1.3061852E-002, 1.7542077E-003, 4.2914886E+002
 2.1000153E+002, 5.2687796E-002, 1.3237195E-001, 1.2328348E-001, 4.4939464E-003, 1.2773779E-002, 1.7365674E-003, 4.2984833E+002
 2.1101171E+002, 5.3031971E-002, 1.3215100E-001, 1.2281538E-001, 4.3467487E-003, 1.3648710E-002, 1.7034397E-003, 4.2668931E+002
 2.1200270E+002, 5.2215821E-002, 1.3184565E-001, 1.2324299E-001, 4.7105983E-003, 1.6000427E-002, 1.7804040E-003, 4.2592840E+002
 2.1300869E+002, 5.2724122E-002, 1.3260285E-001, 1.2303249E-001, 4.2621216E-003, 1.3161733E-002, 1.6877473E-003, 4.2485945E+002
 2.1400063E+002, 5.3097096E-002, 1.3221700E-001, 1.2284354E-001, 4.3314145E-003, 1.3126099E-002, 1.7005028E-003, 4.2588745E+002
 2.1501071E+002, 5.3302256E-002, 1.3226742E-001, 1.2262804E-001, 4.1959156E-003, 1.3022846E-002, 1.6714766E-003, 4.2668576E+002
 2.1600820E+002, 5.3623694E-002, 1.3210186E-001, 1.2232720E-001, 4.1106938E-003, 1.3208793E-002, 1.6520776E-003, 4.2472580E+002
 2.1700486E+002, 5.3148774E-002, 1.3198717E-001, 1.2261720E-001, 4.3157955E-003, 1.4283937E-002, 1.6957945E-003, 4.2437570E+002
 2.1800348E+002, 5.2847513E-002, 1.3262756E-001, 1.2310111E-001, 4.2852915E-003, 1.2313558E-002, 1.6929010E-003, 4.3189633E+002
 2.1900494E+002, 5.2344479E-002, 1.3255340E-001, 1.2340933E-001, 4.4821656E-003, 1.3352148E-002, 1.7350726E-003, 4.3300975E+002
 2.2001046E+002, 5.2861047E-002, 1.3217749E-001, 1.2283946E-001, 4.3492166E-003, 1.4221290E-002, 1.7041293E-003, 4.2356299E+002
 2.2100142E+002, 5.3071471E-002, 1.3252919E-001, 1.2273467E-001, 4.1375633E-003, 1.3039603E-002, 1.6603688E-003, 4.2800163E+002
 2.2200840E+002, 5.3106246E-002, 1.3198485E-001, 1.2269807E-001, 4.3589512E-003, 1.4143203E-002, 1.7051183E-003, 4.2590632E+002
 2.2300539E+002, 5.2704246E-002, 1.3258237E-001, 1.2307131E-001, 4.2913913E-003, 1.3131186E-002, 1.6939616E-003, 4.2707988E+002
 2.2400214E+002, 5.2396463E-002, 1.3281789E-001, 1.2344326E-001, 4.3822068E-003, 1.2459563E-002, 1.7149749E-003, 4.2983850E+002
 2.2500461E+002, 5.2698925E-002, 1.3267739E-001, 1.2307173E-001, 4.2496589E-003, 1.2959367E-002, 1.6854823E-003, 4.2565124E+002
 2.2600621E+002, 5.2866341E-002, 1.3266262E-001, 1.2297832E-001, 4.2063025E-003, 1.2656791E-002, 1.6760145E-003, 4.2390736E+002
 2.2700198E+002, 5.2750590E-002, 1.3242766E-001, 1.2323659E-001, 4.4444955E-003, 1.2583824E-002, 1.7261900E-003, 4.2603748E+002
 2.2800858E+002, 5.2515970E-002, 1.3282355E-001, 1.2315114E-001, 4.2278845E-003, 1.3117632E-002, 1.6816190E-003, 4.2987241E+002
 2.2900493E+002, 5.2450312E-002, 1.3298857E-001, 1.2335039E-001, 4.2583291E-003, 1.2259328E-002, 1.6891603E-003, 4.2862887E+002
 2.3001019E+002, 5.2780994E-002, 1.3241877E-001, 1.2301596E-001, 4.3343769E-003, 1.3360798E-002, 1.7023146E-003, 4.2429025E+002
 2.3100946E+002, 5.2535255E-002, 1.3261474E-001, 1.2322726E-001, 4.3592204E-003, 1.3153145E-002, 1.7088257E-003, 4.2078078E+002
 2.3200195E+002, 5.2228185E-002, 1.3310026E-001, 1.2336472E-001, 4.2186502E-003, 1.2915033E-002, 1.6812248E-003, 4.2421949E+002
 2.3300538E+002, 5.2350646E-002, 1.3301194E-001, 1.2337647E-001, 4.2624765E-003, 1.2528675E-002, 1.6901941E-003, 4.2961389E+002
 2.3400503E+002, 5.2709703E-002, 1.3294017E-001, 1.2316063E-001, 4.1792206E-003, 1.2023392E-002, 1.6717620E-003, 4.2658628E+002
 2.3501027E+002, 5.2039161E-002, 1.3256125E-001, 1.2371927E-001, 4.6416246E-003, 1.3381108E-002, 1.7696207E-003, 4.2992966E+002
 2.3600382E+002, 5.2143742E-002, 1.3318998E-001, 1.2357790E-001, 4.2897534E-003, 1.2232821E-002, 1.6971274E-003, 4.3357126E+002
 2.3700474E+002, 5.2232411E-002, 1.3240537E-001, 1.2349452E-001, 4.5926737E-003, 1.3783665E-002, 1.7581265E-003, 4.2673994E+002
 2.3800867E+002, 5.2202144E-002, 1.3265979E-001, 1.2355571E-001, 4.5120682E-003, 1.3149801E-002, 1.7421589E-003, 4.2358795E+002
 2.3900317E+002, 5.2554475E-002, 1.3266090E-001, 1.2325558E-001, 4.3532175E-003, 1.2864299E-002, 1.7077935E-003, 4.2240210E+002
 2.4000185E+002, 5.1921024E-002, 1.3296740E-001, 1.2373939E-001, 4.4736926E-003, 1.2976642E-002, 1.7356386E-003, 4.3077633E+002
 2.4100695E+002, 5.2276268E-002, 1.3255636E-001, 1.2320686E-001, 4.3771935E-003, 1.4449288E-002, 1.7123805E-003, 4.2399774E+002
 2.4200905E+002, 5.2437010E-002, 1.3234698E-001, 1.2318762E-001, 4.4581619E-003, 1.4271071E-002, 1.7286850E-003, 4.2084629E+002
 2.4300568E+002, 5.2061214E-002, 1.3331002E-001, 1.2352881E-001, 4.2122408E-003, 1.2536078E-002, 1.6810531E-003, 4.3134381E+002
 2.4400465E+002, 5.2380553E-002, 1.3277080E-001, 1.2331729E-001, 4.3382493E-003, 1.3129077E-002, 1.7051930E-003, 4.2675441E+002
 2.4500685E+002, 5.2299176E-002, 1.3303886E-001, 1.2346465E-001, 4.2965658E-003, 1.2337120E-002, 1.6977256E-003, 4.2761396E+002
 2.4600490E+002, 5.2527492E-002, 1.3318088E-001, 1.2324045E-001, 4.1158529E-003, 1.1985205E-002, 1.6594467E-003, 4.3131611E+002
 2.4700088E+002, 5.2503863E-002, 1.3277354E-001, 1.2327950E-001, 4.3162809E-003, 1.2753856E-002, 1.7004543E-003, 4.2582138E+002
 2.4800951E+002, 5.2366387E-002, 1.3264587E-001, 1.2335211E-001, 4.4115702E-003, 1.3302221E-002, 1.7203337E-003, 4.2794714E+002
 2.4900851E+002, 5.2308536E-002, 1.3220931E-001, 1.2345690E-001, 4.6591571E-003, 1.4010411E-002, 1.7713755E-003, 4.2357322E+002
 2.5000010E+002, 5.2235212E-002, 1.3264444E-001, 1.2340988E-001, 4.4433374E-003, 1.3627667E-002, 1.7272001E-003, 4.2927080E+002
 2.5100640E+002, 5.2194911E-002, 1.3286676E-001, 1.2348887E-001, 4.3861993E-003, 1.3029732E-002, 1.7161242E-003, 4.2499552E+002
 2.5200190E+002, 5.2318821E-002, 1.3283902E-001, 1.2344049E-001, 4.3722452E-003, 1.2756338E-002, 1.7129431E-003, 4.2311187E+002
 2.5300180E+002, 5.2613634E-002, 1.3254285E-001, 1.2317169E-001, 4.3615432E-003, 1.3190837E-002, 1.7089115E-003, 4.2829995E+002
 2.5400961E+002, 5.2551062E-002, 1.3288636E-001, 1.2322033E-001, 4.2354247E-003, 1.2563513E-002, 1.6836128E-003, 4.2936336E+002
 2.5500219E+002, 5.2414931E-002, 1.3245090E-001, 1.2336516E-001, 4.5039732E-003, 1.3439595E-002, 1.7391971E-003, 4.2473850E+002
 2.5600207E+002, 5.2390128E-002, 1.3288199E-001, 1.2336613E-001, 4.3141791E-003, 1.2666669E-002, 1.7006281E-003, 4.2855649E+002
 2.5700050E+002, 5.2218534E-002, 1.3230069E-001, 1.2367196E-001, 4.7305537E-003, 1.3340758E-002, 1.7873514E-003, 4.2713108E+002
 2.5800250E+002, 5.2789577E-002, 1.3206974E-001, 1.2290672E-001, 4.4322616E-003, 1.4471501E-002, 1.7214739E-003, 4.2445014E+002
 2.5900734E+002, 5.2621168E-002, 1.3251195E-001, 1.2316440E-001, 4.3713648E-003, 1.3250937E-002, 1.7108577E-003, 4.2735253E+002
 2.6000392E+002, 5.2748230E-002, 1.3271149E-001, 1.2290535E-001, 4.1483113E-003, 1.3350966E-002, 1.6637526E-003, 4.2071592E+002
 2.6100578E+002, 5.2401626E-002, 1.3289979E-001, 1.2327768E-001, 4.2605999E-003, 1.2937795E-002, 1.6891391E-003, 4.2952917E+002
 2.6200971E+002, 5.2455627E-002, 1.3274358E-001, 1.2330329E-001, 4.3422885E-003, 1.2922977E-002, 1.7059084E-003, 4.2887152E+002
 2.6300990E+002, 5.2171927E-002, 1.3275190E-001, 1.2361319E-001, 4.5012949E-003, 1.2859661E-002, 1.7403610E-003, 4.2689615E+002
 2.6400669E+002, 5.2383313E-002, 1.3332015E-001, 1.2331024E-001, 4.0917597E-003, 1.2032120E-002, 1.6550413E-003, 4.3286047E+002
 2.6500435E+002, 5.1989216E-002, 1.3286188E-001, 1.2374605E-001, 4.5230627E-003, 1.2875255E-002, 1.7457087E-003, 4.3119333E+002
 2.6600201E+002, 5.1995551E-002, 1.3291825E-001, 1.2371974E-001, 4.4845145E-003, 1.2839997E-002, 1.7376948E-003, 4.2886287E+002
 2.6700049E+002, 5.2540169E-002, 1.3268661E-001, 1.2338202E-001, 4.4071815E-003, 1.2364070E-002, 1.7196171E-003, 4.2812610E+002
 2.6800501E+002, 5.2314678E-002, 1.3280348E-001, 1.2348273E-001, 4.4097684E-003, 1.2675985E-002, 1.7208557E-003, 4.2760210E+002
 2.6900050E+002, 5.2388917E-002, 1.3261011E-001, 1.2339527E-001, 4.4493905E-003, 1.3105755E-002, 1.7283090E-003, 4.2513046E+002
 2.7000927E+002, 5.2293618E-002, 1.3253299E-001, 1.2345145E-001, 4.5134270E-003, 1.3439279E-002, 1.7417186E-003, 4.2165250E+002
 2.7100910E+002, 5.2538169E-002, 1.3239649E-001, 1.2333669E-001, 4.5120745E-003, 1.3142995E-002, 1.7406334E-003, 4.2277777E+002
 2.7200153E+002, 5.2078392E-002, 1.3257417E-001, 1.2356783E-001, 4.5574422E-003, 1.3798166E-002, 1.7514823E-003, 4.2428977E+002
 2.7300706E+002, 5.2223370E-002, 1.3229479E-001, 1.2339177E-001, 4.5886809E-003, 1.4459471E-002, 1.7566237E-003, 4.2606995E+002
 2.7400215E+002, 5.3097241E-002, 1.3253394E-001, 1.2285096E-001, 4.1951441E-003, 1.2453132E-002, 1.6728532E-003, 4.2793405E+002
 2.7500409E+002, 5.2451766E-002, 1.3274594E-001, 1.2349219E-001, 4.4386621E-003, 1.2174576E-002, 1.7267721E-003, 4.3384626E+002
 2.7600989E+002, 5.2468890E-002, 1.3246816E-001, 1.2338273E-001, 4.5048451E-003, 1.3105600E-002, 1.7394847E-003, 4.2507051E+002
 2.7700170E+002, 5.3000467E-002, 1.3234164E-001, 1.2306230E-001, 4.3900872E-003, 1.2402195E-002, 1.7139182E-003, 4.2752819E+002
 2.7800031E+002, 5.2563538E-002, 1.3244439E-001, 1.2339179E-001, 4.5190459E-003, 1.2716909E-002, 1.7424181E-003, 4.2709244E+002
 2.7900797E+002, 5.2677933E-002, 1.3233006E-001, 1.2312949E-001, 4.4331845E-003, 1.3519915E-002, 1.7231799E-003, 4.2742313E+002
 2.8000204E+002, 5.3191266E-002, 1.3195179E-001, 1.2272256E-001, 4.3853042E-003, 1.3752023E-002, 1.7106273E-003, 4.2267145E+002
 2.8100377E+002, 5.2531694E-002, 1.3250040E-001, 1.2332734E-001, 4.4613953E-003, 1.2997367E-002, 1.7302699E-003, 4.2487755E+002
 2.8200996E+002, 5.2717141E-002, 1.3254399E-001, 1.2321513E-001, 4.3823620E-003, 1.2575842E-002, 1.7134206E-003, 4.2505237E+002
 2.8300203E+002, 5.2246546E-002, 1.3255282E-001, 1.2362812E-001, 4.5962176E-003, 1.2887477E-002, 1.7597453E-003, 4.2965918E+002
 2.8400558E+002, 5.2651981E-002, 1.3261183E-001, 1.2322087E-001, 4.3560066E-003, 1.2690870E-002, 1.7081119E-003, 4.2228726E+002
 2.8500754E+002, 5.2634397E-002, 1.3243109E-001, 1.2318627E-001, 4.4182431E-003, 1.3270904E-002, 1.7205320E-003, 4.2413721E+002
 2.8600068E+002, 5.2456430E-002, 1.3287134E-001, 1.2340466E-001, 4.3380654E-003, 1.2252765E-002, 1.7057332E-003, 4.2942727E+002
 2.8700594E+002, 5.2699582E-002, 1.3256347E-001, 1.2316905E-001, 4.3501764E-003, 1.2796019E-002, 1.7065703E-003, 4.2395574E+002
 2.8800984E+002, 5.2090464E-002, 1.3224828E-001, 1.2379819E-001, 4.8201183E-003, 1.3481029E-002, 1.8064272E-003, 4.2424147E+002
 2.8900807E+002, 5.2167773E-002, 1.3296113E-001, 1.2358142E-001, 4.3924819E-003, 1.2580882E-002, 1.7180292E-003, 4.3460994E+002
 2.9000797E+002, 5.1932036E-002, 1.3315464E-001, 1.2382381E-001, 4.4343325E-003, 1.2210817E-002, 1.7282053E-003, 4.2825836E+002
 2.9100977E+002, 5.2141245E-002, 1.3248417E-001, 1.2364493E-001, 4.6363181E-003, 1.3404556E-002, 1.7680256E-003, 4.2678743E+002
 2.9200176E+002, 5.2405962E-002, 1.3266592E-001, 1.2341855E-001, 4.4365471E-003, 1.2826841E-002, 1.7258527E-003, 4.2226078E+002
 2.9300756E+002, 5.2060320E-002, 1.3299928E-001, 1.2370975E-001, 4.4428830E-003, 1.2441894E-002, 1.7291553E-003, 4.2862053E+002
 2.9400213E+002, 5.1619908E-002, 1.3318859E-001, 1.2419081E-001, 4.6117354E-003, 1.1986146E-002, 1.7667865E-003, 4.3115088E+002
 2.9500647E+002, 5.1683087E-002, 1.3316520E-001, 1.2402916E-001, 4.5380959E-003, 1.2416569E-002, 1.7507188E-003, 4.3141654E+002
 2.9600217E+002, 5.2270328E-002, 1.3313510E-001, 1.2353739E-001, 4.2918209E-003, 1.1971443E-002, 1.6972557E-003, 4.2702931E+002
 2.9700582E+002, 5.2102907E-002, 1.3313019E-001, 1.2372552E-001, 4.3926999E-003, 1.1932889E-002, 1.7190545E-003, 4.3144935E+002
 2.9800425E+002, 5.2182291E-002, 1.3283718E-001, 1.2368125E-001, 4.4985762E-003, 1.2369143E-002, 1.7402656E-003, 4.2910093E+002
 2.9900617E+002, 5.2474506E-002, 1.3241461E-001, 1.2318448E-001, 4.4262610E-003, 1.3987979E-002, 1.7221737E-003, 4.2724442E+002
 3.0000000E+002, 5.1806119E-002, 1.3319454E-001, 1.2387156E-001, 4.4426116E-003, 1.2470553E-002, 1.7302290E-003, 4.3194977E+002
