s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 5.7001702E+001, 1.0493951E-001, 9.7100691E-002, 5.9323564E-002, 1.6678955E-004, 1.8452946E-007, 7.9915628E-004, 5.9835515E+002
 5.8006703E+001, 1.0315511E-001, 9.8462069E-002, 6.0090044E-002, 1.7095151E-004, 1.0245197E-006, 8.1082085E-004, 6.0111129E+002
 5.9006515E+001, 1.0731871E-001, 9.5281518E-002, 5.8302668E-002, 1.6386812E-004, 2.4335281E-007, 7.8414047E-004, 6.0866729E+002
 6.0005957E+001, 1.0002764E-001, 1.0085376E-001, 6.1431910E-002, 1.7453869E-004, 8.0153250E-007, 8.3050747E-004, 6.1497937E+002
 6.1000351E+001, 9.8427369E-002, 1.0207908E-001, 6.2118119E-002, 1.7537897E-004, 1.6636372E-007, 8.4037753E-004, 5.9809624E+002
 6.2003690E+001, 1.0463365E-001, 9.7334394E-002, 5.9454854E-002, 1.6727560E-004, 1.9791733E-007, 8.0110927E-004, 6.0611994E+002
 6.3001023E+001, 9.7216006E-002, 1.0299126E-001, 6.2641418E-002, 1.8588097E-004, 6.1061265E-006, 8.4986218E-004, 6.0901993E+002
 6.4005929E+001, 1.0697614E-001, 9.5542762E-002, 5.8449843E-002, 1.6473795E-004, 4.6731988E-007, 7.8639426E-004, 6.0496851E+002
 6.5005828E+001, 9.9060065E-002, 1.0141830E-001, 6.1890070E-002, 2.8752070E-004, 8.0606312E-005, 8.5941740E-004, 6.2265002E+002
 6.6000430E+001, 1.0334814E-001, 9.8317376E-002, 6.0006437E-002, 1.6881180E-004, 1.1704556E-007, 8.0921382E-004, 5.8991568E+002
 6.7001802E+001, 1.0089051E-001, 1.0019552E-001, 6.1061240E-002, 1.7247549E-004, 4.4049449E-007, 8.2485647E-004, 6.0507759E+002
 6.8006963E+001, 1.0100409E-001, 1.0010909E-001, 6.1012409E-002, 1.7207365E-004, 2.1732080E-007, 8.2408620E-004, 6.0270404E+002
 6.9003886E+001, 1.0302957E-001, 9.8558884E-002, 6.0143627E-002, 1.7051580E-004, 1.1593497E-006, 8.1149206E-004, 6.0444417E+002
 7.0001118E+001, 1.0058044E-001, 1.0043252E-001, 6.1194321E-002, 1.7291615E-004, 4.0030087E-007, 8.2682576E-004, 6.0107567E+002
 7.1006643E+001, 9.9144808E-002, 1.0146829E-001, 6.1825474E-002, 2.1414212E-004, 2.8884587E-005, 8.4393548E-004, 6.0456883E+002
 7.2001556E+001, 8.8695868E-002, 1.0933901E-001, 6.6336029E-002, 3.0106293E-004, 9.5667505E-005, 9.2497446E-004, 6.5640243E+002
 7.3003960E+001, 9.4764816E-002, 1.0487193E-001, 6.3691637E-002, 1.8478642E-004, 2.9781921E-006, 8.6449530E-004, 6.0786515E+002
 7.4002500E+001, 1.1130180E-001, 9.2237154E-002, 5.6593234E-002, 1.5820373E-004, 7.0774374E-008, 7.5884393E-004, 5.9235265E+002
 7.5005942E+001, 9.7101018E-002, 1.0307350E-001, 6.2691914E-002, 1.8946027E-004, 1.0149033E-005, 8.5128697E-004, 6.1907805E+002
 7.6002346E+001, 9.5725313E-002, 1.0413414E-001, 6.3280376E-002, 1.8580076E-004, 4.2265334E-006, 8.5888130E-004, 6.2917826E+002
 7.7003548E+001, 1.0003380E-001, 1.0085115E-001, 6.1428708E-002, 1.7315759E-004, 1.4523629E-007, 8.3018801E-004, 5.9349607E+002
 7.8006657E+001, 1.0213051E-001, 9.9204275E-002, 6.0539742E-002, 1.9845502E-004, 2.0119888E-005, 8.2264028E-004, 6.0676874E+002
 7.9002133E+001, 1.0045914E-001, 1.0052503E-001, 6.1246453E-002, 1.7323708E-004, 3.3459271E-007, 8.2762663E-004, 6.0052079E+002
 8.0005036E+001, 1.0510158E-001, 9.6975936E-002, 5.9254229E-002, 1.6712526E-004, 5.3439421E-007, 7.9824252E-004, 5.8675344E+002
 8.1004626E+001, 1.0425731E-001, 9.7622447E-002, 5.9616259E-002, 1.6754299E-004, 8.1577131E-008, 8.0344468E-004, 5.8391260E+002
 8.2004422E+001, 9.6457984E-002, 1.0358347E-001, 6.2963544E-002, 1.7873273E-004, 5.8401743E-007, 8.5299796E-004, 6.0978023E+002
 8.3000591E+001, 1.0411259E-001, 9.7724257E-002, 5.9680685E-002, 1.7348340E-004, 3.1251150E-006, 8.0553500E-004, 5.9263109E+002
 8.4000824E+001, 9.8905583E-002, 1.0171127E-001, 6.1913466E-002, 1.7618295E-004, 1.0754779E-006, 8.3764329E-004, 6.0909462E+002
 8.5004152E+001, 9.9843535E-002, 1.0099645E-001, 6.1510405E-002, 1.7351750E-004, 1.4335668E-007, 8.3141468E-004, 6.0511133E+002
 8.6006703E+001, 9.8835683E-002, 1.0153330E-001, 6.2000116E-002, 3.2379523E-004, 1.0702524E-004, 8.6817547E-004, 6.2223403E+002
 8.7001758E+001, 9.7698479E-002, 1.0262612E-001, 6.2433123E-002, 1.8261973E-004, 6.5573418E-006, 8.4626951E-004, 6.1382345E+002
 8.8000108E+001, 1.0844888E-001, 9.4418028E-002, 5.7817547E-002, 1.6205111E-004, 9.3892160E-008, 7.7691995E-004, 5.9586567E+002
 8.9007047E+001, 1.0002661E-001, 1.0085354E-001, 6.1432548E-002, 1.7514509E-004, 1.5974350E-006, 8.3063691E-004, 6.0841424E+002
 9.0006904E+001, 1.0271271E-001, 9.8793281E-002, 6.0281482E-002, 1.7589987E-004, 4.9602114E-006, 8.1451034E-004, 6.1699367E+002
 9.1005720E+001, 9.8430857E-002, 1.0207504E-001, 6.2116974E-002, 1.7626501E-004, 7.0777606E-007, 8.4053725E-004, 6.0490147E+002
 9.2003243E+001, 1.0305921E-001, 9.8536777E-002, 6.0130806E-002, 1.7015075E-004, 6.9302358E-007, 8.1123828E-004, 5.8902199E+002
 9.3005124E+001, 9.8538517E-002, 1.0198496E-001, 6.2072299E-002, 1.8078943E-004, 6.6193949E-006, 8.4080400E-004, 6.2608706E+002
 9.4006339E+001, 1.0625927E-001, 9.6091926E-002, 5.8757177E-002, 1.6494655E-004, 9.9406394E-008, 7.9078148E-004, 5.9769888E+002
 9.5007125E+001, 1.0020504E-001, 1.0067548E-001, 6.1363946E-002, 1.9975269E-004, 3.4532685E-005, 8.3455355E-004, 6.1154398E+002
 9.6004542E+001, 1.0347369E-001, 9.8220208E-002, 5.9952895E-002, 1.6943786E-004, 4.2314781E-007, 8.0858100E-004, 6.0731730E+002
 9.7003066E+001, 1.0380717E-001, 9.7966616E-002, 5.9809417E-002, 1.6810749E-004, 6.3789131E-008, 8.0628807E-004, 5.9171949E+002
 9.8002186E+001, 1.0324185E-001, 9.8383497E-002, 6.0055571E-002, 1.7845967E-004, 8.2142805E-006, 8.1182417E-004, 6.0892505E+002
 9.9006513E+001, 1.0150060E-001, 9.9729494E-002, 6.0799353E-002, 1.7144000E-004, 1.9429571E-007, 8.2094772E-004, 6.0490416E+002
 1.0000087E+002, 1.0599838E-001, 9.6291249E-002, 5.8869166E-002, 1.6537103E-004, 1.3415950E-007, 7.9244932E-004, 5.9758303E+002
 1.0100079E+002, 9.8892180E-002, 1.0163330E-001, 6.1941394E-002, 2.3288228E-004, 3.7867104E-005, 8.4929500E-004, 6.2988431E+002
 1.0200376E+002, 1.0067101E-001, 1.0036355E-001, 6.1155388E-002, 1.7262618E-004, 2.7491770E-007, 8.2621766E-004, 6.1546533E+002
 1.0300261E+002, 9.6089926E-002, 1.0382723E-001, 6.3130217E-002, 2.0282681E-004, 2.0789796E-005, 8.6013864E-004, 6.1947506E+002
 1.0400043E+002, 9.2602227E-002, 1.0648897E-001, 6.4629009E-002, 2.1108577E-004, 1.6598768E-005, 8.8297127E-004, 6.2249161E+002
 1.0500457E+002, 9.0595336E-002, 1.0788549E-001, 6.5516920E-002, 2.9613635E-004, 1.2329679E-004, 9.1241601E-004, 6.4353631E+002
 1.0600717E+002, 1.0188441E-001, 9.9436436E-002, 6.0634550E-002, 1.7069792E-004, 9.7214799E-008, 8.1847002E-004, 5.9209370E+002
 1.0700738E+002, 1.0247185E-001, 9.8986638E-002, 6.0382649E-002, 1.7038705E-004, 3.3468369E-007, 8.1484633E-004, 6.0176491E+002
 1.0800410E+002, 1.0868530E-001, 9.4237226E-002, 5.7716109E-002, 1.6178177E-004, 9.9845419E-008, 7.7543212E-004, 5.9004585E+002
 1.0900076E+002, 9.8951848E-002, 1.0164585E-001, 6.1900940E-002, 1.9525439E-004, 1.5016499E-005, 8.4125261E-004, 6.2817656E+002
 1.1000218E+002, 1.0011214E-001, 1.0078260E-001, 6.1397375E-002, 1.7870621E-004, 3.0714444E-006, 8.3084650E-004, 6.1200267E+002
 1.1100521E+002, 1.0309895E-001, 9.8507202E-002, 6.0113539E-002, 1.6957263E-004, 4.3140665E-007, 8.1087935E-004, 6.0088060E+002
 1.1200401E+002, 1.0073614E-001, 1.0029631E-001, 6.1131716E-002, 1.8366824E-004, 8.2383915E-006, 8.2807523E-004, 6.1893701E+002
 1.1300474E+002, 1.0799634E-001, 9.4764200E-002, 5.8011686E-002, 1.6250627E-004, 3.4311436E-008, 7.7975552E-004, 5.8397648E+002
 1.1400568E+002, 9.4452509E-002, 1.0502106E-001, 6.3847205E-002, 2.4203094E-004, 4.6468282E-005, 8.7806060E-004, 6.3991049E+002
 1.1500285E+002, 9.7768704E-002, 1.0258075E-001, 6.2401266E-002, 1.7746631E-004, 7.9035332E-007, 8.4479572E-004, 6.1006733E+002
 1.1600405E+002, 9.9449530E-002, 1.0129123E-001, 6.1681115E-002, 1.7817827E-004, 2.7272586E-006, 8.3475390E-004, 6.0122020E+002
 1.1700677E+002, 1.0334520E-001, 9.8318586E-002, 6.0007954E-002, 1.6947837E-004, 6.0076763E-007, 8.0936762E-004, 6.0668883E+002
 1.1800549E+002, 9.9773293E-002, 1.0105005E-001, 6.1540567E-002, 1.7366866E-004, 2.1539244E-007, 8.3187120E-004, 6.0326073E+002
 1.1900295E+002, 1.0498038E-001, 9.7066656E-002, 5.9306786E-002, 1.6857445E-004, 9.7398548E-007, 7.9927337E-004, 6.2036919E+002
 1.2000672E+002, 1.0180763E-001, 9.9495217E-002, 6.0667475E-002, 1.7074323E-004, 7.0534586E-008, 8.1894459E-004, 5.8603262E+002
 1.2100281E+002, 9.4171360E-002, 1.0532926E-001, 6.3945344E-002, 1.8319137E-004, 1.7442226E-006, 8.6776616E-004, 6.1412544E+002
 1.2200445E+002, 9.7393091E-002, 1.0286943E-001, 6.2562047E-002, 1.7696026E-004, 2.7135820E-007, 8.4696877E-004, 5.9705097E+002
 1.2300180E+002, 1.0327518E-001, 9.8372485E-002, 6.0037938E-002, 1.6935532E-004, 2.6455439E-007, 8.0976716E-004, 6.1026813E+002
 1.2400020E+002, 9.2404194E-002, 1.0660855E-001, 6.4719969E-002, 2.3024157E-004, 4.2433783E-005, 8.8806156E-004, 6.3846831E+002
 1.2500465E+002, 9.7351453E-002, 1.0289549E-001, 6.2581466E-002, 1.8080223E-004, 2.0699106E-006, 8.4800607E-004, 6.1247249E+002
 1.2600210E+002, 1.0298078E-001, 9.8596305E-002, 6.0164541E-002, 1.7050779E-004, 1.0507907E-006, 8.1178620E-004, 5.9782399E+002
 1.2700496E+002, 1.0355587E-001, 9.8151491E-002, 5.9919143E-002, 1.7314053E-004, 2.6648807E-006, 8.0883883E-004, 6.0527713E+002
 1.2800757E+002, 1.0149944E-001, 9.9730189E-002, 6.0799894E-002, 1.7156078E-004, 2.8723123E-007, 8.2097934E-004, 5.9859116E+002
 1.2900449E+002, 9.9991648E-002, 1.0086994E-001, 6.1450312E-002, 1.8195482E-004, 4.8914644E-006, 8.3223999E-004, 6.1093009E+002
 1.3000604E+002, 9.5378648E-002, 1.0439450E-001, 6.3430022E-002, 1.8902773E-004, 7.9626491E-006, 8.6163815E-004, 6.2629745E+002
 1.3100328E+002, 9.8126864E-002, 1.0229962E-001, 6.2249450E-002, 1.8173140E-004, 3.5948109E-006, 8.4349575E-004, 6.1213835E+002
 1.3200342E+002, 1.0076843E-001, 1.0028678E-001, 6.1114197E-002, 1.7400102E-004, 9.8337325E-007, 8.2590815E-004, 6.1517290E+002
 1.3300600E+002, 9.9060677E-002, 1.0159396E-001, 6.1846618E-002, 1.7519016E-004, 4.1754206E-007, 8.3650092E-004, 5.9934777E+002
 1.3400146E+002, 9.6337336E-002, 1.0364359E-001, 6.3023377E-002, 1.9951305E-004, 1.4058049E-005, 8.5796964E-004, 6.3244369E+002
 1.3500032E+002, 9.6646065E-002, 1.0339730E-001, 6.2893466E-002, 2.0570129E-004, 1.8401930E-005, 8.5736124E-004, 6.1182565E+002
 1.3600466E+002, 9.6727188E-002, 1.0332269E-001, 6.2860916E-002, 2.1299387E-004, 2.9271647E-005, 8.5834925E-004, 6.3155820E+002
 1.3700675E+002, 9.5356803E-002, 1.0434421E-001, 6.3456826E-002, 2.3255288E-004, 3.2236797E-005, 8.7065814E-004, 6.0863202E+002
 1.3800152E+002, 1.0153708E-001, 9.9701785E-002, 6.0783647E-002, 1.7127155E-004, 1.7464379E-007, 8.2069218E-004, 6.0204623E+002
 1.3900643E+002, 9.7663850E-002, 1.0262478E-001, 6.2454762E-002, 2.0036985E-004, 1.9467047E-005, 8.5009961E-004, 6.1799832E+002
 1.4000088E+002, 1.0021206E-001, 1.0071412E-001, 6.1352352E-002, 1.7337059E-004, 7.6611825E-007, 8.2915062E-004, 5.9574686E+002
 1.4100521E+002, 1.0075523E-001, 1.0029919E-001, 6.1119244E-002, 1.7250169E-004, 2.5706772E-007, 8.2568187E-004, 6.0265614E+002
 1.4200331E+002, 9.7033139E-002, 1.0313360E-001, 6.2718991E-002, 1.8428737E-004, 6.6645434E-006, 8.5064284E-004, 6.2399620E+002
 1.4300155E+002, 9.4092195E-002, 1.0535016E-001, 6.3988671E-002, 2.0829024E-004, 2.2036734E-005, 8.7336211E-004, 6.3617399E+002
 1.4400136E+002, 1.0094011E-001, 1.0015766E-001, 6.1039955E-002, 1.7238058E-004, 3.0954886E-007, 8.2453664E-004, 6.0357298E+002
 1.4500149E+002, 1.0338953E-001, 9.8278493E-002, 5.9990586E-002, 1.7347977E-004, 2.5742878E-006, 8.0991640E-004, 5.9710787E+002
 1.4600021E+002, 1.0190026E-001, 9.9423408E-002, 6.0627990E-002, 1.7127159E-004, 3.9486060E-007, 8.1849114E-004, 5.9378001E+002
 1.4700051E+002, 9.8556010E-002, 1.0197147E-001, 6.2065166E-002, 1.8110228E-004, 4.5125982E-006, 8.4076508E-004, 6.0721324E+002
 1.4800678E+002, 9.4903804E-002, 1.0424245E-001, 6.3746334E-002, 5.0760150E-004, 3.2805632E-004, 9.2936717E-004, 6.2894745E+002
 1.4900014E+002, 1.1049119E-001, 9.2856803E-002, 5.6941102E-002, 1.5930127E-004, 8.6423219E-008, 7.6398079E-004, 5.7892696E+002
 1.5000697E+002, 9.1675325E-002, 1.0681295E-001, 6.5104997E-002, 4.4527601E-004, 2.9178437E-004, 9.3620585E-004, 6.3385883E+002
 1.5100560E+002, 1.0460011E-001, 9.7357965E-002, 5.9469805E-002, 1.6867825E-004, 8.2677599E-007, 8.0159913E-004, 5.9557831E+002
 1.5200297E+002, 1.0482782E-001, 9.7186051E-002, 5.9371485E-002, 1.6694144E-004, 2.6496852E-007, 7.9986406E-004, 5.8301849E+002
 1.5300680E+002, 1.0058873E-001, 1.0042311E-001, 6.1191532E-002, 1.7487765E-004, 1.7099408E-006, 8.2717576E-004, 6.0242390E+002
 1.5400656E+002, 1.0160937E-001, 9.9645175E-002, 6.0752999E-002, 1.7206813E-004, 4.9622963E-007, 8.2041694E-004, 5.9674144E+002
 1.5500612E+002, 9.8700773E-002, 1.0168269E-001, 6.2046749E-002, 2.9453438E-004, 8.5453668E-005, 8.6302539E-004, 6.2291070E+002
 1.5600468E+002, 9.9698687E-002, 1.0110450E-001, 6.1573205E-002, 1.7540680E-004, 1.4658696E-006, 8.3267781E-004, 6.0172894E+002
 1.5700595E+002, 9.9612875E-002, 1.0089883E-001, 6.1675356E-002, 3.4761820E-004, 1.3241970E-004, 8.6831360E-004, 6.1867341E+002
 1.5800096E+002, 9.9444612E-002, 1.0123726E-001, 6.1697921E-002, 2.1541555E-004, 2.5656823E-005, 8.4238434E-004, 6.3054276E+002
 1.5900507E+002, 9.2826836E-002, 1.0630752E-001, 6.4533536E-002, 2.1587148E-004, 3.0206848E-005, 8.8257214E-004, 6.4542699E+002
 1.6000059E+002, 1.0060705E-001, 1.0041046E-001, 6.1183372E-002, 1.7401611E-004, 8.7533935E-007, 8.2688930E-004, 6.1787512E+002
 1.6100674E+002, 9.9229796E-002, 1.0146595E-001, 6.1773691E-002, 1.7411978E-004, 7.0052927E-008, 8.3525722E-004, 5.9971211E+002
 1.6200209E+002, 1.0131001E-001, 9.9875122E-002, 6.0881156E-002, 1.7173586E-004, 2.4589583E-007, 8.2216317E-004, 5.9802229E+002
 1.6300394E+002, 1.0221717E-001, 9.9180971E-002, 6.0492019E-002, 1.7094771E-004, 5.6450375E-007, 8.1650418E-004, 6.0996206E+002
 1.6400339E+002, 1.0140412E-001, 9.9782736E-002, 6.0845154E-002, 1.8416622E-004, 1.3453991E-005, 8.2412232E-004, 6.0234918E+002
 1.6500620E+002, 9.6836020E-002, 1.0329157E-001, 6.2802037E-002, 1.8009012E-004, 1.8492967E-006, 8.5098370E-004, 6.1234196E+002
 1.6600208E+002, 1.0954823E-001, 9.3577115E-002, 5.7345910E-002, 1.6091691E-004, 2.6381792E-007, 7.7002567E-004, 5.7997576E+002
 1.6700155E+002, 9.8201926E-002, 1.0224922E-001, 6.2215404E-002, 1.7708346E-004, 1.1711883E-006, 8.4209159E-004, 6.1626740E+002
 1.6800183E+002, 9.8146062E-002, 1.0222061E-001, 6.2255857E-002, 2.2186889E-004, 3.9918289E-005, 8.5155577E-004, 6.1648022E+002
 1.6900590E+002, 1.0493419E-001, 9.7104286E-002, 5.9325964E-002, 1.6709929E-004, 3.6735937E-007, 7.9925172E-004, 5.9905193E+002
 1.7000646E+002, 1.0296287E-001, 9.8612118E-002, 6.0171712E-002, 1.6918198E-004, 5.5685996E-008, 8.1162436E-004, 5.9587969E+002
 1.7100592E+002, 1.0156775E-001, 9.9677995E-002, 6.0770582E-002, 1.7145978E-004, 2.2161073E-007, 8.2054481E-004, 6.0421524E+002
