s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200162E+002, 5.8319320E-002, 1.2070336E-001, 7.3267485E-002, 1.4501756E-002, 1.7146464E-002, 7.1046729E-003, 4.6624307E+002
 1.7300641E+002, 5.8452037E-002, 1.2031274E-001, 7.3162864E-002, 1.4583564E-002, 1.8060406E-002, 7.1094931E-003, 4.6122581E+002
 1.7400477E+002, 5.8386577E-002, 1.2091374E-001, 7.3146163E-002, 1.4272772E-002, 1.7320915E-002, 7.0620761E-003, 4.6063527E+002
 1.7500568E+002, 5.8253968E-002, 1.2069447E-001, 7.3297890E-002, 1.4538661E-002, 1.7222366E-002, 7.1123667E-003, 4.6134596E+002
 1.7600376E+002, 5.8131166E-002, 1.1985815E-001, 7.3429673E-002, 1.5086899E-002, 1.8381912E-002, 7.2033997E-003, 4.6076649E+002
 1.7700407E+002, 5.8231840E-002, 1.2035119E-001, 7.3175792E-002, 1.4582668E-002, 1.8814679E-002, 7.1105837E-003, 4.6370976E+002
 1.7800899E+002, 5.8516033E-002, 1.2067546E-001, 7.3088982E-002, 1.4328429E-002, 1.7629947E-002, 7.0662565E-003, 4.5724108E+002
 1.7900504E+002, 5.8456684E-002, 1.2038575E-001, 7.3198419E-002, 1.4584020E-002, 1.7654823E-002, 7.1119950E-003, 4.6215309E+002
 1.8000415E+002, 5.8475354E-002, 1.2031085E-001, 7.3156581E-002, 1.4577553E-002, 1.8010844E-002, 7.1081292E-003, 4.5804675E+002
 1.8100916E+002, 5.8379513E-002, 1.2010262E-001, 7.3217214E-002, 1.4743952E-002, 1.8376490E-002, 7.1372654E-003, 4.5885087E+002
 1.8200198E+002, 5.8077869E-002, 1.1906426E-001, 7.3684825E-002, 1.5739136E-002, 1.8308144E-002, 7.3183132E-003, 4.6222407E+002
 1.8300692E+002, 5.8423302E-002, 1.2047516E-001, 7.3255073E-002, 1.4598852E-002, 1.7229053E-002, 7.1181486E-003, 4.6052664E+002
 1.8400921E+002, 5.8339776E-002, 1.1851781E-001, 7.3554985E-002, 1.5868852E-002, 1.9153435E-002, 7.3283522E-003, 4.6324396E+002
 1.8500801E+002, 5.8570380E-002, 1.1910334E-001, 7.3146238E-002, 1.5157821E-002, 1.9956058E-002, 7.1938506E-003, 4.6015409E+002
 1.8600311E+002, 5.8133620E-002, 1.2005564E-001, 7.3406845E-002, 1.4966500E-002, 1.8160572E-002, 7.1838651E-003, 4.6396800E+002
 1.8700319E+002, 5.8877196E-002, 1.1898238E-001, 7.3094692E-002, 1.5157820E-002, 1.9266542E-002, 7.1898423E-003, 4.5597282E+002
 1.8800611E+002, 5.8460201E-002, 1.2016599E-001, 7.3236201E-002, 1.4730541E-002, 1.7788406E-002, 7.1364447E-003, 4.5862752E+002
 1.8900253E+002, 5.8531077E-002, 1.2008462E-001, 7.3149022E-002, 1.4679698E-002, 1.8256742E-002, 7.1227652E-003, 4.6002782E+002
 1.9000530E+002, 5.8175821E-002, 1.2142003E-001, 7.3248403E-002, 1.4133411E-002, 1.6531367E-002, 7.0486248E-003, 4.6574512E+002
 1.9100314E+002, 5.8656899E-002, 1.1981165E-001, 7.3157501E-002, 1.4819699E-002, 1.8186150E-002, 7.1440432E-003, 4.5840846E+002
 1.9200892E+002, 5.8465176E-002, 1.2085890E-001, 7.3088221E-002, 1.4238675E-002, 1.7502455E-002, 7.0528906E-003, 4.6359531E+002
 1.9300599E+002, 5.8441643E-002, 1.1988113E-001, 7.3166700E-002, 1.4799642E-002, 1.8887675E-002, 7.1420114E-003, 4.5895909E+002
 1.9400103E+002, 5.8227006E-002, 1.2031985E-001, 7.3210305E-002, 1.4633502E-002, 1.8651952E-002, 7.1205450E-003, 4.6120931E+002
 1.9500215E+002, 5.8116005E-002, 1.1965290E-001, 7.3489179E-002, 1.5248941E-002, 1.8413844E-002, 7.2316852E-003, 4.6026893E+002
 1.9600611E+002, 5.8338166E-002, 1.2044318E-001, 7.3207141E-002, 1.4567306E-002, 1.7979445E-002, 7.1102813E-003, 4.6264420E+002
 1.9700049E+002, 5.8423197E-002, 1.2002937E-001, 7.3178095E-002, 1.4738922E-002, 1.8606190E-002, 7.1337625E-003, 4.5961786E+002
 1.9800651E+002, 5.8145821E-002, 1.2061768E-001, 7.3295228E-002, 1.4575973E-002, 1.7835690E-002, 7.1179163E-003, 4.5976762E+002
 1.9900912E+002, 5.8539458E-002, 1.1981178E-001, 7.3167080E-002, 1.4831977E-002, 1.8607924E-002, 7.1467124E-003, 4.5797634E+002
 2.0000064E+002, 5.8140539E-002, 1.2006017E-001, 7.3358123E-002, 1.4914237E-002, 1.8464525E-002, 7.1727118E-003, 4.6502229E+002
 2.0100191E+002, 5.7738733E-002, 1.2042844E-001, 7.3633437E-002, 1.5023990E-002, 1.7517651E-002, 7.2086031E-003, 4.6410045E+002
 2.0200911E+002, 5.8013922E-002, 1.2060948E-001, 7.3410393E-002, 1.4700772E-002, 1.7593749E-002, 7.1446447E-003, 4.6144533E+002
 2.0301054E+002, 5.7822451E-002, 1.1948083E-001, 7.3712596E-002, 1.5568534E-002, 1.8394769E-002, 7.2951563E-003, 4.6496502E+002
 2.0401143E+002, 5.8296866E-002, 1.2023580E-001, 7.3307083E-002, 1.4772365E-002, 1.7841006E-002, 7.1478011E-003, 4.6066521E+002
 2.0500444E+002, 5.8378141E-002, 1.1926871E-001, 7.3339818E-002, 1.5278989E-002, 1.9090081E-002, 7.2255131E-003, 4.5951908E+002
 2.0600576E+002, 5.7971715E-002, 1.1947352E-001, 7.3651447E-002, 1.5506290E-002, 1.8215166E-002, 7.2814432E-003, 4.6344181E+002
 2.0700470E+002, 5.8255245E-002, 1.2023077E-001, 7.3397401E-002, 1.4868216E-002, 1.7391168E-002, 7.1683665E-003, 4.6304274E+002
 2.0800334E+002, 5.8224232E-002, 1.1968616E-001, 7.3462636E-002, 1.5203100E-002, 1.8086553E-002, 7.2228578E-003, 4.6338707E+002
 2.0901068E+002, 5.8025057E-002, 1.1863658E-001, 7.3723183E-002, 1.5989550E-002, 1.9062886E-002, 7.3583896E-003, 4.6189814E+002
 2.1000441E+002, 5.8046269E-002, 1.1931331E-001, 7.3569008E-002, 1.5498933E-002, 1.8783098E-002, 7.2745716E-003, 4.6178821E+002
 2.1100889E+002, 5.8108292E-002, 1.1968586E-001, 7.3453320E-002, 1.5196205E-002, 1.8635222E-002, 7.2213667E-003, 4.6109787E+002
 2.1200820E+002, 5.7993728E-002, 1.2013728E-001, 7.3464786E-002, 1.4988761E-002, 1.8183975E-002, 7.1913782E-003, 4.6151911E+002
 2.1300784E+002, 5.7651219E-002, 1.2029033E-001, 7.3757806E-002, 1.5221043E-002, 1.7270449E-002, 7.2466760E-003, 4.6188356E+002
 2.1400104E+002, 5.8162709E-002, 1.1965918E-001, 7.3460708E-002, 1.5215698E-002, 1.8406966E-002, 7.2246992E-003, 4.6286420E+002
 2.1500842E+002, 5.8378161E-002, 1.1991321E-001, 7.3399716E-002, 1.5023866E-002, 1.7459632E-002, 7.1915607E-003, 4.6120007E+002
 2.1600669E+002, 5.8305890E-002, 1.2033916E-001, 7.3247545E-002, 1.4660456E-002, 1.8026286E-002, 7.1270027E-003, 4.6455798E+002
 2.1700755E+002, 5.8076722E-002, 1.2063594E-001, 7.3382565E-002, 1.4657927E-002, 1.7477405E-002, 7.1362456E-003, 4.5940914E+002
 2.1800694E+002, 5.8346614E-002, 1.2012299E-001, 7.3265893E-002, 1.4784505E-002, 1.8134268E-002, 7.1467084E-003, 4.5643818E+002
 2.1900485E+002, 5.8096770E-002, 1.1945375E-001, 7.3507773E-002, 1.5366183E-002, 1.8737864E-002, 7.2504837E-003, 4.5704108E+002
 2.2000393E+002, 5.8090410E-002, 1.2124406E-001, 7.3312405E-002, 1.4287194E-002, 1.6769378E-002, 7.0760940E-003, 4.6847589E+002
 2.2100096E+002, 5.8169597E-002, 1.2065791E-001, 7.3363746E-002, 1.4625867E-002, 1.7181141E-002, 7.1300283E-003, 4.5917125E+002
 2.2201080E+002, 5.8362371E-002, 1.2100829E-001, 7.3284176E-002, 1.4368193E-002, 1.6277386E-002, 7.0858253E-003, 4.6604254E+002
 2.2301025E+002, 5.8213177E-002, 1.2019002E-001, 7.3472712E-002, 1.4966250E-002, 1.7115409E-002, 7.1882282E-003, 4.5885848E+002
 2.2400297E+002, 5.8175664E-002, 1.1955975E-001, 7.3600594E-002, 1.5407486E-002, 1.7559982E-002, 7.2628982E-003, 4.5762838E+002
 2.2500339E+002, 5.8260391E-002, 1.1884514E-001, 7.3594576E-002, 1.5750378E-002, 1.8591780E-002, 7.3135154E-003, 4.6188586E+002
 2.2600604E+002, 5.8268645E-002, 1.2086526E-001, 7.3302262E-002, 1.4458960E-002, 1.6809750E-002, 7.1007529E-003, 4.6539585E+002
 2.2700078E+002, 5.8171171E-002, 1.2007362E-001, 7.3425771E-002, 1.4976243E-002, 1.7837836E-002, 7.1865607E-003, 4.5988931E+002
 2.2800691E+002, 5.8030563E-002, 1.1997759E-001, 7.3502445E-002, 1.5104939E-002, 1.8066776E-002, 7.2112413E-003, 4.6242164E+002
 2.2900780E+002, 5.8421591E-002, 1.1975214E-001, 7.3343836E-002, 1.5044798E-002, 1.7972769E-002, 7.1907809E-003, 4.6260382E+002
 2.3001038E+002, 5.8137232E-002, 1.2004643E-001, 7.3428607E-002, 1.4993231E-002, 1.8010413E-002, 7.1893418E-003, 4.6271146E+002
 2.3100284E+002, 5.7888876E-002, 1.2101349E-001, 7.3433713E-002, 1.4528970E-002, 1.7192186E-002, 7.1208039E-003, 4.6182524E+002
 2.3200829E+002, 5.7509013E-002, 1.1957178E-001, 7.3877820E-002, 1.5699822E-002, 1.8371997E-002, 7.3265676E-003, 4.6152192E+002
 2.3300735E+002, 5.7816976E-002, 1.2028556E-001, 7.3596916E-002, 1.5055064E-002, 1.7716028E-002, 7.2106124E-003, 4.6038841E+002
 2.3400767E+002, 5.7793577E-002, 1.2008868E-001, 7.3658611E-002, 1.5215416E-002, 1.7751219E-002, 7.2388086E-003, 4.6023706E+002
 2.3500767E+002, 5.7923918E-002, 1.1993395E-001, 7.3654813E-002, 1.5284692E-002, 1.7525662E-002, 7.2486846E-003, 4.6026958E+002
 2.3600021E+002, 5.8113834E-002, 1.1958993E-001, 7.3533492E-002, 1.5325286E-002, 1.8230803E-002, 7.2461215E-003, 4.5912008E+002
 2.3700977E+002, 5.7968234E-002, 1.1959004E-001, 7.3613595E-002, 1.5410395E-002, 1.8275912E-002, 7.2645420E-003, 4.5797525E+002
 2.3800766E+002, 5.7824907E-002, 1.1939147E-001, 7.3703807E-002, 1.5603362E-002, 1.8613997E-002, 7.2997456E-003, 4.6002160E+002
 2.3901033E+002, 5.7859467E-002, 1.1996608E-001, 7.3577781E-002, 1.5191425E-002, 1.8273301E-002, 7.2295790E-003, 4.6078814E+002
 2.4000225E+002, 5.7525092E-002, 1.1980666E-001, 7.3804180E-002, 1.5508740E-002, 1.8379590E-002, 7.2929775E-003, 4.6492561E+002
 2.4100922E+002, 5.8188183E-002, 1.1963790E-001, 7.3468710E-002, 1.5233791E-002, 1.8284802E-002, 7.2279091E-003, 4.6291847E+002
 2.4200431E+002, 5.7710719E-002, 1.1972018E-001, 7.3832349E-002, 1.5576044E-002, 1.7571637E-002, 7.3046693E-003, 4.6414165E+002
 2.4300334E+002, 5.7632252E-002, 1.1988456E-001, 7.3782038E-002, 1.5445507E-002, 1.7942035E-002, 7.2818590E-003, 4.5870327E+002
 2.4400781E+002, 5.7532513E-002, 1.2022955E-001, 7.3771087E-002, 1.5267047E-002, 1.7785997E-002, 7.2546333E-003, 4.6369923E+002
 2.4500312E+002, 5.7607085E-002, 1.1999158E-001, 7.3768467E-002, 1.5379601E-002, 1.7940836E-002, 7.2711325E-003, 4.6322357E+002
 2.4601137E+002, 5.7990269E-002, 1.2022806E-001, 7.3536259E-002, 1.5017449E-002, 1.7527194E-002, 7.2005709E-003, 4.5858380E+002
 2.4700110E+002, 5.7954202E-002, 1.2050504E-001, 7.3538349E-002, 1.4884367E-002, 1.7142412E-002, 7.1809134E-003, 4.6763028E+002
 2.4800582E+002, 5.7772251E-002, 1.2010405E-001, 7.3661258E-002, 1.5211036E-002, 1.7792615E-002, 7.2383694E-003, 4.6285068E+002
 2.4900356E+002, 5.7906362E-002, 1.1989196E-001, 7.3596844E-002, 1.5246325E-002, 1.8083699E-002, 7.2390072E-003, 4.6341661E+002
 2.5000000E+002, 5.8241109E-002, 1.2040476E-001, 7.3312461E-002, 1.4696113E-002, 1.7718135E-002, 7.1368786E-003, 4.5795003E+002
