s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 5.0003899E+001, 6.4103285E-002, 1.1986592E-001, 7.8651008E-002, 5.4053282E-003, 5.5250656E-003, 2.1126423E-003, 5.6852794E+002
 5.1002287E+001, 6.3817579E-002, 1.2139749E-001, 7.8620146E-002, 4.6974651E-003, 3.8791132E-003, 1.9715840E-003, 5.7526678E+002
 5.2007712E+001, 6.3818641E-002, 1.2154877E-001, 7.8582433E-002, 4.6004927E-003, 3.8096317E-003, 1.9517979E-003, 5.7012908E+002
 5.3008588E+001, 6.2441929E-002, 1.2130186E-001, 7.9488566E-002, 5.4285183E-003, 4.4217499E-003, 2.1290083E-003, 5.6698133E+002
 5.4004813E+001, 6.1502195E-002, 1.2019797E-001, 8.0247820E-002, 6.5223018E-003, 5.8166191E-003, 2.3569484E-003, 5.7035019E+002
 5.5001446E+001, 6.2512150E-002, 1.1994112E-001, 7.9708928E-002, 6.2083499E-003, 5.4523124E-003, 2.2869862E-003, 5.6374954E+002
 5.6002960E+001, 6.2379154E-002, 1.2181971E-001, 7.9414525E-002, 5.1398486E-003, 4.1192510E-003, 2.0706420E-003, 5.7836373E+002
 5.7000678E+001, 6.2678709E-002, 1.2105410E-001, 7.9415559E-002, 5.4801640E-003, 4.3760774E-003, 2.1382237E-003, 5.6777289E+002
 5.8005337E+001, 6.2376765E-002, 1.2205163E-001, 7.9334532E-002, 4.9742372E-003, 4.1674211E-003, 2.0366426E-003, 5.7530108E+002
 5.9001124E+001, 6.2896162E-002, 1.2141007E-001, 7.9182575E-002, 5.1379064E-003, 4.2104860E-003, 2.0669833E-003, 5.6713083E+002
 6.0001068E+001, 6.1300064E-002, 1.2191547E-001, 8.0077416E-002, 5.6224585E-003, 4.3206521E-003, 2.1758223E-003, 5.7841160E+002
 6.1002128E+001, 6.3484380E-002, 1.2182534E-001, 7.8764041E-002, 4.6207499E-003, 3.5306598E-003, 1.9583664E-003, 5.6584101E+002
 6.2003824E+001, 6.3155711E-002, 1.1983291E-001, 7.9394325E-002, 6.0054405E-003, 4.9313604E-003, 2.2422247E-003, 5.7921563E+002
 6.3000842E+001, 6.2091911E-002, 1.2045894E-001, 7.9866668E-002, 6.1031810E-003, 5.2036137E-003, 2.2683239E-003, 5.7695703E+002
 6.4009000E+001, 6.2543830E-002, 1.2073796E-001, 7.9595089E-002, 5.7621880E-003, 4.4498229E-003, 2.1967459E-003, 5.6157984E+002
 6.5007134E+001, 6.4424395E-002, 1.2035146E-001, 7.8535484E-002, 5.0932497E-003, 3.9390574E-003, 2.0489495E-003, 5.8344232E+002
 6.6003866E+001, 6.3506243E-002, 1.2141051E-001, 7.8867554E-002, 4.8863467E-003, 3.6169938E-003, 2.0125540E-003, 5.7997672E+002
 6.7008567E+001, 6.1096599E-002, 1.1975596E-001, 8.0707959E-002, 7.0804888E-003, 5.5269683E-003, 2.4742271E-003, 5.6778099E+002
 6.8002142E+001, 6.3707763E-002, 1.2021254E-001, 7.8983547E-002, 5.5108321E-003, 4.4251115E-003, 2.1382056E-003, 5.6876360E+002
 6.9003813E+001, 6.2744926E-002, 1.1945861E-001, 7.9615569E-002, 6.3500151E-003, 6.0147634E-003, 2.3138258E-003, 5.7895977E+002
 7.0001627E+001, 6.3148270E-002, 1.1903341E-001, 7.9553907E-002, 6.4874985E-003, 5.5533024E-003, 2.3402090E-003, 5.6853803E+002
 7.1001905E+001, 6.1627511E-002, 1.2146708E-001, 7.9968801E-002, 5.7355657E-003, 4.5144744E-003, 2.1967509E-003, 5.7655111E+002
 7.2007493E+001, 6.0106386E-002, 1.2120437E-001, 8.1023693E-002, 6.6871101E-003, 4.8368684E-003, 2.4005607E-003, 5.8011995E+002
 7.3007697E+001, 6.1732020E-002, 1.2160551E-001, 7.9910514E-002, 5.6269417E-003, 4.1657340E-003, 2.1743408E-003, 5.7057558E+002
 7.4006330E+001, 6.1104495E-002, 1.2137447E-001, 8.0311588E-002, 6.0484836E-003, 4.7537032E-003, 2.2637258E-003, 5.6879911E+002
 7.5007575E+001, 6.0563510E-002, 1.2118509E-001, 8.0711360E-002, 6.4489192E-003, 4.9053941E-003, 2.3488712E-003, 5.7544732E+002
 7.6005442E+001, 6.0551663E-002, 1.2099721E-001, 8.0556317E-002, 6.4146694E-003, 6.2909969E-003, 2.3399816E-003, 5.7118682E+002
 7.7008958E+001, 6.1360567E-002, 1.2120226E-001, 8.0115527E-002, 5.9714566E-003, 5.2428924E-003, 2.2457001E-003, 5.6957244E+002
 7.8002385E+001, 6.1187262E-002, 1.2125059E-001, 8.0245106E-002, 6.0518761E-003, 5.0662427E-003, 2.2634818E-003, 5.9102231E+002
 7.9003397E+001, 6.1103080E-002, 1.2174388E-001, 8.0182600E-002, 5.7834416E-003, 4.8301771E-003, 2.2092999E-003, 5.7757409E+002
 8.0000792E+001, 6.1825945E-002, 1.2078259E-001, 7.9881596E-002, 5.9733239E-003, 5.5822040E-003, 2.2427875E-003, 5.7090832E+002
 8.1001135E+001, 6.3824932E-002, 1.2115622E-001, 7.8665928E-002, 4.8409661E-003, 4.0414461E-003, 2.0007264E-003, 5.6672271E+002
 8.2002516E+001, 6.1511729E-002, 1.2131774E-001, 8.0045365E-002, 5.8632997E-003, 4.8183261E-003, 2.2232093E-003, 5.6821405E+002
 8.3001239E+001, 6.4762213E-002, 1.2037769E-001, 7.8265896E-002, 4.8692821E-003, 4.1506232E-003, 2.0006981E-003, 5.6499517E+002
 8.4002838E+001, 6.3403696E-002, 1.2131630E-001, 7.8874791E-002, 4.9358989E-003, 4.1874014E-003, 2.0225334E-003, 5.7782343E+002
 8.5000603E+001, 6.2812322E-002, 1.2002819E-001, 7.9498574E-002, 6.0030616E-003, 5.3325422E-003, 2.2432558E-003, 5.6552918E+002
 8.6008326E+001, 6.1546104E-002, 1.2163896E-001, 7.9944802E-002, 5.6411612E-003, 4.6637990E-003, 2.1776843E-003, 5.8479334E+002
 8.7007979E+001, 6.1979900E-002, 1.2085802E-001, 7.9848895E-002, 5.9118683E-003, 4.9923404E-003, 2.2300840E-003, 5.7303168E+002
 8.8002955E+001, 6.3482087E-002, 1.2100631E-001, 7.8909347E-002, 5.1005603E-003, 4.2585244E-003, 2.0557105E-003, 5.7262100E+002
 8.9006269E+001, 6.1743543E-002, 1.2146940E-001, 7.9873105E-002, 5.6592705E-003, 4.6196557E-003, 2.1802617E-003, 5.7348496E+002
 9.0003147E+001, 6.2951572E-002, 1.2147054E-001, 7.9134323E-002, 5.0728178E-003, 4.1590442E-003, 2.0533779E-003, 5.8214352E+002
 9.1001524E+001, 6.0719352E-002, 1.2250581E-001, 8.0310065E-002, 5.5446954E-003, 4.1336935E-003, 2.1636634E-003, 5.7944749E+002
 9.2000162E+001, 6.2412732E-002, 1.2219533E-001, 7.9333661E-002, 4.9083739E-003, 3.7378699E-003, 2.0235260E-003, 5.7453634E+002
 9.3004185E+001, 6.1255388E-002, 1.2139953E-001, 8.0164129E-002, 5.9217032E-003, 4.9899413E-003, 2.2364935E-003, 5.7271762E+002
 9.4005175E+001, 6.1621788E-002, 1.2212327E-001, 7.9812551E-002, 5.3207164E-003, 4.2106113E-003, 2.1121769E-003, 5.6714462E+002
 9.5005539E+001, 6.0980819E-002, 1.2137803E-001, 8.0353404E-002, 6.0809295E-003, 5.0038729E-003, 2.2707754E-003, 5.8094281E+002
 9.6001640E+001, 6.0792498E-002, 1.2133956E-001, 8.0545244E-002, 6.2483853E-003, 4.6747762E-003, 2.3067020E-003, 5.8011778E+002
 9.7007336E+001, 6.0865494E-002, 1.2171440E-001, 8.0366743E-002, 5.9417355E-003, 4.7371755E-003, 2.2433163E-003, 5.7645270E+002
 9.8000415E+001, 6.1919940E-002, 1.2180486E-001, 7.9634080E-002, 5.3222572E-003, 4.7039397E-003, 2.1099950E-003, 5.6847519E+002
 9.9004259E+001, 6.1397560E-002, 1.2247978E-001, 7.9876756E-002, 5.2132183E-003, 4.0432004E-003, 2.0917356E-003, 5.7228458E+002
 1.0000299E+002, 6.1366315E-002, 1.2308640E-001, 7.9757000E-002, 4.8490618E-003, 3.7173235E-003, 2.0177380E-003, 5.7257650E+002
 1.0100208E+002, 6.1749322E-002, 1.2223628E-001, 7.9748538E-002, 5.2187639E-003, 3.8515268E-003, 2.0910093E-003, 5.7697749E+002
 1.0200596E+002, 6.0221707E-002, 1.1924276E-001, 8.1181740E-002, 7.6886313E-003, 7.2560749E-003, 2.6017611E-003, 5.7856414E+002
 1.0300198E+002, 6.1638465E-002, 1.2254264E-001, 7.9730064E-002, 5.0685923E-003, 3.8233793E-003, 2.0609389E-003, 5.7456597E+002
 1.0400765E+002, 6.1055160E-002, 1.2192919E-001, 8.0166103E-002, 5.6882195E-003, 4.7662341E-003, 2.1901616E-003, 5.6375357E+002
 1.0500209E+002, 5.9589162E-002, 1.2103719E-001, 8.1315335E-002, 6.9942376E-003, 5.5175493E-003, 2.4656952E-003, 5.7108480E+002
 1.0600590E+002, 6.1640111E-002, 1.1970924E-001, 8.0249752E-002, 6.7413678E-003, 6.1955788E-003, 2.4004852E-003, 5.6645992E+002
 1.0700308E+002, 6.2123368E-002, 1.2093674E-001, 7.9708603E-002, 5.7665693E-003, 5.1087933E-003, 2.1992687E-003, 5.7398678E+002
 1.0800943E+002, 6.1161744E-002, 1.1951668E-001, 8.0615404E-002, 7.1160596E-003, 6.3038320E-003, 2.4800352E-003, 5.6598969E+002
 1.0900275E+002, 6.1748138E-002, 1.2079718E-001, 7.9994919E-002, 6.0549297E-003, 5.1740811E-003, 2.2605580E-003, 5.6921040E+002
 1.1000041E+002, 6.2803465E-002, 1.2140312E-001, 7.9242745E-002, 5.1886636E-003, 4.2377785E-003, 2.0779107E-003, 5.7344724E+002
 1.1100185E+002, 6.0931682E-002, 1.2070875E-001, 8.0547498E-002, 6.5315657E-003, 5.3277458E-003, 2.3629892E-003, 5.6918471E+002
 1.1200134E+002, 6.2139844E-002, 1.2125909E-001, 7.9731516E-002, 5.6389235E-003, 4.2591330E-003, 2.1741947E-003, 5.6693312E+002
 1.1300211E+002, 6.1512976E-002, 1.2174654E-001, 7.9968013E-002, 5.6111164E-003, 4.4450062E-003, 2.1720331E-003, 5.6804687E+002
 1.1400436E+002, 6.1500622E-002, 1.2191153E-001, 7.9945487E-002, 5.5198391E-003, 4.3100340E-003, 2.1535873E-003, 5.8998816E+002
 1.1500431E+002, 6.1925055E-002, 1.2208708E-001, 7.9610707E-002, 5.1773348E-003, 4.2690586E-003, 2.0808676E-003, 5.8739174E+002
 1.1600364E+002, 6.1009852E-002, 1.2164711E-001, 8.0288795E-002, 5.9099021E-003, 4.7513680E-003, 2.2358966E-003, 5.6858240E+002
 1.1700086E+002, 6.3515594E-002, 1.2178623E-001, 7.8751717E-002, 4.6283837E-003, 3.5541754E-003, 1.9597091E-003, 5.7788773E+002
 1.1800220E+002, 6.2046791E-002, 1.2203578E-001, 7.9607594E-002, 5.1960760E-003, 3.8808865E-003, 2.0845152E-003, 5.6439206E+002
 1.1900148E+002, 6.1233734E-002, 1.2202480E-001, 8.0064965E-002, 5.5647973E-003, 4.4589698E-003, 2.1642113E-003, 5.7035277E+002
 1.2000323E+002, 6.0389802E-002, 1.2286586E-001, 8.0420932E-002, 5.4730730E-003, 4.1095755E-003, 2.1510133E-003, 5.7311996E+002
 1.2100837E+002, 6.1246900E-002, 1.2200439E-001, 8.0090534E-002, 5.5933793E-003, 4.2853350E-003, 2.1702334E-003, 5.6725948E+002
 1.2200443E+002, 6.2436473E-002, 1.2093704E-001, 7.9612399E-002, 5.6876533E-003, 4.3969735E-003, 2.1821926E-003, 5.6714631E+002
 1.2300538E+002, 6.0298106E-002, 1.2084871E-001, 8.0945928E-002, 6.7843439E-003, 5.2228672E-003, 2.4187889E-003, 5.7128857E+002
 1.2400313E+002, 6.1353783E-002, 1.2181502E-001, 8.0025302E-002, 5.6268004E-003, 4.6189362E-003, 2.1759689E-003, 5.7358849E+002
 1.2500817E+002, 6.0920193E-002, 1.2196509E-001, 8.0219011E-002, 5.7148092E-003, 4.9306072E-003, 2.1961994E-003, 5.7039111E+002
 1.2600503E+002, 6.0913852E-002, 1.2205595E-001, 8.0248956E-002, 5.6970189E-003, 4.5910097E-003, 2.1930669E-003, 5.7182300E+002
 1.2700143E+002, 6.1236663E-002, 1.2219935E-001, 8.0018312E-002, 5.4504721E-003, 4.3911805E-003, 2.1408545E-003, 5.6832883E+002
 1.2800209E+002, 6.2390562E-002, 1.2035057E-001, 7.9680555E-002, 6.0043977E-003, 5.3264733E-003, 2.2460939E-003, 5.7877051E+002
 1.2900350E+002, 6.1883273E-002, 1.2140542E-001, 7.9773851E-002, 5.6096812E-003, 4.7791412E-003, 2.1690270E-003, 5.7063024E+002
 1.3000079E+002, 6.0544648E-002, 1.2214723E-001, 8.0483794E-002, 5.8419913E-003, 4.4941014E-003, 2.2251558E-003, 5.7592199E+002
 1.3100378E+002, 6.2766634E-002, 1.2063489E-001, 7.9445013E-002, 5.6898715E-003, 4.6553085E-003, 2.1802848E-003, 5.6908474E+002
 1.3200140E+002, 6.0363772E-002, 1.2193084E-001, 8.0615317E-002, 6.0430663E-003, 4.8612081E-003, 2.2669532E-003, 5.7768885E+002
 1.3300811E+002, 6.2713138E-002, 1.2231457E-001, 7.9116379E-002, 4.6832952E-003, 3.5964786E-003, 1.9757679E-003, 5.8303293E+002
 1.3400321E+002, 6.0615649E-002, 1.2022281E-001, 8.0855031E-002, 6.9910256E-003, 5.6994335E-003, 2.4585620E-003, 5.6865915E+002
 1.3500005E+002, 6.0800467E-002, 1.1960230E-001, 8.0889733E-002, 7.2937402E-003, 5.9394227E-003, 2.5191552E-003, 5.7366851E+002
 1.3600353E+002, 6.2794810E-002, 1.1939339E-001, 7.9685889E-002, 6.4324901E-003, 5.4980483E-003, 2.3311528E-003, 5.7224554E+002
 1.3700255E+002, 6.2472719E-002, 1.2047335E-001, 7.9615717E-002, 5.8981401E-003, 5.1429243E-003, 2.2240729E-003, 5.7506815E+002
 1.3800765E+002, 6.1750075E-002, 1.2177181E-001, 7.9827972E-002, 5.4885549E-003, 4.2741701E-003, 2.1457135E-003, 5.7337275E+002
 1.3900379E+002, 6.1943437E-002, 1.2107435E-001, 7.9822022E-002, 5.7945549E-003, 4.8835705E-003, 2.2064109E-003, 5.6290907E+002
 1.4000124E+002, 6.1806449E-002, 1.2157814E-001, 7.9808655E-002, 5.5599318E-003, 4.5420096E-003, 2.1596272E-003, 5.7196276E+002
 1.4100200E+002, 6.1903249E-002, 1.2187461E-001, 7.9704783E-002, 5.3453894E-003, 4.1960042E-003, 2.1155493E-003, 5.6975333E+002
 1.4200248E+002, 6.1362083E-002, 1.2178213E-001, 8.0101752E-002, 5.7001017E-003, 4.1739970E-003, 2.1915669E-003, 5.8089713E+002
 1.4300420E+002, 6.1636681E-002, 1.2102903E-001, 8.0095010E-002, 6.0292178E-003, 4.5587462E-003, 2.2568250E-003, 5.7019547E+002
 1.4400290E+002, 6.1516007E-002, 1.2068318E-001, 8.0275381E-002, 6.3250248E-003, 4.6267136E-003, 2.3180945E-003, 5.8363998E+002
 1.4500099E+002, 6.2716883E-002, 1.2190066E-001, 7.9252856E-002, 4.9740583E-003, 3.5518178E-003, 2.0354073E-003, 5.7189760E+002
 1.4600068E+002, 6.2318159E-002, 1.2180266E-001, 7.9478412E-002, 5.1974932E-003, 4.0108457E-003, 2.0829792E-003, 5.8398327E+002
 1.4700372E+002, 6.2552064E-002, 1.2132270E-001, 7.9364925E-002, 5.3225529E-003, 4.6886803E-003, 2.1062466E-003, 5.8315214E+002
 1.4800314E+002, 6.3732538E-002, 1.1967167E-001, 7.9094168E-002, 5.8385180E-003, 4.7046542E-003, 2.2048318E-003, 5.7573331E+002
 1.4900165E+002, 6.2855418E-002, 1.2136215E-001, 7.9208633E-002, 5.1800938E-003, 4.3137411E-003, 2.0757329E-003, 5.7422046E+002
 1.5000105E+002, 6.0797651E-002, 1.2145757E-001, 8.0461597E-002, 6.1310676E-003, 4.9396485E-003, 2.2822524E-003, 5.7597893E+002
 1.5100241E+002, 6.4667433E-002, 1.2062406E-001, 7.8194005E-002, 4.7048569E-003, 4.5061689E-003, 1.9670710E-003, 5.7640714E+002
 1.5200557E+002, 6.3261273E-002, 1.2149461E-001, 7.8878533E-002, 4.8608528E-003, 4.4066784E-003, 2.0077066E-003, 5.7680626E+002
 1.5300199E+002, 6.1475214E-002, 1.2056191E-001, 8.0137486E-002, 6.2744377E-003, 5.8948645E-003, 2.3061960E-003, 5.7179192E+002
 1.5400869E+002, 6.2458446E-002, 1.2163187E-001, 7.9376283E-002, 5.1937259E-003, 4.3973910E-003, 2.0808155E-003, 5.6459992E+002
 1.5500699E+002, 6.4181326E-002, 1.2063827E-001, 7.8574794E-002, 4.9982997E-003, 4.1432463E-003, 2.0306739E-003, 5.6728708E+002
 1.5600158E+002, 6.7070957E-002, 1.2020772E-001, 7.6959123E-002, 3.9065602E-003, 2.9573226E-003, 1.7910445E-003, 5.9605465E+002
 1.5700649E+002, 6.2399906E-002, 1.2124549E-001, 7.9567403E-002, 5.5150113E-003, 4.2189090E-003, 2.1472761E-003, 5.7404849E+002
 1.5800412E+002, 6.2065221E-002, 1.2154569E-001, 7.9736526E-002, 5.5150746E-003, 3.9725627E-003, 2.1496622E-003, 5.7136093E+002
 1.5900399E+002, 6.4766168E-002, 1.2117681E-001, 7.8123471E-002, 4.4006103E-003, 3.4373254E-003, 1.9056067E-003, 5.6810270E+002
 1.6000583E+002, 6.2239165E-002, 1.2153486E-001, 7.9554344E-002, 5.3774260E-003, 4.3993491E-003, 2.1197956E-003, 5.7111009E+002
 1.6100707E+002, 6.1947102E-002, 1.2153215E-001, 7.9765207E-002, 5.5450440E-003, 4.3150123E-003, 2.1560413E-003, 5.8031095E+002
 1.6200399E+002, 6.2234525E-002, 1.2118443E-001, 7.9654816E-002, 5.6121555E-003, 4.4879185E-003, 2.1678137E-003, 5.7198784E+002
 1.6300260E+002, 6.1633580E-002, 1.2195598E-001, 7.9772901E-002, 5.3653482E-003, 4.7391070E-003, 2.1205136E-003, 5.7250655E+002
 1.6400613E+002, 6.0993909E-002, 1.2080887E-001, 8.0305777E-002, 6.3001381E-003, 6.3722692E-003, 2.3137117E-003, 5.7260381E+002
 1.6500859E+002, 6.0999424E-002, 1.2175405E-001, 8.0255557E-002, 5.8364848E-003, 4.7899117E-003, 2.2208570E-003, 5.7349622E+002
 1.6600023E+002, 6.1001054E-002, 1.2186575E-001, 8.0237059E-002, 5.7720384E-003, 4.6769251E-003, 2.2077954E-003, 5.7691789E+002
 1.6700124E+002, 6.5220947E-002, 1.2102280E-001, 7.7869854E-002, 4.2680807E-003, 3.4173399E-003, 1.8757135E-003, 5.7625799E+002
 1.6800277E+002, 6.2492991E-002, 1.2090328E-001, 7.9510418E-002, 5.6237092E-003, 4.8615760E-003, 2.1680923E-003, 5.6385201E+002
 1.6900729E+002, 6.0946362E-002, 1.1952607E-001, 8.0731416E-002, 7.2042556E-003, 6.4646223E-003, 2.4991932E-003, 5.7773589E+002
 1.7000271E+002, 6.2129923E-002, 1.2113960E-001, 7.9648078E-002, 5.6288148E-003, 5.0560427E-003, 2.1710664E-003, 5.6857009E+002
 1.7100434E+002, 6.2143544E-002, 1.2145876E-001, 7.9556381E-002, 5.4147328E-003, 4.9372516E-003, 2.1272685E-003, 5.6886121E+002
