s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200509E+002, 9.9673995E-002, 1.0839300E-001, 7.2108512E-002, 5.7994857E-005, 4.6815344E-007, 4.5900999E-004, 5.4238215E+002
 1.7300693E+002, 9.9380648E-002, 1.0863427E-001, 7.2257625E-002, 5.7595893E-005, 9.8257994E-008, 4.5992291E-004, 5.4189114E+002
 1.7400407E+002, 9.7703085E-002, 1.1000948E-001, 7.3111772E-002, 5.8303925E-005, 6.8459803E-008, 4.6577157E-004, 5.4029122E+002
 1.7500424E+002, 9.6973309E-002, 1.1060434E-001, 7.3484331E-002, 6.0787671E-005, 1.9216621E-006, 4.6877260E-004, 5.5167610E+002
 1.7600469E+002, 9.5407669E-002, 1.1189085E-001, 7.4280595E-002, 5.9481601E-005, 2.3844654E-007, 4.7381813E-004, 5.4834594E+002
 1.7700261E+002, 9.8132746E-002, 1.0965694E-001, 7.2893108E-002, 5.8334690E-005, 2.1230149E-007, 4.6431816E-004, 5.4230651E+002
 1.7800768E+002, 9.6091552E-002, 1.1132947E-001, 7.3932637E-002, 5.9697089E-005, 5.3080479E-007, 4.7153979E-004, 5.6184535E+002
 1.7900785E+002, 9.7344258E-002, 1.1030335E-001, 7.3294556E-002, 5.8636250E-005, 1.9840123E-007, 4.6706057E-004, 5.5124740E+002
 1.8000193E+002, 9.7750675E-002, 1.0996403E-001, 7.3089493E-002, 6.2470612E-005, 3.2301228E-006, 4.6648490E-004, 5.5942520E+002
 1.8100113E+002, 1.0046039E-001, 1.0774913E-001, 7.1707872E-002, 5.7149395E-005, 1.0747902E-007, 4.5616045E-004, 5.4301553E+002
 1.8200330E+002, 9.8812894E-002, 1.0909969E-001, 7.2546707E-002, 5.7841362E-005, 8.3195001E-008, 4.6190356E-004, 5.3834737E+002
 1.8300824E+002, 9.9622715E-002, 1.0843464E-001, 7.2134750E-002, 5.8279273E-005, 6.1911383E-007, 4.5924400E-004, 5.4333995E+002
 1.8400659E+002, 9.3522648E-002, 1.1342670E-001, 7.5242892E-002, 6.6175758E-005, 6.5196658E-006, 4.8162735E-004, 5.6519252E+002
 1.8500093E+002, 9.7423447E-002, 1.1023742E-001, 7.3254566E-002, 5.9279586E-005, 5.9428736E-007, 4.6692670E-004, 5.5027156E+002
 1.8600542E+002, 9.9106831E-002, 1.0885857E-001, 7.2397095E-002, 5.7822303E-005, 1.6391674E-007, 4.6090083E-004, 5.4176861E+002
 1.8700856E+002, 1.0042087E-001, 1.0778073E-001, 7.1728241E-002, 5.7687564E-005, 4.4516808E-007, 4.5640778E-004, 5.5400956E+002
 1.8800776E+002, 9.8269134E-002, 1.0954500E-001, 7.2823691E-002, 5.8351205E-005, 3.3678280E-007, 4.6385816E-004, 5.5168723E+002
 1.8900435E+002, 9.6347352E-002, 1.1111947E-001, 7.3802479E-002, 5.9783049E-005, 7.1811523E-007, 4.7068866E-004, 5.5983333E+002
 1.9000007E+002, 9.9559803E-002, 1.0848739E-001, 7.2166410E-002, 5.7531113E-005, 1.2467690E-007, 4.5930057E-004, 5.3927128E+002
 1.9100345E+002, 9.9129962E-002, 1.0883903E-001, 7.2385488E-002, 5.8183657E-005, 4.7026981E-007, 4.6089811E-004, 5.5171247E+002
 1.9200498E+002, 1.0062339E-001, 1.0761480E-001, 7.1625081E-002, 5.7530467E-005, 5.1398997E-007, 4.5568659E-004, 5.5955706E+002
 1.9300399E+002, 9.8912280E-002, 1.0901767E-001, 7.2496279E-002, 5.8161811E-005, 3.0456300E-007, 4.6163321E-004, 5.4849024E+002
 1.9400495E+002, 9.2674116E-002, 1.1411134E-001, 7.5677878E-002, 7.3407426E-005, 1.3788287E-005, 4.8602752E-004, 5.7418538E+002
 1.9500415E+002, 9.7353763E-002, 1.1027793E-001, 7.3294329E-002, 6.9601348E-005, 1.2580988E-005, 4.6932780E-004, 5.5805180E+002
 1.9600390E+002, 1.0014948E-001, 1.0800342E-001, 7.1866352E-002, 5.7659120E-005, 3.8525003E-007, 4.5732390E-004, 5.5851439E+002
 1.9700582E+002, 9.8374265E-002, 1.0945524E-001, 7.2771259E-002, 6.0642393E-005, 2.0413270E-006, 4.6398216E-004, 5.5588259E+002
 1.9800064E+002, 9.7117150E-002, 1.1048765E-001, 7.3410695E-002, 5.9908309E-005, 1.4381804E-006, 4.6809909E-004, 5.6836821E+002
 1.9900824E+002, 9.7993308E-002, 1.0977161E-001, 7.2963988E-002, 5.8149298E-005, 4.4668966E-008, 4.6475299E-004, 5.4956079E+002
 2.0000000E+002, 1.0112018E-001, 1.0720806E-001, 7.1372004E-002, 5.7008119E-005, 1.7598483E-007, 4.5388901E-004, 5.4721611E+002
