s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.5003177E+001, 1.8093004E-001, 3.8868513E-002, 2.6731167E-002, 1.4245984E-004, 1.6726377E-004, 3.3346711E-004, 3.7119023E+002
 1.6010081E+001, 1.7633253E-001, 4.2425262E-002, 2.8699000E-002, 1.2570377E-004, 1.1570422E-004, 3.5796360E-004, 3.8906150E+002
 1.7005595E+001, 1.7274455E-001, 4.5197891E-002, 3.0235049E-002, 1.1427408E-004, 7.9656892E-005, 3.7741279E-004, 3.9442762E+002
 1.8005307E+001, 1.6884020E-001, 4.8209898E-002, 3.1907008E-002, 1.0448858E-004, 4.7624575E-005, 3.9911046E-004, 4.0296883E+002
 1.9001650E+001, 1.6495588E-001, 5.1194128E-002, 3.3572046E-002, 1.0156694E-004, 2.9848303E-005, 4.2207370E-004, 4.0735254E+002
 2.0006737E+001, 1.6297556E-001, 5.2714447E-002, 3.4421091E-002, 1.0070645E-004, 2.1952878E-005, 4.3390823E-004, 4.1152275E+002
 2.1004935E+001, 1.5843729E-001, 5.6190918E-002, 3.6367629E-002, 1.0277318E-004, 1.3977516E-005, 4.6184286E-004, 4.1616384E+002
 2.2004124E+001, 1.5578436E-001, 5.8224305E-002, 3.7505374E-002, 1.0335581E-004, 7.9103330E-006, 4.7804633E-004, 4.1587099E+002
 2.3005865E+001, 1.5027257E-001, 6.2440371E-002, 3.9870348E-002, 1.0930616E-004, 5.0131902E-006, 5.1266906E-004, 4.2216440E+002
 2.4010180E+001, 1.4922791E-001, 6.3239951E-002, 4.0318529E-002, 1.1016466E-004, 3.7989657E-006, 5.1917687E-004, 4.2279516E+002
 2.5002033E+001, 1.4271448E-001, 6.8220192E-002, 4.3113571E-002, 1.1831562E-004, 2.4931604E-006, 5.6031787E-004, 4.3332360E+002
 2.6010044E+001, 1.4356052E-001, 6.7574311E-002, 4.2750324E-002, 1.1665324E-004, 1.8695974E-006, 5.5485138E-004, 4.2264653E+002
 2.7002622E+001, 1.4165806E-001, 6.9028917E-002, 4.3566699E-002, 1.1904396E-004, 1.6282452E-006, 5.6686983E-004, 4.2252053E+002
 2.8006513E+001, 1.4011020E-001, 7.0212414E-002, 4.4230907E-002, 1.2097991E-004, 1.4048315E-006, 5.7664629E-004, 4.1954406E+002
 2.9005459E+001, 1.3661685E-001, 7.2883223E-002, 4.5729986E-002, 1.2547251E-004, 1.1005515E-006, 5.9873569E-004, 4.2481098E+002
 3.0006938E+001, 1.3454249E-001, 7.4469310E-002, 4.6620108E-002, 1.2804389E-004, 8.3261847E-007, 6.1183281E-004, 4.2431852E+002
 3.1002656E+001, 1.3050494E-001, 7.7556062E-002, 4.8352732E-002, 1.3330179E-004, 6.2792162E-007, 6.3737656E-004, 4.2681165E+002
 3.2007219E+001, 1.3026135E-001, 7.7742404E-002, 4.8457242E-002, 1.3355183E-004, 5.2900837E-007, 6.3890401E-004, 4.2838300E+002
 3.3009977E+001, 1.2649133E-001, 8.0624381E-002, 5.0075099E-002, 1.3860093E-004, 5.9028859E-007, 6.6278348E-004, 4.2701400E+002
 3.4009352E+001, 1.2433698E-001, 8.2270649E-002, 5.0999743E-002, 1.4186389E-004, 1.0170333E-006, 6.7650608E-004, 4.2167388E+002
 3.5001486E+001, 1.2437517E-001, 8.2242084E-002, 5.0983223E-002, 1.4142898E-004, 5.9711466E-007, 6.7618612E-004, 4.2149646E+002
 3.6002230E+001, 1.1854245E-001, 8.6700260E-002, 5.3486421E-002, 1.4964295E-004, 9.4392139E-007, 7.1321294E-004, 4.3483956E+002
 3.7010671E+001, 1.1801703E-001, 8.7102256E-002, 5.3711820E-002, 1.5013309E-004, 7.3690620E-007, 7.1649746E-004, 4.2569344E+002
 3.8002012E+001, 1.1140878E-001, 9.2153201E-002, 5.6547820E-002, 1.5941721E-004, 1.2954824E-006, 7.5844270E-004, 4.4313823E+002
 3.9006058E+001, 1.1450709E-001, 8.9786085E-002, 5.5217904E-002, 1.5440810E-004, 4.7521041E-007, 7.3864274E-004, 4.2213700E+002
 4.0000378E+001, 1.1062437E-001, 9.2754286E-002, 5.6884108E-002, 1.5956282E-004, 5.1574515E-007, 7.6322681E-004, 4.3454333E+002
 4.1006957E+001, 1.1127740E-001, 9.2254943E-002, 5.6603899E-002, 1.5877365E-004, 5.8509100E-007, 7.5910789E-004, 4.1935016E+002
 4.2005309E+001, 1.0921807E-001, 9.3829461E-002, 5.7487576E-002, 1.6136435E-004, 4.6113093E-007, 7.7211771E-004, 4.2794373E+002
 4.3001846E+001, 1.0847694E-001, 9.4395121E-002, 5.7805823E-002, 1.6291197E-004, 9.7629208E-007, 7.7692510E-004, 4.2421637E+002
 4.4004599E+001, 1.0766519E-001, 9.5016639E-002, 5.8153959E-002, 1.6339309E-004, 4.0279444E-007, 7.8194337E-004, 4.2284925E+002
 4.5004522E+001, 1.0573124E-001, 9.6494101E-002, 5.8984092E-002, 1.6656050E-004, 1.0416162E-006, 7.9431058E-004, 4.1930510E+002
 4.6003729E+001, 1.0358513E-001, 9.8135016E-002, 5.9905006E-002, 1.6923914E-004, 8.2869262E-007, 8.0786442E-004, 4.1853911E+002
 4.7002995E+001, 1.0246003E-001, 9.8981256E-002, 6.0390834E-002, 1.7927399E-004, 9.5465009E-006, 8.1672668E-004, 4.2078723E+002
 4.8009892E+001, 1.0142277E-001, 9.9776376E-002, 6.0835341E-002, 1.7920239E-004, 9.0687778E-006, 8.2299799E-004, 4.1567732E+002
 4.9010336E+001, 9.8401426E-002, 1.0196807E-001, 6.2148284E-002, 2.4885179E-004, 1.4091334E-004, 8.5539776E-004, 4.2693851E+002
 5.0001614E+001, 9.7525100E-002, 1.0261084E-001, 6.2530119E-002, 2.6665229E-004, 1.5877034E-004, 8.6433157E-004, 4.1728164E+002
 5.1009848E+001, 9.5984563E-002, 1.0377291E-001, 6.3195853E-002, 2.7927989E-004, 1.6086757E-004, 8.7625194E-004, 4.1938505E+002
 5.2001204E+001, 9.4828484E-002, 1.0453641E-001, 6.3716865E-002, 3.5400640E-004, 2.4422399E-004, 8.9845765E-004, 4.1909132E+002
 5.3010444E+001, 9.4350231E-002, 1.0489859E-001, 6.3923947E-002, 3.5759739E-004, 2.3951619E-004, 9.0209831E-004, 4.1893516E+002
 5.4006662E+001, 9.3206870E-002, 1.0565453E-001, 6.4426402E-002, 4.2128589E-004, 4.0003611E-004, 9.2185632E-004, 4.1181486E+002
 5.5010065E+001, 9.3563251E-002, 1.0543555E-001, 6.4268038E-002, 3.9260680E-004, 3.2792515E-004, 9.1391930E-004, 4.1241962E+002
 5.6003601E+001, 9.0312537E-002, 1.0739837E-001, 6.5740321E-002, 6.9105878E-004, 8.8143734E-004, 9.9401736E-004, 4.1744376E+002
 5.7004579E+001, 9.0967874E-002, 1.0720269E-001, 6.5418694E-002, 5.2190734E-004, 5.2810965E-004, 9.5586923E-004, 4.0796308E+002
 5.8005506E+001, 9.0044584E-002, 1.0785427E-001, 6.5831125E-002, 5.5996238E-004, 5.3467752E-004, 9.6925513E-004, 4.1577791E+002
 5.9008212E+001, 8.9734182E-002, 1.0803484E-001, 6.5969728E-002, 5.9002720E-004, 6.1344141E-004, 9.7718827E-004, 4.0411250E+002
 6.0004877E+001, 8.8157269E-002, 1.0918019E-001, 6.6656917E-002, 6.2720650E-004, 6.6734732E-004, 9.9428900E-004, 4.0648706E+002
 6.1001914E+001, 8.7317030E-002, 1.0968312E-001, 6.7024723E-002, 6.9655732E-004, 8.9841594E-004, 1.0132721E-003, 4.0572663E+002
 6.2006554E+001, 8.8023325E-002, 1.0918334E-001, 6.6700569E-002, 6.6140643E-004, 9.4984077E-004, 1.0017151E-003, 4.0198229E+002
 6.3009742E+001, 8.6221501E-002, 1.1038488E-001, 6.7511622E-002, 7.7191781E-004, 1.0629241E-003, 1.0351271E-003, 4.0682564E+002
 6.4002376E+001, 8.6052938E-002, 1.1044263E-001, 6.7591992E-002, 8.1028308E-004, 1.1537761E-003, 1.0438853E-003, 4.0444626E+002
 6.5002522E+001, 8.5105651E-002, 1.1087609E-001, 6.8012267E-002, 9.5282471E-004, 1.6438345E-003, 1.0781565E-003, 3.9794190E+002
 6.6006486E+001, 8.5730825E-002, 1.1036884E-001, 6.7763533E-002, 9.8017932E-004, 1.5803467E-003, 1.0800643E-003, 3.9055219E+002
 6.7003532E+001, 8.4906419E-002, 1.1086933E-001, 6.8146502E-002, 1.0620074E-003, 1.6557658E-003, 1.1017270E-003, 3.9563676E+002
 6.8009473E+001, 8.4700854E-002, 1.1116770E-001, 6.8191895E-002, 9.6592417E-004, 1.6423771E-003, 1.0832966E-003, 3.9645624E+002
 6.9003451E+001, 8.4334405E-002, 1.1115781E-001, 6.8391093E-002, 1.1290095E-003, 1.9558843E-003, 1.1185065E-003, 3.9582481E+002
 7.0005327E+001, 8.3810105E-002, 1.1163411E-001, 6.8616487E-002, 1.0960617E-003, 1.8039183E-003, 1.1151429E-003, 3.9703369E+002
 7.1007014E+001, 8.3216973E-002, 1.1202193E-001, 6.8864563E-002, 1.1213986E-003, 1.9739719E-003, 1.1236923E-003, 3.9721171E+002
 7.2000899E+001, 8.2243393E-002, 1.1228390E-001, 6.9294384E-002, 1.3488056E-003, 2.8542178E-003, 1.1749717E-003, 3.9697677E+002
 7.3006165E+001, 8.3358337E-002, 1.1170062E-001, 6.8771408E-002, 1.1921870E-003, 2.5982546E-003, 1.1364711E-003, 3.9618637E+002
 7.4000259E+001, 8.3718466E-002, 1.1150904E-001, 6.8642455E-002, 1.1736847E-003, 2.2733420E-003, 1.1309515E-003, 3.8823515E+002
 7.5006570E+001, 8.2278915E-002, 1.1256619E-001, 6.9284154E-002, 1.2134491E-003, 2.2103093E-003, 1.1479136E-003, 3.9621608E+002
 7.6004455E+001, 8.1950407E-002, 1.1246566E-001, 6.9456974E-002, 1.3964515E-003, 2.7086125E-003, 1.1867173E-003, 3.8938525E+002
 7.7006792E+001, 8.1868212E-002, 1.1261812E-001, 6.9455963E-002, 1.3284280E-003, 2.7567730E-003, 1.1732047E-003, 3.8494596E+002
 7.8002411E+001, 8.1063964E-002, 1.1285675E-001, 6.9831588E-002, 1.5220561E-003, 3.3120437E-003, 1.2169894E-003, 3.8896924E+002
 7.9004613E+001, 8.1975786E-002, 1.1237089E-001, 6.9399707E-002, 1.3947402E-003, 3.1462304E-003, 1.1855997E-003, 3.8392816E+002
 8.0009917E+001, 8.1403933E-002, 1.1279122E-001, 6.9658086E-002, 1.4130199E-003, 3.0988426E-003, 1.1928781E-003, 3.8360450E+002
 8.1001662E+001, 8.1227082E-002, 1.1284874E-001, 6.9731604E-002, 1.4463664E-003, 3.2674299E-003, 1.2005489E-003, 3.8622621E+002
 8.2008014E+001, 8.0937883E-002, 1.1287073E-001, 6.9847818E-002, 1.5302263E-003, 3.7107159E-003, 1.2188696E-003, 3.7846230E+002
 8.3001199E+001, 8.1293668E-002, 1.1283647E-001, 6.9679606E-002, 1.4109373E-003, 3.3365757E-003, 1.1927864E-003, 3.8288423E+002
 8.4005141E+001, 8.0644889E-002, 1.1315835E-001, 6.9942049E-002, 1.4778357E-003, 3.7805928E-003, 1.2098083E-003, 3.8144681E+002
 8.5005840E+001, 8.0605136E-002, 1.1324325E-001, 6.9969209E-002, 1.4611255E-003, 3.6098604E-003, 1.2068632E-003, 3.8125106E+002
 8.6002506E+001, 7.9479640E-002, 1.1349315E-001, 7.0442728E-002, 1.7298962E-003, 4.8776016E-003, 1.2669989E-003, 3.8502410E+002
 8.7013223E+001, 7.9756476E-002, 1.1352149E-001, 7.0343415E-002, 1.6365602E-003, 4.2812657E-003, 1.2470251E-003, 3.7886841E+002
 8.8009941E+001, 8.0351370E-002, 1.1299483E-001, 6.9965401E-002, 1.5739574E-003, 5.1866849E-003, 1.2293198E-003, 3.7034347E+002
 8.9001259E+001, 7.9426170E-002, 1.1351761E-001, 7.0486684E-002, 1.7534625E-003, 4.7794549E-003, 1.2722909E-003, 3.8290734E+002
 9.0010087E+001, 7.9458412E-002, 1.1368907E-001, 7.0485041E-002, 1.6745863E-003, 4.3153450E-003, 1.2565779E-003, 3.8023044E+002
 9.1004091E+001, 7.9639745E-002, 1.1340752E-001, 7.0347754E-002, 1.6930029E-003, 4.9681396E-003, 1.2583396E-003, 3.7598762E+002
 9.2006572E+001, 7.9437865E-002, 1.1357682E-001, 7.0485226E-002, 1.7255326E-003, 4.6223752E-003, 1.2667151E-003, 3.8369305E+002
 9.3001093E+001, 8.0006458E-002, 1.1331059E-001, 7.0226416E-002, 1.6376710E-003, 4.3809136E-003, 1.2455984E-003, 3.7560703E+002
 9.4007633E+001, 7.9377381E-002, 1.1359556E-001, 7.0501925E-002, 1.7308775E-003, 4.7343836E-003, 1.2680203E-003, 3.7088568E+002
 9.5003962E+001, 7.9452119E-002, 1.1364631E-001, 7.0452293E-002, 1.6687939E-003, 4.6299446E-003, 1.2549880E-003, 3.7768150E+002
 9.6002322E+001, 7.9253174E-002, 1.1351798E-001, 7.0545797E-002, 1.8013986E-003, 5.1346533E-003, 1.2826673E-003, 3.7100287E+002
 9.7005905E+001, 7.9577740E-002, 1.1328262E-001, 7.0358578E-002, 1.7584566E-003, 5.4074414E-003, 1.2715164E-003, 3.7813468E+002
 9.8007540E+001, 7.9503321E-002, 1.1325887E-001, 7.0355484E-002, 1.7679489E-003, 5.7849335E-003, 1.2733842E-003, 3.6842265E+002
 9.9005631E+001, 7.9619388E-002, 1.1330430E-001, 7.0290283E-002, 1.6956589E-003, 5.6150006E-003, 1.2581012E-003, 3.6838305E+002
 1.0000826E+002, 7.9946478E-002, 1.1305214E-001, 7.0147181E-002, 1.6940743E-003, 5.6362005E-003, 1.2557647E-003, 3.6165664E+002
 1.0101117E+002, 8.0064358E-002, 1.1282730E-001, 7.0106730E-002, 1.7622762E-003, 5.8399405E-003, 1.2687448E-003, 3.7464256E+002
 1.0200657E+002, 7.9606334E-002, 1.1303398E-001, 7.0307241E-002, 1.8304380E-003, 6.0994199E-003, 1.2851283E-003, 3.7053264E+002
 1.0300304E+002, 7.9362866E-002, 1.1309714E-001, 7.0381439E-002, 1.8628283E-003, 6.5311943E-003, 1.2926380E-003, 3.6886233E+002
 1.0400715E+002, 7.9776675E-002, 1.1287121E-001, 7.0162603E-002, 1.7899752E-003, 6.6086925E-003, 1.2750887E-003, 3.6713775E+002
 1.0500436E+002, 7.9570651E-002, 1.1322665E-001, 7.0278341E-002, 1.7221954E-003, 6.0468320E-003, 1.2632310E-003, 3.7420242E+002
 1.0600216E+002, 7.9998178E-002, 1.1281959E-001, 7.0067403E-002, 1.7366319E-003, 6.3765066E-003, 1.2631377E-003, 3.6180880E+002
 1.0700410E+002, 7.9773065E-002, 1.1278853E-001, 7.0147961E-002, 1.8159829E-003, 6.8785541E-003, 1.2800635E-003, 3.6254264E+002
 1.0800241E+002, 7.9735306E-002, 1.1296028E-001, 7.0172901E-002, 1.7584797E-003, 6.5413023E-003, 1.2689780E-003, 3.7122923E+002
 1.0900426E+002, 8.0038137E-002, 1.1252387E-001, 6.9962934E-002, 1.7888462E-003, 7.4445360E-003, 1.2721021E-003, 3.6599770E+002
 1.1000023E+002, 7.9650803E-002, 1.1294320E-001, 7.0160078E-002, 1.7576698E-003, 7.0082512E-003, 1.2686699E-003, 3.6704118E+002
 1.1100419E+002, 7.9874487E-002, 1.1266889E-001, 7.0031433E-002, 1.7787812E-003, 7.4158443E-003, 1.2710708E-003, 3.5995089E+002
 1.1200389E+002, 7.8953955E-002, 1.1320244E-001, 7.0512329E-002, 1.9223892E-003, 7.2188963E-003, 1.3063610E-003, 3.7359078E+002
 1.1301260E+002, 7.9568005E-002, 1.1267045E-001, 7.0163638E-002, 1.8843753E-003, 7.8724576E-003, 1.2939326E-003, 3.5728794E+002
 1.1400897E+002, 7.9823681E-002, 1.1267916E-001, 7.0005332E-002, 1.7549541E-003, 7.7702926E-003, 1.2659982E-003, 3.7359931E+002
 1.1500139E+002, 7.9637234E-002, 1.1275557E-001, 7.0102153E-002, 1.7978313E-003, 7.7967000E-003, 1.2758798E-003, 3.7561554E+002
 1.1601080E+002, 7.9522596E-002, 1.1281208E-001, 7.0122966E-002, 1.7902097E-003, 8.0348054E-003, 1.2746786E-003, 3.6213394E+002
 1.1701070E+002, 7.9595623E-002, 1.1282276E-001, 7.0133196E-002, 1.7920899E-003, 7.6446458E-003, 1.2751681E-003, 3.7138694E+002
 1.1801099E+002, 7.9308267E-002, 1.1280638E-001, 7.0225321E-002, 1.8747001E-003, 8.3059939E-003, 1.2929160E-003, 3.6271286E+002
 1.1900315E+002, 7.9893060E-002, 1.1227600E-001, 6.9971622E-002, 1.9092905E-003, 8.4880541E-003, 1.2962076E-003, 3.6086638E+002
 1.2000266E+002, 7.9636741E-002, 1.1273889E-001, 7.0080418E-002, 1.7886649E-003, 7.9669146E-003, 1.2737654E-003, 3.6659439E+002
 1.2100421E+002, 7.9896340E-002, 1.1266648E-001, 6.9972339E-002, 1.7341906E-003, 7.6966822E-003, 1.2614050E-003, 3.6526179E+002
 1.2200866E+002, 8.0089273E-002, 1.1243301E-001, 6.9878669E-002, 1.7642548E-003, 7.9345461E-003, 1.2660651E-003, 3.5399637E+002
 1.2300545E+002, 7.9804841E-002, 1.1270714E-001, 7.0019783E-002, 1.7537550E-003, 7.7038166E-003, 1.2659597E-003, 3.6611073E+002
 1.2400989E+002, 8.0983464E-002, 1.1203269E-001, 6.9512369E-002, 1.6490574E-003, 7.2653088E-003, 1.2379715E-003, 3.6619421E+002
 1.2500936E+002, 8.0525183E-002, 1.1188984E-001, 6.9609627E-002, 1.7952014E-003, 8.8599765E-003, 1.2684706E-003, 3.6546847E+002
 1.2600911E+002, 8.1103711E-002, 1.1137753E-001, 6.9308827E-002, 1.7856356E-003, 9.3253300E-003, 1.2623524E-003, 3.4916735E+002
 1.2700144E+002, 8.0298637E-002, 1.1217482E-001, 6.9717456E-002, 1.7533678E-003, 8.5726371E-003, 1.2616710E-003, 3.6322572E+002
 1.2800416E+002, 8.0404267E-002, 1.1199638E-001, 6.9623727E-002, 1.7600304E-003, 9.0670115E-003, 1.2617041E-003, 3.6754092E+002
 1.2901355E+002, 8.0898656E-002, 1.1144793E-001, 6.9377970E-002, 1.8102820E-003, 9.6135572E-003, 1.2682431E-003, 3.6411790E+002
 1.3000931E+002, 8.1154459E-002, 1.1092242E-001, 6.9030948E-002, 1.7763354E-003, 1.1742075E-002, 1.2567530E-003, 3.5857588E+002
 1.3100542E+002, 8.1102959E-002, 1.1137694E-001, 6.9202855E-002, 1.7046249E-003, 9.9885610E-003, 1.2448226E-003, 3.5813493E+002
 1.3200012E+002, 8.1339788E-002, 1.1115627E-001, 6.9073891E-002, 1.7011614E-003, 1.0236962E-002, 1.2423296E-003, 3.5303456E+002
 1.3301010E+002, 8.0997002E-002, 1.1117851E-001, 6.9217957E-002, 1.8071304E-003, 1.0730679E-002, 1.2654362E-003, 3.5299134E+002
 1.3400213E+002, 8.0658140E-002, 1.1161401E-001, 6.9400931E-002, 1.7570411E-003, 1.0147774E-002, 1.2580390E-003, 3.6418597E+002
 1.3501088E+002, 8.0788709E-002, 1.1146517E-001, 6.9351511E-002, 1.7839838E-003, 1.0203727E-002, 1.2626920E-003, 3.6084636E+002
 1.3600043E+002, 8.0843302E-002, 1.1129749E-001, 6.9290305E-002, 1.8115703E-003, 1.0688027E-002, 1.2673374E-003, 3.5476006E+002
 1.3700965E+002, 8.0562693E-002, 1.1162158E-001, 6.9429720E-002, 1.7772382E-003, 1.0352932E-002, 1.2624699E-003, 3.5887465E+002
 1.3800512E+002, 8.1170294E-002, 1.1133395E-001, 6.9157747E-002, 1.6882821E-003, 1.0072549E-002, 1.2409470E-003, 3.5721340E+002
 1.3901137E+002, 8.1432104E-002, 1.1105047E-001, 6.8990018E-002, 1.6829354E-003, 1.0581909E-002, 1.2375511E-003, 3.5076754E+002
 1.4000572E+002, 8.1002246E-002, 1.1145883E-001, 6.9214791E-002, 1.6785595E-003, 1.0173373E-002, 1.2398311E-003, 3.5494633E+002
 1.4101070E+002, 8.1081147E-002, 1.1133628E-001, 6.9152943E-002, 1.6849703E-003, 1.0470625E-002, 1.2402507E-003, 3.6348505E+002
 1.4200854E+002, 8.1194182E-002, 1.1130336E-001, 6.9107530E-002, 1.6631394E-003, 1.0345472E-002, 1.2352663E-003, 3.5181175E+002
 1.4300663E+002, 8.1227668E-002, 1.1097840E-001, 6.9046576E-002, 1.7619842E-003, 1.1227900E-002, 1.2540880E-003, 3.5929765E+002
 1.4400424E+002, 8.0575447E-002, 1.1172490E-001, 6.9409345E-002, 1.7149461E-003, 1.0221712E-002, 1.2498080E-003, 3.6481972E+002
 1.4500449E+002, 8.1516425E-002, 1.1086437E-001, 6.8926945E-002, 1.7168986E-003, 1.0989960E-002, 1.2434301E-003, 3.5335303E+002
 1.4601123E+002, 8.1800673E-002, 1.1070118E-001, 6.8783065E-002, 1.6753890E-003, 1.1018972E-002, 1.2331586E-003, 3.5314901E+002
 1.4700342E+002, 8.1744375E-002, 1.1064417E-001, 6.8735080E-002, 1.6651191E-003, 1.1665688E-002, 1.2304887E-003, 3.5592009E+002
 1.4800005E+002, 8.1269590E-002, 1.1117932E-001, 6.8983423E-002, 1.6225236E-003, 1.1047427E-002, 1.2255007E-003, 3.6139419E+002
 1.4900281E+002, 8.1921961E-002, 1.1069929E-001, 6.8681195E-002, 1.5961683E-003, 1.1148917E-002, 1.2160033E-003, 3.5524229E+002
 1.5000138E+002, 8.2205031E-002, 1.1016596E-001, 6.8516475E-002, 1.7051432E-003, 1.2045363E-002, 1.2353695E-003, 3.5143117E+002
 1.5100486E+002, 8.2667984E-002, 1.0965372E-001, 6.8218485E-002, 1.6995438E-003, 1.2976453E-002, 1.2301121E-003, 3.4895317E+002
 1.5200588E+002, 8.2506806E-002, 1.0994920E-001, 6.8327379E-002, 1.6527617E-003, 1.2388312E-002, 1.2223235E-003, 3.4735160E+002
 1.5301138E+002, 8.2365753E-002, 1.1009500E-001, 6.8386828E-002, 1.6350461E-003, 1.2319862E-002, 1.2196428E-003, 3.5166171E+002
 1.5400780E+002, 8.2375531E-002, 1.1009570E-001, 6.8364450E-002, 1.6174124E-003, 1.2416737E-002, 1.2158333E-003, 3.6040269E+002
 1.5500571E+002, 8.2170357E-002, 1.1052667E-001, 6.8558224E-002, 1.5755079E-003, 1.1216531E-002, 1.2101685E-003, 3.6137160E+002
 1.5600352E+002, 8.2591561E-002, 1.0990821E-001, 6.8245236E-002, 1.6068397E-003, 1.2625806E-002, 1.2120643E-003, 3.4707598E+002
 1.5701083E+002, 8.2338250E-002, 1.1014773E-001, 6.8397813E-002, 1.6201985E-003, 1.2262175E-002, 1.2168468E-003, 3.5772909E+002
 1.5800036E+002, 8.2622236E-002, 1.0999806E-001, 6.8246364E-002, 1.5668090E-003, 1.2312588E-002, 1.2041118E-003, 3.5367761E+002
 1.5900548E+002, 8.3202326E-002, 1.0941275E-001, 6.7924073E-002, 1.5735636E-003, 1.3049583E-002, 1.2009488E-003, 3.5216418E+002
 1.6000437E+002, 8.2637218E-002, 1.1016687E-001, 6.8276714E-002, 1.5139359E-003, 1.1726948E-002, 1.1940037E-003, 3.5543396E+002
 1.6100767E+002, 8.2608872E-002, 1.0977335E-001, 6.8163417E-002, 1.6044456E-003, 1.3329175E-002, 1.2104833E-003, 3.5762768E+002
 1.6200766E+002, 8.3006184E-002, 1.0961558E-001, 6.8008272E-002, 1.5500595E-003, 1.2944687E-002, 1.1974665E-003, 3.5145571E+002
 1.6301357E+002, 8.2714786E-002, 1.0992287E-001, 6.8165089E-002, 1.5368026E-003, 1.2579774E-002, 1.1970261E-003, 3.5457106E+002
 1.6400593E+002, 8.2427647E-002, 1.1024689E-001, 6.8324627E-002, 1.5180463E-003, 1.2147027E-002, 1.1955277E-003, 3.6273407E+002
 1.6500969E+002, 8.2767876E-002, 1.0994524E-001, 6.8139802E-002, 1.5065009E-003, 1.2470693E-002, 1.1906461E-003, 3.5313763E+002
 1.6600832E+002, 8.2530848E-002, 1.1009857E-001, 6.8295578E-002, 1.5608138E-003, 1.2189734E-002, 1.2036088E-003, 3.5836681E+002
 1.6700142E+002, 8.3104335E-002, 1.0927369E-001, 6.7862925E-002, 1.5907555E-003, 1.4114953E-002, 1.2035741E-003, 3.5966971E+002
 1.6800646E+002, 8.4006227E-002, 1.0860888E-001, 6.7432299E-002, 1.5450308E-003, 1.4337197E-002, 1.1884252E-003, 3.4315686E+002
 1.6900128E+002, 8.3016797E-002, 1.0942499E-001, 6.7950802E-002, 1.5915163E-003, 1.3635038E-002, 1.2049328E-003, 3.5722505E+002
 1.7000284E+002, 8.3186548E-002, 1.0943479E-001, 6.7868920E-002, 1.5215965E-003, 1.3414863E-002, 1.1898807E-003, 3.5028447E+002
 1.7100397E+002, 8.3075153E-002, 1.0955429E-001, 6.7917229E-002, 1.5066857E-003, 1.3343699E-002, 1.1875990E-003, 3.5367968E+002
