s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200569E+002, 7.8583502E-002, 1.0694941E-001, 7.6150061E-002, 9.5066843E-003, 3.6318610E-002, 2.7712680E-003, 3.6824693E+002
 1.7300301E+002, 7.7702055E-002, 1.0827730E-001, 7.6490461E-002, 9.1882156E-003, 3.5488294E-002, 2.7112738E-003, 3.7563686E+002
 1.7400282E+002, 7.6958576E-002, 1.0937043E-001, 7.6778087E-002, 8.9320408E-003, 3.4838881E-002, 2.6631826E-003, 3.8467938E+002
 1.7501352E+002, 7.6512720E-002, 1.0941475E-001, 7.7176279E-002, 9.2261537E-003, 3.4424361E-002, 2.7271159E-003, 3.8150929E+002
 1.7601069E+002, 7.6468751E-002, 1.0952806E-001, 7.7190879E-002, 9.1873480E-003, 3.4302092E-002, 2.7194798E-003, 3.7347699E+002
 1.7700022E+002, 7.7145530E-002, 1.0878520E-001, 7.6811225E-002, 9.2167617E-003, 3.5039910E-002, 2.7208589E-003, 3.6486495E+002
 1.7801172E+002, 7.7211229E-002, 1.0874869E-001, 7.6775090E-002, 9.2042205E-003, 3.5036455E-002, 2.7179002E-003, 3.6341083E+002
 1.7900017E+002, 7.7813215E-002, 1.0793315E-001, 7.6475618E-002, 9.3291741E-003, 3.5790846E-002, 2.7394634E-003, 3.6330592E+002
 1.8000685E+002, 7.6994531E-002, 1.0921974E-001, 7.6798785E-002, 9.0149191E-003, 3.4874636E-002, 2.6801034E-003, 3.8630790E+002
 1.8100037E+002, 7.6012130E-002, 1.1002152E-001, 7.7398517E-002, 9.1335926E-003, 3.4087496E-002, 2.7111613E-003, 3.8284250E+002
 1.8200949E+002, 7.6964623E-002, 1.0933745E-001, 7.6868185E-002, 9.0161414E-003, 3.4382121E-002, 2.6811563E-003, 3.6714612E+002
 1.8301174E+002, 7.7172017E-002, 1.0857388E-001, 7.6815282E-002, 9.3141291E-003, 3.5328311E-002, 2.7405086E-003, 3.5899323E+002
 1.8400655E+002, 7.7346349E-002, 1.0792877E-001, 7.6827276E-002, 9.6095857E-003, 3.5818583E-002, 2.8001069E-003, 3.6910709E+002
 1.8500790E+002, 7.6593506E-002, 1.0946419E-001, 7.7010031E-002, 9.0746082E-003, 3.4904010E-002, 2.6946598E-003, 3.8881863E+002
 1.8600499E+002, 7.6093677E-002, 1.0954811E-001, 7.7450508E-002, 9.3844313E-003, 3.4403623E-002, 2.7622579E-003, 3.8113447E+002
 1.8700098E+002, 7.6269408E-002, 1.0937265E-001, 7.7340700E-002, 9.3756094E-003, 3.4622366E-002, 2.7591718E-003, 3.7107381E+002
 1.8801015E+002, 7.7060741E-002, 1.0830319E-001, 7.6940374E-002, 9.5335687E-003, 3.5645592E-002, 2.7861725E-003, 3.6061783E+002
 1.8900428E+002, 7.7414404E-002, 1.0786362E-001, 7.6723312E-002, 9.5575706E-003, 3.6236761E-002, 2.7884166E-003, 3.5219993E+002
 1.9000447E+002, 7.8086063E-002, 1.0627682E-001, 7.6656033E-002, 1.0205849E-002, 3.6957437E-002, 2.9180328E-003, 3.6156052E+002
 1.9100873E+002, 7.6512625E-002, 1.0890318E-001, 7.7237706E-002, 9.5026680E-003, 3.5107326E-002, 2.7835131E-003, 3.7636915E+002
 1.9200341E+002, 7.7890036E-002, 1.0658327E-001, 7.6639361E-002, 1.0058854E-002, 3.7260323E-002, 2.8882864E-003, 3.6881604E+002
 1.9300461E+002, 7.6516931E-002, 1.0888045E-001, 7.7175885E-002, 9.4651481E-003, 3.5475820E-002, 2.7752437E-003, 3.7972010E+002
 1.9401215E+002, 7.7215024E-002, 1.0760154E-001, 7.6910918E-002, 9.8227352E-003, 3.6561673E-002, 2.8440318E-003, 3.6245708E+002
 1.9500972E+002, 7.8150498E-002, 1.0662860E-001, 7.6340555E-002, 9.8041273E-003, 3.7725525E-002, 2.8334772E-003, 3.6904826E+002
 1.9600619E+002, 7.5781494E-002, 1.0927661E-001, 7.7693847E-002, 9.6985679E-003, 3.4913268E-002, 2.8284067E-003, 3.9315781E+002
 1.9701078E+002, 7.6315298E-002, 1.0883846E-001, 7.7350136E-002, 9.6214580E-003, 3.5444395E-002, 2.8087825E-003, 3.8014534E+002
 1.9800351E+002, 7.5653535E-002, 1.0995189E-001, 7.7642380E-002, 9.3584388E-003, 3.4385945E-002, 2.7593451E-003, 3.8453178E+002
 1.9900664E+002, 7.6327469E-002, 1.0901977E-001, 7.7307061E-002, 9.5068462E-003, 3.5268960E-002, 2.7852006E-003, 3.6509443E+002
 2.0001048E+002, 7.7039243E-002, 1.0793860E-001, 7.6939013E-002, 9.6962004E-003, 3.6471402E-002, 2.8189163E-003, 3.6376914E+002
 2.0101246E+002, 7.8128226E-002, 1.0702101E-001, 7.6322654E-002, 9.6148918E-003, 3.7134188E-002, 2.7951649E-003, 3.6103140E+002
 2.0200278E+002, 7.8625647E-002, 1.0583719E-001, 7.6212255E-002, 1.0052201E-002, 3.8019480E-002, 2.8818401E-003, 3.7031421E+002
 2.0300129E+002, 7.6656923E-002, 1.0804489E-001, 7.7219834E-002, 9.8710927E-003, 3.6314183E-002, 2.8574710E-003, 3.8315295E+002
 2.0400479E+002, 7.7193671E-002, 1.0775462E-001, 7.6882622E-002, 9.7326941E-003, 3.6501770E-002, 2.8255773E-003, 3.7305308E+002
 2.0500192E+002, 7.6987997E-002, 1.0756823E-001, 7.7088468E-002, 9.9781071E-003, 3.6601300E-002, 2.8774262E-003, 3.6718736E+002
 2.0600104E+002, 7.7204528E-002, 1.0771468E-001, 7.6900309E-002, 9.7640461E-003, 3.6438368E-002, 2.8320924E-003, 3.6946256E+002
 2.0701112E+002, 7.7556387E-002, 1.0727715E-001, 7.6679375E-002, 9.7841757E-003, 3.7054386E-002, 2.8335125E-003, 3.6616008E+002
 2.0800411E+002, 7.7104520E-002, 1.0778174E-001, 7.6954880E-002, 9.7776531E-003, 3.6423066E-002, 2.8354868E-003, 3.7165291E+002
 2.0900185E+002, 7.7479637E-002, 1.0695396E-001, 7.6827821E-002, 1.0044577E-002, 3.7202690E-002, 2.8876862E-003, 3.6886706E+002
 2.1000454E+002, 7.7974541E-002, 1.0645414E-001, 7.6622509E-002, 1.0102362E-002, 3.7256457E-002, 2.8968332E-003, 3.7560892E+002
 2.1100036E+002, 7.6875775E-002, 1.0822701E-001, 7.7070743E-002, 9.6711171E-003, 3.5854658E-002, 2.8154232E-003, 3.7748602E+002
 2.1200350E+002, 7.7176048E-002, 1.0784461E-001, 7.6923111E-002, 9.7238613E-003, 3.6172604E-002, 2.8242690E-003, 3.7272006E+002
 2.1300664E+002, 7.7238379E-002, 1.0751086E-001, 7.6896468E-002, 9.8518507E-003, 3.6724460E-002, 2.8497233E-003, 3.6311233E+002
 2.1400443E+002, 7.6960075E-002, 1.0774449E-001, 7.7047156E-002, 9.8677597E-003, 3.6594536E-002, 2.8547338E-003, 3.6047907E+002
 2.1500535E+002, 7.7180887E-002, 1.0736029E-001, 7.7020811E-002, 1.0016041E-002, 3.6580263E-002, 2.8842376E-003, 3.6744184E+002
 2.1600022E+002, 7.7730283E-002, 1.0682815E-001, 7.6732193E-002, 1.0023240E-002, 3.6929574E-002, 2.8822234E-003, 3.6752633E+002
 2.1701094E+002, 7.8750796E-002, 1.0553278E-001, 7.6193225E-002, 1.0171906E-002, 3.8207067E-002, 2.9056975E-003, 3.6924664E+002
 2.1800217E+002, 7.8038723E-002, 1.0684429E-001, 7.6491446E-002, 9.8255629E-003, 3.6931276E-002, 2.8395604E-003, 3.7713548E+002
 2.1900243E+002, 7.8161117E-002, 1.0636830E-001, 7.6467320E-002, 1.0018251E-002, 3.7501174E-002, 2.8780586E-003, 3.7000450E+002
 2.2000626E+002, 7.7458567E-002, 1.0712804E-001, 7.6780115E-002, 9.9301709E-003, 3.7206803E-002, 2.8641009E-003, 3.7723064E+002
 2.2100448E+002, 7.7157352E-002, 1.0808310E-001, 7.6850257E-002, 9.5611804E-003, 3.6176892E-002, 2.7906711E-003, 3.7250335E+002
 2.2201146E+002, 7.8015697E-002, 1.0676836E-001, 7.6466754E-002, 9.8409180E-003, 3.7315816E-002, 2.8423745E-003, 3.5821784E+002
 2.2300556E+002, 7.9141301E-002, 1.0507662E-001, 7.5954191E-002, 1.0185821E-002, 3.8797976E-002, 2.9056476E-003, 3.5251422E+002
 2.2400767E+002, 7.8383242E-002, 1.0622409E-001, 7.6330891E-002, 9.9741695E-003, 3.7609661E-002, 2.8675527E-003, 3.7473561E+002
 2.2500991E+002, 7.7822709E-002, 1.0677089E-001, 7.6649217E-002, 9.9834735E-003, 3.7113875E-002, 2.8732355E-003, 3.7634377E+002
 2.2600155E+002, 7.7744143E-002, 1.0688706E-001, 7.6712835E-002, 9.9817089E-003, 3.6860583E-002, 2.8736327E-003, 3.6915592E+002
 2.2701151E+002, 7.7598418E-002, 1.0710884E-001, 7.6759323E-002, 9.9205087E-003, 3.6772844E-002, 2.8618796E-003, 3.6278571E+002
 2.2800214E+002, 7.9047811E-002, 1.0488677E-001, 7.6124056E-002, 1.0403259E-002, 3.8632073E-002, 2.9514194E-003, 3.5989627E+002
 2.2900596E+002, 7.9387202E-002, 1.0509025E-001, 7.5746304E-002, 1.0015587E-002, 3.8885849E-002, 2.8689060E-003, 3.7916895E+002
 2.3000847E+002, 7.8275458E-002, 1.0584934E-001, 7.6536850E-002, 1.0302484E-002, 3.7673807E-002, 2.9360743E-003, 3.7424748E+002
 2.3100775E+002, 7.7301451E-002, 1.0759954E-001, 7.6823721E-002, 9.7550590E-003, 3.6684111E-002, 2.8293757E-003, 3.7790784E+002
 2.3200024E+002, 7.8022232E-002, 1.0636701E-001, 7.6529826E-002, 1.0069218E-002, 3.7741778E-002, 2.8890785E-003, 3.6322363E+002
 2.3300354E+002, 7.8133015E-002, 1.0635248E-001, 7.6436582E-002, 1.0002101E-002, 3.7820346E-002, 2.8744592E-003, 3.6230543E+002
 2.3401146E+002, 7.7904676E-002, 1.0635607E-001, 7.6662102E-002, 1.0177928E-002, 3.7527069E-002, 2.9125258E-003, 3.5932140E+002
 2.3501211E+002, 7.9213887E-002, 1.0498140E-001, 7.6006689E-002, 1.0267768E-002, 3.8393717E-002, 2.9227377E-003, 3.5222896E+002
 2.3600962E+002, 7.9222406E-002, 1.0445610E-001, 7.6202634E-002, 1.0653947E-002, 3.8325554E-002, 3.0027678E-003, 3.7285167E+002
 2.3700570E+002, 7.7577087E-002, 1.0645791E-001, 7.6981556E-002, 1.0383707E-002, 3.6935792E-002, 2.9577318E-003, 3.8019114E+002
 2.3800297E+002, 7.8136738E-002, 1.0619833E-001, 7.6620191E-002, 1.0212580E-002, 3.7099253E-002, 2.9189628E-003, 3.7034718E+002
 2.3900901E+002, 7.8051164E-002, 1.0619465E-001, 7.6659855E-002, 1.0246164E-002, 3.7246910E-002, 2.9262051E-003, 3.6637792E+002
 2.4000195E+002, 7.7968538E-002, 1.0588390E-001, 7.6801480E-002, 1.0495830E-002, 3.7432689E-002, 2.9781397E-003, 3.6261823E+002
 2.4101117E+002, 7.7381817E-002, 1.0656841E-001, 7.7107895E-002, 1.0434683E-002, 3.6837562E-002, 2.9695032E-003, 3.7313152E+002
 2.4200041E+002, 7.8083987E-002, 1.0593840E-001, 7.6716349E-002, 1.0403968E-002, 3.7309064E-002, 2.9586289E-003, 3.6975078E+002
 2.4300295E+002, 7.8685495E-002, 1.0529152E-001, 7.6325891E-002, 1.0383263E-002, 3.8230804E-002, 2.9498090E-003, 3.5891938E+002
 2.4400245E+002, 8.0061629E-002, 1.0302533E-001, 7.5833616E-002, 1.0997133E-002, 3.9696499E-002, 3.0674214E-003, 3.6326920E+002
 2.4500225E+002, 7.7586553E-002, 1.0609571E-001, 7.7051757E-002, 1.0599911E-002, 3.7231916E-002, 3.0020811E-003, 3.8685654E+002
 2.4600877E+002, 7.7184148E-002, 1.0696812E-001, 7.7150849E-002, 1.0291880E-002, 3.6632058E-002, 2.9412879E-003, 3.8332123E+002
 2.4701222E+002, 7.7095321E-002, 1.0643369E-001, 7.7367882E-002, 1.0699960E-002, 3.6874374E-002, 3.0259969E-003, 3.6808716E+002
 2.4800102E+002, 7.8473210E-002, 1.0523110E-001, 7.6538564E-002, 1.0577606E-002, 3.8068840E-002, 2.9914527E-003, 3.5388544E+002
 2.4900405E+002, 7.7599067E-002, 1.0572994E-001, 7.7091784E-002, 1.0794416E-002, 3.7688900E-002, 3.0417120E-003, 3.6672927E+002
 2.5001283E+002, 7.8214615E-002, 1.0506539E-001, 7.6797553E-002, 1.0855550E-002, 3.8055934E-002, 3.0504789E-003, 3.7390352E+002
 2.5100544E+002, 7.7192664E-002, 1.0649323E-001, 7.7238588E-002, 1.0572099E-002, 3.7060410E-002, 2.9987320E-003, 3.7500523E+002
 2.5200318E+002, 7.8160278E-002, 1.0463890E-001, 7.6943775E-002, 1.1160159E-002, 3.8328720E-002, 3.1135245E-003, 3.6806094E+002
 2.5300131E+002, 7.8536045E-002, 1.0431935E-001, 7.6691001E-002, 1.1102516E-002, 3.8784507E-002, 3.0989086E-003, 3.6566513E+002
 2.5400145E+002, 7.7519015E-002, 1.0565524E-001, 7.7196876E-002, 1.0910144E-002, 3.7594125E-002, 3.0662501E-003, 3.6890802E+002
 2.5500136E+002, 7.8082292E-002, 1.0543629E-001, 7.6846048E-002, 1.0728877E-002, 3.7603084E-002, 3.0255593E-003, 3.6605241E+002
 2.5600359E+002, 7.8164240E-002, 1.0550733E-001, 7.6720719E-002, 1.0599168E-002, 3.7808901E-002, 2.9979718E-003, 3.7175480E+002
 2.5701267E+002, 7.8856901E-002, 1.0451532E-001, 7.6447880E-002, 1.0822246E-002, 3.8388079E-002, 3.0395806E-003, 3.6557987E+002
 2.5800183E+002, 7.8795846E-002, 1.0440056E-001, 7.6566393E-002, 1.0965960E-002, 3.8219499E-002, 3.0699049E-003, 3.6865490E+002
 2.5900036E+002, 7.8003495E-002, 1.0542731E-001, 7.6937612E-002, 1.0804716E-002, 3.7446449E-002, 3.0419077E-003, 3.7445818E+002
 2.6001168E+002, 7.9901523E-002, 1.0363923E-001, 7.5949906E-002, 1.0814284E-002, 3.8500882E-002, 3.0319756E-003, 3.6676989E+002
 2.6100781E+002, 7.8264493E-002, 1.0494329E-001, 7.6908950E-002, 1.0995289E-002, 3.7475614E-002, 3.0798920E-003, 3.6474641E+002
 2.6200502E+002, 7.8290741E-002, 1.0515272E-001, 7.6815000E-002, 1.0828654E-002, 3.7465718E-002, 3.0452434E-003, 3.6185634E+002
 2.6300088E+002, 7.8951405E-002, 1.0421149E-001, 7.6546834E-002, 1.1033098E-002, 3.8052023E-002, 3.0831613E-003, 3.6798481E+002
 2.6401206E+002, 7.8842384E-002, 1.0423886E-001, 7.6567935E-002, 1.1038840E-002, 3.8338530E-002, 3.0845887E-003, 3.7490331E+002
 2.6500416E+002, 7.8431668E-002, 1.0478244E-001, 7.6733768E-002, 1.0929683E-002, 3.8061876E-002, 3.0646192E-003, 3.8158556E+002
 2.6600700E+002, 7.8141981E-002, 1.0482555E-001, 7.7041017E-002, 1.1151762E-002, 3.7496140E-002, 3.1129577E-003, 3.7221872E+002
 2.6700362E+002, 7.7584357E-002, 1.0593633E-001, 7.7192214E-002, 1.0779577E-002, 3.6784249E-002, 3.0398835E-003, 3.7809237E+002
 2.6800957E+002, 7.7867229E-002, 1.0523391E-001, 7.7155757E-002, 1.1061634E-002, 3.7200746E-002, 3.0961975E-003, 3.6702963E+002
 2.6901276E+002, 7.8389900E-002, 1.0484866E-001, 7.6786269E-002, 1.0941140E-002, 3.7815220E-002, 3.0675419E-003, 3.6061469E+002
 2.7000211E+002, 7.8428467E-002, 1.0471069E-001, 7.6808766E-002, 1.1019667E-002, 3.7804689E-002, 3.0836062E-003, 3.5792588E+002
 2.7100032E+002, 7.7749890E-002, 1.0530713E-001, 7.7252875E-002, 1.1105546E-002, 3.7011104E-002, 3.1061897E-003, 3.6607083E+002
 2.7200477E+002, 7.9124844E-002, 1.0337242E-001, 7.6671777E-002, 1.1502494E-002, 3.8310019E-002, 3.1790915E-003, 3.6343411E+002
 2.7300745E+002, 7.8855396E-002, 1.0419936E-001, 7.6685087E-002, 1.1146602E-002, 3.7716273E-002, 3.1076375E-003, 3.7199293E+002
 2.7400371E+002, 7.9303250E-002, 1.0356360E-001, 7.6373286E-002, 1.1183984E-002, 3.8826664E-002, 3.1114612E-003, 3.7356130E+002
 2.7501039E+002, 7.8262379E-002, 1.0478396E-001, 7.6980530E-002, 1.1121859E-002, 3.7407632E-002, 3.1062079E-003, 3.7324354E+002
 2.7600348E+002, 7.8673157E-002, 1.0430602E-001, 7.6698499E-002, 1.1112070E-002, 3.8194205E-002, 3.1008839E-003, 3.7119809E+002
 2.7701017E+002, 7.8071165E-002, 1.0530370E-001, 7.6981967E-002, 1.0893188E-002, 3.7164449E-002, 3.0602193E-003, 3.7247329E+002
 2.7801084E+002, 7.8350164E-002, 1.0474015E-001, 7.6881956E-002, 1.1064122E-002, 3.7670631E-002, 3.0934222E-003, 3.6590899E+002
 2.7901093E+002, 7.9144552E-002, 1.0380573E-001, 7.6513668E-002, 1.1186228E-002, 3.8234581E-002, 3.1135702E-003, 3.5490295E+002
 2.8000776E+002, 7.9756815E-002, 1.0315899E-001, 7.6169213E-002, 1.1200731E-002, 3.8856994E-002, 3.1123682E-003, 3.5295643E+002
 2.8101154E+002, 7.8622767E-002, 1.0447935E-001, 7.6785910E-002, 1.1102583E-002, 3.7577210E-002, 3.0999926E-003, 3.8826649E+002
 2.8200659E+002, 7.7604464E-002, 1.0585337E-001, 7.7187241E-002, 1.0812588E-002, 3.6892953E-002, 3.0464695E-003, 3.8187034E+002
 2.8301057E+002, 7.7719509E-002, 1.0521756E-001, 7.7330059E-002, 1.1205633E-002, 3.6891530E-002, 3.1272435E-003, 3.7703521E+002
 2.8400274E+002, 7.7808759E-002, 1.0529955E-001, 7.7209716E-002, 1.1074743E-002, 3.7017323E-002, 3.0994739E-003, 3.6578491E+002
 2.8501060E+002, 7.7999402E-002, 1.0481190E-001, 7.7111906E-002, 1.1214786E-002, 3.7730667E-002, 3.1265035E-003, 3.6165511E+002
 2.8600529E+002, 7.8511154E-002, 1.0383839E-001, 7.6953211E-002, 1.1520434E-002, 3.8402368E-002, 3.1861024E-003, 3.5120490E+002
 2.8700540E+002, 7.8348026E-002, 1.0405193E-001, 7.7018020E-002, 1.1477319E-002, 3.8303023E-002, 3.1782072E-003, 3.6550286E+002
 2.8800660E+002, 7.9175602E-002, 1.0336514E-001, 7.6579113E-002, 1.1433541E-002, 3.8622897E-002, 3.1641245E-003, 3.7731698E+002
 2.8900108E+002, 7.7179526E-002, 1.0597433E-001, 7.7442030E-002, 1.0961534E-002, 3.7029005E-002, 3.0795099E-003, 3.8004646E+002
 2.9000731E+002, 7.8056549E-002, 1.0473212E-001, 7.7049897E-002, 1.1201832E-002, 3.7992322E-002, 3.1231659E-003, 3.6469590E+002
 2.9100514E+002, 7.8517660E-002, 1.0413175E-001, 7.6797606E-002, 1.1269000E-002, 3.8647980E-002, 3.1336705E-003, 3.5768840E+002
 2.9200381E+002, 7.8927160E-002, 1.0384018E-001, 7.6518100E-002, 1.1177690E-002, 3.9053842E-002, 3.1119575E-003, 3.7535374E+002
 2.9301000E+002, 7.8182176E-002, 1.0480973E-001, 7.6808777E-002, 1.0979252E-002, 3.8640682E-002, 3.0755299E-003, 3.7668764E+002
 2.9400661E+002, 7.6990323E-002, 1.0634818E-001, 7.7332222E-002, 1.0712471E-002, 3.7682671E-002, 3.0281329E-003, 3.8930857E+002
 2.9500029E+002, 7.7092052E-002, 1.0610736E-001, 7.7375584E-002, 1.0852140E-002, 3.7497242E-002, 3.0567353E-003, 3.7304339E+002
 2.9600292E+002, 7.7208322E-002, 1.0587816E-001, 7.7316918E-002, 1.0907751E-002, 3.7790638E-002, 3.0672300E-003, 3.6197822E+002
 2.9700484E+002, 7.7946110E-002, 1.0462271E-001, 7.7050308E-002, 1.1252932E-002, 3.8672110E-002, 3.1334905E-003, 3.6594092E+002
 2.9801394E+002, 7.8663050E-002, 1.0422210E-001, 7.6626405E-002, 1.1094278E-002, 3.8802094E-002, 3.0964731E-003, 3.7592436E+002
 2.9900066E+002, 7.8047394E-002, 1.0471844E-001, 7.6952738E-002, 1.1133238E-002, 3.8594252E-002, 3.1082348E-003, 3.7488403E+002
 3.0000000E+002, 7.7223733E-002, 1.0612018E-001, 7.7248860E-002, 1.0746641E-002, 3.7618261E-002, 3.0339949E-003, 3.7996896E+002
