s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.1300234E+002, 1.9860344E-001, 2.4766759E-002, 1.9163793E-002, 3.9773607E-004, 1.2326682E-003, 2.7720750E-004, 2.7062677E+002
 1.1400738E+002, 1.9898602E-001, 2.4458614E-002, 1.9002442E-002, 4.0644597E-004, 1.2460896E-003, 2.7665571E-004, 2.6732074E+002
 1.1500259E+002, 1.9994501E-001, 2.3765307E-002, 1.8587414E-002, 3.8459186E-004, 1.1889997E-003, 2.6644508E-004, 2.6645739E+002
 1.1600808E+002, 1.9927977E-001, 2.4245332E-002, 1.8878110E-002, 4.0230764E-004, 1.2130433E-003, 2.7407378E-004, 2.6373270E+002
 1.1700123E+002, 1.9850459E-001, 2.4862706E-002, 1.9209554E-002, 3.9126517E-004, 1.1715045E-003, 2.7656573E-004, 2.7294168E+002
 1.1800496E+002, 1.9884564E-001, 2.4586514E-002, 1.9059161E-002, 3.9467370E-004, 1.2272478E-003, 2.7511972E-004, 2.6864203E+002
 1.1900025E+002, 1.9802946E-001, 2.5224028E-002, 1.9415281E-002, 3.9415545E-004, 1.1638866E-003, 2.8004794E-004, 2.7531034E+002
 1.2000618E+002, 1.9851402E-001, 2.4829181E-002, 1.9213455E-002, 4.0918385E-004, 1.1742161E-003, 2.8017773E-004, 2.7215199E+002
 1.2100704E+002, 1.9826425E-001, 2.5069858E-002, 1.9310383E-002, 3.7928165E-004, 1.1395206E-003, 2.7561060E-004, 2.7254445E+002
 1.2200493E+002, 1.9855107E-001, 2.4822849E-002, 1.9190855E-002, 3.9410524E-004, 1.1723238E-003, 2.7686510E-004, 2.7173574E+002
 1.2300631E+002, 1.9829639E-001, 2.5003859E-002, 1.9302443E-002, 4.0235822E-004, 1.1851319E-003, 2.8008206E-004, 2.7336949E+002
 1.2400573E+002, 1.9888505E-001, 2.4551120E-002, 1.9050708E-002, 4.0347779E-004, 1.1850984E-003, 2.7674462E-004, 2.6751914E+002
 1.2500718E+002, 1.9912436E-001, 2.4353084E-002, 1.8952716E-002, 4.1355509E-004, 1.1857110E-003, 2.7735922E-004, 2.6652015E+002
 1.2600046E+002, 1.9920547E-001, 2.4290025E-002, 1.8919403E-002, 4.1506708E-004, 1.1785275E-003, 2.7718775E-004, 2.6742585E+002
 1.2700767E+002, 1.9898383E-001, 2.4471789E-002, 1.9008967E-002, 4.0556122E-004, 1.1886107E-003, 2.7656817E-004, 2.6942799E+002
 1.2800137E+002, 1.9869108E-001, 2.4682245E-002, 1.9143003E-002, 4.1839787E-004, 1.1627689E-003, 2.8100953E-004, 2.7062459E+002
 1.2900140E+002, 1.9831961E-001, 2.4969115E-002, 1.9301593E-002, 4.1696069E-004, 1.1621087E-003, 2.8296677E-004, 2.7084490E+002
 1.3000720E+002, 1.9682596E-001, 2.6146760E-002, 1.9939041E-002, 4.0013769E-004, 1.1131720E-003, 2.8863787E-004, 2.8616540E+002
 1.3100352E+002, 1.9806009E-001, 2.5180200E-002, 1.9411250E-002, 4.1028457E-004, 1.1476235E-003, 2.8319118E-004, 2.7216549E+002
 1.3200023E+002, 1.9796101E-001, 2.5278679E-002, 1.9448651E-002, 3.9626681E-004, 1.1344380E-003, 2.8093675E-004, 2.7352760E+002
 1.3300647E+002, 1.9891030E-001, 2.4535346E-002, 1.9045738E-002, 4.0635734E-004, 1.1416346E-003, 2.7724274E-004, 2.6788366E+002
 1.3400111E+002, 1.9685824E-001, 2.6117815E-002, 1.9928485E-002, 4.0454320E-004, 1.1011277E-003, 2.8936217E-004, 2.8414345E+002
 1.3500236E+002, 1.9679630E-001, 2.6170056E-002, 1.9962171E-002, 4.0787705E-004, 1.0472739E-003, 2.9049632E-004, 2.8216022E+002
 1.3600249E+002, 1.9878219E-001, 2.4634793E-002, 1.9102185E-002, 4.0697539E-004, 1.1294869E-003, 2.7816271E-004, 2.6843259E+002
 1.3700833E+002, 1.9886217E-001, 2.4540649E-002, 1.9076008E-002, 4.2795798E-004, 1.1441989E-003, 2.8195841E-004, 2.7383744E+002
 1.3800528E+002, 1.9771767E-001, 2.5465850E-002, 1.9560706E-002, 4.0192692E-004, 1.0847269E-003, 2.8364110E-004, 2.7577581E+002
 1.3900546E+002, 1.9875499E-001, 2.4667310E-002, 1.9112761E-002, 4.0089862E-004, 1.1131058E-003, 2.7710490E-004, 2.7330541E+002
 1.4000572E+002, 1.9900503E-001, 2.4415958E-002, 1.9003164E-002, 4.2587901E-004, 1.2465952E-003, 2.8052316E-004, 2.7398915E+002
 1.4100303E+002, 1.9926342E-001, 2.4245252E-002, 1.8886218E-002, 4.0882282E-004, 1.2311468E-003, 2.7548292E-004, 2.6690319E+002
 1.4200704E+002, 1.9780758E-001, 2.5426268E-002, 1.9511250E-002, 3.8035843E-004, 1.0946035E-003, 2.7866141E-004, 2.8135551E+002
 1.4300660E+002, 1.9832221E-001, 2.4996897E-002, 1.9295134E-002, 3.9947126E-004, 1.1363765E-003, 2.7940213E-004, 2.7193752E+002
 1.4400054E+002, 1.9663956E-001, 2.6301199E-002, 2.0018597E-002, 3.9468195E-004, 1.0922123E-003, 2.8867841E-004, 2.8203096E+002
 1.4500356E+002, 1.9740768E-001, 2.5720209E-002, 1.9679944E-002, 3.8394481E-004, 1.1360594E-003, 2.8176170E-004, 2.7900509E+002
 1.4600827E+002, 1.9780297E-001, 2.5394217E-002, 1.9514444E-002, 3.9729538E-004, 1.1575089E-003, 2.8207293E-004, 2.7309575E+002
 1.4700317E+002, 1.9889275E-001, 2.4554779E-002, 1.9045820E-002, 3.9796016E-004, 1.1760189E-003, 2.7557965E-004, 2.6710692E+002
 1.4800116E+002, 1.9845770E-001, 2.4882152E-002, 1.9239448E-002, 4.0619853E-004, 1.1432309E-003, 2.7995049E-004, 2.7316614E+002
 1.4900169E+002, 1.9906044E-001, 2.4419016E-002, 1.8977819E-002, 4.0417972E-004, 1.1663880E-003, 2.7585190E-004, 2.6727653E+002
 1.5000547E+002, 1.9873970E-001, 2.4610083E-002, 1.9131018E-002, 4.4088120E-004, 1.1768227E-003, 2.8530375E-004, 2.7140971E+002
 1.5100193E+002, 1.9864419E-001, 2.4727195E-002, 1.9160965E-002, 4.1270934E-004, 1.1581383E-003, 2.8013409E-004, 2.6758283E+002
 1.5200295E+002, 1.9870601E-001, 2.4680007E-002, 1.9137060E-002, 4.1460793E-004, 1.1417119E-003, 2.8017171E-004, 2.6978633E+002
 1.5300397E+002, 1.9909010E-001, 2.4402081E-002, 1.8968518E-002, 4.0418835E-004, 1.1337411E-003, 2.7571970E-004, 2.6727097E+002
 1.5400428E+002, 1.9885240E-001, 2.4578642E-002, 1.9070655E-002, 4.0692216E-004, 1.1430982E-003, 2.7770728E-004, 2.7234420E+002
 1.5500758E+002, 1.9881191E-001, 2.4598334E-002, 1.9084707E-002, 4.0949093E-004, 1.1860877E-003, 2.7841899E-004, 2.6926942E+002
 1.5600174E+002, 1.9871995E-001, 2.4668173E-002, 1.9127447E-002, 4.1233380E-004, 1.1665918E-003, 2.7958620E-004, 2.6692864E+002
 1.5700842E+002, 1.9887439E-001, 2.4572917E-002, 1.9052229E-002, 3.9501211E-004, 1.1770410E-003, 2.7508520E-004, 2.7338272E+002
 1.5800611E+002, 1.9923349E-001, 2.4278337E-002, 1.8903922E-002, 4.0800250E-004, 1.1807562E-003, 2.7556678E-004, 2.6205657E+002
 1.5900079E+002, 1.9861547E-001, 2.4758576E-002, 1.9160478E-002, 3.9868151E-004, 1.2191687E-003, 2.7734730E-004, 2.7081802E+002
 1.6000236E+002, 1.9864060E-001, 2.4727728E-002, 1.9154779E-002, 4.0778138E-004, 1.2105834E-003, 2.7907229E-004, 2.7373680E+002
 1.6100563E+002, 1.9892849E-001, 2.4505254E-002, 1.9034162E-002, 4.1071954E-004, 1.1971010E-003, 2.7794892E-004, 2.6520353E+002
 1.6200188E+002, 1.9932365E-001, 2.4238382E-002, 1.8862489E-002, 3.9275150E-004, 1.1404338E-003, 2.7195082E-004, 2.6774406E+002
 1.6300372E+002, 1.9917779E-001, 2.4336347E-002, 1.8925086E-002, 3.9903700E-004, 1.1672033E-003, 2.7408552E-004, 2.6831274E+002
 1.6400284E+002, 1.9940979E-001, 2.4085031E-002, 1.8833432E-002, 4.3805169E-004, 1.2644914E-003, 2.8054050E-004, 2.6890205E+002
 1.6500247E+002, 1.9860966E-001, 2.4748258E-002, 1.9174163E-002, 4.1391133E-004, 1.1788126E-003, 2.8056080E-004, 2.6965216E+002
 1.6600108E+002, 1.9874036E-001, 2.4646807E-002, 1.9118523E-002, 4.1477110E-004, 1.1790510E-003, 2.7994469E-004, 2.6706590E+002
 1.6700475E+002, 1.9798771E-001, 2.5243161E-002, 1.9443987E-002, 4.0823594E-004, 1.1220995E-003, 2.8324562E-004, 2.7572937E+002
 1.6800144E+002, 1.9840416E-001, 2.4941625E-002, 1.9264290E-002, 3.9936168E-004, 1.0949193E-003, 2.7894120E-004, 2.7380535E+002
 1.6900063E+002, 1.9937152E-001, 2.4164893E-002, 1.8849482E-002, 4.1505883E-004, 1.1666140E-003, 2.7619653E-004, 2.6659148E+002
 1.7000349E+002, 1.9816037E-001, 2.5092684E-002, 1.9373377E-002, 4.1899168E-004, 1.1370628E-003, 2.8438313E-004, 2.7636443E+002
 1.7100122E+002, 1.9797308E-001, 2.5249289E-002, 1.9451019E-002, 4.1110734E-004, 1.1274561E-003, 2.8391538E-004, 2.7570778E+002
