s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7200194E+002, 1.1942430E-001, 9.1873853E-002, 4.7115643E-002, 5.6116058E-004, 9.2914017E-009, 3.1358243E-003, 4.8846553E+002
 1.7300411E+002, 1.1733172E-001, 9.3582998E-002, 4.7901448E-002, 5.7170500E-004, 2.7086093E-008, 3.1945470E-003, 4.8881962E+002
 1.7400492E+002, 1.1972783E-001, 9.1625914E-002, 4.7001668E-002, 5.5965106E-004, 3.1972537E-008, 3.1273100E-003, 4.9260934E+002
 1.7500830E+002, 1.2110897E-001, 9.0497837E-002, 4.6483028E-002, 5.5270294E-004, 8.9256590E-009, 3.0885541E-003, 4.8662459E+002
 1.7600881E+002, 1.1881130E-001, 9.2374524E-002, 4.7345840E-002, 5.6425548E-004, 1.4977410E-008, 3.1530277E-003, 4.8625402E+002
 1.7700248E+002, 1.1795927E-001, 9.3070398E-002, 4.7665802E-002, 5.6857415E-004, 3.3506982E-008, 3.1769420E-003, 4.8944610E+002
 1.7800490E+002, 1.1791188E-001, 9.3108960E-002, 4.7683629E-002, 5.6891538E-004, 8.8944154E-008, 3.1782892E-003, 4.9067595E+002
 1.7900774E+002, 1.1720316E-001, 9.3688022E-002, 4.7949722E-002, 5.7233895E-004, 1.6748628E-008, 3.1981524E-003, 4.8638196E+002
 1.8000218E+002, 1.2000309E-001, 9.1401060E-002, 4.6898310E-002, 5.5828765E-004, 2.0226492E-008, 3.1195897E-003, 4.9401046E+002
 1.8100788E+002, 1.1647297E-001, 9.4284463E-002, 4.8223911E-002, 5.7598332E-004, 8.7670824E-009, 3.2186372E-003, 4.8917091E+002
 1.8200112E+002, 1.2082405E-001, 9.0730574E-002, 4.6590015E-002, 5.5412036E-004, 2.0198556E-009, 3.0965465E-003, 4.8147656E+002
 1.8300769E+002, 1.2114285E-001, 9.0470136E-002, 4.6470311E-002, 5.5255152E-004, 2.0371093E-008, 3.0876066E-003, 4.8476279E+002
 1.8400345E+002, 1.2096383E-001, 9.0616373E-002, 4.6537534E-002, 5.5344155E-004, 9.4953898E-009, 3.0926284E-003, 4.8304311E+002
 1.8500604E+002, 1.1864004E-001, 9.2514434E-002, 4.7410147E-002, 5.6509961E-004, 8.1635169E-009, 3.1578305E-003, 4.9025388E+002
 1.8600350E+002, 1.1841898E-001, 9.2694807E-002, 4.7493197E-002, 5.6633985E-004, 9.2899566E-008, 3.1640554E-003, 4.9333426E+002
 1.8700311E+002, 1.1875040E-001, 9.2423631E-002, 4.7368841E-002, 5.6500854E-004, 2.7829066E-007, 3.1548123E-003, 4.9004107E+002
 1.8800213E+002, 1.1647532E-001, 9.4281969E-002, 4.8223156E-002, 5.7638387E-004, 1.9216537E-007, 3.2186415E-003, 4.9791799E+002
 1.8900395E+002, 1.1894082E-001, 9.2268765E-002, 4.7297196E-002, 5.6358178E-004, 6.4471274E-009, 3.1493894E-003, 4.8731124E+002
 1.9000718E+002, 1.1629148E-001, 9.4432678E-002, 4.8292071E-002, 5.7691415E-004, 1.8089495E-008, 3.2237331E-003, 5.0054249E+002
 1.9100761E+002, 1.1796847E-001, 9.3062870E-002, 4.7662348E-002, 5.6853411E-004, 4.1185373E-008, 3.1766847E-003, 4.9598678E+002
 1.9200558E+002, 1.1847316E-001, 9.2650739E-002, 4.7472810E-002, 5.6593444E-004, 1.5879622E-008, 3.1625124E-003, 4.8953448E+002
 1.9300383E+002, 1.1823277E-001, 9.2847082E-002, 4.7563082E-002, 5.6714567E-004, 8.1853428E-009, 3.1692583E-003, 4.8516333E+002
 1.9400137E+002, 1.2023253E-001, 9.1213701E-002, 4.6812144E-002, 5.5710449E-004, 9.1763223E-009, 3.1131465E-003, 4.9322690E+002
 1.9500151E+002, 1.2089320E-001, 9.0674065E-002, 4.6564055E-002, 5.5379297E-004, 1.1938239E-008, 3.0946096E-003, 4.8549203E+002
 1.9600468E+002, 1.1566419E-001, 9.4944292E-002, 4.8527796E-002, 5.8060434E-004, 2.4175683E-007, 3.2414266E-003, 4.9782383E+002
 1.9700854E+002, 1.1617074E-001, 9.4531304E-002, 4.8337407E-002, 5.7751375E-004, 1.4881148E-008, 3.2271198E-003, 4.9266001E+002
 1.9800124E+002, 1.1840013E-001, 9.2710361E-002, 4.7500241E-002, 5.6632174E-004, 3.4959810E-008, 3.1645651E-003, 4.9521652E+002
 1.9900359E+002, 1.1872471E-001, 9.2445267E-002, 4.7378354E-002, 5.6468028E-004, 1.1737089E-008, 3.1554557E-003, 4.8594022E+002
 2.0000000E+002, 1.1730048E-001, 9.3608418E-002, 4.7913203E-002, 5.7193301E-004, 5.9219172E-008, 3.1954358E-003, 4.9397083E+002
