s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.7201302E+002, 7.5369048E-002, 1.3278268E-001, 4.6909773E-002, 8.5322904E-003, 2.0094462E-002, 1.0539234E-002, 3.7220277E+002
 1.7300559E+002, 7.5636483E-002, 1.3201494E-001, 4.6901414E-002, 8.9286744E-003, 2.0403347E-002, 1.0574539E-002, 3.6991316E+002
 1.7401479E+002, 7.5545516E-002, 1.3198212E-001, 4.6960393E-002, 9.0563279E-003, 2.0281243E-002, 1.0600000E-002, 3.6894459E+002
 1.7501121E+002, 7.5845656E-002, 1.3195105E-001, 4.6772261E-002, 8.7233388E-003, 2.0864989E-002, 1.0525923E-002, 3.6869574E+002
 1.7601251E+002, 7.5752414E-002, 1.3159693E-001, 4.6861754E-002, 9.0824853E-003, 2.1022824E-002, 1.0580361E-002, 3.6895585E+002
 1.7700378E+002, 7.5200003E-002, 1.3240834E-001, 4.7012302E-002, 8.9289236E-003, 2.0476804E-002, 1.0600464E-002, 3.7616563E+002
 1.7800952E+002, 7.5387878E-002, 1.3183887E-001, 4.7009263E-002, 9.2290393E-003, 2.0719447E-002, 1.0627971E-002, 3.7936731E+002
 1.7901265E+002, 7.6072657E-002, 1.3089245E-001, 4.6859222E-002, 9.4525574E-003, 2.0950287E-002, 1.0614117E-002, 3.7627973E+002
 1.8000633E+002, 7.5115701E-002, 1.3242294E-001, 4.7046622E-002, 8.9859083E-003, 2.0476351E-002, 1.0613755E-002, 3.7923283E+002
 1.8101299E+002, 7.5269498E-002, 1.3189546E-001, 4.7038551E-002, 9.2552152E-003, 2.0833547E-002, 1.0637361E-002, 3.7723229E+002
 1.8200352E+002, 7.5646469E-002, 1.3160381E-001, 4.6898811E-002, 9.1494643E-003, 2.1099070E-002, 1.0595310E-002, 3.7512495E+002
 1.8300187E+002, 7.5386135E-002, 1.3183983E-001, 4.6986546E-002, 9.1877109E-003, 2.0937982E-002, 1.0619099E-002, 3.7465724E+002
 1.8400728E+002, 7.5475520E-002, 1.3126460E-001, 4.7020703E-002, 9.5617113E-003, 2.1246812E-002, 1.0662219E-002, 3.7354190E+002
 1.8500025E+002, 7.5086456E-002, 1.3201266E-001, 4.7119315E-002, 9.3432038E-003, 2.0625849E-002, 1.0664100E-002, 3.7421605E+002
 1.8600400E+002, 7.5149292E-002, 1.3151136E-001, 4.7142996E-002, 9.6587706E-003, 2.1014005E-002, 1.0699439E-002, 3.7555243E+002
 1.8701152E+002, 7.4632457E-002, 1.3251990E-001, 4.7262890E-002, 9.3403950E-003, 2.0267570E-002, 1.0696831E-002, 3.7888078E+002
 1.8800567E+002, 7.4636149E-002, 1.3241839E-001, 4.7280879E-002, 9.4283800E-003, 2.0259589E-002, 1.0709195E-002, 3.8009438E+002
 1.8900022E+002, 7.4482883E-002, 1.3222484E-001, 4.7335332E-002, 9.6386015E-003, 2.0714623E-002, 1.0741977E-002, 3.8058930E+002
 1.9001091E+002, 7.4352822E-002, 1.3271989E-001, 4.7327011E-002, 9.3566981E-003, 2.0469704E-002, 1.0713517E-002, 3.7895132E+002
 1.9100045E+002, 7.4360622E-002, 1.3246023E-001, 4.7358069E-002, 9.5549185E-003, 2.0596309E-002, 1.0739342E-002, 3.7594702E+002
 1.9201043E+002, 7.4196526E-002, 1.3280798E-001, 4.7383146E-002, 9.4153367E-003, 2.0433417E-002, 1.0731997E-002, 3.7661046E+002
 1.9300856E+002, 7.4307973E-002, 1.3262194E-001, 4.7342372E-002, 9.4398734E-003, 2.0679803E-002, 1.0725083E-002, 3.7757070E+002
 1.9400573E+002, 7.4923561E-002, 1.3200860E-001, 4.7184585E-002, 9.4691567E-003, 2.0690709E-002, 1.0691090E-002, 3.7361634E+002
 1.9500896E+002, 7.4596977E-002, 1.3221416E-001, 4.7256130E-002, 9.4975716E-003, 2.1006641E-002, 1.0710768E-002, 3.7152600E+002
 1.9601093E+002, 7.4496165E-002, 1.3185426E-001, 4.7367809E-002, 9.9000966E-003, 2.0997566E-002, 1.0774206E-002, 3.7110950E+002
 1.9700328E+002, 7.4701591E-002, 1.3141231E-001, 4.7316449E-002, 1.0042546E-002, 2.1400189E-002, 1.0775987E-002, 3.6942327E+002
 1.9801089E+002, 7.4621179E-002, 1.3146218E-001, 4.7339578E-002, 1.0059868E-002, 2.1427572E-002, 1.0783016E-002, 3.6854665E+002
 1.9900112E+002, 7.5211797E-002, 1.3074983E-001, 4.7185120E-002, 1.0150492E-002, 2.1681475E-002, 1.0755796E-002, 3.6622475E+002
 2.0000138E+002, 7.5065372E-002, 1.3115620E-001, 4.7191393E-002, 9.9441974E-003, 2.1520683E-002, 1.0737869E-002, 3.6469200E+002
 2.0101490E+002, 7.5710102E-002, 1.3058840E-001, 4.6960918E-002, 9.8165644E-003, 2.2014444E-002, 1.0672934E-002, 3.6730217E+002
 2.0200201E+002, 7.6119592E-002, 1.3014826E-001, 4.6844931E-002, 9.8338632E-003, 2.2180778E-002, 1.0647743E-002, 3.6394771E+002
 2.0300109E+002, 7.5801004E-002, 1.3000844E-001, 4.6966186E-002, 1.0141137E-002, 2.2596146E-002, 1.0705057E-002, 3.6794761E+002
 2.0400281E+002, 7.4773403E-002, 1.3153559E-001, 4.7254105E-002, 9.8598870E-003, 2.1475890E-002, 1.0744570E-002, 3.7497421E+002
 2.0500177E+002, 7.4932213E-002, 1.3152860E-001, 4.7206953E-002, 9.7727564E-003, 2.1277091E-002, 1.0725248E-002, 3.7982922E+002
 2.0600610E+002, 7.5059386E-002, 1.3127398E-001, 4.7160350E-002, 9.8238766E-003, 2.1632312E-002, 1.0719582E-002, 3.8018126E+002
 2.0700016E+002, 7.5430904E-002, 1.3132398E-001, 4.7002860E-002, 9.4987169E-003, 2.1494716E-002, 1.0652501E-002, 3.7781982E+002
 2.0800135E+002, 7.5376313E-002, 1.3129248E-001, 4.7016863E-002, 9.5433222E-003, 2.1642484E-002, 1.0660088E-002, 3.7544535E+002
 2.0900457E+002, 7.5293403E-002, 1.3124755E-001, 4.7063164E-002, 9.6545067E-003, 2.1627100E-002, 1.0681193E-002, 3.7353171E+002
 2.1000198E+002, 7.5383691E-002, 1.3137095E-001, 4.7016309E-002, 9.4989314E-003, 2.1481368E-002, 1.0655636E-002, 3.7173422E+002
 2.1100590E+002, 7.6372290E-002, 1.2934709E-001, 4.6816942E-002, 1.0213874E-002, 2.2792299E-002, 1.0677318E-002, 3.6956085E+002
 2.1200862E+002, 7.6028196E-002, 1.3075092E-001, 4.6809193E-002, 9.4420254E-003, 2.1847503E-002, 1.0602566E-002, 3.7017979E+002
 2.1300937E+002, 7.6003168E-002, 1.3038492E-001, 4.6867038E-002, 9.7481221E-003, 2.2042179E-002, 1.0644745E-002, 3.6813843E+002
 2.1400248E+002, 7.6309360E-002, 1.2963511E-001, 4.6850244E-002, 1.0117991E-002, 2.2239732E-002, 1.0675487E-002, 3.7204093E+002
 2.1501281E+002, 7.5959785E-002, 1.3083221E-001, 4.6820780E-002, 9.4208611E-003, 2.1879333E-002, 1.0603333E-002, 3.7333652E+002
 2.1601207E+002, 7.5790410E-002, 1.3095351E-001, 4.6894990E-002, 9.4942750E-003, 2.1669774E-002, 1.0627187E-002, 3.7321034E+002
 2.1701300E+002, 7.5492211E-002, 1.3076670E-001, 4.7033926E-002, 9.8583797E-003, 2.1916904E-002, 1.0693703E-002, 3.7471147E+002
 2.1800980E+002, 7.5595807E-002, 1.3129579E-001, 4.6928785E-002, 9.3745649E-003, 2.1560054E-002, 1.0623785E-002, 3.7485264E+002
 2.1900326E+002, 7.5788189E-002, 1.3085026E-001, 4.6903402E-002, 9.5662179E-003, 2.1778929E-002, 1.0635970E-002, 3.7438190E+002
 2.2001478E+002, 7.6076973E-002, 1.3076829E-001, 4.6786009E-002, 9.3888909E-003, 2.1834242E-002, 1.0592210E-002, 3.7301341E+002
 2.2100026E+002, 7.6613029E-002, 1.2954618E-001, 4.6671901E-002, 9.8342575E-003, 2.2817423E-002, 1.0608264E-002, 3.6802013E+002
 2.2200260E+002, 7.5980838E-002, 1.3108347E-001, 4.6754157E-002, 9.1621540E-003, 2.1982128E-002, 1.0563876E-002, 3.7208623E+002
 2.2300608E+002, 7.5749546E-002, 1.3102992E-001, 4.6875855E-002, 9.4194544E-003, 2.1884859E-002, 1.0616029E-002, 3.7345282E+002
 2.2401452E+002, 7.6230293E-002, 1.2995235E-001, 4.6789409E-002, 9.8373237E-003, 2.2585663E-002, 1.0635626E-002, 3.7470963E+002
 2.2500303E+002, 7.6138990E-002, 1.3063592E-001, 4.6728977E-002, 9.3566060E-003, 2.2343357E-002, 1.0576540E-002, 3.7323873E+002
 2.2600099E+002, 7.6316890E-002, 1.3005106E-001, 4.6731840E-002, 9.6761826E-003, 2.2598350E-002, 1.0607247E-002, 3.7322797E+002
 2.2700601E+002, 7.5804404E-002, 1.3068218E-001, 4.6868418E-002, 9.5949896E-003, 2.2331543E-002, 1.0631166E-002, 3.7243627E+002
 2.2800060E+002, 7.5940442E-002, 1.3007652E-001, 4.6887605E-002, 9.9569742E-003, 2.2641645E-002, 1.0669684E-002, 3.7160799E+002
 2.2900773E+002, 7.5308200E-002, 1.3101934E-001, 4.7030862E-002, 9.7211934E-003, 2.2264595E-002, 1.0680642E-002, 3.7611913E+002
 2.3001269E+002, 7.5396901E-002, 1.3115776E-001, 4.6971417E-002, 9.5347803E-003, 2.2217414E-002, 1.0649404E-002, 3.7711921E+002
 2.3100353E+002, 7.4926825E-002, 1.3157485E-001, 4.7130090E-002, 9.6092777E-003, 2.1939866E-002, 1.0692939E-002, 3.8036716E+002
 2.3200397E+002, 7.5021307E-002, 1.3131473E-001, 4.7106520E-002, 9.7061222E-003, 2.2223073E-002, 1.0696803E-002, 3.8014229E+002
 2.3301506E+002, 7.4988435E-002, 1.3179033E-001, 4.7073159E-002, 9.3861002E-003, 2.1847010E-002, 1.0658810E-002, 3.8251520E+002
 2.3400490E+002, 7.4933490E-002, 1.3201307E-001, 4.7083668E-002, 9.2847670E-003, 2.1588467E-002, 1.0651518E-002, 3.7709493E+002
 2.3500044E+002, 7.5984225E-002, 1.3063005E-001, 4.6785406E-002, 9.4673311E-003, 2.2460823E-002, 1.0600119E-002, 3.7196567E+002
 2.3600934E+002, 7.5346170E-002, 1.3115765E-001, 4.6965337E-002, 9.5258616E-003, 2.2483232E-002, 1.0647477E-002, 3.7195129E+002
 2.3700381E+002, 7.5204618E-002, 1.3172013E-001, 4.6982672E-002, 9.2535196E-003, 2.1928159E-002, 1.0625508E-002, 3.7314172E+002
 2.3801387E+002, 7.5880240E-002, 1.3031357E-001, 4.6894185E-002, 9.8409105E-003, 2.2416758E-002, 1.0660147E-002, 3.6979587E+002
 2.3900957E+002, 7.5934582E-002, 1.2976847E-001, 4.6920233E-002, 1.0185131E-002, 2.2893558E-002, 1.0698810E-002, 3.6888669E+002
 2.4000703E+002, 7.5423684E-002, 1.3071050E-001, 4.7017296E-002, 9.8619861E-003, 2.2452032E-002, 1.0690809E-002, 3.7240226E+002
 2.4100661E+002, 7.5504607E-002, 1.3045818E-001, 4.7040016E-002, 1.0038347E-002, 2.2343410E-002, 1.0712377E-002, 3.7456043E+002
 2.4200462E+002, 7.5561408E-002, 1.3057860E-001, 4.6991341E-002, 9.8824295E-003, 2.2357603E-002, 1.0686556E-002, 3.7552370E+002
 2.4300697E+002, 7.4772183E-002, 1.3179204E-001, 4.7182711E-002, 9.5906098E-003, 2.1706037E-002, 1.0703172E-002, 3.7863428E+002
 2.4400109E+002, 7.5095473E-002, 1.3085987E-001, 4.7161002E-002, 1.0051153E-002, 2.2195345E-002, 1.0741555E-002, 3.7917742E+002
 2.4500602E+002, 7.5172028E-002, 1.3121726E-001, 4.7077105E-002, 9.7009237E-003, 2.2048002E-002, 1.0689262E-002, 3.8157545E+002
 2.4600929E+002, 7.5467749E-002, 1.3058091E-001, 4.7024919E-002, 9.9451915E-003, 2.2423891E-002, 1.0700292E-002, 3.7853356E+002
 2.4700802E+002, 7.5729663E-002, 1.3038873E-001, 4.6911005E-002, 9.8357069E-003, 2.2748024E-002, 1.0663976E-002, 3.7442299E+002
 2.4801510E+002, 7.4933550E-002, 1.3151144E-001, 4.7131651E-002, 9.6466591E-003, 2.2007452E-002, 1.0696862E-002, 3.7448759E+002
 2.4900641E+002, 7.5386277E-002, 1.3088841E-001, 4.7007190E-002, 9.7475170E-003, 2.2392364E-002, 1.0677734E-002, 3.6967186E+002
 2.5001205E+002, 7.5813227E-002, 1.3002556E-001, 4.6912380E-002, 1.0034460E-002, 2.3020764E-002, 1.0683115E-002, 3.6569196E+002
 2.5100862E+002, 7.5683465E-002, 1.2931822E-001, 4.7063011E-002, 1.0699048E-002, 2.3367494E-002, 1.0780431E-002, 3.6557737E+002
 2.5200645E+002, 7.5457485E-002, 1.2989545E-001, 4.7114035E-002, 1.0482474E-002, 2.2818139E-002, 1.0771500E-002, 3.6722216E+002
 2.5300596E+002, 7.5508723E-002, 1.2984166E-001, 4.7096502E-002, 1.0478497E-002, 2.2865051E-002, 1.0767104E-002, 3.6818845E+002
 2.5400712E+002, 7.5834980E-002, 1.2915573E-001, 4.7031722E-002, 1.0726170E-002, 2.3319389E-002, 1.0775613E-002, 3.6783766E+002
 2.5500224E+002, 7.5316352E-002, 1.2952740E-001, 4.7221001E-002, 1.0882557E-002, 2.3033199E-002, 1.0833883E-002, 3.6906596E+002
 2.5600297E+002, 7.4922564E-002, 1.3017432E-001, 4.7323570E-002, 1.0726914E-002, 2.2569819E-002, 1.0842722E-002, 3.7491155E+002
 2.5700127E+002, 7.4946146E-002, 1.3046146E-001, 4.7270285E-002, 1.0472401E-002, 2.2474980E-002, 1.0806524E-002, 3.7928533E+002
 2.5801250E+002, 7.4880196E-002, 1.3014682E-001, 4.7303234E-002, 1.0707074E-002, 2.2982390E-002, 1.0836637E-002, 3.8377386E+002
 2.5900509E+002, 7.4989648E-002, 1.3049403E-001, 4.7239570E-002, 1.0397565E-002, 2.2527661E-002, 1.0792474E-002, 3.8285185E+002
 2.6001382E+002, 7.4591831E-002, 1.3142442E-001, 4.7319363E-002, 1.0045380E-002, 2.1803261E-002, 1.0777412E-002, 3.8111371E+002
 2.6101504E+002, 7.5152541E-002, 1.3063328E-001, 4.7163453E-002, 1.0177834E-002, 2.2330294E-002, 1.0754074E-002, 3.8271865E+002
 2.6201004E+002, 7.5167540E-002, 1.3058748E-001, 4.7156035E-002, 1.0189072E-002, 2.2417539E-002, 1.0753497E-002, 3.8010375E+002
 2.6300976E+002, 7.5138841E-002, 1.3071410E-001, 4.7151651E-002, 1.0112732E-002, 2.2357270E-002, 1.0745302E-002, 3.7667891E+002
 2.6400856E+002, 7.5515470E-002, 1.3057495E-001, 4.6988877E-002, 9.8817787E-003, 2.2575944E-002, 1.0686184E-002, 3.7274089E+002
 2.6501325E+002, 7.5142080E-002, 1.3093030E-001, 4.7080479E-002, 9.8657954E-003, 2.2636743E-002, 1.0706093E-002, 3.7303653E+002
 2.6600417E+002, 7.6095932E-002, 1.2956998E-001, 4.6845045E-002, 1.0152668E-002, 2.3279008E-002, 1.0678749E-002, 3.7115435E+002
 2.6700759E+002, 7.5896284E-002, 1.2959837E-001, 4.6951035E-002, 1.0335473E-002, 2.3056938E-002, 1.0720164E-002, 3.6838468E+002
 2.6800219E+002, 7.5914784E-002, 1.2974472E-001, 4.6925315E-002, 1.0208087E-002, 2.2968461E-002, 1.0702219E-002, 3.7044537E+002
 2.6900446E+002, 7.5560622E-002, 1.3037608E-001, 4.6995805E-002, 1.0001745E-002, 2.2669887E-002, 1.0699071E-002, 3.7142086E+002
 2.7000199E+002, 7.5203330E-002, 1.3065227E-001, 4.7121869E-002, 1.0090625E-002, 2.2478480E-002, 1.0736457E-002, 3.7486645E+002
 2.7100215E+002, 7.5501933E-002, 1.3027235E-001, 4.7014231E-002, 1.0094153E-002, 2.2918189E-002, 1.0712256E-002, 3.7429786E+002
 2.7200181E+002, 7.5416992E-002, 1.3071449E-001, 4.7021300E-002, 9.8672569E-003, 2.2435092E-002, 1.0692211E-002, 3.7509649E+002
 2.7301215E+002, 7.5277875E-002, 1.3057764E-001, 4.7102363E-002, 1.0093650E-002, 2.2484153E-002, 1.0732205E-002, 3.7249418E+002
 2.7400873E+002, 7.5173550E-002, 1.3069189E-001, 4.7107764E-002, 1.0044636E-002, 2.2664560E-002, 1.0729118E-002, 3.7537327E+002
 2.7501313E+002, 7.5405165E-002, 1.3026234E-001, 4.7093299E-002, 1.0245636E-002, 2.2592028E-002, 1.0744365E-002, 3.7861295E+002
 2.7601016E+002, 7.5550622E-002, 1.3012189E-001, 4.7066668E-002, 1.0269263E-002, 2.2486955E-002, 1.0740239E-002, 3.7866846E+002
 2.7700519E+002, 7.5750701E-002, 1.3009308E-001, 4.6982315E-002, 1.0125596E-002, 2.2505084E-002, 1.0707257E-002, 3.7492579E+002
 2.7800459E+002, 7.5089695E-002, 1.3073197E-001, 4.7143812E-002, 1.0090711E-002, 2.2601903E-002, 1.0741721E-002, 3.7550610E+002
 2.7900996E+002, 7.5111525E-002, 1.3070422E-001, 4.7147425E-002, 1.0111616E-002, 2.2526350E-002, 1.0744417E-002, 3.7761036E+002
 2.8000164E+002, 7.4618408E-002, 1.3168141E-001, 4.7252469E-002, 9.7828273E-003, 2.1875949E-002, 1.0737499E-002, 3.7889219E+002
 2.8101251E+002, 7.5153158E-002, 1.3063976E-001, 4.7122818E-002, 1.0101147E-002, 2.2697589E-002, 1.0737920E-002, 3.7851590E+002
 2.8200764E+002, 7.5129271E-002, 1.3071325E-001, 4.7128833E-002, 1.0072520E-002, 2.2612072E-002, 1.0736554E-002, 3.7484037E+002
 2.8300944E+002, 7.4812096E-002, 1.3101640E-001, 4.7190051E-002, 1.0028376E-002, 2.2817044E-002, 1.0746943E-002, 3.7664484E+002
 2.8400300E+002, 7.4529116E-002, 1.3133074E-001, 4.7308198E-002, 1.0079183E-002, 2.2328180E-002, 1.0778587E-002, 3.7810953E+002
 2.8500541E+002, 7.5861430E-002, 1.2952877E-001, 4.6926174E-002, 1.0330327E-002, 2.3553994E-002, 1.0714494E-002, 3.7463065E+002
 2.8600923E+002, 7.5097511E-002, 1.3054853E-001, 4.7121990E-002, 1.0151929E-002, 2.3092261E-002, 1.0742925E-002, 3.7196026E+002
 2.8700967E+002, 7.5000100E-002, 1.3075773E-001, 4.7160190E-002, 1.0109491E-002, 2.2772146E-002, 1.0747485E-002, 3.6916275E+002
 2.8801029E+002, 7.4723398E-002, 1.3145544E-001, 4.7220388E-002, 9.8451922E-003, 2.2136584E-002, 1.0736145E-002, 3.7129538E+002
 2.8900535E+002, 7.5023845E-002, 1.3074966E-001, 4.7170642E-002, 1.0131807E-002, 2.2590465E-002, 1.0751777E-002, 3.7479203E+002
 2.9001385E+002, 7.5574455E-002, 1.2988163E-001, 4.7025673E-002, 1.0326577E-002, 2.3189672E-002, 1.0736870E-002, 3.7135483E+002
 2.9101438E+002, 7.5679575E-002, 1.2960850E-001, 4.6973476E-002, 1.0378658E-002, 2.3720120E-002, 1.0730201E-002, 3.6726390E+002
 2.9200544E+002, 7.5754874E-002, 1.3017784E-001, 4.6897248E-002, 9.9258380E-003, 2.3138775E-002, 1.0669628E-002, 3.6802814E+002
 2.9301322E+002, 7.5336004E-002, 1.3040393E-001, 4.7080613E-002, 1.0147703E-002, 2.2750058E-002, 1.0732490E-002, 3.7116225E+002
 2.9401180E+002, 7.5602567E-002, 1.2947329E-001, 4.7059055E-002, 1.0609871E-002, 2.3468578E-002, 1.0771334E-002, 3.7201305E+002
 2.9501360E+002, 7.5506540E-002, 1.2993863E-001, 4.7038595E-002, 1.0321134E-002, 2.3249017E-002, 1.0739443E-002, 3.7460298E+002
 2.9600568E+002, 7.5446115E-002, 1.2970251E-001, 4.7096667E-002, 1.0557663E-002, 2.3362087E-002, 1.0775104E-002, 3.7247638E+002
 2.9700456E+002, 7.4974871E-002, 1.3073287E-001, 4.7171975E-002, 1.0145322E-002, 2.2808445E-002, 1.0753606E-002, 3.7753038E+002
 2.9800053E+002, 7.5080151E-002, 1.3011715E-001, 4.7218733E-002, 1.0563624E-002, 2.3003918E-002, 1.0803645E-002, 3.7964327E+002
 2.9901379E+002, 7.4615312E-002, 1.3084661E-001, 4.7338350E-002, 1.0396054E-002, 2.2529840E-002, 1.0815331E-002, 3.8002214E+002
 3.0000222E+002, 7.4661099E-002, 1.3089207E-001, 4.7298793E-002, 1.0298147E-002, 2.2633717E-002, 1.0797137E-002, 3.7754248E+002
 3.0101285E+002, 7.4921088E-002, 1.3053732E-001, 4.7231751E-002, 1.0362371E-002, 2.2807921E-002, 1.0787715E-002, 3.7479511E+002
 3.0201100E+002, 7.4780638E-002, 1.3083913E-001, 4.7249457E-002, 1.0233851E-002, 2.2696510E-002, 1.0779745E-002, 3.7288459E+002
 3.0300207E+002, 7.5249805E-002, 1.2970703E-001, 4.7154734E-002, 1.0667231E-002, 2.3617025E-002, 1.0799122E-002, 3.7131580E+002
 3.0400627E+002, 7.4829062E-002, 1.3023614E-001, 4.7337972E-002, 1.0722478E-002, 2.2712152E-002, 1.0845833E-002, 3.7403036E+002
 3.0500683E+002, 7.4716445E-002, 1.3103387E-001, 4.7259665E-002, 1.0147715E-002, 2.2527325E-002, 1.0773905E-002, 3.7610684E+002
 3.0600505E+002, 7.5254997E-002, 1.3001789E-001, 4.7134374E-002, 1.0459631E-002, 2.3247954E-002, 1.0774624E-002, 3.6981151E+002
 3.0700237E+002, 7.4226746E-002, 1.3120710E-001, 4.7440967E-002, 1.0397651E-002, 2.2540826E-002, 1.0839380E-002, 3.7613462E+002
 3.0800666E+002, 7.4597497E-002, 1.3109434E-001, 4.7298346E-002, 1.0188684E-002, 2.2548974E-002, 1.0786747E-002, 3.7464576E+002
 3.0900256E+002, 7.4597155E-002, 1.3079757E-001, 4.7329621E-002, 1.0407993E-002, 2.2771324E-002, 1.0814699E-002, 3.7680648E+002
 3.1001628E+002, 7.4812390E-002, 1.3002096E-001, 4.7361556E-002, 1.0883761E-002, 2.2932399E-002, 1.0866593E-002, 3.7526787E+002
 3.1100760E+002, 7.5088812E-002, 1.3030913E-001, 4.7208267E-002, 1.0438996E-002, 2.2733808E-002, 1.0789289E-002, 3.7088191E+002
 3.1200349E+002, 7.5247065E-002, 1.2914962E-001, 4.7238720E-002, 1.1124651E-002, 2.3806569E-002, 1.0861460E-002, 3.7137429E+002
 3.1301369E+002, 7.4235555E-002, 1.3075399E-001, 4.7520851E-002, 1.0789941E-002, 2.2540618E-002, 1.0894476E-002, 3.7527935E+002
 3.1400505E+002, 7.4368801E-002, 1.3062023E-001, 4.7472011E-002, 1.0770411E-002, 2.2682440E-002, 1.0881459E-002, 3.7613121E+002
 3.1501095E+002, 7.4777385E-002, 1.3003944E-001, 4.7388615E-002, 1.0923646E-002, 2.2790607E-002, 1.0876433E-002, 3.7612075E+002
 3.1600375E+002, 7.4487869E-002, 1.3017956E-001, 4.7489327E-002, 1.1039047E-002, 2.2793990E-002, 1.0910619E-002, 3.7723937E+002
 3.1700023E+002, 7.4586088E-002, 1.3041254E-001, 4.7388437E-002, 1.0725753E-002, 2.2932461E-002, 1.0858149E-002, 3.7469907E+002
 3.1800602E+002, 7.5014117E-002, 1.2976931E-001, 4.7267407E-002, 1.0844831E-002, 2.3421747E-002, 1.0841641E-002, 3.7396526E+002
 3.1900900E+002, 7.4563032E-002, 1.3013319E-001, 4.7422044E-002, 1.0940572E-002, 2.3196173E-002, 1.0886276E-002, 3.7420035E+002
 3.2000266E+002, 7.4673918E-002, 1.3037181E-001, 4.7337669E-002, 1.0653400E-002, 2.3117919E-002, 1.0839821E-002, 3.7410789E+002
 3.2100333E+002, 7.5179250E-002, 1.2968126E-001, 4.7210815E-002, 1.0785008E-002, 2.3425929E-002, 1.0822906E-002, 3.7446138E+002
 3.2200242E+002, 7.5053354E-002, 1.3024038E-001, 4.7186422E-002, 1.0438835E-002, 2.3203579E-002, 1.0784752E-002, 3.7372944E+002
 3.2301046E+002, 7.5084825E-002, 1.3028388E-001, 4.7162781E-002, 1.0371188E-002, 2.3220482E-002, 1.0772975E-002, 3.7331420E+002
 3.2400225E+002, 7.4988446E-002, 1.3058029E-001, 4.7178308E-002, 1.0240015E-002, 2.2957629E-002, 1.0764070E-002, 3.7261122E+002
 3.2500000E+002, 7.5465614E-002, 1.2929721E-001, 4.7136963E-002, 1.0852058E-002, 2.3606312E-002, 1.0812169E-002, 3.7070065E+002
