s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,
 3.601E+01, 4.731E+01, 4.609E+01, 2.840E+01, 2.850E+01, 9.953E+01, 9.953E+01, 8.404E+01, 8.404E+01, 8.404E+01, 7.185E+01, 7.185E+01, 6.546E+01, 6.258E+01, 5.292E+01, 4.615E+01, 3.210E+01, 9.634E+01, 9.634E+01, 8.701E+01, 8.701E+01, 8.701E+01, 7.504E+01, 7.504E+01, 6.835E+01, 6.418E+01, 5.296E+01, 4.769E+01, 3.077E+01, 6.497E+01, 6.497E+01, 6.261E+01, 6.261E+01, 6.261E+01, 5.467E+01, 5.467E+01, 4.973E+01, 4.749E+01, 4.255E+01, 3.985E+01, 3.655E+01, 6.351E+01, 6.351E+01, 5.934E+01, 5.934E+01, 5.934E+01, 5.307E+01, 5.307E+01, 4.910E+01, 4.643E+01, 4.522E+01, 4.445E+01, 3.406E+01, 1.262E+00, 3.733E-01, 3.438E-01, 3.600E-01, 1.411E+00, 5.796E-01, 3.242E-01, 2.997E-01, 0.000E+00
 4.001E+01, 5.218E+01, 5.119E+01, 3.134E+01, 3.118E+01, 1.052E+02, 1.052E+02, 9.045E+01, 9.045E+01, 9.045E+01, 7.864E+01, 7.864E+01, 7.316E+01, 7.028E+01, 6.054E+01, 5.366E+01, 4.103E+01, 1.068E+02, 1.068E+02, 9.496E+01, 9.496E+01, 9.496E+01, 8.331E+01, 8.331E+01, 7.530E+01, 6.992E+01, 5.712E+01, 5.212E+01, 3.876E+01, 7.228E+01, 7.228E+01, 6.880E+01, 6.880E+01, 6.880E+01, 6.128E+01, 6.128E+01, 5.632E+01, 5.378E+01, 5.005E+01, 4.683E+01, 4.074E+01, 6.964E+01, 6.964E+01, 6.541E+01, 6.541E+01, 6.541E+01, 5.981E+01, 5.981E+01, 5.642E+01, 5.369E+01, 5.145E+01, 5.006E+01, 3.917E+01, 1.342E+00, 5.002E-01, 3.449E-01, 2.892E-01, 1.116E+00, 3.934E-01, 2.874E-01, 1.879E-01, 0.000E+00
 4.400E+01, 5.769E+01, 5.670E+01, 3.486E+01, 3.461E+01, 1.152E+02, 1.152E+02, 9.997E+01, 9.997E+01, 9.997E+01, 8.661E+01, 8.661E+01, 8.202E+01, 8.012E+01, 7.143E+01, 6.307E+01, 4.711E+01, 1.165E+02, 1.165E+02, 1.041E+02, 1.041E+02, 1.041E+02, 9.217E+01, 9.217E+01, 8.439E+01, 7.994E+01, 6.660E+01, 5.951E+01, 4.470E+01, 8.039E+01, 8.039E+01, 7.616E+01, 7.616E+01, 7.616E+01, 6.914E+01, 6.914E+01, 6.423E+01, 6.134E+01, 5.750E+01, 5.447E+01, 4.448E+01, 7.980E+01, 7.980E+01, 7.664E+01, 7.664E+01, 7.664E+01, 6.920E+01, 6.920E+01, 6.402E+01, 6.101E+01, 5.762E+01, 5.547E+01, 4.317E+01, 1.432E+00, 4.265E-01, 1.581E-01, 3.472E-01, 1.388E+00, 4.893E-01, 2.297E-01, 1.698E-01, 0.000E+00
 4.800E+01, 6.362E+01, 6.267E+01, 3.792E+01, 3.779E+01, 1.241E+02, 1.241E+02, 1.079E+02, 1.079E+02, 1.079E+02, 9.558E+01, 9.558E+01, 9.079E+01, 8.635E+01, 7.262E+01, 6.608E+01, 5.225E+01, 1.263E+02, 1.263E+02, 1.112E+02, 1.112E+02, 1.112E+02, 9.734E+01, 9.734E+01, 8.981E+01, 8.578E+01, 7.230E+01, 6.604E+01, 5.400E+01, 8.372E+01, 8.372E+01, 8.054E+01, 8.054E+01, 8.054E+01, 7.335E+01, 7.335E+01, 6.918E+01, 6.763E+01, 6.496E+01, 6.225E+01, 5.085E+01, 8.488E+01, 8.488E+01, 8.391E+01, 8.391E+01, 8.391E+01, 7.791E+01, 7.791E+01, 7.095E+01, 6.665E+01, 6.432E+01, 6.291E+01, 5.160E+01, 1.476E+00, 3.113E-01, 3.351E-01, 3.700E-01, 1.375E+00, 3.545E-01, 1.675E-01, 2.909E-01, 0.000E+00
 5.200E+01, 6.942E+01, 6.947E+01, 4.117E+01, 4.122E+01, 1.309E+02, 1.309E+02, 1.162E+02, 1.162E+02, 1.162E+02, 1.039E+02, 1.039E+02, 9.583E+01, 8.838E+01, 7.405E+01, 7.049E+01, 5.752E+01, 1.381E+02, 1.381E+02, 1.203E+02, 1.203E+02, 1.203E+02, 1.039E+02, 1.039E+02, 9.548E+01, 8.996E+01, 7.803E+01, 7.228E+01, 5.947E+01, 8.910E+01, 8.910E+01, 8.743E+01, 8.743E+01, 8.743E+01, 8.202E+01, 8.202E+01, 7.722E+01, 7.401E+01, 7.130E+01, 6.997E+01, 5.810E+01, 9.070E+01, 9.070E+01, 8.984E+01, 8.984E+01, 8.984E+01, 8.347E+01, 8.347E+01, 7.621E+01, 7.182E+01, 6.966E+01, 6.924E+01, 5.970E+01, 1.348E+00, 3.271E-01, 2.864E-01, 2.528E-01, 1.556E+00, 4.653E-01, 1.956E-01, 2.794E-01, 0.000E+00
 5.600E+01, 7.728E+01, 7.791E+01, 4.442E+01, 4.486E+01, 1.517E+02, 1.517E+02, 1.337E+02, 1.337E+02, 1.337E+02, 1.187E+02, 1.187E+02, 1.069E+02, 9.686E+01, 8.512E+01, 8.057E+01, 6.523E+01, 1.541E+02, 1.541E+02, 1.359E+02, 1.359E+02, 1.359E+02, 1.179E+02, 1.179E+02, 1.069E+02, 9.882E+01, 8.450E+01, 7.784E+01, 6.496E+01, 9.337E+01, 9.337E+01, 9.268E+01, 9.268E+01, 9.268E+01, 8.847E+01, 8.847E+01, 8.506E+01, 8.311E+01, 7.869E+01, 7.665E+01, 6.563E+01, 9.654E+01, 9.654E+01, 9.488E+01, 9.488E+01, 9.488E+01, 9.036E+01, 9.036E+01, 8.458E+01, 8.022E+01, 7.581E+01, 7.498E+01, 6.626E+01, 2.026E+00, 9.233E-01, 4.262E-01, 3.485E-01, 1.888E+00, 7.446E-01, 3.410E-01, 2.260E-01, 0.000E+00
 6.001E+01, 8.743E+01, 8.713E+01, 4.827E+01, 4.874E+01, 1.743E+02, 1.743E+02, 1.549E+02, 1.549E+02, 1.549E+02, 1.333E+02, 1.333E+02, 1.155E+02, 1.047E+02, 9.518E+01, 8.807E+01, 7.323E+01, 1.701E+02, 1.701E+02, 1.529E+02, 1.529E+02, 1.529E+02, 1.318E+02, 1.318E+02, 1.174E+02, 1.080E+02, 9.438E+01, 8.747E+01, 7.289E+01, 1.025E+02, 1.025E+02, 1.019E+02, 1.019E+02, 1.019E+02, 9.735E+01, 9.735E+01, 9.349E+01, 9.231E+01, 8.760E+01, 8.477E+01, 7.302E+01, 1.035E+02, 1.035E+02, 1.017E+02, 1.017E+02, 1.017E+02, 9.761E+01, 9.761E+01, 9.262E+01, 8.879E+01, 8.411E+01, 8.274E+01, 7.376E+01, 1.690E+00, 7.738E-01, 3.901E-01, 2.426E-01, 1.854E+00, 8.322E-01, 4.760E-01, 2.198E-01, 0.000E+00
 6.400E+01, 9.731E+01, 9.830E+01, 5.308E+01, 5.297E+01, 1.892E+02, 1.892E+02, 1.756E+02, 1.756E+02, 1.756E+02, 1.508E+02, 1.508E+02, 1.269E+02, 1.152E+02, 1.057E+02, 9.792E+01, 7.979E+01, 1.974E+02, 1.974E+02, 1.777E+02, 1.777E+02, 1.777E+02, 1.555E+02, 1.555E+02, 1.351E+02, 1.216E+02, 1.082E+02, 9.998E+01, 8.105E+01, 1.149E+02, 1.149E+02, 1.132E+02, 1.132E+02, 1.132E+02, 1.089E+02, 1.089E+02, 1.034E+02, 9.926E+01, 9.434E+01, 9.149E+01, 8.117E+01, 1.128E+02, 1.128E+02, 1.136E+02, 1.136E+02, 1.136E+02, 1.087E+02, 1.087E+02, 1.024E+02, 9.753E+01, 9.242E+01, 9.058E+01, 8.100E+01, 1.906E+00, 1.174E+00, 5.597E-01, 2.136E-01, 2.027E+00, 1.005E+00, 6.337E-01, 3.520E-01, 0.000E+00
 6.800E+01, 1.080E+02, 1.115E+02, 5.907E+01, 5.829E+01, 2.046E+02, 2.046E+02, 1.906E+02, 1.906E+02, 1.906E+02, 1.683E+02, 1.683E+02, 1.417E+02, 1.294E+02, 1.146E+02, 1.071E+02, 8.796E+01, 2.184E+02, 2.184E+02, 1.991E+02, 1.991E+02, 1.991E+02, 1.706E+02, 1.706E+02, 1.484E+02, 1.343E+02, 1.171E+02, 1.077E+02, 8.962E+01, 1.323E+02, 1.323E+02, 1.280E+02, 1.280E+02, 1.280E+02, 1.201E+02, 1.201E+02, 1.120E+02, 1.066E+02, 1.033E+02, 1.023E+02, 8.822E+01, 1.267E+02, 1.267E+02, 1.268E+02, 1.268E+02, 1.268E+02, 1.212E+02, 1.212E+02, 1.142E+02, 1.073E+02, 1.007E+02, 9.932E+01, 9.019E+01, 1.761E+00, 7.449E-01, 4.207E-01, 3.371E-01, 2.053E+00, 1.034E+00, 5.133E-01, 3.615E-01, 0.000E+00
 7.201E+01, 1.198E+02, 1.236E+02, 6.580E+01, 6.452E+01, 2.258E+02, 2.258E+02, 2.064E+02, 2.064E+02, 2.064E+02, 1.812E+02, 1.812E+02, 1.555E+02, 1.430E+02, 1.256E+02, 1.188E+02, 9.678E+01, 2.299E+02, 2.299E+02, 2.138E+02, 2.138E+02, 2.138E+02, 1.897E+02, 1.897E+02, 1.683E+02, 1.495E+02, 1.313E+02, 1.213E+02, 9.820E+01, 1.473E+02, 1.473E+02, 1.450E+02, 1.450E+02, 1.450E+02, 1.355E+02, 1.355E+02, 1.261E+02, 1.189E+02, 1.129E+02, 1.125E+02, 1.006E+02, 1.439E+02, 1.439E+02, 1.438E+02, 1.438E+02, 1.438E+02, 1.364E+02, 1.364E+02, 1.286E+02, 1.212E+02, 1.127E+02, 1.105E+02, 1.014E+02, 2.001E+00, 8.198E-01, 4.226E-01, 2.532E-01, 2.160E+00, 1.024E+00, 5.434E-01, 3.677E-01, 0.000E+00
 7.600E+01, 1.339E+02, 1.369E+02, 7.299E+01, 7.114E+01, 2.513E+02, 2.513E+02, 2.276E+02, 2.276E+02, 2.276E+02, 1.947E+02, 1.947E+02, 1.700E+02, 1.568E+02, 1.422E+02, 1.345E+02, 1.066E+02, 2.485E+02, 2.485E+02, 2.277E+02, 2.277E+02, 2.277E+02, 2.056E+02, 2.056E+02, 1.872E+02, 1.677E+02, 1.459E+02, 1.335E+02, 1.078E+02, 1.593E+02, 1.593E+02, 1.568E+02, 1.568E+02, 1.568E+02, 1.453E+02, 1.453E+02, 1.352E+02, 1.302E+02, 1.261E+02, 1.254E+02, 1.120E+02, 1.578E+02, 1.578E+02, 1.611E+02, 1.611E+02, 1.611E+02, 1.562E+02, 1.562E+02, 1.479E+02, 1.392E+02, 1.259E+02, 1.226E+02, 1.135E+02, 2.198E+00, 8.802E-01, 2.400E-01, 2.083E-01, 1.944E+00, 7.263E-01, 4.678E-01, 3.395E-01, 0.000E+00
 8.001E+01, 1.494E+02, 1.519E+02, 8.016E+01, 7.929E+01, 2.809E+02, 2.809E+02, 2.524E+02, 2.524E+02, 2.524E+02, 2.161E+02, 2.161E+02, 1.909E+02, 1.770E+02, 1.599E+02, 1.468E+02, 1.192E+02, 2.803E+02, 2.803E+02, 2.498E+02, 2.498E+02, 2.498E+02, 2.163E+02, 2.163E+02, 1.936E+02, 1.776E+02, 1.586E+02, 1.453E+02, 1.212E+02, 1.690E+02, 1.690E+02, 1.664E+02, 1.664E+02, 1.664E+02, 1.561E+02, 1.561E+02, 1.486E+02, 1.446E+02, 1.390E+02, 1.370E+02, 1.217E+02, 1.759E+02, 1.759E+02, 1.721E+02, 1.721E+02, 1.721E+02, 1.640E+02, 1.640E+02, 1.556E+02, 1.496E+02, 1.379E+02, 1.360E+02, 1.199E+02, 1.919E+00, 6.701E-01, 3.086E-01, 2.763E-01, 2.250E+00, 8.683E-01, 3.087E-01, 2.505E-01, 0.000E+00
 8.400E+01, 1.660E+02, 1.710E+02, 8.726E+01, 8.726E+01, 3.030E+02, 3.030E+02, 2.809E+02, 2.809E+02, 2.809E+02, 2.485E+02, 2.485E+02, 2.200E+02, 1.985E+02, 1.744E+02, 1.618E+02, 1.333E+02, 3.192E+02, 3.192E+02, 2.878E+02, 2.878E+02, 2.878E+02, 2.427E+02, 2.427E+02, 2.098E+02, 1.903E+02, 1.702E+02, 1.588E+02, 1.338E+02, 1.836E+02, 1.836E+02, 1.859E+02, 1.859E+02, 1.859E+02, 1.780E+02, 1.780E+02, 1.691E+02, 1.613E+02, 1.524E+02, 1.510E+02, 1.360E+02, 1.861E+02, 1.861E+02, 1.817E+02, 1.817E+02, 1.817E+02, 1.718E+02, 1.718E+02, 1.649E+02, 1.592E+02, 1.517E+02, 1.514E+02, 1.375E+02, 2.014E+00, 9.636E-01, 5.595E-01, 3.020E-01, 2.147E+00, 7.414E-01, 3.245E-01, 2.571E-01, 0.000E+00
 8.800E+01, 1.813E+02, 1.886E+02, 9.702E+01, 9.565E+01, 3.151E+02, 3.151E+02, 2.905E+02, 2.905E+02, 2.905E+02, 2.623E+02, 2.623E+02, 2.345E+02, 2.116E+02, 1.921E+02, 1.824E+02, 1.473E+02, 3.371E+02, 3.371E+02, 3.054E+02, 3.054E+02, 3.054E+02, 2.604E+02, 2.604E+02, 2.268E+02, 2.039E+02, 1.902E+02, 1.786E+02, 1.521E+02, 2.085E+02, 2.085E+02, 2.076E+02, 2.076E+02, 2.076E+02, 1.926E+02, 1.926E+02, 1.786E+02, 1.695E+02, 1.620E+02, 1.605E+02, 1.508E+02, 2.018E+02, 2.018E+02, 2.033E+02, 2.033E+02, 2.033E+02, 1.957E+02, 1.957E+02, 1.875E+02, 1.754E+02, 1.671E+02, 1.664E+02, 1.537E+02, 2.281E+00, 9.294E-01, 6.314E-01, 4.975E-01, 2.240E+00, 9.465E-01, 3.373E-01, 2.108E-01, 0.000E+00
 9.201E+01, 1.996E+02, 2.096E+02, 1.068E+02, 1.051E+02, 3.471E+02, 3.471E+02, 3.170E+02, 3.170E+02, 3.170E+02, 2.838E+02, 2.838E+02, 2.505E+02, 2.270E+02, 2.092E+02, 1.968E+02, 1.635E+02, 3.719E+02, 3.719E+02, 3.357E+02, 3.357E+02, 3.357E+02, 2.823E+02, 2.823E+02, 2.472E+02, 2.278E+02, 2.128E+02, 1.969E+02, 1.665E+02, 2.227E+02, 2.227E+02, 2.204E+02, 2.204E+02, 2.204E+02, 2.057E+02, 2.057E+02, 1.941E+02, 1.864E+02, 1.796E+02, 1.777E+02, 1.635E+02, 2.199E+02, 2.199E+02, 2.193E+02, 2.193E+02, 2.193E+02, 2.093E+02, 2.093E+02, 2.012E+02, 1.916E+02, 1.828E+02, 1.795E+02, 1.673E+02, 1.799E+00, 8.724E-01, 4.605E-01, 2.476E-01, 2.244E+00, 7.625E-01, 2.703E-01, 2.947E-01, 0.000E+00
 9.600E+01, 2.197E+02, 2.303E+02, 1.167E+02, 1.154E+02, 3.875E+02, 3.875E+02, 3.449E+02, 3.449E+02, 3.449E+02, 2.963E+02, 2.963E+02, 2.658E+02, 2.454E+02, 2.207E+02, 2.075E+02, 1.792E+02, 3.916E+02, 3.916E+02, 3.471E+02, 3.471E+02, 3.471E+02, 3.018E+02, 3.018E+02, 2.709E+02, 2.525E+02, 2.253E+02, 2.095E+02, 1.809E+02, 2.346E+02, 2.346E+02, 2.317E+02, 2.317E+02, 2.317E+02, 2.190E+02, 2.190E+02, 2.081E+02, 2.006E+02, 1.950E+02, 1.923E+02, 1.765E+02, 2.375E+02, 2.375E+02, 2.401E+02, 2.401E+02, 2.401E+02, 2.275E+02, 2.275E+02, 2.151E+02, 2.053E+02, 1.959E+02, 1.920E+02, 1.784E+02, 2.300E+00, 7.735E-01, 3.306E-01, 3.501E-01, 2.283E+00, 5.978E-01, 3.028E-01, 1.789E-01, 0.000E+00
 1.000E+02, 2.430E+02, 2.483E+02, 1.269E+02, 1.262E+02, 4.185E+02, 4.185E+02, 3.742E+02, 3.742E+02, 3.742E+02, 3.220E+02, 3.220E+02, 2.868E+02, 2.661E+02, 2.425E+02, 2.268E+02, 1.927E+02, 3.939E+02, 3.939E+02, 3.501E+02, 3.501E+02, 3.501E+02, 3.138E+02, 3.138E+02, 2.913E+02, 2.743E+02, 2.402E+02, 2.249E+02, 1.950E+02, 2.500E+02, 2.500E+02, 2.489E+02, 2.489E+02, 2.489E+02, 2.376E+02, 2.376E+02, 2.278E+02, 2.201E+02, 2.129E+02, 2.079E+02, 1.937E+02, 2.539E+02, 2.539E+02, 2.550E+02, 2.550E+02, 2.550E+02, 2.403E+02, 2.403E+02, 2.247E+02, 2.144E+02, 2.087E+02, 2.082E+02, 1.948E+02, 2.380E+00, 7.188E-01, 3.553E-01, 2.795E-01, 2.060E+00, 6.811E-01, 3.374E-01, 2.139E-01, 0.000E+00
