s,mol/mol,kW/kW,s,kW/m2,kW/m2,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m
 2.3001452E+001, 1.6603604E-001, 2.3211135E-001, 4.5872292E+003, 1.0798116E+000, 1.0763056E+000, 3.0615685E+001, 4.3137956E+001, 5.3480250E+001, 5.0932694E+001, 4.4466741E+001, 3.8354106E+001, 3.6590248E+001, 3.2780623E+001, 2.9068446E+001, 2.8744947E+001, 2.7242704E+001, 2.5834311E+001, 2.2919156E+001, 2.0565401E+001, 1.9802215E+001, 1.8467755E+001, 1.7485582E+001, 1.6816344E+001, 1.5178009E+001, 1.2941129E+001, 1.1751904E+001, 9.2296658E+000, 7.8918602E+000, 5.7575941E+000, 4.3174440E+000, 3.8078924E+000, 2.9935881E+000, 2.3165696E+000, 2.0154252E+000, 1.5045895E+000, 1.2833900E+000, 9.1563115E-001, 6.5688473E-001, 5.5559067E-001, 3.8111157E-001, 2.6231180E-001, 2.2249900E-001, 1.5605194E-001, 1.1146426E-001, 9.4652497E-002, 6.8040429E-002, 5.7626326E-002, 4.3066639E-002, 3.1794290E-002, 2.7634967E-002, 2.0509700E-002, 1.5115236E-002, 1.2850067E-002, 1.0520859E-002, 8.2668008E-003
 2.4000265E+001, 1.6424267E-001, 2.2639027E-001, 4.7959359E+003, 1.1330630E+000, 1.0664501E+000, 2.8130364E+001, 4.3782264E+001, 4.6046176E+001, 4.6031974E+001, 3.9626379E+001, 3.5668625E+001, 3.3570502E+001, 3.0215469E+001, 2.6757479E+001, 2.6342473E+001, 2.5610962E+001, 2.5055039E+001, 2.3693436E+001, 2.2123866E+001, 2.1451579E+001, 1.9292898E+001, 1.7086598E+001, 1.6186055E+001, 1.4668745E+001, 1.3003493E+001, 1.2124319E+001, 1.0072781E+001, 8.9893135E+000, 7.0538057E+000, 5.3677270E+000, 4.6319542E+000, 3.5609042E+000, 2.6796526E+000, 2.2730341E+000, 1.6580386E+000, 1.4612184E+000, 1.1353197E+000, 9.0150873E-001, 8.1536695E-001, 6.6994782E-001, 5.3846336E-001, 4.8883863E-001, 3.8973766E-001, 2.6342753E-001, 2.1056741E-001, 1.4423498E-001, 1.1494095E-001, 7.2582179E-002, 4.4112669E-002, 3.2068925E-002, 1.7586651E-002, 8.4326651E-003, 5.7554646E-003, 2.3908627E-003, 1.0220121E-003
 2.5000275E+001, 1.6244777E-001, 2.2053297E-001, 5.0023193E+003, 1.0487618E+000, 1.0533251E+000, 3.0269644E+001, 4.7625254E+001, 4.5844506E+001, 4.4602382E+001, 4.1386776E+001, 3.5566694E+001, 3.4074496E+001, 3.1107003E+001, 2.7057399E+001, 2.5979156E+001, 2.3715581E+001, 2.2985283E+001, 2.1776538E+001, 2.0733652E+001, 2.0384022E+001, 1.9698286E+001, 1.9134316E+001, 1.8784310E+001, 1.7449589E+001, 1.5696002E+001, 1.4878975E+001, 1.2860861E+001, 1.1906412E+001, 1.0493054E+001, 9.0978518E+000, 8.3166776E+000, 6.6298409E+000, 4.8700423E+000, 4.0689095E+000, 2.7348352E+000, 2.2627079E+000, 1.4912563E+000, 9.7169898E-001, 7.9768531E-001, 5.4100341E-001, 3.6280815E-001, 2.8664528E-001, 1.8480110E-001, 1.2330006E-001, 1.0315292E-001, 7.3601598E-002, 6.2262980E-002, 4.7860799E-002, 3.6662500E-002, 3.1510294E-002, 2.3618376E-002, 1.8688034E-002, 1.6711324E-002, 1.1857506E-002, 8.3830845E-003
 2.6000811E+001, 1.6065110E-001, 2.1467568E-001, 5.2135889E+003, 1.0049515E+000, 1.0225770E+000, 2.5831820E+001, 4.1666059E+001, 4.5949623E+001, 4.6319446E+001, 4.0241718E+001, 3.4054015E+001, 3.1476121E+001, 2.8172993E+001, 2.4455909E+001, 2.3910210E+001, 2.2409775E+001, 2.1846073E+001, 2.0527184E+001, 1.9501089E+001, 1.8851990E+001, 1.7576036E+001, 1.5946937E+001, 1.5240705E+001, 1.3598424E+001, 1.1743797E+001, 1.1065546E+001, 9.6756194E+000, 8.9682134E+000, 7.7115655E+000, 6.4370900E+000, 5.7154210E+000, 4.5258332E+000, 3.3783689E+000, 2.8869667E+000, 2.1083728E+000, 1.8444344E+000, 1.3342172E+000, 8.6399981E-001, 6.9702210E-001, 4.3410800E-001, 2.7103967E-001, 2.1537853E-001, 1.4444986E-001, 9.4732667E-002, 7.6216864E-002, 4.8682006E-002, 4.0385241E-002, 2.6975703E-002, 1.8864403E-002, 1.5778571E-002, 1.0673878E-002, 5.9425098E-003, 4.6189169E-003, 3.1389425E-003, 2.0108558E-003
 2.7000682E+001, 1.5885583E-001, 2.0881838E-001, 5.4264771E+003, 9.8003534E-001, 9.6688494E-001, 2.5844699E+001, 4.0513873E+001, 4.5821074E+001, 4.6499547E+001, 4.2990589E+001, 3.7735245E+001, 3.5599809E+001, 3.3150526E+001, 2.9694963E+001, 2.8855838E+001, 2.7096549E+001, 2.6239614E+001, 2.3676429E+001, 2.0612016E+001, 1.9254943E+001, 1.7267290E+001, 1.5864355E+001, 1.5040893E+001, 1.3470459E+001, 1.1767826E+001, 1.0940884E+001, 9.0199066E+000, 8.1041543E+000, 6.7003001E+000, 5.7576615E+000, 5.2912661E+000, 4.4518262E+000, 3.5102446E+000, 3.0106898E+000, 2.1857339E+000, 1.9058268E+000, 1.3209644E+000, 8.6548698E-001, 6.9307848E-001, 4.5615766E-001, 3.1600189E-001, 2.5958152E-001, 1.6751243E-001, 1.1332801E-001, 9.2547297E-002, 6.3253352E-002, 5.0887508E-002, 3.3544060E-002, 2.2368168E-002, 1.8503257E-002, 1.3218459E-002, 9.6274024E-003, 8.3416080E-003, 6.1777712E-003, 4.6348400E-003
 2.8000071E+001, 1.5706243E-001, 2.0309730E-001, 5.6421635E+003, 9.4521086E-001, 9.7061349E-001, 2.5877074E+001, 3.8703845E+001, 4.3700501E+001, 4.1343638E+001, 3.8458247E+001, 3.4630313E+001, 3.3086408E+001, 3.0985400E+001, 2.6939232E+001, 2.5784120E+001, 2.2830045E+001, 2.1248372E+001, 1.9338593E+001, 1.7938508E+001, 1.7411829E+001, 1.6294068E+001, 1.4996538E+001, 1.4257411E+001, 1.2443576E+001, 1.0696939E+001, 9.9549723E+000, 8.6903816E+000, 8.1472696E+000, 7.0415334E+000, 5.7497045E+000, 5.0753799E+000, 3.8643103E+000, 2.9238802E+000, 2.5842238E+000, 2.0893395E+000, 1.9268516E+000, 1.6201791E+000, 1.2986072E+000, 1.1556890E+000, 9.4749601E-001, 6.5754269E-001, 5.1442154E-001, 3.2164385E-001, 1.9916273E-001, 1.5753346E-001, 1.0542028E-001, 8.6723059E-002, 5.7746799E-002, 3.9327106E-002, 3.1889831E-002, 2.3402503E-002, 1.7895338E-002, 1.5971907E-002, 1.2111134E-002, 9.8031487E-003
 2.9001057E+001, 1.5526432E-001, 1.9724000E-001, 5.8550383E+003, 9.2987790E-001, 8.9923372E-001, 2.7170120E+001, 3.8674511E+001, 4.1764182E+001, 4.3808577E+001, 4.2587511E+001, 3.7183764E+001, 3.4034317E+001, 2.9603500E+001, 2.5562605E+001, 2.4435092E+001, 2.3198464E+001, 2.2815538E+001, 2.1733655E+001, 2.0250525E+001, 1.9504142E+001, 1.8065342E+001, 1.6954860E+001, 1.6439224E+001, 1.5735849E+001, 1.4691830E+001, 1.4043629E+001, 1.2938639E+001, 1.2274515E+001, 1.1630082E+001, 1.0612010E+001, 9.7836733E+000, 8.1382968E+000, 6.5744482E+000, 5.8503352E+000, 4.3921324E+000, 3.7309817E+000, 2.5790552E+000, 1.8071173E+000, 1.5208701E+000, 1.0624550E+000, 7.3058927E-001, 6.0761190E-001, 3.8456007E-001, 1.9511040E-001, 1.3032631E-001, 5.7193627E-002, 3.7538688E-002, 1.7032422E-002, 1.0278221E-002, 7.4942061E-003, 4.6390984E-003, 3.3589234E-003, 2.7791508E-003, 2.0406585E-003, 9.5470129E-004
 3.0001087E+001, 1.5346948E-001, 1.9138270E-001, 6.0745762E+003, 9.0062873E-001, 9.2799861E-001, 2.6303117E+001, 3.6563917E+001, 4.4707664E+001, 4.7067451E+001, 4.5509474E+001, 3.9280675E+001, 3.6204639E+001, 3.2327386E+001, 2.8820519E+001, 2.8088847E+001, 2.6403002E+001, 2.5683599E+001, 2.4352630E+001, 2.2642069E+001, 2.1722534E+001, 1.9442495E+001, 1.7141898E+001, 1.5924400E+001, 1.3894445E+001, 1.2366701E+001, 1.1625396E+001, 1.0102065E+001, 9.3462147E+000, 8.1115302E+000, 6.8729123E+000, 6.2956509E+000, 5.1690438E+000, 4.0973906E+000, 3.5695868E+000, 2.7275976E+000, 2.3490886E+000, 1.7747907E+000, 1.3460824E+000, 1.1640101E+000, 9.3279729E-001, 7.2131378E-001, 6.2578581E-001, 4.5622635E-001, 3.0814942E-001, 2.3653338E-001, 1.4841007E-001, 1.2175784E-001, 9.0059096E-002, 6.7923156E-002, 5.7048478E-002, 4.1032190E-002, 3.0384083E-002, 2.6781164E-002, 2.0875612E-002, 1.5963227E-002
 3.1000425E+001, 1.5167593E-001, 1.8552541E-001, 6.2934807E+003, 8.6131587E-001, 8.4928565E-001, 2.6446337E+001, 3.4935610E+001, 3.9146185E+001, 4.2450742E+001, 4.0127310E+001, 3.4044544E+001, 3.1288476E+001, 2.7977137E+001, 2.5052449E+001, 2.4802156E+001, 2.4262071E+001, 2.4239041E+001, 2.4122632E+001, 2.3667115E+001, 2.3498411E+001, 2.2397710E+001, 2.0908844E+001, 2.0194085E+001, 1.8678844E+001, 1.7018111E+001, 1.6118383E+001, 1.4361292E+001, 1.3339058E+001, 1.1106461E+001, 9.1238512E+000, 8.4069485E+000, 7.1857544E+000, 6.2812460E+000, 5.8245438E+000, 4.9336599E+000, 4.5512411E+000, 3.4594299E+000, 2.7534116E+000, 2.4936142E+000, 2.0717262E+000, 1.6661922E+000, 1.4381645E+000, 9.9826346E-001, 7.2616285E-001, 6.1192457E-001, 4.0353768E-001, 3.3093240E-001, 2.3438272E-001, 1.6977891E-001, 1.3975519E-001, 9.2710529E-002, 6.1239761E-002, 5.0233569E-002, 3.3630976E-002, 2.2608412E-002
 3.2001022E+001, 1.4987976E-001, 1.7980432E-001, 6.5158809E+003, 8.7501029E-001, 7.8730286E-001, 2.5730819E+001, 3.7108398E+001, 3.9192564E+001, 4.1916990E+001, 4.1780686E+001, 3.6481291E+001, 3.3173328E+001, 2.8163556E+001, 2.3167026E+001, 2.1988201E+001, 2.0515333E+001, 1.9911362E+001, 1.8952367E+001, 1.7342961E+001, 1.6736279E+001, 1.5555892E+001, 1.3926102E+001, 1.3156807E+001, 1.1820795E+001, 1.0510948E+001, 9.9140927E+000, 8.9654385E+000, 8.7335760E+000, 8.2348868E+000, 7.9101804E+000, 7.6423451E+000, 6.9582905E+000, 6.1878141E+000, 5.7420865E+000, 4.7862056E+000, 4.3377696E+000, 3.5438654E+000, 2.7995988E+000, 2.4887111E+000, 1.9081797E+000, 1.3817341E+000, 1.1985858E+000, 9.1440073E-001, 6.5119068E-001, 5.3007503E-001, 3.4287294E-001, 2.7334400E-001, 1.7368616E-001, 1.0665530E-001, 7.9313134E-002, 4.9414348E-002, 3.4689880E-002, 2.8457662E-002, 1.7456433E-002, 1.0319845E-002
 3.3000260E+001, 1.4808614E-001, 1.7394703E-001, 6.7366930E+003, 8.1307157E-001, 7.9881549E-001, 2.4509937E+001, 3.3718149E+001, 3.7587384E+001, 3.7735297E+001, 3.4496150E+001, 3.2737726E+001, 3.1029719E+001, 2.6977055E+001, 2.2393877E+001, 2.1636869E+001, 2.0608530E+001, 1.9974239E+001, 1.8801091E+001, 1.8239860E+001, 1.8016636E+001, 1.7578473E+001, 1.6672503E+001, 1.6093976E+001, 1.4256642E+001, 1.3331155E+001, 1.3208069E+001, 1.3211876E+001, 1.3214976E+001, 1.2887986E+001, 1.2074174E+001, 1.1352450E+001, 9.8810757E+000, 8.3869630E+000, 7.4451512E+000, 5.3173672E+000, 4.4506981E+000, 3.0760130E+000, 2.1104210E+000, 1.7583262E+000, 1.2855176E+000, 9.7486342E-001, 8.3344794E-001, 6.3136911E-001, 5.1044704E-001, 4.7033949E-001, 3.9692876E-001, 3.5161612E-001, 2.4780672E-001, 1.7026991E-001, 1.4006314E-001, 9.5810403E-002, 6.3295709E-002, 5.1937396E-002, 3.6483662E-002, 2.5516355E-002
 3.4001116E+001, 1.4629011E-001, 1.6808973E-001, 6.9591780E+003, 8.1222594E-001, 7.7149445E-001, 2.3713265E+001, 3.4990605E+001, 3.5012175E+001, 3.6043065E+001, 3.5365996E+001, 3.4667910E+001, 3.3758771E+001, 3.0579030E+001, 2.7271177E+001, 2.6239050E+001, 2.4608932E+001, 2.4059869E+001, 2.3013210E+001, 2.2001134E+001, 2.1415829E+001, 1.9661241E+001, 1.8198878E+001, 1.7622200E+001, 1.6520346E+001, 1.5527370E+001, 1.5096900E+001, 1.3727926E+001, 1.2795645E+001, 1.1031298E+001, 9.3522508E+000, 8.6014558E+000, 7.1373674E+000, 5.8243015E+000, 5.2400648E+000, 4.3759929E+000, 3.9527658E+000, 3.1930363E+000, 2.4384704E+000, 2.0150089E+000, 1.4395064E+000, 1.1656345E+000, 1.0421840E+000, 8.5240095E-001, 6.6550144E-001, 5.6366735E-001, 4.0734166E-001, 3.3947669E-001, 2.3192153E-001, 1.4901504E-001, 1.1621719E-001, 7.3095214E-002, 4.2998155E-002, 3.1210575E-002, 1.5007781E-002, 7.3926410E-003
 3.5000824E+001, 1.4449598E-001, 1.6223243E-001, 7.1818874E+003, 7.8741806E-001, 7.4950740E-001, 2.4144862E+001, 3.9538163E+001, 3.6607578E+001, 3.6929476E+001, 3.5671265E+001, 3.2884394E+001, 3.1532838E+001, 2.9171086E+001, 2.5414449E+001, 2.4215904E+001, 2.1582509E+001, 2.0608772E+001, 1.8625928E+001, 1.6502790E+001, 1.5584810E+001, 1.4005753E+001, 1.2726510E+001, 1.2218361E+001, 1.1170379E+001, 9.8592361E+000, 9.3691310E+000, 8.2444406E+000, 7.6619212E+000, 6.5161405E+000, 5.4156217E+000, 4.9697776E+000, 4.0951885E+000, 3.3469303E+000, 3.0345801E+000, 2.4214646E+000, 2.1486567E+000, 1.5869310E+000, 1.3193609E+000, 1.2979218E+000, 1.1500412E+000, 8.6974065E-001, 7.5024459E-001, 4.9622607E-001, 3.1718103E-001, 2.6097342E-001, 1.7870912E-001, 1.5063627E-001, 1.1170442E-001, 8.5465035E-002, 7.4438145E-002, 6.2132974E-002, 5.5394319E-002, 5.2216628E-002, 4.4334412E-002, 3.5013416E-002
 3.6000447E+001, 1.4270187E-001, 1.5651135E-001, 7.4168749E+003, 7.1517492E-001, 7.3798934E-001, 2.4846365E+001, 3.7716795E+001, 3.9681618E+001, 3.9468629E+001, 4.0897282E+001, 4.0109397E+001, 3.6405093E+001, 3.1511138E+001, 2.7143244E+001, 2.5614344E+001, 2.4011503E+001, 2.2802339E+001, 2.0834078E+001, 1.9392080E+001, 1.8578580E+001, 1.6730172E+001, 1.4937322E+001, 1.4298794E+001, 1.3388866E+001, 1.3142996E+001, 1.3153958E+001, 1.3284613E+001, 1.3213419E+001, 1.2699738E+001, 1.1860565E+001, 1.1287046E+001, 9.8263570E+000, 8.4204039E+000, 7.7310508E+000, 6.2792039E+000, 5.5868182E+000, 3.9923066E+000, 2.6067858E+000, 2.1040333E+000, 1.3907484E+000, 9.8631498E-001, 8.5583266E-001, 7.0147004E-001, 6.3148451E-001, 6.2396113E-001, 6.9709152E-001, 7.6940501E-001, 9.0956577E-001, 8.4239845E-001, 6.8315493E-001, 4.6439797E-001, 3.0931346E-001, 2.5469562E-001, 1.7591150E-001, 1.2057739E-001
 3.7000866E+001, 1.4090750E-001, 1.5065405E-001, 7.6291300E+003, 6.8068454E-001, 7.0990486E-001, 2.2855229E+001, 2.9606194E+001, 3.9356269E+001, 3.6647553E+001, 3.5628299E+001, 3.3444485E+001, 3.3390493E+001, 3.1975203E+001, 2.8882465E+001, 2.7936733E+001, 2.7027280E+001, 2.6111710E+001, 2.4292476E+001, 2.2458616E+001, 2.1848366E+001, 2.0299891E+001, 1.8888734E+001, 1.8341672E+001, 1.7726038E+001, 1.6745593E+001, 1.5947854E+001, 1.4432152E+001, 1.3713900E+001, 1.2378932E+001, 1.0666649E+001, 1.0042049E+001, 8.7901133E+000, 7.9148986E+000, 7.6231272E+000, 6.9848440E+000, 6.4719413E+000, 5.2472414E+000, 4.1575647E+000, 3.5924252E+000, 2.7272305E+000, 1.9278259E+000, 1.5380774E+000, 9.3642653E-001, 5.8720302E-001, 4.6416768E-001, 2.9489419E-001, 2.3379449E-001, 1.4716882E-001, 9.0386780E-002, 6.9588373E-002, 4.2590370E-002, 2.5484537E-002, 1.9650992E-002, 1.1022432E-002, 6.6031692E-003
 3.8001070E+001, 1.3911267E-001, 1.4479676E-001, 7.8515143E+003, 6.8656440E-001, 6.7641584E-001, 2.0611137E+001, 3.1243526E+001, 2.7444644E+001, 2.9480899E+001, 2.9909511E+001, 2.8916029E+001, 2.7477214E+001, 2.5472943E+001, 2.3306803E+001, 2.2885012E+001, 2.0869423E+001, 1.9951257E+001, 1.7951514E+001, 1.5891646E+001, 1.5146234E+001, 1.4299075E+001, 1.3630091E+001, 1.3252979E+001, 1.2339683E+001, 1.1505976E+001, 1.1216822E+001, 1.0707356E+001, 1.0601537E+001, 1.0741226E+001, 1.0681613E+001, 1.0591138E+001, 1.0214066E+001, 9.4455062E+000, 9.0054544E+000, 7.8405756E+000, 7.1696419E+000, 6.0223099E+000, 4.8846480E+000, 4.3375124E+000, 3.1884877E+000, 2.2559042E+000, 1.9674750E+000, 1.5521536E+000, 1.1792483E+000, 9.8902483E-001, 6.7733393E-001, 5.5627686E-001, 3.8442213E-001, 2.8169694E-001, 2.3826149E-001, 1.7811738E-001, 1.3467614E-001, 1.1742225E-001, 9.2884679E-002, 7.1519428E-002
 3.9000784E+001, 1.3731824E-001, 1.3907568E-001, 8.0799191E+003, 6.3394763E-001, 6.3316449E-001, 2.3368498E+001, 3.0325473E+001, 3.2087908E+001, 3.3728303E+001, 3.2328140E+001, 3.0116427E+001, 2.9338777E+001, 2.5967921E+001, 2.2230985E+001, 2.1335059E+001, 1.9680426E+001, 1.8869512E+001, 1.7506206E+001, 1.6317193E+001, 1.5945252E+001, 1.4738116E+001, 1.3299534E+001, 1.2686571E+001, 1.1539568E+001, 1.0678338E+001, 1.0229987E+001, 9.3777618E+000, 8.9941348E+000, 8.3289187E+000, 7.6733803E+000, 7.3972422E+000, 6.6874212E+000, 6.2013897E+000, 5.9058354E+000, 5.1088554E+000, 4.7319386E+000, 4.1141870E+000, 3.5098121E+000, 3.2379902E+000, 2.6383956E+000, 1.9656477E+000, 1.6181250E+000, 1.1591652E+000, 7.4489853E-001, 5.7994777E-001, 3.4824318E-001, 2.7402839E-001, 1.7713511E-001, 1.2684567E-001, 1.0812399E-001, 8.4191978E-002, 6.6663612E-002, 5.9217531E-002, 4.6284885E-002, 3.6698002E-002
 4.0000941E+001, 1.3552419E-001, 1.3321838E-001, 8.2973699E+003, 6.1853510E-001, 6.1101426E-001, 2.0075116E+001, 2.7067838E+001, 3.0563573E+001, 3.2723165E+001, 3.3155660E+001, 3.1493060E+001, 3.1338256E+001, 2.8804771E+001, 2.3917212E+001, 2.3274432E+001, 2.2115569E+001, 2.1608915E+001, 2.0374281E+001, 1.9519786E+001, 1.9140825E+001, 1.7924708E+001, 1.7431023E+001, 1.7121859E+001, 1.6087941E+001, 1.5410191E+001, 1.4937167E+001, 1.4344439E+001, 1.4032221E+001, 1.3350471E+001, 1.2064077E+001, 1.1378120E+001, 1.0006529E+001, 9.0473556E+000, 8.4899587E+000, 7.8365331E+000, 7.4706478E+000, 6.5959970E+000, 5.4987651E+000, 5.1533969E+000, 4.3940473E+000, 3.4188807E+000, 2.9227381E+000, 2.0797801E+000, 1.4714602E+000, 1.2590744E+000, 8.6876388E-001, 7.3238870E-001, 5.4389491E-001, 4.1220050E-001, 3.3409550E-001, 2.2095295E-001, 1.4398422E-001, 1.1786225E-001, 7.9798041E-002, 5.4851056E-002
 4.1000670E+001, 1.3373059E-001, 1.2736108E-001, 8.5284975E+003, 6.0077388E-001, 5.9792911E-001, 2.2304679E+001, 3.0332350E+001, 3.1911101E+001, 3.7099856E+001, 3.7588705E+001, 3.5006778E+001, 3.2509076E+001, 2.9447858E+001, 2.3616690E+001, 2.2251217E+001, 2.0330495E+001, 2.0334857E+001, 1.8900566E+001, 1.7450367E+001, 1.6880077E+001, 1.6153647E+001, 1.5599522E+001, 1.5392854E+001, 1.4880171E+001, 1.4097524E+001, 1.3578179E+001, 1.2609810E+001, 1.2224267E+001, 1.1582467E+001, 1.1096508E+001, 1.0782622E+001, 9.8291750E+000, 9.1851568E+000, 8.7850543E+000, 7.9228005E+000, 7.4940719E+000, 6.5442851E+000, 5.6093799E+000, 5.2037431E+000, 4.2878488E+000, 3.3283346E+000, 2.9181272E+000, 2.1656836E+000, 1.5977865E+000, 1.3470792E+000, 9.5631934E-001, 7.8292652E-001, 5.3452949E-001, 3.4409953E-001, 2.6471644E-001, 1.6629604E-001, 1.0950313E-001, 9.0363049E-002, 5.9683949E-002, 4.0857999E-002
 4.2000405E+001, 1.3193580E-001, 9.1312500E-002, 8.7453606E+003, 5.4771191E-001, 5.6510205E-001, 1.8965455E+001, 2.6562665E+001, 2.9354486E+001, 3.0507491E+001, 2.9764071E+001, 3.0803696E+001, 3.0711905E+001, 3.0052538E+001, 2.7461641E+001, 2.7726040E+001, 2.7010645E+001, 2.6574852E+001, 2.4482424E+001, 2.2566132E+001, 2.1938280E+001, 1.9709728E+001, 1.7822241E+001, 1.6917127E+001, 1.5629485E+001, 1.4263024E+001, 1.3859049E+001, 1.3330067E+001, 1.3050132E+001, 1.2223141E+001, 1.1253881E+001, 1.0990552E+001, 1.0884179E+001, 1.0389352E+001, 9.8687437E+000, 8.3813756E+000, 7.6379091E+000, 6.1631660E+000, 4.5061592E+000, 3.7943675E+000, 2.5734773E+000, 1.6438408E+000, 1.2921435E+000, 7.4995665E-001, 4.0022011E-001, 2.9759178E-001, 1.7077131E-001, 1.3316407E-001, 8.9937836E-002, 6.3309751E-002, 5.0384917E-002, 3.3811766E-002, 2.3044756E-002, 1.9115590E-002, 1.1700029E-002, 6.8452705E-003
 4.3000819E+001, 1.3014226E-001, 3.6187500E-002, 8.9748928E+003, 4.1273253E-001, 3.9170670E-001, 1.7018461E+001, 2.5958131E+001, 2.5737555E+001, 2.7193530E+001, 2.7511978E+001, 2.7463198E+001, 2.6067251E+001, 2.5501751E+001, 2.3740474E+001, 2.3460470E+001, 2.2033970E+001, 2.1193738E+001, 2.0038406E+001, 1.9017850E+001, 1.8776351E+001, 1.6934242E+001, 1.4885884E+001, 1.4161085E+001, 1.2977590E+001, 1.1838699E+001, 1.1155797E+001, 9.8495207E+000, 9.4570453E+000, 8.1939185E+000, 7.1977606E+000, 6.7769895E+000, 6.0030602E+000, 5.1250195E+000, 4.7448138E+000, 4.0355374E+000, 3.7351347E+000, 3.3739762E+000, 2.9732127E+000, 2.7240765E+000, 2.1433257E+000, 1.5751070E+000, 1.3344949E+000, 9.3822096E-001, 6.7420165E-001, 5.7316966E-001, 4.1473763E-001, 3.6189341E-001, 2.7999737E-001, 2.2949230E-001, 2.0512181E-001, 1.5579341E-001, 1.1358124E-001, 9.4598825E-002, 6.3832359E-002, 4.2080077E-002
 4.4000732E+001, 1.2834794E-001, 0.0000000E+000, 9.2128841E+003, 3.6704591E-001, 3.6005836E-001, 1.7452096E+001, 2.7318035E+001, 2.8324535E+001, 2.7978230E+001, 2.8020646E+001, 2.4767094E+001, 2.4236671E+001, 2.5429114E+001, 2.2754928E+001, 2.2968389E+001, 2.2382239E+001, 2.2220268E+001, 2.2017421E+001, 2.1122865E+001, 2.0586235E+001, 1.9467529E+001, 1.8255472E+001, 1.7528713E+001, 1.5966943E+001, 1.4713681E+001, 1.4095436E+001, 1.2860697E+001, 1.2047410E+001, 1.0375682E+001, 9.4902093E+000, 9.2656534E+000, 8.7765224E+000, 8.1898370E+000, 7.6880238E+000, 6.6450782E+000, 6.1861146E+000, 5.3359234E+000, 4.5622888E+000, 4.1941586E+000, 3.4008598E+000, 2.7097430E+000, 2.4223753E+000, 1.8851586E+000, 1.4504302E+000, 1.2602507E+000, 9.6561258E-001, 8.1912711E-001, 5.7408661E-001, 4.2767514E-001, 3.6491792E-001, 2.7339292E-001, 2.0681258E-001, 1.8302648E-001, 1.4792787E-001, 1.1613500E-001
 4.5001225E+001, 1.2655222E-001, 0.0000000E+000, 9.4397883E+003, 3.2589300E-001, 3.4090045E-001, 1.7794202E+001, 2.6981368E+001, 2.0783192E+001, 2.2125503E+001, 2.7281354E+001, 2.8658366E+001, 2.9220979E+001, 2.9855442E+001, 2.6547558E+001, 2.6566358E+001, 2.5167422E+001, 2.4647597E+001, 2.4058421E+001, 2.2862558E+001, 2.2327629E+001, 2.0534645E+001, 1.9574477E+001, 1.9635162E+001, 1.9434782E+001, 1.8530613E+001, 1.7571406E+001, 1.6057724E+001, 1.5510177E+001, 1.4178537E+001, 1.2816890E+001, 1.1935459E+001, 1.0640110E+001, 9.5116039E+000, 8.9398083E+000, 7.8602575E+000, 7.2474929E+000, 6.0941120E+000, 5.3744501E+000, 4.9885384E+000, 4.3097534E+000, 3.6490730E+000, 3.2893826E+000, 2.5824237E+000, 1.9930898E+000, 1.7471829E+000, 1.3292942E+000, 1.1300840E+000, 7.3508382E-001, 4.7960569E-001, 3.7899930E-001, 2.4549067E-001, 1.5733628E-001, 1.2648250E-001, 8.2831764E-002, 5.4124621E-002
 4.6001714E+001, 1.2475930E-001, 0.0000000E+000, 9.6316546E+003, 2.3243445E-001, 2.3093690E-001, 7.5459468E+000, 9.7961953E+000, 9.4541980E+000, 9.5064651E+000, 9.1306847E+000, 1.0415603E+001, 1.0281406E+001, 9.9496167E+000, 7.1826297E+000, 7.4715197E+000, 8.4235199E+000, 8.2314699E+000, 8.8035974E+000, 9.8979762E+000, 1.0168766E+001, 1.1023278E+001, 1.1369611E+001, 1.1168050E+001, 1.1645554E+001, 1.2162642E+001, 1.1593528E+001, 1.0355492E+001, 1.0096195E+001, 8.5374055E+000, 7.6555758E+000, 7.1478596E+000, 5.8352658E+000, 4.9170821E+000, 4.6166732E+000, 4.0319093E+000, 3.6501955E+000, 3.0812341E+000, 2.5337969E+000, 2.3405134E+000, 1.8958684E+000, 1.5190772E+000, 1.3374528E+000, 9.7416045E-001, 7.2758225E-001, 6.0651474E-001, 4.4350148E-001, 3.7459689E-001, 2.6889616E-001, 2.1700118E-001, 2.0153559E-001, 1.6110490E-001, 1.0800027E-001, 9.0910230E-002, 6.6242311E-002, 5.3488658E-002
