s,mol/mol,kW/kW,s,kW/m2,kW/m2,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m
 9.0002414E+000, 1.9113848E-001, 2.1172118E-001, 5.2687527E+004, 1.1871980E+000, 1.1841850E+000, 2.2463415E-004, 3.5603682E+001, 2.6519257E+001, 2.8041937E+001, 3.0101124E+001, 3.1196920E+001, 3.2819013E+001, 3.3665488E+001, 3.4029527E+001, 3.4229329E+001, 3.2587217E+001, 3.0137457E+001, 2.7682294E+001, 2.5439903E+001, 2.1983928E+001, 1.8861563E+001, 1.5750033E+001, 1.3048635E+001, 1.1586817E+001, 9.9282447E+000, 8.4067879E+000, 7.3325718E+000, 6.7720141E+000, 5.7482689E+000, 4.7014573E+000, 3.5631156E+000, 2.7348089E+000, 1.9509099E+000, 1.5004322E+000, 1.1314827E+000, 9.4138418E-001, 5.7745213E-001, 2.9006493E-001, 9.3602057E-002, 3.5451115E-002, 2.1524887E-002, 8.7940714E-003, 3.4315375E-003, 1.7692461E-003, 1.2284518E-003, 7.9028238E-004, 5.7051257E-004, 3.9079476E-004, 2.7576899E-004, 1.9211671E-004, 1.4244384E-004, 8.9518706E-005, 5.4076627E-005, 2.6626106E-005, 1.2065035E-005
 1.0000056E+001, 1.8934401E-001, 2.0853412E-001, 5.8992267E+004, 1.1849577E+000, 1.1424016E+000, 1.3949793E-004, 3.6560760E+001, 2.5537143E+001, 2.5621058E+001, 2.6722775E+001, 2.7880440E+001, 2.8847335E+001, 2.8322917E+001, 2.7763067E+001, 2.7248386E+001, 2.5714804E+001, 2.4762309E+001, 2.4196800E+001, 2.3501270E+001, 2.1297650E+001, 1.9018382E+001, 1.7027691E+001, 1.4799703E+001, 1.2620716E+001, 1.1016125E+001, 9.2048393E+000, 7.4299195E+000, 6.1281640E+000, 4.6678716E+000, 3.3777737E+000, 2.4814388E+000, 1.7883631E+000, 1.2828711E+000, 9.1948229E-001, 6.2173967E-001, 4.3918787E-001, 2.4036070E-001, 1.5079799E-001, 8.3553538E-002, 6.3148873E-002, 4.5741159E-002, 2.9201777E-002, 1.9043615E-002, 1.0133214E-002, 4.8525576E-003, 2.3949192E-003, 1.0776015E-003, 5.1763994E-004, 3.2156776E-004, 1.9003475E-004, 1.5470601E-004, 1.3428458E-004, 1.0669510E-004, 6.7081923E-005, 3.3656263E-005
 1.1000233E+001, 1.8754718E-001, 2.0534706E-001, 6.5256182E+004, 1.1278086E+000, 1.1376267E+000, 8.7493104E-004, 3.4515380E+001, 2.6482707E+001, 2.7316338E+001, 2.8230302E+001, 2.9034673E+001, 2.8788449E+001, 2.9319120E+001, 2.9976900E+001, 2.9976095E+001, 2.9017614E+001, 2.7673831E+001, 2.5378338E+001, 2.2974219E+001, 2.0705942E+001, 1.9153013E+001, 1.7506157E+001, 1.6325874E+001, 1.5307952E+001, 1.4246715E+001, 1.3696489E+001, 1.2693243E+001, 1.1098236E+001, 8.9033668E+000, 7.5554356E+000, 6.6806676E+000, 6.0146255E+000, 4.7085949E+000, 3.5645092E+000, 2.5405098E+000, 1.8413725E+000, 1.2265931E+000, 8.8898731E-001, 6.4559439E-001, 5.1640179E-001, 4.5999822E-001, 3.6521254E-001, 3.5990127E-001, 3.7843066E-001, 3.2126284E-001, 2.1566256E-001, 1.5339625E-001, 1.2071209E-001, 9.0886126E-002, 5.1910365E-002, 3.7892671E-002, 3.2495080E-002, 3.5483389E-002, 2.2059252E-002, 9.3102721E-003
 1.2000356E+001, 1.8574961E-001, 2.0223412E-001, 7.1420944E+004, 1.1012791E+000, 1.1394914E+000, 1.4498109E-004, 3.3163949E+001, 2.7615818E+001, 2.9960312E+001, 3.1524876E+001, 3.2436347E+001, 3.4892420E+001, 3.6735627E+001, 3.6155635E+001, 3.5778499E+001, 3.4131794E+001, 3.2576457E+001, 2.8942667E+001, 2.6083319E+001, 2.3197581E+001, 2.1317508E+001, 1.9741057E+001, 1.7852989E+001, 1.5760866E+001, 1.3274642E+001, 1.1316825E+001, 9.4963911E+000, 8.1863542E+000, 6.6455280E+000, 5.7974728E+000, 4.9055290E+000, 4.0333590E+000, 2.9049163E+000, 2.1883527E+000, 1.5858080E+000, 1.1622971E+000, 7.4765006E-001, 5.0656670E-001, 3.2637483E-001, 2.2928933E-001, 1.8723993E-001, 1.2015137E-001, 7.6150193E-002, 5.0113991E-002, 3.4355874E-002, 1.2867933E-002, 4.9292387E-003, 9.1645494E-004, 3.9679440E-004, 1.8635643E-004, 1.0914227E-004, 6.3525932E-005, 4.6635544E-005, 3.0621350E-005, 2.0063624E-005
 1.3000143E+001, 1.8395560E-001, 1.9904706E-001, 7.7732665E+004, 1.1060413E+000, 1.0806217E+000, 3.1689939E-004, 3.3780914E+001, 2.6947416E+001, 2.9155068E+001, 3.1544597E+001, 3.2985082E+001, 3.3576021E+001, 3.3599731E+001, 3.2185541E+001, 3.1130623E+001, 3.0934043E+001, 3.0669314E+001, 2.9161180E+001, 2.7168109E+001, 2.4455451E+001, 2.2202536E+001, 1.9782366E+001, 1.6542769E+001, 1.3874964E+001, 1.1370752E+001, 9.5560744E+000, 7.8790763E+000, 6.8393475E+000, 5.6407509E+000, 4.7906879E+000, 4.2104972E+000, 3.6939963E+000, 3.0935627E+000, 2.4097281E+000, 1.7437387E+000, 1.2380952E+000, 8.7165937E-001, 6.4675316E-001, 4.5324423E-001, 3.3998074E-001, 2.5590340E-001, 1.5110113E-001, 8.0415590E-002, 3.3952172E-002, 1.7458770E-002, 7.1093627E-003, 3.3603096E-003, 1.5672121E-003, 9.3192709E-004, 5.6868978E-004, 3.6919571E-004, 2.1446654E-004, 1.3324104E-004, 7.9904434E-005, 4.5048791E-005
 1.4000158E+001, 1.8215914E-001, 1.9586000E-001, 8.3844682E+004, 1.1138617E+000, 1.1192005E+000, 1.7200558E-004, 3.4060082E+001, 2.6111552E+001, 2.7494177E+001, 2.9961688E+001, 3.0977415E+001, 3.1716940E+001, 3.2386215E+001, 3.3047901E+001, 3.2341972E+001, 3.0674908E+001, 2.9375099E+001, 2.7299656E+001, 2.6156747E+001, 2.4796934E+001, 2.2227534E+001, 2.0137821E+001, 1.8132791E+001, 1.6713370E+001, 1.5104645E+001, 1.3463081E+001, 1.1439718E+001, 9.9977912E+000, 8.5324450E+000, 7.5276641E+000, 6.7083069E+000, 6.1644056E+000, 5.3066377E+000, 4.4220924E+000, 3.3977748E+000, 2.7700801E+000, 2.1115293E+000, 1.7168251E+000, 1.4589410E+000, 1.1514054E+000, 9.6403166E-001, 7.7094058E-001, 6.0793565E-001, 4.3843004E-001, 3.4412454E-001, 2.3765072E-001, 1.4602574E-001, 6.7962465E-002, 3.5383864E-002, 1.3526703E-002, 5.5613259E-003, 2.6023229E-003, 1.0914193E-003, 4.2910404E-004, 2.1232015E-004
 1.5000162E+001, 1.8036227E-001, 1.9267294E-001, 9.0002762E+004, 1.1219587E+000, 1.0845492E+000, 7.0174870E-006, 3.3747063E+001, 2.5191485E+001, 2.6652199E+001, 2.8990956E+001, 3.0093527E+001, 3.0680379E+001, 3.1583145E+001, 3.0998413E+001, 3.0306230E+001, 2.8713287E+001, 2.7479586E+001, 2.5836499E+001, 2.4483161E+001, 2.2588603E+001, 2.1160430E+001, 1.9445004E+001, 1.7947853E+001, 1.6728334E+001, 1.4815096E+001, 1.3480393E+001, 1.1871047E+001, 1.0338682E+001, 8.9698938E+000, 7.2812850E+000, 5.7598093E+000, 4.6558669E+000, 3.6332995E+000, 2.9332252E+000, 2.1757965E+000, 1.6242777E+000, 1.1067450E+000, 8.2530811E-001, 6.0872457E-001, 4.5668007E-001, 3.7944512E-001, 3.4415840E-001, 2.8455698E-001, 2.1524618E-001, 1.6389411E-001, 1.3493504E-001, 1.1900623E-001, 9.9459241E-002, 6.8456402E-002, 4.4935161E-002, 3.1769935E-002, 1.7442807E-002, 1.1010786E-002, 5.1538662E-003, 3.2363396E-003
 1.6000346E+001, 1.7856786E-001, 1.8956000E-001, 9.6197360E+004, 1.0317141E+000, 1.0688877E+000, 3.6492018E-004, 3.3186104E+001, 2.4918273E+001, 2.5946539E+001, 2.7534754E+001, 2.7723137E+001, 2.8105130E+001, 2.7926741E+001, 2.7161594E+001, 2.8021931E+001, 2.8721107E+001, 2.7594801E+001, 2.5318923E+001, 2.3301083E+001, 2.1365433E+001, 2.0355198E+001, 1.8577701E+001, 1.7132899E+001, 1.5441909E+001, 1.3540366E+001, 1.1783794E+001, 1.0396492E+001, 9.0818033E+000, 7.2110236E+000, 5.8993328E+000, 4.9526231E+000, 4.0507831E+000, 3.2960914E+000, 2.1976655E+000, 1.6169760E+000, 1.3250868E+000, 1.0608277E+000, 8.5263128E-001, 6.4016176E-001, 4.2322650E-001, 2.8472544E-001, 1.9226757E-001, 1.3863625E-001, 7.7546779E-002, 5.3645503E-002, 2.5731950E-002, 1.3888018E-002, 8.4114483E-003, 5.6926100E-003, 2.4106791E-003, 1.0670198E-003, 5.9164821E-004, 4.0334716E-004, 2.8797425E-004, 2.0368691E-004
 1.7000228E+001, 1.7677171E-001, 1.8637294E-001, 1.0243490E+005, 1.0407841E+000, 1.0258107E+000, 4.0324851E-005, 3.2485583E+001, 2.5484478E+001, 2.5960820E+001, 2.7623064E+001, 2.8558503E+001, 2.9119987E+001, 2.9305035E+001, 2.8982838E+001, 2.7845230E+001, 2.6169480E+001, 2.4674977E+001, 2.2460689E+001, 2.0771821E+001, 2.0283496E+001, 1.9511117E+001, 1.9109149E+001, 1.7824519E+001, 1.6790342E+001, 1.5773812E+001, 1.4578699E+001, 1.3691611E+001, 1.2672427E+001, 1.1493938E+001, 1.0137634E+001, 8.5535528E+000, 7.5197544E+000, 6.5447853E+000, 5.8920858E+000, 4.8086676E+000, 3.9467998E+000, 2.9101261E+000, 2.3550286E+000, 1.8918298E+000, 1.4248635E+000, 1.0368396E+000, 6.8250338E-001, 4.9407770E-001, 3.1084264E-001, 2.1302021E-001, 1.6032809E-001, 1.3089711E-001, 9.1730084E-002, 6.3730140E-002, 4.1883757E-002, 2.3890729E-002, 1.7261183E-002, 1.0267213E-002, 4.5564130E-003, 2.2359677E-003
 1.8000104E+001, 1.7497542E-001, 1.8318588E-001, 1.0871562E+005, 1.0603990E+000, 1.0331300E+000, 4.6448667E-004, 3.1917369E+001, 2.4076549E+001, 2.4453324E+001, 2.5478323E+001, 2.6343949E+001, 2.5843998E+001, 2.5725412E+001, 2.5863304E+001, 2.6047800E+001, 2.6468980E+001, 2.6619412E+001, 2.5114533E+001, 2.3750787E+001, 2.2787240E+001, 2.1226041E+001, 2.0124120E+001, 1.7917986E+001, 1.6070777E+001, 1.3419260E+001, 1.1480873E+001, 9.7564877E+000, 8.5000964E+000, 7.1311392E+000, 6.0099613E+000, 5.0466682E+000, 4.1864229E+000, 3.0789259E+000, 2.2395406E+000, 1.6287371E+000, 1.2960987E+000, 1.0156993E+000, 8.7705966E-001, 6.3896384E-001, 4.6094109E-001, 3.1552163E-001, 1.1070221E-001, 2.8193497E-002, 7.9843022E-003, 3.9414055E-003, 2.0943910E-003, 1.4117623E-003, 9.4867289E-004, 6.7356940E-004, 4.5942986E-004, 3.2432535E-004, 2.1893963E-004, 1.4418286E-004, 8.5740970E-005, 5.3060422E-005
 1.9000104E+001, 1.7318138E-001, 1.7999882E-001, 1.1487045E+005, 1.0164964E+000, 1.0432959E+000, 3.8589972E-005, 3.1156382E+001, 2.5226942E+001, 2.6436246E+001, 2.8094444E+001, 2.8793852E+001, 2.9789034E+001, 2.8941286E+001, 2.6994314E+001, 2.7196906E+001, 2.6667333E+001, 2.6272705E+001, 2.5554556E+001, 2.4321004E+001, 2.3569160E+001, 2.3314047E+001, 2.1878480E+001, 2.1163776E+001, 1.8195510E+001, 1.5294063E+001, 1.3318917E+001, 1.0628111E+001, 8.8659390E+000, 7.1327374E+000, 6.1600249E+000, 5.3634074E+000, 4.7342417E+000, 3.9332047E+000, 3.7391571E+000, 2.9801605E+000, 2.1288198E+000, 1.3572803E+000, 9.3942892E-001, 7.0261326E-001, 5.0644236E-001, 3.0117146E-001, 1.7546779E-001, 1.3334691E-001, 9.6104672E-002, 4.4903622E-002, 7.6157106E-003, 2.6805303E-003, 1.1545586E-003, 5.7492725E-004, 2.3081517E-004, 8.1917496E-005, 1.6115465E-005, 8.2371386E-007, 0.0000000E+000, 0.0000000E+000
 2.0000137E+001, 1.7138564E-001, 1.7688588E-001, 1.2096597E+005, 1.0049918E+000, 1.0304746E+000, 2.4034516E-005, 3.0021261E+001, 2.5137494E+001, 2.7619514E+001, 2.8619037E+001, 2.9963359E+001, 3.0629815E+001, 3.1820231E+001, 3.2883536E+001, 3.2696414E+001, 3.0639256E+001, 2.8325574E+001, 2.6642810E+001, 2.4499152E+001, 2.2132341E+001, 2.1153693E+001, 2.0881190E+001, 1.9695404E+001, 1.8101204E+001, 1.6361476E+001, 1.4946726E+001, 1.2582583E+001, 1.0996520E+001, 8.8988172E+000, 7.4063791E+000, 5.9432991E+000, 4.8895137E+000, 3.8152491E+000, 2.9978259E+000, 2.2238498E+000, 1.8617383E+000, 1.6641117E+000, 1.3795002E+000, 9.4009614E-001, 6.7495960E-001, 4.7485187E-001, 2.8016738E-001, 1.6827085E-001, 9.6550488E-002, 5.5667254E-002, 3.0251965E-002, 2.0828862E-002, 9.9632561E-003, 5.4390694E-003, 2.9154344E-003, 1.6137041E-003, 6.7331591E-004, 2.8372216E-004, 1.4557546E-004, 6.5694492E-005
 2.1000173E+001, 1.6958895E-001, 1.7369882E-001, 1.2711481E+005, 1.0314093E+000, 1.0371055E+000, 0.0000000E+000, 3.0504395E+001, 2.3973310E+001, 2.5836184E+001, 2.8809087E+001, 3.0242293E+001, 3.0951054E+001, 3.1227363E+001, 3.0865204E+001, 3.0879896E+001, 2.9644894E+001, 2.7774893E+001, 2.5511750E+001, 2.4363852E+001, 2.2207419E+001, 2.0779128E+001, 1.9193230E+001, 1.7227144E+001, 1.5558300E+001, 1.3864016E+001, 1.2464062E+001, 1.0082397E+001, 8.7010463E+000, 7.8197511E+000, 7.1722378E+000, 6.5478571E+000, 5.9956428E+000, 5.4199732E+000, 4.9601450E+000, 4.1898993E+000, 3.7244466E+000, 3.2788229E+000, 2.7570267E+000, 2.3466594E+000, 2.0632229E+000, 1.8014344E+000, 1.4900068E+000, 1.2053936E+000, 8.7367924E-001, 6.1150877E-001, 3.7738735E-001, 2.5728299E-001, 1.7179335E-001, 1.2108712E-001, 6.3723246E-002, 3.7469029E-002, 2.0035775E-002, 9.4352622E-003, 5.1928220E-003, 3.1295366E-003
 2.2000341E+001, 1.6779503E-001, 1.7051176E-001, 1.3321115E+005, 9.8237092E-001, 1.0243317E+000, 2.0966839E-005, 2.9986629E+001, 2.3963294E+001, 2.5580023E+001, 2.6763874E+001, 2.8732523E+001, 2.9392417E+001, 3.0394231E+001, 2.9932988E+001, 2.9205119E+001, 2.8553224E+001, 2.8283095E+001, 2.7711639E+001, 2.6898345E+001, 2.5411415E+001, 2.3815299E+001, 2.2327666E+001, 2.0465599E+001, 1.9724000E+001, 1.7957187E+001, 1.6310319E+001, 1.5228702E+001, 1.3911496E+001, 1.2105866E+001, 1.0410779E+001, 8.8343317E+000, 7.3431455E+000, 6.2272726E+000, 5.5054065E+000, 4.6844055E+000, 3.9265295E+000, 3.0945815E+000, 2.2386653E+000, 1.4581298E+000, 1.1135101E+000, 9.5716266E-001, 6.3424051E-001, 3.7137953E-001, 1.9452686E-001, 1.3793741E-001, 1.1256630E-001, 8.8423663E-002, 5.5733682E-002, 3.4226341E-002, 1.2254537E-002, 6.1332119E-003, 2.6474697E-003, 1.3229864E-003, 5.9995441E-004, 3.3857745E-004
