s,mol/mol,kW/kW,s,kW/m2,kW/m2,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m,kW/m
Time,"XO2","CHI_R","tcpu","qrad1","qrad2","Lf-01","Lf-02","Lf-03","Lf-04","Lf-05","Lf-06","Lf-07","Lf-08","Lf-09","Lf-10","Lf-11","Lf-12","Lf-13","Lf-14","Lf-15","Lf-16","Lf-17","Lf-18","Lf-19","Lf-20","Lf-21","Lf-22","Lf-23","Lf-24","Lf-25","Lf-26","Lf-27","Lf-28","Lf-29","Lf-30","Lf-31","Lf-32","Lf-33","Lf-34","Lf-35","Lf-36","Lf-37","Lf-38","Lf-39","Lf-40","Lf-41","Lf-42","Lf-43","Lf-44","Lf-45","Lf-46","Lf-47","Lf-48","Lf-49","Lf-50"
 2.2000183E+001, 1.6831979E-001, 2.3960324E-001, 9.4945750E+003, 1.0488858E+000, 1.1021988E+000, 6.7658700E-003, 4.1691031E+001, 3.1854610E+001, 2.6192622E+001, 2.6481955E+001, 2.8705956E+001, 2.9777065E+001, 3.0321397E+001, 2.8896772E+001, 2.7798716E+001, 2.7123823E+001, 2.5758696E+001, 2.3583119E+001, 2.1568362E+001, 1.9297932E+001, 1.7347742E+001, 1.5168117E+001, 1.4227409E+001, 1.3612930E+001, 1.2930951E+001, 1.2298056E+001, 1.1623855E+001, 1.0739535E+001, 9.4420599E+000, 8.3857922E+000, 7.0366704E+000, 5.9214666E+000, 4.9337436E+000, 4.2441924E+000, 3.7003417E+000, 3.1878055E+000, 2.6646522E+000, 2.2397033E+000, 1.8799315E+000, 1.5532331E+000, 1.3840923E+000, 1.1970583E+000, 1.1577083E+000, 1.1594820E+000, 1.1781764E+000, 1.0734433E+000, 9.8908207E-001, 8.9324604E-001, 8.0725952E-001, 6.9261870E-001, 6.7490930E-001, 6.6912079E-001, 6.0471358E-001, 5.3053427E-001, 4.1353152E-001
 2.3000309E+001, 1.6652249E-001, 2.3374595E-001, 9.9554040E+003, 1.0882438E+000, 1.0711274E+000, 1.2609139E-001, 4.0322069E+001, 3.1214580E+001, 2.5901551E+001, 2.5366685E+001, 2.5461420E+001, 2.5768575E+001, 2.6118412E+001, 2.4909183E+001, 2.4370858E+001, 2.2887038E+001, 2.0775927E+001, 1.8048387E+001, 1.6296969E+001, 1.4606651E+001, 1.3292155E+001, 1.1925108E+001, 1.1018577E+001, 1.0422084E+001, 9.4774681E+000, 8.5653556E+000, 7.7497698E+000, 6.8312140E+000, 5.6694257E+000, 4.8010581E+000, 3.9301261E+000, 3.1289571E+000, 2.2674305E+000, 1.8657457E+000, 1.5122420E+000, 1.2030328E+000, 7.7419285E-001, 4.8506542E-001, 3.0611075E-001, 1.9657245E-001, 1.4501484E-001, 1.1054199E-001, 8.3593728E-002, 5.8433979E-002, 4.5355930E-002, 3.6589149E-002, 3.2518963E-002, 3.2607514E-002, 3.2398614E-002, 3.1410616E-002, 3.2520720E-002, 3.0821936E-002, 2.3587383E-002, 1.6878684E-002, 1.0458872E-002
 2.4000122E+001, 1.6472522E-001, 2.2788865E-001, 1.0423896E+004, 1.0411525E+000, 1.0842830E+000, 3.9485409E-002, 3.9488276E+001, 2.9238545E+001, 2.5504514E+001, 2.7896871E+001, 2.8560875E+001, 2.8721204E+001, 2.8167343E+001, 2.8074724E+001, 2.7757530E+001, 2.7004426E+001, 2.5685078E+001, 2.3521088E+001, 2.2627687E+001, 2.1764882E+001, 2.0609197E+001, 1.8748124E+001, 1.6861711E+001, 1.5150691E+001, 1.3713467E+001, 1.2918296E+001, 1.1821302E+001, 1.0475202E+001, 8.7565353E+000, 7.5110259E+000, 6.5712248E+000, 5.8528907E+000, 4.6208602E+000, 3.7842538E+000, 2.9651163E+000, 2.2121826E+000, 1.5484482E+000, 1.2029463E+000, 9.0548375E-001, 5.4759373E-001, 3.3646235E-001, 2.3985079E-001, 1.8442775E-001, 1.5153613E-001, 1.2790259E-001, 9.8710402E-002, 7.6677064E-002, 4.2812063E-002, 2.5015199E-002, 1.4856889E-002, 9.1879684E-003, 4.7046272E-003, 2.8476708E-003, 1.8362255E-003, 1.1388852E-003
 2.5000148E+001, 1.6292849E-001, 2.2203135E-001, 1.0872596E+004, 1.0396503E+000, 9.9970008E-001, 1.2003019E-001, 3.8629343E+001, 3.0686298E+001, 2.6427994E+001, 2.6938434E+001, 2.6411242E+001, 2.5379332E+001, 2.4947816E+001, 2.3827270E+001, 2.3790176E+001, 2.2737007E+001, 2.1705427E+001, 2.1168142E+001, 1.9955401E+001, 1.7859108E+001, 1.5517286E+001, 1.3279364E+001, 1.2033026E+001, 1.0784776E+001, 9.1748829E+000, 8.1842817E+000, 7.2531065E+000, 6.3654774E+000, 5.6929851E+000, 5.1999695E+000, 4.5662367E+000, 4.0547810E+000, 3.3734172E+000, 2.8982878E+000, 2.4336516E+000, 2.0007258E+000, 1.5768091E+000, 1.3591663E+000, 1.1245283E+000, 9.2804232E-001, 7.7591547E-001, 6.5431943E-001, 5.6395472E-001, 4.4725977E-001, 3.7363937E-001, 2.9700314E-001, 2.3153702E-001, 1.7214172E-001, 1.3565814E-001, 9.4601732E-002, 5.1655196E-002, 2.1753322E-002, 1.2353287E-002, 7.2622252E-003, 4.1325412E-003
 2.6000070E+001, 1.6113144E-001, 2.1631027E-001, 1.1354928E+004, 9.7285718E-001, 9.8427478E-001, 6.8961966E-002, 3.7847853E+001, 2.8925548E+001, 2.4254268E+001, 2.4176517E+001, 2.5380843E+001, 2.6156924E+001, 2.6963073E+001, 2.5269990E+001, 2.4365563E+001, 2.3786834E+001, 2.3233161E+001, 2.2312631E+001, 2.0323920E+001, 1.8191559E+001, 1.6589228E+001, 1.4609974E+001, 1.3359099E+001, 1.2086787E+001, 1.0879535E+001, 1.0171265E+001, 9.2191348E+000, 7.7185203E+000, 6.0342389E+000, 5.0256386E+000, 4.0653892E+000, 3.3526142E+000, 2.6255172E+000, 2.1319221E+000, 1.7862639E+000, 1.5566067E+000, 1.2633877E+000, 1.0642299E+000, 9.1280999E-001, 7.9733183E-001, 7.1280024E-001, 6.3421840E-001, 5.2449718E-001, 3.9091591E-001, 3.3953760E-001, 2.9275559E-001, 2.6512617E-001, 1.9275763E-001, 1.4704310E-001, 1.1531924E-001, 9.8045452E-002, 5.9347910E-002, 3.3435661E-002, 1.8575827E-002, 9.5509488E-003
 2.7000678E+001, 1.5933208E-001, 2.1045297E-001, 1.1821945E+004, 9.6839525E-001, 9.5283813E-001, 0.0000000E+000, 3.5227600E+001, 3.0208793E+001, 2.6866262E+001, 2.7284393E+001, 2.8152196E+001, 2.8931676E+001, 2.9545738E+001, 2.9037564E+001, 2.9095353E+001, 2.8780641E+001, 2.8156255E+001, 2.7656288E+001, 2.7378257E+001, 2.6597225E+001, 2.5375015E+001, 2.2811728E+001, 2.0171727E+001, 1.7700623E+001, 1.5790919E+001, 1.4384777E+001, 1.2868195E+001, 1.1506830E+001, 1.0095329E+001, 8.6985918E+000, 7.0300714E+000, 5.6360393E+000, 4.0653661E+000, 3.3947411E+000, 2.7918246E+000, 2.2697599E+000, 1.7906688E+000, 1.5160048E+000, 1.2747234E+000, 1.0052579E+000, 8.6977805E-001, 6.9888526E-001, 4.7736727E-001, 3.7624905E-001, 3.1122893E-001, 2.5129908E-001, 1.9969511E-001, 1.5715442E-001, 1.2062709E-001, 9.5486493E-002, 7.5397603E-002, 5.1690914E-002, 3.5738232E-002, 2.3011042E-002, 1.3600296E-002
 2.8000013E+001, 1.5753710E-001, 2.0459568E-001, 1.2289582E+004, 9.2976595E-001, 9.5875184E-001, 4.6320140E-002, 3.5841204E+001, 3.1570668E+001, 2.5837001E+001, 2.6685988E+001, 2.8992625E+001, 3.0551695E+001, 3.1548756E+001, 3.0110403E+001, 2.9469812E+001, 2.9170660E+001, 2.8534254E+001, 2.6826441E+001, 2.4968342E+001, 2.3014209E+001, 2.0822304E+001, 1.8701576E+001, 1.7129664E+001, 1.5897402E+001, 1.4930608E+001, 1.4763867E+001, 1.4579406E+001, 1.4364360E+001, 1.3406894E+001, 1.2175150E+001, 1.0680675E+001, 9.2278963E+000, 7.3794206E+000, 6.1884285E+000, 5.1045223E+000, 3.9154219E+000, 2.6811692E+000, 2.1215095E+000, 1.7312415E+000, 1.2401102E+000, 1.0098070E+000, 8.0197261E-001, 6.0608217E-001, 4.5760443E-001, 3.9753256E-001, 3.8000803E-001, 2.8249001E-001, 1.3546067E-001, 5.9275614E-002, 2.8076858E-002, 1.4971955E-002, 6.6897450E-003, 3.8208169E-003, 2.3191014E-003, 1.1427472E-003
 2.9000187E+001, 1.5573944E-001, 1.9873838E-001, 1.2757267E+004, 9.5602980E-001, 9.6454263E-001, 3.1789488E-001, 3.4315364E+001, 3.1213376E+001, 3.0068322E+001, 3.0773730E+001, 3.1445087E+001, 3.1198892E+001, 3.0346010E+001, 2.7856229E+001, 2.7110222E+001, 2.6718327E+001, 2.6784437E+001, 2.6832365E+001, 2.6282592E+001, 2.5093361E+001, 2.3912736E+001, 2.1585804E+001, 1.9658095E+001, 1.7684275E+001, 1.5532917E+001, 1.3991601E+001, 1.2867361E+001, 1.1848139E+001, 1.0491170E+001, 9.8770937E+000, 9.2701977E+000, 8.6162479E+000, 7.4486978E+000, 6.4785056E+000, 5.9081006E+000, 5.3385492E+000, 4.6897328E+000, 4.2867898E+000, 3.8581556E+000, 3.2201090E+000, 2.7520385E+000, 2.3837318E+000, 1.9922514E+000, 1.5298769E+000, 1.1551644E+000, 8.7885933E-001, 6.7988193E-001, 3.7507615E-001, 2.1402336E-001, 1.4065581E-001, 9.6829615E-002, 6.1432495E-002, 3.8561193E-002, 2.0771124E-002, 9.1848864E-003
 3.0000366E+001, 1.5394116E-001, 1.9288108E-001, 1.3218963E+004, 9.0668771E-001, 8.8240259E-001, 1.2495426E-002, 3.5446621E+001, 2.8288761E+001, 2.3579649E+001, 2.2732729E+001, 2.3315904E+001, 2.3777185E+001, 2.2838837E+001, 2.2911984E+001, 2.3373851E+001, 2.2956850E+001, 2.2925321E+001, 2.2628021E+001, 2.2177446E+001, 2.1197230E+001, 1.9956542E+001, 1.9076840E+001, 1.8337167E+001, 1.7413100E+001, 1.5874045E+001, 1.4677082E+001, 1.2772052E+001, 1.1328855E+001, 9.2959081E+000, 8.0622005E+000, 7.0803461E+000, 6.0850442E+000, 5.1109476E+000, 4.5309848E+000, 3.6519311E+000, 2.9791540E+000, 2.6519981E+000, 2.4644233E+000, 2.1256461E+000, 1.8469674E+000, 1.4146071E+000, 9.6971819E-001, 6.6667767E-001, 3.2073474E-001, 1.3388769E-001, 6.4822114E-002, 3.5444681E-002, 1.6341875E-002, 9.8321289E-003, 6.3319284E-003, 4.2475370E-003, 2.9138744E-003, 2.3223811E-003, 1.9908182E-003, 1.4872415E-003
 3.1000100E+001, 1.5214590E-001, 1.8716000E-001, 1.3698320E+004, 8.8067882E-001, 8.5951105E-001, 1.4019948E-001, 3.2982705E+001, 2.9940609E+001, 2.5827237E+001, 2.5408153E+001, 2.5675697E+001, 2.6134781E+001, 2.6403170E+001, 2.5376336E+001, 2.5653165E+001, 2.5823128E+001, 2.5544756E+001, 2.4240950E+001, 2.3157544E+001, 2.1547471E+001, 2.0136350E+001, 1.8703970E+001, 1.7957527E+001, 1.6759418E+001, 1.4901639E+001, 1.3424321E+001, 1.1660309E+001, 9.6579526E+000, 8.1555979E+000, 7.2026467E+000, 6.3484601E+000, 5.8411482E+000, 5.3845394E+000, 5.0853295E+000, 4.5472531E+000, 3.9781144E+000, 3.2216983E+000, 2.8314480E+000, 2.5068368E+000, 2.2773518E+000, 2.0123686E+000, 1.6964189E+000, 1.3138963E+000, 8.7957045E-001, 5.6964372E-001, 3.7498672E-001, 2.7186823E-001, 1.5959599E-001, 9.9061346E-002, 6.3794474E-002, 5.0594385E-002, 4.3917004E-002, 4.0569444E-002, 3.5231733E-002, 1.9650493E-002
 3.2000466E+001, 1.5034744E-001, 1.8130270E-001, 1.4157594E+004, 8.7169900E-001, 8.8436625E-001, 7.7851645E-002, 3.1817010E+001, 2.6024231E+001, 2.2738496E+001, 2.3126600E+001, 2.4209570E+001, 2.5195661E+001, 2.5612837E+001, 2.4091090E+001, 2.4000279E+001, 2.4056966E+001, 2.4047003E+001, 2.3101368E+001, 2.2001260E+001, 2.0765851E+001, 1.9172745E+001, 1.7425288E+001, 1.6374391E+001, 1.5717335E+001, 1.5518618E+001, 1.5162968E+001, 1.4543458E+001, 1.3825396E+001, 1.2602163E+001, 1.1827978E+001, 1.1024732E+001, 1.0371260E+001, 9.0502062E+000, 7.9434630E+000, 6.9413085E+000, 5.8368673E+000, 4.7108266E+000, 4.1871589E+000, 3.7547043E+000, 3.2952609E+000, 2.5654896E+000, 1.7972287E+000, 1.1296857E+000, 5.8066212E-001, 3.7101537E-001, 2.8921432E-001, 2.3734945E-001, 1.3569757E-001, 8.0983759E-002, 5.0377990E-002, 3.2438520E-002, 1.8283278E-002, 1.1416605E-002, 7.1781330E-003, 4.3610130E-003
 3.3000515E+001, 1.4854992E-001, 1.7544541E-001, 1.4648976E+004, 8.0711870E-001, 8.1334737E-001, 2.3236412E-002, 3.0219236E+001, 2.8249323E+001, 2.5691728E+001, 2.6141288E+001, 2.7133045E+001, 2.8444433E+001, 2.9024601E+001, 2.8325055E+001, 2.8196862E+001, 2.6749222E+001, 2.5533512E+001, 2.4142480E+001, 2.2652496E+001, 2.1830968E+001, 2.0918094E+001, 1.9928636E+001, 1.9120488E+001, 1.7826427E+001, 1.5555600E+001, 1.4816481E+001, 1.4639229E+001, 1.4248162E+001, 1.3667791E+001, 1.3080230E+001, 1.2237570E+001, 1.1756396E+001, 1.0579420E+001, 9.7134734E+000, 8.7674396E+000, 7.9803852E+000, 6.9655133E+000, 6.1806804E+000, 5.3495825E+000, 3.6844417E+000, 2.7372515E+000, 2.0087645E+000, 1.5912780E+000, 9.2406024E-001, 5.6243408E-001, 3.2140534E-001, 1.8574455E-001, 9.8425865E-002, 5.6609020E-002, 2.3800769E-002, 9.6204664E-003, 6.1868775E-003, 4.5611854E-003, 3.3767335E-003, 2.2854882E-003
 3.4000212E+001, 1.4675456E-001, 1.6958811E-001, 1.5106547E+004, 8.3120953E-001, 8.0390885E-001, 5.6891513E-003, 3.0724071E+001, 2.5903215E+001, 2.1777665E+001, 2.0592139E+001, 2.1771690E+001, 2.2790978E+001, 2.3765565E+001, 2.3508703E+001, 2.4220266E+001, 2.4733390E+001, 2.4157498E+001, 2.2705182E+001, 2.1604190E+001, 2.0808542E+001, 2.0211697E+001, 1.9901018E+001, 1.9512525E+001, 1.8731697E+001, 1.7180522E+001, 1.6203400E+001, 1.5277631E+001, 1.4411605E+001, 1.3240725E+001, 1.1828180E+001, 1.0786758E+001, 9.5541308E+000, 7.6671583E+000, 6.3602933E+000, 5.3258358E+000, 4.7185593E+000, 3.9880206E+000, 3.2693559E+000, 2.7849303E+000, 2.4697784E+000, 2.2989917E+000, 2.0774750E+000, 1.9227659E+000, 1.6115589E+000, 1.3892801E+000, 1.1845018E+000, 8.9859941E-001, 5.4270566E-001, 3.1363857E-001, 1.7267251E-001, 1.1116166E-001, 8.6691108E-002, 8.4782868E-002, 8.2995167E-002, 8.0347180E-002
 3.5000059E+001, 1.4495753E-001, 1.6373081E-001, 1.5575572E+004, 7.5967411E-001, 7.7925134E-001, 0.0000000E+000, 2.9171039E+001, 2.3841322E+001, 2.0629247E+001, 2.0961913E+001, 2.1756503E+001, 2.2833463E+001, 2.3768397E+001, 2.2726583E+001, 2.3418415E+001, 2.3302390E+001, 2.3331696E+001, 2.2688393E+001, 2.1221162E+001, 1.9666967E+001, 1.8898884E+001, 1.7507192E+001, 1.6940778E+001, 1.6218147E+001, 1.5394457E+001, 1.4499701E+001, 1.3486074E+001, 1.2634745E+001, 1.1487169E+001, 1.0543514E+001, 9.6359831E+000, 9.0688088E+000, 8.5456308E+000, 8.3830859E+000, 7.9971360E+000, 7.5934918E+000, 6.8758536E+000, 6.3358659E+000, 5.7697505E+000, 4.9828700E+000, 4.4076849E+000, 3.9981116E+000, 3.6997863E+000, 3.4118197E+000, 3.1229673E+000, 2.8315791E+000, 2.6363156E+000, 2.4666278E+000, 2.2239535E+000, 1.9290716E+000, 1.6689123E+000, 1.2936810E+000, 9.9682061E-001, 7.7659513E-001, 6.1167010E-001
 3.6000145E+001, 1.4315907E-001, 1.5800973E-001, 1.6043613E+004, 7.3746281E-001, 7.4179771E-001, 2.0799156E-002, 2.8723880E+001, 2.5842124E+001, 2.2834197E+001, 2.2023902E+001, 2.2704895E+001, 2.3099485E+001, 2.3146420E+001, 2.2079660E+001, 2.2095555E+001, 2.2126130E+001, 2.2206296E+001, 2.1476866E+001, 2.0906667E+001, 2.0278783E+001, 1.9209234E+001, 1.8013994E+001, 1.7393788E+001, 1.7469792E+001, 1.7165247E+001, 1.6807205E+001, 1.6694230E+001, 1.5941296E+001, 1.4344283E+001, 1.3075307E+001, 1.1580806E+001, 9.8935097E+000, 7.9903507E+000, 7.2321213E+000, 6.6475069E+000, 6.1598367E+000, 5.8042580E+000, 5.3681828E+000, 4.7082093E+000, 3.5717149E+000, 2.8794011E+000, 2.3066956E+000, 1.7293108E+000, 1.1491665E+000, 8.6233747E-001, 6.3714845E-001, 4.4977340E-001, 3.4429266E-001, 2.7374224E-001, 1.8965961E-001, 1.3716168E-001, 8.3064657E-002, 5.1926581E-002, 3.2281512E-002, 1.8456645E-002
 3.7000491E+001, 1.4136242E-001, 1.5215243E-001, 1.6518494E+004, 7.2583474E-001, 7.2671594E-001, 4.8057895E-001, 2.7818732E+001, 2.7347255E+001, 2.4154964E+001, 2.1877678E+001, 2.2014547E+001, 2.2777294E+001, 2.2940328E+001, 2.1752885E+001, 2.1900644E+001, 2.1442100E+001, 2.0606746E+001, 2.0103547E+001, 1.9939400E+001, 1.9658288E+001, 1.9437270E+001, 1.8664401E+001, 1.7689063E+001, 1.6655982E+001, 1.5731134E+001, 1.5172059E+001, 1.4354492E+001, 1.3283243E+001, 1.1931536E+001, 1.0188299E+001, 8.4918185E+000, 7.1241355E+000, 5.9664286E+000, 5.4857976E+000, 4.9775654E+000, 4.5579738E+000, 3.7593680E+000, 3.3027010E+000, 2.9067662E+000, 2.4820371E+000, 2.1145494E+000, 1.8403459E+000, 1.6545333E+000, 1.3578223E+000, 1.2134794E+000, 1.0544239E+000, 8.8734311E-001, 6.3231819E-001, 4.6228659E-001, 3.3603538E-001, 2.7420734E-001, 2.4860315E-001, 2.3997815E-001, 2.3430613E-001, 2.1580399E-001
 3.8000528E+001, 1.3956484E-001, 1.4629514E-001, 1.6974466E+004, 6.6724155E-001, 6.5982823E-001, 5.2321383E-001, 2.6553215E+001, 2.5294082E+001, 2.3257422E+001, 2.2171707E+001, 2.2866328E+001, 2.3815458E+001, 2.5088166E+001, 2.4784503E+001, 2.4744093E+001, 2.4468932E+001, 2.3991274E+001, 2.2188362E+001, 2.0482395E+001, 1.9032560E+001, 1.7460004E+001, 1.5354974E+001, 1.4368119E+001, 1.3551676E+001, 1.3130090E+001, 1.2525508E+001, 1.2284023E+001, 1.1931873E+001, 1.1193503E+001, 1.0593240E+001, 1.0139261E+001, 9.2477148E+000, 7.7441608E+000, 6.8732794E+000, 6.2582282E+000, 5.5992881E+000, 4.8653922E+000, 4.2442053E+000, 3.6283324E+000, 2.9673813E+000, 2.4820601E+000, 2.0512436E+000, 1.6204377E+000, 1.2277132E+000, 1.0277093E+000, 8.7494728E-001, 7.8509533E-001, 7.5784312E-001, 6.4921804E-001, 4.4198553E-001, 2.7110938E-001, 1.2407073E-001, 6.8298692E-002, 5.2268994E-002, 2.9023873E-002
 3.9000796E+001, 1.3776677E-001, 1.4043784E-001, 1.7426635E+004, 6.5053979E-001, 6.4121780E-001, 1.5953507E-001, 2.5474792E+001, 2.5644602E+001, 2.1899871E+001, 2.0431661E+001, 2.0446009E+001, 2.1166377E+001, 2.1664241E+001, 2.0827886E+001, 2.1625044E+001, 2.2081407E+001, 2.2174900E+001, 2.1541996E+001, 2.1509411E+001, 2.1084444E+001, 2.0697789E+001, 1.9179395E+001, 1.7611563E+001, 1.6208885E+001, 1.4457537E+001, 1.3725469E+001, 1.3412203E+001, 1.3449567E+001, 1.3536311E+001, 1.2872298E+001, 1.2064383E+001, 1.1486423E+001, 1.0846055E+001, 9.7721296E+000, 8.6006210E+000, 7.7514661E+000, 6.7468846E+000, 5.9565255E+000, 5.4166618E+000, 4.9684246E+000, 4.4490831E+000, 3.7884325E+000, 3.0075227E+000, 2.3066326E+000, 1.8234474E+000, 1.4223379E+000, 1.1390541E+000, 8.3032440E-001, 7.5404117E-001, 5.6711845E-001, 3.5594778E-001, 1.6908080E-001, 9.7660083E-002, 5.7930973E-002, 3.3092285E-002
 4.0000238E+001, 1.3597135E-001, 1.3458054E-001, 1.7877551E+004, 6.2393174E-001, 6.2770488E-001, 2.5330884E-001, 2.6393742E+001, 2.2362679E+001, 1.9076215E+001, 1.6081121E+001, 1.6639783E+001, 1.7702099E+001, 1.8422900E+001, 1.8189722E+001, 1.8643602E+001, 1.8643966E+001, 1.8018748E+001, 1.7375361E+001, 1.6779907E+001, 1.6568486E+001, 1.6595916E+001, 1.6713128E+001, 1.7105813E+001, 1.7380590E+001, 1.8482326E+001, 1.9133456E+001, 1.9277219E+001, 1.9390224E+001, 1.9272972E+001, 1.8330862E+001, 1.6814554E+001, 1.5259728E+001, 1.4302839E+001, 1.3538611E+001, 1.2434946E+001, 1.1482829E+001, 1.0371665E+001, 9.3983065E+000, 8.3925144E+000, 6.9127232E+000, 5.8592828E+000, 4.7631038E+000, 3.8633627E+000, 3.2047651E+000, 2.7438021E+000, 2.2380743E+000, 1.8360599E+000, 1.3994740E+000, 1.2006001E+000, 9.7763011E-001, 8.0163309E-001, 6.1914663E-001, 4.9189453E-001, 4.2105008E-001, 3.0470698E-001
 4.1000599E+001, 1.3417353E-001, 1.2885946E-001, 1.8356568E+004, 5.6244201E-001, 5.4912779E-001, 3.2019510E-002, 2.4096925E+001, 2.2933869E+001, 2.0147906E+001, 1.7123918E+001, 1.7392979E+001, 1.8417820E+001, 1.8464965E+001, 1.7037168E+001, 1.7537730E+001, 1.8142781E+001, 1.8476588E+001, 1.8431768E+001, 1.8531492E+001, 1.7849976E+001, 1.7315024E+001, 1.6642854E+001, 1.6064201E+001, 1.5462562E+001, 1.4893904E+001, 1.5235980E+001, 1.5551238E+001, 1.5000866E+001, 1.3996241E+001, 1.2954131E+001, 1.1692040E+001, 1.0449186E+001, 9.2005882E+000, 8.2960354E+000, 7.2052204E+000, 6.2977490E+000, 5.2355089E+000, 4.5973838E+000, 3.9558457E+000, 3.2839371E+000, 2.8833040E+000, 2.5893175E+000, 2.3005584E+000, 2.0201495E+000, 1.8953853E+000, 1.8403215E+000, 1.7919484E+000, 1.6492310E+000, 1.6066745E+000, 1.6964473E+000, 2.0042881E+000, 1.8116065E+000, 1.6302383E+000, 1.4305605E+000, 1.1624125E+000
 4.2000513E+001, 1.3237602E-001, 1.0575000E-001, 1.8734194E+004, 5.3887320E-001, 5.2816904E-001, 0.0000000E+000, 2.3318540E+001, 2.0968507E+001, 1.7243793E+001, 1.7125886E+001, 1.8055584E+001, 1.8984273E+001, 1.9849641E+001, 1.8777736E+001, 1.9264359E+001, 1.9679899E+001, 1.9629999E+001, 1.9626911E+001, 1.8915819E+001, 1.8590169E+001, 1.8691592E+001, 1.8085165E+001, 1.7628430E+001, 1.7151692E+001, 1.7379951E+001, 1.8022908E+001, 1.8606114E+001, 1.9009160E+001, 1.8743066E+001, 1.7222243E+001, 1.5772641E+001, 1.4623680E+001, 1.3116685E+001, 1.1905482E+001, 1.0540426E+001, 9.0138432E+000, 7.1267518E+000, 6.0202956E+000, 5.0693518E+000, 4.0835464E+000, 3.5554846E+000, 3.0985768E+000, 2.7066174E+000, 2.1482225E+000, 1.7333839E+000, 1.3417320E+000, 1.0310195E+000, 7.7376869E-001, 6.6847901E-001, 6.0060793E-001, 5.1092575E-001, 4.0545787E-001, 3.3182635E-001, 2.4251299E-001, 1.3708103E-001
 4.3000420E+001, 1.3057990E-001, 4.9312500E-002, 1.9126557E+004, 4.4984969E-001, 4.6282838E-001, 0.0000000E+000, 2.1185615E+001, 2.1069390E+001, 1.9419816E+001, 1.7472560E+001, 1.7128973E+001, 1.7498164E+001, 1.8540457E+001, 1.6894205E+001, 1.7256916E+001, 1.7339116E+001, 1.7024713E+001, 1.6426736E+001, 1.5864901E+001, 1.6095511E+001, 1.6269186E+001, 1.6351150E+001, 1.5312468E+001, 1.4842197E+001, 1.5857080E+001, 1.6817038E+001, 1.7593135E+001, 1.7600642E+001, 1.7044601E+001, 1.6821821E+001, 1.6851546E+001, 1.6612912E+001, 1.5183333E+001, 1.4063268E+001, 1.2152842E+001, 1.0268048E+001, 8.3856695E+000, 7.5564715E+000, 6.7236095E+000, 5.7885359E+000, 5.2894767E+000, 4.6879237E+000, 4.0821686E+000, 3.4491346E+000, 3.1636934E+000, 2.8142235E+000, 2.5561060E+000, 2.3238877E+000, 2.1751419E+000, 2.0186467E+000, 1.7213964E+000, 1.3964907E+000, 1.1586245E+000, 1.0074930E+000, 7.6376117E-001
 4.4000050E+001, 1.2878270E-001, 0.0000000E+000, 1.9531115E+004, 2.9837675E-001, 3.1237370E-001, 3.7681589E-002, 1.8928533E+001, 1.9832217E+001, 1.8387717E+001, 1.7869646E+001, 1.8845589E+001, 1.8785443E+001, 1.8467202E+001, 1.6397286E+001, 1.6339416E+001, 1.7124649E+001, 1.7538780E+001, 1.8220855E+001, 1.8703830E+001, 1.9150423E+001, 1.8896336E+001, 1.8721561E+001, 1.7832227E+001, 1.7939087E+001, 1.9136671E+001, 1.9649559E+001, 1.8889324E+001, 1.8553117E+001, 1.7321564E+001, 1.6633336E+001, 1.5941829E+001, 1.4855108E+001, 1.3413187E+001, 1.2372873E+001, 1.1246772E+001, 1.0059016E+001, 8.3337274E+000, 7.1691802E+000, 6.2715363E+000, 5.2545280E+000, 4.6905330E+000, 4.1667572E+000, 3.6687884E+000, 3.2297158E+000, 2.8410393E+000, 2.5149162E+000, 2.2103684E+000, 1.8798246E+000, 1.6619314E+000, 1.4594422E+000, 1.2806856E+000, 1.0989102E+000, 1.0129449E+000, 9.8076864E-001, 1.0075145E+000
