s,kg
 1.2568201E+002, 4.1201288E-001
 1.2587566E+002, 4.1201250E-001
 1.2600476E+002, 4.1201218E-001
 1.2619841E+002, 4.1201186E-001
 1.2639206E+002, 4.1201148E-001
 1.2658571E+002, 4.1201110E-001
 1.2677936E+002, 4.1201072E-001
 1.2690846E+002, 4.1201040E-001
 1.2710211E+002, 4.1201008E-001
 1.2729576E+002, 4.1200970E-001
 1.2748941E+002, 4.1200932E-001
 1.2768306E+002, 4.1200893E-001
 1.2781216E+002, 4.1200862E-001
 1.2800580E+002, 4.1200830E-001
 1.2819945E+002, 4.1200792E-001
 1.2839310E+002, 4.1200753E-001
 1.2852220E+002, 4.1200722E-001
 1.2871585E+002, 4.1200690E-001
 1.2890950E+002, 4.1200652E-001
 1.2910315E+002, 4.1200614E-001
 1.2929680E+002, 4.1200575E-001
 1.2942590E+002, 4.1200544E-001
 1.2961955E+002, 4.1200512E-001
 1.2981320E+002, 4.1200474E-001
 1.3000685E+002, 4.1200436E-001
 1.3020049E+002, 4.1200398E-001
 1.3032959E+002, 4.1200366E-001
 1.3052324E+002, 4.1200334E-001
 1.3071689E+002, 4.1200296E-001
 1.3091054E+002, 4.1200258E-001
 1.3110419E+002, 4.1200220E-001
 1.3123329E+002, 4.1200188E-001
 1.3142694E+002, 4.1200156E-001
 1.3162059E+002, 4.1200118E-001
 1.3181424E+002, 4.1200080E-001
 1.3194334E+002, 4.1200048E-001
 1.3213699E+002, 4.1200017E-001
 1.3233064E+002, 4.1199979E-001
 1.3252428E+002, 4.1199941E-001
 1.3271793E+002, 4.1199902E-001
 1.3284703E+002, 4.1199871E-001
 1.3304068E+002, 4.1199839E-001
 1.3323433E+002, 4.1199801E-001
 1.3342798E+002, 4.1199763E-001
 1.3362163E+002, 4.1199725E-001
 1.3375073E+002, 4.1199693E-001
 1.3394438E+002, 4.1199661E-001
 1.3413803E+002, 4.1199623E-001
 1.3433168E+002, 4.1199585E-001
 1.3446078E+002, 4.1199554E-001
 1.3465443E+002, 4.1199522E-001
 1.3484807E+002, 4.1199484E-001
 1.3504172E+002, 4.1199446E-001
 1.3523537E+002, 4.1199408E-001
 1.3536447E+002, 4.1199376E-001
 1.3555812E+002, 4.1199345E-001
 1.3575177E+002, 4.1199307E-001
 1.3594542E+002, 4.1199269E-001
 1.3613907E+002, 4.1199231E-001
 1.3626817E+002, 4.1199199E-001
 1.3646182E+002, 4.1199167E-001
 1.3665547E+002, 4.1199129E-001
 1.3684912E+002, 4.1199091E-001
 1.3704277E+002, 4.1199053E-001
 1.3717186E+002, 4.1199022E-001
 1.3736551E+002, 4.1198990E-001
 1.3755916E+002, 4.1198952E-001
 1.3775281E+002, 4.1198914E-001
 1.3788191E+002, 4.1198882E-001
 1.3807556E+002, 4.1198851E-001
 1.3826921E+002, 4.1198813E-001
 1.3846286E+002, 4.1198775E-001
 1.3865651E+002, 4.1198737E-001
 1.3878561E+002, 4.1198705E-001
 1.3897926E+002, 4.1198674E-001
 1.3917291E+002, 4.1198636E-001
 1.3936656E+002, 4.1198598E-001
 1.3956020E+002, 4.1198560E-001
 1.3968930E+002, 4.1198528E-001
 1.3988295E+002, 4.1198497E-001
 1.4007660E+002, 4.1198459E-001
 1.4027025E+002, 4.1198421E-001
 1.4046390E+002, 4.1198383E-001
 1.4059300E+002, 4.1198351E-001
 1.4078665E+002, 4.1198320E-001
 1.4098030E+002, 4.1198282E-001
 1.4117395E+002, 4.1198244E-001
 1.4130305E+002, 4.1198212E-001
 1.4149670E+002, 4.1198180E-001
 1.4169035E+002, 4.1198143E-001
 1.4188399E+002, 4.1198105E-001
 1.4207764E+002, 4.1198067E-001
 1.4220674E+002, 4.1198035E-001
 1.4240039E+002, 4.1198004E-001
 1.4259404E+002, 4.1197966E-001
 1.4278769E+002, 4.1197928E-001
 1.4298134E+002, 4.1197890E-001
 1.4311044E+002, 4.1197858E-001
 1.4330409E+002, 4.1197827E-001
 1.4349774E+002, 4.1197789E-001
 1.4369139E+002, 4.1197751E-001
 1.4382049E+002, 4.1197719E-001
 1.4401414E+002, 4.1197688E-001
 1.4420778E+002, 4.1197650E-001
 1.4440143E+002, 4.1197612E-001
 1.4459508E+002, 4.1197574E-001
 1.4472418E+002, 4.1197543E-001
 1.4491783E+002, 4.1197511E-001
 1.4511148E+002, 4.1197473E-001
 1.4530513E+002, 4.1197435E-001
 1.4549878E+002, 4.1197398E-001
 1.4562788E+002, 4.1197366E-001
 1.4582153E+002, 4.1197335E-001
 1.4601518E+002, 4.1197297E-001
 1.4620883E+002, 4.1197259E-001
 1.4640248E+002, 4.1197221E-001
 1.4653157E+002, 4.1197189E-001
 1.4672522E+002, 4.1197158E-001
 1.4691887E+002, 4.1197120E-001
 1.4711252E+002, 4.1197082E-001
 1.4724162E+002, 4.1197051E-001
 1.4743527E+002, 4.1197019E-001
 1.4762892E+002, 4.1196981E-001
 1.4782257E+002, 4.1196944E-001
 1.4801622E+002, 4.1196906E-001
 1.4814532E+002, 4.1196874E-001
 1.4833897E+002, 4.1196843E-001
 1.4853262E+002, 4.1196805E-001
 1.4872627E+002, 4.1196767E-001
 1.4891991E+002, 4.1196729E-001
 1.4904901E+002, 4.1196698E-001
 1.4924266E+002, 4.1196666E-001
 1.4943631E+002, 4.1196629E-001
 1.4962996E+002, 4.1196591E-001
 1.4982361E+002, 4.1196553E-001
 1.4995271E+002, 4.1196521E-001
 1.5014636E+002, 4.1196490E-001
 1.5034001E+002, 4.1196452E-001
 1.5053366E+002, 4.1196414E-001
 1.5066276E+002, 4.1196383E-001
 1.5085641E+002, 4.1196351E-001
 1.5105006E+002, 4.1196314E-001
 1.5124370E+002, 4.1196276E-001
 1.5143735E+002, 4.1196238E-001
 1.5156645E+002, 4.1196207E-001
 1.5176010E+002, 4.1196175E-001
 1.5195375E+002, 4.1196137E-001
 1.5214740E+002, 4.1196100E-001
 1.5234105E+002, 4.1196062E-001
 1.5247015E+002, 4.1196030E-001
 1.5266380E+002, 4.1195999E-001
 1.5285745E+002, 4.1195961E-001
 1.5305110E+002, 4.1195923E-001
 1.5318020E+002, 4.1195892E-001
 1.5337385E+002, 4.1195861E-001
 1.5356749E+002, 4.1195823E-001
 1.5376114E+002, 4.1195785E-001
 1.5395479E+002, 4.1195747E-001
 1.5408389E+002, 4.1195716E-001
 1.5427754E+002, 4.1195684E-001
 1.5447119E+002, 4.1195647E-001
 1.5466484E+002, 4.1195609E-001
 1.5485849E+002, 4.1195571E-001
 1.5498759E+002, 4.1195540E-001
 1.5518124E+002, 4.1195508E-001
 1.5537489E+002, 4.1195471E-001
 1.5556854E+002, 4.1195433E-001
 1.5576219E+002, 4.1195395E-001
 1.5589128E+002, 4.1195364E-001
 1.5608493E+002, 4.1195332E-001
 1.5627858E+002, 4.1195295E-001
 1.5647223E+002, 4.1195257E-001
 1.5660133E+002, 4.1195226E-001
 1.5679498E+002, 4.1195194E-001
 1.5698863E+002, 4.1195156E-001
 1.5718228E+002, 4.1195119E-001
 1.5737593E+002, 4.1195081E-001
 1.5750503E+002, 4.1195050E-001
 1.5769868E+002, 4.1195018E-001
 1.5789233E+002, 4.1194980E-001
 1.5808598E+002, 4.1194943E-001
 1.5827962E+002, 4.1194905E-001
 1.5840872E+002, 4.1194874E-001
 1.5860237E+002, 4.1194842E-001
 1.5879602E+002, 4.1194805E-001
 1.5898967E+002, 4.1194767E-001
 1.5918332E+002, 4.1194729E-001
 1.5931242E+002, 4.1194698E-001
 1.5950607E+002, 4.1194666E-001
 1.5969972E+002, 4.1194629E-001
 1.5989337E+002, 4.1194591E-001
 1.6002247E+002, 4.1194560E-001
 1.6021612E+002, 4.1194528E-001
 1.6040977E+002, 4.1194491E-001
 1.6060341E+002, 4.1194453E-001
 1.6079706E+002, 4.1194415E-001
 1.6092616E+002, 4.1194384E-001
 1.6111981E+002, 4.1194353E-001
 1.6131346E+002, 4.1194315E-001
 1.6150711E+002, 4.1194277E-001
 1.6170076E+002, 4.1194240E-001
 1.6182986E+002, 4.1194208E-001
 1.6202351E+002, 4.1194177E-001
 1.6221716E+002, 4.1194139E-001
 1.6241081E+002, 4.1194102E-001
 1.6260446E+002, 4.1194064E-001
 1.6273356E+002, 4.1194033E-001
 1.6292720E+002, 4.1194001E-001
 1.6312085E+002, 4.1193964E-001
 1.6331450E+002, 4.1193926E-001
 1.6344360E+002, 4.1193895E-001
 1.6363725E+002, 4.1193863E-001
 1.6383090E+002, 4.1193826E-001
 1.6402455E+002, 4.1193788E-001
 1.6421820E+002, 4.1193750E-001
 1.6434730E+002, 4.1193719E-001
 1.6454095E+002, 4.1193688E-001
 1.6473460E+002, 4.1193650E-001
 1.6492825E+002, 4.1193612E-001
 1.6512189E+002, 4.1193575E-001
 1.6525099E+002, 4.1193543E-001
 1.6544464E+002, 4.1193512E-001
 1.6563829E+002, 4.1193475E-001
 1.6583194E+002, 4.1193437E-001
 1.6596104E+002, 4.1193406E-001
 1.6615469E+002, 4.1193374E-001
 1.6634834E+002, 4.1193337E-001
 1.6654199E+002, 4.1193299E-001
 1.6673564E+002, 4.1193261E-001
 1.6686474E+002, 4.1193230E-001
 1.6705839E+002, 4.1193199E-001
 1.6725204E+002, 4.1193161E-001
 1.6744568E+002, 4.1193124E-001
 1.6763933E+002, 4.1193086E-001
 1.6776843E+002, 4.1193055E-001
 1.6796208E+002, 4.1193023E-001
 1.6815573E+002, 4.1192986E-001
 1.6834938E+002, 4.1192948E-001
 1.6854303E+002, 4.1192911E-001
 1.6867213E+002, 4.1192879E-001
 1.6886578E+002, 4.1192848E-001
 1.6905943E+002, 4.1192810E-001
 1.6925308E+002, 4.1192773E-001
 1.6938218E+002, 4.1192742E-001
 1.6957583E+002, 4.1192710E-001
 1.6976947E+002, 4.1192673E-001
 1.6996312E+002, 4.1192635E-001
 1.7015677E+002, 4.1192598E-001
 1.7028587E+002, 4.1192566E-001
 1.7047952E+002, 4.1192535E-001
 1.7067317E+002, 4.1192497E-001
 1.7086682E+002, 4.1192460E-001
 1.7106047E+002, 4.1192422E-001
 1.7118957E+002, 4.1192391E-001
 1.7138322E+002, 4.1192360E-001
 1.7157687E+002, 4.1192322E-001
 1.7177052E+002, 4.1192285E-001
 1.7196417E+002, 4.1192247E-001
 1.7209326E+002, 4.1192216E-001
 1.7228691E+002, 4.1192184E-001
 1.7248056E+002, 4.1192147E-001
 1.7267421E+002, 4.1192109E-001
 1.7280331E+002, 4.1192078E-001
 1.7299696E+002, 4.1192047E-001
 1.7319061E+002, 4.1192009E-001
 1.7338426E+002, 4.1191972E-001
 1.7357791E+002, 4.1191934E-001
 1.7370701E+002, 4.1191903E-001
 1.7390066E+002, 4.1191872E-001
 1.7409431E+002, 4.1191834E-001
 1.7428796E+002, 4.1191796E-001
 1.7448160E+002, 4.1191759E-001
 1.7461070E+002, 4.1191728E-001
 1.7480435E+002, 4.1191696E-001
 1.7499800E+002, 4.1191659E-001
 1.7519165E+002, 4.1191621E-001
 1.7532075E+002, 4.1191590E-001
 1.7551440E+002, 4.1191559E-001
 1.7570805E+002, 4.1191521E-001
 1.7590170E+002, 4.1191484E-001
 1.7609535E+002, 4.1191446E-001
 1.7622445E+002, 4.1191415E-001
 1.7641810E+002, 4.1191384E-001
 1.7661175E+002, 4.1191346E-001
 1.7680539E+002, 4.1191309E-001
 1.7699904E+002, 4.1191271E-001
 1.7712814E+002, 4.1191240E-001
 1.7732179E+002, 4.1191209E-001
 1.7751544E+002, 4.1191171E-001
 1.7770909E+002, 4.1191134E-001
 1.7790274E+002, 4.1191096E-001
 1.7803184E+002, 4.1191065E-001
 1.7822549E+002, 4.1191034E-001
 1.7841914E+002, 4.1190996E-001
 1.7861279E+002, 4.1190959E-001
 1.7874189E+002, 4.1190928E-001
 1.7893554E+002, 4.1190896E-001
 1.7912918E+002, 4.1190859E-001
 1.7932283E+002, 4.1190821E-001
 1.7951648E+002, 4.1190784E-001
 1.7964558E+002, 4.1190753E-001
 1.7983923E+002, 4.1190721E-001
 1.8000000E+002, 4.1190686E-001
