s,kg
 1.2566468E+002, 2.4809756E-001
 1.2585833E+002, 2.4809743E-001
 1.2605198E+002, 2.4809731E-001
 1.2618107E+002, 2.4809720E-001
 1.2637472E+002, 2.4809709E-001
 1.2656837E+002, 2.4809696E-001
 1.2676202E+002, 2.4809683E-001
 1.2695567E+002, 2.4809670E-001
 1.2708477E+002, 2.4809660E-001
 1.2727842E+002, 2.4809649E-001
 1.2747207E+002, 2.4809636E-001
 1.2766572E+002, 2.4809623E-001
 1.2785937E+002, 2.4809610E-001
 1.2798847E+002, 2.4809599E-001
 1.2818212E+002, 2.4809589E-001
 1.2837577E+002, 2.4809576E-001
 1.2856941E+002, 2.4809563E-001
 1.2876306E+002, 2.4809550E-001
 1.2889216E+002, 2.4809539E-001
 1.2908581E+002, 2.4809528E-001
 1.2927946E+002, 2.4809516E-001
 1.2947311E+002, 2.4809503E-001
 1.2960221E+002, 2.4809492E-001
 1.2979586E+002, 2.4809481E-001
 1.2998951E+002, 2.4809468E-001
 1.3018316E+002, 2.4809455E-001
 1.3037681E+002, 2.4809442E-001
 1.3050591E+002, 2.4809432E-001
 1.3069956E+002, 2.4809421E-001
 1.3089320E+002, 2.4809408E-001
 1.3108685E+002, 2.4809395E-001
 1.3128050E+002, 2.4809382E-001
 1.3140960E+002, 2.4809372E-001
 1.3160325E+002, 2.4809361E-001
 1.3179690E+002, 2.4809348E-001
 1.3199055E+002, 2.4809335E-001
 1.3218420E+002, 2.4809322E-001
 1.3231330E+002, 2.4809311E-001
 1.3250695E+002, 2.4809301E-001
 1.3270060E+002, 2.4809288E-001
 1.3289425E+002, 2.4809275E-001
 1.3302335E+002, 2.4809264E-001
 1.3321699E+002, 2.4809253E-001
 1.3341064E+002, 2.4809241E-001
 1.3360429E+002, 2.4809228E-001
 1.3379794E+002, 2.4809215E-001
 1.3392704E+002, 2.4809204E-001
 1.3412069E+002, 2.4809193E-001
 1.3431434E+002, 2.4809181E-001
 1.3450799E+002, 2.4809168E-001
 1.3470164E+002, 2.4809155E-001
 1.3483074E+002, 2.4809144E-001
 1.3502439E+002, 2.4809133E-001
 1.3521804E+002, 2.4809120E-001
 1.3541168E+002, 2.4809108E-001
 1.3554078E+002, 2.4809097E-001
 1.3573443E+002, 2.4809086E-001
 1.3592808E+002, 2.4809073E-001
 1.3612173E+002, 2.4809060E-001
 1.3631538E+002, 2.4809048E-001
 1.3644448E+002, 2.4809037E-001
 1.3663813E+002, 2.4809026E-001
 1.3683178E+002, 2.4809013E-001
 1.3702543E+002, 2.4809000E-001
 1.3721908E+002, 2.4808987E-001
 1.3734818E+002, 2.4808977E-001
 1.3754183E+002, 2.4808966E-001
 1.3773547E+002, 2.4808953E-001
 1.3792912E+002, 2.4808940E-001
 1.3812277E+002, 2.4808927E-001
 1.3825187E+002, 2.4808917E-001
 1.3844552E+002, 2.4808906E-001
 1.3863917E+002, 2.4808893E-001
 1.3883282E+002, 2.4808880E-001
 1.3896192E+002, 2.4808870E-001
 1.3915557E+002, 2.4808859E-001
 1.3934922E+002, 2.4808846E-001
 1.3954287E+002, 2.4808833E-001
 1.3973652E+002, 2.4808820E-001
 1.3986562E+002, 2.4808810E-001
 1.4005926E+002, 2.4808799E-001
 1.4025291E+002, 2.4808786E-001
 1.4044656E+002, 2.4808773E-001
 1.4064021E+002, 2.4808760E-001
 1.4076931E+002, 2.4808750E-001
 1.4096296E+002, 2.4808739E-001
 1.4115661E+002, 2.4808726E-001
 1.4135026E+002, 2.4808713E-001
 1.4154391E+002, 2.4808700E-001
 1.4167301E+002, 2.4808690E-001
 1.4186666E+002, 2.4808679E-001
 1.4206031E+002, 2.4808666E-001
 1.4225396E+002, 2.4808653E-001
 1.4238305E+002, 2.4808643E-001
 1.4257670E+002, 2.4808632E-001
 1.4277035E+002, 2.4808619E-001
 1.4296400E+002, 2.4808606E-001
 1.4315765E+002, 2.4808593E-001
 1.4328675E+002, 2.4808583E-001
 1.4348040E+002, 2.4808572E-001
 1.4367405E+002, 2.4808559E-001
 1.4386770E+002, 2.4808546E-001
 1.4406135E+002, 2.4808533E-001
 1.4419045E+002, 2.4808523E-001
 1.4438410E+002, 2.4808512E-001
 1.4457775E+002, 2.4808499E-001
 1.4477139E+002, 2.4808486E-001
 1.4490049E+002, 2.4808476E-001
 1.4509414E+002, 2.4808465E-001
 1.4528779E+002, 2.4808452E-001
 1.4548144E+002, 2.4808439E-001
 1.4567509E+002, 2.4808426E-001
 1.4580419E+002, 2.4808416E-001
 1.4599784E+002, 2.4808405E-001
 1.4619149E+002, 2.4808392E-001
 1.4638514E+002, 2.4808379E-001
 1.4657879E+002, 2.4808367E-001
 1.4670789E+002, 2.4808356E-001
 1.4690154E+002, 2.4808345E-001
 1.4709518E+002, 2.4808332E-001
 1.4728883E+002, 2.4808320E-001
 1.4748248E+002, 2.4808307E-001
 1.4761158E+002, 2.4808296E-001
 1.4780523E+002, 2.4808285E-001
 1.4799888E+002, 2.4808273E-001
 1.4819253E+002, 2.4808260E-001
 1.4832163E+002, 2.4808249E-001
 1.4851528E+002, 2.4808238E-001
 1.4870893E+002, 2.4808225E-001
 1.4890258E+002, 2.4808213E-001
 1.4909623E+002, 2.4808200E-001
 1.4922533E+002, 2.4808189E-001
 1.4941897E+002, 2.4808178E-001
 1.4961262E+002, 2.4808166E-001
 1.4980627E+002, 2.4808153E-001
 1.4999992E+002, 2.4808140E-001
 1.5012902E+002, 2.4808129E-001
 1.5032267E+002, 2.4808119E-001
 1.5051632E+002, 2.4808106E-001
 1.5070997E+002, 2.4808093E-001
 1.5090362E+002, 2.4808080E-001
 1.5103272E+002, 2.4808069E-001
 1.5122637E+002, 2.4808059E-001
 1.5142002E+002, 2.4808046E-001
 1.5161367E+002, 2.4808033E-001
 1.5174276E+002, 2.4808022E-001
 1.5193641E+002, 2.4808012E-001
 1.5213006E+002, 2.4807999E-001
 1.5232371E+002, 2.4807986E-001
 1.5251736E+002, 2.4807973E-001
 1.5264646E+002, 2.4807963E-001
 1.5284011E+002, 2.4807952E-001
 1.5303376E+002, 2.4807939E-001
 1.5322741E+002, 2.4807926E-001
 1.5342106E+002, 2.4807914E-001
 1.5355016E+002, 2.4807903E-001
 1.5374381E+002, 2.4807892E-001
 1.5393746E+002, 2.4807879E-001
 1.5413110E+002, 2.4807867E-001
 1.5426020E+002, 2.4807856E-001
 1.5445385E+002, 2.4807845E-001
 1.5464750E+002, 2.4807832E-001
 1.5484115E+002, 2.4807820E-001
 1.5503480E+002, 2.4807807E-001
 1.5516390E+002, 2.4807796E-001
 1.5535755E+002, 2.4807785E-001
 1.5555120E+002, 2.4807773E-001
 1.5574485E+002, 2.4807760E-001
 1.5593850E+002, 2.4807747E-001
 1.5606760E+002, 2.4807736E-001
 1.5626125E+002, 2.4807726E-001
 1.5645489E+002, 2.4807713E-001
 1.5664854E+002, 2.4807700E-001
 1.5684219E+002, 2.4807687E-001
 1.5697129E+002, 2.4807677E-001
 1.5716494E+002, 2.4807666E-001
 1.5735859E+002, 2.4807653E-001
 1.5755224E+002, 2.4807640E-001
 1.5768134E+002, 2.4807630E-001
 1.5787499E+002, 2.4807619E-001
 1.5806864E+002, 2.4807606E-001
 1.5826229E+002, 2.4807593E-001
 1.5845594E+002, 2.4807581E-001
 1.5858504E+002, 2.4807570E-001
 1.5877868E+002, 2.4807559E-001
 1.5897233E+002, 2.4807547E-001
 1.5916598E+002, 2.4807534E-001
 1.5935963E+002, 2.4807521E-001
 1.5948873E+002, 2.4807510E-001
 1.5968238E+002, 2.4807500E-001
 1.5987603E+002, 2.4807487E-001
 1.6006968E+002, 2.4807474E-001
 1.6026333E+002, 2.4807461E-001
 1.6039243E+002, 2.4807451E-001
 1.6058608E+002, 2.4807440E-001
 1.6077973E+002, 2.4807427E-001
 1.6097337E+002, 2.4807414E-001
 1.6110247E+002, 2.4807404E-001
 1.6129612E+002, 2.4807393E-001
 1.6148977E+002, 2.4807380E-001
 1.6168342E+002, 2.4807367E-001
 1.6187707E+002, 2.4807355E-001
 1.6200617E+002, 2.4807344E-001
 1.6219982E+002, 2.4807333E-001
 1.6239347E+002, 2.4807321E-001
 1.6258712E+002, 2.4807308E-001
 1.6278077E+002, 2.4807295E-001
 1.6290987E+002, 2.4807284E-001
 1.6310352E+002, 2.4807274E-001
 1.6329716E+002, 2.4807261E-001
 1.6349081E+002, 2.4807248E-001
 1.6368446E+002, 2.4807235E-001
 1.6381356E+002, 2.4807225E-001
 1.6400721E+002, 2.4807214E-001
 1.6420086E+002, 2.4807201E-001
 1.6439451E+002, 2.4807188E-001
 1.6452361E+002, 2.4807178E-001
 1.6471726E+002, 2.4807167E-001
 1.6491091E+002, 2.4807154E-001
 1.6510456E+002, 2.4807142E-001
 1.6529821E+002, 2.4807129E-001
 1.6542731E+002, 2.4807118E-001
 1.6562095E+002, 2.4807107E-001
 1.6581460E+002, 2.4807095E-001
 1.6600825E+002, 2.4807082E-001
 1.6620190E+002, 2.4807069E-001
 1.6633100E+002, 2.4807059E-001
 1.6652465E+002, 2.4807048E-001
 1.6671830E+002, 2.4807035E-001
 1.6691195E+002, 2.4807022E-001
 1.6704105E+002, 2.4807012E-001
 1.6723470E+002, 2.4807001E-001
 1.6742835E+002, 2.4806988E-001
 1.6762200E+002, 2.4806975E-001
 1.6781565E+002, 2.4806963E-001
 1.6794475E+002, 2.4806952E-001
 1.6813839E+002, 2.4806941E-001
 1.6833204E+002, 2.4806929E-001
 1.6852569E+002, 2.4806916E-001
 1.6871934E+002, 2.4806903E-001
 1.6884844E+002, 2.4806892E-001
 1.6904209E+002, 2.4806882E-001
 1.6923574E+002, 2.4806869E-001
 1.6942939E+002, 2.4806856E-001
 1.6962304E+002, 2.4806844E-001
 1.6975214E+002, 2.4806833E-001
 1.6994579E+002, 2.4806822E-001
 1.7013944E+002, 2.4806809E-001
 1.7033308E+002, 2.4806797E-001
 1.7046218E+002, 2.4806786E-001
 1.7065583E+002, 2.4806775E-001
 1.7084948E+002, 2.4806763E-001
 1.7104313E+002, 2.4806750E-001
 1.7123678E+002, 2.4806737E-001
 1.7136588E+002, 2.4806726E-001
 1.7155953E+002, 2.4806716E-001
 1.7175318E+002, 2.4806703E-001
 1.7194683E+002, 2.4806690E-001
 1.7214048E+002, 2.4806678E-001
 1.7226958E+002, 2.4806667E-001
 1.7246323E+002, 2.4806656E-001
 1.7265687E+002, 2.4806644E-001
 1.7285052E+002, 2.4806631E-001
 1.7304417E+002, 2.4806618E-001
 1.7317327E+002, 2.4806607E-001
 1.7336692E+002, 2.4806597E-001
 1.7356057E+002, 2.4806584E-001
 1.7375422E+002, 2.4806571E-001
 1.7388332E+002, 2.4806561E-001
 1.7407697E+002, 2.4806550E-001
 1.7427062E+002, 2.4806537E-001
 1.7446427E+002, 2.4806524E-001
 1.7465792E+002, 2.4806512E-001
 1.7478702E+002, 2.4806501E-001
 1.7498066E+002, 2.4806490E-001
 1.7517431E+002, 2.4806478E-001
 1.7536796E+002, 2.4806465E-001
 1.7556161E+002, 2.4806452E-001
 1.7569071E+002, 2.4806442E-001
 1.7588436E+002, 2.4806431E-001
 1.7607801E+002, 2.4806418E-001
 1.7627166E+002, 2.4806405E-001
 1.7640076E+002, 2.4806395E-001
 1.7659441E+002, 2.4806384E-001
 1.7678806E+002, 2.4806371E-001
 1.7698171E+002, 2.4806359E-001
 1.7717536E+002, 2.4806346E-001
 1.7730445E+002, 2.4806335E-001
 1.7749810E+002, 2.4806325E-001
 1.7769175E+002, 2.4806312E-001
 1.7788540E+002, 2.4806299E-001
 1.7807905E+002, 2.4806286E-001
 1.7820815E+002, 2.4806276E-001
 1.7840180E+002, 2.4806265E-001
 1.7859545E+002, 2.4806252E-001
 1.7878910E+002, 2.4806240E-001
 1.7898275E+002, 2.4806227E-001
 1.7911185E+002, 2.4806216E-001
 1.7930550E+002, 2.4806206E-001
 1.7949915E+002, 2.4806193E-001
 1.7969279E+002, 2.4806180E-001
 1.7982189E+002, 2.4806170E-001
 1.8000000E+002, 2.4806159E-001
