s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.7703434E+001, 1.6992586E+003,-2.1507595E+002,-1.7778033E+003,-1.4093468E+000, 0.0000000E+000, 0.0000000E+000,-4.1616360E+000,-3.8575638E+002,-2.9919168E+002,-5.2681476E-002, 8.0692865E-002, 5.9735063E-002, 3.4265555E-003
 4.7880096E+001, 1.5291365E+003,-1.8510867E+002,-1.4326639E+003,-1.4715024E+000, 0.0000000E+000, 0.0000000E+000,-5.9855433E+000,-1.6971935E+002,-9.6093150E+001,-4.4593107E-002, 8.0035692E-002, 5.0563733E-002, 2.6494272E-003
 4.8063065E+001, 1.4498962E+003,-1.8422638E+002,-1.4983688E+003,-1.5172573E+000, 0.0000000E+000, 0.0000000E+000,-8.6091756E+000,-3.0674300E+002,-2.4282541E+002,-3.9167178E-002, 7.0725835E-002, 4.4411319E-002, 1.9514107E-003
 4.8246033E+001, 1.3635470E+003,-1.7778210E+002,-1.3158744E+003,-1.4273724E+000, 0.0000000E+000, 0.0000000E+000, 1.3116558E+001,-1.9701188E+002,-1.1842031E+002,-4.7655469E-002, 6.2890398E-002, 5.4036118E-002, 1.4048765E-003
 4.8423836E+001, 1.2633305E+003,-1.6005919E+002,-1.4387805E+003,-1.3585911E+000, 0.0000000E+000, 0.0000000E+000, 2.9695515E+001,-3.7991238E+002,-3.0717227E+002,-4.9294456E-002, 5.5101338E-002, 5.5894550E-002, 9.5981855E-004
 4.8603741E+001, 1.1146751E+003,-1.2620951E+002,-1.2795444E+003,-1.2772671E+000, 0.0000000E+000, 0.0000000E+000, 2.3398079E+001,-3.4150681E+002,-2.6895800E+002,-4.1793915E-002, 4.8529086E-002, 4.7389753E-002, 6.8188329E-004
 4.8784145E+001, 1.0062738E+003,-1.2155781E+002,-1.0694441E+003,-1.2377378E+000, 0.0000000E+000, 0.0000000E+000, 1.8513301E+001,-2.2563790E+002,-1.6745249E+002,-3.6530981E-002, 4.3172822E-002, 4.1422159E-002, 6.1250666E-004
 4.8965893E+001, 9.1002518E+002,-1.1124305E+002,-1.2058115E+003,-1.2060784E+000, 0.0000000E+000, 0.0000000E+000, 2.5288392E+001,-4.3700013E+002,-3.8294710E+002,-3.5038811E-002, 3.2349023E-002, 3.9730200E-002, 5.1920338E-004
 4.9141098E+001, 7.2759128E+002,-6.5335767E+001,-1.0817206E+003,-1.0506526E+000, 0.0000000E+000, 0.0000000E+000, 3.7941999E+001,-4.4742012E+002,-3.8257376E+002,-3.9226971E-002, 2.4645983E-002, 4.4479118E-002, 3.3604083E-004
 4.9325027E+001, 6.0441631E+002,-4.6872693E+001,-9.4101027E+002,-8.8242082E-001, 0.0000000E+000, 0.0000000E+000, 6.4286125E+001,-3.9955183E+002,-3.2006295E+002,-5.1223917E-002, 2.1434292E-002, 5.8082349E-002, 1.7705233E-004
 4.9500961E+001, 4.4504946E+002,-2.7396013E+001,-8.2145526E+002,-8.0633572E-001, 0.0000000E+000, 0.0000000E+000, 6.3710861E+001,-4.0885028E+002,-3.4089729E+002,-4.3661776E-002, 1.5142885E-002, 4.9507704E-002, 6.4775512E-005
 4.9685688E+001, 2.9877342E+002,-5.7738901E+000,-8.5775711E+002,-7.3671086E-001, 0.0000000E+000, 0.0000000E+000, 6.8799413E+001,-5.6180637E+002,-4.9669488E+002,-4.1767657E-002, 9.1630619E-003, 4.7359980E-002, 1.9668947E-005
 4.9861622E+001, 2.1588590E+002,-2.5961181E+000,-7.0272540E+002,-6.6989347E-001, 0.0000000E+000, 0.0000000E+000, 6.3711021E+001,-4.8550543E+002,-4.2639449E+002,-3.6071632E-002, 6.6844244E-003, 4.0901306E-002, 4.8339396E-006
 5.0049339E+001, 1.6555946E+002,-6.9759338E+000,-6.3714799E+002,-6.1444188E-001, 0.0000000E+000, 0.0000000E+000, 5.3586490E+001,-4.7144380E+002,-4.2559242E+002,-2.8473013E-002, 4.8149378E-003, 3.2285299E-002, 1.1630762E-006
 5.0224964E+001, 1.1084198E+002,-3.3465532E+000,-5.3262676E+002,-5.6825275E-001, 0.0000000E+000, 0.0000000E+000, 2.9774281E+001,-4.1886545E+002,-3.9592530E+002,-1.3346389E-002, 3.1539688E-003, 1.5133354E-002, 4.5265415E-007
 5.0408783E+001, 6.6629781E+001, 2.2179631E+000,-4.7319477E+002,-5.1828297E-001, 0.0000000E+000, 0.0000000E+000, 1.7279786E+001,-3.9740076E+002,-3.8758552E+002,-6.3267803E-003, 1.8001308E-003, 7.1738806E-003, 3.4078745E-007
 5.0590378E+001, 3.3924613E+001, 4.7598875E+000,-4.4371284E+002,-4.6600763E-001, 0.0000000E+000, 0.0000000E+000, 9.6784160E+000,-4.0049773E+002,-3.9581593E+002,-1.8941658E-003, 8.9064451E-004, 2.1477780E-003, 3.2059399E-007
 5.0765060E+001, 1.9014403E+001, 3.8874210E+000,-3.7465699E+002,-4.2639214E-001, 0.0000000E+000, 0.0000000E+000, 5.9106706E+000,-3.5010800E+002,-3.4627089E+002,-5.1023156E-004, 3.3830369E-004, 5.7854708E-004, 3.1168770E-007
 5.0953621E+001, 8.9767512E+000, 2.8248030E+000,-3.1924243E+002,-3.9709076E-001, 0.0000000E+000, 0.0000000E+000, 5.1819945E+000,-3.0533550E+002,-3.0265597E+002,-3.6455643E-004, 8.2025170E-005, 4.1336734E-004, 3.0378856E-007
 5.1125042E+001, 3.0778901E+000, 1.9276157E+000,-2.9381905E+002,-3.7381435E-001, 0.0000000E+000, 0.0000000E+000, 4.8236789E+000,-2.8624587E+002,-2.8436368E+002,-2.5661816E-004, 1.2061438E-005, 2.9097708E-004, 2.9660354E-007
 5.1313606E+001, 9.5149630E-001, 6.5905137E-001,-2.7327659E+002,-3.5472415E-001, 0.0000000E+000, 0.0000000E+000, 3.9498740E+000,-2.7009251E+002,-2.6807089E+002,-1.1243841E-004, 2.2590607E-006, 1.2749292E-004, 2.9009384E-007
 5.1492741E+001, 2.6582332E-001,-3.0861563E-001,-2.4709211E+002,-3.3836752E-001, 0.0000000E+000, 0.0000000E+000, 3.0658447E+000,-2.4658904E+002,-2.4440743E+002,-3.3949320E-005, 5.4591257E-007, 3.8494835E-005, 2.8404673E-007
 5.1679417E+001, 7.5122534E-002,-8.2762987E-001,-2.2947871E+002,-3.2690129E-001, 0.0000000E+000, 0.0000000E+000, 2.5427735E+000,-2.2961258E+002,-2.2801535E+002,-9.4298395E-006, 1.8494771E-007, 1.0692412E-005, 2.7862435E-007
 5.1855930E+001, 2.1426463E-002,-1.0985868E+000,-2.0983706E+002,-3.1500324E-001, 0.0000000E+000, 0.0000000E+000, 2.1326911E+000,-2.1130218E+002,-2.0909653E+002,-2.3780335E-006, 8.5462066E-008, 2.6964312E-006, 2.7376851E-007
 5.2036636E+001, 6.7061807E-003,-1.2000727E+000,-1.9052929E+002,-3.0696854E-001, 0.0000000E+000, 0.0000000E+000, 1.7360853E+000,-1.9215345E+002,-1.9029354E+002,-6.4618191E-007, 5.9461246E-008, 7.3270000E-007, 2.6946409E-007
 5.2202278E+001, 2.6150244E-003,-1.2194036E+000,-1.7542448E+002,-2.9758938E-001, 0.0000000E+000, 0.0000000E+000, 1.4227210E+000,-1.7770453E+002,-1.7551614E+002,-2.0630178E-007, 5.2112130E-008, 2.3392377E-007, 2.6562566E-007
 5.2381729E+001, 1.3869570E-003,-1.2147451E+000,-1.5922364E+002,-2.8693592E-001, 0.0000000E+000, 0.0000000E+000, 1.1652844E+000,-1.6139325E+002,-1.5955865E+002,-7.3808583E-008, 4.9438292E-008, 8.3690904E-008, 2.6212108E-007
 5.2563938E+001, 9.9400172E-004,-1.1933808E+000,-1.4899033E+002,-2.7863286E-001, 0.0000000E+000, 0.0000000E+000, 9.4095407E-001,-1.5087888E+002,-1.4952039E+002,-2.8605585E-008, 4.8092103E-008, 3.2435621E-008, 2.5872805E-007
 5.2755257E+001, 8.6047858E-004,-1.1638788E+000,-1.4019521E+002,-2.7237990E-001, 0.0000000E+000, 0.0000000E+000, 7.6485027E-001,-1.4239462E+002,-1.4086576E+002,-1.3011594E-008, 4.7224983E-008, 1.4753733E-008, 2.5552876E-007
 5.2922283E+001, 8.1664693E-004,-1.1259692E+000,-1.3287220E+002,-2.6684814E-001, 0.0000000E+000, 0.0000000E+000, 6.4524597E-001,-1.3494080E+002,-1.3361895E+002,-7.1427085E-009, 4.6574124E-008, 8.0990544E-009, 2.5271011E-007
 5.3122715E+001, 8.0093224E-004,-1.0869167E+000,-1.2538836E+002,-2.6283196E-001, 0.0000000E+000, 0.0000000E+000, 5.5550506E-001,-1.2775273E+002,-1.2618181E+002,-4.4315990E-009, 4.5998357E-008, 5.0249512E-009, 2.5004854E-007
 5.3289738E+001, 7.8919628E-004,-1.0484365E+000,-1.1503296E+002,-2.5670429E-001, 0.0000000E+000, 0.0000000E+000, 4.8188767E-001,-1.1738023E+002,-1.1585542E+002,-3.0424723E-009, 4.5483431E-008, 3.4498326E-009, 2.4759735E-007
 5.3490170E+001, 7.7934703E-004,-1.0233363E+000,-1.0786383E+002,-2.5224660E-001, 0.0000000E+000, 0.0000000E+000, 4.2046153E-001,-1.0984975E+002,-1.0871817E+002,-2.3155712E-009, 4.5016635E-008, 2.6256058E-009, 2.4534274E-007
 5.3663876E+001, 7.6743555E-004,-9.9609689E-001,-1.0344746E+002,-2.4522914E-001, 0.0000000E+000, 0.0000000E+000, 3.6615407E-001,-1.0546673E+002,-1.0432187E+002,-1.8926946E-009, 4.4579800E-008, 2.1461098E-009, 2.4321869E-007
 5.3821880E+001, 7.5481030E-004,-9.5543473E-001,-9.8768512E+001,-2.3927638E-001, 0.0000000E+000, 0.0000000E+000, 3.2700414E-001,-1.0100903E+002,-9.9635464E+001,-1.6683984E-009, 4.4222866E-008, 1.8917823E-009, 2.4147372E-007
 5.4023983E+001, 7.5348359E-004,-9.2381093E-001,-9.3532766E+001,-2.3275778E-001, 0.0000000E+000, 0.0000000E+000, 2.9114663E-001,-9.5608547E+001,-9.4397435E+001,-1.5121884E-009, 4.3855202E-008, 1.7146571E-009, 2.3966635E-007
 5.4185661E+001, 7.4956276E-004,-8.8345589E-001,-8.8485995E+001,-2.2724328E-001, 0.0000000E+000, 0.0000000E+000, 2.6260224E-001,-9.0479973E+001,-8.9333342E+001,-1.4068007E-009, 4.3501975E-008, 1.5951590E-009, 2.3792737E-007
 5.4387764E+001, 7.4408603E-004,-8.5840844E-001,-8.2954574E+001,-2.2159666E-001, 0.0000000E+000, 0.0000000E+000, 2.3945723E-001,-8.4891173E+001,-8.3794378E+001,-1.3343257E-009, 4.3165985E-008, 1.5129801E-009, 2.3627049E-007
 5.4557529E+001, 7.3383291E-004,-8.2482910E-001,-7.7847983E+001,-2.1765734E-001, 0.0000000E+000, 0.0000000E+000, 2.1849119E-001,-7.9660504E+001,-7.8671244E+001,-1.2792542E-009, 4.2838926E-008, 1.4505351E-009, 2.3465306E-007
 5.4735378E+001, 7.2974687E-004,-8.0388115E-001,-7.4063716E+001,-2.1215793E-001, 0.0000000E+000, 0.0000000E+000, 1.9938639E-001,-7.5823427E+001,-7.4879639E+001,-1.2395525E-009, 4.2545908E-008, 1.4055177E-009, 2.3319741E-007
 5.4922119E+001, 7.2216162E-004,-7.7270671E-001,-7.0830664E+001,-2.0576448E-001, 0.0000000E+000, 0.0000000E+000, 1.8009001E-001,-7.2552546E+001,-7.1628323E+001,-1.2061809E-009, 4.2249128E-008, 1.3676780E-009, 2.3172641E-007
 5.5117752E+001, 7.1899044E-004,-7.3989252E-001,-6.7635376E+001,-2.0149576E-001, 0.0000000E+000, 0.0000000E+000, 1.6208957E-001,-6.9331810E+001,-6.8413956E+001,-1.1777724E-009, 4.1947951E-008, 1.3354657E-009, 2.3024098E-007
 5.5264477E+001, 7.1691715E-004,-7.1893106E-001,-6.4840605E+001,-1.9676309E-001, 0.0000000E+000, 0.0000000E+000, 1.4752193E-001,-6.6467802E+001,-6.5608060E+001,-1.1563384E-009, 4.1685439E-008, 1.3111620E-009, 2.2895362E-007
 5.5460110E+001, 7.1322892E-004,-6.9970533E-001,-6.2177523E+001,-1.9283829E-001, 0.0000000E+000, 0.0000000E+000, 1.3539687E-001,-6.3703497E+001,-6.2933956E+001,-1.1388440E-009, 4.1431740E-008, 1.2913252E-009, 2.2771726E-007
 5.5655743E+001, 7.0853528E-004,-6.7325413E-001,-5.9243320E+001,-1.8953284E-001, 0.0000000E+000, 0.0000000E+000, 1.2342539E-001,-6.0709611E+001,-5.9981973E+001,-1.1221386E-009, 4.1152850E-008, 1.2723831E-009, 2.2636234E-007
 5.5802467E+001, 7.0440036E-004,-6.5452647E-001,-5.6790570E+001,-1.8539208E-001, 0.0000000E+000, 0.0000000E+000, 1.1627786E-001,-5.8219841E+001,-5.7513507E+001,-1.1095543E-009, 4.0919272E-008, 1.2581138E-009, 2.2522712E-007
 5.5998100E+001, 7.0046549E-004,-6.3504655E-001,-5.4744575E+001,-1.8274624E-001, 0.0000000E+000, 0.0000000E+000, 1.1104645E-001,-5.6104724E+001,-5.5450621E+001,-1.0985989E-009, 4.0696513E-008, 1.2456917E-009, 2.2414077E-007
 5.6178284E+001, 7.0286608E-004,-6.2373739E-001,-5.2589509E+001,-1.8022556E-001, 0.0000000E+000, 0.0000000E+000, 1.0587994E-001,-5.3903167E+001,-5.3286889E+001,-1.0874068E-009, 4.0461504E-008, 1.2330010E-009, 2.2298781E-007
 5.6353313E+001, 6.9566123E-004,-6.0795932E-001,-5.0502476E+001,-1.7735011E-001, 0.0000000E+000, 0.0000000E+000, 1.0243928E-001,-5.1794071E+001,-5.1184650E+001,-1.0778504E-009, 4.0251647E-008, 1.2221651E-009, 2.2194994E-007
 5.6545845E+001, 6.8319257E-004,-5.9045283E-001,-4.8356637E+001,-1.7511004E-001, 0.0000000E+000, 0.0000000E+000, 1.0081205E-001,-4.9639486E+001,-4.9020705E+001,-1.0690308E-009, 4.0046761E-008, 1.2121647E-009, 2.2092896E-007
 5.6738380E+001, 6.8359608E-004,-5.7863118E-001,-4.6253165E+001,-1.7238091E-001, 0.0000000E+000, 0.0000000E+000, 9.8707789E-002,-4.7482691E+001,-4.6904785E+001,-1.0601364E-009, 3.9837173E-008, 1.2020794E-009, 2.1987778E-007
 5.6887592E+001, 6.7768087E-004,-5.6224166E-001,-4.4468603E+001,-1.7066789E-001, 0.0000000E+000, 0.0000000E+000, 9.7067176E-002,-4.5660326E+001,-4.5103767E+001,-1.0528460E-009, 3.9657294E-008, 1.1938128E-009, 2.1897396E-007
 5.7099377E+001, 6.7395083E-004,-5.4501688E-001,-4.2635022E+001,-1.6849009E-001, 0.0000000E+000, 0.0000000E+000, 9.5486398E-002,-4.3788343E+001,-4.3252369E+001,-1.0459323E-009, 3.9473167E-008, 1.1859735E-009, 2.1805249E-007
 5.7258217E+001, 6.7419319E-004,-5.2883590E-001,-4.0866914E+001,-1.6546931E-001, 0.0000000E+000, 0.0000000E+000, 9.2351166E-002,-4.1973456E+001,-4.1468194E+001,-1.0383258E-009, 3.9287630E-008, 1.1773485E-009, 2.1713095E-007
 5.7470005E+001, 6.7194838E-004,-5.1227252E-001,-3.9237451E+001,-1.6275636E-001, 0.0000000E+000, 0.0000000E+000, 8.8500449E-002,-4.0333982E+001,-3.9823307E+001,-1.0311087E-009, 3.9108888E-008, 1.1691651E-009, 2.1625051E-007
 5.7628845E+001, 6.6913620E-004,-5.0005758E-001,-3.7712966E+001,-1.6023125E-001, 0.0000000E+000, 0.0000000E+000, 8.4157299E-002,-3.8804850E+001,-3.8288429E+001,-1.0240025E-009, 3.8937124E-008, 1.1611074E-009, 2.1540909E-007
 5.7787685E+001, 6.6670606E-004,-4.8872207E-001,-3.6405296E+001,-1.5929897E-001, 0.0000000E+000, 0.0000000E+000, 8.0086054E-002,-3.7499717E+001,-3.6972564E+001,-1.0181413E-009, 3.8796113E-008, 1.1544614E-009, 2.1471992E-007
 5.8004765E+001, 6.6079241E-004,-4.7721429E-001,-3.4866260E+001,-1.5652756E-001, 0.0000000E+000, 0.0000000E+000, 7.5641219E-002,-3.5935806E+001,-3.5423700E+001,-1.0116732E-009, 3.8637318E-008, 1.1471274E-009, 2.1394335E-007
 5.8179489E+001, 6.5580536E-004,-4.6138617E-001,-3.3409047E+001,-1.5442417E-001, 0.0000000E+000, 0.0000000E+000, 7.1253498E-002,-3.4403210E+001,-3.3952948E+001,-1.0055758E-009, 3.8480490E-008, 1.1402136E-009, 2.1317451E-007
 5.8365860E+001, 6.5023396E-004,-4.4836769E-001,-3.2241071E+001,-1.5128661E-001, 0.0000000E+000, 0.0000000E+000, 6.8358778E-002,-3.3148793E+001,-3.2771716E+001,-1.0003000E-009, 3.8342934E-008, 1.1342314E-009, 2.1249816E-007
 5.8558056E+001, 6.5236427E-004,-4.3431701E-001,-3.1091353E+001,-1.4927545E-001, 0.0000000E+000, 0.0000000E+000, 6.5552766E-002,-3.1950696E+001,-3.1608740E+001,-9.9491809E-010, 3.8204118E-008, 1.1281289E-009, 2.1181421E-007
 5.8686188E+001, 6.5303220E-004,-4.1982519E-001,-3.0136987E+001,-1.4502747E-001, 0.0000000E+000, 0.0000000E+000, 6.3272616E-002,-3.0980148E+001,-3.0637914E+001,-9.9048140E-010, 3.8090683E-008, 1.1230982E-009, 2.1125428E-007
 5.8878384E+001, 6.5182189E-004,-4.1221543E-001,-2.9180635E+001,-1.4349850E-001, 0.0000000E+000, 0.0000000E+000, 6.1548551E-002,-3.0025688E+001,-2.9674148E+001,-9.8627141E-010, 3.7981513E-008, 1.1183245E-009, 2.1071420E-007
 5.9070580E+001, 6.4989433E-004,-4.0076508E-001,-2.8020968E+001,-1.4175521E-001, 0.0000000E+000, 0.0000000E+000, 5.9522420E-002,-2.8895435E+001,-2.8503316E+001,-9.8145290E-010, 3.7855633E-008, 1.1128608E-009, 2.1009107E-007
 5.9254074E+001, 6.5347415E-004,-3.9104400E-001,-2.6876103E+001,-1.4057484E-001, 0.0000000E+000, 0.0000000E+000, 5.7120131E-002,-2.7774880E+001,-2.7349948E+001,-9.7695428E-010, 3.7737158E-008, 1.1077599E-009, 2.0950474E-007
 5.9420166E+001, 6.5484394E-004,-3.8393625E-001,-2.5859215E+001,-1.3569661E-001, 0.0000000E+000, 0.0000000E+000, 5.4853215E-002,-2.6753494E+001,-2.6323340E+001,-9.7281296E-010, 3.7630440E-008, 1.1030641E-009, 2.0897731E-007
 5.9586262E+001, 6.4699206E-004,-3.7800978E-001,-2.4993639E+001,-1.3284166E-001, 0.0000000E+000, 0.0000000E+000, 5.3783540E-002,-2.5868997E+001,-2.5450060E+001,-9.6910897E-010, 3.7534422E-008, 1.0988641E-009, 2.0850448E-007
 5.9807716E+001, 6.4299710E-004,-3.7205792E-001,-2.4158992E+001,-1.2962165E-001, 0.0000000E+000, 0.0000000E+000, 5.2753029E-002,-2.4992691E+001,-2.4607276E+001,-9.6475900E-010, 3.7426556E-008, 1.0939318E-009, 2.0797519E-007
 5.9973812E+001, 6.4058503E-004,-3.6393223E-001,-2.3430499E+001,-1.2573484E-001, 0.0000000E+000, 0.0000000E+000, 5.1723545E-002,-2.4217833E+001,-2.3867802E+001,-9.6037450E-010, 3.7322642E-008, 1.0889602E-009, 2.0746650E-007
 6.0139904E+001, 6.3897434E-004,-3.5814986E-001,-2.2810307E+001,-1.2229622E-001, 0.0000000E+000, 0.0000000E+000, 5.0837492E-002,-2.3559686E+001,-2.3239277E+001,-9.5658867E-010, 3.7236700E-008, 1.0846675E-009, 2.0704689E-007
 6.0317070E+001, 6.3093208E-004,-3.5159770E-001,-2.2156270E+001,-1.1859705E-001, 0.0000000E+000, 0.0000000E+000, 5.0356251E-002,-2.2861013E+001,-2.2575478E+001,-9.5293740E-010, 3.7151389E-008, 1.0805273E-009, 2.0663196E-007
 6.0499771E+001, 6.3249838E-004,-3.4385677E-001,-2.1498524E+001,-1.1581208E-001, 0.0000000E+000, 0.0000000E+000, 4.9188434E-002,-2.2134483E+001,-2.1908372E+001,-9.4932824E-010, 3.7063726E-008, 1.0764349E-009, 2.0620742E-007
 6.0693420E+001, 6.2844500E-004,-3.3538741E-001,-2.0829676E+001,-1.1157609E-001, 0.0000000E+000, 0.0000000E+000, 4.8193122E-002,-2.1402061E+001,-2.1227818E+001,-9.4586914E-010, 3.6974760E-008, 1.0725127E-009, 2.0577737E-007
 6.0887070E+001, 6.3133172E-004,-3.2723044E-001,-2.0164453E+001,-1.0724678E-001, 0.0000000E+000, 0.0000000E+000, 4.6755570E-002,-2.0692300E+001,-2.0551544E+001,-9.4230290E-010, 3.6884257E-008, 1.0684690E-009, 2.0534001E-007
 6.1080719E+001, 6.3077920E-004,-3.1944298E-001,-1.9517870E+001,-1.0378986E-001, 0.0000000E+000, 0.0000000E+000, 4.5528636E-002,-2.0016743E+001,-1.9894943E+001,-9.3853676E-010, 3.6795378E-008, 1.0641986E-009, 2.0491069E-007
 6.1209820E+001, 6.2978681E-004,-3.1096087E-001,-1.8973348E+001,-1.0183216E-001, 0.0000000E+000, 0.0000000E+000, 4.4534393E-002,-1.9455297E+001,-1.9340977E+001,-9.3537451E-010, 3.6722484E-008, 1.0606129E-009, 2.0455878E-007
 6.1403469E+001, 6.2856170E-004,-3.0740253E-001,-1.8391597E+001,-9.9863064E-002, 0.0000000E+000, 0.0000000E+000, 4.3693725E-002,-1.8885137E+001,-1.8754540E+001,-9.3238747E-010, 3.6650969E-008, 1.0572260E-009, 2.0421368E-007
 6.1597118E+001, 6.2719950E-004,-3.0026719E-001,-1.7728647E+001,-9.7542926E-002, 0.0000000E+000, 0.0000000E+000, 4.2508340E-002,-1.8232042E+001,-1.8083321E+001,-9.2897344E-010, 3.6567250E-008, 1.0533548E-009, 2.0380900E-007
 6.1790768E+001, 6.2573582E-004,-2.9396926E-001,-1.7108448E+001,-9.4693565E-002, 0.0000000E+000, 0.0000000E+000, 4.1267176E-002,-1.7616095E+001,-1.7455218E+001,-9.2561129E-010, 3.6486062E-008, 1.0495425E-009, 2.0341569E-007
 6.1984417E+001, 6.2437559E-004,-2.8798621E-001,-1.6543800E+001,-9.1971005E-002, 0.0000000E+000, 0.0000000E+000, 3.9934753E-002,-1.7030107E+001,-1.6883198E+001,-9.2229201E-010, 3.6407587E-008, 1.0457788E-009, 2.0303396E-007
 6.2113514E+001, 6.2328479E-004,-2.8507572E-001,-1.6100439E+001,-9.0660323E-002, 0.0000000E+000, 0.0000000E+000, 3.8790427E-002,-1.6558519E+001,-1.6436761E+001,-9.1956524E-010, 3.6344217E-008, 1.0426869E-009, 2.0272430E-007
 6.2307163E+001, 6.2217340E-004,-2.7848420E-001,-1.5663999E+001,-8.8051319E-002, 0.0000000E+000, 0.0000000E+000, 3.7719457E-002,-1.6098828E+001,-1.5992193E+001,-9.1708170E-010, 3.6282892E-008, 1.0398709E-009, 2.0242310E-007
 6.2500813E+001, 6.2091048E-004,-2.7286407E-001,-1.5140680E+001,-8.5491939E-002, 0.0000000E+000, 0.0000000E+000, 3.6107100E-002,-1.5581928E+001,-1.5462308E+001,-9.1398234E-010, 3.6211687E-008, 1.0363565E-009, 2.0207205E-007
 6.2694462E+001, 6.1972151E-004,-2.6761372E-001,-1.4678456E+001,-8.4184517E-002, 0.0000000E+000, 0.0000000E+000, 3.4793137E-002,-1.5131483E+001,-1.4994841E+001,-9.1118005E-010, 3.6143116E-008, 1.0331791E-009, 2.0173304E-007
 6.2823563E+001, 6.1868244E-004,-2.6354502E-001,-1.4316445E+001,-8.3181604E-002, 0.0000000E+000, 0.0000000E+000, 3.3833739E-002,-1.4794541E+001,-1.4628719E+001,-9.0896297E-010, 3.6087825E-008, 1.0306651E-009, 2.0145918E-007
 6.3017212E+001, 6.1780566E-004,-2.5940609E-001,-1.3975129E+001,-8.1226657E-002, 0.0000000E+000, 0.0000000E+000, 3.2794559E-002,-1.4469305E+001,-1.4282349E+001,-9.0688748E-010, 3.6034237E-008, 1.0283117E-009, 2.0119339E-007
 6.3210861E+001, 6.1665382E-004,-2.5458737E-001,-1.3582166E+001,-7.9876438E-002, 0.0000000E+000, 0.0000000E+000, 3.1658973E-002,-1.4076112E+001,-1.3884355E+001,-9.0464327E-010, 3.5971822E-008, 1.0257671E-009, 2.0088381E-007
 6.3404510E+001, 6.1556035E-004,-2.4980877E-001,-1.3182405E+001,-7.9687332E-002, 0.0000000E+000, 0.0000000E+000, 3.0555627E-002,-1.3690180E+001,-1.3480729E+001,-9.0251391E-010, 3.5911552E-008, 1.0233526E-009, 2.0058524E-007
 6.3598160E+001, 6.1459607E-004,-2.4504296E-001,-1.2796092E+001,-7.8754604E-002, 0.0000000E+000, 0.0000000E+000, 2.9451688E-002,-1.3315404E+001,-1.3089823E+001,-9.0021219E-010, 3.5853447E-008, 1.0207427E-009, 2.0029802E-007
 6.3727257E+001, 6.1378667E-004,-2.3982204E-001,-1.2490546E+001,-7.6260167E-002, 0.0000000E+000, 0.0000000E+000, 2.8546056E-002,-1.3011311E+001,-1.2777468E+001,-8.9818079E-010, 3.5806586E-008, 1.0184393E-009, 2.0006701E-007
 6.3920906E+001, 6.1299730E-004,-2.3785528E-001,-1.2194423E+001,-7.5334903E-002, 0.0000000E+000, 0.0000000E+000, 2.7814748E-002,-1.2705576E+001,-1.2479186E+001,-8.9610637E-010, 3.5761158E-008, 1.0160871E-009, 1.9984373E-007
 6.4114555E+001, 6.1201935E-004,-2.3360399E-001,-1.1849537E+001,-7.3635869E-002, 0.0000000E+000, 0.0000000E+000, 2.6924548E-002,-1.2339002E+001,-1.2129240E+001,-8.9375452E-010, 3.5708297E-008, 1.0134204E-009, 1.9958439E-007
 6.4308205E+001, 6.1111460E-004,-2.2952961E-001,-1.1505161E+001,-7.2411439E-002, 0.0000000E+000, 0.0000000E+000, 2.6117913E-002,-1.1976747E+001,-1.1780374E+001,-8.9154288E-010, 3.5657099E-008, 1.0109126E-009, 1.9933351E-007
 6.4501854E+001, 6.1027214E-004,-2.2532066E-001,-1.1182117E+001,-7.1451940E-002, 0.0000000E+000, 0.0000000E+000, 2.5381376E-002,-1.1640181E+001,-1.1452898E+001,-8.8950549E-010, 3.5607389E-008, 1.0086025E-009, 1.9908966E-007
 6.4630951E+001, 6.0949144E-004,-2.2349004E-001,-1.0962856E+001,-7.0047763E-002, 0.0000000E+000, 0.0000000E+000, 2.4835037E-002,-1.1384685E+001,-1.1230950E+001,-8.8791633E-010, 3.5566924E-008, 1.0068005E-009, 1.9889076E-007
 6.4824600E+001, 6.0886852E-004,-2.1900882E-001,-1.0729224E+001,-6.8171340E-002, 0.0000000E+000, 0.0000000E+000, 2.4321759E-002,-1.1145354E+001,-1.0991474E+001,-8.8638549E-010, 3.5527272E-008, 1.0050647E-009, 1.9869528E-007
 6.5018250E+001, 6.0801288E-004,-2.1530311E-001,-1.0454721E+001,-6.6515994E-002, 0.0000000E+000, 0.0000000E+000, 2.3646820E-002,-1.0858513E+001,-1.0712286E+001,-8.8458796E-010, 3.5480652E-008, 1.0030265E-009, 1.9846435E-007
 6.5211899E+001, 6.0724171E-004,-2.1168942E-001,-1.0165604E+001,-6.5619860E-002, 0.0000000E+000, 0.0000000E+000, 2.3164812E-002,-1.0556863E+001,-1.0419142E+001,-8.8285228E-010, 3.5435171E-008, 1.0010584E-009, 1.9823766E-007
 6.5341003E+001, 6.0664699E-004,-2.0869561E-001,-9.9065428E+000,-6.4119002E-002, 0.0000000E+000, 0.0000000E+000, 2.2883570E-002,-1.0299624E+001,-1.0155867E+001,-8.8142750E-010, 3.5398143E-008, 9.9944289E-010, 1.9805216E-007
