s,kg
 1.2566657E+002, 5.2039101E-001
 1.2582926E+002, 5.2028155E-001
 1.2604618E+002, 5.2028064E-001
 1.2620887E+002, 5.2027974E-001
 1.2637157E+002, 5.2027897E-001
 1.2658849E+002, 5.2027809E-001
 1.2675118E+002, 5.2027721E-001
 1.2691387E+002, 5.2027646E-001
 1.2709284E+002, 5.2027569E-001
 1.2727180E+002, 5.2027488E-001
 1.2745076E+002, 5.2027407E-001
 1.2762972E+002, 5.2027327E-001
 1.2780868E+002, 5.2027247E-001
 1.2798764E+002, 5.2027168E-001
 1.2816661E+002, 5.2027089E-001
 1.2836026E+002, 5.2027009E-001
 1.2855390E+002, 5.2026924E-001
 1.2874755E+002, 5.2026840E-001
 1.2894120E+002, 5.2026757E-001
 1.2907030E+002, 5.2026687E-001
 1.2926395E+002, 5.2026618E-001
 1.2945760E+002, 5.2026536E-001
 1.2965125E+002, 5.2026454E-001
 1.2978035E+002, 5.2026386E-001
 1.2997400E+002, 5.2026318E-001
 1.3016765E+002, 5.2026237E-001
 1.3036130E+002, 5.2026156E-001
 1.3055495E+002, 5.2026075E-001
 1.3068405E+002, 5.2026009E-001
 1.3087769E+002, 5.2025942E-001
 1.3107134E+002, 5.2025862E-001
 1.3126499E+002, 5.2025783E-001
 1.3145864E+002, 5.2025704E-001
 1.3158774E+002, 5.2025638E-001
 1.3178139E+002, 5.2025573E-001
 1.3197504E+002, 5.2025494E-001
 1.3216869E+002, 5.2025416E-001
 1.3236234E+002, 5.2025338E-001
 1.3249144E+002, 5.2025273E-001
 1.3268509E+002, 5.2025209E-001
 1.3287874E+002, 5.2025131E-001
 1.3307239E+002, 5.2025054E-001
 1.3320148E+002, 5.2024990E-001
 1.3339513E+002, 5.2024926E-001
 1.3358878E+002, 5.2024850E-001
 1.3378243E+002, 5.2024773E-001
 1.3397608E+002, 5.2024697E-001
 1.3410518E+002, 5.2024634E-001
 1.3429883E+002, 5.2024571E-001
 1.3449248E+002, 5.2024495E-001
 1.3468613E+002, 5.2024419E-001
 1.3487978E+002, 5.2024344E-001
 1.3500888E+002, 5.2024282E-001
 1.3520253E+002, 5.2024219E-001
 1.3539618E+002, 5.2024144E-001
 1.3558982E+002, 5.2024069E-001
 1.3578347E+002, 5.2023995E-001
 1.3591257E+002, 5.2023933E-001
 1.3610622E+002, 5.2023871E-001
 1.3629987E+002, 5.2023797E-001
 1.3649352E+002, 5.2023723E-001
 1.3662262E+002, 5.2023661E-001
 1.3681627E+002, 5.2023600E-001
 1.3700992E+002, 5.2023526E-001
 1.3720357E+002, 5.2023453E-001
 1.3739722E+002, 5.2023379E-001
 1.3752632E+002, 5.2023318E-001
 1.3771997E+002, 5.2023257E-001
 1.3791361E+002, 5.2023184E-001
 1.3810726E+002, 5.2023111E-001
 1.3830091E+002, 5.2023038E-001
 1.3843001E+002, 5.2022978E-001
 1.3862366E+002, 5.2022917E-001
 1.3881731E+002, 5.2022845E-001
 1.3901096E+002, 5.2022772E-001
 1.3914006E+002, 5.2022712E-001
 1.3933371E+002, 5.2022652E-001
 1.3952736E+002, 5.2022580E-001
 1.3972101E+002, 5.2022507E-001
 1.3991466E+002, 5.2022436E-001
 1.4004376E+002, 5.2022376E-001
 1.4023740E+002, 5.2022316E-001
 1.4043105E+002, 5.2022244E-001
 1.4062470E+002, 5.2022172E-001
 1.4081835E+002, 5.2022101E-001
 1.4094745E+002, 5.2022041E-001
 1.4114110E+002, 5.2021982E-001
 1.4133475E+002, 5.2021910E-001
 1.4152840E+002, 5.2021839E-001
 1.4172205E+002, 5.2021768E-001
 1.4185115E+002, 5.2021709E-001
 1.4204480E+002, 5.2021650E-001
 1.4223845E+002, 5.2021579E-001
 1.4243210E+002, 5.2021508E-001
 1.4256119E+002, 5.2021449E-001
 1.4275484E+002, 5.2021390E-001
 1.4294849E+002, 5.2021319E-001
 1.4314214E+002, 5.2021248E-001
 1.4333579E+002, 5.2021178E-001
 1.4346489E+002, 5.2021119E-001
 1.4365854E+002, 5.2021060E-001
 1.4385219E+002, 5.2020989E-001
 1.4404584E+002, 5.2020919E-001
 1.4423949E+002, 5.2020849E-001
 1.4436859E+002, 5.2020790E-001
 1.4456224E+002, 5.2020732E-001
 1.4475589E+002, 5.2020661E-001
 1.4494953E+002, 5.2020591E-001
 1.4514318E+002, 5.2020521E-001
 1.4527228E+002, 5.2020463E-001
 1.4546593E+002, 5.2020404E-001
 1.4565958E+002, 5.2020335E-001
 1.4585323E+002, 5.2020265E-001
 1.4598233E+002, 5.2020206E-001
 1.4617598E+002, 5.2020148E-001
 1.4636963E+002, 5.2020078E-001
 1.4656328E+002, 5.2020009E-001
 1.4675693E+002, 5.2019939E-001
 1.4688603E+002, 5.2019881E-001
 1.4707968E+002, 5.2019823E-001
 1.4727332E+002, 5.2019754E-001
 1.4746697E+002, 5.2019684E-001
 1.4766062E+002, 5.2019615E-001
 1.4778972E+002, 5.2019557E-001
 1.4798337E+002, 5.2019499E-001
 1.4817702E+002, 5.2019430E-001
 1.4837067E+002, 5.2019360E-001
 1.4856432E+002, 5.2019291E-001
 1.4869342E+002, 5.2019233E-001
 1.4888707E+002, 5.2019176E-001
 1.4908072E+002, 5.2019107E-001
 1.4927437E+002, 5.2019038E-001
 1.4940347E+002, 5.2018980E-001
 1.4959711E+002, 5.2018922E-001
 1.4979076E+002, 5.2018853E-001
 1.4998441E+002, 5.2018785E-001
 1.5017806E+002, 5.2018716E-001
 1.5030716E+002, 5.2018658E-001
 1.5050081E+002, 5.2018601E-001
 1.5069446E+002, 5.2018532E-001
 1.5088811E+002, 5.2018463E-001
 1.5108176E+002, 5.2018394E-001
 1.5121086E+002, 5.2018337E-001
 1.5140451E+002, 5.2018280E-001
 1.5159816E+002, 5.2018211E-001
 1.5179180E+002, 5.2018143E-001
 1.5192090E+002, 5.2018085E-001
 1.5211455E+002, 5.2018028E-001
 1.5230820E+002, 5.2017960E-001
 1.5250185E+002, 5.2017891E-001
 1.5269550E+002, 5.2017823E-001
 1.5282460E+002, 5.2017766E-001
 1.5301825E+002, 5.2017709E-001
 1.5321190E+002, 5.2017640E-001
 1.5340555E+002, 5.2017572E-001
 1.5359920E+002, 5.2017504E-001
 1.5372830E+002, 5.2017447E-001
 1.5392195E+002, 5.2017390E-001
 1.5411559E+002, 5.2017322E-001
 1.5430924E+002, 5.2017253E-001
 1.5450289E+002, 5.2017185E-001
 1.5463199E+002, 5.2017128E-001
 1.5482564E+002, 5.2017071E-001
 1.5501929E+002, 5.2017003E-001
 1.5521294E+002, 5.2016935E-001
 1.5534204E+002, 5.2016878E-001
 1.5553569E+002, 5.2016822E-001
 1.5572934E+002, 5.2016754E-001
 1.5592299E+002, 5.2016686E-001
 1.5611664E+002, 5.2016618E-001
 1.5624574E+002, 5.2016561E-001
 1.5643938E+002, 5.2016504E-001
 1.5663303E+002, 5.2016437E-001
 1.5682668E+002, 5.2016369E-001
 1.5702033E+002, 5.2016301E-001
 1.5714943E+002, 5.2016244E-001
 1.5734308E+002, 5.2016188E-001
 1.5753673E+002, 5.2016120E-001
 1.5773038E+002, 5.2016052E-001
 1.5792403E+002, 5.2015984E-001
 1.5805313E+002, 5.2015928E-001
 1.5824678E+002, 5.2015871E-001
 1.5844043E+002, 5.2015804E-001
 1.5863408E+002, 5.2015736E-001
 1.5876317E+002, 5.2015679E-001
 1.5895682E+002, 5.2015623E-001
 1.5915047E+002, 5.2015555E-001
 1.5934412E+002, 5.2015488E-001
 1.5953777E+002, 5.2015420E-001
 1.5966687E+002, 5.2015364E-001
 1.5986052E+002, 5.2015308E-001
 1.6005417E+002, 5.2015240E-001
 1.6024782E+002, 5.2015172E-001
 1.6044147E+002, 5.2015105E-001
 1.6057057E+002, 5.2015049E-001
 1.6076422E+002, 5.2014992E-001
 1.6095787E+002, 5.2014925E-001
 1.6115151E+002, 5.2014858E-001
 1.6128061E+002, 5.2014801E-001
 1.6147426E+002, 5.2014745E-001
 1.6166791E+002, 5.2014678E-001
 1.6186156E+002, 5.2014610E-001
 1.6205521E+002, 5.2014543E-001
 1.6218431E+002, 5.2014487E-001
 1.6237796E+002, 5.2014431E-001
 1.6257161E+002, 5.2014363E-001
 1.6276526E+002, 5.2014296E-001
 1.6295891E+002, 5.2014229E-001
 1.6308801E+002, 5.2014173E-001
 1.6328166E+002, 5.2014117E-001
 1.6347530E+002, 5.2014050E-001
 1.6366895E+002, 5.2013982E-001
 1.6386260E+002, 5.2013915E-001
 1.6399170E+002, 5.2013859E-001
 1.6418535E+002, 5.2013803E-001
 1.6437900E+002, 5.2013736E-001
 1.6457265E+002, 5.2013669E-001
 1.6470175E+002, 5.2013613E-001
 1.6489540E+002, 5.2013557E-001
 1.6508905E+002, 5.2013490E-001
 1.6528270E+002, 5.2013423E-001
 1.6547635E+002, 5.2013356E-001
 1.6560545E+002, 5.2013300E-001
 1.6579909E+002, 5.2013244E-001
 1.6599274E+002, 5.2013177E-001
 1.6618639E+002, 5.2013110E-001
 1.6638004E+002, 5.2013043E-001
 1.6650914E+002, 5.2012987E-001
 1.6670279E+002, 5.2012931E-001
 1.6689644E+002, 5.2012864E-001
 1.6709009E+002, 5.2012797E-001
 1.6728374E+002, 5.2012730E-001
 1.6741284E+002, 5.2012674E-001
 1.6760649E+002, 5.2012619E-001
 1.6780014E+002, 5.2012552E-001
 1.6799379E+002, 5.2012485E-001
 1.6812288E+002, 5.2012429E-001
 1.6831653E+002, 5.2012373E-001
 1.6851018E+002, 5.2012307E-001
 1.6870383E+002, 5.2012240E-001
 1.6889748E+002, 5.2012173E-001
 1.6902658E+002, 5.2012117E-001
 1.6922023E+002, 5.2012062E-001
 1.6941388E+002, 5.2011995E-001
 1.6960753E+002, 5.2011928E-001
 1.6980118E+002, 5.2011861E-001
 1.6993028E+002, 5.2011806E-001
 1.7012393E+002, 5.2011750E-001
 1.7031758E+002, 5.2011683E-001
 1.7051122E+002, 5.2011616E-001
 1.7064032E+002, 5.2011561E-001
 1.7083397E+002, 5.2011505E-001
 1.7102762E+002, 5.2011439E-001
 1.7122127E+002, 5.2011372E-001
 1.7141492E+002, 5.2011305E-001
 1.7154402E+002, 5.2011250E-001
 1.7173767E+002, 5.2011194E-001
 1.7193132E+002, 5.2011127E-001
 1.7212497E+002, 5.2011061E-001
 1.7231862E+002, 5.2010994E-001
 1.7244772E+002, 5.2010939E-001
 1.7264137E+002, 5.2010883E-001
 1.7283501E+002, 5.2010817E-001
 1.7302866E+002, 5.2010750E-001
 1.7322231E+002, 5.2010683E-001
 1.7335141E+002, 5.2010628E-001
 1.7354506E+002, 5.2010572E-001
 1.7373871E+002, 5.2010506E-001
 1.7393236E+002, 5.2010439E-001
 1.7406146E+002, 5.2010384E-001
 1.7425511E+002, 5.2010329E-001
 1.7444876E+002, 5.2010262E-001
 1.7464241E+002, 5.2010196E-001
 1.7483606E+002, 5.2010129E-001
 1.7496516E+002, 5.2010074E-001
 1.7515880E+002, 5.2010018E-001
 1.7535245E+002, 5.2009952E-001
 1.7554610E+002, 5.2009885E-001
 1.7573975E+002, 5.2009819E-001
 1.7586885E+002, 5.2009764E-001
 1.7606250E+002, 5.2009708E-001
 1.7625615E+002, 5.2009642E-001
 1.7644980E+002, 5.2009576E-001
 1.7664345E+002, 5.2009509E-001
 1.7677255E+002, 5.2009454E-001
 1.7696620E+002, 5.2009399E-001
 1.7715985E+002, 5.2009332E-001
 1.7735349E+002, 5.2009266E-001
 1.7748259E+002, 5.2009211E-001
 1.7767624E+002, 5.2009155E-001
 1.7786989E+002, 5.2009089E-001
 1.7806354E+002, 5.2009023E-001
 1.7825719E+002, 5.2008956E-001
 1.7838629E+002, 5.2008901E-001
 1.7857994E+002, 5.2008846E-001
 1.7877359E+002, 5.2008780E-001
 1.7896724E+002, 5.2008713E-001
 1.7916089E+002, 5.2008647E-001
 1.7928999E+002, 5.2008592E-001
 1.7948364E+002, 5.2008537E-001
 1.7967728E+002, 5.2008470E-001
 1.7987093E+002, 5.2008404E-001
 1.8000000E+002, 5.2008349E-001
