s,kg
 1.2569345E+002, 5.4838545E-001
 1.2582255E+002, 5.4838476E-001
 1.2601620E+002, 5.4838407E-001
 1.2620985E+002, 5.4838324E-001
 1.2640350E+002, 5.4838241E-001
 1.2659715E+002, 5.4838158E-001
 1.2672624E+002, 5.4838089E-001
 1.2691989E+002, 5.4838020E-001
 1.2711354E+002, 5.4837937E-001
 1.2730719E+002, 5.4837854E-001
 1.2750084E+002, 5.4837771E-001
 1.2762994E+002, 5.4837702E-001
 1.2782359E+002, 5.4837634E-001
 1.2801724E+002, 5.4837551E-001
 1.2821089E+002, 5.4837468E-001
 1.2840454E+002, 5.4837386E-001
 1.2853364E+002, 5.4837317E-001
 1.2872729E+002, 5.4837248E-001
 1.2892094E+002, 5.4837165E-001
 1.2911458E+002, 5.4837083E-001
 1.2924368E+002, 5.4837014E-001
 1.2943733E+002, 5.4836945E-001
 1.2963098E+002, 5.4836863E-001
 1.2982463E+002, 5.4836781E-001
 1.3001828E+002, 5.4836698E-001
 1.3014738E+002, 5.4836630E-001
 1.3034103E+002, 5.4836561E-001
 1.3053468E+002, 5.4836479E-001
 1.3072833E+002, 5.4836396E-001
 1.3092198E+002, 5.4836314E-001
 1.3105108E+002, 5.4836246E-001
 1.3124473E+002, 5.4836177E-001
 1.3143837E+002, 5.4836095E-001
 1.3163202E+002, 5.4836013E-001
 1.3176112E+002, 5.4835944E-001
 1.3195477E+002, 5.4835876E-001
 1.3214842E+002, 5.4835794E-001
 1.3234207E+002, 5.4835712E-001
 1.3253572E+002, 5.4835629E-001
 1.3266482E+002, 5.4835561E-001
 1.3285847E+002, 5.4835493E-001
 1.3305212E+002, 5.4835411E-001
 1.3324577E+002, 5.4835329E-001
 1.3343942E+002, 5.4835247E-001
 1.3356852E+002, 5.4835178E-001
 1.3376216E+002, 5.4835110E-001
 1.3395581E+002, 5.4835028E-001
 1.3414946E+002, 5.4834946E-001
 1.3434311E+002, 5.4834864E-001
 1.3447221E+002, 5.4834796E-001
 1.3466586E+002, 5.4834728E-001
 1.3485951E+002, 5.4834646E-001
 1.3505316E+002, 5.4834564E-001
 1.3518226E+002, 5.4834496E-001
 1.3537591E+002, 5.4834428E-001
 1.3556956E+002, 5.4834346E-001
 1.3576321E+002, 5.4834264E-001
 1.3595686E+002, 5.4834183E-001
 1.3608595E+002, 5.4834115E-001
 1.3627960E+002, 5.4834047E-001
 1.3647325E+002, 5.4833965E-001
 1.3666690E+002, 5.4833883E-001
 1.3686055E+002, 5.4833802E-001
 1.3698965E+002, 5.4833733E-001
 1.3718330E+002, 5.4833665E-001
 1.3737695E+002, 5.4833584E-001
 1.3757060E+002, 5.4833502E-001
 1.3776425E+002, 5.4833421E-001
 1.3789335E+002, 5.4833353E-001
 1.3808700E+002, 5.4833285E-001
 1.3828065E+002, 5.4833203E-001
 1.3847429E+002, 5.4833122E-001
 1.3860339E+002, 5.4833054E-001
 1.3879704E+002, 5.4832986E-001
 1.3899069E+002, 5.4832904E-001
 1.3918434E+002, 5.4832823E-001
 1.3937799E+002, 5.4832742E-001
 1.3950709E+002, 5.4832674E-001
 1.3970074E+002, 5.4832606E-001
 1.3989439E+002, 5.4832524E-001
 1.4008804E+002, 5.4832443E-001
 1.4028169E+002, 5.4832362E-001
 1.4041079E+002, 5.4832294E-001
 1.4060444E+002, 5.4832226E-001
 1.4079808E+002, 5.4832145E-001
 1.4099173E+002, 5.4832064E-001
 1.4112083E+002, 5.4831996E-001
 1.4131448E+002, 5.4831928E-001
 1.4150813E+002, 5.4831847E-001
 1.4170178E+002, 5.4831766E-001
 1.4189543E+002, 5.4831684E-001
 1.4202453E+002, 5.4831617E-001
 1.4221818E+002, 5.4831549E-001
 1.4241183E+002, 5.4831468E-001
 1.4260548E+002, 5.4831387E-001
 1.4279913E+002, 5.4831305E-001
 1.4292823E+002, 5.4831238E-001
 1.4312187E+002, 5.4831170E-001
 1.4331552E+002, 5.4831089E-001
 1.4350917E+002, 5.4831008E-001
 1.4370282E+002, 5.4830927E-001
 1.4383192E+002, 5.4830859E-001
 1.4402557E+002, 5.4830792E-001
 1.4421922E+002, 5.4830710E-001
 1.4441287E+002, 5.4830629E-001
 1.4454197E+002, 5.4830562E-001
 1.4473562E+002, 5.4830494E-001
 1.4492927E+002, 5.4830413E-001
 1.4512292E+002, 5.4830332E-001
 1.4531656E+002, 5.4830251E-001
 1.4544566E+002, 5.4830184E-001
 1.4563931E+002, 5.4830116E-001
 1.4583296E+002, 5.4830035E-001
 1.4602661E+002, 5.4829954E-001
 1.4622026E+002, 5.4829873E-001
 1.4634936E+002, 5.4829806E-001
 1.4654301E+002, 5.4829739E-001
 1.4673666E+002, 5.4829658E-001
 1.4693031E+002, 5.4829577E-001
 1.4712396E+002, 5.4829496E-001
 1.4725306E+002, 5.4829428E-001
 1.4744671E+002, 5.4829361E-001
 1.4764035E+002, 5.4829280E-001
 1.4783400E+002, 5.4829199E-001
 1.4796310E+002, 5.4829132E-001
 1.4815675E+002, 5.4829065E-001
 1.4835040E+002, 5.4828984E-001
 1.4854405E+002, 5.4828903E-001
 1.4873770E+002, 5.4828822E-001
 1.4886680E+002, 5.4828755E-001
 1.4906045E+002, 5.4828688E-001
 1.4925410E+002, 5.4828607E-001
 1.4944775E+002, 5.4828526E-001
 1.4964140E+002, 5.4828445E-001
 1.4977050E+002, 5.4828378E-001
 1.4996414E+002, 5.4828311E-001
 1.5015779E+002, 5.4828230E-001
 1.5035144E+002, 5.4828149E-001
 1.5048054E+002, 5.4828082E-001
 1.5067419E+002, 5.4828015E-001
 1.5086784E+002, 5.4827934E-001
 1.5106149E+002, 5.4827853E-001
 1.5125514E+002, 5.4827773E-001
 1.5138424E+002, 5.4827706E-001
 1.5157789E+002, 5.4827638E-001
 1.5177154E+002, 5.4827558E-001
 1.5196519E+002, 5.4827477E-001
 1.5215884E+002, 5.4827397E-001
 1.5228793E+002, 5.4827329E-001
 1.5248158E+002, 5.4827262E-001
 1.5267523E+002, 5.4827182E-001
 1.5286888E+002, 5.4827101E-001
 1.5306253E+002, 5.4827020E-001
 1.5319163E+002, 5.4814854E-001
 1.5338528E+002, 5.4802688E-001
 1.5357893E+002, 5.4802607E-001
 1.5377258E+002, 5.4802527E-001
 1.5390168E+002, 5.4802459E-001
 1.5409533E+002, 5.4802392E-001
 1.5428898E+002, 5.4802312E-001
 1.5448263E+002, 5.4802231E-001
 1.5467627E+002, 5.4802151E-001
 1.5480537E+002, 5.4802084E-001
 1.5499902E+002, 5.4802017E-001
 1.5519267E+002, 5.4801936E-001
 1.5538632E+002, 5.4801856E-001
 1.5557997E+002, 5.4801775E-001
 1.5570907E+002, 5.4801708E-001
 1.5590272E+002, 5.4801641E-001
 1.5609637E+002, 5.4801561E-001
 1.5629002E+002, 5.4801480E-001
 1.5648367E+002, 5.4801400E-001
 1.5661277E+002, 5.4801333E-001
 1.5680642E+002, 5.4801266E-001
 1.5700006E+002, 5.4801186E-001
 1.5719371E+002, 5.4801105E-001
 1.5732281E+002, 5.4801038E-001
 1.5751646E+002, 5.4800971E-001
 1.5771011E+002, 5.4800891E-001
 1.5790376E+002, 5.4800811E-001
 1.5809741E+002, 5.4800730E-001
 1.5822651E+002, 5.4800663E-001
 1.5842016E+002, 5.4800596E-001
 1.5861381E+002, 5.4800516E-001
 1.5880746E+002, 5.4800436E-001
 1.5900111E+002, 5.4800356E-001
 1.5913021E+002, 5.4800289E-001
 1.5932385E+002, 5.4800222E-001
 1.5951750E+002, 5.4800141E-001
 1.5971115E+002, 5.4800061E-001
 1.5984025E+002, 5.4799994E-001
 1.6003390E+002, 5.4799927E-001
 1.6022755E+002, 5.4799847E-001
 1.6042120E+002, 5.4799767E-001
 1.6061485E+002, 5.4799687E-001
 1.6074395E+002, 5.4799620E-001
 1.6093760E+002, 5.4799553E-001
 1.6113125E+002, 5.4799473E-001
 1.6132490E+002, 5.4799392E-001
 1.6151855E+002, 5.4799312E-001
 1.6164764E+002, 5.4799245E-001
 1.6184129E+002, 5.4799179E-001
 1.6203494E+002, 5.4799098E-001
 1.6222859E+002, 5.4799018E-001
 1.6242224E+002, 5.4798938E-001
 1.6255134E+002, 5.4798871E-001
 1.6274499E+002, 5.4798804E-001
 1.6293864E+002, 5.4798724E-001
 1.6313229E+002, 5.4798644E-001
 1.6326139E+002, 5.4798577E-001
 1.6345504E+002, 5.4798511E-001
 1.6364869E+002, 5.4798431E-001
 1.6384234E+002, 5.4798350E-001
 1.6403598E+002, 5.4798270E-001
 1.6416508E+002, 5.4798204E-001
 1.6435873E+002, 5.4798137E-001
 1.6455238E+002, 5.4798057E-001
 1.6474603E+002, 5.4797977E-001
 1.6493968E+002, 5.4797897E-001
 1.6506878E+002, 5.4797830E-001
 1.6526243E+002, 5.4797763E-001
 1.6545608E+002, 5.4797683E-001
 1.6564973E+002, 5.4797603E-001
 1.6584338E+002, 5.4797523E-001
 1.6597248E+002, 5.4797456E-001
 1.6616613E+002, 5.4797389E-001
 1.6635977E+002, 5.4797309E-001
 1.6655342E+002, 5.4797229E-001
 1.6668252E+002, 5.4797163E-001
 1.6687617E+002, 5.4797096E-001
 1.6706982E+002, 5.4797016E-001
 1.6726347E+002, 5.4796936E-001
 1.6745712E+002, 5.4796856E-001
 1.6758622E+002, 5.4796789E-001
 1.6777987E+002, 5.4796723E-001
 1.6797352E+002, 5.4796643E-001
 1.6816717E+002, 5.4796563E-001
 1.6836082E+002, 5.4796483E-001
 1.6848992E+002, 5.4796416E-001
 1.6868356E+002, 5.4796350E-001
 1.6887721E+002, 5.4796270E-001
 1.6907086E+002, 5.4796190E-001
 1.6926451E+002, 5.4796110E-001
 1.6939361E+002, 5.4796043E-001
 1.6958726E+002, 5.4795977E-001
 1.6978091E+002, 5.4795897E-001
 1.6997456E+002, 5.4795817E-001
 1.7010366E+002, 5.4795750E-001
 1.7029731E+002, 5.4795683E-001
 1.7049096E+002, 5.4795604E-001
 1.7068461E+002, 5.4795524E-001
 1.7087825E+002, 5.4795444E-001
 1.7100735E+002, 5.4795377E-001
 1.7120100E+002, 5.4795311E-001
 1.7139465E+002, 5.4795231E-001
 1.7158830E+002, 5.4795151E-001
 1.7178195E+002, 5.4795071E-001
 1.7191105E+002, 5.4795005E-001
 1.7210470E+002, 5.4794938E-001
 1.7229835E+002, 5.4794858E-001
 1.7249200E+002, 5.4794778E-001
 1.7262110E+002, 5.4794712E-001
 1.7281475E+002, 5.4794645E-001
 1.7300840E+002, 5.4794565E-001
 1.7320205E+002, 5.4794486E-001
 1.7339569E+002, 5.4794406E-001
 1.7352479E+002, 5.4794339E-001
 1.7371844E+002, 5.4794273E-001
 1.7391209E+002, 5.4794193E-001
 1.7410574E+002, 5.4794113E-001
 1.7429939E+002, 5.4794033E-001
 1.7442849E+002, 5.4793967E-001
 1.7462214E+002, 5.4793900E-001
 1.7481579E+002, 5.4793821E-001
 1.7500944E+002, 5.4793741E-001
 1.7520309E+002, 5.4793661E-001
 1.7533219E+002, 5.4793595E-001
 1.7552584E+002, 5.4793528E-001
 1.7571948E+002, 5.4793448E-001
 1.7591313E+002, 5.4793369E-001
 1.7604223E+002, 5.4793302E-001
 1.7623588E+002, 5.4793236E-001
 1.7642953E+002, 5.4793156E-001
 1.7662318E+002, 5.4793076E-001
 1.7681683E+002, 5.4792997E-001
 1.7694593E+002, 5.4792930E-001
 1.7713958E+002, 5.4792864E-001
 1.7733323E+002, 5.4792784E-001
 1.7752688E+002, 5.4792704E-001
 1.7772053E+002, 5.4792625E-001
 1.7784963E+002, 5.4792558E-001
 1.7804327E+002, 5.4792492E-001
 1.7823692E+002, 5.4792412E-001
 1.7843057E+002, 5.4792333E-001
 1.7862422E+002, 5.4792253E-001
 1.7875332E+002, 5.4792187E-001
 1.7894697E+002, 5.4792120E-001
 1.7914062E+002, 5.4792040E-001
 1.7933427E+002, 5.4791961E-001
 1.7946337E+002, 5.4791894E-001
 1.7965702E+002, 5.4791828E-001
 1.7985067E+002, 5.4791748E-001
 1.8000000E+002, 5.4791677E-001
