s,kg
 1.2570275E+002, 5.8975877E+000
 1.2583185E+002, 5.8975731E+000
 1.2602550E+002, 5.8975584E+000
 1.2621915E+002, 5.8975408E+000
 1.2641280E+002, 5.8975232E+000
 1.2654190E+002, 5.8975086E+000
 1.2673555E+002, 5.8974939E+000
 1.2692920E+002, 5.8974763E+000
 1.2712285E+002, 5.8974587E+000
 1.2731650E+002, 5.8974412E+000
 1.2744560E+002, 5.8974265E+000
 1.2763924E+002, 5.8974119E+000
 1.2783289E+002, 5.8973943E+000
 1.2802654E+002, 5.8973768E+000
 1.2822019E+002, 5.8973592E+000
 1.2834929E+002, 5.8973446E+000
 1.2854294E+002, 5.8973300E+000
 1.2873659E+002, 5.8973124E+000
 1.2893024E+002, 5.8972949E+000
 1.2912389E+002, 5.8972773E+000
 1.2925299E+002, 5.8972627E+000
 1.2944664E+002, 5.8972481E+000
 1.2964029E+002, 5.8972306E+000
 1.2983393E+002, 5.8972131E+000
 1.2996303E+002, 5.8971985E+000
 1.3015668E+002, 5.8971839E+000
 1.3035033E+002, 5.8971664E+000
 1.3054398E+002, 5.8971489E+000
 1.3073763E+002, 5.8971313E+000
 1.3086673E+002, 5.8971168E+000
 1.3106038E+002, 5.8971022E+000
 1.3125403E+002, 5.8970847E+000
 1.3144768E+002, 5.8970672E+000
 1.3164133E+002, 5.8970497E+000
 1.3177043E+002, 5.8970351E+000
 1.3196408E+002, 5.8970206E+000
 1.3215772E+002, 5.8970031E+000
 1.3235137E+002, 5.8969856E+000
 1.3248047E+002, 5.8969710E+000
 1.3267412E+002, 5.8969565E+000
 1.3286777E+002, 5.8969390E+000
 1.3306142E+002, 5.8969215E+000
 1.3325507E+002, 5.8969041E+000
 1.3338417E+002, 5.8968895E+000
 1.3357782E+002, 5.8968750E+000
 1.3377147E+002, 5.8968575E+000
 1.3396512E+002, 5.8968401E+000
 1.3415877E+002, 5.8968226E+000
 1.3428787E+002, 5.8968081E+000
 1.3448152E+002, 5.8967936E+000
 1.3467516E+002, 5.8967761E+000
 1.3486881E+002, 5.8967587E+000
 1.3506246E+002, 5.8967413E+000
 1.3519156E+002, 5.8967268E+000
 1.3538521E+002, 5.8967122E+000
 1.3557886E+002, 5.8966948E+000
 1.3577251E+002, 5.8966774E+000
 1.3590161E+002, 5.8966629E+000
 1.3609526E+002, 5.8966484E+000
 1.3628891E+002, 5.8966310E+000
 1.3648256E+002, 5.8966136E+000
 1.3667621E+002, 5.8965962E+000
 1.3680531E+002, 5.8965817E+000
 1.3699895E+002, 5.8965672E+000
 1.3719260E+002, 5.8965498E+000
 1.3738625E+002, 5.8965324E+000
 1.3757990E+002, 5.8965150E+000
 1.3770900E+002, 5.8965005E+000
 1.3790265E+002, 5.8964860E+000
 1.3809630E+002, 5.8964687E+000
 1.3828995E+002, 5.8964513E+000
 1.3848360E+002, 5.8964339E+000
 1.3861270E+002, 5.8964195E+000
 1.3880635E+002, 5.8964050E+000
 1.3900000E+002, 5.8963876E+000
 1.3919364E+002, 5.8963703E+000
 1.3932274E+002, 5.8963558E+000
 1.3951639E+002, 5.8963413E+000
 1.3971004E+002, 5.8963240E+000
 1.3990369E+002, 5.8963066E+000
 1.4009734E+002, 5.8962893E+000
 1.4022644E+002, 5.8962748E+000
 1.4042009E+002, 5.8962604E+000
 1.4061374E+002, 5.8962431E+000
 1.4080739E+002, 5.8962257E+000
 1.4100104E+002, 5.8962084E+000
 1.4113014E+002, 5.8961940E+000
 1.4132379E+002, 5.8961795E+000
 1.4151743E+002, 5.8961622E+000
 1.4171108E+002, 5.8961449E+000
 1.4184018E+002, 5.8961305E+000
 1.4203383E+002, 5.8961160E+000
 1.4222748E+002, 5.8960987E+000
 1.4242113E+002, 5.8960814E+000
 1.4261478E+002, 5.8960641E+000
 1.4274388E+002, 5.8960497E+000
 1.4293753E+002, 5.8960353E+000
 1.4313118E+002, 5.8960180E+000
 1.4332483E+002, 5.8960007E+000
 1.4351848E+002, 5.8959834E+000
 1.4364758E+002, 5.8959690E+000
 1.4384122E+002, 5.8959546E+000
 1.4403487E+002, 5.8959373E+000
 1.4422852E+002, 5.8959200E+000
 1.4442217E+002, 5.8959028E+000
 1.4455127E+002, 5.8958884E+000
 1.4474492E+002, 5.8958740E+000
 1.4493857E+002, 5.8958567E+000
 1.4513222E+002, 5.8958394E+000
 1.4526132E+002, 5.8958251E+000
 1.4545497E+002, 5.8958107E+000
 1.4564862E+002, 5.8957934E+000
 1.4584227E+002, 5.8957762E+000
 1.4603592E+002, 5.8957589E+000
 1.4616501E+002, 5.8957445E+000
 1.4635866E+002, 5.8957302E+000
 1.4655231E+002, 5.8957129E+000
 1.4674596E+002, 5.8956957E+000
 1.4693961E+002, 5.8956784E+000
 1.4706871E+002, 5.8956641E+000
 1.4726236E+002, 5.8956497E+000
 1.4745601E+002, 5.8956325E+000
 1.4764966E+002, 5.8956153E+000
 1.4784331E+002, 5.8955980E+000
 1.4797241E+002, 5.8955837E+000
 1.4816606E+002, 5.8955693E+000
 1.4835971E+002, 5.8955521E+000
 1.4855335E+002, 5.8955349E+000
 1.4868245E+002, 5.8955206E+000
 1.4887610E+002, 5.8955062E+000
 1.4906975E+002, 5.8954890E+000
 1.4926340E+002, 5.8954718E+000
 1.4945705E+002, 5.8954546E+000
 1.4958615E+002, 5.8954403E+000
 1.4977980E+002, 5.8954259E+000
 1.4997345E+002, 5.8954088E+000
 1.5016710E+002, 5.8953916E+000
 1.5036075E+002, 5.8953744E+000
 1.5048985E+002, 5.8953601E+000
 1.5068350E+002, 5.8953457E+000
 1.5087714E+002, 5.8953286E+000
 1.5107079E+002, 5.8953114E+000
 1.5126444E+002, 5.8952942E+000
 1.5139354E+002, 5.8952799E+000
 1.5158719E+002, 5.8952656E+000
 1.5178084E+002, 5.8952484E+000
 1.5197449E+002, 5.8952313E+000
 1.5210359E+002, 5.8952169E+000
 1.5229724E+002, 5.8952026E+000
 1.5249089E+002, 5.8951855E+000
 1.5268454E+002, 5.8951683E+000
 1.5287819E+002, 5.8951512E+000
 1.5300729E+002, 5.8951369E+000
 1.5320093E+002, 5.8951226E+000
 1.5339458E+002, 5.8951055E+000
 1.5358823E+002, 5.8950883E+000
 1.5378188E+002, 5.8950712E+000
 1.5391098E+002, 5.8950569E+000
 1.5410463E+002, 5.8950426E+000
 1.5429828E+002, 5.8950255E+000
 1.5449193E+002, 5.8950083E+000
 1.5462103E+002, 5.8949941E+000
 1.5481468E+002, 5.8949798E+000
 1.5500833E+002, 5.8949627E+000
 1.5520198E+002, 5.8949456E+000
 1.5539563E+002, 5.8949284E+000
 1.5552472E+002, 5.8949142E+000
 1.5571837E+002, 5.8948999E+000
 1.5591202E+002, 5.8948828E+000
 1.5610567E+002, 5.8948657E+000
 1.5629932E+002, 5.8948486E+000
 1.5642842E+002, 5.8948343E+000
 1.5662207E+002, 5.8948201E+000
 1.5681572E+002, 5.8948030E+000
 1.5700937E+002, 5.8947859E+000
 1.5720302E+002, 5.8947688E+000
 1.5733212E+002, 5.8947545E+000
 1.5752577E+002, 5.8947403E+000
 1.5771942E+002, 5.8947232E+000
 1.5791306E+002, 5.8947061E+000
 1.5804216E+002, 5.8946919E+000
 1.5823581E+002, 5.8946777E+000
 1.5842946E+002, 5.8946606E+000
 1.5862311E+002, 5.8946435E+000
 1.5881676E+002, 5.8946264E+000
 1.5894586E+002, 5.8946122E+000
 1.5913951E+002, 5.8945980E+000
 1.5933316E+002, 5.8945809E+000
 1.5952681E+002, 5.8945639E+000
 1.5972046E+002, 5.8945468E+000
 1.5984956E+002, 5.8945326E+000
 1.6004321E+002, 5.8945184E+000
 1.6023685E+002, 5.8945013E+000
 1.6043050E+002, 5.8944843E+000
 1.6062415E+002, 5.8944672E+000
 1.6075325E+002, 5.8944530E+000
 1.6094690E+002, 5.8944388E+000
 1.6114055E+002, 5.8944217E+000
 1.6133420E+002, 5.8944047E+000
 1.6146330E+002, 5.8943905E+000
 1.6165695E+002, 5.8943763E+000
 1.6185060E+002, 5.8943593E+000
 1.6204425E+002, 5.8943422E+000
 1.6223790E+002, 5.8943252E+000
 1.6236700E+002, 5.8943110E+000
 1.6256064E+002, 5.8942968E+000
 1.6275429E+002, 5.8942798E+000
 1.6294794E+002, 5.8942628E+000
 1.6314159E+002, 5.8942458E+000
 1.6327069E+002, 5.8942316E+000
 1.6346434E+002, 5.8942174E+000
 1.6365799E+002, 5.8942004E+000
 1.6385164E+002, 5.8941834E+000
 1.6398074E+002, 5.8941692E+000
 1.6417439E+002, 5.8941550E+000
 1.6436804E+002, 5.8941380E+000
 1.6456169E+002, 5.8941210E+000
 1.6475533E+002, 5.8941040E+000
 1.6488443E+002, 5.8940899E+000
 1.6507808E+002, 5.8940757E+000
 1.6527173E+002, 5.8940587E+000
 1.6546538E+002, 5.8940417E+000
 1.6565903E+002, 5.8940247E+000
 1.6578813E+002, 5.8940106E+000
 1.6598178E+002, 5.8939964E+000
 1.6617543E+002, 5.8939794E+000
 1.6636908E+002, 5.8939625E+000
 1.6656273E+002, 5.8939455E+000
 1.6669183E+002, 5.8939313E+000
 1.6688548E+002, 5.8939172E+000
 1.6707912E+002, 5.8939002E+000
 1.6727277E+002, 5.8938833E+000
 1.6740187E+002, 5.8938691E+000
 1.6759552E+002, 5.8938550E+000
 1.6778917E+002, 5.8938380E+000
 1.6798282E+002, 5.8938211E+000
 1.6817647E+002, 5.8938041E+000
 1.6830557E+002, 5.8937900E+000
 1.6849922E+002, 5.8937758E+000
 1.6869287E+002, 5.8937589E+000
 1.6888652E+002, 5.8937419E+000
 1.6908017E+002, 5.8937250E+000
 1.6920927E+002, 5.8937109E+000
 1.6940291E+002, 5.8936967E+000
 1.6959656E+002, 5.8936798E+000
 1.6979021E+002, 5.8936629E+000
 1.6998386E+002, 5.8936459E+000
 1.7011296E+002, 5.8936318E+000
 1.7030661E+002, 5.8936177E+000
 1.7050026E+002, 5.8936008E+000
 1.7069391E+002, 5.8935838E+000
 1.7082301E+002, 5.8935697E+000
 1.7101666E+002, 5.8935556E+000
 1.7121031E+002, 5.8935387E+000
 1.7140396E+002, 5.8935218E+000
 1.7159761E+002, 5.8935049E+000
 1.7172670E+002, 5.8934908E+000
 1.7192035E+002, 5.8934767E+000
 1.7211400E+002, 5.8934598E+000
 1.7230765E+002, 5.8934428E+000
 1.7250130E+002, 5.8934259E+000
 1.7263040E+002, 5.8934118E+000
 1.7282405E+002, 5.8933978E+000
 1.7301770E+002, 5.8933809E+000
 1.7321135E+002, 5.8933639E+000
 1.7334045E+002, 5.8933499E+000
 1.7353410E+002, 5.8933358E+000
 1.7372775E+002, 5.8933189E+000
 1.7392140E+002, 5.8933020E+000
 1.7411504E+002, 5.8932851E+000
 1.7424414E+002, 5.8932710E+000
 1.7443779E+002, 5.8932570E+000
 1.7463144E+002, 5.8932401E+000
 1.7482509E+002, 5.8932232E+000
 1.7501874E+002, 5.8932063E+000
 1.7514784E+002, 5.8931922E+000
 1.7534149E+002, 5.8931782E+000
 1.7553514E+002, 5.8931613E+000
 1.7572879E+002, 5.8931444E+000
 1.7592244E+002, 5.8931276E+000
 1.7605154E+002, 5.8931135E+000
 1.7624519E+002, 5.8930994E+000
 1.7643883E+002, 5.8930826E+000
 1.7663248E+002, 5.8930657E+000
 1.7676158E+002, 5.8930517E+000
 1.7695523E+002, 5.8930376E+000
 1.7714888E+002, 5.8930207E+000
 1.7734253E+002, 5.8930039E+000
 1.7753618E+002, 5.8929870E+000
 1.7766528E+002, 5.8929730E+000
 1.7785893E+002, 5.8929590E+000
 1.7805258E+002, 5.8929421E+000
 1.7824623E+002, 5.8929253E+000
 1.7843988E+002, 5.8929084E+000
 1.7856898E+002, 5.8928944E+000
 1.7876262E+002, 5.8928803E+000
 1.7895627E+002, 5.8928635E+000
 1.7914992E+002, 5.8928467E+000
 1.7934357E+002, 5.8928298E+000
 1.7947267E+002, 5.8928158E+000
 1.7966632E+002, 5.8928018E+000
 1.7985997E+002, 5.8927849E+000
 1.8000000E+002, 5.8927703E+000
