s,kg
 1.2565183E+002, 7.0688322E-001
 1.2582047E+002, 7.0688178E-001
 1.2604532E+002, 7.0688012E-001
 1.2623082E+002, 7.0687842E-001
 1.2641633E+002, 7.0687687E-001
 1.2654271E+002, 7.0687558E-001
 1.2673636E+002, 7.0687426E-001
 1.2693001E+002, 7.0687267E-001
 1.2712366E+002, 7.0687108E-001
 1.2731731E+002, 7.0686951E-001
 1.2744641E+002, 7.0686820E-001
 1.2764006E+002, 7.0686690E-001
 1.2783371E+002, 7.0686534E-001
 1.2802735E+002, 7.0686380E-001
 1.2822100E+002, 7.0686225E-001
 1.2835010E+002, 7.0686097E-001
 1.2854375E+002, 7.0685970E-001
 1.2873740E+002, 7.0685817E-001
 1.2893105E+002, 7.0685665E-001
 1.2906015E+002, 7.0685539E-001
 1.2925380E+002, 7.0685414E-001
 1.2944745E+002, 7.0685263E-001
 1.2964110E+002, 7.0685113E-001
 1.2983475E+002, 7.0684964E-001
 1.2996385E+002, 7.0684840E-001
 1.3015750E+002, 7.0684716E-001
 1.3035114E+002, 7.0684568E-001
 1.3054479E+002, 7.0684420E-001
 1.3073844E+002, 7.0684273E-001
 1.3086754E+002, 7.0684150E-001
 1.3106119E+002, 7.0684028E-001
 1.3125484E+002, 7.0683882E-001
 1.3144849E+002, 7.0683736E-001
 1.3164214E+002, 7.0683590E-001
 1.3177124E+002, 7.0683469E-001
 1.3196489E+002, 7.0683349E-001
 1.3215854E+002, 7.0683204E-001
 1.3235219E+002, 7.0683060E-001
 1.3248129E+002, 7.0682940E-001
 1.3267493E+002, 7.0682820E-001
 1.3286858E+002, 7.0682677E-001
 1.3306223E+002, 7.0682534E-001
 1.3325588E+002, 7.0682391E-001
 1.3338498E+002, 7.0682272E-001
 1.3357863E+002, 7.0682154E-001
 1.3377228E+002, 7.0682012E-001
 1.3396593E+002, 7.0681870E-001
 1.3415958E+002, 7.0681729E-001
 1.3428868E+002, 7.0681611E-001
 1.3448233E+002, 7.0681494E-001
 1.3467598E+002, 7.0681353E-001
 1.3486963E+002, 7.0681212E-001
 1.3506327E+002, 7.0681072E-001
 1.3519237E+002, 7.0680956E-001
 1.3538602E+002, 7.0680839E-001
 1.3557967E+002, 7.0680699E-001
 1.3577332E+002, 7.0680560E-001
 1.3590242E+002, 7.0680444E-001
 1.3609607E+002, 7.0680328E-001
 1.3628972E+002, 7.0680189E-001
 1.3648337E+002, 7.0680051E-001
 1.3667702E+002, 7.0679912E-001
 1.3680612E+002, 7.0679797E-001
 1.3699977E+002, 7.0679682E-001
 1.3719342E+002, 7.0679544E-001
 1.3738706E+002, 7.0679407E-001
 1.3758071E+002, 7.0679269E-001
 1.3770981E+002, 7.0679154E-001
 1.3790346E+002, 7.0679040E-001
 1.3809711E+002, 7.0678903E-001
 1.3829076E+002, 7.0678766E-001
 1.3848441E+002, 7.0678629E-001
 1.3861351E+002, 7.0678515E-001
 1.3880716E+002, 7.0678402E-001
 1.3900081E+002, 7.0678265E-001
 1.3919446E+002, 7.0678129E-001
 1.3932356E+002, 7.0678015E-001
 1.3951721E+002, 7.0677902E-001
 1.3971085E+002, 7.0677766E-001
 1.3990450E+002, 7.0677630E-001
 1.4009815E+002, 7.0677495E-001
 1.4022725E+002, 7.0677382E-001
 1.4042090E+002, 7.0677269E-001
 1.4061455E+002, 7.0677134E-001
 1.4080820E+002, 7.0676998E-001
 1.4100185E+002, 7.0676863E-001
 1.4113095E+002, 7.0676751E-001
 1.4132460E+002, 7.0676638E-001
 1.4151825E+002, 7.0676504E-001
 1.4171190E+002, 7.0676369E-001
 1.4184100E+002, 7.0676257E-001
 1.4203464E+002, 7.0676145E-001
 1.4222829E+002, 7.0676011E-001
 1.4242194E+002, 7.0675876E-001
 1.4261559E+002, 7.0675742E-001
 1.4274469E+002, 7.0675630E-001
 1.4293834E+002, 7.0675519E-001
 1.4313199E+002, 7.0675385E-001
 1.4332564E+002, 7.0675251E-001
 1.4351929E+002, 7.0675118E-001
 1.4364839E+002, 7.0675006E-001
 1.4384204E+002, 7.0674895E-001
 1.4403569E+002, 7.0674762E-001
 1.4422933E+002, 7.0674628E-001
 1.4442298E+002, 7.0674495E-001
 1.4455208E+002, 7.0674384E-001
 1.4474573E+002, 7.0674273E-001
 1.4493938E+002, 7.0674141E-001
 1.4513303E+002, 7.0674008E-001
 1.4526213E+002, 7.0673897E-001
 1.4545578E+002, 7.0673787E-001
 1.4564943E+002, 7.0673654E-001
 1.4584308E+002, 7.0673521E-001
 1.4603673E+002, 7.0673389E-001
 1.4616583E+002, 7.0673279E-001
 1.4635948E+002, 7.0673169E-001
 1.4655312E+002, 7.0673036E-001
 1.4674677E+002, 7.0672904E-001
 1.4694042E+002, 7.0672772E-001
 1.4706952E+002, 7.0672662E-001
 1.4726317E+002, 7.0672553E-001
 1.4745682E+002, 7.0672421E-001
 1.4765047E+002, 7.0672289E-001
 1.4784412E+002, 7.0672157E-001
 1.4797322E+002, 7.0672048E-001
 1.4816687E+002, 7.0671938E-001
 1.4836052E+002, 7.0671807E-001
 1.4855417E+002, 7.0671675E-001
 1.4868327E+002, 7.0671566E-001
 1.4887691E+002, 7.0671456E-001
 1.4907056E+002, 7.0671325E-001
 1.4926421E+002, 7.0671194E-001
 1.4945786E+002, 7.0671063E-001
 1.4958696E+002, 7.0670954E-001
 1.4978061E+002, 7.0670845E-001
 1.4997426E+002, 7.0670714E-001
 1.5016791E+002, 7.0670583E-001
 1.5036156E+002, 7.0670452E-001
 1.5049066E+002, 7.0670343E-001
 1.5068431E+002, 7.0670234E-001
 1.5087796E+002, 7.0670104E-001
 1.5107161E+002, 7.0669973E-001
 1.5120070E+002, 7.0669865E-001
 1.5139435E+002, 7.0669756E-001
 1.5158800E+002, 7.0669625E-001
 1.5178165E+002, 7.0669495E-001
 1.5197530E+002, 7.0669365E-001
 1.5210440E+002, 7.0669256E-001
 1.5229805E+002, 7.0669148E-001
 1.5249170E+002, 7.0669018E-001
 1.5268535E+002, 7.0668888E-001
 1.5287900E+002, 7.0668758E-001
 1.5300810E+002, 7.0668649E-001
 1.5320175E+002, 7.0668541E-001
 1.5339540E+002, 7.0668411E-001
 1.5358904E+002, 7.0668281E-001
 1.5378269E+002, 7.0668152E-001
 1.5391179E+002, 7.0668044E-001
 1.5410544E+002, 7.0667936E-001
 1.5429909E+002, 7.0667806E-001
 1.5449274E+002, 7.0667676E-001
 1.5462184E+002, 7.0667568E-001
 1.5481549E+002, 7.0667460E-001
 1.5500914E+002, 7.0667331E-001
 1.5520279E+002, 7.0667202E-001
 1.5539644E+002, 7.0667072E-001
 1.5552554E+002, 7.0666964E-001
 1.5571919E+002, 7.0666857E-001
 1.5591283E+002, 7.0666728E-001
 1.5610648E+002, 7.0666598E-001
 1.5630013E+002, 7.0666469E-001
 1.5642923E+002, 7.0666362E-001
 1.5662288E+002, 7.0666254E-001
 1.5681653E+002, 7.0666125E-001
 1.5701018E+002, 7.0665996E-001
 1.5720383E+002, 7.0665867E-001
 1.5733293E+002, 7.0665760E-001
 1.5752658E+002, 7.0665652E-001
 1.5772023E+002, 7.0665524E-001
 1.5791388E+002, 7.0665395E-001
 1.5804298E+002, 7.0665287E-001
 1.5823662E+002, 7.0665180E-001
 1.5843027E+002, 7.0665052E-001
 1.5862392E+002, 7.0664923E-001
 1.5881757E+002, 7.0664794E-001
 1.5894667E+002, 7.0664687E-001
 1.5914032E+002, 7.0664580E-001
 1.5933397E+002, 7.0664452E-001
 1.5952762E+002, 7.0664323E-001
 1.5972127E+002, 7.0664195E-001
 1.5985037E+002, 7.0664088E-001
 1.6004402E+002, 7.0663981E-001
 1.6023767E+002, 7.0663853E-001
 1.6043132E+002, 7.0663724E-001
 1.6056041E+002, 7.0663617E-001
 1.6075406E+002, 7.0663511E-001
 1.6094771E+002, 7.0663382E-001
 1.6114136E+002, 7.0663254E-001
 1.6133501E+002, 7.0663126E-001
 1.6146411E+002, 7.0663020E-001
 1.6165776E+002, 7.0662913E-001
 1.6185141E+002, 7.0662785E-001
 1.6204506E+002, 7.0662657E-001
 1.6223871E+002, 7.0662529E-001
 1.6236781E+002, 7.0662422E-001
 1.6256146E+002, 7.0662316E-001
 1.6275511E+002, 7.0662188E-001
 1.6294875E+002, 7.0662060E-001
 1.6314240E+002, 7.0661932E-001
 1.6327150E+002, 7.0661826E-001
 1.6346515E+002, 7.0661720E-001
 1.6365880E+002, 7.0661592E-001
 1.6385245E+002, 7.0661464E-001
 1.6398155E+002, 7.0661358E-001
 1.6417520E+002, 7.0661252E-001
 1.6436885E+002, 7.0661124E-001
 1.6456250E+002, 7.0660997E-001
 1.6475615E+002, 7.0660869E-001
 1.6488525E+002, 7.0660763E-001
 1.6507890E+002, 7.0660657E-001
 1.6527254E+002, 7.0660529E-001
 1.6546619E+002, 7.0660402E-001
 1.6565984E+002, 7.0660275E-001
 1.6578894E+002, 7.0660169E-001
 1.6598259E+002, 7.0660062E-001
 1.6617624E+002, 7.0659935E-001
 1.6636989E+002, 7.0659808E-001
 1.6656354E+002, 7.0659681E-001
 1.6669264E+002, 7.0659575E-001
 1.6688629E+002, 7.0659469E-001
 1.6707994E+002, 7.0659342E-001
 1.6727359E+002, 7.0659215E-001
 1.6740269E+002, 7.0659109E-001
 1.6759633E+002, 7.0659003E-001
 1.6778998E+002, 7.0658876E-001
 1.6798363E+002, 7.0658749E-001
 1.6817728E+002, 7.0658622E-001
 1.6830638E+002, 7.0658516E-001
 1.6850003E+002, 7.0658410E-001
 1.6869368E+002, 7.0658284E-001
 1.6888733E+002, 7.0658157E-001
 1.6908098E+002, 7.0658030E-001
 1.6921008E+002, 7.0657924E-001
 1.6940373E+002, 7.0657819E-001
 1.6959738E+002, 7.0657692E-001
 1.6979103E+002, 7.0657565E-001
 1.6992012E+002, 7.0657459E-001
 1.7011377E+002, 7.0657354E-001
 1.7030742E+002, 7.0657227E-001
 1.7050107E+002, 7.0657101E-001
 1.7069472E+002, 7.0656974E-001
 1.7082382E+002, 7.0656868E-001
 1.7101747E+002, 7.0656763E-001
 1.7121112E+002, 7.0656636E-001
 1.7140477E+002, 7.0656510E-001
 1.7159842E+002, 7.0656383E-001
 1.7172752E+002, 7.0656278E-001
 1.7192117E+002, 7.0656173E-001
 1.7211482E+002, 7.0656046E-001
 1.7230846E+002, 7.0655920E-001
 1.7250211E+002, 7.0655793E-001
 1.7263121E+002, 7.0655688E-001
 1.7282486E+002, 7.0655583E-001
 1.7301851E+002, 7.0655456E-001
 1.7321216E+002, 7.0655330E-001
 1.7334126E+002, 7.0655225E-001
 1.7353491E+002, 7.0655120E-001
 1.7372856E+002, 7.0654993E-001
 1.7392221E+002, 7.0654867E-001
 1.7411586E+002, 7.0654741E-001
 1.7424496E+002, 7.0654636E-001
 1.7443861E+002, 7.0654531E-001
 1.7463225E+002, 7.0654405E-001
 1.7482590E+002, 7.0654278E-001
 1.7501955E+002, 7.0654152E-001
 1.7514865E+002, 7.0654047E-001
 1.7534230E+002, 7.0653942E-001
 1.7553595E+002, 7.0653816E-001
 1.7572960E+002, 7.0653690E-001
 1.7592325E+002, 7.0653564E-001
 1.7605235E+002, 7.0653459E-001
 1.7624600E+002, 7.0653354E-001
 1.7643965E+002, 7.0653228E-001
 1.7663330E+002, 7.0653102E-001
 1.7676240E+002, 7.0652997E-001
 1.7695604E+002, 7.0652893E-001
 1.7714969E+002, 7.0652767E-001
 1.7734334E+002, 7.0652641E-001
 1.7753699E+002, 7.0652515E-001
 1.7766609E+002, 7.0652410E-001
 1.7785974E+002, 7.0652305E-001
 1.7805339E+002, 7.0652180E-001
 1.7824704E+002, 7.0652054E-001
 1.7844069E+002, 7.0651928E-001
 1.7856979E+002, 7.0651823E-001
 1.7876344E+002, 7.0651719E-001
 1.7895709E+002, 7.0651593E-001
 1.7915073E+002, 7.0651467E-001
 1.7934438E+002, 7.0651342E-001
 1.7947348E+002, 7.0651237E-001
 1.7966713E+002, 7.0651132E-001
 1.7986078E+002, 7.0651007E-001
 1.8000000E+002, 7.0650898E-001
