s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.7162315E+001, 3.0416661E+003,-4.0793530E+002,-2.1817584E+003,-1.6767380E+000, 0.0000000E+000, 0.0000000E+000,-3.0606472E+002, 6.9383625E+001, 1.4423089E+002,-4.7875574E-002, 1.8314716E-001, 5.4285693E-002, 3.7818656E-002
 4.7344906E+001, 3.0520911E+003,-4.1380010E+002,-2.1392234E+003,-1.6509456E+000, 0.0000000E+000, 0.0000000E+000,-2.9116201E+002, 1.2162163E+002, 2.0625468E+002,-4.2509785E-002, 1.7792880E-001, 4.8201472E-002, 3.8347168E-002
 4.7523689E+001, 3.1206588E+003,-4.3070866E+002,-1.9451339E+003,-1.5335450E+000, 0.0000000E+000, 0.0000000E+000,-2.7282993E+002, 3.8107283E+002, 4.7045274E+002,-5.2609818E-002, 1.7458287E-001, 5.9653810E-002, 3.7683428E-002
 4.7700504E+001, 2.9242263E+003,-3.5883660E+002,-2.4836631E+003,-1.4989012E+000, 0.0000000E+000, 0.0000000E+000,-2.6560260E+002,-2.6300198E+002,-1.8537488E+002,-5.4995836E-002, 1.7470284E-001, 6.2359295E-002, 3.6390201E-002
 4.7885036E+001, 2.7229806E+003,-3.2662782E+002,-2.2544094E+003,-1.4330890E+000, 0.0000000E+000, 0.0000000E+000,-2.4540182E+002,-2.1801157E+002,-1.0489154E+002,-6.2853799E-002, 1.7250376E-001, 7.1269371E-002, 3.5314232E-002
 4.8064255E+001, 2.8783599E+003,-3.8375947E+002,-2.0842615E+003,-1.4268660E+000, 0.0000000E+000, 0.0000000E+000,-2.5022494E+002, 5.0026114E+001, 1.5868711E+002,-6.3488474E-002, 1.7383751E-001, 7.1989023E-002, 3.4727853E-002
 4.8243473E+001, 2.7690048E+003,-3.4494217E+002,-2.0879488E+003,-1.5351242E+000, 0.0000000E+000, 0.0000000E+000,-2.5153135E+002,-2.3045111E+001, 8.3047320E+001,-6.0690826E-002, 1.7575488E-001, 6.8816795E-002, 3.4390582E-002
 4.8421528E+001, 2.8962697E+003,-4.0980416E+002,-2.0315170E+003,-1.5908220E+000, 0.0000000E+000, 0.0000000E+000,-2.5467560E+002, 1.0532175E+002, 1.9868208E+002,-5.5011714E-002, 1.7346211E-001, 6.2377300E-002, 3.4085299E-002
 4.8600540E+001, 2.8260345E+003,-3.6204335E+002,-2.4251714E+003,-1.5691773E+000, 0.0000000E+000, 0.0000000E+000,-2.6116987E+002,-3.0679317E+002,-2.2391933E+002,-4.9297018E-002, 1.6754681E-001, 5.5897456E-002, 3.3633363E-002
 4.8785072E+001, 2.8599952E+003,-3.8558385E+002,-2.0973301E+003,-1.5190351E+000, 0.0000000E+000, 0.0000000E+000,-2.7501750E+002, 2.9452210E+001, 1.0054465E+002,-3.7885423E-002, 1.5993479E-001, 4.2957948E-002, 3.2999095E-002
 4.8962227E+001, 2.9288362E+003,-3.9008958E+002,-1.9412130E+003,-1.6313126E+000, 0.0000000E+000, 0.0000000E+000,-2.7790037E+002, 2.4817991E+002, 3.1800197E+002,-4.3420202E-002, 1.5577209E-001, 4.9233785E-002, 3.3232721E-002
 4.9141556E+001, 2.7949716E+003,-3.3988354E+002,-2.1852738E+003,-1.6195416E+000, 0.0000000E+000, 0.0000000E+000,-2.3662195E+002,-6.6361289E+001, 3.1572766E+001,-5.9480798E-002, 1.5020310E-001, 6.7444755E-002, 3.3633280E-002
 4.9326057E+001, 2.7507525E+003,-3.5040196E+002,-1.9962915E+003,-1.5250864E+000, 0.0000000E+000, 0.0000000E+000,-2.1534020E+002, 6.8068394E+001, 1.8719381E+002,-6.7454615E-002, 1.4842739E-001, 7.6486195E-002, 3.3654261E-002
 4.9502132E+001, 2.7982536E+003,-3.6639141E+002,-2.1038084E+003,-1.4900203E+000, 0.0000000E+000, 0.0000000E+000,-2.1528801E+002, 3.2396350E+000, 1.1127579E+002,-6.9468583E-002, 1.4585038E-001, 7.8769816E-002, 3.3471937E-002
 4.9682365E+001, 2.5896004E+003,-2.9562179E+002,-2.1208824E+003,-1.4648416E+000, 0.0000000E+000, 0.0000000E+000,-2.2591127E+002,-1.6092446E+002,-5.4279974E+001,-6.2820209E-002, 1.4561909E-001, 7.1231283E-002, 3.3781427E-002
 4.9862602E+001, 2.6754288E+003,-3.4285750E+002,-2.1264423E+003,-1.5374805E+000, 0.0000000E+000, 0.0000000E+000,-2.2887543E+002,-1.4413635E+002,-2.4283840E+001,-6.7545118E-002, 1.4627042E-001, 7.6588816E-002, 3.3971104E-002
 5.0042835E+001, 2.7132788E+003,-3.5218240E+002,-1.9878093E+003,-1.7005067E+000, 0.0000000E+000, 0.0000000E+000,-2.2016764E+002, 3.8329301E+001, 1.5141898E+002,-6.9269854E-002, 1.4610372E-001, 7.8544478E-002, 3.3703696E-002
 5.0225254E+001, 2.5466899E+003,-2.9918231E+002,-2.1010055E+003,-1.5482292E+000, 0.0000000E+000, 0.0000000E+000,-2.3607069E+002,-1.9403341E+002,-9.1116825E+001,-5.8667940E-002, 1.4957207E-001, 6.6523062E-002, 3.3321829E-002
 5.0402618E+001, 2.6361623E+003,-3.5423746E+002,-1.6766662E+003,-1.4091946E+000, 0.0000000E+000, 0.0000000E+000,-2.4215555E+002, 2.6328961E+002, 3.6169394E+002,-5.4906247E-002, 1.5154250E-001, 6.2257711E-002, 3.3357037E-002
 5.0583763E+001, 2.7460810E+003,-3.7173600E+002,-1.9870991E+003,-1.3536185E+000, 0.0000000E+000, 0.0000000E+000,-2.2781496E+002, 5.3571889E+001, 1.5807728E+002,-6.4879859E-002, 1.4996107E-001, 7.3566702E-002, 3.3390516E-002
 5.0765003E+001, 2.6406918E+003,-3.1697473E+002,-2.3545886E+003,-1.3706850E+000, 0.0000000E+000, 0.0000000E+000,-2.4041970E+002,-3.6359211E+002,-2.7266191E+002,-5.1842235E-002, 1.4741407E-001, 5.8783454E-002, 3.3363508E-002
 5.0945789E+001, 2.5568540E+003,-3.1036647E+002,-1.6976426E+003,-1.4457553E+000, 0.0000000E+000, 0.0000000E+000,-2.3162754E+002, 2.0513503E+002, 3.1577165E+002,-6.2299231E-002, 1.4710163E-001, 7.0640551E-002, 3.3728910E-002
 5.1124386E+001, 2.7080558E+003,-3.7563113E+002,-1.9612698E+003,-1.3110033E+000, 0.0000000E+000, 0.0000000E+000,-2.3331899E+002, 3.9934291E+001, 1.3652491E+002,-5.9475823E-002, 1.5003133E-001, 6.7439113E-002, 3.3927658E-002
 5.1301414E+001, 2.5344458E+003,-2.9153558E+002,-2.1748150E+003,-1.2982665E+000, 0.0000000E+000, 0.0000000E+000,-2.4291278E+002,-2.5897744E+002,-1.7611579E+002,-5.1326664E-002, 1.4432093E-001, 5.8198853E-002, 3.3976665E-002
 5.1485775E+001, 2.4737537E+003,-3.0955838E+002,-1.8879151E+003,-1.3880137E+000, 0.0000000E+000, 0.0000000E+000,-2.4099983E+002,-6.6869817E+001, 3.3892369E+001,-5.3983776E-002, 1.4350224E-001, 6.1211729E-002, 3.4000024E-002
 5.1662918E+001, 2.5302428E+003,-3.2124795E+002,-1.9033854E+003,-1.5395552E+000, 0.0000000E+000, 0.0000000E+000,-2.3186195E+002,-1.8809047E+001, 7.2207888E+001,-6.0349961E-002, 1.4313572E-001, 6.8430291E-002, 3.3926399E-002
 5.1844143E+001, 2.4953396E+003,-3.0984671E+002,-2.0063173E+003,-1.6243219E+000, 0.0000000E+000, 0.0000000E+000,-2.3315701E+002,-1.5677721E+002,-5.5605759E+001,-5.5540799E-002, 1.3985955E-001, 6.2977224E-002, 3.3678788E-002
 5.2023262E+001, 2.5775723E+003,-3.3670047E+002,-1.6861768E+003,-1.5816484E+000, 0.0000000E+000, 0.0000000E+000,-2.3474236E+002, 2.1958028E+002, 3.1837097E+002,-5.8608465E-002, 1.4194350E-001, 6.6455624E-002, 3.3858669E-002
 5.2204254E+001, 2.5468797E+003,-3.0908937E+002,-1.8748991E+003,-1.5576205E+000, 0.0000000E+000, 0.0000000E+000,-2.3422891E+002, 2.5002230E+001, 1.2710467E+002,-6.2545117E-002, 1.4453179E-001, 7.0919358E-002, 3.4390543E-002
 5.2383678E+001, 2.3603692E+003,-2.6556940E+002,-2.1365896E+003,-1.5907152E+000, 0.0000000E+000, 0.0000000E+000,-2.3719086E+002,-3.7169091E+002,-2.8057130E+002,-5.7854944E-002, 1.4140357E-001, 6.5601212E-002, 3.5092355E-002
 5.2564594E+001, 2.3655922E+003,-2.9992372E+002,-1.8779025E+003,-1.5135578E+000, 0.0000000E+000, 0.0000000E+000,-2.5503734E+002,-1.5466826E+002,-6.8784953E+001,-4.4726936E-002, 1.4388668E-001, 5.0715480E-002, 3.5910058E-002
 5.2740463E+001, 2.4833391E+003,-3.2591192E+002,-1.8406046E+003,-1.5390033E+000, 0.0000000E+000, 0.0000000E+000,-2.6583043E+002,-1.1486620E+001, 4.9453138E+001,-3.7040070E-002, 1.4552891E-001, 4.1999410E-002, 3.6178361E-002
 5.2924969E+001, 2.3299650E+003,-2.5605664E+002,-1.7565759E+003,-1.3423381E+000, 0.0000000E+000, 0.0000000E+000,-2.7205999E+002,-3.2088155E+001, 4.3930125E+001,-4.0944413E-002, 1.4693793E-001, 4.6426511E-002, 3.6195792E-002
 5.3102547E+001, 2.4107217E+003,-3.0768686E+002,-1.6844145E+003,-1.3234494E+000, 0.0000000E+000, 0.0000000E+000,-2.6703780E+002, 8.6909349E+001, 1.5025911E+002,-4.1243508E-002, 1.4573531E-001, 4.6765651E-002, 3.5942787E-002
 5.3280941E+001, 2.5321875E+003,-3.4921710E+002,-2.0610644E+003,-1.2938041E+000, 0.0000000E+000, 0.0000000E+000,-2.6861558E+002,-2.1172034E+002,-1.4800338E+002,-3.3120491E-002, 1.4522039E-001, 3.7555033E-002, 3.5321061E-002
 5.3464516E+001, 2.5917261E+003,-3.3637022E+002,-1.8465090E+003,-1.4266945E+000, 0.0000000E+000, 0.0000000E+000,-2.4925776E+002, 8.3906159E+001, 1.5816242E+002,-4.2943469E-002, 1.4491500E-001, 4.8693222E-002, 3.4892729E-002
 5.3645554E+001, 2.4610974E+003,-2.9107054E+002,-1.9247580E+003,-1.5521032E+000, 0.0000000E+000, 0.0000000E+000,-2.4607467E+002,-6.5000357E+001,-2.3578860E+000,-3.5262568E-002, 1.4502406E-001, 3.9983916E-002, 3.4087734E-002
 5.3823513E+001, 2.5957029E+003,-3.5259009E+002,-1.8209542E+003,-1.4042807E+000, 0.0000000E+000, 0.0000000E+000,-2.7630378E+002, 9.8493907E+001, 1.4445049E+002,-2.6000914E-002, 1.4429214E-001, 2.9482207E-002, 3.3299862E-002
 5.4004833E+001, 2.4508438E+003,-2.7821127E+002,-1.9573608E+003,-1.4323326E+000, 0.0000000E+000, 0.0000000E+000,-2.7506142E+002,-1.2252129E+002,-6.1221989E+001,-3.2737233E-002, 1.4842073E-001, 3.7120460E-002, 3.3050509E-002
 5.4183037E+001, 2.4440094E+003,-2.8849834E+002,-1.7979732E+003,-1.4519090E+000, 0.0000000E+000, 0.0000000E+000,-2.6685401E+002, 2.3078202E+001, 8.9231861E+001,-3.8642535E-002, 1.4625817E-001, 4.3816431E-002, 3.2608999E-002
 5.4363876E+001, 2.4833013E+003,-3.1480953E+002,-1.7099685E+003,-1.4640810E+000, 0.0000000E+000, 0.0000000E+000,-2.6105031E+002, 1.3554773E+002, 1.9600893E+002,-3.7279360E-002, 1.4490143E-001, 4.2270739E-002, 3.2512281E-002
 5.4542019E+001, 2.4611431E+003,-3.0148827E+002,-1.8512999E+003,-1.4341007E+000, 0.0000000E+000, 0.0000000E+000,-2.3283528E+002,-2.1286827E+001, 7.4085532E+001,-5.0350236E-002, 1.4288777E-001, 5.7091690E-002, 3.2448207E-002
 5.4722851E+001, 2.5149635E+003,-3.2698089E+002,-1.8406328E+003,-1.4156626E+000, 0.0000000E+000, 0.0000000E+000,-2.1615623E+002, 3.7355223E+001, 1.2977797E+002,-5.7305267E-002, 1.3950439E-001, 6.4977939E-002, 3.2692776E-002
 5.4903351E+001, 2.4312454E+003,-2.9488462E+002,-1.9840903E+003,-1.3047718E+000, 0.0000000E+000, 0.0000000E+000,-2.1450131E+002,-1.5066160E+002,-6.3535608E+001,-5.5981991E-002, 1.3895539E-001, 6.3477487E-002, 3.2711348E-002
 5.5082470E+001, 2.3610053E+003,-2.9128254E+002,-1.8875598E+003,-1.5082920E+000, 0.0000000E+000, 0.0000000E+000,-2.0396734E+002,-1.1755418E+002,-2.3312618E+001,-5.0698987E-002, 1.4022480E-001, 5.7487136E-002, 3.2413945E-002
 5.5261749E+001, 2.4332185E+003,-3.1713614E+002,-1.6707926E+003,-1.2323193E+000, 0.0000000E+000, 0.0000000E+000,-2.0755503E+002, 1.5463040E+002, 2.3650240E+002,-5.1858784E-002, 1.4359808E-001, 5.8802220E-002, 3.2292986E-002
 5.5444576E+001, 2.2750109E+003,-2.4972605E+002,-2.2790118E+003,-1.2176962E+000, 0.0000000E+000, 0.0000000E+000,-2.4009518E+002,-5.4865058E+002,-4.9503987E+002,-3.3998580E-002, 1.4476202E-001, 3.8550691E-002, 3.2527368E-002
 5.5622303E+001, 2.3381783E+003,-3.0117644E+002,-1.6908982E+003,-1.1268653E+000, 0.0000000E+000, 0.0000000E+000,-2.5908587E+002, 2.5962890E+001, 8.5890829E+001,-2.7711816E-002, 1.4541184E-001, 3.1422185E-002, 3.2553007E-002
 5.5801662E+001, 2.5967186E+003,-3.7615292E+002,-1.7740685E+003,-1.1551506E+000, 0.0000000E+000, 0.0000000E+000,-2.6371596E+002, 1.2751562E+002, 1.8162610E+002,-3.2790511E-002, 1.4471514E-001, 3.7180872E-002, 3.2723415E-002
 5.5980698E+001, 2.4063042E+003,-2.6998269E+002,-1.8720054E+003,-1.2560202E+000, 0.0000000E+000, 0.0000000E+000,-2.5194534E+002,-6.5976212E+001, 1.1114738E+001,-4.3282975E-002, 1.4613125E-001, 4.9078185E-002, 3.3388871E-002
 5.6165188E+001, 2.5093325E+003,-3.2596833E+002,-1.5402341E+003,-1.3063672E+000, 0.0000000E+000, 0.0000000E+000,-2.2688900E+002, 3.2031002E+002, 4.1493477E+002,-5.8094927E-002, 1.4425701E-001, 6.5873327E-002, 3.4077408E-002
 5.6344296E+001, 2.3590007E+003,-2.7254651E+002,-2.1622722E+003,-1.2763484E+000, 0.0000000E+000, 0.0000000E+000,-2.3540289E+002,-3.8338828E+002,-3.1249718E+002,-4.6483193E-002, 1.4186372E-001, 5.2706884E-002, 3.4152888E-002
 5.6521427E+001, 2.3980236E+003,-3.0337299E+002,-1.9733786E+003,-1.2227917E+000, 0.0000000E+000, 0.0000000E+000,-2.5281448E+002,-1.9717587E+002,-1.3276534E+002,-3.2057417E-002, 1.3841448E-001, 3.6349623E-002, 3.4210086E-002
 5.6701878E+001, 2.5406498E+003,-3.4875850E+002,-1.6509653E+003,-1.1799095E+000, 0.0000000E+000, 0.0000000E+000,-2.5588907E+002, 2.1821076E+002, 2.8385704E+002,-3.6250134E-002, 1.3899075E-001, 4.1103709E-002, 3.3726616E-002
 5.6880169E+001, 2.5221663E+003,-3.0899320E+002,-1.8966934E+003,-1.2097875E+000, 0.0000000E+000, 0.0000000E+000,-2.4952927E+002,-2.6736837E+000, 6.5740702E+001,-4.2941421E-002, 1.4170201E-001, 4.8690900E-002, 3.3189619E-002
 5.7060638E+001, 2.3278189E+003,-2.5966284E+002,-1.9573558E+003,-1.1256069E+000, 0.0000000E+000, 0.0000000E+000,-2.4223411E+002,-2.1065028E+002,-1.3255953E+002,-4.3707314E-002, 1.4328647E-001, 4.9559339E-002, 3.3083621E-002
 5.7244404E+001, 2.4630268E+003,-3.3806785E+002,-1.5903878E+003,-1.1155609E+000, 0.0000000E+000, 0.0000000E+000,-2.4431576E+002, 2.2366387E+002, 2.8913980E+002,-4.1299172E-002, 1.3937535E-001, 4.6828768E-002, 3.3210208E-002
 5.7421276E+001, 2.3665846E+003,-2.8132938E+002,-2.1787021E+003,-1.1333859E+000, 0.0000000E+000, 0.0000000E+000,-2.5566994E+002,-4.1574059E+002,-3.5025019E+002,-3.7271750E-002, 1.3891438E-001, 4.2262110E-002, 3.3332020E-002
 5.7602036E+001, 2.3992614E+003,-3.1251684E+002,-1.7528347E+003,-1.1486621E+000, 0.0000000E+000, 0.0000000E+000,-2.5328303E+002,-7.4478627E-001, 7.9478156E+001,-4.2945480E-002, 1.3737513E-001, 4.8695503E-002, 3.3446463E-002
 5.7783951E+001, 2.4524478E+003,-3.1431730E+002,-1.8278332E+003,-1.2028152E+000, 0.0000000E+000, 0.0000000E+000,-2.5357526E+002,-1.4480535E+001, 5.5519227E+001,-4.1998497E-002, 1.3610510E-001, 4.7621727E-002, 3.3827107E-002
 5.7960270E+001, 2.4247489E+003,-2.9750690E+002,-1.5745934E+003,-1.1880928E+000, 0.0000000E+000, 0.0000000E+000,-2.5852971E+002, 2.1227827E+002, 2.9293082E+002,-4.6486380E-002, 1.3404181E-001, 5.2710498E-002, 3.4912041E-002
 5.8144135E+001, 2.2920399E+003,-2.5608665E+002,-1.7526288E+003,-1.2156842E+000, 0.0000000E+000, 0.0000000E+000,-2.4705372E+002,-4.5248995E+001, 3.5054985E+001,-5.2081769E-002, 1.3491683E-001, 5.9055060E-002, 3.6078982E-002
 5.8321709E+001, 2.1970225E+003,-2.5191072E+002,-1.9835738E+003,-1.2424155E+000, 0.0000000E+000, 0.0000000E+000,-2.5000090E+002,-3.6487824E+002,-2.8970534E+002,-4.1084437E-002, 1.3421212E-001, 4.6585282E-002, 3.6664536E-002
 5.8501526E+001, 2.3810337E+003,-3.2295612E+002,-1.5727231E+003,-1.3171641E+000, 0.0000000E+000, 0.0000000E+000,-2.5575635E+002, 1.4626005E+002, 2.2828088E+002,-4.5738384E-002, 1.3552812E-001, 5.1862352E-002, 3.7133326E-002
 5.8681152E+001, 2.3205240E+003,-2.7622989E+002,-1.7517099E+003,-1.3779034E+000, 0.0000000E+000, 0.0000000E+000,-2.4889646E+002,-3.3352077E+001, 4.2309762E+001,-4.7063326E-002, 1.4399428E-001, 5.3364692E-002, 3.7426705E-002
 5.8862270E+001, 2.3804846E+003,-3.1675518E+002,-1.7640023E+003,-1.4228471E+000, 0.0000000E+000, 0.0000000E+000,-2.5375215E+002,-3.6326189E+001, 4.4552066E+001,-4.6416945E-002, 1.5271157E-001, 5.2631766E-002, 3.6995353E-002
 5.9042778E+001, 2.4865144E+003,-3.3185555E+002,-1.7015186E+003,-1.4414651E+000, 0.0000000E+000, 0.0000000E+000,-2.5355740E+002, 1.1182924E+002, 1.9814133E+002,-4.8878093E-002, 1.6060185E-001, 5.5422440E-002, 3.6327636E-002
 5.9221992E+001, 2.4165720E+003,-2.9273148E+002,-1.7405172E+003,-1.5179234E+000, 0.0000000E+000, 0.0000000E+000,-2.5682393E+002, 5.0105790E+001, 1.2498140E+002,-4.2791292E-002, 1.6495180E-001, 4.8520670E-002, 3.5597096E-002
 5.9403744E+001, 2.5986057E+003,-3.5658956E+002,-1.9210603E+003,-1.5474328E+000, 0.0000000E+000, 0.0000000E+000,-2.6730889E+002,-1.3851819E+001, 5.2099514E+001,-3.5574911E-002, 1.6430383E-001, 4.0338079E-002, 3.4675398E-002
 5.9580524E+001, 2.7225277E+003,-3.7723416E+002,-1.7968011E+003,-1.5280566E+000, 0.0000000E+000, 0.0000000E+000,-2.8155861E+002, 2.1045484E+002, 2.6540580E+002,-3.5028669E-002, 1.6351199E-001, 3.9718700E-002, 3.4186030E-002
 5.9763004E+001, 2.5929598E+003,-3.1063243E+002,-2.0498522E+003,-1.4380386E+000, 0.0000000E+000, 0.0000000E+000,-2.8337680E+002,-1.1238183E+002,-5.2339651E+001,-3.1900644E-002, 1.6159898E-001, 3.6171860E-002, 3.3629418E-002
 5.9940460E+001, 2.6920909E+003,-3.6145295E+002,-1.9383650E+003,-1.4583037E+000, 0.0000000E+000, 0.0000000E+000,-2.7622526E+002, 5.7123677E+001, 1.1458930E+002,-3.5564298E-002, 1.6014993E-001, 4.0326045E-002, 3.3163342E-002
 6.0124805E+001, 2.6186660E+003,-3.2683663E+002,-2.1773309E+003,-1.4269710E+000, 0.0000000E+000, 0.0000000E+000,-2.5654241E+002,-2.2956087E+002,-1.4347092E+002,-4.7448301E-002, 1.5927508E-001, 5.3801211E-002, 3.3029884E-002
 6.0301281E+001, 2.6203076E+003,-3.3943861E+002,-1.8372054E+003,-1.2642167E+000, 0.0000000E+000, 0.0000000E+000,-2.5400801E+002, 1.0880463E+002, 1.8839137E+002,-4.7456342E-002, 1.5677531E-001, 5.3810329E-002, 3.3023736E-002
 6.0482449E+001, 2.6723361E+003,-3.5010645E+002,-1.9916899E+003,-1.2366393E+000, 0.0000000E+000, 0.0000000E+000,-2.5890742E+002,-5.2151895E+000, 7.0395745E+001,-4.3778162E-002, 1.5369528E-001, 4.9639673E-002, 3.3335555E-002
 6.0660042E+001, 2.6502037E+003,-3.4312050E+002,-1.9333031E+003,-1.2355401E+000, 0.0000000E+000, 0.0000000E+000,-2.6221297E+002, 4.6431507E+001, 1.1033164E+002,-3.6586291E-002, 1.4996651E-001, 4.1484874E-002, 3.3742350E-002
 6.0840954E+001, 2.5517338E+003,-3.1419178E+002,-1.7761415E+003,-1.2153749E+000, 0.0000000E+000, 0.0000000E+000,-2.6519047E+002, 1.3321640E+002, 1.9499466E+002,-3.2313752E-002, 1.4966888E-001, 3.6640280E-002, 3.3714838E-002
 6.1021030E+001, 2.6509284E+003,-3.4993414E+002,-1.8913802E+003,-1.2484954E+000, 0.0000000E+000, 0.0000000E+000,-2.6599272E+002, 9.6815178E+001, 1.4237290E+002,-2.9901887E-002, 1.4617690E-001, 3.3905487E-002, 3.3392580E-002
 6.1205074E+001, 2.5036797E+003,-2.9528013E+002,-1.9547701E+003,-1.2819977E+000, 0.0000000E+000, 0.0000000E+000,-2.6058547E+002,-6.8539081E+001,-8.2379712E+000,-3.1775863E-002, 1.4509056E-001, 3.6030371E-002, 3.3168945E-002
 6.1383560E+001, 2.5867006E+003,-3.3854381E+002,-1.6666639E+003,-1.3722732E+000, 0.0000000E+000, 0.0000000E+000,-2.4083190E+002, 2.4245213E+002, 3.3928865E+002,-5.3274121E-002, 1.4912724E-001, 6.0407058E-002, 3.2894553E-002
 6.1565365E+001, 2.6721368E+003,-3.6266738E+002,-1.8234701E+003,-1.4152201E+000, 0.0000000E+000, 0.0000000E+000,-2.3571847E+002, 1.6391577E+002, 2.4886566E+002,-5.7229489E-002, 1.5214452E-001, 6.4892015E-002, 3.3000466E-002
 6.1745083E+001, 2.4916905E+003,-2.9062723E+002,-2.2158232E+003,-1.4875499E+000, 0.0000000E+000, 0.0000000E+000,-2.5377313E+002,-3.4683368E+002,-2.7002056E+002,-4.4155310E-002, 1.5220720E-001, 5.0067318E-002, 3.3229336E-002
 6.1924801E+001, 2.6726289E+003,-3.6233875E+002,-1.9326019E+003,-1.4682313E+000, 0.0000000E+000, 0.0000000E+000,-2.6056704E+002, 3.6368235E+001, 1.1565296E+002,-4.0775418E-002, 1.5044837E-001, 4.6234888E-002, 3.3396704E-002
 6.2100925E+001, 2.6024731E+003,-3.3063842E+002,-1.7166724E+003,-1.4126374E+000, 0.0000000E+000, 0.0000000E+000,-2.4706501E+002, 2.3021576E+002, 3.0668459E+002,-4.5443733E-002, 1.4825984E-001, 5.1528250E-002, 3.3322566E-002
 6.2283241E+001, 2.5738823E+003,-3.1762716E+002,-1.8170098E+003,-1.3480854E+000, 0.0000000E+000, 0.0000000E+000,-2.3160292E+002, 1.3346763E+002, 2.0629435E+002,-4.9583268E-002, 1.4181452E-001, 5.6222031E-002, 3.3021238E-002
 6.2462624E+001, 2.5469214E+003,-3.2002608E+002,-2.2405788E+003,-1.2718443E+000, 0.0000000E+000, 0.0000000E+000,-2.3135683E+002,-3.2939757E+002,-2.4631221E+002,-4.6234277E-002, 1.3263234E-001, 5.2424641E-002, 3.2680066E-002
 6.2641434E+001, 2.5483571E+003,-3.2903921E+002,-1.8078389E+003,-1.2448876E+000, 0.0000000E+000, 0.0000000E+000,-2.1725934E+002, 1.0363022E+002, 1.9297471E+002,-5.3005738E-002, 1.3228920E-001, 6.0102741E-002, 3.2563953E-002
 6.2823017E+001, 2.3700269E+003,-2.6656822E+002,-2.1291547E+003,-1.2300367E+000, 0.0000000E+000, 0.0000000E+000,-2.0721495E+002,-3.2629859E+002,-2.3414091E+002,-5.6170746E-002, 1.2653903E-001, 6.3691515E-002, 3.2497332E-002
 6.3002403E+001, 2.3668415E+003,-2.9830001E+002,-1.7805605E+003,-1.1787234E+000, 0.0000000E+000, 0.0000000E+000,-2.2008630E+002,-1.8483523E+001, 6.6715977E+001,-4.6124566E-002, 1.2586573E-001, 5.2300241E-002, 3.2886421E-002
 6.3183987E+001, 2.4241354E+003,-3.1557874E+002,-1.6932404E+003,-1.1706189E+000, 0.0000000E+000, 0.0000000E+000,-2.3010297E+002, 1.0517679E+002, 1.8404265E+002,-5.0638476E-002, 1.3142427E-001, 5.7418524E-002, 3.3526514E-002
 6.3362656E+001, 2.2447845E+003,-2.4785435E+002,-1.7234464E+003,-1.1828905E+000, 0.0000000E+000, 0.0000000E+000,-2.5364328E+002,-4.5362625E+001, 1.8657624E+001,-3.4808266E-002, 1.3396179E-001, 3.9468787E-002, 3.4104506E-002
 6.3544193E+001, 2.2815223E+003,-2.7967594E+002,-1.7081342E+003,-1.2083792E+000, 0.0000000E+000, 0.0000000E+000,-2.5124671E+002,-3.0939572E+001, 4.1257082E+001,-4.3634883E-002, 1.3244099E-001, 4.9477211E-002, 3.4567894E-002
 6.3724216E+001, 2.2304842E+003,-2.7030362E+002,-1.6069120E+003,-1.2297974E+000, 0.0000000E+000, 0.0000000E+000,-2.3294905E+002, 3.1059850E+001, 1.1908973E+002,-5.2418724E-002, 1.3363160E-001, 5.9437131E-002, 3.5014795E-002
 6.3900871E+001, 2.2790628E+003,-2.8302034E+002,-1.8947154E+003,-1.2830275E+000, 0.0000000E+000, 0.0000000E+000,-2.2225923E+002,-2.2561856E+002,-1.2221523E+002,-5.9850419E-002, 1.3707724E-001, 6.7863864E-002, 3.5292436E-002
 6.4083466E+001, 2.3374820E+003,-2.9899290E+002,-1.6549696E+003,-1.7082708E+000, 0.0000000E+000, 0.0000000E+000,-2.0413020E+002, 5.4423736E+001, 1.7768102E+002,-7.1762895E-002, 1.3978839E-001, 8.1371316E-002, 3.5395407E-002
 6.4265320E+001, 2.4074508E+003,-3.1147900E+002,-1.7713640E+003,-1.2813218E+000, 0.0000000E+000, 0.0000000E+000,-2.0777748E+002,-2.6570497E+000, 1.1554902E+002,-7.2313353E-002, 1.4494962E-001, 8.1995475E-002, 3.5415650E-002
 6.4440361E+001, 2.3473015E+003,-2.8301093E+002,-1.9376831E+003,-1.3171341E+000, 0.0000000E+000, 0.0000000E+000,-2.2142090E+002,-2.0061621E+002,-9.6130524E+001,-6.4694980E-002, 1.4790824E-001, 7.3357070E-002, 3.5915986E-002
 6.4624519E+001, 2.3920426E+003,-3.0336862E+002,-1.7669370E+003,-1.3245843E+000, 0.0000000E+000, 0.0000000E+000,-2.1896263E+002, 7.6487549E+000, 1.0144979E+002,-5.2918637E-002, 1.4481725E-001, 6.0003978E-002, 3.5563162E-002
 6.4800674E+001, 2.4647961E+003,-3.3045073E+002,-1.7337683E+003,-1.3048325E+000, 0.0000000E+000, 0.0000000E+000,-2.3239930E+002, 9.5618482E+001, 1.6687297E+002,-4.3899422E-002, 1.4287720E-001, 4.9777169E-002, 3.4819706E-002
