s,kg
 1.2570013E+002, 2.1849583E-001
 1.2582923E+002, 2.1849573E-001
 1.2602287E+002, 2.1849563E-001
 1.2621652E+002, 2.1849552E-001
 1.2641017E+002, 2.1849540E-001
 1.2660382E+002, 2.1849528E-001
 1.2673292E+002, 2.1849518E-001
 1.2692657E+002, 2.1849509E-001
 1.2712022E+002, 2.1849497E-001
 1.2731387E+002, 2.1849485E-001
 1.2744297E+002, 2.1849475E-001
 1.2763662E+002, 2.1849465E-001
 1.2783027E+002, 2.1849454E-001
 1.2802392E+002, 2.1849442E-001
 1.2821756E+002, 2.1849430E-001
 1.2834666E+002, 2.1849420E-001
 1.2854031E+002, 2.1849410E-001
 1.2873396E+002, 2.1849399E-001
 1.2892761E+002, 2.1849387E-001
 1.2912126E+002, 2.1849375E-001
 1.2925036E+002, 2.1849365E-001
 1.2944401E+002, 2.1849356E-001
 1.2963766E+002, 2.1849344E-001
 1.2983131E+002, 2.1849332E-001
 1.2996041E+002, 2.1849322E-001
 1.3015406E+002, 2.1849312E-001
 1.3034771E+002, 2.1849301E-001
 1.3054135E+002, 2.1849289E-001
 1.3073500E+002, 2.1849277E-001
 1.3086410E+002, 2.1849267E-001
 1.3105775E+002, 2.1849258E-001
 1.3125140E+002, 2.1849246E-001
 1.3144505E+002, 2.1849234E-001
 1.3163870E+002, 2.1849222E-001
 1.3176780E+002, 2.1849213E-001
 1.3196145E+002, 2.1849203E-001
 1.3215510E+002, 2.1849191E-001
 1.3234875E+002, 2.1849179E-001
 1.3254240E+002, 2.1849167E-001
 1.3267150E+002, 2.1849158E-001
 1.3286514E+002, 2.1849148E-001
 1.3305879E+002, 2.1849136E-001
 1.3325244E+002, 2.1849124E-001
 1.3338154E+002, 2.1849115E-001
 1.3357519E+002, 2.1849105E-001
 1.3376884E+002, 2.1849093E-001
 1.3396249E+002, 2.1849081E-001
 1.3415614E+002, 2.1849070E-001
 1.3428524E+002, 2.1849060E-001
 1.3447889E+002, 2.1849050E-001
 1.3467254E+002, 2.1849038E-001
 1.3486619E+002, 2.1849027E-001
 1.3505984E+002, 2.1849015E-001
 1.3518893E+002, 2.1849005E-001
 1.3538258E+002, 2.1848995E-001
 1.3557623E+002, 2.1848983E-001
 1.3576988E+002, 2.1848972E-001
 1.3596353E+002, 2.1848960E-001
 1.3609263E+002, 2.1848950E-001
 1.3628628E+002, 2.1848940E-001
 1.3647993E+002, 2.1848929E-001
 1.3667358E+002, 2.1848917E-001
 1.3680268E+002, 2.1848907E-001
 1.3699633E+002, 2.1848897E-001
 1.3718998E+002, 2.1848886E-001
 1.3738363E+002, 2.1848874E-001
 1.3757727E+002, 2.1848862E-001
 1.3770637E+002, 2.1848852E-001
 1.3790002E+002, 2.1848843E-001
 1.3809367E+002, 2.1848831E-001
 1.3828732E+002, 2.1848819E-001
 1.3848097E+002, 2.1848807E-001
 1.3861007E+002, 2.1848798E-001
 1.3880372E+002, 2.1848788E-001
 1.3899737E+002, 2.1848776E-001
 1.3919102E+002, 2.1848764E-001
 1.3932012E+002, 2.1848755E-001
 1.3951377E+002, 2.1848745E-001
 1.3970742E+002, 2.1848733E-001
 1.3990106E+002, 2.1848721E-001
 1.4009471E+002, 2.1848710E-001
 1.4022381E+002, 2.1848700E-001
 1.4041746E+002, 2.1848690E-001
 1.4061111E+002, 2.1848678E-001
 1.4080476E+002, 2.1848667E-001
 1.4099841E+002, 2.1848655E-001
 1.4112751E+002, 2.1848645E-001
 1.4132116E+002, 2.1848635E-001
 1.4151481E+002, 2.1848624E-001
 1.4170846E+002, 2.1848612E-001
 1.4190211E+002, 2.1848600E-001
 1.4203121E+002, 2.1848590E-001
 1.4222485E+002, 2.1848581E-001
 1.4241850E+002, 2.1848569E-001
 1.4261215E+002, 2.1848557E-001
 1.4274125E+002, 2.1848547E-001
 1.4293490E+002, 2.1848538E-001
 1.4312855E+002, 2.1848526E-001
 1.4332220E+002, 2.1848514E-001
 1.4351585E+002, 2.1848502E-001
 1.4364495E+002, 2.1848493E-001
 1.4383860E+002, 2.1848483E-001
 1.4403225E+002, 2.1848471E-001
 1.4422590E+002, 2.1848460E-001
 1.4441955E+002, 2.1848448E-001
 1.4454864E+002, 2.1848438E-001
 1.4474229E+002, 2.1848428E-001
 1.4493594E+002, 2.1848417E-001
 1.4512959E+002, 2.1848405E-001
 1.4532324E+002, 2.1848393E-001
 1.4545234E+002, 2.1848383E-001
 1.4564599E+002, 2.1848374E-001
 1.4583964E+002, 2.1848362E-001
 1.4603329E+002, 2.1848350E-001
 1.4616239E+002, 2.1848340E-001
 1.4635604E+002, 2.1848331E-001
 1.4654969E+002, 2.1848319E-001
 1.4674334E+002, 2.1848307E-001
 1.4693698E+002, 2.1848296E-001
 1.4706608E+002, 2.1848286E-001
 1.4725973E+002, 2.1848276E-001
 1.4745338E+002, 2.1848264E-001
 1.4764703E+002, 2.1848253E-001
 1.4784068E+002, 2.1848241E-001
 1.4796978E+002, 2.1848231E-001
 1.4816343E+002, 2.1848221E-001
 1.4835708E+002, 2.1848210E-001
 1.4855073E+002, 2.1848198E-001
 1.4874438E+002, 2.1848186E-001
 1.4887348E+002, 2.1848176E-001
 1.4906713E+002, 2.1848167E-001
 1.4926077E+002, 2.1848155E-001
 1.4945442E+002, 2.1848143E-001
 1.4958352E+002, 2.1848134E-001
 1.4977717E+002, 2.1848124E-001
 1.4997082E+002, 2.1848112E-001
 1.5016447E+002, 2.1848100E-001
 1.5035812E+002, 2.1848089E-001
 1.5048722E+002, 2.1848079E-001
 1.5068087E+002, 2.1848069E-001
 1.5087452E+002, 2.1848058E-001
 1.5106817E+002, 2.1848046E-001
 1.5126182E+002, 2.1848034E-001
 1.5139092E+002, 2.1848024E-001
 1.5158456E+002, 2.1848015E-001
 1.5177821E+002, 2.1848003E-001
 1.5197186E+002, 2.1847991E-001
 1.5210096E+002, 2.1847981E-001
 1.5229461E+002, 2.1846641E-001
 1.5248826E+002, 2.1843968E-001
 1.5268191E+002, 2.1843957E-001
 1.5287556E+002, 2.1843945E-001
 1.5300466E+002, 2.1843935E-001
 1.5319831E+002, 2.1843926E-001
 1.5339196E+002, 2.1843914E-001
 1.5358561E+002, 2.1843902E-001
 1.5377926E+002, 2.1843891E-001
 1.5390835E+002, 2.1843881E-001
 1.5410200E+002, 2.1843871E-001
 1.5429565E+002, 2.1843859E-001
 1.5448930E+002, 2.1843848E-001
 1.5468295E+002, 2.1843836E-001
 1.5481205E+002, 2.1843826E-001
 1.5500570E+002, 2.1843816E-001
 1.5519935E+002, 2.1843805E-001
 1.5539300E+002, 2.1843793E-001
 1.5552210E+002, 2.1843783E-001
 1.5571575E+002, 2.1843774E-001
 1.5590940E+002, 2.1843762E-001
 1.5610305E+002, 2.1843750E-001
 1.5629669E+002, 2.1843739E-001
 1.5642579E+002, 2.1843729E-001
 1.5661944E+002, 2.1843719E-001
 1.5681309E+002, 2.1843707E-001
 1.5700674E+002, 2.1843696E-001
 1.5720039E+002, 2.1843684E-001
 1.5732949E+002, 2.1843674E-001
 1.5752314E+002, 2.1843665E-001
 1.5771679E+002, 2.1843653E-001
 1.5791044E+002, 2.1843641E-001
 1.5810409E+002, 2.1843630E-001
 1.5823319E+002, 2.1843620E-001
 1.5842684E+002, 2.1843610E-001
 1.5862048E+002, 2.1843598E-001
 1.5881413E+002, 2.1843587E-001
 1.5894323E+002, 2.1843577E-001
 1.5913688E+002, 2.1843567E-001
 1.5933053E+002, 2.1843556E-001
 1.5952418E+002, 2.1843544E-001
 1.5971783E+002, 2.1843532E-001
 1.5984693E+002, 2.1843522E-001
 1.6004058E+002, 2.1843513E-001
 1.6023423E+002, 2.1843501E-001
 1.6042788E+002, 2.1843489E-001
 1.6062153E+002, 2.1843478E-001
 1.6075063E+002, 2.1843468E-001
 1.6094427E+002, 2.1843458E-001
 1.6113792E+002, 2.1843447E-001
 1.6133157E+002, 2.1843435E-001
 1.6146067E+002, 2.1843425E-001
 1.6165432E+002, 2.1843415E-001
 1.6184797E+002, 2.1843404E-001
 1.6204162E+002, 2.1843392E-001
 1.6223527E+002, 2.1843380E-001
 1.6236437E+002, 2.1843371E-001
 1.6255802E+002, 2.1843361E-001
 1.6275167E+002, 2.1843349E-001
 1.6294532E+002, 2.1843338E-001
 1.6313896E+002, 2.1843326E-001
 1.6326806E+002, 2.1843316E-001
 1.6346171E+002, 2.1843307E-001
 1.6365536E+002, 2.1843295E-001
 1.6384901E+002, 2.1843283E-001
 1.6404266E+002, 2.1843272E-001
 1.6417176E+002, 2.1843262E-001
 1.6436541E+002, 2.1843252E-001
 1.6455906E+002, 2.1843240E-001
 1.6475271E+002, 2.1843229E-001
 1.6488181E+002, 2.1843219E-001
 1.6507546E+002, 2.1843209E-001
 1.6526911E+002, 2.1843198E-001
 1.6546275E+002, 2.1843186E-001
 1.6565640E+002, 2.1843174E-001
 1.6578550E+002, 2.1843165E-001
 1.6597915E+002, 2.1843155E-001
 1.6617280E+002, 2.1843143E-001
 1.6636645E+002, 2.1843132E-001
 1.6656010E+002, 2.1843120E-001
 1.6668920E+002, 2.1843110E-001
 1.6688285E+002, 2.1843101E-001
 1.6707650E+002, 2.1843089E-001
 1.6727015E+002, 2.1843077E-001
 1.6746380E+002, 2.1843066E-001
 1.6759290E+002, 2.1843056E-001
 1.6778654E+002, 2.1843046E-001
 1.6798019E+002, 2.1843034E-001
 1.6817384E+002, 2.1843023E-001
 1.6830294E+002, 2.1843013E-001
 1.6849659E+002, 2.1843003E-001
 1.6869024E+002, 2.1842992E-001
 1.6888389E+002, 2.1842980E-001
 1.6907754E+002, 2.1842968E-001
 1.6920664E+002, 2.1842959E-001
 1.6940029E+002, 2.1842949E-001
 1.6959394E+002, 2.1842937E-001
 1.6978759E+002, 2.1842926E-001
 1.6998124E+002, 2.1842914E-001
 1.7011033E+002, 2.1842904E-001
 1.7030398E+002, 2.1842895E-001
 1.7049763E+002, 2.1842883E-001
 1.7069128E+002, 2.1842871E-001
 1.7082038E+002, 2.1842862E-001
 1.7101403E+002, 2.1842852E-001
 1.7120768E+002, 2.1842840E-001
 1.7140133E+002, 2.1842829E-001
 1.7159498E+002, 2.1842817E-001
 1.7172408E+002, 2.1842807E-001
 1.7191773E+002, 2.1842798E-001
 1.7211138E+002, 2.1842786E-001
 1.7230503E+002, 2.1842774E-001
 1.7249867E+002, 2.1842763E-001
 1.7262777E+002, 2.1842753E-001
 1.7282142E+002, 2.1842743E-001
 1.7301507E+002, 2.1842732E-001
 1.7320872E+002, 2.1842720E-001
 1.7340237E+002, 2.1842708E-001
 1.7353147E+002, 2.1842699E-001
 1.7372512E+002, 2.1842689E-001
 1.7391877E+002, 2.1842677E-001
 1.7411242E+002, 2.1842666E-001
 1.7424152E+002, 2.1842656E-001
 1.7443517E+002, 2.1842646E-001
 1.7462882E+002, 2.1842635E-001
 1.7482246E+002, 2.1842623E-001
 1.7501611E+002, 2.1842611E-001
 1.7514521E+002, 2.1842602E-001
 1.7533886E+002, 2.1842592E-001
 1.7553251E+002, 2.1842580E-001
 1.7572616E+002, 2.1842569E-001
 1.7591981E+002, 2.1842557E-001
 1.7604891E+002, 2.1842547E-001
 1.7624256E+002, 2.1842538E-001
 1.7643621E+002, 2.1842526E-001
 1.7662986E+002, 2.1842514E-001
 1.7682351E+002, 2.1842503E-001
 1.7695261E+002, 2.1842493E-001
 1.7714625E+002, 2.1842483E-001
 1.7733990E+002, 2.1842472E-001
 1.7753355E+002, 2.1842460E-001
 1.7766265E+002, 2.1842450E-001
 1.7785630E+002, 2.1842441E-001
 1.7804995E+002, 2.1842429E-001
 1.7824360E+002, 2.1842417E-001
 1.7843725E+002, 2.1842406E-001
 1.7856635E+002, 2.1842396E-001
 1.7876000E+002, 2.1842386E-001
 1.7895365E+002, 2.1842375E-001
 1.7914730E+002, 2.1842363E-001
 1.7934095E+002, 2.1842351E-001
 1.7947004E+002, 2.1842342E-001
 1.7966369E+002, 2.1842332E-001
 1.7985734E+002, 2.1842320E-001
 1.8000000E+002, 2.1842310E-001
