s,kg
 1.2565538E+002, 9.0467216E-001
 1.2584903E+002, 9.0466990E-001
 1.2604268E+002, 9.0466766E-001
 1.2623633E+002, 9.0466541E-001
 1.2636543E+002, 9.0466355E-001
 1.2655908E+002, 9.0466170E-001
 1.2675273E+002, 9.0465948E-001
 1.2694638E+002, 9.0465727E-001
 1.2714003E+002, 9.0465507E-001
 1.2726913E+002, 9.0465323E-001
 1.2746277E+002, 9.0465141E-001
 1.2765642E+002, 9.0464922E-001
 1.2785007E+002, 9.0464705E-001
 1.2804372E+002, 9.0464487E-001
 1.2817282E+002, 9.0464307E-001
 1.2836647E+002, 9.0464127E-001
 1.2856012E+002, 9.0463911E-001
 1.2875377E+002, 9.0463697E-001
 1.2888287E+002, 9.0463518E-001
 1.2907652E+002, 9.0463340E-001
 1.2927017E+002, 9.0463126E-001
 1.2946382E+002, 9.0462914E-001
 1.2965747E+002, 9.0462701E-001
 1.2978656E+002, 9.0462525E-001
 1.2998021E+002, 9.0462349E-001
 1.3017386E+002, 9.0462138E-001
 1.3036751E+002, 9.0461927E-001
 1.3056116E+002, 9.0461717E-001
 1.3069026E+002, 9.0461543E-001
 1.3088391E+002, 9.0461369E-001
 1.3107756E+002, 9.0461160E-001
 1.3127121E+002, 9.0460952E-001
 1.3140031E+002, 9.0460779E-001
 1.3159396E+002, 9.0460606E-001
 1.3178761E+002, 9.0460399E-001
 1.3198126E+002, 9.0460192E-001
 1.3217490E+002, 9.0459986E-001
 1.3230400E+002, 9.0459814E-001
 1.3249765E+002, 9.0459643E-001
 1.3269130E+002, 9.0459438E-001
 1.3288495E+002, 9.0459233E-001
 1.3307860E+002, 9.0459029E-001
 1.3320770E+002, 9.0458859E-001
 1.3340135E+002, 9.0458689E-001
 1.3359500E+002, 9.0458485E-001
 1.3378865E+002, 9.0458282E-001
 1.3398230E+002, 9.0458080E-001
 1.3411140E+002, 9.0457911E-001
 1.3430505E+002, 9.0457742E-001
 1.3449869E+002, 9.0457541E-001
 1.3469234E+002, 9.0457339E-001
 1.3482144E+002, 9.0457171E-001
 1.3501509E+002, 9.0457004E-001
 1.3520874E+002, 9.0456803E-001
 1.3540239E+002, 9.0456603E-001
 1.3559604E+002, 9.0456403E-001
 1.3572514E+002, 9.0456236E-001
 1.3591879E+002, 9.0456070E-001
 1.3611244E+002, 9.0455871E-001
 1.3630609E+002, 9.0455672E-001
 1.3649974E+002, 9.0455473E-001
 1.3662884E+002, 9.0455308E-001
 1.3682248E+002, 9.0455142E-001
 1.3701613E+002, 9.0454944E-001
 1.3720978E+002, 9.0454747E-001
 1.3740343E+002, 9.0454549E-001
 1.3753253E+002, 9.0454385E-001
 1.3772618E+002, 9.0454221E-001
 1.3791983E+002, 9.0454024E-001
 1.3811348E+002, 9.0453827E-001
 1.3824258E+002, 9.0453664E-001
 1.3843623E+002, 9.0453500E-001
 1.3862988E+002, 9.0453304E-001
 1.3882353E+002, 9.0453108E-001
 1.3901718E+002, 9.0452913E-001
 1.3914627E+002, 9.0452750E-001
 1.3933992E+002, 9.0452588E-001
 1.3953357E+002, 9.0452393E-001
 1.3972722E+002, 9.0452198E-001
 1.3992087E+002, 9.0452004E-001
 1.4004997E+002, 9.0451842E-001
 1.4024362E+002, 9.0451680E-001
 1.4043727E+002, 9.0451486E-001
 1.4063092E+002, 9.0451292E-001
 1.4076002E+002, 9.0451131E-001
 1.4095367E+002, 9.0450970E-001
 1.4114732E+002, 9.0450777E-001
 1.4134097E+002, 9.0450584E-001
 1.4153461E+002, 9.0450391E-001
 1.4166371E+002, 9.0450230E-001
 1.4185736E+002, 9.0450070E-001
 1.4205101E+002, 9.0449878E-001
 1.4224466E+002, 9.0449685E-001
 1.4243831E+002, 9.0449493E-001
 1.4256741E+002, 9.0449334E-001
 1.4276106E+002, 9.0449174E-001
 1.4295471E+002, 9.0448982E-001
 1.4314836E+002, 9.0448791E-001
 1.4334201E+002, 9.0448600E-001
 1.4347111E+002, 9.0448441E-001
 1.4366476E+002, 9.0448281E-001
 1.4385840E+002, 9.0448091E-001
 1.4405205E+002, 9.0447900E-001
 1.4418115E+002, 9.0447741E-001
 1.4437480E+002, 9.0447583E-001
 1.4456845E+002, 9.0447393E-001
 1.4476210E+002, 9.0447203E-001
 1.4495575E+002, 9.0447013E-001
 1.4508485E+002, 9.0446854E-001
 1.4527850E+002, 9.0446696E-001
 1.4547215E+002, 9.0446507E-001
 1.4566580E+002, 9.0446318E-001
 1.4585945E+002, 9.0446128E-001
 1.4598855E+002, 9.0445971E-001
 1.4618219E+002, 9.0445813E-001
 1.4637584E+002, 9.0445625E-001
 1.4656949E+002, 9.0445436E-001
 1.4676314E+002, 9.0445247E-001
 1.4689224E+002, 9.0445090E-001
 1.4708589E+002, 9.0444933E-001
 1.4727954E+002, 9.0444745E-001
 1.4747319E+002, 9.0444557E-001
 1.4760229E+002, 9.0444400E-001
 1.4779594E+002, 9.0444244E-001
 1.4798959E+002, 9.0444056E-001
 1.4818324E+002, 9.0443869E-001
 1.4837688E+002, 9.0443681E-001
 1.4850598E+002, 9.0443525E-001
 1.4869963E+002, 9.0443369E-001
 1.4889328E+002, 9.0443182E-001
 1.4908693E+002, 9.0442995E-001
 1.4928058E+002, 9.0442808E-001
 1.4940968E+002, 9.0442652E-001
 1.4960333E+002, 9.0442497E-001
 1.4979698E+002, 9.0442310E-001
 1.4999063E+002, 9.0442124E-001
 1.5018428E+002, 9.0441937E-001
 1.5031338E+002, 9.0441782E-001
 1.5050703E+002, 9.0441627E-001
 1.5070067E+002, 9.0441441E-001
 1.5089432E+002, 9.0441255E-001
 1.5102342E+002, 9.0441100E-001
 1.5121707E+002, 9.0440945E-001
 1.5141072E+002, 9.0440760E-001
 1.5160437E+002, 9.0440574E-001
 1.5179802E+002, 9.0440389E-001
 1.5192712E+002, 9.0440234E-001
 1.5212077E+002, 9.0440080E-001
 1.5231442E+002, 9.0439895E-001
 1.5250807E+002, 9.0439710E-001
 1.5270172E+002, 9.0439525E-001
 1.5283082E+002, 9.0439371E-001
 1.5302446E+002, 9.0439217E-001
 1.5321811E+002, 9.0439032E-001
 1.5341176E+002, 9.0438847E-001
 1.5354086E+002, 9.0438694E-001
 1.5373451E+002, 9.0438540E-001
 1.5392816E+002, 9.0438356E-001
 1.5412181E+002, 9.0438171E-001
 1.5431546E+002, 9.0437987E-001
 1.5444456E+002, 9.0437834E-001
 1.5463821E+002, 9.0437680E-001
 1.5483186E+002, 9.0437497E-001
 1.5502551E+002, 9.0437313E-001
 1.5521916E+002, 9.0437129E-001
 1.5534825E+002, 9.0436976E-001
 1.5554190E+002, 9.0436823E-001
 1.5573555E+002, 9.0436639E-001
 1.5592920E+002, 9.0436456E-001
 1.5612285E+002, 9.0436273E-001
 1.5625195E+002, 9.0436120E-001
 1.5644560E+002, 9.0435967E-001
 1.5663925E+002, 9.0435784E-001
 1.5683290E+002, 9.0435601E-001
 1.5696200E+002, 9.0435449E-001
 1.5715565E+002, 9.0435296E-001
 1.5734930E+002, 9.0435113E-001
 1.5754295E+002, 9.0434931E-001
 1.5773659E+002, 9.0434748E-001
 1.5786569E+002, 9.0434596E-001
 1.5805934E+002, 9.0434444E-001
 1.5825299E+002, 9.0434261E-001
 1.5844664E+002, 9.0434079E-001
 1.5864029E+002, 9.0433896E-001
 1.5876939E+002, 9.0433745E-001
 1.5896304E+002, 9.0433593E-001
 1.5915669E+002, 9.0433411E-001
 1.5935034E+002, 9.0433229E-001
 1.5954399E+002, 9.0433047E-001
 1.5967309E+002, 9.0432895E-001
 1.5986674E+002, 9.0432744E-001
 1.6006038E+002, 9.0432562E-001
 1.6025403E+002, 9.0432380E-001
 1.6038313E+002, 9.0432229E-001
 1.6057678E+002, 9.0432077E-001
 1.6077043E+002, 9.0431896E-001
 1.6096408E+002, 9.0431714E-001
 1.6115773E+002, 9.0431533E-001
 1.6128683E+002, 9.0431382E-001
 1.6148048E+002, 9.0431231E-001
 1.6167413E+002, 9.0431050E-001
 1.6186778E+002, 9.0430869E-001
 1.6206143E+002, 9.0430687E-001
 1.6219053E+002, 9.0430537E-001
 1.6238417E+002, 9.0430386E-001
 1.6257782E+002, 9.0430205E-001
 1.6277147E+002, 9.0430024E-001
 1.6290057E+002, 9.0429873E-001
 1.6309422E+002, 9.0429723E-001
 1.6328787E+002, 9.0429542E-001
 1.6348152E+002, 9.0429362E-001
 1.6367517E+002, 9.0429181E-001
 1.6380427E+002, 9.0429031E-001
 1.6399792E+002, 9.0428880E-001
 1.6419157E+002, 9.0428700E-001
 1.6438522E+002, 9.0428519E-001
 1.6457887E+002, 9.0428339E-001
 1.6470796E+002, 9.0428189E-001
 1.6490161E+002, 9.0428039E-001
 1.6509526E+002, 9.0427859E-001
 1.6528891E+002, 9.0427679E-001
 1.6548256E+002, 9.0427499E-001
 1.6561166E+002, 9.0427349E-001
 1.6580531E+002, 9.0427199E-001
 1.6599896E+002, 9.0411708E-001
 1.6619261E+002, 9.0411528E-001
 1.6632171E+002, 9.0411378E-001
 1.6651536E+002, 9.0411229E-001
 1.6670901E+002, 9.0411049E-001
 1.6690266E+002, 9.0410869E-001
 1.6709630E+002, 9.0410690E-001
 1.6722540E+002, 9.0410540E-001
 1.6741905E+002, 9.0410391E-001
 1.6761270E+002, 9.0410211E-001
 1.6780635E+002, 9.0410032E-001
 1.6800000E+002, 9.0409853E-001
 1.6812910E+002, 9.0409703E-001
 1.6832275E+002, 9.0409554E-001
 1.6851640E+002, 9.0409375E-001
 1.6871005E+002, 9.0409196E-001
 1.6890370E+002, 9.0409017E-001
 1.6903280E+002, 9.0408868E-001
 1.6922645E+002, 9.0408719E-001
 1.6942009E+002, 9.0408540E-001
 1.6961374E+002, 9.0408361E-001
 1.6974284E+002, 9.0408212E-001
 1.6993649E+002, 9.0408063E-001
 1.7013014E+002, 9.0407884E-001
 1.7032379E+002, 9.0407706E-001
 1.7051744E+002, 9.0407527E-001
 1.7064654E+002, 9.0407378E-001
 1.7084019E+002, 9.0407230E-001
 1.7103384E+002, 9.0407051E-001
 1.7122749E+002, 9.0406873E-001
 1.7142114E+002, 9.0406694E-001
 1.7155024E+002, 9.0406546E-001
 1.7174388E+002, 9.0406397E-001
 1.7193753E+002, 9.0406219E-001
 1.7213118E+002, 9.0406041E-001
 1.7226028E+002, 9.0405892E-001
 1.7245393E+002, 9.0405744E-001
 1.7264758E+002, 9.0405566E-001
 1.7284123E+002, 9.0405388E-001
 1.7303488E+002, 9.0405210E-001
 1.7316398E+002, 9.0405062E-001
 1.7335763E+002, 9.0404913E-001
 1.7355128E+002, 9.0404736E-001
 1.7374493E+002, 9.0404558E-001
 1.7393857E+002, 9.0404380E-001
 1.7406767E+002, 9.0404232E-001
 1.7426132E+002, 9.0404084E-001
 1.7445497E+002, 9.0403906E-001
 1.7464862E+002, 9.0403729E-001
 1.7484227E+002, 9.0403551E-001
 1.7497137E+002, 9.0403403E-001
 1.7516502E+002, 9.0403255E-001
 1.7535867E+002, 9.0403078E-001
 1.7555232E+002, 9.0402901E-001
 1.7568142E+002, 9.0402753E-001
 1.7587507E+002, 9.0402605E-001
 1.7606872E+002, 9.0402428E-001
 1.7626236E+002, 9.0402251E-001
 1.7645601E+002, 9.0402074E-001
 1.7658511E+002, 9.0401926E-001
 1.7677876E+002, 9.0401778E-001
 1.7697241E+002, 9.0401601E-001
 1.7716606E+002, 9.0401424E-001
 1.7735971E+002, 9.0401247E-001
 1.7748881E+002, 9.0401100E-001
 1.7768246E+002, 9.0400953E-001
 1.7787611E+002, 9.0400776E-001
 1.7806976E+002, 9.0400599E-001
 1.7826341E+002, 9.0400422E-001
 1.7839251E+002, 9.0400275E-001
 1.7858615E+002, 9.0400128E-001
 1.7877980E+002, 9.0399951E-001
 1.7897345E+002, 9.0399774E-001
 1.7910255E+002, 9.0399627E-001
 1.7929620E+002, 9.0399480E-001
 1.7948985E+002, 9.0399304E-001
 1.7968350E+002, 9.0399127E-001
 1.7987715E+002, 9.0398951E-001
 1.8000000E+002, 9.0398805E-001
